node	student	gender	dorm	major	year	school
1735	1	2	33	0	2008	50789
1736	1	2	83	98	2006	0
1737	1	1	34	86	2007	17307
1738	1	1	0	79	2005	0
1739	1	1	36	86	2009	17163
1740	1	1	0	97	2007	50909
1741	1	1	0	109	2007	5852
1742	1	1	83	98	2006	17907
1743	2	0	83	98	2005	52148
1744	2	0	0	47	2004	17641
1745	1	2	0	99	2006	9464
1746	1	1	0	64	2007	9677
1747	1	1	0	98	2007	6126
1748	1	1	0	98	2005	0
1749	1	2	37	85	2006	16763
1750	1	2	36	0	2008	3864
1751	2	2	0	64	2004	24474
1752	2	2	0	92	2003	0
1753	1	2	81	61	2008	9722
1754	5	2	83	85	0	3871
1755	1	2	31	0	2008	0
1756	1	2	42	63	2009	50927
1757	1	2	43	98	2008	50182
1758	1	1	83	109	2007	16444
1759	1	0	0	0	0	0
1760	1	1	34	51	2006	20829
1761	1	1	0	52	2005	0
1762	1	2	33	122	2009	6500
1763	1	2	63	118	2008	50452
1764	1	2	47	63	2008	21220
1765	1	2	0	105	2005	9745
1766	1	1	83	95	2007	17349
1767	1	2	0	0	0	3343
1768	5	1	0	74	2007	16068
1769	1	2	83	0	0	0
1770	2	0	0	0	0	0
1771	1	2	45	102	2008	1941
1772	2	2	0	124	2004	50001
1773	1	1	83	86	2006	17934
1774	1	2	48	0	2008	50282
1775	1	2	0	86	2005	0
1776	1	1	0	98	2006	17018
1777	1	1	33	98	2007	4481
1778	2	2	0	98	2005	17794
1779	1	1	0	52	2007	9567
1780	1	2	42	99	2008	50042
1781	1	2	83	64	2007	50294
1782	1	1	0	98	2006	5725
1783	1	2	47	86	2009	9351
1784	1	1	0	85	2007	55543
1785	1	2	38	0	2008	9444
1786	2	1	0	46	2004	9530
1787	1	2	46	0	2007	0
1788	1	2	44	0	2009	0
1789	2	2	83	85	2005	9388
1790	2	2	74	61	2004	4004
1791	2	1	35	97	2005	17971
1792	1	2	83	118	2006	22161
1793	1	1	0	98	2006	53984
1794	1	1	83	98	2006	17789
1795	1	2	83	98	2007	9313
1796	2	1	0	98	2005	0
1797	1	2	42	75	2008	5852
1798	1	1	83	52	2006	9565
1799	1	2	42	86	2006	0
1800	1	1	81	0	2008	50093
1801	1	2	35	61	2006	5211
1802	1	1	0	0	2008	4563
1803	4	0	0	0	0	0
1804	2	1	73	94	2005	9484
1805	1	2	36	0	2009	50088
1806	1	1	47	0	2009	9351
1807	1	1	35	98	2009	24247
1808	1	1	34	109	2007	50729
1809	1	1	0	98	2008	52127
1810	2	1	37	125	2005	25737
1811	1	1	42	109	2009	50223
1812	1	1	47	85	2008	17273
1813	2	1	0	99	2004	50864
1814	1	2	42	0	2008	9757
1815	1	1	47	102	2008	0
1816	1	1	83	52	2007	9565
1817	1	1	83	64	2006	16487
1818	2	2	0	103	2005	50086
1819	1	1	34	98	2006	17139
1820	2	2	42	92	2003	18123
1821	1	2	40	103	2008	3678
1822	1	0	0	0	0	0
1823	1	1	47	0	2008	21629
1824	2	1	0	47	2005	4281
1825	1	2	82	61	0	0
1826	1	2	83	61	2007	50533
1827	1	2	37	98	2006	50120
1828	1	2	83	61	2005	16810
1829	1	2	42	61	2008	50325
1830	2	2	78	84	2003	50909
1831	1	2	83	124	2006	9331
1832	2	2	37	118	2005	53565
1833	2	1	63	52	2004	0
1834	1	2	36	81	2008	0
1835	1	1	49	99	2006	0
1836	2	1	34	103	2004	17414
1837	1	1	36	98	2009	17129
1838	2	1	83	61	2005	21531
1839	1	1	0	98	2006	5664
1840	1	2	38	0	0	0
1841	1	1	83	88	2006	16396
1842	1	2	0	110	2006	0
1843	1	1	82	63	2009	0
1844	1	2	42	51	2008	9421
1845	1	2	42	61	2009	50045
1846	1	1	45	97	2008	16228
1847	2	2	0	60	2004	9720
1848	1	2	83	61	2007	16482
1849	1	2	75	85	2007	9780
1850	2	1	50	121	2005	5008
1851	1	1	41	52	2006	3604
1852	1	1	83	92	2006	1333
1853	1	2	0	103	2006	17636
1854	1	1	36	51	2009	9532
1855	1	1	0	53	2010	0
1856	1	2	42	118	2008	9588
1857	1	2	37	124	2008	3754
1858	1	1	83	85	2007	3675
1859	1	2	0	123	2006	26828
1860	1	1	43	61	2008	9704
1861	1	1	83	48	2007	0
1862	1	2	37	85	2006	50037
1863	1	2	38	61	2007	9446
1864	1	1	38	70	2008	0
1865	1	1	0	52	2007	11227
1866	1	0	35	98	2008	8876
1867	1	2	42	61	0	9771
1868	1	2	38	0	2005	51596
1869	1	2	42	56	2007	5898
1870	1	2	44	61	2009	50131
1871	1	1	42	109	2008	6475
1872	1	1	38	46	2009	3704
1873	2	2	0	52	2004	2135
1874	1	2	42	47	2009	50666
1875	1	2	35	81	2008	51980
1876	2	1	83	85	2004	5641
1877	1	2	0	48	2006	53303
1878	1	2	0	0	2008	0
1879	2	2	0	103	2005	9612
1880	1	0	0	0	2010	0
1881	2	1	0	126	2005	17540
1882	1	2	0	0	2008	50016
1883	1	1	42	0	2008	16326
1884	1	2	0	52	2006	17350
1885	1	1	82	0	2009	0
1886	1	2	0	83	2005	0
1887	2	1	0	109	2005	9755
1888	1	2	36	0	2009	6164
1889	1	1	0	85	2008	9434
1890	2	1	83	98	2005	50872
1891	1	1	0	109	2006	0
1892	1	2	35	118	2008	0
1893	1	2	70	44	2006	50277
1894	1	0	38	0	2008	25645
1895	2	2	0	64	2005	17949
1896	1	0	0	0	0	0
1897	1	2	36	61	2009	5725
1898	1	2	83	0	2007	9339
1899	1	2	46	123	2008	2322
1900	2	2	0	89	2004	0
1901	1	1	0	52	2008	8845
1902	5	1	0	74	2005	0
1903	1	2	37	85	2006	50199
1904	1	2	33	60	2007	15891
1905	2	2	0	0	0	11872
1906	1	2	82	84	2008	16320
1907	1	1	42	0	2008	16385
1908	1	1	34	98	2006	50308
1909	2	0	0	80	2004	52957
1910	1	1	81	70	2009	50017
1911	2	2	34	52	2001	0
1912	1	1	82	0	2009	9771
1913	1	1	42	103	2008	17845
1914	2	2	34	64	2004	0
1915	2	1	0	70	2005	15945
1916	1	2	47	123	2007	9643
1917	1	2	37	83	2006	50909
1918	2	1	0	64	2005	5928
1919	1	2	83	126	2006	51856
1920	5	2	69	60	0	9634
1921	1	0	0	0	0	0
1922	1	0	0	0	0	0
1923	1	2	81	61	2009	9753
1924	2	1	83	109	2005	22201
1925	1	2	0	46	0	0
1926	2	1	0	94	0	0
1927	1	2	47	98	2008	5978
1928	1	2	81	0	2009	16156
1929	1	1	46	81	2007	3639
1930	1	1	47	48	2007	15917
1931	1	0	0	0	0	0
1932	2	1	0	98	2004	9565
1933	1	2	47	52	2009	50114
1934	2	1	72	98	2004	0
1935	1	1	83	64	2007	16384
1936	2	2	0	94	2004	50086
1937	1	2	83	80	2007	17584
1938	2	1	43	125	2005	50060
1939	1	2	38	83	0	0
1940	1	1	0	46	2006	25279
1941	1	0	0	0	2009	0
1942	1	1	34	98	2006	18108
1943	1	1	83	52	2006	16510
1944	1	2	82	123	2009	0
1945	1	1	37	86	2006	21781
1946	1	2	0	64	2007	1935
1947	1	1	45	0	2008	9318
1948	1	2	0	98	2006	0
1949	2	1	0	98	2005	0
1950	1	1	0	86	2008	9557
1951	1	1	36	98	2009	9078
1952	1	1	83	52	2006	16313
1953	2	2	0	68	2004	0
1954	2	2	0	85	2004	9282
1955	1	1	40	85	2008	50141
1956	1	1	83	51	2007	17845
1957	1	0	0	0	0	0
1958	1	1	34	85	0	0
1959	1	1	37	98	2008	8947
1960	2	1	0	61	2005	50630
1961	1	1	34	123	2006	21408
1962	1	1	83	61	2006	8851
1963	2	2	0	60	2004	0
1964	2	2	81	60	2005	24033
1965	1	1	0	98	2006	3735
1966	1	1	0	0	2008	3589
1967	2	2	83	85	2005	25032
1968	2	1	0	118	2005	50732
1969	2	2	33	74	2004	0
1970	1	2	82	0	2009	50002
1971	1	1	37	64	2006	24658
1972	1	2	0	64	0	50045
1973	1	2	0	98	2008	9321
1974	2	1	83	86	2005	9318
1975	1	1	71	92	2006	16077
1976	2	1	0	86	2004	17264
1977	1	2	81	102	2008	17636
1978	1	0	0	0	0	0
1979	1	1	33	0	2008	22246
1980	1	1	39	56	2008	50621
1981	2	2	0	52	2002	5211
1982	1	2	75	83	2008	50088
1983	5	2	84	0	2008	2805
1984	1	2	0	52	0	3565
1985	1	2	0	52	0	9352
1986	1	2	42	0	2009	17584
1987	1	1	35	97	2006	9313
1988	2	1	0	94	2005	3676
1989	1	1	83	102	2006	2670
1990	1	2	36	52	2007	3581
1991	1	2	0	99	2007	0
1992	1	1	42	98	2009	315
1993	1	1	63	61	2007	17640
1994	2	1	0	118	2005	0
1995	2	1	0	85	2005	17566
1996	1	1	0	61	2005	0
1997	1	2	83	123	2007	17348
1998	2	1	0	52	2004	9424
1999	1	2	44	0	2008	50045
2000	1	2	36	61	2009	0
2001	1	2	0	61	2007	0
2002	1	2	81	85	2008	9321
2003	1	2	0	98	2007	16313
2004	5	2	83	100	0	22201
2005	1	0	0	0	0	0
2006	1	1	31	98	2008	50143
2007	1	2	31	60	2009	9768
2008	1	1	81	52	2006	50909
2009	1	0	83	92	2006	9382
2010	1	2	83	61	2006	50400
2011	2	2	0	122	2004	50077
2012	1	1	83	85	2006	50229
2013	2	2	70	85	2004	19033
2014	5	1	42	97	2005	50909
2015	1	2	40	51	2008	3079
2016	1	2	38	0	2007	9739
2017	2	1	73	52	2003	0
2018	1	1	42	61	2009	50046
2019	1	2	36	85	2005	9530
2020	1	2	0	62	0	23058
2021	5	2	0	97	2006	50001
2022	1	2	34	98	2006	3208
2023	1	1	0	85	2007	3208
2024	1	2	55	98	2007	0
2025	1	2	83	98	2007	9580
2026	1	0	0	0	0	0
2027	1	1	47	86	2008	50303
2028	1	1	54	98	2007	22234
2029	2	2	0	60	2003	9385
2030	2	1	0	98	2005	50054
2031	1	2	82	102	2009	51034
2032	1	1	34	98	2006	2763
2033	1	1	32	0	2008	21292
2034	2	2	0	99	2004	25028
2035	1	2	48	52	2008	50046
2036	1	2	83	61	0	0
2037	1	2	42	99	2009	15903
2038	1	1	38	64	2007	9588
2039	1	2	0	52	2006	3569
2040	1	0	0	0	0	0
2041	2	2	0	118	2004	17956
2042	1	1	34	85	2005	0
2043	1	1	43	109	2006	9431
2044	1	2	0	0	2009	17454
2045	1	1	82	0	2009	2405
2046	2	2	37	86	2005	1941
2047	1	2	39	98	2009	50212
2048	1	1	81	0	2009	50184
2049	1	2	47	0	2008	8362
2050	1	1	0	109	2006	0
2051	1	2	83	61	2006	3012
2052	1	1	36	98	2008	22258
2053	1	2	81	0	2009	21219
2054	2	2	0	0	2004	50507
2055	1	2	35	103	2006	3569
2056	1	2	44	123	2009	50582
2057	1	1	42	98	2008	50001
2058	1	0	0	0	0	0
2059	1	1	81	0	2009	50045
2060	1	0	0	0	0	0
2061	2	1	34	61	2002	9366
2062	5	2	83	0	2008	25757
2063	1	2	36	70	2006	0
2064	1	2	42	0	2009	9077
2065	1	2	31	117	2006	0
2066	2	2	33	68	2003	21364
2067	2	2	34	103	2004	0
2068	1	1	31	86	2009	17792
2069	1	1	0	0	0	0
2070	1	2	35	0	2008	16805
2071	1	2	34	61	2007	1963
2072	2	0	0	0	0	0
2073	2	0	0	0	0	0
2074	1	1	47	97	2007	50610
2075	1	1	81	63	2008	3569
2076	1	1	83	109	2007	9495
2077	1	1	0	80	2008	6674
2078	1	1	83	52	2006	9721
2079	1	0	0	64	2007	0
2080	1	1	31	51	2008	4365
2081	1	2	47	107	2009	0
2082	1	1	31	98	2008	1518
2083	1	1	0	79	2005	0
2084	1	1	0	102	2006	11019
2085	2	1	0	70	2005	4281
2086	1	1	47	52	2009	9244
2087	1	1	83	86	2007	9757
2088	1	1	83	64	2006	50641
2089	2	2	0	123	2005	9763
2090	2	1	0	0	2003	16492
2091	2	2	0	64	2005	3699
2092	1	0	82	98	2008	9886
2093	1	1	36	0	2009	8835
2094	1	2	0	108	0	0
2095	5	2	83	108	0	0
2096	2	1	83	86	2005	6393
2097	1	1	42	69	2007	50143
2098	1	2	42	74	2008	50175
2099	1	2	43	70	2006	18230
2100	2	2	0	56	2004	50611
2101	1	1	0	98	0	51022
2102	1	2	83	103	2006	50333
2103	1	1	42	52	2008	25072
2104	1	2	46	98	2007	0
2105	1	2	45	99	2008	22249
2106	1	2	0	52	2007	20747
2107	1	2	83	98	2006	52734
2108	2	2	0	98	2003	0
2109	2	1	0	86	2005	16037
2110	1	2	83	107	2007	17454
2111	5	2	0	62	0	16805
2112	1	0	0	0	0	51361
2113	1	2	0	86	2005	16382
2114	1	1	36	0	2007	9830
2115	2	0	0	118	2003	9077
2116	1	2	35	118	2005	0
2117	2	2	0	66	2004	0
2118	1	1	47	0	2008	23620
2119	1	1	40	52	2008	4302
2120	1	1	36	52	0	21605
2121	2	2	0	85	2005	17836
2122	1	0	83	64	2007	3749
2123	1	2	0	64	2007	0
2124	1	2	0	86	2005	17885
2125	1	1	0	64	2007	3739
2126	4	2	0	0	0	0
2127	1	1	0	0	2009	9802
2128	1	0	0	98	2007	50135
2129	1	2	36	61	2009	60748
2130	1	1	33	86	2007	9720
2131	2	1	0	59	2003	55341
2132	1	0	0	0	0	0
2133	2	1	0	105	2003	12304
2134	1	1	83	52	2006	4537
2135	2	2	0	74	2004	8885
2136	1	2	75	86	2008	50582
2137	1	1	42	115	2009	21531
2138	1	2	42	123	2006	0
2139	2	1	0	86	2004	0
2140	1	2	75	70	2006	9437
2141	1	1	0	64	2007	0
2142	1	0	0	0	0	0
2143	1	2	0	61	2005	17997
2144	2	1	0	61	2005	9372
2145	1	1	41	100	2008	9681
2146	1	1	81	121	2007	0
2147	1	2	0	0	2007	0
2148	1	2	42	63	2009	50425
2149	5	2	0	83	0	9321
2150	1	1	0	0	2004	8820
2151	2	2	0	89	2004	17444
2152	1	2	38	61	2007	0
2153	1	1	0	61	2006	0
2154	1	2	83	61	2006	9745
2155	1	0	81	125	2006	3900
2156	1	2	82	0	2009	8370
2157	1	2	70	61	2008	18123
2158	1	1	33	61	2008	50240
2159	1	0	0	0	0	0
2160	1	0	0	103	2007	3373
2161	1	1	31	0	2008	9673
2162	2	1	0	79	2005	11095
2163	1	0	0	0	0	0
2164	5	2	83	103	0	52564
2165	1	1	0	83	2006	50909
2166	1	1	36	100	0	0
2167	1	2	81	98	2008	50292
2168	1	2	82	79	2007	50547
2169	2	2	0	70	2005	50130
2170	2	2	0	98	2005	10427
2171	2	1	0	105	2005	50333
2172	5	2	0	102	2008	17956
2173	1	0	81	92	2007	9618
2174	1	1	59	103	2007	17018
2175	1	2	38	98	2009	50913
2176	1	1	60	64	0	0
2177	1	1	73	0	0	0
2178	1	1	35	0	2009	50523
2179	1	2	42	0	2009	17995
2180	1	2	42	99	2008	3535
2181	1	1	81	52	2009	0
2182	1	1	83	92	2007	0
2183	1	1	0	102	2005	9618
2184	1	2	33	0	2009	18123
2185	1	2	81	99	2008	16024
2186	2	1	0	0	2005	16234
2187	1	1	83	48	0	50613
2188	1	1	83	121	2007	15903
2189	2	0	0	85	2004	0
2190	1	2	82	86	2009	50068
2191	2	2	0	98	2004	24694
2192	1	1	0	52	2006	9382
2193	1	2	0	42	2008	15911
2194	2	2	0	61	2004	17529
2195	1	1	0	86	2005	3601
2196	2	1	0	105	2004	0
2197	1	2	36	0	2009	9692
2198	1	2	38	0	2008	0
2199	5	2	0	74	0	0
2200	1	2	77	94	2007	9618
2201	1	0	0	0	0	0
2202	1	2	47	0	2009	50052
2203	1	1	83	92	2007	50291
2204	2	2	0	118	2004	0
2205	1	1	0	109	2007	16821
2206	2	1	0	123	2003	50927
2207	2	1	0	86	2004	0
2208	1	2	47	51	2008	9442
2209	1	2	44	61	2009	50692
2210	1	2	40	0	2008	50020
2211	1	2	46	70	2007	0
2212	1	1	38	48	2010	0
2213	2	1	0	98	2005	0
2214	2	2	0	71	2004	50010
2215	2	2	0	98	2005	3864
2216	1	1	0	48	2008	50709
2217	1	1	36	0	2009	50152
2218	1	2	0	48	2006	15304
2219	1	1	44	0	2009	0
2220	1	2	32	63	2008	9765
2221	1	2	42	64	2008	52210
2222	1	2	70	0	2007	17060
2223	1	1	0	64	2008	50185
2224	4	1	0	0	0	9382
2225	1	2	37	70	2005	17329
2226	1	1	36	56	0	0
2227	1	1	41	98	2008	10364
2228	2	1	0	64	2005	20852
2229	1	2	83	103	2006	50075
2230	1	2	33	52	2007	2233
2231	2	2	0	98	2005	3842
2232	1	1	44	92	2008	16104
2233	1	1	73	123	2007	50002
2234	1	2	35	0	2009	0
2235	5	1	0	0	2004	22205
2236	1	2	33	98	2008	3576
2237	1	0	40	0	0	3714
2238	1	1	83	85	2006	8991
2239	1	2	34	102	2005	5725
2240	1	2	44	63	2009	3749
2241	1	2	83	92	2006	26488
2242	1	0	83	85	2007	21629
2243	2	1	0	98	2005	50016
2244	1	2	81	0	2009	22816
2245	1	0	42	125	2008	50100
2246	5	1	83	0	2004	16337
2247	2	2	0	86	2005	9727
2248	1	2	82	99	2009	9669
2249	1	2	37	110	2005	50801
2250	1	2	44	0	2008	20853
2251	1	1	81	102	2008	16006
2252	1	1	34	64	2006	50419
2253	2	1	0	109	2005	9566
2254	1	1	83	0	2007	50105
2255	1	2	34	59	2005	9757
2256	2	1	0	98	2003	16256
2257	1	2	42	118	2008	17568
2258	1	1	83	94	2006	17880
2259	1	2	83	52	2006	21083
2260	1	0	76	0	2007	17901
2261	1	1	83	98	2005	0
2262	1	1	42	52	2009	18559
2263	2	1	83	105	2005	51241
2264	2	2	0	105	2004	16758
2265	2	1	83	70	2005	0
2266	1	1	34	64	2007	50000
2267	1	1	39	0	2008	18070
2268	1	2	83	70	2007	50123
2269	2	2	0	61	2005	0
2270	2	0	0	64	2005	25542
2271	5	2	0	0	0	4032
2272	1	1	33	105	2006	50717
2273	1	1	36	102	2009	0
2274	1	2	82	63	2008	15926
2275	1	2	33	0	2008	17188
2276	1	2	0	98	2006	4312
2277	1	2	31	0	2005	9466
2278	1	2	0	0	2006	0
2279	1	1	0	97	2009	0
2280	1	2	40	98	2008	17949
2281	1	2	34	103	2007	3558
2282	1	2	42	52	0	51072
2283	1	2	83	52	2007	9313
2284	1	1	0	47	2010	51309
2285	1	2	42	64	2008	3684
2286	1	2	0	98	2006	4450
2287	1	2	83	98	2007	51043
2288	1	1	47	0	2009	50058
2289	1	0	0	0	0	0
2290	1	2	0	61	2007	4262
2291	1	2	36	0	2009	50975
2292	1	2	38	85	2009	5675
2293	2	0	0	86	0	0
2294	2	1	34	80	2004	9319
2295	2	2	0	123	2007	20960
2296	1	1	38	52	2005	0
2297	1	1	60	110	2008	9244
2298	1	1	47	52	2007	0
2299	1	2	0	124	2007	0
2300	2	1	83	85	2005	16862
2301	1	1	42	51	2008	25902
2302	1	1	82	86	2008	24984
2303	1	1	42	98	2009	50641
2304	1	2	36	63	0	50460
2305	1	2	40	85	2008	16510
2306	2	1	0	123	2002	21037
2307	1	1	0	109	2007	17908
2308	2	1	37	109	2004	50494
2309	1	2	83	123	2006	21596
2310	1	1	37	102	2008	17042
2311	1	1	81	98	2009	12504
2312	1	1	38	0	2009	5616
2313	1	1	56	61	2008	20853
2314	1	1	36	98	2009	50368
2315	1	1	36	52	2009	3675
2316	1	2	0	70	2004	17934
2317	1	1	34	123	2007	9516
2318	1	1	43	0	2008	9375
2319	1	2	74	64	2007	0
2320	1	1	0	46	2006	0
2321	1	1	37	52	2005	0
2322	1	1	83	46	2006	21021
2323	1	0	0	0	0	0
2324	2	1	34	109	0	0
2325	1	2	31	51	2007	9428
2326	2	0	0	0	0	0
2327	1	0	0	0	0	0
2328	1	1	45	98	2006	9805
2329	1	1	81	0	2008	9451
2330	1	1	81	102	2006	8986
2331	1	2	45	98	2008	50115
2332	1	1	83	48	2007	0
2333	2	2	0	61	2004	0
2334	1	2	40	98	2007	50864
2335	1	2	82	0	2009	0
2336	1	1	35	86	2008	21983
2337	1	0	0	0	0	0
2338	1	1	83	52	2007	25008
2339	2	2	70	71	0	0
2340	1	1	0	0	2007	4296
2341	1	1	83	58	2006	50801
2342	1	2	35	61	2006	0
2343	1	1	83	102	2007	24119
2344	1	1	31	98	2008	5928
2345	1	2	33	0	2008	9588
2346	2	1	0	0	2005	15931
2347	1	2	81	85	2005	0
2348	1	2	34	56	2007	50001
2349	1	2	40	84	2008	21220
2350	1	1	0	86	2007	50909
2351	1	1	0	52	2007	0
2352	1	1	38	98	2008	55349
2353	5	1	83	70	0	51856
2354	1	0	0	79	2007	0
2355	5	1	0	0	2009	9787
2356	2	2	43	79	2003	21219
2357	1	2	37	98	2006	1996
2358	1	2	83	52	2007	0
2359	1	0	0	62	2010	0
2360	1	1	83	102	2006	9554
2361	1	1	0	98	0	9530
2362	4	2	0	0	0	1595
2363	2	1	0	98	2004	24013
2364	1	1	0	86	2006	3674
2365	1	2	83	121	2006	3697
2366	1	1	36	98	2009	50074
2367	1	1	38	0	2008	50321
2368	5	2	0	60	2005	0
2369	2	2	0	113	2004	0
2370	1	0	0	0	0	0
2371	1	1	83	61	2006	3556
2372	1	1	35	64	2009	16104
2373	1	2	83	118	2007	9557
2374	2	1	83	109	2005	17888
2375	1	0	43	52	2008	16487
2376	1	1	42	61	2007	5675
2377	1	2	83	79	2007	15876
2378	1	1	36	52	2009	16499
2379	1	2	42	102	2007	3616
2380	1	1	0	61	2005	9437
2381	1	1	36	0	2009	60540
2382	2	2	0	64	2005	9768
2383	1	2	46	85	2007	9575
2384	2	1	0	97	2003	8826
2385	1	1	83	109	2006	8208
2386	1	1	83	98	2007	3739
2387	1	1	82	64	2009	9550
2388	1	1	81	0	2008	50184
2389	1	0	0	0	0	0
2390	1	0	0	0	0	0
2391	1	1	0	102	2006	0
2392	1	1	0	125	2006	16156
2393	1	1	37	48	2006	0
2394	1	0	60	98	2008	50091
2395	1	0	83	103	2006	0
2396	1	1	0	0	0	0
2397	1	1	81	73	2009	17454
2398	1	2	63	98	2007	50447
2399	1	2	47	79	2006	0
2400	1	2	36	0	2008	3528
2401	1	2	83	127	0	0
2402	1	2	36	52	2009	50007
2403	1	1	71	109	2007	51427
2404	1	2	44	0	2009	3523
2405	1	1	40	98	2008	8905
2406	1	2	0	83	2005	0
2407	1	1	42	63	2009	18061
2408	1	2	82	55	2008	50737
2409	1	1	34	61	2006	15996
2410	1	1	83	52	2006	0
2411	1	1	36	0	2009	21621
2412	2	1	83	94	2005	3622
2413	2	1	0	98	2005	26395
2414	1	1	32	0	2008	9580
2415	1	1	83	125	2007	3654
2416	2	2	0	61	2005	50143
2417	2	2	0	105	2004	0
2418	2	1	0	64	2005	22234
2419	1	1	47	0	2009	0
2420	2	1	0	60	2004	3680
2421	2	1	34	109	2004	17407
2422	1	1	60	64	2008	9495
2423	1	1	39	83	2007	50415
2424	1	1	42	51	2006	9586
2425	1	1	0	98	2006	50125
2426	1	1	82	0	2009	52831
2427	1	1	44	0	2009	24694
2428	1	2	66	0	2006	17934
2429	1	1	83	112	2006	2249
2430	1	1	32	105	2008	9249
2431	1	2	83	103	2006	9415
2432	1	1	41	98	2006	15903
2433	2	2	83	98	2005	17396
2434	1	2	33	61	2008	50199
2435	2	1	83	52	2004	9378
2436	1	1	83	92	2006	0
2437	1	1	0	85	2007	50863
2438	1	1	44	86	2008	51731
2439	1	2	37	61	2008	52445
2440	1	1	83	52	2006	9550
2441	1	2	83	86	2007	9771
2442	1	1	33	0	2009	3714
2443	1	2	47	98	2009	50301
2444	1	1	35	52	2009	50511
2445	1	1	83	102	2007	0
2446	1	1	0	48	2005	51777
2447	1	2	36	86	2009	0
2448	1	2	83	98	2008	4004
2449	1	1	72	121	2007	50088
2450	1	1	40	0	2008	50432
2451	1	1	34	86	2007	3287
2452	1	2	47	71	2008	9673
2453	1	1	36	70	2009	5928
2454	2	1	0	98	2005	8647
2455	1	1	36	98	2009	24934
2456	1	2	38	0	2009	3416
2457	2	1	83	63	2004	0
2458	1	2	81	86	2007	17275
2459	1	2	47	99	2006	0
2460	1	2	40	84	2008	9313
2461	1	1	82	0	2009	5932
2462	2	2	83	64	2005	9771
2463	1	2	44	0	2009	9580
2464	1	2	36	85	2008	9741
2465	1	1	35	98	2007	4639
2466	1	1	43	67	2008	50104
2467	1	1	0	46	2007	50132
2468	1	1	83	85	2007	3667
2469	1	2	36	0	2008	5675
2470	1	1	83	85	2005	17326
2471	1	1	83	109	2006	52164
2472	2	2	83	108	2004	0
2473	1	1	43	47	2006	0
2474	2	0	0	63	2005	50173
2475	1	1	40	95	2008	8841
2476	1	1	82	98	2009	21598
2477	1	2	35	79	2007	0
2478	2	1	0	86	2003	0
2479	2	2	0	61	2004	19114
2480	1	2	31	0	2009	9575
2481	1	0	37	99	2006	3900
2482	1	0	81	48	2008	9313
2483	1	0	0	0	0	0
2484	1	1	35	52	2009	9343
2485	1	1	0	48	0	50534
2486	1	1	42	110	2007	50247
2487	1	1	42	86	2008	17149
2488	1	2	81	0	0	0
2489	1	2	79	0	2007	17050
2490	2	2	0	98	2005	16385
2491	1	2	83	118	2007	17908
2492	1	1	0	80	2005	51833
2493	1	2	33	52	2009	50001
2494	1	2	43	121	2008	3583
2495	1	2	83	61	2007	17901
2496	1	2	68	98	2006	0
2497	1	2	47	61	2008	9773
2498	1	2	61	98	2006	50909
2499	1	1	83	85	2006	9533
2500	2	2	0	52	2004	9783
2501	1	1	72	94	2008	15992
2502	1	1	35	64	2009	16420
2503	2	1	0	118	2005	50149
2504	2	2	37	118	2005	0
2505	1	2	52	63	2008	3686
2506	2	1	0	105	2001	17264
2507	1	1	42	60	2008	0
2508	2	2	74	99	2005	50377
2509	1	1	38	0	2009	8857
2510	1	0	0	98	2005	21730
2511	1	1	33	80	2008	17528
2512	1	1	0	94	2006	9618
2513	1	1	37	86	2007	9321
2514	1	0	0	0	2007	0
2515	1	2	57	97	2006	50292
2516	2	1	0	52	2004	5211
2517	2	2	0	98	2005	9787
2518	2	1	83	86	2005	9720
2519	1	0	0	0	0	0
2520	1	2	44	68	2008	17454
2521	1	2	0	63	0	4700
2522	1	1	0	0	2006	0
2523	1	2	38	0	2009	51294
2524	2	2	0	103	2004	19114
2525	1	1	83	86	2006	17137
2526	1	1	44	0	2008	53313
2527	1	2	0	95	2006	0
2528	1	1	82	85	2009	16024
2529	1	1	44	100	2007	16233
2530	1	2	40	98	2008	5486
2531	5	2	0	98	2006	0
2532	1	1	0	0	2007	3632
2533	2	2	83	61	2005	0
2534	1	1	0	0	2007	2794
2535	3	2	0	122	0	0
2536	1	1	0	61	2006	50604
2537	1	1	36	0	2008	3841
2538	1	2	61	98	2008	51001
2539	2	1	0	52	2005	9444
2540	1	2	45	85	2006	3530
2541	2	2	0	0	2004	0
2542	2	2	37	98	2005	17934
2543	1	1	42	0	2009	9757
2544	2	1	0	99	2004	16439
2545	1	2	82	0	2009	50136
2546	2	1	0	85	2005	17836
2547	1	2	31	60	2008	17352
2548	1	1	42	47	2008	17163
2549	1	0	0	0	0	0
2550	1	1	41	98	2008	15932
2551	1	2	83	85	2005	50123
2552	1	2	42	103	2008	9351
2553	1	2	31	86	2009	3650
2554	1	1	0	98	2006	50232
2555	1	2	33	0	2008	9791
2556	1	2	82	95	2009	21796
2557	1	1	50	85	2006	16043
2558	1	1	0	109	2007	3638
2559	2	1	0	47	2005	9586
2560	1	2	0	98	2005	0
2561	2	2	0	61	2004	9244
2562	1	2	47	100	2008	9768
2563	2	2	0	95	2005	0
2564	1	2	42	85	2008	16068
2565	1	1	57	97	2007	2597
2566	1	2	83	86	2006	0
2567	3	2	75	106	0	0
2568	2	2	0	60	2005	50358
2569	1	2	0	0	0	0
2570	1	1	0	105	2005	0
2571	1	1	35	94	2009	779
2572	1	1	0	121	2007	9324
