node	student	gender	dorm	major	year	school
5971	1	2	0	90	2005	50425
5972	1	2	32	83	2010	22187
5973	1	1	68	62	2010	50164
5974	1	1	35	79	2007	17537
5975	1	1	34	0	2010	9339
5976	1	2	42	98	2008	18106
5977	2	2	0	0	2005	25037
5978	1	2	35	59	2009	51846
5979	1	2	48	84	2010	3571
5980	1	2	0	93	0	9440
5981	2	2	0	47	2004	15982
5982	1	2	34	112	2010	25180
5983	1	1	31	67	2009	17475
5984	1	1	35	70	2008	1429
5985	1	2	0	100	2009	9763
5986	1	0	0	0	0	0
5987	1	2	32	0	2010	9793
5988	2	2	0	48	2005	51060
5989	1	2	35	82	2009	9698
5990	2	1	62	70	2005	19606
5991	1	1	102	55	2005	51060
5992	1	1	31	108	2009	25028
5993	1	2	0	0	0	3729
5994	1	2	42	93	2008	0
5995	1	1	0	57	2009	9717
5996	1	1	50	64	2010	51702
5997	1	0	0	73	0	0
5998	1	2	0	92	2005	12045
5999	1	2	0	52	2008	9665
6000	1	2	0	72	2008	9435
6001	1	1	0	78	2007	9768
6002	2	1	0	95	2005	0
6003	1	2	50	108	2010	0
6004	1	0	0	0	0	3519
6005	1	2	70	105	2006	9774
6006	2	2	0	109	2004	0
6007	1	1	43	72	2010	22263
6008	1	1	61	55	2009	9609
6009	2	2	52	106	1919	53306
6010	1	2	33	0	2007	0
6011	1	1	32	84	2010	3538
6012	1	1	89	101	2007	15902
6013	1	2	0	59	2007	16062
6014	1	2	40	108	2009	9313
6015	1	2	102	103	2005	18481
6016	2	2	0	54	2005	51405
6017	1	2	50	0	2010	16417
6018	1	2	0	0	0	50963
6019	1	1	51	97	0	0
6020	2	1	0	46	0	15912
6021	1	1	0	101	2006	20935
6022	2	1	0	74	2005	8916
6023	1	1	72	74	0	9573
6024	1	2	35	89	2007	9386
6025	1	2	0	0	2010	9528
6026	1	1	51	82	2010	16382
6027	1	2	0	93	2009	9655
6028	2	2	47	93	2003	50593
6029	1	1	0	82	2007	15943
6030	1	2	0	88	2007	16281
6031	1	1	51	75	2010	52453
6032	1	1	78	98	2009	9787
6033	1	1	42	93	2008	3718
6034	1	2	0	92	2007	5258
6035	1	2	0	103	2010	17970
6036	1	2	0	73	2008	9417
6037	1	1	102	50	2006	53129
6038	2	0	0	0	0	9427
6039	1	2	94	93	2007	50242
6040	1	2	102	103	2005	15976
6041	1	1	0	84	2009	17726
6042	1	1	102	46	2007	16383
6043	1	1	35	90	2009	9594
6044	1	2	102	74	2008	9721
6045	1	1	0	70	2008	3637
6046	1	1	38	93	2008	0
6047	1	2	102	67	2007	17294
6048	1	1	33	62	2007	9572
6049	1	2	50	108	2010	0
6050	2	1	0	95	2004	17296
6051	1	1	0	92	2007	17035
6052	1	1	32	84	0	3729
6053	1	2	42	98	2007	3599
6054	1	1	0	95	2007	0
6055	1	2	58	109	2006	9774
6056	1	1	0	53	2008	9324
6057	1	2	100	113	2004	0
6058	5	2	69	0	2007	22200
6059	1	1	51	92	2009	3757
6060	1	1	32	104	2009	16068
6061	1	2	0	52	2009	0
6062	1	1	46	46	2010	5282
6063	1	2	78	64	2009	16510
6064	1	2	102	105	2006	17927
6065	1	2	32	105	2010	19198
6066	1	1	0	0	2006	3524
6067	1	2	0	108	2006	16241
6068	1	2	70	98	2008	17022
6069	1	2	0	105	2008	50194
6070	1	1	42	83	2010	20895
6071	2	1	0	76	2005	2375
6072	1	2	47	108	2010	9791
6073	1	2	42	0	2009	15902
6074	1	2	74	70	2008	50508
6075	1	1	33	70	2007	3749
6076	1	2	32	108	2010	9712
6077	1	1	0	83	2009	16376
6078	1	2	85	94	2008	17042
6079	2	1	0	84	2004	9594
6080	1	2	50	64	2010	51177
6081	1	2	41	92	0	50509
6082	1	1	42	75	2009	9701
6083	1	0	0	0	0	0
6084	1	2	0	108	2005	22253
6085	1	2	0	81	2008	0
6086	1	1	48	43	2009	16215
6087	1	1	69	88	2008	51780
6088	1	2	40	95	2007	4249
6089	1	2	0	95	2007	50963
6090	1	1	36	73	2008	25010
6091	1	1	32	0	2010	15934
6092	1	2	50	100	2010	17352
6093	1	0	102	50	2006	3741
6094	1	1	0	92	2009	50378
6095	1	2	102	83	2007	9533
6096	1	2	0	88	2009	9373
6097	1	2	71	72	2009	9437
6098	1	0	0	74	2006	9346
6099	1	2	0	92	2009	2702
6100	1	1	102	95	2006	2951
6101	2	1	0	82	2005	0
6102	1	1	0	82	2008	9327
6103	1	1	0	60	2006	16510
6104	1	1	0	55	2007	17055
6105	1	1	34	100	2009	0
6106	1	2	33	109	0	51210
6107	1	2	42	95	2009	9466
6108	2	0	64	74	2005	9701
6109	1	1	0	89	2007	16783
6110	1	2	0	94	2006	16414
6111	1	1	87	90	2007	9313
6112	1	1	46	75	2010	9334
6113	2	2	0	0	2004	9501
6114	1	1	0	48	2009	9073
6115	1	2	44	52	2010	17450
6116	1	1	84	73	2006	0
6117	1	2	43	70	2009	17113
6118	1	2	0	54	2008	9382
6119	1	2	0	92	2008	9605
6120	1	2	33	106	2006	0
6121	1	2	102	52	2007	9624
6122	1	1	34	0	2010	1662
6123	2	1	0	95	0	50036
6124	4	2	79	0	0	0
6125	1	1	33	70	2008	17843
6126	1	2	0	92	2007	6392
6127	1	1	42	82	2009	5789
6128	2	1	102	76	2005	9649
6129	1	2	33	46	2008	17308
6130	1	2	43	100	2010	9760
6131	1	2	72	95	2009	17886
6132	1	2	35	108	2009	9553
6133	1	2	57	42	2010	16506
6134	1	1	0	84	0	15931
6135	1	1	0	0	2009	9565
6136	1	0	0	82	2009	16311
6137	1	1	0	64	2006	17423
6138	2	1	0	95	2005	22935
6139	1	2	42	103	2009	17273
6140	1	2	73	64	2006	9701
6141	1	1	42	95	2009	3756
6142	1	1	0	68	2006	3685
6143	1	1	35	84	2010	9640
6144	1	2	33	47	2007	9530
6145	1	1	0	55	2006	9618
6146	1	1	0	107	2009	0
6147	1	2	0	106	2008	9388
6148	1	2	42	100	2007	9379
6149	1	2	0	49	2008	8968
6150	1	1	47	100	2010	16432
6151	1	1	61	90	2007	9328
6152	1	1	42	54	2008	3864
6153	1	2	0	106	2009	51741
6154	1	2	0	74	2006	53909
6155	1	2	50	103	2009	16176
6156	1	2	68	54	2010	9328
6157	1	2	0	50	2007	17537
6158	1	1	68	86	2010	0
6159	1	2	33	0	2008	18063
6160	1	1	33	83	2009	9556
6161	2	2	0	70	2005	17201
6162	1	1	0	0	0	54481
6163	1	2	32	0	2010	8826
6164	1	1	0	100	2007	0
6165	1	2	102	98	2006	9789
6166	1	2	73	108	2006	9512
6167	1	1	0	82	2009	3651
6168	1	1	38	104	2009	16497
6169	1	1	69	100	2009	52406
6170	1	1	0	68	2006	3676
6171	1	2	0	94	2009	9718
6172	1	2	102	98	2005	3632
6173	1	2	102	50	2005	0
6174	1	0	0	115	2009	17880
6175	1	2	33	59	2008	9632
6176	1	1	44	74	2010	9513
6177	1	1	42	84	2009	3535
6178	1	1	42	84	2008	17203
6179	1	1	0	84	0	15940
6180	1	1	73	90	2006	8930
6181	1	2	0	95	2008	21799
6182	1	2	0	92	2007	1596
6183	1	1	0	74	0	0
6184	1	1	0	84	2009	15989
6185	1	1	42	100	2009	17672
6186	1	1	35	74	2009	16262
6187	1	2	46	0	2010	21155
6188	1	1	42	90	2009	16744
6189	5	2	0	52	2009	9372
6190	1	2	70	50	2008	16744
6191	2	1	0	92	2004	0
6192	1	2	0	47	2006	9563
6193	1	2	71	94	2007	50264
6194	1	1	51	43	2010	9800
6195	1	1	50	82	2010	9776
6196	1	1	102	83	2008	17141
6197	1	2	47	62	2010	50975
6198	1	1	69	92	2009	17476
6199	2	1	0	73	2005	9496
6200	1	2	70	106	2008	9403
6201	1	2	0	109	2007	52453
6202	1	2	70	106	2008	25430
6203	1	1	34	75	2009	1267
6204	1	1	0	42	2007	9501
6205	1	2	0	88	2007	22234
6206	1	1	48	64	2010	9755
6207	1	1	0	82	2006	9468
6208	1	1	0	92	2006	3509
6209	1	1	42	75	2009	50194
6210	1	1	0	64	2008	17022
6211	1	2	42	55	2008	17022
6212	1	1	31	100	2010	0
6213	2	2	102	105	2005	0
6214	1	1	37	0	2009	9496
6215	1	1	0	83	2009	9721
6216	1	1	0	0	0	9718
6217	1	1	41	88	2008	9634
6218	1	2	44	115	2010	9718
6219	5	2	73	98	0	2467
6220	1	1	0	78	2007	2663
6221	1	1	44	70	2010	3749
6222	1	0	113	0	2008	53398
6223	1	2	70	108	2009	17081
6224	1	1	0	83	2007	15890
6225	1	2	79	50	0	9410
6226	1	1	32	50	2010	16795
6227	1	2	0	95	2006	3639
6228	1	2	70	99	2009	9441
6229	1	2	0	108	2008	3583
6230	5	0	0	0	0	0
6231	1	1	0	84	2009	51823
6232	1	2	31	97	2010	20960
6233	1	2	51	73	2009	4007
6234	1	1	0	74	0	9563
6235	1	2	31	100	2009	50164
6236	1	2	34	0	2010	9760
6237	2	1	0	108	0	9472
6238	1	1	50	100	2010	50531
6239	1	1	63	101	2006	1824
6240	1	2	0	100	0	0
6241	1	1	33	55	2007	9739
6242	2	1	62	95	2004	15932
6243	1	0	0	103	2008	9553
6244	1	2	0	76	2007	9523
6245	2	2	0	99	2005	22197
6246	5	1	0	59	2007	4702
6247	1	2	102	83	2010	16722
6248	1	1	0	90	0	16012
6249	1	0	0	0	0	0
6250	1	1	51	0	2010	50521
6251	1	2	0	83	0	0
6252	1	2	0	115	0	51499
6253	1	1	42	98	2008	8872
6254	1	1	96	93	2009	15920
6255	1	1	71	95	2007	3593
6256	1	0	0	73	0	0
6257	2	2	0	104	2005	18041
6258	1	2	0	64	2010	16990
6259	1	2	50	53	0	22187
6260	1	1	33	64	2007	15902
6261	1	0	0	0	0	0
6262	1	2	34	43	0	0
6263	1	2	32	74	2008	9421
6264	1	1	40	94	2008	3686
6265	1	2	40	104	2008	3533
6266	1	2	71	48	2006	16126
6267	1	0	0	0	0	0
6268	1	1	102	50	2007	3058
6269	1	1	0	98	2007	0
6270	1	2	32	105	2010	16501
6271	1	1	33	95	2009	17079
6272	1	2	79	97	2009	9533
6273	1	1	34	82	2010	9760
6274	1	1	34	0	2010	9327
6275	1	2	70	49	2008	16512
6276	2	1	0	103	2004	18089
6277	1	1	38	103	2008	10854
6278	1	2	102	100	2006	9626
6279	1	1	51	70	2010	18028
6280	1	2	47	109	2009	9761
6281	1	1	72	44	2008	10529
6282	1	2	0	0	2008	0
6283	1	1	42	0	2009	16049
6284	1	1	0	97	2006	0
6285	2	1	0	90	2004	9486
6286	1	1	0	78	2007	50616
6287	1	2	0	95	2005	9440
6288	2	0	0	0	0	0
6289	1	1	42	84	2008	22205
6290	1	2	0	111	2007	18051
6291	1	2	50	112	2009	9346
6292	1	2	0	94	2008	50194
6293	1	0	42	82	0	9654
6294	1	0	0	53	2005	17129
6295	1	1	50	97	2010	0
6296	1	2	32	79	2009	9513
6297	1	1	0	75	2007	50927
6298	1	2	42	54	2005	0
6299	1	1	102	86	2006	3530
6300	1	1	33	82	2006	0
6301	1	1	63	73	2007	1617
6302	1	1	0	83	2010	9351
6303	1	2	102	56	2006	51473
6304	1	2	0	59	2009	50699
6305	1	1	71	95	2008	26420
6306	1	1	35	54	2009	16119
6307	1	1	0	60	2007	0
6308	1	1	0	84	2008	15989
6309	1	2	85	106	2009	8820
6310	1	1	73	104	2007	17846
6311	1	1	42	82	2008	50303
6312	2	2	0	108	2005	50928
6313	1	1	32	53	2009	50865
6314	1	1	32	64	2010	8954
6315	1	1	33	53	2009	3523
6316	1	1	70	81	2008	9586
6317	1	2	32	101	2010	3542
6318	1	1	73	82	2006	9752
6319	1	1	0	73	2008	3572
6320	1	2	42	42	2006	16813
6321	1	1	0	82	2006	15875
6322	1	1	32	107	2010	50484
6323	1	1	0	93	2009	0
6324	1	1	33	82	2008	9745
6325	1	2	0	68	0	17599
6326	1	2	0	103	2004	9421
6327	1	2	0	93	2008	6392
6328	1	2	51	64	2010	0
6329	1	2	34	64	2010	3598
6330	1	2	56	90	2007	17956
6331	1	2	42	89	2009	9805
6332	1	2	47	70	2009	3749
6333	1	2	0	95	2006	50875
6334	1	0	0	0	0	0
6335	1	1	89	53	2008	9594
6336	2	1	0	0	0	52281
6337	1	2	41	94	2007	9472
6338	1	0	36	101	2006	51210
6339	1	1	71	64	2007	15969
6340	1	1	34	97	2010	9382
6341	1	2	0	90	2007	3522
6342	2	1	0	104	2005	50584
6343	1	1	48	43	2009	7032
6344	1	1	31	90	2010	17782
6345	1	1	31	0	2010	9741
6346	1	1	0	104	2008	9492
6347	1	1	48	53	2010	50625
6348	1	2	0	71	2005	0
6349	1	0	0	0	0	0
6350	1	2	32	108	2009	15875
6351	1	1	41	55	2008	17055
6352	1	2	37	46	2010	0
6353	1	2	34	70	2010	3576
6354	1	2	0	108	2006	9634
6355	1	1	0	82	2006	9718
6356	1	1	47	56	2009	9472
6357	1	2	71	89	2007	9419
6358	1	1	0	43	2010	25078
6359	1	0	0	90	2006	26488
6360	1	2	42	49	2008	17454
6361	1	2	0	70	2009	50319
6362	1	1	38	50	2009	52003
6363	1	1	34	57	2010	1384
6364	1	1	0	83	2009	0
6365	2	1	0	86	2005	9333
6366	1	2	32	64	2010	15917
6367	1	1	70	83	2008	1730
6368	1	1	41	82	2009	9375
6369	1	2	42	111	2008	16968
6370	1	2	0	90	2007	9429
6371	1	1	47	95	2006	0
6372	1	1	33	86	2008	3564
6373	1	2	43	0	2009	0
6374	1	1	43	43	2010	9606
6375	1	1	49	99	2009	22219
6376	1	2	0	90	2008	53243
6377	1	1	0	53	2006	3602
6378	1	1	42	46	2009	9727
6379	1	1	33	55	2007	17603
6380	2	2	0	107	2005	17749
6381	2	1	0	75	2004	3564
6382	1	2	37	54	2009	59556
6383	1	2	0	83	2008	22191
6384	1	2	0	0	2007	51777
6385	1	2	42	100	2009	17081
6386	1	2	48	0	0	50523
6387	1	1	69	95	2008	9346
6388	1	2	0	104	2007	17110
6389	1	2	0	70	2007	3698
6390	2	2	0	108	2003	15931
6391	2	2	0	73	2005	9428
6392	1	2	68	112	2010	16749
6393	1	2	0	104	0	9681
6394	1	2	85	70	2009	3565
6395	1	1	42	102	2008	16492
6396	1	2	35	0	2008	16309
6397	1	2	72	100	2008	3687
6398	1	1	0	59	2006	15902
6399	1	2	42	93	2006	4481
6400	1	2	32	103	2010	9640
6401	1	2	32	0	2010	25036
6402	1	1	62	76	2006	9338
6403	1	1	64	0	2008	18108
6404	1	1	0	93	2009	9645
6405	1	1	47	0	2010	0
6406	5	1	0	101	0	16436
6407	1	1	42	82	2008	0
6408	1	1	88	101	2007	9489
6409	1	2	39	101	2006	9798
6410	4	1	0	0	0	0
6411	1	1	42	0	2009	50192
6412	1	1	31	73	2009	17305
6413	1	2	41	108	2008	24984
6414	1	2	69	97	2009	9614
6415	1	2	32	0	2010	2674
6416	1	1	71	59	2006	9726
6417	1	2	89	90	2005	0
6418	1	1	0	93	2007	52806
6419	1	2	37	108	2009	9575
6420	1	2	73	108	2005	17980
6421	5	1	0	74	2006	19383
6422	1	0	0	0	0	0
6423	1	1	0	97	2010	21417
6424	1	0	0	0	0	0
6425	1	2	47	88	2009	3739
6426	1	1	0	75	2006	2755
6427	1	2	33	46	2008	3737
6428	1	2	79	104	2008	22187
6429	1	2	48	108	2010	17901
6430	1	2	35	53	2009	15957
6431	1	2	43	83	0	17636
6432	1	2	0	46	2007	17789
6433	1	1	0	88	0	0
6434	1	1	0	98	2007	9560
6435	1	2	0	93	0	9326
6436	4	1	0	0	0	0
6437	1	1	42	104	2009	22264
6438	1	1	42	55	2009	50523
6439	1	2	33	76	2007	17954
6440	1	1	43	83	2010	2734
6441	1	2	70	53	0	0
6442	1	1	0	76	2006	3652
6443	1	2	0	64	0	0
6444	1	2	0	83	2004	0
6445	1	2	0	105	0	3565
6446	1	1	102	93	2007	52044
6447	1	2	0	106	2005	15963
6448	1	2	0	108	2008	24996
6449	1	1	0	75	2007	21596
6450	1	1	0	89	2009	9634
6451	1	2	0	88	2007	15921
6452	1	2	0	100	2008	9536
6453	1	2	0	105	2006	9776
6454	1	1	35	115	2009	19776
6455	1	2	0	115	2007	0
6456	2	1	0	77	2004	16043
6457	1	1	0	74	2008	18108
6458	2	2	0	101	2005	3714
6459	1	1	32	83	2010	3571
6460	4	1	0	0	0	0
6461	1	0	0	0	0	0
6462	1	2	0	66	2010	9765
6463	2	2	0	95	2005	9328
6464	1	2	51	73	2010	17407
6465	1	2	0	108	0	0
6466	1	1	32	83	2008	0
6467	2	2	0	70	2005	25084
6468	1	1	0	82	2007	9324
6469	1	1	39	77	2006	22200
6470	1	1	63	74	2006	55947
6471	1	2	42	73	2009	3595
6472	2	0	0	0	0	0
6473	1	2	0	0	2008	9326
6474	1	2	0	64	2007	9542
6475	1	1	0	95	2008	9506
6476	1	1	0	110	2006	9382
6477	2	0	0	0	2005	0
6478	1	2	33	98	2008	9795
6479	1	1	35	73	2009	3561
6480	1	2	0	89	2009	9378
6481	1	2	0	90	2005	0
6482	1	2	0	70	2008	16071
6483	1	2	51	0	2010	9470
6484	1	0	0	0	0	17672
6485	1	1	51	84	2010	3502
6486	1	2	0	73	2007	9409
6487	1	1	32	83	2010	23649
6488	1	2	32	73	2010	24321
6489	5	1	0	86	0	5905
6490	1	2	72	106	2007	17888
6491	1	2	37	97	2010	19443
6492	1	1	33	0	2009	52783
6493	1	1	0	55	0	8930
6494	1	2	0	93	2007	17407
6495	1	2	102	75	2008	51948
6496	1	1	51	73	2010	8828
6497	1	1	42	53	2008	3551
6498	2	1	63	75	2005	9128
6499	1	1	0	70	2007	9495
6500	1	2	0	90	2008	1384
6501	1	1	88	100	2009	3551
6502	1	1	0	68	2008	16889
6503	1	2	0	47	2006	17313
6504	1	1	44	0	2010	16501
6505	1	1	91	70	2008	2869
6506	2	1	0	92	2005	0
6507	1	2	0	47	2006	51254
6508	1	0	0	82	0	15902
6509	1	1	42	93	2009	3522
6510	1	0	0	0	0	0
6511	1	2	72	55	2006	9466
6512	1	2	32	108	2009	15945
6513	1	2	0	50	2010	9581
6514	2	1	0	0	2004	0
6515	1	2	34	0	2009	17062
6516	1	1	51	0	2010	3718
6517	2	2	0	67	2005	21715
6518	1	2	69	105	2008	54828
6519	5	2	0	90	0	22236
6520	1	1	80	53	2008	51521
6521	1	1	0	118	2006	18158
6522	1	2	44	100	2010	16161
6523	1	0	84	81	0	9795
6524	1	1	0	50	2007	8857
6525	1	2	53	0	0	0
6526	1	1	34	74	2010	9316
6527	1	0	0	0	0	0
6528	1	1	0	78	2009	51521
6529	2	0	0	0	0	17129
6530	1	2	32	0	2010	6139
6531	1	2	33	108	2006	9328
6532	1	1	42	67	2007	0
6533	1	0	0	0	0	0
6534	1	2	33	108	2008	9625
6535	1	1	0	74	2006	9567
6536	5	1	0	84	2006	9572
6537	1	2	0	95	2007	17531
6538	1	1	38	93	2009	9677
6539	1	0	50	0	2010	16924
6540	1	1	0	0	2008	9618
6541	1	1	33	62	2008	17081
6542	1	2	0	84	2009	9793
6543	1	2	0	95	2006	9670
6544	1	0	0	55	0	9447
6545	1	2	0	95	2006	53090
6546	1	2	72	88	2008	16209
6547	1	1	34	0	2010	9318
6548	1	1	0	101	2007	16413
6549	1	2	102	73	2008	0
6550	1	2	34	74	2010	17140
6551	1	2	0	106	2008	55328
6552	1	1	0	74	2008	21462
6553	1	2	33	89	2006	9515
6554	1	2	0	70	2007	3756
6555	5	2	95	107	2006	0
6556	1	1	46	59	2010	9346
6557	1	1	0	49	2008	17329
6558	1	1	63	0	0	9548
6559	2	2	102	90	2005	3708
6560	1	2	51	99	2010	15890
6561	1	2	42	100	2009	9506
6562	1	1	69	95	2008	21022
6563	1	1	51	75	2010	3561
6564	1	0	0	0	2008	9445
6565	1	1	0	54	2008	9388
6566	2	1	63	73	2003	52783
6567	2	2	102	109	2004	0
6568	1	1	38	50	2009	3680
6569	1	1	51	84	2010	9606
6570	1	1	0	74	2008	3945
6571	1	2	0	109	2006	9589
6572	1	2	0	90	2006	0
6573	1	2	31	0	2010	52104
6574	1	1	0	95	2006	17632
6575	2	2	0	0	2003	9785
6576	1	2	50	105	2009	8834
6577	1	2	35	98	2009	9679
6578	1	1	0	88	2008	16400
6579	1	1	0	102	2006	9654
6580	2	1	0	95	2005	3523
6581	1	1	35	86	2009	9780
6582	1	2	34	0	2010	50192
6583	1	2	0	97	2009	9434
6584	1	1	72	70	2007	21148
6585	1	0	0	69	2008	17449
6586	1	1	71	86	2007	18041
6587	1	2	32	106	2010	9677
6588	1	1	35	75	2009	3750
6589	1	2	58	108	2009	17097
6590	1	1	0	86	2007	17934
6591	1	2	0	95	2006	3747
6592	1	2	0	102	2007	9371
6593	1	2	70	62	2008	20610
6594	2	2	0	111	2004	17042
6595	2	1	62	95	2005	8966
6596	1	2	0	99	2008	0
6597	1	2	33	88	2008	9515
6598	1	1	0	84	2010	9528
6599	1	1	0	55	2008	17253
6600	1	0	0	70	0	9478
6601	1	1	0	47	2009	50193
6602	1	1	35	88	2009	17789
6603	2	1	0	77	2004	50045
6604	2	1	0	103	2004	17792
6605	1	2	0	118	2010	0
6606	1	1	33	82	2008	3684
6607	1	2	79	108	2008	50192
6608	1	2	0	103	2008	0
6609	1	2	0	90	0	0
6610	1	2	0	54	2008	0
6611	1	1	0	88	2006	9561
6612	1	2	51	52	2010	18057
6613	1	1	43	66	0	3524
6614	2	2	0	54	2005	3681
6615	1	1	0	82	2008	51108
6616	1	2	34	62	2010	16755
6617	1	2	0	100	2009	16268
6618	1	1	0	82	2008	22236
6619	1	1	50	50	2010	9503
6620	1	2	51	98	2010	3700
6621	1	2	0	54	2007	18123
6622	2	2	0	94	2003	16219
6623	1	1	34	0	2010	50054
6624	2	1	0	60	2005	9328
6625	1	1	88	62	2009	0
6626	1	2	70	78	2007	9592
6627	1	1	69	76	2004	9565
6628	1	1	0	76	2007	9780
6629	1	1	33	100	2008	16496
6630	1	1	0	82	0	4469
6631	1	1	0	83	2010	4381
6632	1	1	0	82	2007	9482
6633	1	1	47	46	2009	9575
6634	2	2	0	0	2005	50130
6635	1	1	0	75	2006	19443
6636	1	2	0	109	2006	0
6637	1	1	50	0	2010	50233
6638	2	1	0	75	2005	3679
6639	2	2	0	108	2004	50692
6640	2	2	0	98	2005	0
6641	1	2	33	50	2007	50785
6642	1	2	32	0	2010	9346
6643	1	2	39	59	2008	9571
6644	1	1	50	74	2010	9399
6645	1	1	33	90	2007	0
6646	1	1	73	105	2009	9405
6647	1	1	0	53	2005	21462
6648	1	1	0	90	2007	17498
6649	2	1	0	75	0	0
6650	1	1	0	0	2010	9745
6651	1	1	35	84	2009	9681
6652	1	1	73	82	2007	0
6653	1	2	49	95	2008	9472
6654	1	1	48	77	2010	50333
6655	1	2	42	100	2009	9654
6656	1	1	0	104	2010	3544
6657	1	2	0	100	2010	9323
6658	1	2	51	73	2009	3658
6659	1	2	73	53	2006	9741
6660	1	2	32	73	2009	2333
6661	4	0	0	0	0	0
6662	1	2	0	90	2008	55516
6663	1	1	34	47	2010	9623
6664	1	1	46	0	2010	0
6665	1	1	0	46	2005	15922
6666	2	1	0	94	2004	16749
6667	1	2	40	70	2009	51777
6668	2	1	0	55	2005	21831
6669	1	2	32	108	2010	9415
6670	1	2	72	104	2009	52453
6671	1	1	72	48	2007	9513
6672	1	1	0	67	2008	4312
6673	1	1	0	80	2007	50013
6674	1	1	0	73	2006	16399
6675	1	2	0	62	2004	9671
6676	1	1	0	90	2008	22197
6677	1	1	68	75	2009	9578
6678	1	1	0	78	2009	15917
6679	1	2	41	108	2008	3655
6680	1	2	31	95	2010	17352
6681	1	1	98	64	2008	9447
6682	1	1	31	0	2010	9313
6683	1	2	71	107	2007	9649
6684	1	1	78	82	2009	9763
6685	1	2	42	100	2008	9564
6686	2	2	0	90	2005	9785
6687	1	1	32	108	2010	22263
6688	1	1	41	84	2008	16261
6689	1	1	0	55	2007	3721
6690	1	2	32	98	2010	3706
6691	2	1	0	54	2005	17307
6692	2	1	33	53	2005	16685
6693	1	1	0	89	2007	17528
6694	1	1	72	73	2009	14323
6695	1	1	42	60	2009	9444
6696	1	1	0	46	2007	9495
6697	1	2	31	0	2010	9640
6698	1	1	61	68	2008	16794
6699	2	1	0	100	2005	9344
6700	1	1	50	95	2009	9712
6701	1	2	43	62	2010	9307
6702	1	2	51	73	2010	20846
6703	1	2	34	53	2010	9421
6704	1	2	69	105	2009	50754
6705	1	1	0	74	2007	17099
6706	1	2	40	100	2009	3556
6707	1	2	0	0	2009	50327
6708	1	2	47	62	2010	51939
6709	1	1	0	48	2006	52534
6710	1	2	47	70	2008	22250
6711	1	0	0	0	0	0
6712	1	0	0	62	2007	4071
6713	1	2	58	95	2008	17786
6714	1	1	44	50	2010	15943
6715	1	1	38	100	2009	9536
6716	1	2	32	105	2010	50250
6717	1	1	73	83	0	16064
6718	1	2	54	108	2007	15887
6719	1	1	51	44	2010	16432
6720	5	2	0	98	2006	0
6721	5	1	0	119	0	51107
6722	1	1	71	66	2006	4657
6723	1	1	35	89	2008	9592
6724	1	2	51	112	2010	21998
6725	1	2	0	49	2007	9371
6726	2	2	0	76	2005	0
6727	1	0	0	0	2006	9793
6728	1	1	73	59	2006	51974
6729	1	2	0	95	2006	19150
6730	1	1	41	93	2007	24037
6731	1	1	0	73	2006	18073
6732	1	2	44	73	2010	17773
6733	1	1	79	73	2009	16889
6734	2	2	0	93	2005	16763
6735	1	1	32	55	2010	17313
6736	1	2	34	50	2009	8886
6737	1	1	32	64	2010	50707
6738	1	2	33	50	2009	9498
6739	1	2	48	64	2010	3688
6740	1	1	36	101	2009	16233
6741	1	2	51	73	2009	3523
6742	1	2	78	0	2006	9722
6743	2	2	102	90	2005	9372
6744	1	1	0	71	2008	9409
6745	1	2	42	104	2009	17712
6746	2	1	0	74	2005	9444
6747	1	1	42	47	2009	17540
6748	1	2	34	108	2010	17513
6749	1	1	102	55	2007	18083
6750	1	2	50	70	2010	9224
6751	1	1	0	53	2007	9455
6752	1	1	0	75	2008	17792
6753	1	0	0	0	0	0
6754	1	1	102	108	2005	15964
6755	1	2	102	108	2006	9530
6756	1	1	0	46	2007	21146
6757	1	1	69	104	2008	17253
6758	2	1	0	94	2005	16783
6759	1	1	69	67	0	0
6760	2	0	0	77	2005	5644
6761	1	0	0	0	0	0
6762	1	1	0	100	2008	2981
6763	1	0	0	0	0	0
6764	1	2	48	74	2010	3711
6765	1	1	34	77	2009	9768
6766	2	1	0	90	2004	0
6767	1	2	0	46	2008	18065
6768	1	2	0	53	2006	50246
6769	1	2	32	104	2010	16089
6770	1	1	70	73	2008	3523
6771	1	1	0	64	2006	5000
6772	1	1	0	50	2008	21022
6773	2	1	0	64	2005	9333
6774	2	2	0	47	2004	50130
6775	1	2	72	103	2008	9348
6776	1	0	0	0	0	0
6777	1	1	0	95	2007	17343
6778	1	1	32	84	0	9324
6779	1	1	72	74	2008	50164
6780	1	2	0	92	2009	8940
6781	2	0	0	0	0	0
6782	1	1	70	50	2008	16497
6783	1	2	0	90	2006	0
6784	2	2	0	106	2005	9500
6785	5	1	0	59	0	9261
6786	1	1	40	101	2008	9388
6787	1	1	0	64	2007	9235
6788	1	1	35	83	2010	9572
6789	1	2	93	64	2009	0
6790	1	1	87	62	2009	50621
6791	2	2	0	94	2005	3629
6792	1	0	0	0	2008	9757
6793	2	2	0	90	2005	3743
6794	1	1	50	0	2009	3544
6795	1	1	0	62	2006	0
6796	1	1	32	0	2010	1462
6797	1	1	0	82	2007	9343
6798	1	2	0	108	2010	51780
6799	5	1	0	84	2005	9605
6800	1	2	50	89	2010	19606
6801	5	1	0	84	2005	51774
6802	1	1	34	43	2010	17402
6803	1	1	0	85	2007	15943
6804	1	2	102	95	2005	0
