node	student	gender	dorm	major	year	school
1722	1	1	89	276	2009	51060
1723	1	2	131	299	2009	3966
1724	1	2	0	276	2009	16024
1725	2	2	117	300	2005	50118
1726	1	2	0	295	2007	50221
1727	1	1	91	242	0	51747
1728	2	0	0	0	0	0
1729	1	2	0	289	2007	21178
1730	1	2	99	300	2008	9673
1731	1	2	106	299	2008	16024
1732	1	1	123	274	2006	20838
1733	1	2	135	299	2009	16329
1734	1	2	98	284	2007	21653
1735	1	2	117	293	2007	21628
1736	1	2	134	291	2008	16257
1737	1	1	0	278	0	21833
1738	1	2	101	299	2008	9480
1739	1	1	91	294	2009	16168
1740	1	2	0	293	2005	20804
1741	1	2	91	300	2009	50367
1742	1	2	101	248	2008	16356
1743	2	2	0	294	2005	52324
1744	1	1	92	0	2009	3571
1745	1	1	93	292	2007	16497
1746	1	2	87	292	2007	20557
1747	1	2	88	257	2008	16007
1748	1	2	95	250	2006	16420
1749	2	1	0	295	2005	17784
1750	1	1	88	242	2009	17991
1751	2	1	124	263	2003	50000
1752	1	1	89	278	2009	16446
1753	2	1	121	301	2003	2561
1754	1	1	89	266	2009	17779
1755	1	2	135	240	2009	9073
1756	1	2	91	250	2009	20838
1757	2	2	101	294	2005	16385
1758	1	1	0	258	2007	20835
1759	1	1	95	246	2007	17138
1760	1	0	0	0	0	0
1761	2	2	0	254	2005	51777
1762	1	2	109	250	2006	21843
1763	1	2	91	0	2009	50270
1764	1	1	131	295	2009	50495
1765	1	2	113	297	2006	17690
1766	1	1	0	250	0	16389
1767	1	2	111	296	2008	16024
1768	2	2	118	295	0	0
1769	1	2	125	0	2008	50410
1770	1	2	115	297	2006	50033
1771	1	2	0	295	0	3714
1772	1	1	121	287	2007	21196
1773	1	2	0	291	2008	15903
1774	5	2	0	263	2007	50089
1775	5	1	0	295	2004	16018
1776	2	2	104	301	2003	16518
1777	1	2	108	268	2007	21778
1778	5	1	128	295	2005	16247
1779	1	2	94	249	2006	17766
1780	1	1	95	258	2007	16492
1781	1	0	0	0	0	0
1782	1	2	93	0	2008	50464
1783	1	2	93	291	2007	16240
1784	2	2	0	235	2005	1964
1785	1	1	92	250	2009	17211
1786	1	2	114	0	2007	50077
1787	1	2	0	294	2006	16077
1788	1	2	0	300	0	0
1789	1	2	103	257	2007	4800
1790	1	2	93	0	2008	16212
1791	1	1	122	258	2006	16235
1792	1	2	0	0	0	21242
1793	1	1	0	0	2008	52194
1794	2	2	0	293	2005	50208
1795	1	0	126	257	0	50025
1796	1	2	91	300	2009	9501
1797	1	1	93	240	2006	9618
1798	1	1	0	241	2007	4800
1799	1	1	93	294	2008	22237
1800	1	2	93	302	2006	51465
1801	1	2	0	0	2006	0
1802	1	2	100	301	2006	52806
1803	1	1	91	274	2009	20898
1804	1	1	0	248	2007	20835
1805	1	1	140	304	2009	4004
1806	2	2	109	295	2004	15934
1807	1	1	92	304	0	16064
1808	1	0	0	300	0	52347
1809	2	1	120	294	2005	9046
1810	1	1	127	265	2008	17995
1811	1	2	86	278	2007	16227
1812	1	2	115	297	2006	3546
1813	2	1	0	240	2005	3300
1814	2	2	106	250	2005	16432
1815	1	2	89	293	2009	16148
1816	1	2	119	299	2007	3685
1817	2	2	101	295	2005	17620
1818	1	2	97	250	2005	21531
1819	1	2	107	246	2005	21083
1820	2	2	101	293	0	50143
1821	1	2	0	300	2007	25011
1822	1	1	95	250	2007	3570
1823	1	1	86	293	2008	3796
1824	1	1	0	289	2007	9674
1825	1	2	87	240	2007	9665
1826	1	2	100	294	2005	0
1827	1	2	0	299	2008	17789
1828	1	2	113	299	2006	16090
1829	1	2	91	0	2009	55042
1830	2	1	0	301	2005	16970
1831	1	2	89	0	2009	9617
1832	1	1	0	294	2005	0
1833	5	2	0	291	2004	5215
1834	1	2	103	300	2008	17783
1835	1	2	91	273	2009	9484
1836	1	2	94	297	2008	20895
1837	1	2	86	300	2007	16482
1838	1	2	93	0	2008	16160
1839	1	1	0	0	2008	20958
1840	1	1	89	299	2009	21629
1841	1	1	90	240	0	17055
1842	1	1	89	276	2009	8338
1843	1	1	121	250	2008	9157
1844	1	2	91	300	2009	61442
1845	1	1	87	0	0	2135
1846	1	2	106	282	2008	1964
1847	1	1	91	254	2009	9254
1848	5	2	0	298	2007	20898
1849	1	2	101	299	2007	50963
1850	1	2	90	278	2006	21626
1851	1	2	135	306	2009	17888
1852	2	1	0	248	2004	20898
1853	1	1	0	296	2006	20838
1854	1	2	138	292	2009	17454
1855	5	0	0	266	0	16389
1856	1	2	0	0	2006	16757
1857	5	2	0	289	2005	16229
1858	1	1	0	258	2006	16048
1859	1	2	92	291	2009	21056
1860	1	2	0	279	2007	20949
1861	1	1	0	295	2006	12137
1862	1	2	0	302	2007	26243
1863	1	1	89	250	2009	21035
1864	1	2	106	300	2008	53619
1865	1	1	95	258	2007	0
1866	1	2	94	291	2008	20890
1867	1	2	0	271	2007	50831
1868	1	1	95	270	2008	21570
1869	2	2	0	299	2005	21158
1870	5	1	0	278	2005	16431
1871	1	2	90	0	2009	9720
1872	1	1	120	294	2007	16251
1873	1	2	86	300	2008	15903
1874	1	2	0	278	2006	25272
1875	1	1	91	0	2009	50360
1876	1	2	0	249	2006	17313
1877	1	1	90	299	2008	51385
1878	1	0	92	0	0	16265
1879	1	1	0	266	2008	20924
1880	1	1	126	250	2007	1996
1881	2	2	0	257	2003	3756
1882	1	2	91	0	2008	50242
1883	5	2	0	257	2007	16234
1884	1	2	91	299	2009	50509
1885	1	2	108	235	2007	3755
1886	1	1	91	299	2009	51737
1887	1	2	91	299	2009	16336
1888	1	1	120	266	2007	50582
1889	5	1	127	295	2005	17934
1890	1	0	0	249	2006	21037
1891	1	2	0	240	2006	3681
1892	2	2	0	295	2004	20947
1893	1	1	86	0	2008	21155
1894	2	1	0	294	2005	50006
1895	1	2	116	276	2008	8357
1896	1	1	92	266	2009	21613
1897	1	1	96	257	2006	51986
1898	2	1	0	0	0	19544
1899	1	0	0	292	2007	0
1900	1	2	0	255	0	9148
1901	1	1	91	0	2009	17714
1902	1	1	140	0	2009	17115
1903	1	1	0	268	2005	16437
1904	1	2	0	293	2006	21624
1905	1	1	0	266	2008	4007
1906	1	1	128	300	2008	25009
1907	1	1	120	0	2007	17377
1908	1	1	134	248	2008	16112
1909	1	2	92	291	2008	16213
1910	1	1	95	0	2008	16117
1911	1	0	0	294	0	4601
1912	1	1	0	299	2008	15934
1913	1	1	122	294	2007	16389
1914	1	2	89	291	2009	17886
1915	1	2	114	294	2006	3574
1916	2	2	101	293	2005	3675
1917	5	0	0	0	0	0
1918	2	1	0	0	0	9757
1919	1	1	126	0	2007	16439
1920	1	2	89	0	2009	16046
1921	1	1	123	278	2008	16161
1922	1	1	120	0	2008	9077
1923	1	2	116	291	2007	17690
1924	1	2	99	0	2008	3749
1925	1	1	86	258	0	0
1926	2	1	0	297	2004	21846
1927	2	2	0	268	2005	16090
1928	1	1	94	240	2008	16412
1929	1	2	101	0	2005	17908
1930	1	1	128	0	2006	21778
1931	1	1	0	266	2007	16176
1932	1	2	88	299	2009	9753
1933	1	1	90	254	2008	2602
1934	1	1	128	270	2006	20838
1935	1	2	109	300	2007	20936
1936	1	2	0	294	2005	3565
1937	1	1	125	241	2007	3569
1938	1	1	128	0	2007	21841
1939	1	2	86	299	2008	3754
1940	1	2	94	295	2005	20884
1941	1	2	91	294	2009	0
1942	1	2	0	294	2006	0
1943	1	0	0	0	0	0
1944	2	1	0	293	0	17613
1945	2	2	105	300	2005	3581
1946	2	1	128	258	2004	16010
1947	1	2	108	295	2006	50070
1948	1	2	0	299	2005	0
1949	1	1	88	292	2008	0
1950	1	2	106	284	2008	3665
1951	2	1	127	295	2005	16062
1952	1	2	91	0	2009	15959
1953	1	1	91	299	2009	16234
1954	1	1	125	265	2006	17407
1955	5	2	0	293	2005	9313
1956	2	2	0	294	2005	0
1957	1	2	91	299	2009	16510
1958	1	1	87	298	2006	21238
1959	1	2	0	296	2006	50064
1960	1	1	87	296	2007	17992
1961	1	1	121	0	2008	3632
1962	1	2	88	302	2008	21819
1963	1	1	132	240	2009	16142
1964	1	2	0	254	2006	50042
1965	1	2	116	289	2006	4005
1966	2	1	128	274	2005	15996
1967	2	1	127	246	2004	16176
1968	1	2	95	254	2008	50089
1969	1	1	89	0	2009	0
1970	1	1	89	276	2009	50315
1971	1	0	0	0	0	50118
1972	1	2	0	299	2007	50232
1973	1	1	89	0	2009	9484
1974	2	2	0	248	2005	16109
1975	1	2	91	0	2009	21056
1976	1	2	0	258	2007	21621
1977	4	0	0	0	0	0
1978	1	1	0	273	2008	20899
1979	1	0	94	299	2008	16241
1980	1	1	0	292	2007	17138
1981	1	1	90	250	2008	52168
1982	5	2	0	254	0	0
1983	1	2	96	300	2009	20747
1984	2	2	0	297	2004	20884
1985	1	2	109	289	2006	16482
1986	1	2	137	299	2009	3713
1987	1	2	89	242	2008	21022
1988	1	1	89	258	2008	50022
1989	1	2	114	240	2008	16358
1990	2	2	109	300	2003	15989
1991	1	0	0	0	0	0
1992	1	2	96	263	2008	52321
1993	1	2	94	278	2008	0
1994	1	1	132	0	2009	0
1995	1	2	0	300	2006	16250
1996	1	2	0	240	0	16440
1997	1	2	119	294	2008	21542
1998	1	2	88	300	2009	22203
1999	1	2	89	242	2009	17456
2000	1	2	95	0	2008	50398
2001	1	1	123	300	0	21094
2002	1	2	0	274	2009	16234
2003	1	1	92	274	2007	50008
2004	5	2	0	300	2004	20852
2005	1	1	122	299	2008	3564
2006	1	1	0	294	2006	21020
2007	1	2	91	248	2009	3246
2008	5	2	0	300	2009	0
2009	1	1	91	276	2009	50107
2010	1	1	0	265	2009	0
2011	1	1	121	295	2007	21441
2012	1	2	0	274	0	26450
2013	2	2	107	0	2004	16079
2014	1	2	94	274	2008	9829
2015	1	1	134	266	2008	21036
2016	1	2	0	254	2007	25008
2017	1	1	89	0	2009	20898
2018	1	2	136	0	2009	9673
2019	1	1	0	289	2007	16356
2020	1	2	0	300	2006	21056
2021	2	1	0	278	0	15926
2022	1	2	92	257	2009	0
2023	1	2	92	0	2009	9588
2024	2	2	99	300	2005	51824
2025	1	2	93	289	2007	16212
2026	1	2	137	299	2009	0
2027	2	2	0	293	2005	16141
2028	2	0	0	0	0	0
2029	1	2	90	250	2009	9140
2030	1	1	93	245	2008	21615
2031	1	0	0	0	0	0
2032	1	1	0	0	2008	3762
2033	1	1	89	299	2009	9415
2034	1	1	128	296	2008	16381
2035	1	1	91	0	2009	18328
2036	1	2	87	294	2007	17060
2037	1	2	105	294	2006	3658
2038	1	1	89	292	2009	3576
2039	1	0	0	0	2008	0
2040	1	2	115	299	2008	50865
2041	1	1	0	265	2006	16451
2042	1	1	87	256	2007	0
2043	1	1	91	299	2009	16378
2044	2	2	103	294	2005	20899
2045	1	1	0	258	2006	21626
2046	1	1	0	296	2006	17191
2047	1	1	0	250	2007	20949
2048	1	2	92	299	2008	50062
2049	1	1	0	278	2006	16308
2050	1	1	86	292	2008	21020
2051	2	2	0	294	2003	50419
2052	1	1	0	296	2006	16333
2053	1	2	0	265	2007	50151
2054	1	1	95	250	2006	23146
2055	1	2	0	306	0	0
2056	2	1	0	266	2005	17947
2057	1	1	128	294	2008	15857
2058	1	2	92	0	2009	57199
2059	1	1	92	0	2009	50481
2060	1	1	86	240	2008	17444
2061	1	1	0	265	2006	16756
2062	1	1	92	0	2009	50002
2063	1	1	91	299	2009	16268
2064	2	2	0	240	0	9533
2065	5	2	0	300	0	16212
2066	1	2	104	294	2006	17995
2067	1	1	126	248	2008	3797
2068	1	1	120	250	2008	16487
2069	2	1	121	255	2005	16117
2070	1	2	107	295	2006	18003
2071	1	1	89	276	2009	19807
2072	1	2	89	264	2009	0
2073	1	2	94	246	2008	16090
2074	1	1	91	0	2009	17992
2075	1	1	0	299	2007	9557
2076	2	1	0	295	0	16117
2077	1	2	0	296	2006	16497
2078	1	1	127	287	2007	21374
2079	1	2	102	254	2005	15987
2080	1	0	86	276	2008	16318
2081	1	1	91	278	2009	17138
2082	1	2	90	276	2009	50305
2083	1	2	117	257	2008	50143
2084	1	2	92	0	2009	21450
2085	1	2	0	300	2009	50814
2086	1	1	86	292	2008	50055
2087	1	0	0	0	0	20853
2088	1	0	126	0	2008	50233
2089	1	1	136	299	2009	21383
2090	1	2	115	300	2007	0
2091	1	1	0	270	2006	17129
2092	1	2	89	300	2009	16396
2093	2	1	123	278	2005	17454
2094	1	1	0	295	2005	16265
2095	1	2	91	299	2009	16109
2096	1	1	91	250	2009	9214
2097	1	2	140	248	2009	17444
2098	2	1	0	266	2005	16270
2099	1	1	89	285	2009	50025
2100	1	2	92	0	2009	3780
2101	1	2	92	272	2009	21570
2102	1	2	102	278	2007	0
2103	1	2	88	289	2009	50353
2104	1	1	121	255	2006	21095
2105	1	1	121	299	2008	16067
2106	2	1	0	294	2005	16032
2107	1	0	0	240	0	0
2108	1	2	92	292	2009	16420
2109	1	2	103	274	2006	17081
2110	1	2	105	254	0	22258
2111	1	1	127	276	2008	15987
2112	1	1	90	276	2009	16077
2113	1	0	122	295	2007	16389
2114	1	2	117	254	2006	21021
2115	1	1	0	258	0	52103
2116	1	2	0	242	2008	16487
2117	1	1	0	299	0	15903
2118	1	2	98	0	2008	16510
2119	1	1	125	293	0	21196
2120	1	1	91	0	2009	50506
2121	1	2	0	254	2005	16215
2122	1	2	86	273	2004	21094
2123	1	2	94	274	2008	16503
2124	1	2	114	291	2006	9404
2125	1	1	123	299	2008	16262
2126	1	2	0	293	2005	50242
2127	1	2	0	256	2006	52899
2128	1	1	89	0	2009	50081
2129	2	1	121	293	2005	51385
2130	2	1	0	278	2005	16043
2131	1	0	0	0	0	0
2132	1	1	93	300	2008	16311
2133	2	2	0	0	2004	0
2134	1	2	124	291	2009	52168
2135	1	0	0	0	0	0
2136	1	1	0	274	2006	3681
2137	2	2	0	266	2005	12277
2138	1	1	120	299	2008	9829
2139	1	2	92	299	2009	17138
2140	1	1	136	258	2005	16128
2141	4	0	0	0	0	0
2142	1	1	91	0	2009	24988
2143	1	1	0	299	2009	20838
2144	1	1	91	0	2009	50464
2145	1	1	91	299	2009	50022
2146	1	2	119	300	2007	16264
2147	1	1	0	0	2007	16492
2148	2	1	0	246	2005	0
2149	1	2	89	289	2008	21292
2150	1	2	89	299	2009	20930
2151	1	0	0	258	0	0
2152	1	1	89	299	2009	17138
2153	5	0	0	0	0	0
2154	2	1	120	258	2005	16383
2155	2	2	0	294	2005	50104
2156	1	2	104	300	2006	16970
2157	1	1	0	294	2006	16313
2158	1	2	114	299	2008	20960
2159	2	1	0	295	2005	9073
2160	1	2	0	300	2006	3622
2161	1	1	123	299	2008	16256
2162	1	1	125	299	2008	17456
2163	1	1	95	268	2008	50509
2164	1	1	0	278	2006	17402
2165	1	1	89	276	2005	20900
2166	1	2	0	301	2005	21441
2167	1	2	0	296	2006	50509
2168	1	2	0	300	2006	16510
2169	1	1	87	295	2007	21021
2170	2	1	0	294	0	0
2171	1	1	88	276	2009	57595
2172	1	0	0	0	0	0
2173	5	0	0	0	0	0
2174	1	1	0	299	2007	21531
2175	1	2	0	248	2006	9224
2176	1	2	110	295	2005	2405
2177	1	1	89	246	2009	58931
2178	2	2	86	257	2000	16321
2179	1	2	105	0	0	0
2180	1	2	0	263	2005	17636
2181	1	1	89	0	2009	20898
2182	1	2	95	240	2007	50822
2183	1	1	91	0	2009	3576
2184	1	2	0	299	2008	52104
2185	2	2	119	0	2003	15898
2186	1	2	91	292	2009	55261
2187	1	1	0	263	2006	16396
2188	2	2	0	248	2004	0
2189	1	2	0	294	2007	9285
2190	1	0	0	0	0	0
2191	1	2	0	291	2007	16011
2192	1	0	92	300	2009	16512
2193	5	2	115	298	2005	50588
2194	1	2	95	292	2006	21056
2195	2	0	100	258	2005	16506
2196	1	2	99	294	2006	16414
2197	2	2	0	254	2004	9434
2198	2	2	0	293	2005	16171
2199	1	2	0	250	2007	20899
2200	1	2	93	291	2007	50130
2201	1	2	87	300	2007	50720
2202	1	1	0	284	2006	21029
2203	1	2	0	291	2006	3759
2204	1	1	125	266	2008	16849
2205	1	1	88	299	2009	21155
2206	1	2	90	246	2008	17383
2207	1	1	0	265	2007	9234
2208	5	1	0	278	2005	16414
2209	1	2	101	294	2006	50062
2210	1	2	96	299	2008	21202
2211	1	1	92	241	2008	56521
2212	1	1	93	0	2008	50419
2213	1	1	86	0	2008	9290
2214	5	1	0	265	2005	1658
2215	1	1	91	0	2009	16077
2216	2	2	0	274	2005	21725
2217	1	0	0	241	2005	0
2218	1	2	95	302	2008	16749
2219	1	1	86	249	2008	21720
2220	1	2	95	263	2007	16200
2221	1	2	91	257	2008	50325
2222	2	1	124	274	2004	21232
2223	1	2	89	254	2009	20949
2224	1	1	125	299	2007	17323
2225	1	1	0	300	2005	16368
2226	2	1	0	265	2005	4655
2227	1	1	0	265	2007	50052
2228	1	2	86	272	2008	19039
2229	1	2	116	297	2006	16234
2230	1	1	128	292	2005	16250
2231	1	2	93	299	2007	16389
2232	2	1	0	270	2005	17450
2233	5	0	0	0	0	0
2234	1	2	119	299	2008	16274
2235	1	1	125	0	2008	4004
2236	2	1	93	266	2005	0
2237	1	1	88	0	2009	3754
2238	1	1	0	293	2007	19015
2239	2	1	128	246	2005	17124
2240	2	2	103	294	2004	3716
2241	1	2	112	291	2007	9618
2242	1	2	0	302	0	50724
2243	1	2	131	299	2009	50240
2244	2	2	111	278	2005	1964
2245	2	1	128	284	2005	17115
2246	1	2	112	300	2006	20886
2247	1	1	89	287	2009	21669
2248	1	1	126	296	0	17870
2249	1	1	86	278	2008	16077
2250	1	1	0	0	2006	16356
2251	1	2	0	250	2006	21621
2252	1	2	112	266	2006	16261
2253	1	2	0	263	2007	16514
2254	1	0	0	0	0	0
2255	1	1	87	295	2006	16911
2256	1	2	135	254	2009	51597
2257	3	2	0	272	0	50060
2258	1	2	0	300	2008	51977
2259	1	1	0	258	2006	20840
2260	1	2	91	299	2009	16246
2261	2	2	106	294	2004	50666
2262	1	1	0	299	2007	16692
2263	1	1	91	0	2009	50523
2264	1	1	89	0	2009	51008
2265	5	2	0	298	2004	0
2266	1	2	88	287	2008	16484
2267	1	2	0	293	2007	50517
2268	1	1	0	257	2006	16130
2269	1	1	122	237	2007	21022
2270	1	2	89	276	2009	16328
2271	2	2	0	300	2005	17641
2272	1	2	86	246	2008	16328
2273	2	2	0	266	2005	16433
2274	1	2	0	300	2006	16024
2275	1	1	126	296	2008	50410
2276	1	2	0	0	0	0
2277	1	2	87	296	2006	9130
2278	4	2	0	0	0	0
2279	5	2	111	295	2005	26517
2280	1	1	0	0	2007	17992
2281	1	2	92	0	2009	17640
2282	1	1	89	284	2009	15921
2283	1	2	96	300	2008	16327
2284	1	1	139	295	2005	50378
2285	5	0	0	302	2005	21411
2286	2	2	0	297	2004	17504
2287	1	2	0	296	2005	17654
2288	1	1	131	299	2009	50909
2289	1	2	0	294	2005	21172
2290	1	2	0	254	2006	16234
2291	1	2	0	300	2007	16121
2292	1	2	95	300	2008	20829
2293	1	2	0	293	2007	9021
2294	1	2	107	300	2008	9611
2295	1	1	96	289	2006	0
2296	1	2	95	253	2006	15981
2297	1	1	128	270	2006	51702
2298	1	1	0	266	2006	25723
2299	1	2	90	299	2009	10526
2300	1	2	0	250	2009	51597
2301	1	2	96	248	2009	23003
2302	1	1	0	0	2006	50184
2303	1	2	115	289	2008	21246
2304	1	1	0	236	2006	50360
2305	1	2	0	295	2007	16329
2306	1	1	89	306	2009	16909
2307	2	2	103	299	2005	0
2308	1	1	0	295	2006	16006
2309	1	1	95	298	2008	16327
2310	2	1	0	278	2005	9460
2311	2	2	0	305	2005	50595
2312	1	1	91	0	2008	21185
2313	1	2	0	257	2006	18065
2314	1	2	90	242	2008	20900
2315	2	1	0	287	2004	16383
2316	1	2	116	240	2008	10307
2317	1	1	123	294	2007	17305
2318	2	2	93	272	2003	50070
2319	1	2	107	240	2007	2326
2320	2	1	123	241	2005	50096
2321	1	2	98	299	2008	20853
2322	1	2	0	263	2007	3699
2323	2	1	0	0	2004	16445
2324	2	2	0	294	2004	16024
2325	1	0	0	0	0	0
2326	1	2	114	294	2006	3900
2327	2	2	100	254	2004	5486
2328	1	2	0	295	2007	16435
2329	1	2	103	274	2007	16318
2330	1	1	95	294	2008	16059
2331	1	2	109	242	2007	9769
2332	1	1	91	296	2009	16321
2333	1	2	91	299	2009	16008
2334	1	2	0	263	2004	53329
2335	1	2	91	297	2009	21078
2336	2	2	110	263	2000	16117
2337	1	1	0	296	2006	21056
2338	2	1	0	289	0	50588
2339	1	2	0	292	2008	52130
2340	1	1	87	303	2006	16354
2341	1	2	89	300	2009	16506
2342	1	1	0	285	2006	9565
2343	1	1	90	285	2008	16021
2344	1	1	89	240	2009	16258
2345	3	2	0	258	2005	16077
2346	1	1	0	294	2006	21022
2347	2	2	118	266	0	0
2348	1	0	0	246	2006	16010
2349	1	1	121	295	2007	3618
2350	1	1	89	0	2009	17268
2351	1	1	86	278	2008	17444
2352	1	1	91	299	2009	19134
2353	1	2	0	263	2005	50137
2354	1	1	128	299	2008	16793
2355	1	2	91	289	2009	18039
2356	1	1	0	278	2006	17907
2357	1	2	94	292	2008	21418
2358	1	2	135	299	2009	16243
2359	1	1	127	266	2006	16235
2360	1	1	0	247	2008	0
2361	1	1	121	284	2006	16169
2362	1	1	91	0	2009	17880
2363	2	1	0	278	2005	9351
2364	1	1	125	295	2007	16514
2365	1	2	0	299	2008	4005
2366	1	2	0	300	2008	0
2367	1	2	91	250	2009	16241
2368	1	2	0	254	2007	50854
2369	1	1	86	248	2008	16251
2370	1	1	128	240	2008	3569
2371	1	2	87	254	2007	9249
2372	1	2	0	243	2005	0
2373	2	1	95	284	2005	9493
2374	1	2	91	250	2009	16436
2375	1	1	92	0	2009	50070
2376	1	2	91	299	2009	51942
2377	1	1	122	274	2007	6101
2378	1	2	115	250	2008	50000
2379	2	1	0	305	2005	17994
2380	2	1	0	304	0	0
2381	1	2	109	300	2008	6126
2382	1	1	91	0	2009	16390
2383	1	1	89	0	2009	50622
2384	1	1	120	240	2007	16507
2385	1	2	94	289	2008	21612
2386	1	2	86	299	2008	20924
2387	1	1	91	255	2009	3762
2388	1	2	95	242	2008	16269
2389	2	1	125	278	2005	16446
2390	1	2	95	254	2008	3384
2391	1	0	0	0	0	0
2392	2	2	0	270	0	16389
2393	1	1	93	0	2008	2228
2394	5	1	121	257	2005	20900
2395	1	1	93	300	2007	21323
2396	1	2	0	258	2005	16024
2397	1	2	0	263	2006	21021
2398	1	1	0	295	2007	16486
2399	1	1	0	258	2007	0
2400	1	1	123	261	2006	0
2401	1	2	111	257	2008	21083
2402	1	1	89	0	2009	9717
2403	2	1	0	274	2005	50009
2404	1	1	0	292	2007	17450
2405	1	1	0	255	2006	21398
2406	1	2	0	240	2006	21621
2407	1	0	122	266	2007	3675
2408	1	1	127	248	0	50271
2409	1	1	123	299	2008	21843
2410	1	2	0	296	2005	4696
2411	1	1	120	275	2007	20900
2412	1	2	101	294	2006	20886
2413	1	2	131	299	2009	22187
2414	1	2	0	300	2007	9768
2415	1	2	0	303	2006	16261
2416	1	1	95	297	2007	21158
2417	2	2	0	278	2005	9295
2418	2	1	125	293	2005	9561
2419	1	0	134	300	2008	21425
2420	1	2	0	302	2006	53430
2421	2	2	0	300	2005	16234
2422	1	1	0	0	2007	0
2423	2	1	0	240	2005	17690
2424	1	1	87	287	2007	16067
2425	1	1	95	278	2007	15898
2426	2	0	0	300	2005	9678
2427	1	2	0	289	2006	0
2428	1	1	0	296	2008	2622
2429	1	1	91	292	2009	21816
2430	1	2	87	295	2007	0
2431	1	1	128	256	2007	16049
2432	1	1	121	278	2007	16032
2433	2	1	0	258	2005	10569
2434	2	1	125	278	2005	16141
2435	1	2	93	265	2007	16219
2436	2	2	0	257	2005	0
2437	1	2	92	299	2009	15996
2438	2	0	110	300	2005	50410
2439	2	2	117	288	2005	21621
2440	1	2	0	296	2007	50024
2441	1	2	90	240	2008	9415
2442	1	2	0	299	2009	0
2443	1	2	0	250	2007	6139
2444	2	2	112	254	2005	21295
2445	2	1	0	300	2004	4365
2446	1	2	109	300	2007	50057
2447	1	2	0	240	2006	9753
2448	2	1	0	0	2005	3284
2449	1	2	0	0	2008	17035
2450	1	2	0	292	2007	50238
2451	1	2	0	296	2007	16049
2452	1	1	0	297	2006	9302
2453	2	1	121	284	2004	21172
2454	2	1	123	246	2005	16523
2455	1	2	0	263	2007	20899
2456	1	1	91	0	2009	17880
2457	1	1	91	299	0	0
2458	2	1	0	274	2005	16217
2459	1	2	88	299	2009	9321
2460	1	1	134	257	2008	16805
2461	2	2	0	296	2000	0
2462	1	2	0	284	2006	17995
2463	1	1	95	0	2008	16329
2464	2	1	0	257	2005	9366
2465	1	2	110	289	2008	50269
2466	2	2	0	296	2005	16420
2467	1	0	0	0	0	0
2468	1	1	122	278	2007	16120
2469	1	1	86	300	2006	0
2470	1	1	120	258	2008	16109
2471	1	2	92	295	2009	16356
2472	1	1	0	295	2007	6139
2473	1	2	89	240	2009	16049
2474	1	2	0	298	2006	3284
2475	1	2	94	0	2008	0
2476	1	1	91	274	2007	9351
2477	1	2	111	285	2007	50325
2478	1	2	131	300	2009	0
2479	1	2	0	295	2006	18123
2480	1	2	91	242	2009	18108
2481	1	1	87	278	2006	17786
2482	1	2	89	241	2008	21242
2483	1	1	0	258	2007	16209
2484	1	1	86	248	2008	19444
2485	2	2	0	0	2005	15985
2486	2	1	0	296	2005	50351
2487	1	2	90	254	2007	2271
2488	1	1	0	299	2008	16507
2489	1	1	93	0	2008	17307
2490	1	0	0	0	0	0
2491	1	2	116	247	2005	21334
2492	1	1	126	278	2007	9588
2493	1	1	89	298	2006	20924
2494	1	1	0	278	2005	20949
2495	1	1	120	278	2007	20838
2496	1	1	92	0	2009	16262
2497	1	2	0	272	2005	17908
2498	1	0	0	0	0	11367
2499	2	2	0	300	2004	52737
2500	1	2	90	241	2005	0
2501	1	1	89	274	2009	21613
2502	1	2	89	299	2009	16049
2503	1	2	138	0	2009	16392
2504	2	1	0	293	2005	20326
2505	2	2	0	289	2004	20852
2506	1	2	113	291	2006	9501
2507	1	1	0	296	2006	20927
2508	2	1	0	246	2004	2460
2509	1	2	135	250	2009	16212
2510	1	2	90	263	2008	0
2511	1	2	86	302	2008	20924
2512	2	2	105	301	2005	50062
2513	1	2	138	0	2009	16501
2514	1	2	108	250	2008	16051
2515	1	2	88	299	2009	21781
2516	1	2	105	294	2006	16425
2517	1	2	91	299	2004	21185
2518	2	1	0	303	2004	50131
2519	1	2	0	291	2005	21271
2520	1	2	95	248	2007	50830
2521	2	1	0	261	2005	3576
2522	1	1	123	294	2006	16210
2523	1	2	138	303	2009	21163
2524	1	2	94	254	2008	50089
2525	1	1	91	257	2008	15590
2526	1	2	0	300	2006	9321
2527	1	1	122	284	2007	16435
2528	1	1	126	258	2007	52591
2529	2	2	0	294	2004	16484
2530	1	1	123	300	2007	20829
2531	1	1	0	0	2008	1964
2532	1	1	126	299	2008	16243
2533	1	1	0	241	2006	50099
2534	2	1	120	296	2005	16064
2535	1	1	131	0	2009	20949
2536	1	2	116	302	2005	20950
2537	2	1	128	250	2004	3739
2538	1	2	0	300	2007	3769
2539	1	2	0	0	2007	16088
2540	1	2	118	0	2006	16321
2541	2	2	0	300	2005	3574
2542	1	2	0	299	2009	16269
2543	1	2	91	254	2009	21095
2544	1	1	120	278	2007	16168
2545	1	1	93	278	2007	17964
2546	1	1	96	284	2008	12045
2547	1	1	132	248	2009	16245
2548	1	0	126	240	2007	17287
2549	1	1	132	299	2009	20843
2550	1	2	91	292	2009	21163
2551	1	2	91	0	2009	16160
2552	2	0	0	265	2005	50230
