node	student	gender	dorm	major	year	school
7182	2	1	9	31	2004	22236
7183	1	2	8	56	2008	51947
7184	5	2	0	35	0	0
7185	1	0	0	0	0	0
7186	1	1	2	36	2006	51700
7187	1	1	28	13	2009	9321
7188	1	2	8	36	2006	8032
7189	1	2	14	0	0	19758
7190	2	1	11	7	2005	18070
7191	1	0	3	31	2008	50366
7192	2	1	30	20	0	51004
7193	2	1	10	31	2005	50012
7194	2	1	5	40	2004	18559
7195	1	2	5	13	2007	9588
7196	2	2	6	27	1998	15992
7197	1	1	27	31	2006	16256
7198	1	2	5	44	2008	0
7199	2	1	2	22	2005	19757
7200	2	1	7	20	2005	50715
7201	2	2	7	13	2004	55650
7202	2	1	9	31	2004	50008
7203	2	2	5	19	2001	9262
7204	2	2	0	0	2004	0
7205	2	2	4	19	2005	50365
7206	5	1	0	53	2008	56670
7207	1	2	3	31	2008	21242
7208	1	2	0	0	2008	50004
7209	1	1	1	31	2008	15936
7210	2	1	4	12	2004	9580
7211	2	2	1	13	2005	50013
7212	1	0	0	0	0	0
7213	1	2	6	0	2006	17636
7214	1	2	0	13	2008	1944
7215	5	1	0	6	0	14165
7216	2	2	8	8	2000	0
7217	2	0	0	0	2005	9580
7218	1	2	21	19	2008	3951
7219	2	1	1	19	2003	50112
7220	1	1	5	31	2007	3007
7221	1	1	27	2	2007	9423
7222	1	1	8	24	2006	19468
7223	2	0	0	0	0	0
7224	1	1	28	19	2009	17264
7225	1	1	24	49	2008	15959
7226	2	0	7	19	2004	3284
7227	2	1	10	31	2003	50215
7228	1	2	10	0	2004	50024
7229	1	2	11	13	2006	50058
7230	1	1	17	43	2009	9886
7231	1	0	10	23	2006	5051
7232	2	2	4	36	2003	17009
7233	2	0	0	19	2005	50927
7234	2	0	0	10	2004	0
7235	1	2	0	55	0	8112
7236	1	2	11	16	2007	4004
7237	2	2	27	2	2005	2381
7238	1	2	1	25	2007	12060
7239	2	2	10	5	2004	19445
7240	5	1	0	33	0	0
7241	1	2	0	13	2007	3638
7242	2	0	0	0	0	0
7243	1	2	16	0	2009	15968
7244	1	1	6	25	2007	50005
7245	1	1	7	0	2008	22501
7246	2	1	3	36	2005	5852
7247	2	2	8	42	1993	15977
7248	1	1	5	31	2007	9429
7249	5	0	0	10	0	0
7250	1	2	24	0	2009	17401
7251	2	0	0	0	0	0
7252	2	1	5	31	2002	2460
7253	2	2	7	0	2001	0
7254	2	2	5	14	2003	10452
7255	2	2	10	13	2004	0
7256	5	0	0	0	0	0
7257	1	2	30	36	2006	0
7258	1	2	10	31	2004	9603
7259	2	1	10	13	2005	9581
7260	2	2	10	15	2004	4462
7261	1	2	3	19	2007	50318
7262	1	1	5	25	0	0
7263	5	1	0	57	2005	0
7264	1	1	0	55	2006	16889
7265	2	2	0	0	0	0
7266	2	0	7	13	2003	21462
7267	2	0	0	0	0	0
7268	1	1	6	6	2007	0
7269	2	1	3	19	2005	50173
7270	1	1	12	0	2009	17566
7271	1	2	1	36	2007	50074
7272	2	0	0	0	2002	0
7273	1	2	10	13	2007	17537
7274	2	1	0	7	2005	6139
7275	4	0	0	0	0	0
7276	1	1	2	15	2008	9331
7277	2	1	1	13	2002	0
7278	2	1	9	13	1997	0
7279	1	1	2	0	2006	1594
7280	1	2	6	22	2008	50025
7281	2	2	7	30	2004	0
7282	4	0	0	0	0	0
7283	2	2	4	10	2005	16077
7284	1	0	0	0	0	0
7285	2	2	1	36	2003	9351
7286	1	2	3	27	2006	5201
7287	2	2	11	5	2001	51624
7288	3	2	0	0	0	50266
7289	5	2	5	22	0	55487
7290	1	2	4	21	2007	50058
7291	2	1	0	0	2004	0
7292	2	1	4	19	2004	17537
7293	2	1	1	19	2002	0
7294	2	2	7	12	2001	53662
7295	2	1	0	0	0	9351
7296	2	1	5	19	2000	50012
7297	1	2	8	13	2008	17343
7298	1	2	36	6	2007	1204
7299	2	2	7	20	2004	16445
7300	1	2	11	13	2008	15903
7301	2	2	8	20	2002	6399
7302	2	2	5	40	2004	16441
7303	1	2	28	6	2009	17889
7304	2	1	1	2	1999	9366
7305	2	2	5	40	2005	0
7306	2	0	0	0	0	0
7307	2	1	8	15	2001	0
7308	2	2	2	13	2003	22204
7309	1	0	0	0	0	0
7310	1	1	10	13	2007	9530
7311	2	0	0	0	0	0
7312	1	2	0	29	0	3815
7313	1	1	7	6	2008	26395
7314	2	0	8	3	2003	0
7315	2	2	9	0	2003	0
7316	1	1	3	19	2006	50502
7317	2	1	8	19	2002	0
7318	1	0	0	0	0	0
7319	2	1	2	29	2003	0
7320	1	1	3	16	2008	50597
7321	2	1	1	13	2005	0
7322	1	1	0	10	2009	0
7323	2	1	4	0	2003	881
7324	1	2	1	8	2007	1936
7325	1	0	0	0	0	0
7326	2	2	0	19	2004	16267
7327	2	2	3	27	2003	2599
7328	1	1	4	5	2006	54063
7329	1	2	2	8	2007	20853
7330	1	2	0	9	2006	0
7331	1	1	3	37	2007	2644
7332	2	1	9	21	2003	9077
7333	1	2	2	2	2007	9624
7334	5	2	0	53	2007	9226
7335	1	1	3	0	2008	3575
7336	2	0	0	25	2004	0
7337	2	2	0	0	2004	0
7338	1	0	0	0	0	0
7339	1	2	16	0	2009	17391
7340	2	1	30	22	2001	0
7341	1	2	16	13	2009	9704
7342	2	2	4	6	1999	0
7343	2	2	4	2	2005	0
7344	1	2	5	5	2007	1734
7345	1	0	0	0	0	0
7346	2	2	6	19	2002	16256
7347	1	2	4	19	2008	50197
7348	2	1	4	36	2005	3583
7349	2	2	0	53	2005	0
7350	1	1	28	8	2009	50188
7351	2	2	7	26	2004	11123
7352	1	1	27	15	2006	9580
7353	2	1	0	0	2004	17584
7354	2	2	27	13	2004	0
7355	1	1	17	5	2008	3575
7356	2	1	2	19	2002	0
7357	1	1	20	31	2009	9831
7358	2	2	10	21	2003	20402
7359	2	2	11	16	2003	1596
7360	5	2	42	53	2008	19346
7361	1	1	7	23	2006	0
7362	1	0	9	21	2008	50193
7363	2	0	0	0	0	0
7364	5	2	0	44	0	0
7365	1	2	7	0	2007	16010
7366	2	2	0	19	2005	2493
7367	2	1	0	42	2005	50074
7368	5	1	0	49	2006	0
7369	2	2	4	13	2004	0
7370	2	2	10	13	2005	22843
7371	1	2	1	5	2007	6194
7372	2	2	0	8	2005	21352
7373	2	2	10	13	2000	0
7374	1	1	8	7	2006	23740
7375	2	1	7	3	2001	0
7376	1	0	0	0	0	0
7377	2	2	10	36	2001	53392
7378	1	0	2	19	2007	21326
7379	1	2	11	19	2007	50124
7380	1	1	1	5	2008	26488
7381	1	2	10	36	2006	0
7382	2	2	7	36	2001	0
7383	2	0	3	36	2003	15984
7384	2	2	11	19	2002	2152
7385	2	1	9	22	0	0
7386	1	2	27	15	2008	15903
7387	1	2	2	13	2008	5997
7388	1	2	3	19	2006	11224
7389	1	1	3	15	0	50081
7390	1	2	27	20	2006	15903
7391	5	2	39	53	2008	50184
7392	1	2	4	10	2008	23488
7393	2	1	10	6	2005	9366
7394	1	1	5	21	2006	4700
7395	2	1	27	0	2002	50582
7396	1	1	8	37	2008	0
7397	4	1	0	0	0	0
7398	1	2	10	21	2007	0
7399	1	2	28	20	2008	2130
7400	1	2	8	15	2007	1372
7401	5	2	6	0	0	24905
7402	5	2	40	53	0	0
7403	1	1	7	6	2008	14247
7404	1	2	8	6	2006	8366
7405	2	2	8	10	2003	16756
7406	2	0	0	0	0	0
7407	1	2	6	8	2007	1933
7408	1	1	10	7	2005	25825
7409	2	2	5	6	1997	50007
7410	2	1	7	31	2004	3716
7411	1	2	3	13	2008	8842
7412	1	2	15	10	2009	17352
7413	1	1	19	0	2009	2641
7414	1	1	27	0	2005	0
7415	1	1	5	2	2008	50529
7416	2	2	6	21	2002	0
7417	2	1	11	10	2003	0
7418	1	0	0	2	0	0
7419	1	1	22	0	2009	17636
7420	1	2	3	14	2006	18158
7421	1	1	0	40	2008	9787
7422	2	2	0	29	2004	10823
7423	1	0	7	0	0	0
7424	1	2	0	0	2005	0
7425	2	2	6	2	2004	6399
7426	1	2	0	19	2005	672
7427	1	2	27	37	2007	17907
7428	1	1	0	0	0	0
7429	2	2	9	12	2004	9414
7430	5	1	0	53	0	0
7431	2	1	7	13	2001	0
7432	2	2	0	15	2005	5463
7433	2	0	2	0	0	50645
7434	1	1	3	13	2008	3330
7435	2	2	4	29	2005	54818
7436	2	1	10	13	2005	12503
7437	1	1	11	19	2007	3576
7438	2	2	1	16	2004	0
7439	1	2	7	20	2006	50710
7440	2	2	1	40	2000	2674
7441	1	2	9	19	2007	17273
7442	1	1	2	24	2005	50018
7443	2	2	27	20	2004	0
7444	1	2	0	51	2006	50325
7445	1	2	0	59	0	0
7446	2	2	10	5	2002	21781
7447	2	2	8	31	2001	21140
7448	1	1	13	21	2008	0
7449	1	2	4	36	2008	16338
7450	1	1	0	21	2007	50123
7451	2	1	6	12	2002	0
7452	1	1	28	7	2009	2375
7453	1	1	5	15	2006	51427
7454	1	2	9	19	2007	24054
7455	2	1	6	38	1998	50091
7456	2	1	0	19	2005	9307
7457	2	1	6	32	2005	9886
7458	1	1	11	0	2006	50692
7459	1	2	13	3	2009	1031
7460	1	0	0	0	0	0
7461	1	2	0	26	0	0
7462	2	2	0	20	2005	50090
7463	1	2	2	19	2006	17442
7464	1	1	6	6	2007	9404
7465	2	2	3	24	2004	4302
7466	1	2	27	19	2007	17454
7467	1	2	14	0	2009	50025
7468	2	0	0	0	0	0
7469	1	2	4	14	2006	52645
7470	2	1	2	19	2004	15244
7471	2	0	6	29	0	0
7472	5	0	0	0	0	0
7473	2	2	30	25	2004	9321
7474	1	1	7	20	2007	50008
7475	2	1	7	22	2001	0
7476	2	2	0	28	2004	21531
7477	5	0	0	0	0	0
7478	2	2	3	29	2004	50512
7479	1	1	7	13	2006	50111
7480	5	2	0	0	0	9787
7481	2	1	5	16	2004	0
7482	1	1	14	0	0	0
7483	1	2	22	30	2008	2381
7484	1	0	9	15	2006	50097
7485	1	1	13	0	2009	16068
7486	1	1	2	15	0	9573
7487	2	2	0	10	2005	9580
7488	1	2	3	10	2006	50007
7489	5	1	30	0	0	6448
7490	5	2	0	51	2006	25506
7491	2	1	11	21	2005	17640
7492	2	1	8	31	1996	0
7493	1	0	0	0	0	52701
7494	2	1	6	10	1996	10355
7495	1	2	6	25	2006	9147
7496	1	2	11	6	2007	51285
7497	2	0	0	0	0	0
7498	1	2	6	56	2005	0
7499	2	1	9	15	2000	0
7500	1	2	6	19	2007	51241
7501	2	0	0	48	0	0
7502	1	1	5	6	2006	9424
7503	1	2	0	0	2008	50018
7504	2	2	0	0	2005	50152
7505	1	1	3	15	2007	18042
7506	1	2	2	37	2006	53202
7507	2	2	1	31	1993	50712
7508	2	1	3	12	2002	0
7509	1	1	10	36	2007	50008
7510	2	1	6	22	2003	0
7511	3	2	0	26	0	0
7512	1	1	4	15	2007	1963
7513	2	2	3	20	2002	16077
7514	2	2	2	15	2005	50070
7515	1	1	6	12	2006	3791
7516	2	1	10	7	2004	50073
7517	1	2	15	11	2008	17352
7518	1	1	13	5	2009	50722
7519	2	1	7	37	2003	16114
7520	1	2	29	5	2009	9720
7521	5	1	0	24	0	57744
7522	1	2	7	5	2006	17636
7523	2	2	10	3	2001	50377
7524	5	0	2	12	0	0
7525	2	1	7	20	2004	50022
7526	2	1	4	22	2003	16733
7527	1	1	4	3	2007	9771
7528	2	2	4	36	2004	5001
7529	2	2	10	6	0	50652
7530	2	2	27	8	2004	0
7531	1	1	6	6	2007	2442
7532	1	2	1	2	2008	5211
7533	1	1	2	8	2006	51624
7534	2	0	0	0	0	0
7535	1	0	27	36	2008	3716
7536	1	2	1	36	2007	17154
7537	1	1	6	12	2006	9351
7538	1	1	3	36	2006	22747
7539	1	2	3	7	2008	25364
7540	2	2	3	19	2004	22187
7541	1	2	2	13	2007	17934
7542	1	2	1	13	2006	50367
7543	1	1	4	40	2007	0
7544	2	1	5	16	2003	50415
7545	2	2	0	0	0	0
7546	1	1	3	0	2008	9753
7547	2	1	1	15	2005	14139
7548	1	1	7	10	2006	50112
7549	1	1	0	19	2005	0
7550	1	2	19	27	2009	17819
7551	5	2	22	12	0	0
7552	1	2	10	19	2006	50761
7553	1	2	11	26	2006	0
7554	1	2	1	10	2006	9718
7555	1	1	7	21	2007	1322
7556	2	1	11	6	2005	19678
7557	2	2	8	6	2001	25279
7558	1	1	2	2	2006	9262
7559	1	1	7	41	2007	9389
7560	1	0	1	0	2006	9434
7561	1	2	4	56	2007	6278
7562	1	1	7	19	2006	50698
7563	2	0	0	0	0	0
7564	1	2	3	13	2008	9321
7565	1	1	5	16	2006	50001
7566	2	1	4	13	2002	0
7567	4	0	0	0	0	0
7568	1	1	11	13	2007	5486
7569	3	2	0	51	0	14486
7570	2	1	8	2	2000	0
7571	2	2	0	13	2004	17636
7572	2	1	1	6	2003	0
7573	2	2	1	4	1997	50410
7574	2	1	11	21	2002	21612
7575	1	1	27	22	2006	50931
7576	2	0	2	6	2003	1909
7577	1	0	0	0	0	0
7578	2	0	0	0	0	0
7579	1	0	0	0	0	0
7580	2	1	4	23	2005	17604
7581	2	1	8	2	2000	0
7582	1	1	16	43	2009	4281
7583	1	2	10	31	0	0
7584	5	2	0	53	2008	50582
7585	3	0	0	0	0	0
7586	5	0	0	0	0	0
7587	2	2	5	13	2004	50131
7588	1	2	7	20	2008	18108
7589	1	2	10	13	2007	16008
7590	2	2	0	20	2003	0
7591	1	2	8	13	2006	17377
7592	1	2	7	19	2006	51777
7593	1	2	7	16	2008	9077
7594	2	0	0	0	0	0
7595	2	1	10	5	2004	9262
7596	5	2	0	57	2007	9261
7597	2	1	3	37	2002	0
7598	1	1	25	6	2009	24547
7599	2	1	3	21	2004	0
7600	5	2	0	19	0	0
7601	2	0	0	0	0	0
7602	1	1	4	23	2006	15903
7603	2	1	8	16	1997	0
7604	2	0	0	0	2001	0
7605	2	2	2	19	2002	56033
7606	1	1	18	7	2008	26488
7607	3	0	0	0	0	0
7608	1	1	0	13	2009	17430
7609	1	1	29	0	2009	17888
7610	5	1	0	49	2007	0
7611	2	1	0	0	0	1763
7612	2	0	5	20	2005	1912
7613	5	0	0	0	0	0
7614	2	1	4	20	2001	0
7615	5	1	0	49	0	10973
7616	4	1	3	15	0	0
7617	5	0	0	0	0	0
7618	5	2	30	10	0	54927
7619	2	1	2	6	2003	3571
7620	1	1	4	36	2005	2674
7621	1	2	4	30	2008	0
7622	2	1	9	3	2005	55668
7623	1	2	27	19	2007	19776
7624	1	2	6	38	2006	0
7625	1	2	28	13	2009	2355
7626	5	1	0	55	0	0
7627	1	2	2	13	2000	16429
7628	1	2	10	13	2006	0
7629	1	2	17	6	2009	1456
7630	1	2	2	10	2008	52941
7631	2	2	9	3	2003	9397
7632	1	1	5	35	0	4005
7633	2	1	6	6	2003	0
7634	2	0	0	0	0	0
7635	1	2	27	0	2007	19153
7636	1	2	0	0	2009	0
7637	1	1	0	56	2005	0
7638	2	1	0	13	2001	0
7639	1	1	2	22	2007	4031
7640	1	2	11	13	2007	1421
7641	1	2	5	36	2007	16119
7642	1	2	5	14	2006	3923
7643	2	1	1	21	2001	16450
7644	2	2	3	30	2004	9023
7645	2	1	27	17	2002	9423
7646	2	2	2	0	1999	0
7647	1	2	10	19	2006	9678
7648	2	2	1	0	2002	50045
7649	2	2	5	13	2001	0
7650	2	1	1	29	2001	0
7651	1	0	3	19	2006	9326
7652	1	1	0	6	0	53336
7653	1	2	0	13	2007	50415
7654	1	2	24	13	2009	15903
7655	1	1	23	23	2009	18118
7656	2	2	1	7	2003	0
7657	5	2	8	36	2005	50855
7658	5	2	0	39	2005	16261
7659	1	1	4	40	2007	50005
7660	1	1	13	3	2008	2597
7661	1	1	7	21	2008	15414
7662	2	2	10	10	2002	9530
7663	2	1	8	22	2004	50017
7664	2	1	7	37	2000	0
7665	1	2	10	2	2006	0
7666	2	1	3	5	2005	18720
7667	1	1	8	2	2006	2152
7668	1	1	24	0	2009	9739
7669	2	2	2	26	2004	10732
7670	1	1	2	13	2007	15903
7671	2	2	27	26	1997	0
7672	1	2	9	36	2008	50152
7673	5	2	27	55	2008	0
7674	2	2	2	0	2003	50231
7675	1	2	15	19	2009	50604
7676	2	0	0	0	0	0
7677	1	2	11	13	2006	50074
7678	2	2	9	19	2002	0
7679	1	2	3	24	2007	17129
7680	2	2	2	13	2004	5040
7681	2	0	0	0	0	0
7682	1	0	0	0	0	0
7683	2	1	0	5	2005	0
7684	1	2	10	13	2007	19153
7685	2	2	10	19	2003	1084
7686	1	1	5	11	2008	15912
7687	1	2	12	26	2009	0
7688	1	2	4	40	2008	6914
7689	1	1	0	26	2008	50864
7690	1	2	8	19	2006	3973
7691	1	1	4	5	2007	17584
7692	2	2	2	15	2004	16246
7693	2	0	0	0	0	0
7694	2	1	8	13	2003	0
7695	1	1	9	37	2007	51060
7696	1	1	4	0	2007	0
7697	1	2	11	19	2006	18860
7698	4	1	0	0	0	0
7699	1	1	1	13	2007	4381
7700	2	2	8	13	2005	9241
7701	1	2	29	13	2009	50152
7702	1	1	16	36	2008	2702
7703	2	1	5	1	2003	2322
7704	2	2	27	36	2005	50002
7705	1	2	0	29	2009	50367
7706	1	1	11	6	2008	9366
7707	1	2	5	40	2008	16256
7708	2	2	7	30	0	0
7709	1	0	0	0	0	0
7710	1	1	17	26	2009	18158
7711	2	2	27	7	2003	9884
7712	1	2	10	19	2005	9479
7713	1	2	5	36	0	0
7714	4	0	0	0	0	0
7715	2	1	1	0	2003	0
7716	1	1	3	31	2006	13038
7717	2	0	27	0	2005	15912
7718	2	2	27	2	2001	50007
7719	1	2	27	6	2008	14632
7720	2	1	6	21	2003	10937
7721	1	2	9	5	2008	20487
7722	1	1	6	19	2008	50258
7723	2	2	0	0	2005	50029
7724	1	1	0	0	2009	23016
7725	1	2	27	14	2007	8891
7726	1	1	29	24	2009	1942
7727	1	2	4	19	2007	4005
7728	2	2	10	13	2005	9249
7729	1	1	16	0	2009	9472
7730	2	1	7	15	2005	21560
7731	5	2	0	7	0	2597
7732	1	1	2	4	2006	0
7733	1	2	27	13	2006	0
7734	1	1	15	19	2009	50216
7735	1	0	0	0	0	0
7736	2	1	0	42	0	0
7737	1	2	0	38	2009	9717
7738	1	0	2	0	2006	3735
7739	2	2	7	3	2004	4800
7740	2	2	9	36	2001	18158
7741	1	1	9	13	2006	50060
7742	2	2	11	19	2004	50924
7743	2	1	9	31	2001	0
7744	1	2	6	0	2009	0
7745	2	1	0	21	2005	50086
7746	2	1	7	14	1999	11206
7747	1	2	25	0	2009	50582
7748	2	2	2	15	2004	0
7749	1	1	7	7	2007	0
7750	5	2	0	7	0	9262
7751	2	2	0	0	2002	0
7752	2	1	1	39	2005	9529
7753	2	2	9	26	2003	14611
7754	1	0	0	0	0	0
7755	1	2	5	5	2007	10541
7756	1	1	8	9	2006	50001
7757	1	0	0	0	0	0
7758	1	1	15	51	2009	22187
7759	1	1	6	21	2007	9382
7760	1	1	24	26	2009	0
7761	1	0	0	0	0	0
7762	1	1	3	36	2007	50052
7763	2	2	5	13	2003	0
7764	1	0	0	0	0	0
7765	2	0	0	0	0	0
7766	5	2	0	30	0	17264
7767	2	1	9	22	2004	6475
7768	1	1	4	30	2007	17934
7769	1	1	9	31	2008	4007
7770	1	2	9	40	2007	9283
7771	2	1	0	13	0	50916
7772	2	1	0	5	2005	9351
7773	1	2	5	5	2008	13928
7774	1	2	11	21	2006	2701
7775	1	2	11	5	2007	1942
7776	2	1	7	13	2004	1764
7777	1	2	10	19	2008	1942
7778	2	2	10	26	2001	0
7779	2	2	23	27	2004	5852
7780	1	1	0	0	2010	9351
7781	1	2	22	19	2009	12347
7782	1	1	4	15	2008	50065
7783	2	1	2	13	2004	4276
7784	1	1	4	13	2006	9580
7785	1	2	19	19	2008	9603
7786	1	2	0	13	2007	0
7787	5	0	0	49	2006	9318
7788	1	2	2	38	2006	50136
7789	2	1	1	19	2002	0
7790	1	2	29	0	2009	17640
7791	2	1	3	20	2004	15903
7792	1	2	9	38	2006	8999
7793	2	1	2	19	2005	20927
7794	5	1	11	8	0	0
7795	2	1	0	15	2005	50582
7796	1	0	0	0	0	0
7797	2	1	3	0	2001	0
7798	2	2	2	16	2004	9565
7799	2	1	1	21	2002	0
7800	1	2	10	19	2007	11468
7801	1	2	28	13	2009	21056
7802	5	2	0	56	2007	51124
7803	1	2	15	0	2009	16406
7804	1	0	10	0	2006	0
7805	1	1	12	19	2009	9351
7806	5	0	0	0	0	0
7807	1	1	21	19	2008	12389
7808	2	2	11	6	2003	19383
7809	1	1	8	19	2008	9580
7810	2	2	27	26	1998	0
7811	2	2	8	54	2000	10090
7812	1	2	0	38	0	50737
7813	2	2	7	6	2003	2135
7814	2	2	6	5	2003	16805
7815	2	2	11	22	2004	0
7816	2	1	0	0	2004	50152
7817	2	2	8	24	2002	0
7818	1	2	4	14	2007	1320
7819	2	0	0	0	0	0
7820	1	1	0	21	2007	0
7821	1	1	6	6	2007	3570
7822	1	1	5	19	2007	50073
7823	2	2	8	30	2004	8851
7824	1	1	8	2	2006	6447
7825	1	1	13	19	2008	51310
7826	1	1	8	6	2007	0
7827	2	2	10	8	2004	55352
7828	1	2	10	13	2006	53853
7829	4	1	0	0	0	1885
7830	2	1	0	42	2005	15903
7831	2	0	0	0	0	0
7832	1	1	27	0	2006	24411
7833	1	1	10	13	2006	50669
7834	1	1	16	0	2009	17934
7835	1	1	2	33	2008	50060
7836	1	1	4	33	2007	0
7837	2	0	0	0	0	0
7838	1	2	4	19	2006	50021
7839	1	1	7	6	2006	1764
7840	1	2	29	7	2009	11810
7841	1	2	3	6	2007	0
7842	2	2	1	24	2003	9653
7843	1	2	27	13	2007	0
7844	1	0	0	0	0	0
7845	1	2	12	49	2009	50101
7846	1	1	8	6	2006	1887
7847	5	1	30	15	0	0
7848	1	2	28	36	2008	4004
7849	1	1	3	0	2007	3029
7850	2	1	0	0	2003	25880
7851	1	2	0	20	2006	0
7852	1	2	5	9	2006	0
7853	2	1	9	31	2005	9382
7854	1	2	16	51	2009	24320
7855	1	2	4	3	2007	1566
7856	2	2	6	0	2003	0
7857	4	2	0	0	0	0
7858	1	2	0	0	2008	0
7859	2	1	4	31	2005	9506
7860	1	2	4	30	2007	17636
7861	2	0	0	27	1978	0
7862	1	1	1	21	0	17604
7863	2	2	0	6	2005	19219
7864	1	2	0	51	2009	17658
7865	1	1	8	36	2007	3754
7866	5	2	0	39	2010	9382
7867	1	0	0	27	0	0
7868	1	2	29	13	2009	17793
7869	1	2	3	4	2008	5860
7870	1	1	29	0	2009	50732
7871	2	2	0	6	0	0
7872	2	1	27	1	2004	9318
7873	2	2	4	21	2002	50118
7874	1	2	7	19	2008	23956
7875	4	2	0	0	0	0
7876	2	1	2	12	2001	5221
7877	1	1	2	36	2006	50112
7878	1	2	22	51	2009	1744
7879	2	2	11	30	1998	0
7880	2	2	11	13	2004	51493
7881	2	1	8	16	2003	0
7882	1	2	6	9	2006	50645
7883	2	2	0	19	2005	10178
7884	1	2	10	32	2007	9586
7885	1	0	0	0	0	0
7886	2	2	4	36	2002	0
7887	1	2	7	19	2005	0
7888	1	1	2	31	2007	3284
7889	1	2	27	13	2008	21566
7890	1	2	1	0	2007	17465
7891	2	0	0	0	0	0
7892	1	2	10	19	2008	4446
7893	2	1	8	15	2002	0
7894	2	2	3	20	2002	22187
7895	1	1	5	23	2006	20695
7896	2	0	0	0	0	0
7897	2	2	9	20	2003	50909
7898	1	2	2	36	2005	25737
7899	1	2	8	13	2008	25508
7900	1	2	10	15	2007	50010
7901	2	2	0	6	2005	5738
7902	1	2	6	56	2008	16195
7903	2	1	9	2	2001	16383
7904	2	1	10	31	2005	17537
7905	2	2	4	36	2005	9757
7906	2	0	0	0	0	0
7907	1	1	2	22	2006	0
7908	5	2	0	30	2009	0
7909	1	2	0	25	2006	9313
7910	2	1	5	13	2004	2493
7911	1	0	0	0	0	0
7912	1	1	8	31	2008	0
7913	2	0	0	0	0	0
7914	5	2	0	18	0	8164
7915	1	1	20	0	2008	9580
7916	1	1	29	0	2009	16016
7917	1	2	16	28	0	0
7918	1	2	5	15	2006	51384
7919	1	2	0	0	0	0
7920	1	1	11	6	2008	51361
7921	1	1	9	11	2006	9388
7922	5	2	0	19	0	0
7923	5	1	0	53	2007	50215
7924	2	1	0	31	2005	24934
7925	1	1	4	20	2008	50931
7926	4	2	0	0	0	0
7927	5	2	0	14	2008	0
7928	1	0	9	21	2005	20487
7929	2	1	8	15	2005	8851
7930	2	2	8	3	0	51624
7931	1	2	22	0	2009	26459
7932	5	1	0	32	2008	50979
7933	2	1	27	15	2003	50009
7934	1	1	0	12	2005	0
7935	1	0	7	20	2008	0
7936	1	2	29	0	2008	19150
7937	2	2	0	40	2001	0
7938	2	2	3	21	2002	16396
7939	1	1	9	31	2008	17454
7940	2	2	8	31	1999	0
7941	1	2	11	22	2006	3133
7942	2	2	0	53	0	0
7943	2	0	9	20	2003	9073
7944	1	1	27	6	2006	23555
7945	5	2	0	31	2005	17945
7946	2	1	7	19	2004	11729
7947	2	2	4	31	2005	16368
7948	2	2	7	6	2003	0
7949	2	1	5	36	2005	4570
7950	1	0	0	0	0	0
7951	1	2	1	19	2006	0
7952	2	0	0	0	0	0
7953	2	1	8	23	1997	0
7954	1	2	5	10	2007	9678
7955	5	1	0	51	2009	0
7956	2	2	1	3	2004	1744
7957	2	2	9	15	1993	53392
7958	1	1	20	51	2009	9093
7959	1	0	0	0	0	0
7960	1	2	16	0	2009	9423
7961	1	2	1	31	2006	0
7962	2	2	6	38	2002	1389
7963	1	2	11	0	0	16160
7964	1	2	9	36	2008	50365
7965	2	2	11	14	2005	58523
7966	1	2	0	8	0	17934
7967	2	2	1	13	2004	51002
7968	1	0	0	27	0	0
7969	2	0	0	0	0	0
7970	5	2	0	0	0	21352
7971	1	2	28	6	2008	0
7972	2	2	7	26	2005	16267
7973	2	2	5	14	2002	14798
7974	1	1	1	19	2008	9722
7975	1	0	0	0	0	0
7976	2	2	1	13	2005	19562
7977	2	1	1	31	2004	9351
7978	2	1	7	0	1999	2233
7979	2	1	5	19	2004	0
7980	1	1	1	37	2006	9321
7981	1	1	3	6	0	23620
7982	2	1	2	22	2002	53092
7983	1	1	0	0	2009	50055
7984	2	2	27	16	2004	15664
7985	1	1	10	13	2006	50112
7986	1	2	3	13	2005	2135
7987	2	2	0	29	2005	0
7988	1	2	18	0	2009	0
7989	1	1	6	31	2008	9688
7990	5	0	0	0	0	0
7991	1	1	30	20	0	0
7992	1	1	4	32	2006	0
7993	1	0	0	0	0	0
7994	1	2	4	21	2007	50004
7995	1	1	1	40	2006	50059
7996	2	0	0	0	0	0
7997	3	2	0	0	0	9338
7998	2	1	7	2	2003	3946
7999	2	2	11	8	2004	50096
8000	5	2	0	42	2005	1960
8001	1	1	5	15	2006	23649
8002	2	0	9	0	2003	50125
8003	2	1	2	33	2000	0
8004	1	2	13	0	2008	51241
8005	1	0	6	9	0	0
8006	1	1	8	6	2007	6560
8007	1	1	9	6	2007	50499
8008	1	1	0	53	2005	0
8009	1	1	11	31	2007	16984
8010	1	2	13	20	2009	5126
8011	2	2	2	19	2003	26517
8012	1	1	12	0	2008	1611
8013	1	1	15	0	2009	51066
8014	2	0	0	13	2005	0
8015	1	1	2	13	2006	16007
8016	2	0	3	20	2003	0
8017	2	1	4	21	2001	0
8018	1	0	0	4	0	0
8019	1	1	5	10	2006	50223
8020	5	2	0	14	0	15903
8021	1	2	7	26	2006	50202
8022	1	1	7	5	2008	50103
8023	2	2	27	3	1999	50694
8024	1	2	9	21	2008	50151
8025	1	2	11	30	2007	50395
8026	2	1	7	20	2003	4377
8027	1	2	4	13	2007	12256
8028	1	2	0	36	0	0
