node	student	gender	dorm	major	year	school
11565	1	1	127	186	2007	15827
11566	1	2	124	211	2007	17150
11567	1	2	77	222	2008	15541
11568	1	1	87	181	2009	16327
11569	2	2	0	129	2005	3791
11570	1	1	117	154	2007	2794
11571	2	2	0	223	2004	0
11572	5	2	123	289	2007	0
11573	1	1	127	154	2007	16764
11574	1	1	79	260	2007	50034
11575	2	1	0	227	2004	9385
11576	2	1	0	216	2004	0
11577	2	2	0	0	2003	0
11578	4	1	0	0	0	0
11579	1	1	78	0	2009	17850
11580	2	1	0	216	2005	1486
11581	1	1	75	254	2008	9795
11582	1	2	76	177	2007	0
11583	1	0	123	0	0	0
11584	1	2	0	147	2006	50544
11585	1	2	75	154	2008	16064
11586	1	0	0	0	0	0
11587	1	1	124	211	2006	6897
11588	1	2	76	257	2009	20738
11589	1	1	77	243	2009	1411
11590	1	1	79	0	2008	52402
11591	5	2	113	138	2010	0
11592	1	2	0	260	0	22202
11593	1	2	96	264	2007	16258
11594	1	1	76	254	2009	16119
11595	1	2	123	234	2006	3721
11596	1	2	80	177	2006	50963
11597	1	1	70	264	2008	3652
11598	1	2	77	291	2009	59821
11599	2	1	123	264	2004	0
11600	1	0	0	0	0	0
11601	1	1	71	216	2008	1981
11602	1	1	80	172	2007	51294
11603	1	1	77	0	2008	18003
11604	1	2	77	0	2009	19150
11605	2	2	123	175	2005	50604
11606	1	2	78	175	2007	23341
11607	1	1	0	146	2006	3529
11608	1	1	80	259	2008	8835
11609	1	1	0	243	2009	9795
11610	2	1	0	222	2005	2201
11611	1	2	123	0	2007	16261
11612	2	2	0	127	0	0
11613	1	1	78	243	2008	17307
11614	1	1	123	205	2008	9224
11615	1	1	123	172	2007	3057
11616	1	1	75	0	2008	0
11617	1	1	80	216	2006	55100
11618	1	1	71	275	2007	0
11619	1	2	125	0	2008	17994
11620	1	1	74	148	2009	9493
11621	1	1	77	0	2008	17478
11622	1	1	73	0	2009	22246
11623	1	0	0	0	0	0
11624	2	1	123	265	2003	0
11625	2	1	0	180	2005	21242
11626	1	2	123	234	2006	9404
11627	1	2	123	155	2006	3576
11628	1	1	79	211	2007	16406
11629	1	1	79	221	2007	0
11630	1	0	0	0	0	0
11631	1	1	80	216	2007	9424
11632	5	1	0	0	2007	17819
11633	1	1	0	211	2006	0
11634	2	1	0	154	2005	0
11635	1	1	76	265	2008	9741
11636	1	1	71	211	2009	61239
11637	1	1	124	225	2008	9681
11638	1	2	0	175	2006	0
11639	2	2	128	168	2005	0
11640	1	2	100	179	2007	4310
11641	2	2	127	127	2005	17636
11642	1	1	76	0	2009	16492
11643	2	1	0	151	2005	18003
11644	1	0	0	0	0	0
11645	1	2	0	0	2008	0
11646	2	1	0	129	2004	50509
11647	2	2	123	165	2004	0
11648	2	1	0	265	0	21784
11649	1	2	123	187	2006	0
11650	1	1	127	148	2007	22251
11651	1	1	80	264	2009	50009
11652	2	2	123	154	2005	9455
11653	1	1	123	264	2008	3748
11654	1	1	123	143	2006	0
11655	1	2	77	128	2009	9753
11656	1	1	76	143	2009	54460
11657	1	2	0	153	2005	9223
11658	1	2	74	154	2008	3748
11659	1	1	80	186	2007	5725
11660	1	1	76	142	2008	23271
11661	1	2	70	179	2008	9726
11662	1	1	80	180	2006	16240
11663	1	1	80	186	2006	9624
11664	1	1	74	205	2008	50105
11665	1	1	78	0	2008	2401
11666	2	2	80	211	2005	5202
11667	1	1	76	260	2009	52381
11668	1	1	123	226	2006	9755
11669	1	1	80	264	2006	9628
11670	1	1	0	211	2006	50104
11671	1	1	76	172	2009	17475
11672	1	2	74	154	2007	0
11673	1	0	0	0	0	0
11674	2	1	0	205	2005	18003
11675	1	1	127	264	2007	8936
11676	1	1	124	257	2009	3682
11677	1	2	71	259	2009	17377
11678	1	1	80	284	2008	17388
11679	2	2	123	129	2005	5000
11680	1	1	123	162	2008	9893
11681	1	2	0	260	2007	25116
11682	2	2	76	175	2005	17522
11683	1	1	76	178	2007	9650
11684	2	2	0	211	2005	3706
11685	1	1	77	220	2008	0
11686	1	2	127	201	2007	9472
11687	2	2	0	175	2005	0
11688	1	2	74	260	2009	50389
11689	2	1	0	205	2005	9224
11690	1	1	127	225	2006	0
11691	2	2	75	177	2005	50124
11692	2	2	0	227	2005	0
11693	1	1	81	176	2005	51760
11694	1	1	74	257	2009	15969
11695	2	2	76	186	2001	0
11696	1	2	74	154	2008	50215
11697	2	2	123	0	2005	9763
11698	2	1	79	264	2005	9489
11699	2	2	74	261	2004	15939
11700	1	1	127	211	2006	16499
11701	1	1	76	0	2008	51241
11702	1	1	76	260	2009	17537
11703	1	1	77	260	2009	8851
11704	1	2	80	250	2006	6669
11705	2	1	123	225	2003	16045
11706	1	2	79	250	2007	17740
11707	2	1	0	140	2005	11123
11708	2	2	0	147	2004	8947
11709	1	2	77	0	2009	9046
11710	1	2	0	201	2009	9412
11711	1	1	123	264	2006	17444
11712	1	1	71	271	2007	50869
11713	2	1	0	153	2004	0
11714	2	2	123	175	2005	17097
11715	1	1	124	154	2007	16145
11716	1	2	0	0	2008	0
11717	1	1	77	148	2008	17568
11718	5	2	0	0	2006	23307
11719	1	1	77	196	2009	2561
11720	1	2	80	154	2008	3648
11721	1	2	76	227	2009	18133
11722	1	1	127	147	2007	9573
11723	1	1	96	257	2008	20738
11724	2	2	0	201	2004	0
11725	5	2	0	289	2006	1389
11726	1	0	0	0	0	0
11727	1	1	77	0	2009	8138
11728	1	0	0	0	0	0
11729	2	2	0	175	0	0
11730	1	2	127	222	2007	17263
11731	1	2	124	0	2007	50491
11732	1	1	123	211	2006	0
11733	2	0	0	0	0	0
11734	5	1	0	153	2005	9654
11735	1	1	123	265	2006	26506
11736	1	2	79	147	2006	51060
11737	2	1	0	180	0	17947
11738	5	1	124	289	2007	51465
11739	2	2	123	129	2005	1942
11740	1	2	73	186	2007	1592
11741	1	1	80	127	2006	17739
11742	1	1	134	197	2007	0
11743	1	2	79	154	2008	50089
11744	1	2	0	0	2010	3716
11745	1	0	0	129	0	3576
11746	1	1	124	156	0	0
11747	1	1	77	260	0	51060
11748	1	2	123	175	2007	22234
11749	1	2	76	211	2007	0
11750	1	1	76	154	2009	9773
11751	1	1	77	220	2007	50152
11752	1	2	98	154	2008	52429
11753	5	1	124	197	2009	50190
11754	4	1	0	0	0	0
11755	1	1	76	181	2009	9745
11756	1	1	0	153	2006	50134
11757	1	1	127	211	2006	51465
11758	1	2	132	0	2009	51901
11759	1	1	71	254	2006	3042
11760	2	1	0	211	0	0
11761	1	1	77	0	2008	9313
11762	1	1	123	0	0	51060
11763	2	2	124	138	2005	50668
11764	1	2	81	175	2008	17599
11765	1	2	84	147	2009	16318
11766	5	1	124	197	2006	20747
11767	1	1	123	205	2007	0
11768	1	2	77	150	2008	24942
11769	1	1	76	0	2009	3601
11770	1	1	74	260	2009	0
11771	1	0	124	260	2008	9674
11772	1	2	123	257	2006	50398
11773	1	1	127	187	2006	16191
11774	1	1	124	140	0	50105
11775	1	0	0	0	0	0
11776	2	1	123	147	2005	4462
11777	1	1	78	265	2008	16748
11778	2	1	0	216	2005	23485
11779	1	2	76	275	2007	0
11780	1	2	123	154	2008	51597
11781	1	1	80	216	2007	1451
11782	1	2	124	168	2007	9372
11783	1	1	74	150	2008	0
11784	1	2	0	151	2005	0
11785	1	2	71	168	2008	51568
11786	2	1	0	257	2004	8644
11787	2	2	0	177	2004	16808
11788	1	1	0	147	2009	0
11789	2	1	124	147	2005	2443
11790	1	2	78	187	2008	50235
11791	1	1	123	0	0	9199
11792	1	1	0	170	0	0
11793	1	2	76	141	2008	17402
11794	2	2	123	187	2004	50082
11795	2	2	71	147	2005	18107
11796	1	2	70	254	2009	51901
11797	1	1	77	257	2008	50613
11798	2	2	0	175	2004	1662
11799	1	1	123	260	2008	21022
11800	1	1	75	186	2008	15985
11801	1	1	81	180	0	16405
11802	2	1	0	216	2005	3699
11803	1	1	70	254	2008	9422
11804	2	2	0	129	2004	0
11805	1	1	80	244	2005	16022
11806	1	2	77	0	2008	3707
11807	1	1	124	211	2005	17661
11808	1	2	0	234	2005	50211
11809	1	0	0	0	0	0
11810	1	2	79	175	2008	3632
11811	1	2	127	234	2006	9762
11812	1	1	77	151	2008	3528
11813	1	1	73	234	2008	9351
11814	2	1	123	196	2005	17377
11815	1	1	123	265	2006	16227
11816	1	2	77	186	2009	16077
11817	2	2	0	187	2003	50028
11818	1	2	73	187	2005	60928
11819	1	1	0	257	2006	15902
11820	1	1	84	216	2008	18559
11821	2	2	79	164	2005	0
11822	1	2	77	168	2009	16431
11823	1	1	74	266	2009	3741
11824	6	1	79	279	2004	0
11825	1	2	73	164	2008	50305
11826	1	1	80	129	2007	3953
11827	1	1	124	186	2006	9741
11828	1	1	123	175	2005	23620
11829	1	1	77	0	2008	9262
11830	1	2	0	201	2006	16407
11831	1	2	131	146	2008	9388
11832	2	2	0	234	2004	21386
11833	1	1	77	154	2009	56470
11834	1	2	127	239	2006	0
11835	1	1	71	236	2007	0
11836	1	1	125	205	2007	50611
11837	1	1	77	225	0	19785
11838	1	1	0	264	2006	3158
11839	1	1	77	0	2009	19150
11840	1	1	71	179	2007	17658
11841	1	2	123	222	2008	0
11842	1	2	77	0	2009	50611
11843	1	2	132	222	2008	9399
11844	2	2	0	187	2005	16382
11845	1	1	77	211	2009	21165
11846	1	2	77	254	2009	9492
11847	1	2	106	201	2007	15894
11848	1	2	76	211	2008	50018
11849	1	1	123	211	2007	50184
11850	2	1	0	186	2005	52381
11851	1	2	0	254	2009	3730
11852	2	2	0	211	2004	6400
11853	1	1	76	222	2008	9346
11854	1	1	78	216	2007	21037
11855	1	2	76	264	2009	16420
11856	1	2	127	151	2006	16258
11857	1	1	76	257	2009	51877
11858	1	1	70	147	2008	9717
11859	1	1	77	257	2007	17069
11860	1	1	123	147	2007	9533
11861	1	1	124	279	2006	17433
11862	2	1	0	0	2004	16070
11863	1	1	79	129	2008	50285
11864	1	1	79	258	2008	19659
11865	1	1	85	251	2008	51560
11866	2	1	79	165	2004	9436
11867	1	2	76	175	2009	5219
11868	1	1	0	286	2007	50365
11869	1	1	123	257	2007	9729
11870	1	1	80	239	2008	9587
11871	1	1	77	190	2009	50185
11872	1	1	74	243	2008	50191
11873	1	2	76	255	2009	0
11874	1	1	0	0	2007	0
11875	1	1	76	216	2009	17531
11876	1	1	80	0	2008	20838
11877	1	2	123	179	2008	3735
11878	1	2	77	222	2009	9422
11879	1	2	0	255	2009	9435
11880	1	1	76	275	2009	21569
11881	1	1	73	0	2008	16530
11882	1	2	80	175	2006	15591
11883	1	1	99	239	2008	9477
11884	2	2	0	165	2005	9142
11885	1	1	76	265	2009	22760
11886	2	1	124	187	2005	17368
11887	1	1	81	216	2007	15917
11888	1	1	80	264	2006	0
11889	1	1	0	178	2006	17050
11890	5	2	123	289	2006	50259
11891	1	1	124	211	2007	0
11892	1	1	127	264	2007	9975
11893	1	2	76	234	2008	50821
11894	5	0	0	0	0	0
11895	1	1	132	0	2009	21178
11896	5	2	123	177	2004	9632
11897	2	1	0	0	2004	16396
11898	1	1	94	136	0	0
11899	1	1	74	265	2009	16130
11900	1	1	118	162	0	11018
11901	1	1	70	197	2009	9105
11902	1	1	74	147	2006	16205
11903	1	2	124	187	2007	0
11904	1	2	77	290	2008	21679
11905	1	2	123	151	2006	16259
11906	1	1	123	180	2006	16698
11907	1	2	74	0	2008	6126
11908	1	2	71	178	2005	17142
11909	1	1	71	140	2008	23305
11910	1	1	76	180	2009	2203
11911	1	0	0	0	0	0
11912	1	1	100	264	0	0
11913	2	2	0	200	2005	18233
11914	1	1	79	178	2009	22236
11915	1	1	0	146	2006	0
11916	1	2	124	186	2006	16010
11917	5	2	0	289	2006	0
11918	2	2	0	211	2005	6399
11919	2	1	0	181	2005	9578
11920	1	2	75	218	2008	9429
11921	2	1	0	211	2005	19476
11922	1	2	76	291	2008	4640
11923	2	2	0	177	0	8535
11924	1	1	76	0	2009	9726
11925	1	2	76	0	2008	16328
11926	1	1	0	205	2007	9588
11927	1	2	82	138	2006	0
11928	1	2	136	153	2006	50081
11929	1	0	0	0	0	0
11930	1	1	71	172	2008	50920
11931	1	1	77	261	2008	9677
11932	2	0	0	0	0	0
11933	1	2	76	257	2009	7098
11934	1	1	71	216	2007	4032
11935	1	1	74	264	2008	17714
11936	1	1	76	138	2009	9244
11937	1	2	80	248	2006	15911
11938	1	1	76	260	2009	50305
11939	1	1	124	170	2007	9787
11940	2	1	123	187	2005	52737
11941	1	2	76	260	2009	3658
11942	1	2	123	234	2005	9351
11943	1	1	123	178	2007	9791
11944	1	1	75	227	2008	9405
11945	1	1	127	154	2006	0
11946	2	2	0	180	0	8851
11947	1	1	80	264	2007	6687
11948	1	2	123	222	2008	50046
11949	2	2	0	216	2003	0
11950	1	1	74	154	2008	21023
11951	1	1	76	180	2009	17137
11952	5	1	0	289	2007	5208
11953	1	1	123	129	2008	9530
11954	2	1	0	264	2004	10969
11955	1	1	0	248	2008	4281
11956	2	1	0	279	2003	1543
11957	1	1	0	130	2007	9321
11958	1	1	80	211	2006	4657
11959	1	2	76	260	2009	51459
11960	1	1	75	248	2009	3725
11961	2	1	0	223	2004	20846
11962	1	2	123	175	2007	16274
11963	1	1	76	205	2009	59556
11964	1	1	78	172	2008	50411
11965	2	2	123	127	2005	21408
11966	1	1	76	264	2009	51221
11967	2	2	0	264	2005	18003
11968	1	1	70	205	2008	9681
11969	1	2	123	187	2006	17934
11970	1	2	77	257	2007	52166
11971	1	1	123	211	2006	26673
11972	1	1	71	0	2009	5928
11973	1	2	77	205	2008	26597
11974	1	2	0	129	2007	9319
11975	1	1	77	201	2008	9611
11976	1	2	78	215	2008	50326
11977	1	1	123	259	2007	0
11978	2	2	80	264	2004	0
11979	1	1	123	175	2006	5725
11980	1	1	78	211	2007	17371
11981	1	2	80	153	2007	21238
11982	4	0	0	0	0	0
11983	1	1	70	0	2008	4099
11984	2	0	0	129	2005	51241
11985	2	1	123	187	2005	24537
11986	1	1	74	225	2009	9108
11987	1	0	0	0	0	19658
11988	2	1	0	147	2005	51833
11989	2	2	0	175	2005	16909
11990	1	0	0	211	2006	3841
11991	1	1	81	224	2006	9679
11992	1	1	127	248	2007	50652
11993	1	2	0	175	2009	50305
11994	2	1	0	257	2005	17992
11995	1	1	75	205	2008	51385
11996	1	2	76	127	2007	0
11997	1	0	0	239	0	0
11998	1	2	76	0	2009	15989
11999	1	2	77	272	2008	16184
12000	2	1	127	243	2004	0
12001	1	1	77	190	2008	9721
12002	1	2	74	175	2008	0
12003	1	2	77	257	2007	6676
12004	1	1	124	264	2006	17156
12005	2	1	0	151	2005	10692
12006	1	1	0	273	2005	18015
12007	1	1	0	0	2008	9579
12008	2	2	127	211	2004	16764
12009	1	2	80	158	2007	50197
12010	1	1	0	210	2006	16356
12011	1	1	0	239	2009	9625
12012	1	2	80	257	0	0
12013	1	1	74	181	2008	15945
12014	1	1	71	147	2007	15902
12015	1	1	70	216	2008	191
12016	2	2	0	129	2002	0
12017	2	1	0	0	2003	3654
12018	1	1	0	239	0	0
12019	1	2	136	225	2006	17536
12020	2	2	79	255	2004	11367
12021	1	1	0	174	2006	50909
12022	1	0	78	129	2008	19323
12023	1	2	123	211	2007	5221
12024	1	1	76	238	2008	21094
12025	2	1	0	211	2004	22248
12026	1	1	70	187	2008	9379
12027	1	1	77	0	2009	18158
12028	1	1	80	180	2006	3814
12029	1	0	76	165	0	9761
12030	2	1	123	129	2005	0
12031	1	1	123	279	2006	0
12032	2	2	124	175	2005	17914
12033	2	2	0	168	2005	315
12034	2	2	123	187	2005	16335
12035	1	2	0	147	2005	9021
12036	1	1	79	155	2005	0
12037	2	1	123	157	2005	50933
12038	1	1	123	211	2006	0
12039	1	1	76	222	2004	51000
12040	1	1	86	146	2007	16293
12041	1	1	76	260	2009	16482
12042	2	2	0	138	2004	17813
12043	1	1	73	264	2008	17488
12044	1	2	74	0	2008	16413
12045	2	1	0	289	2004	17672
12046	1	1	77	0	2009	9588
12047	1	1	76	0	2008	9515
12048	1	0	0	0	0	9506
12049	1	1	0	211	2007	0
12050	2	1	123	279	2005	16136
12051	1	2	76	150	2009	50500
12052	1	1	80	129	2006	16265
12053	1	2	123	130	2007	0
12054	1	1	123	264	2006	15939
12055	2	1	0	180	2005	17533
12056	2	2	124	154	2005	15803
12057	1	2	76	129	2006	50523
12058	1	2	118	129	2006	17786
12059	1	2	87	236	2008	16805
12060	2	0	0	138	2004	20785
12061	1	2	123	234	2007	16451
12062	2	2	0	177	2003	51016
12063	1	1	79	260	2008	16215
12064	1	1	123	276	2007	50221
12065	1	1	0	238	2007	5005
12066	1	2	0	209	2006	3713
12067	2	1	92	264	2004	0
12068	2	1	0	0	2004	17764
12069	1	1	76	207	2008	10974
12070	1	2	124	127	2006	16510
12071	2	1	0	154	2004	2813
12072	1	1	80	265	2006	50544
12073	1	0	0	0	0	0
12074	2	0	0	165	0	16140
12075	1	1	123	0	2008	17537
12076	1	2	0	247	2008	0
12077	5	2	123	289	2007	9382
12078	1	0	132	0	2008	51266
12079	1	1	76	260	2009	9382
12080	1	1	80	146	2006	694
12081	1	1	75	227	2008	4297
12082	1	2	124	151	2008	9763
12083	1	2	71	266	2007	3555
12084	1	0	71	0	2009	9720
12085	1	2	123	275	2006	50466
12086	1	1	73	0	2009	0
12087	1	1	77	257	2009	17537
12088	1	0	0	0	0	0
12089	1	1	0	0	2008	50178
12090	1	0	0	0	0	0
12091	2	1	0	207	2004	0
12092	1	0	0	0	0	0
12093	1	1	124	207	2007	18070
12094	1	2	73	0	2009	16154
12095	1	2	78	205	2006	16217
12096	2	2	0	175	2005	51060
12097	2	1	115	264	2005	21185
12098	1	1	123	213	2007	21022
12099	1	1	101	265	0	17214
12100	2	2	123	154	2005	1933
12101	1	1	79	227	2006	0
12102	1	1	0	264	2007	9530
12103	1	1	123	264	2006	52937
12104	1	2	124	154	2008	9327
12105	1	1	77	0	2009	50189
12106	1	1	80	150	2006	9346
12107	1	2	81	224	2008	20919
12108	1	2	0	175	2006	9544
12109	1	1	0	197	2006	529
12110	1	2	123	211	2006	50024
12111	1	2	0	0	2009	50277
12112	1	1	0	186	2006	50024
12113	1	2	96	219	2006	0
12114	1	1	80	248	2006	9723
12115	1	2	123	264	2005	9326
12116	1	2	125	162	2007	9753
12117	1	1	77	283	2009	17352
12118	1	2	123	212	2007	21318
12119	1	2	77	260	2008	0
12120	2	1	0	0	2002	0
12121	2	1	0	257	2005	50138
12122	2	1	127	147	2005	19860
12123	1	1	77	153	2009	9677
12124	2	1	0	279	2004	50177
12125	1	2	71	154	2007	23146
12126	1	1	73	210	2009	20924
12127	1	1	78	243	2008	17766
12128	1	1	76	211	2008	16024
12129	2	1	123	127	2005	56080
12130	1	1	79	264	2008	17479
12131	1	0	77	128	2008	21140
12132	2	1	91	147	2005	9542
12133	5	1	124	146	2010	18674
12134	1	1	77	0	2008	2327
12135	1	1	75	180	2008	3739
12136	1	1	123	0	2008	17763
12137	1	2	77	154	2009	16420
12138	2	1	123	253	2004	0
12139	1	2	0	253	2007	25426
12140	1	1	77	211	2008	17456
12141	1	2	123	260	2008	50523
12142	1	2	78	211	2008	50046
12143	1	2	123	129	2006	17060
12144	1	2	80	136	2008	52066
12145	1	2	0	130	2009	0
12146	2	1	0	165	2004	8999
12147	1	1	127	180	2005	1770
12148	1	1	123	211	2006	16264
12149	1	1	0	187	2007	9319
12150	2	2	123	165	2004	9763
12151	1	1	127	265	2006	9254
12152	1	1	74	175	2006	0
12153	1	2	123	162	0	3675
12154	2	1	123	257	2005	9772
12155	1	1	80	179	2006	24537
12156	1	2	0	0	2009	3842
12157	1	0	0	0	2005	0
12158	1	1	71	264	2006	16758
12159	1	2	123	180	2008	2405
12160	1	1	0	264	0	0
12161	5	1	123	289	0	17316
12162	1	1	0	243	2006	0
12163	1	0	0	0	0	0
12164	1	1	123	211	2006	6169
12165	2	1	123	187	2005	51339
12166	1	2	77	161	2009	17846
12167	1	2	123	265	2007	0
12168	1	1	81	211	2008	17204
12169	1	1	76	181	0	3290
12170	1	2	123	143	2006	17444
12171	5	1	0	180	0	6674
12172	1	2	76	186	2009	15897
12173	1	2	0	200	2008	0
12174	1	1	73	222	2008	5834
12175	2	1	123	147	2005	16385
12176	4	2	0	0	0	0
12177	1	1	76	0	2008	26488
12178	1	0	127	154	2006	50470
12179	1	0	0	0	0	0
12180	1	1	123	0	2008	4262
12181	1	1	0	248	2005	2811
12182	2	1	0	264	2005	15959
12183	1	1	77	155	2009	18001
12184	1	2	123	211	2007	22234
12185	1	1	76	146	2006	16895
12186	2	1	0	180	2005	3021
12187	1	2	74	165	2009	3687
12188	1	1	123	247	2007	9492
12189	2	1	0	232	2004	16109
12190	1	2	75	254	2008	50367
12191	2	1	0	211	2004	50001
12192	1	2	71	175	2008	50075
12193	1	0	0	257	2006	16095
12194	5	2	127	186	2006	20846
12195	1	1	127	211	2007	50655
12196	1	1	76	264	2009	19608
12197	2	1	0	205	2002	51339
12198	0	2	123	162	2005	3646
12199	1	1	0	0	2009	0
12200	1	1	124	0	2007	7315
12201	2	2	124	291	2005	3556
12202	1	2	123	175	2006	8874
12203	1	2	125	154	2006	50901
12204	1	1	123	129	2007	0
12205	2	1	0	225	2005	24253
12206	1	1	0	181	2006	52878
12207	2	2	0	0	2004	0
12208	1	0	0	257	2006	0
12209	5	1	0	162	2005	744
12210	5	0	0	244	2005	17156
12211	1	2	80	186	2008	9721
12212	1	2	0	187	2006	16447
12213	1	2	74	180	2009	4818
12214	2	2	0	168	2004	0
12215	1	2	77	0	2009	9421
12216	1	2	77	234	2008	50063
12217	1	1	76	153	2009	3529
12218	1	2	79	151	2007	9473
12219	2	2	123	225	2005	9501
12220	1	1	80	207	2005	0
12221	1	1	79	211	2007	50984
12222	2	2	80	257	2004	0
12223	1	1	73	0	2009	21624
12224	1	1	76	216	2009	17022
12225	2	0	0	0	0	0
12226	1	2	70	257	2009	17707
12227	1	2	0	154	2006	3161
12228	2	1	127	211	2005	50729
12229	1	1	71	186	2009	50023
12230	1	1	76	147	2009	9802
12231	5	1	0	289	2007	15653
12232	1	0	0	0	0	0
12233	1	1	123	264	2007	17431
12234	1	1	123	225	2006	4295
12235	5	1	0	289	2008	51427
12236	2	1	79	130	2005	5477
12237	1	0	0	0	0	0
12238	1	1	71	205	2008	5005
12239	1	1	0	151	2007	833
12240	1	2	78	177	2008	19069
12241	1	1	0	233	2006	9717
12242	2	2	0	205	2004	9771
12243	1	2	75	275	2008	0
12244	1	1	73	153	2007	1565
12245	1	1	127	155	2006	9436
12246	1	2	0	257	2006	23055
12247	2	1	127	129	2005	23341
12248	1	2	77	260	2009	9319
12249	5	1	0	289	2007	57742
12250	1	1	70	140	2007	53092
12251	1	1	77	0	2008	50649
12252	1	1	0	0	0	0
12253	1	1	77	190	2009	52378
12254	1	1	127	266	2007	50198
12255	1	1	123	184	0	16112
12256	2	1	127	178	2005	3602
12257	1	2	77	271	2008	8847
12258	1	1	0	239	2005	0
12259	1	1	127	260	2006	0
12260	1	1	79	244	2006	17431
12261	1	1	123	187	2006	12304
12262	2	2	123	257	2004	0
12263	1	1	123	129	2006	18084
12264	1	1	0	168	2005	9746
12265	1	1	79	178	0	9787
12266	1	2	71	148	2007	0
12267	1	2	77	0	2008	50909
12268	1	0	123	138	2005	16320
12269	2	1	0	266	2005	0
12270	1	1	127	140	2006	1518
12271	1	2	77	291	2009	0
12272	1	1	77	0	2008	16068
12273	1	1	132	190	2009	15981
12274	1	1	124	163	2006	16438
12275	2	2	123	222	2005	0
12276	1	2	74	207	2008	16003
12277	1	1	75	264	2007	3793
12278	1	1	79	127	2008	2903
12279	1	1	81	264	2008	17995
12280	1	0	0	154	0	1604
12281	1	1	75	147	2008	9647
12282	1	1	77	162	2009	19757
12283	1	1	79	136	2007	5841
12284	2	2	0	165	2004	9528
12285	1	2	74	211	2008	9618
12286	1	1	77	0	2009	50054
12287	2	1	0	140	2005	18154
12288	1	2	80	226	2007	50000
12289	1	2	80	0	2009	0
12290	1	2	74	151	2009	9313
12291	1	1	127	207	2006	0
12292	1	1	123	180	2006	0
12293	1	1	73	0	2008	9540
12294	1	0	0	0	2006	50308
12295	1	1	123	264	2006	9720
12296	1	1	123	280	2008	25645
12297	1	2	80	154	2007	53016
12298	1	2	96	147	2006	16009
12299	1	2	90	170	2008	50149
12300	1	1	77	0	2008	1996
12301	1	1	127	143	2007	3569
12302	1	2	80	264	2007	15981
12303	4	0	0	0	0	0
12304	1	1	71	0	2008	9460
12305	1	1	76	264	2006	0
12306	1	1	77	254	2009	51108
12307	1	1	76	148	2008	1344
12308	1	1	0	254	0	0
12309	1	1	76	179	2009	9632
12310	1	2	77	128	2009	16422
12311	1	1	0	0	2007	9649
12312	2	2	0	245	2005	0
12313	2	1	77	140	2004	1267
12314	2	2	123	222	2004	0
12315	1	1	77	263	2007	21613
12316	1	1	73	186	2008	51922
12317	1	2	71	129	2007	50340
12318	1	1	124	265	2007	3714
12319	2	2	79	225	2004	22256
12320	2	0	0	0	0	0
12321	1	1	74	264	2008	50188
12322	1	1	77	147	2009	15934
12323	4	0	0	0	0	0
12324	1	1	75	0	2009	20973
12325	1	1	127	173	2006	0
12326	1	1	76	146	2009	0
12327	1	1	123	186	2007	50053
12328	2	1	127	260	2004	16396
12329	1	2	74	154	2008	16389
12330	1	1	77	211	2007	17348
12331	2	2	80	189	2005	9886
12332	1	1	76	222	2009	16924
12333	1	1	78	275	2008	9319
12334	1	1	73	197	2008	9397
12335	1	1	124	207	2006	9343
12336	1	2	77	154	2009	9515
12337	1	2	71	259	2005	17917
12338	1	1	123	180	2006	23535
12339	1	2	0	234	2006	9649
12340	1	2	80	257	2006	0
12341	1	1	0	234	0	0
12342	1	2	77	0	2009	17307
12343	1	0	76	154	2008	24795
12344	1	2	123	175	2006	0
12345	1	1	75	264	0	52044
12346	1	1	70	154	2008	17908
12347	1	1	75	129	2008	50958
12348	2	0	0	248	1998	6392
12349	1	1	76	177	2008	51777
12350	1	2	111	234	2006	3509
12351	1	2	123	151	2007	5464
12352	1	2	79	155	2007	50130
12353	1	1	77	169	2008	20680
12354	1	2	71	133	2007	0
12355	1	1	77	275	2008	50899
12356	4	0	0	0	0	0
12357	1	1	123	128	2007	12393
12358	1	1	77	139	2009	18003
12359	2	2	107	201	2004	15911
12360	2	1	80	205	2004	0
12361	1	2	76	0	2009	9771
12362	2	1	0	225	2005	26521
12363	1	2	123	128	2008	50613
12364	1	1	77	0	2009	16067
12365	2	2	0	164	0	22229
12366	1	0	123	0	2006	50825
12367	1	1	0	151	2005	16783
12368	1	1	127	205	2006	9701
12369	1	1	127	264	2006	50894
12370	1	2	123	186	2006	16109
12371	1	1	123	162	2007	52040
12372	2	1	80	140	2005	0
12373	1	1	78	264	2008	9624
12374	1	1	0	180	2008	26526
12375	1	2	76	222	2009	50021
12376	1	1	124	244	2008	52092
12377	1	0	0	0	0	0
12378	1	2	123	129	2006	0
12379	1	1	80	260	2005	0
12380	1	1	75	0	2008	15963
12381	1	1	81	138	2007	9319
12382	2	1	0	175	2004	16162
12383	1	1	127	175	2006	15829
12384	1	1	80	204	2007	5999
12385	1	2	0	131	2006	15803
12386	1	1	76	243	2009	781
12387	2	1	0	129	2005	17305
12388	5	2	123	182	2005	17095
12389	1	1	125	0	2008	16412
12390	1	1	0	280	2008	50604
12391	1	2	0	187	2006	9440
12392	1	0	0	0	0	0
12393	5	2	0	289	2006	15903
12394	1	1	0	147	2007	0
12395	1	0	0	0	0	0
12396	1	1	75	197	2007	9163
12397	1	1	0	129	2008	6126
12398	1	1	127	264	2007	6796
12399	2	1	0	187	2004	16241
12400	2	2	123	154	2005	9617
12401	1	1	74	261	2007	0
