node	student	gender	dorm	major	year	school
1725	1	1	348	117	2009	3157
1726	1	1	361	104	2006	8849
1727	2	1	0	95	2004	11326
1728	1	1	0	0	2006	15903
1729	1	1	340	95	2009	8994
1730	1	1	341	0	2008	16062
1731	2	0	0	0	0	0
1732	1	2	336	111	2007	51499
1733	1	2	348	0	2009	50060
1734	2	2	355	100	2004	5978
1735	2	2	0	0	2004	21629
1736	1	1	328	130	2007	9077
1737	1	2	351	0	2009	50074
1738	2	1	337	111	2005	9699
1739	2	1	0	92	2005	8970
1740	1	2	336	116	2007	9351
1741	1	2	333	120	2006	11285
1742	1	0	0	124	0	0
1743	1	2	342	94	2007	50033
1744	5	1	333	91	2005	9624
1745	2	2	0	119	2005	16510
1746	1	2	0	107	2007	9618
1747	1	1	348	111	2008	50929
1748	1	1	338	91	2007	0
1749	2	1	0	95	2005	9572
1750	1	0	335	120	2006	50354
1751	1	2	333	104	2008	16387
1752	1	1	328	120	2006	8884
1753	1	1	345	0	2008	8828
1754	1	2	333	111	2007	16265
1755	1	2	333	112	2008	50451
1756	1	1	346	0	2008	2448
1757	1	1	0	0	2009	17604
1758	1	2	342	0	2008	9530
1759	1	1	333	91	2006	2093
1760	4	0	0	0	0	0
1761	1	2	341	0	2008	50002
1762	2	2	339	111	2005	9739
1763	1	2	344	111	2008	3755
1764	1	1	345	122	2009	17083
1765	1	1	344	91	2008	1935
1766	1	2	342	119	2007	9343
1767	1	1	351	111	2009	17636
1768	1	1	348	102	2007	9739
1769	2	1	0	112	2005	16210
1770	2	1	0	95	2004	52104
1771	1	0	339	93	2007	3737
1772	1	1	331	0	2008	9369
1773	1	2	333	91	2006	50258
1774	2	0	0	95	2005	50963
1775	2	1	0	131	2004	50215
1776	1	2	0	0	2009	0
1777	1	1	345	95	2009	16353
1778	1	2	345	0	2009	8899
1779	2	2	366	121	0	0
1780	2	2	0	100	2005	22251
1781	1	0	0	0	0	0
1782	1	2	339	111	2006	7229
1783	2	2	344	99	2005	50088
1784	1	1	351	0	2009	50458
1785	1	0	349	117	2008	50005
1786	1	2	339	100	2007	50354
1787	1	2	0	115	2006	0
1788	2	1	0	117	2004	8978
1789	1	0	0	0	0	0
1790	2	1	329	98	2005	3683
1791	1	0	365	120	0	3716
1792	1	1	331	102	2006	8866
1793	1	2	0	111	0	0
1794	2	1	0	110	2005	50419
1795	1	1	338	102	2007	11134
1796	2	1	331	92	2005	3851
1797	1	2	336	112	2008	21326
1798	2	2	0	100	2003	0
1799	2	2	347	100	2005	50197
1800	1	2	0	99	2007	20886
1801	2	1	0	0	2005	9771
1802	1	2	362	111	2006	50024
1803	1	2	354	100	2006	4677
1804	1	2	339	0	2008	3683
1805	1	1	341	0	2008	25794
1806	1	2	334	0	2006	9556
1807	1	1	332	104	2006	16127
1808	1	1	348	0	2009	51856
1809	1	1	327	0	2008	50189
1810	1	2	339	112	2007	9023
1811	1	2	345	0	2009	50359
1812	1	2	333	0	2007	15903
1813	1	2	350	102	2008	16813
1814	1	2	351	115	2009	20853
1815	2	2	335	94	2004	51841
1816	1	1	333	104	2007	1608
1817	1	1	333	125	2006	50143
1818	1	2	336	111	2007	9093
1819	1	1	328	92	2006	9530
1820	1	2	345	102	2007	50527
1821	1	1	349	0	2009	8939
1822	5	2	334	115	2005	8914
1823	1	1	0	0	2009	50173
1824	1	1	328	95	2008	8988
1825	1	2	0	112	2006	11123
1826	2	2	0	117	2004	9142
1827	1	1	339	102	2007	50172
1828	1	1	333	94	2008	3571
1829	1	1	0	104	2006	8849
1830	2	0	0	91	2005	11099
1831	1	1	331	102	2005	0
1832	1	2	339	100	2006	17129
1833	1	2	352	129	2009	8856
1834	1	2	0	111	2009	16258
1835	2	2	331	98	2005	9350
1836	2	2	0	100	2005	50438
1837	1	1	349	92	2008	3638
1838	1	2	336	110	2007	9570
1839	1	1	340	103	2009	8032
1840	2	2	0	94	2005	0
1841	1	1	352	0	2009	8837
1842	2	1	0	121	2004	2701
1843	1	1	337	110	2006	9757
1844	2	1	361	103	2003	3683
1845	1	2	0	100	2006	9495
1846	1	1	328	0	2008	51195
1847	1	2	331	112	2008	50302
1848	1	2	352	118	2008	50151
1849	1	1	0	111	2006	9617
1850	2	1	329	98	2005	8845
1851	2	2	0	120	2003	9720
1852	1	2	333	115	2006	25044
1853	1	1	351	95	2007	50203
1854	1	0	0	0	0	0
1855	1	1	0	102	2005	50415
1856	1	1	348	131	2009	8868
1857	1	1	0	122	2008	0
1858	1	2	345	104	2007	21653
1859	1	1	339	120	2006	9484
1860	1	2	331	100	0	9586
1861	2	2	0	100	2003	0
1862	1	1	339	96	2007	53329
1863	1	1	328	95	2008	9704
1864	1	2	0	0	2008	0
1865	1	2	347	96	2008	50415
1866	1	2	0	129	2008	50368
1867	1	2	333	94	2006	50909
1868	1	1	0	111	2009	0
1869	1	1	348	0	2008	9757
1870	1	1	340	118	2007	0
1871	1	2	0	118	2007	8930
1872	2	2	332	95	2005	14716
1873	1	2	348	0	2009	50044
1874	2	1	0	95	2005	16693
1875	1	1	343	101	2008	51856
1876	5	1	0	94	2004	17537
1877	1	2	339	99	2008	50436
1878	1	1	339	91	2007	0
1879	1	1	345	100	2009	55179
1880	1	2	344	111	2007	0
1881	1	0	0	91	2007	2716
1882	2	0	0	0	0	0
1883	1	2	341	111	2008	50333
1884	1	2	340	0	2009	50007
1885	2	2	335	109	2005	16794
1886	1	2	349	99	2008	8888
1887	2	0	0	111	0	50143
1888	1	2	364	95	2006	0
1889	2	2	0	98	2005	9783
1890	1	2	333	111	2006	15931
1891	1	1	331	125	2006	23620
1892	1	1	333	92	2005	8976
1893	1	2	339	111	2007	8851
1894	1	2	327	96	2008	16261
1895	2	2	334	111	2005	9776
1896	1	1	328	104	2008	4296
1897	2	0	0	0	0	0
1898	1	1	333	0	2006	8891
1899	1	2	344	0	2008	50094
1900	1	2	0	102	2009	50648
1901	1	1	341	0	2008	51444
1902	1	1	351	130	2008	50141
1903	1	2	354	111	2006	15959
1904	1	2	331	0	0	0
1905	2	1	0	120	2004	50872
1906	1	1	354	0	2006	50060
1907	1	2	348	112	2009	50007
1908	1	2	348	95	2007	3598
1909	1	1	341	0	2008	52044
1910	2	1	353	102	2005	25548
1911	5	2	327	130	2007	8930
1912	1	1	335	91	2006	9319
1913	1	2	351	0	2009	20747
1914	2	1	0	0	2004	0
1915	1	2	349	0	2009	50074
1916	1	2	327	99	2008	2305
1917	1	1	328	115	2008	51227
1918	1	1	340	92	2007	0
1919	1	1	365	120	2005	8826
1920	1	2	0	121	2006	26658
1921	1	2	352	111	2009	9530
1922	1	0	0	95	2008	719
1923	1	1	338	111	2008	9423
1924	1	2	339	0	2007	9594
1925	1	2	361	0	2008	15932
1926	2	2	0	115	2005	18294
1927	1	2	332	120	2005	52798
1928	1	2	333	111	2007	50242
1929	1	2	345	0	0	0
1930	1	2	339	111	2006	1082
1931	1	2	331	94	2006	3716
1932	1	1	334	91	2005	50141
1933	1	1	352	0	2009	25723
1934	1	1	344	98	2007	17431
1935	2	1	0	0	2004	17734
1936	1	1	361	0	2008	8971
1937	1	0	0	111	2005	50173
1938	1	1	335	102	2006	21629
1939	1	1	0	117	2007	4004
1940	1	1	327	95	2008	8845
1941	4	2	0	0	0	8845
1942	1	2	342	94	2008	50024
1943	1	2	340	100	2009	15932
1944	1	2	340	111	2009	16768
1945	1	1	352	0	2009	20927
1946	1	1	352	0	2009	3739
1947	1	1	347	120	2008	20747
1948	1	2	339	111	2007	50173
1949	1	1	347	0	2008	50010
1950	1	1	0	125	2005	3638
1951	2	2	0	111	2005	8971
1952	1	2	336	124	2006	22237
1953	1	0	0	0	0	0
1954	2	1	0	120	0	9773
1955	1	2	345	111	2008	9414
1956	2	1	0	130	2005	8868
1957	1	2	0	0	0	0
1958	2	1	333	111	2005	52941
1959	1	0	336	0	2008	16267
1960	2	2	330	131	2005	8849
1961	2	2	362	111	2004	3858
1962	1	0	0	0	0	0
1963	1	2	339	111	2007	50045
1964	1	1	0	102	2006	50606
1965	1	0	0	111	0	0
1966	2	1	335	92	2005	5242
1967	1	1	338	0	2008	3749
1968	1	2	335	116	2006	50410
1969	1	2	353	102	2006	22265
1970	2	1	338	117	2003	9077
1971	1	2	340	0	2009	9415
1972	1	1	339	125	2005	50184
1973	1	1	348	107	2009	50258
1974	2	1	0	103	2005	0
1975	1	1	339	94	2007	17454
1976	2	2	367	94	2003	0
1977	1	2	352	111	2008	3735
1978	1	1	0	0	2009	9753
1979	1	0	0	0	0	0
1980	1	2	0	117	2007	50137
1981	1	2	0	0	0	50582
1982	1	1	333	111	2006	9554
1983	2	1	0	104	0	50192
1984	1	1	350	94	2008	0
1985	1	1	339	95	2007	8952
1986	1	2	351	125	2009	16530
1987	1	1	331	96	2007	50001
1988	1	1	0	92	2006	8828
1989	1	1	339	111	2007	17811
1990	2	2	0	102	2005	20592
1991	2	1	0	102	0	0
1992	1	1	327	0	2008	50203
1993	1	2	346	92	2008	5252
1994	2	2	0	111	2004	17211
1995	1	0	0	0	2008	0
1996	1	2	352	0	2009	22237
1997	1	0	0	0	0	0
1998	1	2	0	127	0	0
1999	1	1	351	114	2009	17584
2000	1	2	0	0	2009	53017
2001	1	2	348	0	2008	9757
2002	1	2	351	96	2009	17060
2003	1	0	0	112	2005	16990
2004	1	2	337	104	2006	50244
2005	1	1	348	122	2009	0
2006	1	1	333	120	2007	3583
2007	1	1	349	104	2009	9321
2008	1	1	351	0	2008	8845
2009	1	2	331	125	2007	9382
2010	1	1	328	0	2007	9437
2011	1	2	346	0	2008	21227
2012	1	2	331	111	2005	2725
2013	1	1	0	0	2009	60034
2014	1	1	352	112	2009	6399
2015	1	1	340	100	2007	50669
2016	2	1	0	119	2005	9366
2017	1	2	345	0	2009	9415
2018	1	1	339	111	2007	52164
2019	1	2	343	95	2007	0
2020	1	1	333	91	2007	50223
2021	1	2	331	94	2005	9564
2022	1	1	333	95	2007	25034
2023	1	2	343	123	2008	25279
2024	2	1	0	114	2003	0
2025	1	1	339	91	2006	50183
2026	1	2	339	95	2007	25825
2027	1	1	333	111	2006	3243
2028	1	0	0	0	0	0
2029	1	0	331	91	2005	9618
2030	2	1	0	102	2002	8823
2031	2	1	366	111	2004	9349
2032	2	2	0	112	2004	9344
2033	1	2	341	115	2006	21831
2034	1	1	0	111	2006	16439
2035	2	1	0	96	2005	20667
2036	1	1	352	0	2008	1333
2037	1	2	341	116	2008	0
2038	1	1	333	120	2006	50527
2039	1	2	0	0	2009	50241
2040	1	1	345	0	2008	9480
2041	2	2	0	100	2005	50097
2042	1	2	336	111	2008	50814
2043	1	1	0	109	2007	9528
2044	1	2	345	119	2009	17107
2045	1	1	349	0	2009	8903
2046	1	2	336	120	2007	8947
2047	2	2	334	94	2005	9678
2048	2	2	364	111	2004	9428
2049	2	1	0	102	2004	20853
2050	1	2	336	123	2007	50025
2051	1	1	328	102	2007	15908
2052	1	2	349	95	2008	15903
2053	1	2	0	100	2008	53684
2054	1	1	340	0	2009	2323
2055	1	0	0	0	0	0
2056	1	2	340	0	2008	50547
2057	1	1	352	0	2009	15912
2058	1	2	348	90	2009	10843
2059	1	2	349	0	2009	530
2060	1	1	345	0	2009	50173
2061	1	1	0	0	2009	22187
2062	1	2	334	112	2005	5221
2063	1	2	333	112	2007	50007
2064	1	1	352	0	2008	51856
2065	1	2	339	120	2008	16329
2066	1	2	337	111	2008	20934
2067	2	2	342	106	2002	9403
2068	1	1	0	128	2005	15903
2069	1	2	333	115	2008	50990
2070	1	2	339	112	2007	50074
2071	1	2	333	0	2008	0
2072	1	1	351	0	2008	9618
2073	1	2	0	118	2007	0
2074	1	1	333	131	2006	53756
2075	1	1	345	96	2009	15982
2076	1	2	333	111	2007	8820
2077	1	1	333	100	2006	9739
2078	1	1	345	118	2009	51568
2079	1	2	334	111	2005	8875
2080	1	2	333	107	2007	18243
2081	1	1	0	130	2007	17654
2082	1	1	345	117	2009	26857
2083	1	1	359	91	2006	17908
2084	2	2	0	100	1999	3755
2085	1	1	339	129	2006	22237
2086	2	2	334	91	2005	50007
2087	1	2	0	102	2008	17507
2088	1	1	333	111	2007	17430
2089	2	0	0	0	0	0
2090	1	1	335	125	2005	50333
2091	1	1	333	120	2008	17641
2092	1	0	0	102	2005	0
2093	1	0	0	0	0	21531
2094	1	0	0	0	0	0
2095	1	2	334	100	2005	0
2096	1	0	344	100	0	9423
2097	2	0	366	111	2005	26828
2098	2	1	0	129	2004	3739
2099	1	2	0	102	2006	8981
2100	1	2	353	111	2006	9423
2101	1	1	348	95	2008	10119
2102	2	2	339	102	2005	50112
2103	1	1	332	112	2007	4050
2104	1	1	0	121	2007	50224
2105	1	2	345	129	2007	24989
2106	1	2	349	0	2009	50292
2107	1	1	351	0	2009	50001
2108	1	1	0	0	2007	9572
2109	1	1	0	111	2007	51309
2110	1	2	337	111	2008	16849
2111	2	2	0	111	2005	8948
2112	1	2	355	119	2005	3683
2113	1	2	351	0	2009	15903
2114	1	1	351	0	2009	53084
2115	1	2	349	0	2009	50088
2116	2	2	335	120	2005	9586
2117	1	2	337	111	2005	9321
2118	1	0	0	0	0	0
2119	2	1	352	130	2005	15897
2120	1	1	333	112	2008	50425
2121	1	2	329	111	2006	9421
2122	1	1	352	130	2008	9430
2123	1	2	352	0	2009	8857
2124	1	1	333	93	2005	51293
2125	2	2	362	0	2005	50268
2126	1	2	334	124	2004	9351
2127	1	2	343	116	2007	8868
2128	1	2	333	100	2007	8992
2129	1	2	0	0	2009	51437
2130	1	1	333	95	2006	50415
2131	1	1	349	0	2009	9614
2132	1	2	0	96	2006	52084
2133	1	1	0	117	2005	15943
2134	1	2	351	0	2008	9554
2135	2	1	0	95	2005	5646
2136	1	2	349	0	2009	17636
2137	2	1	0	111	2005	8851
2138	1	1	336	0	2008	50193
2139	2	2	0	0	0	0
2140	1	1	333	111	2007	9093
2141	1	2	0	0	2010	0
2142	1	1	354	124	0	9077
2143	1	2	331	111	2006	50203
2144	1	2	0	95	2005	9678
2145	1	1	339	120	2007	50365
2146	1	2	339	112	2006	50197
2147	1	2	339	117	2008	13875
2148	1	2	339	92	2006	0
2149	1	1	333	125	2007	9757
2150	1	1	352	0	2009	17636
2151	1	2	340	99	2009	3569
2152	2	2	0	100	2004	50666
2153	1	2	351	0	2009	9077
2154	1	1	351	92	2007	11285
2155	4	2	0	0	0	8991
2156	1	2	0	0	2007	9464
2157	1	1	333	130	2006	8936
2158	1	1	0	131	2006	9489
2159	1	2	340	112	2006	50444
2160	1	2	351	102	2007	8960
2161	1	2	342	115	2008	3858
2162	1	1	0	100	2007	51576
2163	1	1	333	102	2008	50192
2164	1	0	0	0	0	0
2165	1	2	349	112	2009	2190
2166	1	2	331	102	2006	3638
2167	1	2	351	102	2008	15975
2168	1	1	331	128	2006	6399
2169	1	1	346	91	2008	260
2170	1	1	348	0	2008	50173
2171	2	1	0	112	2005	50012
2172	1	2	351	0	2008	50001
2173	1	1	340	94	2009	17609
2174	1	2	328	111	2008	9678
2175	1	2	327	94	2007	50033
2176	1	1	0	131	2007	2322
2177	1	1	333	120	2007	9366
2178	1	1	339	102	2007	9594
2179	1	1	348	111	2009	6993
2180	2	1	0	131	2005	17430
2181	1	1	352	95	2009	8828
2182	1	2	0	111	2007	50173
2183	2	1	0	130	2005	53748
2184	1	1	333	100	2007	9464
2185	1	1	352	0	2009	50258
2186	1	1	0	130	2008	6399
2187	1	1	331	129	2007	50152
2188	1	1	328	0	2008	16202
2189	2	1	0	95	2004	51624
2190	2	1	0	94	2005	18294
2191	1	2	347	112	2008	50421
2192	1	2	345	115	2007	9333
2193	2	1	0	111	2003	3716
2194	1	0	339	111	0	0
2195	1	1	333	111	2006	9382
2196	1	2	343	111	2005	20853
2197	1	1	351	103	2009	51285
2198	1	2	333	0	2008	50909
2199	1	2	0	102	2006	0
2200	2	2	333	120	2003	0
2201	1	1	333	104	2008	9618
2202	2	2	331	125	2005	50131
2203	1	1	328	112	2008	51438
2204	1	2	333	111	2006	15875
2205	1	2	347	111	2007	24248
2206	1	2	339	100	2006	50115
2207	1	2	327	0	2008	15897
2208	1	1	345	0	2009	16353
2209	1	1	331	120	2006	8940
2210	1	2	339	100	2007	8931
2211	1	2	349	115	2009	17430
2212	1	1	352	0	2009	53392
2213	4	0	0	0	0	0
2214	1	0	352	94	2008	0
2215	1	0	0	0	0	0
2216	1	2	349	111	2009	2917
2217	2	2	0	93	0	50034
2218	1	1	345	0	2009	17092
2219	2	2	0	100	2003	15903
2220	1	2	339	102	2008	8907
2221	2	0	0	0	0	0
2222	1	1	340	0	2009	10788
2223	2	2	331	99	2005	3523
2224	1	1	340	130	2009	2326
2225	1	1	345	0	2009	17263
2226	1	1	0	0	2006	50088
2227	1	1	351	0	2009	0
2228	1	2	348	0	2009	16353
2229	2	2	353	0	2003	22258
2230	1	2	360	123	2009	0
2231	1	1	354	102	2006	9423
2232	1	1	0	131	2007	12393
2233	1	2	345	119	2007	25825
2234	1	1	331	0	2008	2275
2235	1	1	334	115	2006	8977
2236	1	1	333	111	2007	9321
2237	1	1	343	91	2008	0
2238	1	1	352	95	2009	16233
2239	1	2	349	0	2009	9477
2240	1	1	348	103	2009	8828
2241	1	2	0	0	2009	17391
2242	2	1	0	102	2004	3029
2243	1	1	340	95	2009	8950
2244	1	2	355	112	2006	54085
2245	1	1	0	0	2009	11099
2246	1	2	339	92	2007	16267
2247	1	1	331	121	2007	50161
2248	1	2	349	0	2009	25723
2249	1	1	333	0	2008	9580
2250	1	0	342	92	2008	11019
2251	2	1	0	91	2003	9580
