node	student	gender	dorm	major	year	school
10968	1	1	102	271	2005	16127
10969	1	1	0	336	2008	16405
10970	1	1	93	0	2009	16168
10971	1	1	169	301	2008	16046
10972	5	2	0	305	2008	0
10973	1	2	160	327	2010	16147
10974	1	1	87	313	0	22214
10975	1	1	163	315	2007	16089
10976	1	2	0	273	2006	16513
10977	1	2	155	255	2009	16228
10978	1	1	102	260	2009	16404
10979	1	2	0	328	2006	16138
10980	1	2	147	296	2006	16520
10981	2	1	0	349	2005	16123
10982	1	1	0	333	2006	15989
10983	1	2	0	264	2007	16310
10984	1	2	188	290	2007	16422
10985	1	1	163	325	2006	16210
10986	1	1	87	274	0	16281
10987	1	2	108	280	2008	16221
10988	1	2	0	281	0	16334
10989	1	1	139	333	2007	50285
10990	1	0	0	338	2006	16337
10991	1	2	0	274	2005	16046
10992	1	0	0	311	0	16482
10993	1	1	161	339	2006	16249
10994	1	2	87	274	2009	0
10995	1	2	0	273	2006	16368
10996	1	2	0	281	2006	16321
10997	1	1	0	292	0	50435
10998	1	1	176	272	0	51339
10999	1	2	0	248	2005	16077
11000	1	2	108	0	2009	16521
11001	1	1	0	319	0	16052
11002	1	2	99	271	2006	16338
11003	1	1	97	0	2008	19444
11004	1	1	168	244	2006	16219
11005	2	1	0	0	2005	16090
11006	1	2	0	271	2005	16265
11007	1	2	175	336	2008	16498
11008	2	2	0	311	0	17997
11009	1	2	155	248	2006	16120
11010	2	2	0	261	2005	16250
11011	1	1	0	281	2007	16199
11012	1	1	169	271	2006	0
11013	1	2	88	327	2010	16015
11014	1	1	183	339	2007	16020
11015	1	2	166	253	2006	16195
11016	1	2	0	247	2006	16473
11017	1	0	0	259	2007	16213
11018	1	1	0	264	2006	16218
11019	1	1	91	327	2010	58931
11020	1	1	99	253	2009	0
11021	1	2	0	264	0	0
11022	1	0	0	0	0	0
11023	1	1	0	338	0	16131
11024	1	2	0	235	2006	16004
11025	1	1	166	326	2008	16168
11026	1	2	0	352	0	16385
11027	1	1	166	264	2006	0
11028	1	2	107	333	2009	16477
11029	2	2	0	296	2005	16077
11030	4	1	0	0	0	0
11031	1	2	0	248	2005	0
11032	1	1	105	248	0	16200
11033	1	2	90	274	2008	16195
11034	2	1	184	339	2005	16469
11035	1	1	168	339	2007	16448
11036	1	2	110	0	2009	11158
11037	1	0	0	0	0	0
11038	5	2	0	305	2007	16265
11039	1	2	0	255	2008	0
11040	2	1	0	327	2005	9067
11041	1	2	99	327	2008	0
11042	1	2	0	271	2008	16258
11043	1	1	176	248	2006	16144
11044	1	2	0	338	2007	16429
11045	1	1	0	247	2005	16024
11046	1	1	178	292	2007	15992
11047	1	2	0	235	2009	16435
11048	1	2	109	261	2005	16380
11049	1	0	0	339	2007	15993
11050	1	2	112	292	2006	16152
11051	1	1	153	0	2008	58931
11052	1	2	166	277	2008	16216
11053	2	1	144	272	2005	16283
11054	1	1	166	269	2008	15897
11055	1	2	0	244	2006	16448
11056	1	2	0	350	2005	53523
11057	1	1	0	248	2007	16259
11058	1	1	0	333	2005	16353
11059	2	1	0	333	2004	15989
11060	1	2	190	311	2008	16265
11061	1	1	0	290	2006	16217
11062	1	1	0	271	2006	16420
11063	1	2	0	329	2009	16326
11064	1	1	181	248	2009	16355
11065	1	1	0	325	2008	16518
11066	1	1	155	264	2007	16385
11067	1	2	159	281	2008	16210
11068	1	0	0	0	0	0
11069	1	2	166	321	2007	16440
11070	1	2	90	273	2008	16154
11071	1	2	0	272	2005	0
11072	1	2	99	315	2008	16212
11073	1	1	0	248	2004	16394
11074	1	0	0	0	0	0
11075	1	0	183	308	2007	577
11076	1	1	0	280	2006	16444
11077	1	1	161	0	2008	16119
11078	1	2	191	338	2009	16367
11079	1	1	0	350	2007	16119
11080	1	1	0	348	2007	51764
11081	1	1	0	324	0	16114
11082	1	1	95	339	2009	16329
11083	1	1	0	272	2008	16065
11084	1	1	181	325	2009	16012
11085	1	1	166	255	2008	16205
11086	1	2	0	339	2006	16210
11087	2	1	0	339	2005	16030
11088	1	2	161	274	2008	16138
11089	1	2	0	281	2006	58931
11090	1	1	0	0	2009	51339
11091	1	2	101	264	2008	16241
11092	1	2	155	319	2007	0
11093	2	1	0	341	2005	16080
11094	1	1	153	264	2007	16420
11095	1	2	0	339	2007	16240
11096	1	2	0	261	2008	16503
11097	1	2	0	255	2006	16160
11098	1	0	87	0	0	0
11099	1	0	0	0	0	0
11100	1	1	0	272	0	16249
11101	1	2	176	255	2006	16246
11102	1	1	158	290	2008	50063
11103	1	1	0	248	2009	16059
11104	1	0	0	0	0	0
11105	1	0	0	339	2006	16318
11106	1	1	0	327	2010	50126
11107	1	2	108	266	2009	16065
11108	1	2	0	275	2007	0
11109	1	2	92	0	2009	50077
11110	1	1	0	272	2008	9041
11111	1	1	166	248	0	21169
11112	1	2	0	313	2006	16060
11113	1	2	0	248	2006	16219
11114	1	1	0	0	2008	15988
11115	1	1	0	0	0	21083
11116	2	1	0	333	2004	16273
11117	1	1	165	338	2008	16071
11118	1	2	0	338	0	16197
11119	1	0	0	0	0	0
11120	1	2	0	328	2006	16506
11121	1	1	95	267	2009	0
11122	1	2	97	255	0	0
11123	1	1	0	0	2009	16434
11124	1	1	153	0	2008	16067
11125	1	2	92	280	2009	16037
11126	2	2	0	271	2005	16218
11127	1	2	0	271	0	16234
11128	1	2	87	274	2009	0
11129	1	1	139	258	2006	0
11130	2	1	163	339	2005	15989
11131	1	1	0	248	2006	9339
11132	1	0	89	0	2009	16090
11133	1	1	0	329	2009	16368
11134	1	1	0	274	2008	52920
11135	1	1	155	264	2006	0
11136	1	2	154	333	2008	16507
11137	1	1	0	311	2008	16240
11138	1	2	0	333	2006	16168
11139	1	2	0	286	2006	16353
11140	1	2	101	361	2007	16145
11141	2	2	0	328	2005	16396
11142	1	0	0	0	0	0
11143	1	1	0	290	2005	16350
11144	1	2	0	327	0	16358
11145	1	2	0	267	2010	16003
11146	2	2	0	333	2005	16116
11147	1	2	0	313	2007	16212
11148	2	1	146	339	2005	16350
11149	1	1	0	275	2007	0
11150	1	1	0	264	2007	15986
11151	1	1	0	341	2006	16240
11152	1	0	93	339	2009	16050
11153	1	2	0	338	2009	16482
11154	1	2	0	290	2006	0
11155	2	1	0	0	0	16444
11156	1	2	92	338	2008	58931
11157	1	2	155	260	2008	21313
11158	1	2	87	274	2009	21239
11159	1	2	86	235	2009	16090
11160	1	2	96	0	2009	50077
11161	1	2	0	256	2007	16268
11162	1	2	0	328	2009	16482
11163	2	1	0	271	2005	0
11164	1	2	0	248	2008	16024
11165	1	2	0	271	2007	16264
11166	1	1	86	327	2009	16120
11167	1	2	0	349	2006	25072
11168	1	1	154	338	2008	50305
11169	1	2	0	317	2009	16160
11170	1	2	0	274	2009	16261
11171	2	2	0	305	0	0
11172	1	1	138	275	2006	16166
11173	1	1	159	327	2010	16054
11174	1	0	155	0	0	16195
11175	2	1	0	339	2005	9212
11176	4	0	0	0	0	0
11177	1	1	191	339	2009	16090
11178	1	1	0	336	2008	50544
11179	1	2	155	261	2008	16497
11180	1	0	0	0	0	0
11181	1	0	0	0	0	0
11182	1	1	0	281	2008	0
11183	1	0	0	0	0	0
11184	1	2	0	235	2007	16368
11185	1	2	159	258	2008	16424
11186	1	1	166	241	2008	15987
11187	1	1	192	338	2008	16219
11188	1	1	132	349	2006	16420
11189	1	1	0	333	2006	16385
11190	1	1	96	275	2009	16490
11191	2	1	102	341	2005	18070
11192	1	2	0	275	2007	16090
11193	1	2	0	312	2007	16136
11194	1	1	0	337	2007	16220
11195	1	1	0	259	2006	16216
11196	1	2	173	328	0	16113
11197	1	2	175	259	2006	16335
11198	1	1	0	338	2008	16215
11199	1	1	0	247	0	16109
11200	1	1	0	0	2006	16450
11201	1	2	158	330	2008	16046
11202	1	1	0	264	2007	50524
11203	1	2	0	339	2006	16090
11204	1	1	0	264	2006	16368
11205	1	2	0	235	2008	16250
11206	1	1	101	248	2008	16183
11207	1	1	0	281	2005	58931
11208	1	0	168	339	2006	55266
11209	1	1	169	275	2008	16240
11210	1	1	95	272	2009	16234
11211	1	2	0	264	2005	16160
11212	1	1	163	333	2006	16413
11213	1	1	188	302	0	16473
11214	1	2	0	273	2006	0
11215	1	2	0	323	2008	0
11216	1	1	169	0	0	16055
11217	1	2	0	254	2006	0
11218	1	1	0	296	2009	16368
11219	2	2	0	260	2005	16176
11220	2	2	160	248	2005	16389
11221	1	2	110	267	2006	16171
11222	5	2	0	327	2007	53523
11223	2	2	0	266	2005	16313
11224	1	2	0	332	0	16054
11225	1	1	96	235	2006	17997
11226	1	1	0	339	2006	4923
11227	1	2	0	273	2008	16090
11228	1	1	0	355	2006	16418
11229	1	2	0	312	0	16112
11230	1	1	181	323	2007	9210
11231	1	1	0	235	2009	16147
11232	1	2	183	315	2008	52701
11233	1	1	0	264	2006	22361
11234	1	1	90	250	2009	50063
11235	1	0	0	325	2005	0
11236	1	2	0	248	2009	16326
11237	1	1	0	339	2006	16160
11238	1	0	0	0	0	0
11239	1	2	92	271	2009	16150
11240	1	1	90	0	2007	16507
11241	1	2	158	271	2008	16318
11242	1	2	0	273	2007	16328
11243	2	1	0	268	2005	17690
11244	1	2	0	0	0	21292
11245	1	1	159	250	2007	16090
11246	2	1	0	244	2002	16473
11247	1	0	0	327	2010	16368
11248	1	1	0	280	2007	16247
11249	1	1	0	285	0	16055
11250	1	1	91	0	2008	16109
11251	1	2	0	276	2008	16077
11252	1	2	0	280	0	16245
11253	1	2	97	0	2008	16077
11254	1	2	0	274	2005	16399
11255	1	2	93	0	2009	16487
11256	1	2	0	298	0	0
11257	1	2	0	281	0	16335
11258	1	1	163	325	2006	16418
11259	1	2	0	311	0	16077
11260	1	2	0	357	2007	16507
11261	1	1	0	327	0	16368
11262	1	2	0	327	0	0
11263	1	1	95	305	2009	16396
11264	1	1	88	327	2009	16413
11265	2	2	0	303	2005	16522
11266	1	2	153	0	2008	0
11267	2	1	0	266	2004	16414
11268	2	1	155	259	2003	16090
11269	1	2	92	287	2008	15992
11270	1	2	0	235	2007	53430
11271	1	1	0	275	2007	1764
11272	1	2	162	327	2010	16012
11273	1	1	108	0	2008	16269
11274	2	2	0	267	2005	16168
11275	1	2	0	235	2008	52350
11276	1	2	177	281	2008	16381
11277	1	2	0	313	2006	16068
11278	1	2	0	292	2007	16158
11279	1	2	188	302	2006	16421
11280	1	2	110	333	2005	9078
11281	1	1	188	275	0	16385
11282	1	1	0	325	2008	50544
11283	1	2	100	267	2008	16113
11284	1	2	0	327	2006	16289
11285	1	2	90	273	2008	16090
11286	1	1	0	333	2009	16337
11287	1	0	0	0	0	0
11288	1	1	166	241	2008	16394
11289	1	1	88	248	2009	16422
11290	1	1	110	264	2005	16260
11291	2	1	131	305	2005	16518
11292	1	2	86	327	2010	16090
11293	1	2	0	275	0	0
11294	1	1	86	306	2009	16077
11295	2	2	0	273	2005	16077
11296	1	2	153	255	2007	16109
11297	1	2	0	0	2008	16077
11298	1	1	165	352	2006	15990
11299	2	0	0	0	0	0
11300	2	2	0	280	2005	16160
11301	1	2	187	245	2006	60119
11302	1	2	154	327	2009	16059
11303	1	1	105	275	2006	16130
11304	2	2	170	271	2005	16074
11305	1	1	142	349	2007	0
11306	1	2	0	281	2006	16223
11307	1	2	87	250	2009	16235
11308	5	0	0	0	0	0
11309	1	2	171	260	2008	15997
11310	1	1	0	349	2008	16353
11311	1	2	0	303	2005	16168
11312	2	2	0	0	0	0
11313	1	1	133	334	2005	16438
11314	1	2	95	321	2009	52301
11315	1	2	154	259	2007	529
11316	2	1	0	339	2005	16199
11317	1	1	0	325	2008	16046
11318	1	1	0	311	2005	16046
11319	1	1	0	248	2006	16281
11320	1	1	0	339	2006	16032
11321	1	2	89	255	2009	52625
11322	1	2	0	273	2007	16418
11323	1	2	0	246	2008	15986
11324	1	2	0	258	2006	16306
11325	1	1	0	302	2009	16213
11326	1	1	88	327	2010	16141
11327	1	1	110	248	2007	16503
11328	2	2	0	281	2004	16487
11329	1	1	132	255	2008	16334
11330	1	2	0	274	2009	16185
11331	1	2	163	260	2006	0
11332	2	1	142	302	2004	16197
11333	1	2	188	239	2006	16329
11334	1	1	153	248	2008	16024
11335	1	2	100	277	2008	16450
11336	2	1	138	301	2005	16210
11337	1	2	0	339	2006	16475
11338	2	2	0	290	2005	16064
11339	5	1	0	319	2006	16077
11340	1	2	110	273	2006	16256
11341	1	1	153	0	0	16141
11342	1	1	192	338	2008	16293
11343	1	2	166	253	2007	16209
11344	1	1	153	272	2008	16119
11345	1	1	0	0	2006	50077
11346	1	1	99	248	2008	15989
11347	1	1	0	248	2007	50305
11348	1	1	138	248	2006	16136
11349	1	2	172	250	2008	16482
11350	2	2	0	328	2005	0
11351	1	2	0	273	0	16089
11352	1	0	0	0	0	16258
11353	1	1	0	244	2005	16123
11354	1	2	0	266	0	15992
11355	1	2	0	312	2006	15993
11356	1	1	0	338	2008	16450
11357	1	1	0	326	2008	16077
11358	1	1	0	302	2007	16130
11359	1	2	0	281	2008	16119
11360	2	2	0	248	2005	16233
11361	1	1	170	311	2006	50063
11362	1	1	186	275	2005	16000
11363	1	2	194	248	2008	16321
11364	1	2	89	281	2009	16012
11365	1	0	0	0	0	0
11366	1	2	91	255	2008	0
11367	1	2	0	248	2007	16003
11368	1	1	101	264	0	16227
11369	1	2	118	235	2006	16311
11370	1	1	0	339	2007	16261
11371	1	1	155	325	2008	16090
11372	1	1	133	275	2006	16150
11373	2	0	0	271	2005	50544
11374	1	1	133	264	2006	16261
11375	1	2	90	313	2006	16420
11376	1	2	0	267	2007	16256
11377	1	1	133	336	2007	16521
11378	1	1	0	312	2005	16338
11379	1	2	0	355	0	16274
11380	1	2	0	271	2005	16077
11381	1	1	192	325	0	16247
11382	1	2	0	0	0	16077
11383	1	1	0	333	2005	16313
11384	1	1	94	339	0	0
11385	5	1	0	327	2007	16168
11386	1	2	155	273	2007	16424
11387	1	1	0	328	2007	16969
11388	1	1	0	264	2006	0
11389	2	2	176	280	0	16304
11390	1	2	181	308	2008	16338
11391	1	2	0	248	2005	16054
11392	1	1	0	325	2007	16473
11393	1	1	178	349	2006	16257
11394	1	2	0	273	2005	16197
11395	1	1	136	264	2005	16136
11396	1	2	88	292	2008	16008
11397	1	2	158	336	0	16320
11398	1	2	96	281	2007	16234
11399	1	1	161	311	2006	58931
11400	1	2	0	264	2006	16111
11401	1	1	0	338	2006	16095
11402	1	2	101	260	2009	16455
11403	1	1	169	272	2007	51440
11404	1	2	0	235	2008	16054
11405	1	1	0	271	0	16415
11406	1	1	177	325	2008	16046
11407	1	2	0	327	2007	15997
11408	1	1	137	327	2009	52701
11409	1	1	0	250	2008	0
11410	1	1	177	325	2008	16518
11411	1	2	0	349	2006	50126
11412	2	0	0	0	0	0
11413	1	2	0	315	2009	9082
11414	1	0	0	0	0	16111
11415	1	1	167	248	2007	16064
11416	1	2	92	244	2009	16383
11417	1	1	0	339	0	16437
11418	1	1	155	0	2008	16003
11419	1	1	0	296	2006	16404
11420	1	1	93	267	2008	16157
11421	1	1	0	272	0	53523
11422	1	2	0	355	0	16080
11423	1	1	105	302	2009	0
11424	1	1	0	264	2006	16477
11425	1	2	89	327	0	16090
11426	1	1	0	278	2007	16368
11427	1	2	0	0	0	16077
11428	1	1	86	248	0	16452
11429	1	2	0	339	2007	50025
11430	1	1	0	248	2007	16409
11431	2	2	117	264	2005	16117
11432	1	2	0	310	0	0
11433	1	1	163	325	2006	16503
11434	1	1	0	244	2006	16202
11435	1	1	158	333	2008	16234
11436	1	1	163	248	2006	50544
11437	1	1	186	339	2006	16024
11438	1	1	92	248	2009	16234
11439	1	2	99	355	2006	21334
11440	1	1	0	271	2006	18238
11441	1	2	0	275	2006	16089
11442	2	0	0	0	0	0
11443	1	0	0	0	0	0
11444	1	2	0	333	2006	16268
11445	1	1	0	286	2007	16090
11446	1	2	0	339	2006	16022
11447	1	1	0	275	2007	16205
11448	1	1	0	325	2009	16049
11449	1	2	163	302	2007	16089
11450	1	1	0	349	2007	54197
11451	1	0	0	0	0	0
11452	1	2	166	255	2007	16406
11453	1	2	155	313	2008	16486
11454	1	2	99	0	2008	16406
11455	1	2	156	345	2005	16090
11456	2	2	0	298	2005	16024
11457	1	1	0	281	2006	16065
11458	1	2	0	303	2006	4005
11459	1	2	0	320	2006	16243
11460	1	1	0	339	2006	56272
11461	1	1	153	264	0	16121
11462	2	2	0	248	2005	50262
11463	1	1	0	312	0	0
11464	1	2	158	307	2009	16268
11465	2	1	0	307	2005	3715
11466	1	1	92	0	2009	0
11467	1	1	161	327	2009	3777
11468	1	2	110	255	2005	57709
11469	2	1	0	311	2005	0
11470	1	1	0	327	0	16216
11471	2	1	0	298	2005	51339
11472	1	2	0	273	0	0
11473	1	2	92	271	0	16420
11474	1	2	166	253	2008	51956
11475	1	2	0	333	2009	16310
11476	1	2	95	336	2009	51339
11477	1	1	184	301	2007	5123
11478	1	2	90	248	2006	16413
11479	2	1	0	248	0	0
11480	1	2	0	248	0	0
11481	1	1	0	0	2008	16451
11482	1	1	98	241	0	0
11483	5	2	0	315	2008	16055
11484	2	1	0	271	2005	16077
11485	1	0	0	0	0	0
11486	1	1	0	248	2008	21014
11487	1	2	163	280	2006	16024
11488	1	1	0	275	2006	16356
11489	5	1	182	305	2008	16273
11490	1	1	0	0	0	51339
11491	1	2	108	266	2008	16256
11492	1	2	0	327	2010	16503
11493	1	1	0	339	2007	16487
11494	1	1	0	264	2007	16332
11495	1	1	181	248	2009	24411
11496	1	2	0	292	2007	16234
11497	1	1	0	275	2007	16368
11498	1	1	0	0	2006	16090
11499	1	2	0	339	2008	16420
11500	1	2	154	305	2008	0
11501	1	2	92	246	2008	16322
11502	1	2	0	271	2007	16251
11503	1	1	110	333	2008	16444
11504	2	1	0	275	2005	16408
11505	1	2	0	285	2007	21128
11506	5	1	0	286	2005	16198
11507	1	0	0	0	0	0
11508	1	1	0	0	2009	16430
11509	1	2	0	0	2008	0
11510	1	2	0	0	0	16392
11511	1	1	166	348	2005	16033
11512	1	1	88	272	2007	21488
11513	1	2	91	274	0	16435
11514	1	2	88	333	2008	50549
11515	1	2	0	320	2007	16444
11516	1	2	111	311	0	16223
11517	1	2	0	313	2007	16175
11518	1	1	105	349	2009	16077
11519	1	1	89	339	2006	15997
11520	2	1	0	302	2005	0
11521	1	2	0	267	2005	16024
11522	2	1	0	275	2005	16219
11523	1	2	154	327	2009	0
11524	1	1	93	0	2009	16261
11525	1	1	0	311	2008	16235
11526	1	1	0	239	2005	51092
11527	1	1	0	318	2008	16306
11528	5	2	167	323	2006	16246
11529	1	2	96	247	2009	16077
11530	1	1	108	0	2009	16022
11531	1	1	103	0	2009	16234
11532	1	1	103	323	2009	50070
11533	2	1	108	235	2005	16300
11534	5	2	0	0	2005	0
11535	1	1	90	250	2009	16077
11536	1	1	0	235	2007	16012
11537	1	1	0	290	2007	16021
11538	1	1	138	297	2007	0
11539	1	2	0	301	2009	0
11540	1	2	0	311	2006	16111
11541	1	1	166	310	2006	16000
11542	1	2	90	258	2008	16003
11543	1	2	0	275	2006	16045
11544	1	2	0	271	2007	55526
11545	1	2	0	328	2006	0
11546	1	1	0	314	0	16418
11547	1	1	0	281	2006	16430
11548	1	1	0	350	2006	0
11549	1	2	93	338	2009	16235
11550	1	2	0	235	2008	16213
11551	1	1	176	327	2008	16012
11552	2	1	0	315	2005	16191
11553	1	2	0	258	2006	21417
11554	2	2	0	264	2005	16261
11555	1	2	0	276	2006	16268
11556	1	2	172	275	2008	16059
11557	1	1	0	345	2006	16077
11558	1	1	192	255	2008	0
11559	1	0	0	0	0	0
11560	1	1	0	267	2006	16414
11561	2	1	0	267	2005	16321
11562	1	1	97	339	2009	16089
11563	1	1	156	0	2009	16008
11564	1	2	120	264	2008	16233
11565	1	1	168	247	2007	16418
11566	1	1	0	333	2006	16112
11567	1	2	181	235	2009	16399
11568	5	1	0	305	2007	16028
11569	5	1	0	272	2005	16049
11570	1	1	99	348	2008	16317
11571	2	1	0	333	2005	16079
11572	1	1	178	298	2007	16507
11573	1	1	0	315	2009	16003
11574	1	2	106	272	0	16024
11575	1	0	0	0	0	0
11576	1	1	0	272	0	17178
11577	1	2	107	309	2007	53555
11578	2	2	0	296	2004	16320
11579	1	2	163	271	2006	16413
11580	1	0	0	0	0	0
11581	1	2	93	281	2009	16473
11582	1	2	155	281	2008	52732
11583	1	2	90	250	2008	16045
11584	2	2	0	313	2004	16160
11585	1	1	0	264	2007	16077
11586	2	2	112	271	2005	16262
11587	1	2	0	266	0	0
11588	1	1	0	248	2009	16441
11589	1	1	0	242	2005	16127
11590	1	1	168	267	0	16223
11591	1	1	166	253	2007	16240
11592	1	0	0	0	0	0
11593	1	1	101	278	2009	16234
11594	2	2	0	245	2004	16264
11595	1	1	104	244	2008	16385
11596	1	2	0	280	2006	16088
11597	1	1	93	0	2009	50305
11598	1	1	0	273	2006	0
11599	1	2	188	278	2007	16481
11600	1	1	188	349	2007	16311
11601	5	1	0	340	2006	16310
11602	1	1	188	361	2007	16311
11603	1	2	0	281	2007	0
11604	1	2	0	298	2009	16181
11605	2	2	0	337	0	16367
11606	1	2	96	311	2008	17095
11607	1	1	169	280	2008	16154
11608	2	1	156	355	2004	25283
11609	1	1	0	327	2010	16088
11610	1	1	103	306	2009	16486
11611	1	2	0	248	2010	16089
11612	1	2	0	272	2007	16408
11613	1	1	168	264	2008	50830
11614	2	1	0	250	2005	5554
11615	1	2	0	338	2009	16422
11616	1	2	166	253	2006	16006
11617	2	2	0	271	2005	16171
11618	1	1	108	248	2006	16283
11619	1	1	102	280	2008	16013
11620	1	1	107	270	2009	16021
11621	1	1	0	280	2006	0
11622	1	0	0	245	2008	0
11623	1	2	181	339	2008	16338
11624	1	2	90	248	2006	16161
11625	1	2	181	338	2008	16795
11626	1	0	0	0	0	0
11627	2	2	0	245	2005	16209
11628	2	1	0	333	2005	0
11629	1	2	86	0	2008	16210
11630	1	1	160	327	2010	16176
11631	1	1	0	350	2006	16521
11632	1	2	153	312	0	16368
11633	5	0	0	0	2007	0
11634	1	1	86	327	2009	16114
11635	1	2	0	308	2006	16487
11636	1	1	110	339	2006	16402
11637	2	2	0	0	0	0
11638	1	2	0	327	2009	56029
11639	1	2	87	259	0	16486
11640	1	0	0	0	0	0
11641	1	2	0	336	2009	16258
11642	1	2	106	255	2008	16338
11643	1	2	166	248	2007	16229
11644	1	1	108	290	2009	16293
11645	1	1	181	0	2005	16345
11646	1	1	0	274	2009	16490
11647	2	1	0	341	2005	16168
11648	1	2	92	281	2008	2663
11649	2	1	0	239	2005	16510
11650	1	2	0	285	2006	19095
11651	1	1	99	355	2008	16007
11652	1	1	166	248	2007	55266
11653	2	1	173	281	2005	50126
11654	1	2	0	333	2007	0
11655	1	2	176	319	2008	16326
11656	1	1	0	264	2008	53752
11657	1	1	181	248	2009	23956
11658	1	0	0	0	0	0
11659	2	2	0	267	2005	16496
11660	1	2	0	273	2007	51048
11661	2	1	0	333	2005	16199
11662	1	2	179	261	2007	16160
11663	1	2	92	333	2009	56212
11664	1	2	0	276	2005	16450
11665	1	1	0	0	2009	16335
11666	1	1	153	349	2008	16103
11667	1	1	0	327	2004	16175
11668	1	2	0	281	2006	16404
11669	1	1	0	325	2009	0
11670	1	1	166	280	2006	16051
11671	1	1	166	282	2007	16007
11672	1	1	99	327	2008	16258
11673	2	1	0	339	2005	16250
11674	1	2	106	271	2006	16459
11675	1	2	87	313	0	0
11676	1	2	0	281	2005	16368
11677	1	2	99	298	2008	16044
11678	1	1	153	245	2007	16694
11679	1	1	92	248	2009	16233
11680	1	2	0	264	2005	16373
11681	1	2	96	312	2009	16090
11682	1	0	0	0	0	0
11683	2	1	0	264	2005	21841
11684	1	1	88	333	2009	16293
11685	2	1	139	0	2005	16079
11686	1	2	0	266	2006	0
11687	1	1	90	260	2007	16024
11688	1	2	0	244	2008	15989
11689	2	2	0	250	2005	16264
11690	1	2	0	253	2006	16217
11691	1	0	0	0	0	0
11692	1	1	0	247	0	16090
11693	1	1	0	245	2005	16243
11694	1	1	167	277	2007	16046
11695	1	0	0	0	0	0
11696	1	2	0	306	2005	0
11697	1	2	90	0	2009	51339
11698	1	2	176	256	2007	16007
11699	1	1	155	327	2009	0
11700	1	1	167	302	2007	16452
11701	1	2	121	287	2006	16399
11702	2	1	0	235	2005	50292
11703	1	1	176	256	2007	0
11704	1	2	0	280	2005	0
11705	2	1	0	349	2005	16368
11706	1	1	0	339	0	50544
11707	1	0	0	0	0	0
11708	1	1	0	287	2006	16218
11709	1	2	0	258	2007	52301
11710	1	2	0	250	2007	16218
11711	1	1	131	264	2007	16320
11712	1	2	0	271	2006	16112
11713	2	2	0	349	0	16422
11714	1	2	193	250	2007	0
11715	1	2	160	259	2006	16160
11716	1	2	0	339	2006	16184
11717	1	2	158	339	2007	58931
11718	2	2	0	339	2005	3509
11719	1	2	0	264	2006	52316
11720	1	1	0	325	2009	16156
11721	1	2	163	273	2006	16154
11722	1	2	86	0	2008	16521
11723	5	2	0	255	2007	0
11724	1	2	91	349	2008	16396
11725	2	1	0	303	2005	16503
11726	1	2	179	355	2007	16444
11727	1	1	0	325	0	16067
11728	1	0	0	267	2006	21624
11729	1	2	0	321	2006	16353
11730	1	1	108	272	2008	16452
11731	2	2	0	302	2005	16413
11732	1	1	0	275	2006	16111
11733	1	2	0	312	2006	16423
11734	1	1	0	275	2007	16148
11735	1	2	0	339	2007	16077
11736	1	2	0	267	2007	16394
11737	1	2	88	281	2008	51339
11738	1	2	0	280	2005	16368
11739	1	2	156	245	2006	16095
11740	2	1	0	339	2004	16077
11741	1	2	0	281	2007	16422
11742	1	2	182	281	0	0
11743	1	1	0	280	2007	16450
11744	1	1	155	302	0	16169
11745	1	1	0	333	2006	16077
11746	1	1	87	274	2009	16173
11747	1	1	0	328	2005	0
11748	1	2	0	327	2009	16114
11749	4	2	0	345	2010	16281
11750	1	2	92	292	2009	16383
11751	1	2	166	0	2008	16385
11752	1	2	0	339	0	16507
11753	2	1	0	290	2004	16120
11754	5	0	0	305	0	51465
11755	1	1	177	308	2007	16110
11756	1	1	108	311	2008	16168
11757	1	1	169	312	2008	16330
11758	1	1	158	349	2008	17540
11759	1	2	110	255	2008	16361
11760	2	2	0	267	2005	16240
11761	1	2	0	338	2008	16338
11762	1	0	0	0	2007	16335
11763	1	1	135	0	2005	16088
11764	2	1	0	275	2004	0
11765	1	2	0	313	2006	15984
11766	1	0	0	0	0	0
11767	2	1	0	0	2005	0
11768	1	2	155	313	2007	15997
11769	1	1	0	303	2006	16395
11770	4	2	0	0	0	0
11771	5	2	0	315	0	17949
11772	1	2	166	321	2008	16233
11773	2	2	0	290	2005	51587
11774	2	2	0	0	2005	0
11775	1	0	0	0	0	0
11776	1	1	95	336	2009	9283
11777	1	2	163	333	2008	16405
11778	1	1	155	280	2007	16082
11779	1	1	133	333	2007	16077
11780	1	1	0	0	2006	16444
11781	1	2	155	0	2007	52348
11782	1	0	0	0	0	0
11783	1	1	89	307	0	16473
11784	2	2	0	313	2005	16170
11785	2	2	0	235	2005	16168
11786	1	2	95	248	2009	16112
11787	1	2	181	327	2009	16195
11788	2	1	0	271	2005	16105
11789	1	2	175	266	2005	16077
11790	1	2	158	292	2007	16311
11791	1	1	0	290	2005	16430
11792	2	2	0	280	2005	16361
11793	1	1	166	336	2008	51289
11794	5	1	0	305	2007	16397
11795	1	2	101	247	2007	16055
11796	1	2	158	338	2008	16318
11797	1	1	106	272	2008	16310
11798	1	1	191	339	2009	9212
11799	1	1	135	350	2007	16385
11800	1	2	0	327	2009	16089
11801	1	1	0	235	2007	17548
11802	1	2	0	290	2008	16208
11803	1	2	0	302	2007	16160
11804	1	1	163	281	2007	16258
