node	student	gender	dorm	major	year	school
1728	1	1	117	249	2006	842
1729	1	0	0	254	2007	17858
1730	1	1	117	240	2007	23335
1731	2	0	0	257	2005	50182
1732	1	1	111	279	2007	50459
1733	1	1	114	257	2008	9505
1734	2	1	0	278	2005	6393
1735	1	1	112	251	2007	8961
1736	1	1	111	259	2007	59261
1737	1	1	97	244	2009	53966
1738	1	1	122	0	2008	17327
1739	1	1	113	257	2007	51894
1740	1	1	94	242	2008	21083
1741	1	1	123	250	2008	54922
1742	1	1	88	251	2009	9104
1743	1	0	104	0	2007	0
1744	1	1	97	0	2009	16693
1745	1	1	99	250	2009	50712
1746	1	1	97	273	2007	819
1747	1	1	87	0	2008	9782
1748	1	1	90	252	2006	17917
1749	2	1	98	237	2005	0
1750	1	0	0	0	0	52234
1751	1	1	0	0	2007	0
1752	2	1	115	272	2005	9618
1753	1	1	99	257	2005	828
1754	1	1	109	237	2006	3591
1755	1	1	108	278	2007	12169
1756	1	1	123	0	2009	3737
1757	2	1	92	249	2005	9318
1758	1	1	113	254	2008	15989
1759	2	1	0	276	2005	52958
1760	2	1	0	241	2005	17352
1761	1	1	107	257	2006	5040
1762	1	1	109	240	2007	4677
1763	1	0	115	272	2008	50161
1764	1	1	119	246	2006	9076
1765	1	1	122	238	2007	2748
1766	1	1	89	281	2006	15954
1767	1	0	108	275	2008	5852
1768	2	1	112	257	2003	9753
1769	1	1	112	237	2006	19464
1770	1	1	90	268	2006	3204
1771	1	1	111	0	2008	50173
1772	1	1	93	0	2009	16243
1773	1	0	0	0	2008	9159
1774	2	1	94	275	2005	50737
1775	1	1	104	277	2005	0
1776	1	1	93	272	2007	9793
1777	1	1	0	257	2006	26544
1778	1	0	122	236	2007	3853
1779	4	0	0	0	0	0
1780	1	1	111	268	2006	19861
1781	1	1	109	272	2008	9372
1782	1	1	0	236	2006	15925
1783	1	1	105	255	2006	23331
1784	1	1	106	276	2009	17423
1785	1	1	111	241	2006	9472
1786	1	1	107	268	2009	9727
1787	1	1	100	250	2007	4297
1788	1	0	0	0	0	0
1789	1	1	112	244	2006	16265
1790	1	0	0	253	0	0
1791	1	0	0	0	0	0
1792	1	1	115	250	2006	9787
1793	1	1	93	272	2007	50616
1794	1	1	111	272	2008	1389
1795	1	1	93	257	2009	51901
1796	1	1	93	278	2008	4655
1797	1	1	114	271	2007	21412
1798	1	1	123	252	2006	9544
1799	1	1	112	0	2008	571
1800	1	1	119	257	2005	6400
1801	2	1	106	251	2005	9780
1802	2	1	0	272	2004	15938
1803	2	1	87	277	2005	4597
1804	1	1	121	272	2006	6500
1805	1	1	117	0	2008	3655
1806	1	1	111	253	2007	19841
1807	1	1	99	255	2007	50906
1808	1	0	94	281	2008	0
1809	5	0	0	0	0	0
1810	1	0	113	0	2007	25762
1811	1	1	122	279	0	0
1812	2	1	119	272	2004	9567
1813	1	0	0	0	0	0
1814	1	1	88	260	2007	0
1815	2	1	115	257	2005	51090
1816	1	1	93	260	2006	0
1817	1	1	0	235	2007	50129
1818	1	1	93	236	2007	10492
1819	2	1	0	255	2005	15938
1820	1	1	117	241	2008	20811
1821	2	1	120	245	2004	9283
1822	1	1	94	0	2009	20840
1823	1	1	93	246	2007	9703
1824	1	1	0	277	0	3172
1825	1	1	121	250	2006	52104
1826	2	1	0	236	2005	25179
1827	1	1	100	272	2008	3080
1828	1	1	115	0	2009	25794
1829	2	1	105	261	2004	0
1830	1	1	89	274	2007	8893
1831	1	1	112	259	2006	23072
1832	1	1	92	0	2009	8840
1833	1	1	90	257	2006	21478
1834	1	1	119	253	2007	9826
1835	2	1	92	261	2004	5979
1836	1	1	122	0	2009	25093
1837	2	1	115	259	2005	25280
1838	1	1	89	253	2008	51210
1839	1	1	91	238	2006	9318
1840	1	1	113	272	2007	17211
1841	2	1	0	254	0	50240
1842	1	2	92	272	2007	16120
1843	1	1	113	0	2008	25044
1844	1	1	116	236	2005	50737
1845	1	0	0	0	0	0
1846	1	1	93	0	2009	9530
1847	1	1	92	259	2008	25180
1848	1	1	119	272	2008	16010
1849	1	1	87	253	2008	3591
1850	1	1	122	257	2008	50963
1851	1	1	119	257	2006	50173
1852	1	1	97	0	2009	50344
1853	1	1	88	265	2006	21781
1854	2	1	107	236	2005	25723
1855	2	1	115	259	2003	6766
1856	2	1	91	244	2005	52480
1857	1	1	89	0	2009	17717
1858	1	1	122	242	2008	5160
1859	1	1	0	272	0	17561
1860	2	1	93	264	2005	15368
1861	1	1	93	257	2008	16424
1862	1	1	111	251	2007	50582
1863	1	1	121	236	2006	50407
1864	2	1	97	255	2004	17431
1865	1	1	115	257	2006	9726
1866	1	1	97	0	2008	6399
1867	1	1	88	250	2006	17138
1868	1	1	105	0	0	17242
1869	1	1	108	272	2009	50963
1870	2	1	0	250	2004	3548
1871	1	1	90	237	2008	50630
1872	1	1	87	242	2007	0
1873	1	1	115	272	2009	17636
1874	1	1	108	277	2009	9489
1875	1	1	119	269	2006	16176
1876	1	1	0	246	2008	0
1877	3	1	0	0	0	0
1878	1	1	116	241	2009	20327
1879	1	1	93	243	2009	16794
1880	1	1	113	0	2008	8906
1881	2	1	0	237	2005	15903
1882	1	1	0	241	2008	0
1883	1	1	115	259	2007	16010
1884	1	1	111	277	2008	9624
1885	1	1	95	250	2008	9768
1886	1	1	109	250	2007	23942
1887	1	1	121	237	2007	6968
1888	1	1	99	268	2007	5040
1889	1	1	102	275	2008	23828
1890	1	1	119	257	2007	7714
1891	2	1	0	270	2005	9720
1892	1	1	105	253	2009	0
1893	1	1	92	240	2006	9492
1894	2	1	0	275	2005	50137
1895	1	1	94	252	2006	0
1896	1	1	87	272	2008	52111
1897	1	1	93	241	2006	25664
1898	1	1	99	257	2007	21566
1899	2	1	110	279	2005	3611
1900	1	1	97	255	0	3570
1901	1	1	88	272	2006	17115
1902	1	1	97	239	2008	6278
1903	1	1	91	257	2006	17658
1904	2	1	104	245	2005	16383
1905	1	1	122	255	2008	51367
1906	1	1	93	279	2009	51780
1907	1	1	0	260	2007	16889
1908	1	1	123	268	2008	2682
1909	1	1	111	0	2008	9382
1910	1	1	99	252	2009	4381
1911	2	2	0	278	0	0
1912	2	1	100	0	2004	0
1913	1	1	110	252	2007	260
1914	1	1	88	0	2009	3576
1915	1	1	102	257	2007	17661
1916	1	1	116	236	2007	0
1917	1	1	117	272	2008	51165
1918	1	1	88	268	2008	9415
1919	1	1	92	241	2009	9487
1920	1	1	121	246	2008	1525
1921	2	1	0	241	2005	6967
1922	1	0	0	0	0	0
1923	1	1	111	0	2008	2696
1924	1	1	121	276	2008	1333
1925	1	0	108	269	2007	19228
1926	1	1	120	0	2008	0
1927	1	1	108	250	2006	9503
1928	1	1	122	0	2009	18109
1929	2	1	105	272	2005	9603
1930	1	1	107	251	2006	50325
1931	1	1	123	244	2008	50303
1932	1	0	0	269	2005	0
1933	2	1	89	257	2003	0
1934	2	1	106	250	2004	55100
1935	2	0	123	265	2005	51509
1936	1	1	99	257	2007	51129
1937	1	1	108	0	2008	11321
1938	1	1	123	241	2009	0
1939	1	1	92	251	2007	17761
1940	1	1	0	257	2007	17329
1941	1	1	114	273	2007	16396
1942	2	1	0	250	2005	9503
1943	1	1	94	274	2008	9782
1944	2	0	0	269	2005	50152
1945	1	1	88	250	2008	9703
1946	1	1	108	246	2007	4134
1947	2	1	97	265	2005	8235
1948	1	1	106	259	2005	7168
1949	1	1	114	255	2007	11880
1950	1	1	90	241	2006	20891
1951	1	1	120	253	2005	3568
1952	1	1	93	236	2007	823
1953	1	1	122	257	2005	0
1954	2	1	106	272	2005	15903
1955	2	1	95	254	2005	50229
1956	2	0	0	0	0	0
1957	1	1	0	272	2008	51552
1958	2	1	0	265	2005	0
1959	1	1	99	272	2007	50492
1960	1	1	122	272	2008	51985
1961	2	1	121	252	2005	21817
1962	1	1	119	236	2006	26753
1963	4	0	0	0	0	0
1964	1	1	123	275	2007	50036
1965	1	1	92	257	2007	9498
1966	1	1	117	259	2007	9343
1967	1	1	94	275	2006	3519
1968	1	1	99	259	2006	25466
1969	1	0	119	265	2008	17115
1970	1	1	92	250	2006	25084
1971	1	1	92	0	2009	17862
1972	1	1	114	260	2007	16424
1973	1	1	89	0	2008	19975
1974	1	1	121	272	2006	17049
1975	1	1	0	236	2007	9592
1976	2	1	0	257	2004	19254
1977	1	1	92	267	2008	16068
1978	1	1	0	236	2007	16230
1979	2	0	106	259	2005	19608
1980	1	1	117	241	2008	9703
1981	1	1	112	240	2006	16805
1982	1	1	0	255	2006	25002
1983	1	1	114	0	2008	3602
1984	1	1	97	275	2008	2900
1985	1	1	95	259	2006	19971
1986	3	0	116	238	0	0
1987	1	1	112	277	2009	17763
1988	1	1	123	269	2006	6138
1989	1	1	99	278	2006	23605
1990	1	1	121	257	2007	2248
1991	1	1	117	241	2008	5477
1992	1	1	97	236	2007	50333
1993	2	1	88	276	2005	1938
1994	1	1	92	249	2008	8968
1995	1	1	105	253	2007	17786
1996	1	1	112	241	2008	19660
1997	2	1	91	240	2005	51053
1998	1	0	98	251	2005	51509
1999	1	1	90	268	2006	3701
2000	2	1	96	242	2005	3622
2001	1	1	93	279	2007	0
2002	1	1	100	268	2006	52103
2003	0	0	0	0	0	0
2004	1	1	0	250	2007	842
2005	2	1	0	237	2005	6121
2006	2	1	91	257	2005	50133
2007	1	1	93	272	2007	8960
2008	1	1	113	269	2007	50710
2009	1	1	123	253	2007	21140
2010	1	1	95	254	2007	0
2011	1	0	0	0	0	0
2012	1	1	122	268	2009	9496
2013	1	1	123	253	2006	50498
2014	1	0	0	0	0	0
2015	1	1	89	252	2006	16761
2016	1	1	123	272	2008	51467
2017	2	1	91	251	2005	52465
2018	1	0	112	0	2007	25278
2019	1	1	120	277	2007	9071
2020	1	1	122	279	2007	16761
2021	2	1	0	272	2005	9701
2022	1	0	0	0	0	0
2023	1	1	95	272	2008	7694
2024	1	1	87	253	2006	6453
2025	1	1	115	250	2007	9581
2026	1	1	108	251	2007	0
2027	1	1	105	255	2007	17083
2028	2	1	0	275	2005	3601
2029	1	1	0	240	2007	0
2030	1	1	116	272	2006	2397
2031	2	1	0	260	2005	51614
2032	1	1	119	246	2007	21214
2033	1	1	105	253	2006	25825
2034	1	1	88	236	2007	9698
2035	1	1	0	257	2008	16791
2036	1	1	99	235	2006	16455
2037	2	0	121	236	2005	51317
2038	1	1	115	268	2005	15989
2039	1	1	0	268	2008	50074
2040	2	1	0	268	2005	25393
2041	1	1	117	245	2006	8944
2042	1	1	116	277	2008	50629
2043	2	1	108	268	2005	17479
2044	1	0	0	0	0	0
2045	2	1	102	257	2003	10569
2046	1	1	93	272	2009	16383
2047	1	1	107	238	2009	50006
2048	1	1	117	244	2008	50929
2049	2	0	91	235	2005	0
2050	1	1	91	268	2006	0
2051	1	1	88	267	2008	25022
2052	1	1	97	0	2008	9046
2053	1	1	113	260	2008	23143
2054	2	0	108	252	2005	0
2055	1	1	97	275	2007	9077
2056	2	1	92	242	2003	0
2057	1	1	121	257	2008	21214
2058	1	1	121	0	2009	3599
2059	1	1	115	250	2006	0
2060	1	1	109	272	2009	51938
2061	1	1	121	272	2007	9704
2062	1	1	109	272	2009	0
2063	1	1	100	241	2008	50737
2064	1	1	109	259	2007	50911
2065	1	1	91	261	2006	2054
2066	1	1	122	272	2006	9321
2067	1	1	112	275	2006	819
2068	1	1	122	237	2009	9414
2069	1	0	0	0	0	0
2070	2	1	117	278	2005	9643
2071	1	1	117	241	2008	2701
2072	1	1	110	276	2007	758
2073	1	1	111	257	2009	17914
2074	1	1	88	283	2007	1384
2075	1	1	111	254	2007	5477
2076	1	1	111	252	2007	18230
2077	1	1	113	268	2006	50779
2078	1	1	0	260	2007	3570
2079	1	1	105	241	2008	6408
2080	1	1	115	278	0	50511
2081	2	1	99	253	2005	6942
2082	1	1	126	257	2006	15878
2083	1	1	0	0	2009	17658
2084	1	1	92	260	2006	51804
2085	1	1	99	268	2007	8960
2086	1	1	112	257	2007	17454
2087	1	1	99	250	2005	54886
2088	1	1	88	0	2009	50188
2089	1	1	122	279	2007	9690
2090	1	1	96	267	2008	50666
2091	0	1	113	0	2008	0
2092	1	1	94	244	2008	0
2093	2	1	115	257	2003	25927
2094	1	1	87	259	2006	3506
2095	1	0	114	253	0	9614
2096	1	0	116	237	0	0
2097	1	1	116	272	2007	55554
2098	1	1	107	268	2007	0
2099	1	1	89	250	2007	15959
2100	1	1	118	268	2006	842
2101	2	1	0	277	2004	17636
2102	1	1	110	267	2006	0
2103	1	1	107	0	2009	51780
2104	1	1	94	251	2008	52321
2105	1	1	90	265	2008	13247
2106	1	1	102	242	2008	50111
2107	1	0	0	259	2008	16104
2108	1	1	110	281	2009	50293
2109	2	1	115	252	2005	18113
2110	2	1	111	0	2008	3678
2111	1	0	0	279	2009	0
2112	1	1	97	272	2009	0
2113	1	1	97	244	2006	9530
2114	2	1	94	277	2003	17352
2115	1	1	106	0	2008	9324
2116	1	0	87	0	2006	530
2117	1	1	89	0	2009	9318
2118	1	1	0	267	2007	25011
2119	1	1	119	259	2008	9712
2120	1	0	0	0	2006	51199
2121	1	1	106	250	2006	52103
2122	1	1	105	236	2009	0
2123	1	1	106	250	2007	53132
2124	1	1	100	257	2008	16464
2125	1	1	105	278	2008	21730
2126	1	1	0	238	2006	9698
2127	1	0	111	265	2008	9780
2128	1	1	93	251	2007	4143
2129	1	1	99	257	2007	0
2130	1	1	108	257	2009	9382
2131	1	1	100	257	2008	16157
2132	1	1	108	251	2006	9762
2133	1	1	92	241	2007	22258
2134	2	1	119	236	2005	25049
2135	1	1	112	253	2008	9753
2136	1	1	112	241	2007	17287
2137	1	1	108	0	2009	50813
2138	1	1	88	257	2007	9212
2139	1	0	0	0	0	0
2140	1	1	113	236	2007	0
2141	1	1	100	250	2007	2337
2142	1	1	116	237	2007	17786
2143	1	1	100	274	2007	50483
2144	1	0	112	0	0	50184
2145	1	1	110	253	2009	3607
2146	1	1	94	252	2008	0
2147	1	0	106	236	2008	10937
2148	1	1	105	244	2007	13240
2149	1	1	111	250	2008	51849
2150	1	1	0	236	0	0
2151	1	1	121	0	2008	16866
2152	1	1	89	242	2008	50415
2153	1	1	106	252	2009	17319
2154	1	1	88	240	2006	51596
2155	1	1	92	0	2009	50117
2156	1	1	110	253	2008	0
2157	1	1	92	257	2005	17573
2158	1	1	87	259	2007	50511
2159	1	0	0	246	2005	51635
2160	2	1	96	248	2005	50156
2161	1	1	115	242	2008	10985
2162	1	1	106	259	2006	52195
2163	1	1	111	260	2006	16727
2164	1	1	88	254	2006	5880
2165	1	0	104	236	2008	50022
2166	2	1	110	249	2005	16227
2167	1	1	104	253	2008	16068
2168	1	1	97	250	2006	9258
2169	1	1	88	257	2006	17908
2170	1	1	106	238	2008	18077
2171	1	1	97	253	2008	17203
2172	1	1	89	241	2008	0
2173	1	1	90	279	2006	9773
2174	1	1	114	257	2008	9563
2175	1	1	0	265	2008	26168
2176	2	1	102	250	2005	0
2177	1	1	100	272	2008	17789
2178	2	1	114	257	2005	50944
2179	2	1	107	260	2005	9640
2180	1	1	109	272	2006	25825
2181	1	1	118	248	2006	25008
2182	1	1	102	242	2008	21653
2183	1	1	106	0	2009	24930
2184	1	1	115	241	2007	9321
2185	1	1	107	259	2006	17908
2186	2	1	107	268	2005	17060
2187	2	1	97	276	2005	0
2188	1	1	107	257	2007	18173
2189	2	0	107	257	2005	18134
2190	1	1	99	268	2007	16274
2191	1	1	123	253	2007	0
2192	1	1	114	241	2007	25280
2193	2	1	109	272	2005	50438
2194	1	1	97	276	2006	24037
2195	2	1	105	246	2005	16758
2196	1	1	123	250	2006	9108
2197	1	1	0	272	0	19660
2198	1	1	112	268	2009	1031
2199	1	1	0	253	2006	3677
2200	1	1	0	260	2008	25121
2201	1	1	92	248	2007	17294
2202	2	1	0	259	2005	54927
2203	2	0	0	0	0	0
2204	1	1	94	253	2007	52823
2205	1	1	0	238	2006	25797
2206	2	1	99	250	2005	51007
2207	2	1	121	241	2005	53092
2208	1	1	100	250	2007	8617
2209	1	0	118	0	0	0
2210	1	1	91	270	2006	21849
2211	1	1	111	276	2009	9778
2212	1	0	105	279	2007	51450
2213	1	1	98	278	2006	9614
2214	1	1	107	280	2009	2900
2215	1	1	119	253	2008	3509
2216	1	1	112	250	2007	2599
2217	1	1	102	260	2009	9671
2218	1	1	87	237	0	0
2219	3	2	0	253	0	0
2220	1	1	122	275	2008	50595
2221	1	1	110	0	2009	2422
2222	1	1	111	241	0	19323
2223	1	1	114	257	2006	21155
2224	1	1	88	259	2008	50335
2225	1	1	119	254	2006	19744
2226	1	1	92	260	2009	17454
2227	1	0	0	0	0	0
2228	1	1	104	257	2006	17934
2229	1	1	92	250	2007	50178
2230	1	1	110	260	2008	25869
2231	2	0	0	0	0	0
2232	1	1	116	0	2008	22223
2233	2	1	110	244	2005	53336
2234	1	1	113	0	2008	17264
2235	1	0	116	275	2008	9313
2236	1	1	88	279	2007	17227
2237	2	1	88	251	2005	3681
2238	1	1	107	268	2007	11283
2239	1	1	107	268	2008	25073
2240	1	1	120	0	2008	6447
2241	1	1	117	252	2009	51478
2242	1	1	107	269	2007	0
2243	1	1	99	268	2006	3762
2244	1	1	97	257	2008	20838
2245	1	1	97	272	2008	50340
2246	1	1	105	272	2009	8824
2247	1	1	106	239	2009	9422
2248	2	1	106	272	2005	24984
2249	1	0	115	0	2006	25425
2250	2	1	91	241	2005	50547
2251	1	1	109	282	2008	18135
2252	3	0	0	246	0	0
2253	1	0	0	0	0	0
2254	1	1	121	0	2008	18073
2255	1	1	90	257	2009	3749
2256	1	1	0	254	2006	9434
2257	2	1	111	239	2005	25086
2258	2	1	105	280	2004	3041
2259	2	1	90	236	2004	16969
2260	2	1	123	279	2005	19674
2261	1	1	112	272	2006	9831
2262	1	1	111	0	2009	9495
2263	1	1	107	237	2006	50975
2264	1	1	111	0	0	9343
2265	3	0	115	241	0	0
2266	1	1	112	0	2008	50909
2267	1	1	109	257	2008	9094
2268	1	1	122	275	2007	50100
2269	1	1	106	244	2009	17863
2270	1	1	113	257	2005	53756
2271	1	1	99	0	2009	50099
2272	1	1	102	251	2006	9778
2273	1	1	102	257	2009	11321
2274	1	0	0	0	0	0
2275	1	1	117	250	2006	50111
2276	1	0	106	268	2006	17949
2277	1	1	123	247	2009	20935
2278	1	1	88	256	2006	52957
2279	1	0	112	269	2007	0
2280	1	1	102	253	2006	3681
2281	1	1	97	268	2008	9318
2282	1	1	110	261	2008	3751
2283	2	1	99	268	2005	9460
2284	1	1	111	0	2008	9587
2285	1	1	100	253	2008	0
2286	2	1	99	257	2005	5192
2287	1	1	117	272	2008	8828
2288	2	1	109	275	2005	25678
2289	1	1	102	254	2006	9540
2290	1	0	89	0	2009	55692
2291	1	0	0	270	0	55161
2292	1	1	122	257	2006	3058
2293	1	1	117	0	2009	22353
2294	1	1	93	257	2009	25180
2295	1	1	0	237	2006	17908
2296	1	1	106	252	2008	2477
2297	1	1	104	241	2006	51227
2298	1	1	109	0	2009	17980
2299	2	1	87	257	2005	50985
2300	1	1	108	248	2009	9308
2301	2	1	92	257	2005	50786
2302	1	1	108	252	2005	0
2303	1	1	94	281	2008	0
2304	4	2	0	237	0	0
2305	1	1	108	250	2009	9618
2306	1	1	108	255	2009	2177
2307	1	1	114	257	2006	50431
2308	1	1	105	257	2008	50722
2309	2	1	0	257	2005	53385
2310	1	1	112	241	2008	377
2311	1	0	99	257	2006	50300
2312	1	1	115	277	2007	5203
2313	1	1	117	252	2006	24534
2314	2	1	100	257	2003	18015
2315	2	0	0	272	2005	0
2316	1	1	106	276	2007	9798
2317	1	1	98	257	2006	20026
2318	1	1	90	0	2008	8898
2319	2	1	0	0	2005	9768
2320	1	1	111	278	2008	50233
2321	1	1	93	0	2008	50818
2322	1	1	100	257	2006	9610
2323	1	2	0	268	0	51081
2324	1	1	102	242	0	9792
2325	1	1	108	237	2009	6400
2326	1	1	0	0	2007	21219
2327	1	1	0	268	2008	0
2328	1	0	104	0	2007	17863
2329	1	1	0	273	2006	3171
2330	1	1	111	0	0	9318
2331	1	1	121	272	2007	50020
2332	2	1	102	275	2004	3651
2333	1	1	94	257	2007	17380
2334	2	1	89	272	2005	50133
2335	1	0	0	237	0	16268
2336	1	1	90	267	2008	3564
2337	1	1	92	247	2008	0
2338	1	1	107	241	2006	22234
2339	1	1	102	253	2006	9640
2340	1	1	116	257	2006	6791
2341	1	1	89	259	2006	9768
2342	1	1	103	253	2007	50315
2343	2	0	0	0	0	0
2344	1	1	106	257	2007	51406
2345	1	0	105	275	2006	0
2346	1	1	87	274	2006	16758
2347	1	1	119	270	2007	50588
2348	1	1	93	245	2007	17746
2349	1	1	97	240	2009	0
2350	1	1	115	257	2007	50241
2351	2	1	114	237	2004	50074
2352	1	1	110	268	2006	8187
2353	1	1	104	237	2007	0
2354	1	1	106	257	0	20616
2355	1	1	102	276	2007	9334
2356	1	1	93	272	2008	4568
2357	1	0	100	259	2006	9592
2358	2	1	98	236	2004	3749
2359	2	1	93	238	2005	50487
2360	5	1	108	272	2005	50138
2361	1	1	92	241	2009	18047
2362	1	1	108	253	2007	0
2363	1	2	107	246	2007	50173
2364	1	1	89	272	2008	16159
2365	1	1	93	272	2008	50164
2366	1	1	98	260	2006	53430
2367	2	1	111	277	2004	17264
2368	1	0	97	261	2007	9690
2369	1	0	0	0	0	0
2370	2	1	118	259	2005	9382
2371	1	1	0	0	2007	50612
2372	1	1	114	237	2009	52104
2373	1	1	109	0	2009	25022
2374	1	1	106	250	2006	4365
2375	2	1	91	250	2005	0
2376	1	1	99	253	2006	0
2377	1	1	122	253	2007	2152
2378	1	1	116	272	2006	50151
2379	1	1	117	238	2007	0
2380	1	1	0	261	2006	0
2381	1	0	0	0	0	0
2382	1	1	110	284	2008	17786
2383	1	1	99	236	2007	2505
2384	1	1	99	250	2008	3007
2385	1	1	102	260	2008	9887
2386	1	1	0	253	0	0
2387	2	1	97	240	2004	24634
2388	1	1	0	250	2005	0
2389	1	1	0	277	2006	0
2390	1	1	97	254	2008	50202
2391	1	1	122	251	2008	2900
2392	1	1	123	272	2009	22250
2393	1	1	99	257	2009	694
2394	1	0	120	260	2008	21621
2395	1	1	100	237	2009	3604
2396	1	1	0	251	2008	50325
2397	1	1	122	247	2008	24999
2398	1	1	89	241	2008	15943
2399	1	1	89	237	2009	21196
2400	1	1	122	259	2009	50909
2401	1	1	117	260	2008	50982
2402	2	1	116	273	2005	0
2403	1	1	121	257	2008	51399
2404	1	1	123	266	2009	15903
2405	1	1	122	0	2009	2817
2406	1	1	93	240	2006	8947
2407	1	1	92	0	2009	23341
2408	1	1	111	0	2009	9343
2409	1	1	121	240	2008	9434
2410	1	1	121	275	2008	9382
2411	1	1	107	246	2007	51399
2412	2	1	87	250	2005	21156
2413	2	1	91	241	2005	20478
2414	1	1	99	253	2007	4905
2415	1	1	108	262	2008	18230
2416	2	1	0	242	2005	9366
2417	1	1	0	237	2006	8759
2418	2	1	106	250	2004	17604
2419	1	1	94	264	2008	50333
2420	1	1	114	248	2008	52701
2421	1	1	88	260	2009	6942
2422	1	1	108	251	2006	15926
2423	1	1	117	0	2009	16503
2424	1	1	103	269	2007	18555
2425	1	1	123	0	2008	16396
2426	1	1	122	250	2008	50182
2427	2	1	108	257	2005	53001
2428	1	0	119	0	0	52125
2429	1	1	109	259	2006	3755
2430	4	0	0	0	0	0
2431	2	1	105	260	2005	25490
2432	1	1	0	251	2008	50161
2433	1	1	107	277	2009	17658
2434	1	0	0	0	0	0
2435	1	1	110	261	2006	9736
2436	1	0	116	270	2007	9382
2437	1	1	107	241	2008	2491
2438	1	1	110	274	2007	20763
2439	2	1	115	272	2005	17969
2440	2	1	98	257	2005	17836
2441	1	1	87	257	2008	16420
2442	1	1	91	276	2006	0
2443	1	1	87	251	2008	0
2444	2	1	107	252	2005	1380
2445	1	1	114	0	2009	17349
2446	1	1	94	0	2008	51125
2447	1	1	119	0	2009	9768
2448	1	1	89	236	2008	50737
2449	1	1	97	279	2007	0
2450	1	1	113	280	2006	25825
2451	1	1	108	257	2006	16473
2452	1	1	105	281	2009	57423
2453	1	1	117	251	2005	3751
2454	2	1	123	253	2005	3576
2455	2	1	88	259	2004	0
2456	1	1	112	246	2009	0
2457	2	1	97	257	2005	0
2458	1	1	0	236	2006	0
2459	1	1	117	257	2008	20351
2460	1	0	0	0	0	0
2461	1	1	115	0	2009	8112
2462	1	0	106	241	2006	9472
2463	1	1	89	262	2008	15876
2464	1	1	110	278	2007	26506
2465	1	1	89	280	2008	3680
2466	1	0	99	251	2006	50293
2467	1	1	112	250	2007	0
2468	1	1	90	242	2008	15945
2469	1	1	107	265	2006	3739
2470	1	1	111	261	2007	0
2471	1	1	94	237	2007	51509
2472	1	1	97	248	2009	0
2473	1	1	100	257	2006	3967
2474	2	1	110	237	2005	10119
2475	1	1	123	265	2008	3638
2476	2	0	0	0	0	0
2477	1	1	117	0	2009	17040
2478	1	1	121	0	2009	9688
2479	1	1	97	259	0	2792
2480	1	0	88	257	2006	20900
2481	1	1	87	241	2008	2561
2482	2	1	91	272	2005	51895
2483	1	1	93	0	2009	0
2484	1	1	90	0	2008	9312
2485	1	1	98	277	2006	9712
2486	1	1	94	0	2009	2903
2487	1	1	87	241	2009	50398
2488	1	1	97	0	2009	6674
2489	1	1	0	267	2007	16889
2490	1	1	109	250	2007	3840
2491	2	1	123	265	2005	50369
2492	1	1	122	272	2006	4212
2493	1	1	122	252	2008	50104
2494	1	0	97	0	0	16864
2495	1	1	102	241	2006	21462
2496	1	0	112	257	2005	16749
2497	1	1	110	252	2008	9443
2498	1	1	123	248	2006	22827
2499	1	1	90	257	2007	20763
2500	2	1	123	269	2005	18993
2501	1	1	107	236	2007	2881
2502	1	1	100	257	2006	1311
2503	1	0	122	272	2006	25008
2504	1	1	100	257	2008	3597
2505	1	1	0	259	0	0
2506	1	1	0	267	2006	0
2507	1	1	109	265	2006	17796
2508	1	1	106	241	2006	51058
2509	1	1	106	253	2008	51183
2510	2	1	91	270	2005	17324
2511	1	1	90	257	2007	52406
2512	1	1	112	242	2006	22256
2513	1	1	115	257	2007	0
2514	2	1	99	259	2005	16551
2515	1	1	89	240	2006	20907
2516	2	1	0	272	2005	16168
2517	1	1	92	257	2006	16327
2518	1	1	114	265	2009	52770
2519	1	1	87	0	2009	9720
2520	1	1	108	257	2007	0
2521	1	1	108	241	2008	50709
2522	1	1	97	252	2007	51235
2523	1	1	100	257	2005	9410
2524	1	1	92	0	2009	25723
2525	2	1	104	272	2005	16077
2526	1	2	101	236	2010	0
2527	1	1	87	244	2008	51090
2528	1	1	0	260	0	0
2529	1	0	0	235	2007	50210
2530	1	1	111	278	2007	4568
2531	2	1	100	242	2005	0
2532	1	0	101	236	0	0
2533	1	1	97	270	2007	9769
2534	1	1	92	261	2006	3593
2535	1	1	106	253	2006	57885
2536	3	1	108	252	0	50017
2537	1	1	110	259	2007	50823
2538	1	1	119	253	2009	21029
2539	1	1	106	250	2007	6893
2540	1	1	121	0	2009	4212
2541	1	1	119	270	2006	15934
2542	1	1	99	272	2008	9611
2543	1	1	104	272	2007	50024
2544	1	1	97	257	2009	51780
2545	2	1	109	250	2004	50020
2546	2	0	0	0	0	0
2547	1	1	97	0	2008	16356
2548	1	1	121	253	2009	9223
2549	1	1	115	0	2008	7693
2550	1	1	106	241	2009	11099
2551	1	0	0	0	0	0
2552	1	1	108	270	2008	21581
2553	1	1	94	0	2008	50042
2554	1	1	98	254	2006	18070
2555	2	1	119	255	2005	15244
2556	1	1	105	265	2006	1560
2557	1	1	120	281	2009	51942
2558	1	1	112	0	2008	51930
2559	1	1	116	259	2006	0
2560	1	1	90	238	2009	0
2561	1	0	101	253	2006	9614
2562	2	1	115	257	2005	16390
