node	student	gender	dorm	major	year	school
7535	2	1	109	378	2000	0
7536	1	1	0	364	2005	20239
7537	2	2	0	372	2005	20097
7538	1	2	125	236	2005	0
7539	1	2	0	364	0	20551
7540	1	1	95	258	2009	20155
7541	1	1	0	375	2006	20359
7542	2	1	121	340	2003	0
7543	1	2	95	260	0	20315
7544	1	2	0	326	0	0
7545	1	2	92	382	2006	23281
7546	1	0	0	289	2009	20327
7547	1	2	0	386	0	20223
7548	1	1	0	248	2008	20262
7549	1	1	0	394	2008	20288
7550	1	1	0	255	2005	20357
7551	1	1	0	367	2006	20302
7552	1	2	130	0	2009	20222
7553	2	1	0	340	0	23535
7554	1	2	117	349	2008	20239
7555	1	2	93	267	2009	20498
7556	1	2	0	304	2007	20478
7557	1	1	0	280	2006	20156
7558	1	1	0	0	0	24280
7559	1	0	0	0	0	0
7560	2	1	0	247	2004	19576
7561	1	1	130	280	2009	20178
7562	1	2	0	283	2009	20443
7563	1	1	98	275	2005	20259
7564	1	2	0	291	2008	20494
7565	1	1	98	265	2004	20154
7566	1	1	90	362	2008	20159
7567	1	2	124	326	2008	24099
7568	1	1	0	338	0	24780
7569	1	2	0	291	2008	20494
7570	5	0	0	307	0	23815
7571	1	2	0	279	0	23810
7572	1	0	103	383	2006	24054
7573	1	1	0	394	2008	23271
7574	1	1	0	367	2006	20117
7575	1	1	0	0	2008	0
7576	1	1	130	388	2009	20095
7577	1	2	0	0	0	18134
7578	1	1	0	338	2006	20210
7579	1	1	130	384	2009	20495
7580	1	2	0	250	2008	20327
7581	1	2	0	253	2006	24474
7582	1	2	118	246	2007	23623
7583	1	1	103	364	2008	20362
7584	1	1	130	386	2008	20440
7585	1	1	99	304	2004	20495
7586	1	2	0	343	2006	23782
7587	1	1	99	258	2007	23669
7588	1	2	0	253	2006	0
7589	1	1	0	393	2008	20480
7590	1	1	94	280	2005	3243
7591	1	1	0	391	2008	20239
7592	1	1	0	304	2007	51977
7593	1	2	0	343	2006	23965
7594	1	2	0	259	2006	20316
7595	1	1	0	318	0	0
7596	1	2	0	340	0	23623
7597	1	0	0	0	0	0
7598	1	1	130	347	2009	20153
7599	1	0	0	320	2008	18002
7600	1	1	0	0	2006	5895
7601	1	0	0	0	0	0
7602	1	2	0	387	2009	20327
7603	1	2	0	364	2007	20372
7604	1	0	0	361	2006	20327
7605	1	2	118	272	2009	24411
7606	1	1	86	388	2009	20219
7607	5	2	136	258	2006	0
7608	1	2	92	270	2007	20551
7609	1	1	0	246	2007	24411
7610	1	1	0	304	0	20495
7611	1	2	130	0	2009	20340
7612	1	2	0	366	2005	20239
7613	2	2	0	297	0	0
7614	1	1	0	275	2008	20326
7615	1	0	93	247	0	0
7616	1	1	0	284	2006	24448
7617	5	1	0	387	2008	20064
7618	1	2	0	361	2007	0
7619	1	2	102	292	2007	24162
7620	1	2	0	247	2007	20037
7621	1	2	130	386	2009	20520
7622	1	0	103	255	2008	20263
7623	5	2	136	359	0	20283
7624	1	1	0	238	2007	20455
7625	1	2	124	361	2010	20303
7626	1	2	0	258	2007	23614
7627	1	1	86	326	2009	50438
7628	1	2	95	281	2004	20150
7629	1	1	122	246	2008	23267
7630	1	2	130	383	2009	20492
7631	1	2	0	236	2006	20495
7632	1	0	0	284	2006	8644
7633	1	2	117	361	2008	20152
7634	1	2	130	259	2004	20026
7635	5	1	94	386	2004	20259
7636	5	2	0	258	2006	0
7637	1	1	0	272	0	20297
7638	1	2	130	268	2009	23765
7639	2	1	0	349	2005	20153
7640	1	2	0	338	2008	53716
7641	1	1	122	334	2007	20153
7642	1	2	0	292	2008	0
7643	1	1	0	280	2007	20015
7644	1	2	0	364	2008	0
7645	1	0	0	0	0	0
7646	1	2	0	346	2008	20423
7647	1	1	0	390	2008	20475
7648	1	1	0	382	0	20357
7649	1	1	121	253	2007	20302
7650	1	2	112	0	2007	4005
7651	1	2	120	369	2007	20151
7652	2	1	0	363	2004	20361
7653	1	2	86	258	2007	23271
7654	1	1	0	243	0	20129
7655	2	1	0	319	2005	20143
7656	1	2	131	311	2005	54108
7657	1	0	94	255	2006	20154
7658	2	2	0	282	2004	54628
7659	2	1	93	277	2001	22277
7660	1	1	99	307	0	20327
7661	1	1	86	384	2009	20026
7662	1	2	0	357	2007	0
7663	1	1	0	388	2008	20154
7664	1	2	0	0	0	20326
7665	1	1	0	280	2005	20302
7666	5	0	0	271	0	20054
7667	1	1	0	258	2008	23555
7668	1	1	0	347	2007	20179
7669	1	2	93	361	2009	20362
7670	1	0	0	0	0	0
7671	1	2	129	258	2008	24253
7672	2	2	0	381	2005	20495
7673	1	1	87	391	0	20158
7674	1	2	0	252	2008	23467
7675	1	1	0	347	0	0
7676	1	1	0	364	2006	20037
7677	1	1	107	246	2007	0
7678	1	1	94	292	2009	20348
7679	1	2	112	320	2007	4501
7680	1	1	122	357	2007	50951
7681	1	1	0	364	2007	20495
7682	1	1	93	388	0	0
7683	1	2	0	273	2005	20480
7684	1	2	0	262	2008	20326
7685	1	2	0	238	0	0
7686	1	2	0	358	2007	24119
7687	1	2	0	382	2007	20288
7688	1	2	0	338	2007	20362
7689	1	2	129	258	2007	24253
7690	1	1	0	383	2008	24410
7691	1	1	86	382	2009	20486
7692	1	1	86	276	2009	50438
7693	5	2	0	320	0	4026
7694	1	1	121	367	0	20151
7695	1	0	122	258	2008	20486
7696	1	1	0	326	2006	24448
7697	1	2	91	382	2005	51192
7698	1	2	0	258	0	20003
7699	1	2	0	369	2007	20358
7700	1	0	0	0	0	0
7701	1	1	0	238	0	2022
7702	1	2	93	349	2008	0
7703	1	2	130	326	2009	20152
7704	1	2	0	363	2006	24750
7705	1	2	0	304	0	317
7706	1	2	130	291	2005	53515
7707	1	2	0	268	2006	20210
7708	1	1	95	389	2009	20495
7709	1	1	130	347	2009	20302
7710	1	1	0	319	2006	20443
7711	1	1	122	265	2004	20551
7712	1	2	0	241	2008	53175
7713	1	1	0	272	2006	20486
7714	1	2	0	292	2006	24411
7715	1	2	0	323	2007	25116
7716	1	2	0	294	2007	20327
7717	5	2	0	332	2008	20327
7718	5	1	0	280	2005	20152
7719	2	1	0	346	2005	51131
7720	2	2	0	357	2005	20388
7721	1	1	0	382	2005	53216
7722	1	2	0	388	2007	20234
7723	1	2	140	238	2009	52990
7724	1	2	93	293	2007	20514
7725	1	2	0	340	2005	20380
7726	1	1	86	258	2009	23305
7727	1	2	125	276	2006	0
7728	1	2	0	255	2007	20495
7729	1	1	122	255	2006	20348
7730	1	2	130	361	2009	0
7731	1	1	130	340	2009	0
7732	1	2	0	388	2004	20015
7733	5	2	0	357	2007	0
7734	1	1	86	274	2009	3432
7735	1	2	0	334	2008	20362
7736	1	1	0	388	0	7546
7737	2	1	89	339	2005	20239
7738	1	2	129	369	0	20153
7739	1	0	0	237	2010	0
7740	1	2	105	252	2005	3161
7741	2	2	0	291	0	23782
7742	1	2	142	309	2008	24586
7743	2	1	98	367	2005	20084
7744	1	1	0	280	2005	0
7745	1	1	0	259	2006	1196
7746	1	2	0	268	2006	23105
7747	1	1	0	389	2006	20391
7748	1	1	86	254	2008	23886
7749	1	2	0	252	2006	54176
7750	1	2	130	386	2005	20473
7751	1	1	0	350	2006	23495
7752	1	1	0	304	2005	16590
7753	5	2	101	332	0	0
7754	1	1	0	364	0	20316
7755	1	1	0	259	2009	20095
7756	1	2	0	366	0	0
7757	1	1	0	0	2008	0
7758	5	1	121	389	2008	20478
7759	1	2	131	311	2004	0
7760	1	1	107	280	2005	20326
7761	1	0	0	0	0	0
7762	1	2	0	276	2007	18232
7763	1	2	0	323	0	23485
7764	1	2	0	364	2006	50690
7765	1	2	128	382	2007	20495
7766	2	2	0	332	2005	50138
7767	1	2	0	238	2007	20280
7768	1	1	130	277	2009	23810
7769	1	1	98	238	0	20239
7770	1	1	0	0	2009	20372
7771	4	1	0	0	2005	20007
7772	1	1	130	292	2009	51181
7773	1	1	0	319	2007	20326
7774	1	1	0	383	2008	20159
7775	2	0	0	246	0	20362
7776	1	1	0	326	2008	20054
7777	2	1	98	272	2005	20426
7778	1	1	0	309	2008	24232
7779	1	1	0	392	0	20326
7780	2	0	0	258	2005	20423
7781	1	1	115	304	0	20234
7782	1	1	130	0	2009	20480
7783	1	1	88	364	2008	25677
7784	1	1	0	280	2008	23838
7785	1	2	0	258	2005	20097
7786	5	0	0	0	0	0
7787	1	1	107	275	2008	50438
7788	1	1	86	0	2009	20383
7789	1	1	142	292	2007	23308
7790	1	2	0	382	2008	24375
7791	1	2	0	373	2006	20495
7792	5	1	100	0	0	20359
7793	1	2	130	361	2008	20183
7794	1	2	0	267	0	20156
7795	1	0	0	268	0	20478
7796	1	2	130	265	2009	23487
7797	1	1	0	390	2009	51902
7798	1	2	0	0	0	20487
7799	1	0	0	0	0	0
7800	1	1	0	272	2006	20237
7801	1	2	0	0	0	20315
7802	1	2	0	343	2006	9133
7803	1	1	0	265	2007	23271
7804	1	0	0	367	0	23795
7805	1	1	0	342	2007	0
7806	1	2	92	381	2007	20026
7807	2	2	111	349	2005	20327
7808	1	1	0	367	2006	20156
7809	1	2	129	343	2006	20480
7810	1	1	0	319	0	20480
7811	5	1	109	390	2009	24100
7812	2	2	0	291	2005	20295
7813	1	1	0	388	2009	20302
7814	1	2	0	284	2006	20454
7815	1	1	94	257	2007	23810
7816	1	2	0	258	2008	54579
7817	1	1	0	246	0	20348
7818	1	1	0	284	0	18426
7819	1	1	86	258	2009	20523
7820	1	2	134	361	2006	20248
7821	1	1	95	386	2009	20154
7822	1	1	0	0	0	20194
7823	1	2	0	305	2006	20231
7824	1	2	0	372	2007	20183
7825	1	1	0	364	2006	20480
7826	1	2	112	320	2007	0
7827	1	1	86	258	2009	23287
7828	1	2	93	367	2008	20204
7829	1	2	0	283	2007	24795
7830	2	1	0	363	0	20551
7831	1	2	86	246	0	24100
7832	2	2	0	292	2004	20492
7833	1	1	103	274	2006	51192
7834	1	1	0	311	2008	20323
7835	1	2	0	386	2005	20340
7836	5	1	0	0	0	20315
7837	2	2	0	305	2004	20340
7838	2	1	0	364	2005	54977
7839	1	1	0	364	2006	20067
7840	1	2	92	316	0	20313
7841	1	2	97	253	2007	20357
7842	1	1	0	236	2007	24411
7843	1	2	0	386	2005	51832
7844	2	0	0	326	0	0
7845	1	2	92	343	2008	20259
7846	1	1	122	346	2007	19661
7847	2	2	0	252	2004	20152
7848	1	1	0	326	2008	23994
7849	1	1	86	326	2009	20159
7850	1	1	0	0	2008	20372
7851	1	0	0	346	2008	50856
7852	1	2	0	291	2010	20316
7853	1	2	0	268	2010	20153
7854	1	2	130	390	2009	20372
7855	1	2	102	320	2007	20481
7856	1	2	130	259	2009	59146
7857	1	1	0	255	0	20095
7858	1	0	0	346	2007	10825
7859	2	1	99	253	2005	20356
7860	5	1	0	332	0	0
7861	1	1	0	372	2008	20327
7862	1	1	93	346	2008	23580
7863	1	2	0	272	2008	20326
7864	1	1	122	236	2009	24410
7865	1	1	95	320	2009	20054
7866	5	2	0	260	2007	0
7867	5	2	92	383	2008	20327
7868	1	2	101	270	2007	23307
7869	2	2	0	258	0	20040
7870	1	1	93	255	2009	23620
7871	1	2	93	346	2009	50825
7872	1	2	142	297	2008	20478
7873	1	1	0	367	2007	20323
7874	2	1	0	319	2005	20357
7875	1	2	0	284	2008	20011
7876	5	2	98	332	2007	20492
7877	1	2	0	349	0	20054
7878	1	2	0	338	2005	0
7879	1	1	0	367	2005	23782
7880	1	2	131	258	2005	0
7881	1	2	86	386	2009	20153
7882	1	1	130	395	2009	23649
7883	1	0	0	0	0	24268
7884	1	2	130	357	2009	50236
7885	5	0	0	284	0	0
7886	1	2	129	369	0	20357
7887	1	2	142	351	2008	20269
7888	1	2	0	343	0	20143
7889	1	2	0	292	0	23466
7890	1	2	95	258	2009	20236
7891	2	1	0	243	2004	20143
7892	1	0	107	257	2008	20326
7893	1	1	0	364	2006	54563
7894	2	2	0	247	2005	24692
7895	1	1	0	247	2007	20362
7896	1	2	0	270	2008	20326
7897	2	1	100	375	2005	20263
7898	2	1	133	340	2004	53805
7899	1	2	0	364	2006	26253
7900	5	2	0	273	2006	16296
7901	1	1	98	326	2008	20262
7902	5	1	121	346	2004	15576
7903	1	1	94	326	2009	24411
7904	1	2	0	246	2010	0
7905	1	1	0	0	0	0
7906	2	1	0	259	2005	20480
7907	1	2	130	291	2006	51221
7908	1	0	0	257	2010	0
7909	1	1	93	274	2008	20362
7910	1	1	133	276	2007	24410
7911	5	1	0	0	2009	20176
7912	1	1	107	278	2007	23623
7913	1	1	0	304	2007	3528
7914	1	1	0	292	2006	7903
7915	5	1	0	332	2005	20426
7916	1	2	134	383	2008	53716
7917	1	1	0	280	2007	20326
7918	1	2	0	304	2007	20295
7919	1	2	0	347	2006	20543
7920	1	2	86	292	2009	23535
7921	1	1	0	248	2006	20026
7922	1	2	129	334	2007	20340
7923	1	2	0	241	2006	20015
7924	5	0	0	0	0	0
7925	1	2	142	0	2008	18559
7926	2	2	129	258	0	20348
7927	1	1	0	363	2007	20326
7928	1	2	0	255	2006	20164
7929	2	1	90	338	2005	24410
7930	1	1	98	0	2008	24733
7931	1	1	0	299	0	20159
7932	2	1	0	364	2004	20117
7933	1	1	98	292	2006	20026
7934	2	2	0	252	2005	23308
7935	1	2	0	367	0	20006
7936	1	0	0	0	0	0
7937	1	2	0	279	2008	20357
7938	1	1	0	284	2006	20340
7939	1	1	130	340	2009	23623
7940	1	1	130	273	2009	53515
7941	1	1	87	253	2007	20026
7942	1	1	0	0	0	20495
7943	1	2	142	319	2007	52031
7944	1	1	0	373	2007	7884
7945	1	1	107	340	2006	20340
7946	1	2	0	0	0	0
7947	1	2	111	311	2005	0
7948	1	1	0	280	0	24410
7949	2	2	0	386	2005	20391
7950	1	2	93	357	2009	23765
7951	2	1	94	386	0	20481
7952	1	2	0	291	2007	20123
7953	2	2	0	380	2005	24687
7954	4	2	0	0	0	0
7955	2	1	0	375	2005	7704
7956	1	2	0	319	2008	54429
7957	2	1	0	272	2005	50690
7958	1	1	0	272	0	20054
7959	1	1	0	383	2006	20039
7960	1	0	0	0	0	0
7961	1	1	0	280	2009	20327
7962	1	1	0	257	0	20152
7963	1	2	134	270	2007	20423
7964	1	1	122	388	2007	20156
7965	1	1	0	280	2005	23782
7966	1	1	0	284	0	20152
7967	1	1	109	265	2006	20337
7968	1	2	95	364	2009	20492
7969	1	2	95	387	2008	20454
7970	1	1	0	375	2006	20478
7971	1	2	0	292	0	20015
7972	1	1	122	344	2008	20087
7973	1	2	110	276	2006	23308
7974	1	2	0	278	0	20313
7975	1	1	98	367	2008	24634
7976	5	2	111	311	2008	0
7977	5	1	0	386	2008	20495
7978	5	1	0	383	2007	20053
7979	1	2	134	340	2007	20423
7980	1	1	141	0	0	1087
7981	1	1	0	0	2005	20179
7982	1	2	125	287	2006	23281
7983	1	1	0	273	2007	23605
7984	1	1	130	349	0	60240
7985	1	1	99	390	0	20054
7986	1	2	92	326	2008	23485
7987	1	1	0	258	2008	50138
7988	1	0	0	0	0	0
7989	5	2	96	327	2004	0
7990	4	2	0	0	0	0
7991	5	1	0	387	2009	20154
7992	1	0	0	0	0	0
7993	5	1	0	0	2008	23485
7994	1	1	0	285	2008	24788
7995	2	2	125	236	2005	20551
7996	1	1	99	364	2006	20107
7997	1	1	98	334	2005	20454
7998	1	2	0	247	2006	23618
7999	1	2	130	274	2009	20153
8000	1	2	0	343	2006	20326
8001	1	0	0	0	0	0
8002	1	1	95	273	2009	11279
8003	1	2	0	386	2006	20323
8004	1	1	86	265	0	24410
8005	1	1	0	349	0	20326
8006	1	2	0	272	2008	20337
8007	1	0	103	320	2006	20222
8008	5	2	0	365	2005	1804
8009	1	2	0	305	2005	20440
8010	2	2	0	367	2005	20296
8011	1	1	0	0	2006	23785
8012	1	1	0	284	2008	20479
8013	1	1	108	347	2005	20205
8014	1	1	130	274	2009	24122
8015	1	2	142	386	2008	50236
8016	1	1	0	347	2006	20015
8017	1	1	0	257	2007	0
8018	1	2	0	291	0	20296
8019	1	1	0	280	2006	23765
8020	1	1	130	347	2009	0
8021	3	1	0	258	2004	20054
8022	1	2	123	340	0	23831
8023	1	2	101	332	0	23308
8024	1	0	0	0	0	20152
8025	1	1	142	367	2008	23281
8026	1	2	0	272	0	20171
8027	1	2	0	364	2007	20239
8028	1	1	130	318	0	50138
8029	1	2	0	270	2008	20357
8030	1	2	129	361	2007	24694
8031	1	1	86	346	2008	23818
8032	1	1	95	388	2009	20422
8033	1	2	0	388	2007	7922
8034	5	2	118	383	0	20154
8035	1	2	86	258	2009	20239
8036	1	1	0	382	2007	20153
8037	1	2	0	342	0	0
8038	1	1	0	388	2006	26007
8039	2	2	125	279	2005	20123
8040	1	1	94	280	0	20054
8041	1	1	90	373	2006	20167
8042	1	2	0	270	0	24165
8043	1	2	0	341	2006	20163
8044	1	2	86	268	2009	20602
8045	1	1	130	393	2009	20026
8046	1	2	0	380	2006	0
8047	2	1	122	391	2005	20239
8048	1	2	0	253	0	0
8049	1	1	0	252	2008	24634
8050	1	1	86	265	2009	23487
8051	1	2	130	376	2008	20391
8052	1	1	0	364	0	20108
8053	1	2	0	334	2006	1611
8054	1	2	135	340	2007	20153
8055	1	2	97	364	2006	18837
8056	4	2	0	361	2002	0
8057	2	2	0	376	2005	20495
8058	1	0	0	236	0	20327
8059	1	2	0	0	2007	20350
8060	2	1	94	334	2005	20108
8061	1	1	86	318	2009	23649
8062	1	1	88	364	2008	20054
8063	1	0	0	0	0	0
8064	1	1	86	386	2009	20054
8065	1	1	0	340	0	24493
8066	1	2	130	282	2009	20348
8067	1	2	126	270	2006	23265
8068	1	1	0	382	0	20129
8069	1	0	0	372	0	20362
8070	2	1	0	274	2004	24634
8071	1	1	0	389	2008	16540
8072	1	1	87	307	2006	20143
8073	5	1	0	275	2004	20391
8074	2	1	0	305	2005	24411
8075	1	1	0	375	2008	20262
8076	5	2	0	386	2008	20302
8077	1	0	0	0	0	20495
8078	1	1	0	258	2008	20154
8079	1	2	0	347	2006	0
8080	5	2	0	332	2007	20226
8081	5	0	0	0	0	0
8082	1	1	86	382	2009	23831
8083	1	1	0	364	2005	20263
8084	2	2	0	364	2004	20327
8085	4	1	0	237	0	20259
8086	1	2	0	246	2009	0
8087	1	0	87	326	2007	0
8088	1	1	87	0	2008	20495
8089	1	1	141	285	2007	20482
8090	1	1	0	375	2008	20551
8091	1	2	130	383	2009	20337
8092	1	0	0	0	0	0
8093	1	2	0	268	2004	0
8094	1	1	88	331	2007	20239
8095	5	2	0	343	2005	20551
8096	1	1	130	392	0	0
8097	1	2	0	280	2009	20326
8098	1	2	120	363	2008	20326
8099	1	1	103	257	2007	24253
8100	1	1	130	292	2009	20495
8101	1	2	0	260	2008	51949
8102	1	2	118	316	2010	20337
8103	1	2	0	338	0	7911
8104	1	1	98	238	0	20152
8105	1	1	87	367	2008	50236
8106	1	0	0	376	0	20326
8107	1	0	0	0	0	0
8108	1	2	118	238	2007	6187
8109	1	0	0	0	0	0
8110	1	2	0	332	2006	20297
8111	1	1	0	388	2008	20239
8112	1	2	0	382	2005	0
8113	1	2	0	338	0	20150
8114	1	1	0	340	2008	23535
8115	1	2	0	299	0	0
8116	1	0	0	0	0	0
8117	1	1	0	386	2007	20402
8118	1	1	0	258	0	20129
8119	2	1	107	326	2005	50671
8120	2	2	0	326	2004	20551
8121	1	2	0	381	2007	16649
8122	2	1	0	292	2005	23782
8123	1	1	142	257	2007	24474
8124	1	2	0	347	0	20302
8125	1	2	129	361	0	24512
8126	1	2	0	361	2008	20349
8127	1	2	0	238	2007	23308
8128	1	1	0	387	2008	20337
8129	1	2	130	292	2008	3827
8130	1	1	138	319	2006	8995
8131	1	0	0	253	2008	20495
8132	1	2	92	367	2007	54579
8133	2	1	0	375	2005	20405
8134	1	1	94	361	2009	20357
8135	1	1	130	367	2008	20391
8136	1	2	0	361	2005	24634
8137	5	1	0	364	2010	20263
8138	1	0	0	305	2007	24411
8139	1	2	0	279	2005	0
8140	2	1	94	304	2004	20356
8141	1	1	130	0	2009	24659
8142	1	1	0	238	2007	20154
8143	1	1	0	332	2007	0
8144	1	1	130	386	2009	20262
8145	5	2	0	332	2008	20217
8146	2	1	99	272	2005	23653
8147	1	2	0	253	2008	20357
8148	1	1	0	280	2007	0
8149	1	2	0	241	2006	1654
8150	1	1	0	279	2006	23698
8151	2	2	0	305	2003	20316
8152	1	1	0	318	0	20327
8153	1	1	0	391	2006	20440
8154	1	2	130	387	2009	20326
8155	1	1	0	363	2006	20337
8156	1	2	95	283	2009	50369
8157	1	1	0	326	2005	20495
8158	1	1	0	0	0	0
8159	1	1	0	339	2006	20316
8160	1	2	0	251	0	20506
8161	1	0	0	367	2007	20326
8162	1	1	141	340	2008	20495
8163	1	1	0	367	2006	20358
8164	1	2	0	284	2006	0
8165	5	1	0	0	0	0
8166	1	1	130	268	2009	20358
8167	1	0	0	364	2006	23673
8168	1	2	0	251	2007	0
8169	4	2	0	0	0	0
8170	1	1	109	367	2008	24411
8171	1	2	0	338	2005	20502
8172	1	2	118	275	2006	23604
8173	1	1	86	386	2009	20239
8174	1	1	0	382	2006	20249
8175	2	1	0	238	2005	20337
8176	1	1	130	388	2009	20103
8177	1	2	0	386	0	20316
8178	1	1	95	390	2008	23679
8179	2	2	0	236	2005	20037
8180	5	1	0	332	0	0
8181	1	2	130	342	0	20453
8182	1	2	0	349	2007	7591
8183	2	1	0	265	2002	20362
8184	1	2	125	285	2008	20239
8185	1	2	0	246	2004	20017
8186	1	1	0	384	0	20495
8187	2	1	0	258	0	0
8188	1	2	0	268	2006	20326
8189	1	2	130	346	2009	20037
8190	1	1	94	318	0	0
8191	1	1	122	236	2007	7897
8192	1	2	0	311	0	20316
8193	1	1	107	366	2006	20357
8194	2	0	138	319	2005	20054
8195	1	2	95	273	2008	0
8196	1	1	0	382	2006	20481
8197	1	1	88	346	2008	7883
8198	1	2	92	292	2006	24474
8199	1	1	0	305	2008	20259
8200	1	2	0	335	0	20006
8201	1	0	0	0	0	0
8202	1	2	0	258	0	20129
8203	1	1	94	307	2008	20327
8204	1	1	130	382	2009	20440
8205	1	2	0	361	0	20502
8206	1	2	130	238	2008	24089
8207	1	2	130	268	2009	20129
8208	1	1	98	326	2007	20524
8209	2	2	0	380	0	0
8210	1	2	0	276	0	20495
8211	2	1	0	374	2005	6292
8212	1	1	0	388	0	20481
8213	1	1	0	0	2009	20362
8214	1	2	0	246	2005	19687
8215	1	0	0	0	0	0
8216	2	0	0	0	0	0
8217	1	1	103	272	0	0
8218	1	2	0	252	2007	0
8219	5	2	92	361	2005	20086
8220	1	1	86	386	2009	20356
8221	5	2	0	343	2006	23732
8222	1	1	0	326	2007	20316
8223	1	2	130	343	0	20259
8224	1	2	0	273	2007	0
8225	1	2	102	281	2007	20380
8226	1	1	107	383	2004	20239
8227	1	2	0	272	2005	20017
8228	1	0	0	0	0	0
8229	1	1	107	367	2007	20153
8230	1	2	112	246	2008	20326
8231	1	1	0	320	2005	20154
8232	1	2	0	246	0	23453
8233	1	2	0	383	2007	20283
8234	5	2	0	307	0	20495
8235	1	2	92	378	2008	20152
8236	1	1	0	388	2006	20008
8237	1	2	101	270	2004	23307
8238	1	1	0	388	0	20296
8239	1	1	0	247	0	20152
8240	1	2	95	386	2009	20537
8241	1	1	0	367	2007	0
8242	1	0	98	367	0	0
8243	1	1	0	246	2007	0
8244	2	0	0	0	0	0
8245	1	2	0	350	2006	24654
8246	1	1	141	0	2009	20368
8247	2	2	0	272	2005	16648
8248	1	2	0	312	2007	23967
8249	1	1	107	383	2008	20337
8250	1	2	86	386	0	20528
8251	1	1	109	238	2007	23649
8252	2	1	0	0	2004	20164
8253	1	2	0	284	0	0
8254	1	2	86	346	2009	50138
8255	1	1	0	375	2007	0
8256	1	0	0	0	0	0
8257	2	2	0	258	0	50138
8258	1	2	129	238	2007	20327
8259	1	1	86	318	2009	23831
8260	2	2	0	340	0	0
8261	1	1	0	382	0	20362
8262	5	1	0	254	2005	0
8263	1	1	0	275	2008	20239
8264	1	2	0	0	2010	0
8265	1	1	98	387	2008	20259
8266	1	1	0	270	2007	20362
8267	1	1	107	318	2006	20153
8268	1	1	0	280	2006	6035
8269	1	1	107	259	2007	0
8270	2	1	0	304	0	0
8271	1	1	86	0	2008	20158
8272	1	1	122	382	2006	0
8273	2	2	0	357	2004	20316
8274	1	2	0	292	2008	20026
8275	1	0	0	0	0	0
8276	1	1	0	341	0	20103
8277	1	1	94	330	2005	20054
8278	2	1	107	382	2005	20543
8279	1	1	86	326	2009	20239
8280	1	1	99	364	0	23782
8281	2	1	0	238	2004	20478
8282	1	2	0	375	2007	20095
8283	5	1	0	272	2007	20259
8284	1	2	0	253	2008	20357
8285	4	2	0	0	0	20164
8286	1	2	0	361	2010	20263
8287	1	2	0	236	2006	20143
8288	1	1	0	0	0	0
8289	1	2	0	361	0	20171
8290	2	1	0	318	0	20159
8291	1	2	95	386	2009	20480
8292	1	1	0	388	0	20495
8293	1	2	130	343	2006	20239
8294	1	2	118	334	2006	20026
8295	5	1	0	390	2008	20271
8296	2	2	0	284	2005	20302
8297	1	2	130	305	2009	23555
8298	1	1	94	367	2008	20327
8299	1	1	86	258	2009	20480
8300	1	2	110	285	2007	20551
8301	1	2	86	270	2008	7816
8302	1	2	139	382	2009	19995
8303	1	2	0	338	2007	23621
8304	2	2	0	311	2005	0
8305	1	1	0	334	2005	20327
8306	1	2	86	252	2009	20356
8307	5	2	0	332	2007	20454
8308	5	2	0	332	2004	0
8309	1	2	110	343	2007	20480
8310	1	2	125	0	0	20439
8311	1	1	0	364	2008	20237
8312	1	2	113	364	2006	24493
8313	1	1	88	273	2009	24411
8314	1	2	0	0	2007	20153
8315	1	1	99	388	2008	20239
8316	5	1	0	332	2007	20037
8317	1	1	0	272	0	0
8318	1	1	88	280	2005	20480
8319	1	2	140	0	2007	0
8320	1	2	130	334	2009	20495
8321	1	1	130	388	2009	51286
8322	1	1	0	340	2006	20502
8323	1	1	0	291	0	20327
8324	1	1	141	253	2009	59295
8325	1	2	86	311	2005	20296
8326	1	1	0	386	2005	20313
8327	1	2	101	389	2008	20053
8328	1	1	98	0	2008	20091
8329	1	2	0	341	2007	23487
8330	1	2	130	0	2009	23613
8331	1	2	0	320	2009	20302
8332	1	2	111	304	2008	20479
8333	1	1	0	0	2005	20037
8334	1	2	117	320	2008	20068
8335	1	2	0	364	2008	20337
8336	1	2	134	265	2008	24456
8337	1	1	0	280	2008	20423
8338	1	2	129	253	0	20327
8339	1	1	0	292	2008	0
8340	1	2	0	291	2007	20372
8341	1	2	0	343	2006	6211
8342	1	0	0	0	0	0
8343	1	2	0	280	2008	23763
8344	1	1	0	320	0	24253
8345	1	1	95	326	2009	20288
8346	1	1	0	258	2007	606
8347	1	2	0	305	2006	23623
8348	1	2	140	343	2009	23417
8349	1	1	142	311	2008	20551
8350	1	1	0	0	2005	0
8351	1	2	124	320	2008	24474
8352	4	2	0	307	0	0
8353	1	2	0	265	0	23852
8354	5	1	0	307	2007	2353
8355	1	1	95	364	2009	56741
8356	1	1	88	278	2008	20239
8357	1	1	109	367	2008	24454
8358	1	1	86	340	0	20155
8359	1	1	86	291	2009	50236
8360	1	1	90	340	2008	20327
8361	1	1	0	382	2007	54223
8362	1	0	95	0	0	0
8363	1	1	99	278	2008	20326
8364	2	2	0	332	2005	20523
8365	1	2	142	320	2008	20239
8366	1	2	0	281	2005	24280
8367	1	1	98	272	2008	23649
8368	1	1	0	238	0	2995
8369	1	1	0	372	2008	20211
8370	1	2	118	281	2008	0
8371	5	1	0	279	0	24456
8372	1	1	0	384	2007	20326
8373	1	2	0	0	2008	23885
8374	1	2	0	386	0	20348
8375	1	2	86	332	2009	20475
