node	student	gender	dorm	major	year	school
1718	1	1	0	12	2006	56033
1719	1	2	328	12	2009	16354
1720	1	1	326	68	2007	5978
1721	1	1	327	9	2006	0
1722	1	0	0	0	0	0
1723	1	1	0	68	2007	16423
1724	1	2	0	12	2006	51029
1725	1	2	301	0	0	16274
1726	2	1	0	74	2005	18171
1727	1	1	315	9	2009	21716
1728	2	1	0	9	2004	3797
1729	1	1	330	0	2008	16441
1730	1	1	304	27	2009	16269
1731	1	1	0	53	2007	2989
1732	1	2	309	0	0	3632
1733	1	0	0	0	0	0
1734	1	1	291	0	2008	9076
1735	1	1	330	53	2008	52672
1736	1	1	315	7	2008	16265
1737	1	1	291	7	2007	1912
1738	1	2	0	0	2004	0
1739	1	1	0	75	2006	54833
1740	2	1	313	68	2003	17368
1741	1	2	304	68	2008	50089
1742	1	2	304	20	2007	20883
1743	1	2	313	0	0	20960
1744	1	2	315	1	2008	52347
1745	1	1	313	62	2008	3388
1746	2	2	0	23	2005	51526
1747	1	2	291	12	2008	21048
1748	2	0	0	59	2004	9077
1749	1	2	327	29	2006	21271
1750	1	0	0	28	2007	0
1751	2	1	0	27	2005	21402
1752	1	2	327	23	2006	21823
1753	1	2	315	1	2009	51333
1754	1	2	315	53	2008	50118
1755	1	2	328	57	2009	20939
1756	1	1	313	48	2007	15876
1757	1	2	0	66	2006	18158
1758	1	2	304	10	2009	21783
1759	1	1	325	38	2006	17732
1760	1	2	328	53	2009	21056
1761	1	2	304	53	2009	50523
1762	2	2	0	11	2005	21215
1763	1	1	313	0	2009	25278
1764	1	1	315	9	2008	3581
1765	1	1	313	46	2009	50432
1766	1	1	304	0	2009	52711
1767	2	1	0	12	2005	9128
1768	1	2	331	20	2007	9220
1769	1	2	315	28	2009	50069
1770	2	2	0	20	2005	21816
1771	1	2	313	23	2008	50099
1772	1	1	328	17	2009	16451
1773	1	2	326	57	2007	19444
1774	1	2	313	12	2009	2788
1775	1	2	320	62	2006	9256
1776	1	2	297	61	2006	3735
1777	1	1	304	17	2007	17450
1778	1	1	304	22	2009	0
1779	1	1	315	9	2009	9145
1780	1	2	0	54	2005	0
1781	1	2	299	9	2007	16104
1782	2	1	0	9	2005	21094
1783	1	1	327	14	2006	0
1784	1	1	291	0	2008	17885
1785	1	2	0	0	2009	0
1786	1	2	328	78	2006	16049
1787	1	2	314	23	2006	50203
1788	2	1	0	9	2005	21848
1789	1	2	326	1	2007	16210
1790	1	1	315	59	2006	15912
1791	1	1	325	33	2007	24005
1792	2	0	0	16	2004	50655
1793	1	2	313	23	2009	0
1794	1	1	328	63	2009	17792
1795	1	1	291	0	2008	3675
1796	1	1	328	0	2009	3576
1797	1	2	291	26	2008	51247
1798	1	2	328	68	2006	17641
1799	1	2	325	14	2006	0
1800	1	2	328	9	2009	21710
1801	1	2	291	0	2008	50268
1802	1	1	302	21	2009	17454
1803	1	1	0	9	2005	17427
1804	2	2	0	23	2005	17108
1805	2	2	0	14	2005	3842
1806	1	1	328	0	0	9120
1807	1	1	324	74	2007	50438
1808	1	1	323	9	2009	16379
1809	1	1	302	0	2009	16111
1810	1	2	337	34	2006	21294
1811	1	2	0	84	2006	21231
1812	1	2	312	26	2006	17805
1813	1	2	311	1	2006	3240
1814	1	2	315	10	2008	50410
1815	1	2	328	17	2009	3528
1816	1	2	304	1	2007	19445
1817	2	1	0	30	2005	50383
1818	1	1	304	59	2009	0
1819	1	1	0	33	2006	0
1820	2	1	0	26	2003	0
1821	1	2	328	0	2009	15996
1822	1	2	312	20	2006	16117
1823	1	1	328	0	2009	16327
1824	1	2	328	17	2009	16176
1825	2	1	0	27	2005	21800
1826	1	2	328	0	2009	21083
1827	2	1	0	26	2005	50074
1828	1	0	0	0	0	0
1829	1	2	309	12	2005	2054
1830	1	2	313	68	2008	2355
1831	2	2	0	46	2005	25495
1832	1	1	313	0	2009	2228
1833	1	2	328	16	2008	19942
1834	2	1	0	46	2005	52016
1835	1	2	313	28	2009	56203
1836	1	1	304	33	2009	3835
1837	1	1	304	22	2007	8998
1838	2	1	0	38	2005	9234
1839	1	2	291	46	2008	0
1840	1	1	298	36	2004	3172
1841	1	1	0	68	2007	20603
1842	1	2	304	28	2008	21566
1843	2	1	0	7	2004	0
1844	2	1	0	14	2005	55517
1845	3	1	0	10	0	5679
1846	1	1	304	45	2007	52788
1847	1	1	0	68	2006	16353
1848	2	1	0	7	2005	16262
1849	2	1	0	74	2005	51074
1850	1	2	313	57	2009	0
1851	1	2	322	61	2006	0
1852	2	1	0	53	2005	15991
1853	1	1	304	14	2009	21122
1854	2	2	0	53	2005	3632
1855	1	1	0	7	2008	50173
1856	1	2	313	0	2009	21374
1857	1	1	298	53	2007	17934
1858	2	1	318	54	2005	26517
1859	2	1	0	16	2004	20871
1860	1	1	313	9	2008	21001
1861	1	2	321	54	2006	15959
1862	2	1	300	53	2005	6399
1863	1	2	0	68	2007	21629
1864	1	2	315	26	2006	51250
1865	1	1	325	68	2008	21323
1866	2	2	0	62	2005	3675
1867	1	1	328	46	2009	2905
1868	1	1	315	57	2006	0
1869	1	2	0	23	2006	16448
1870	1	2	0	9	2006	50042
1871	1	2	306	57	2007	20965
1872	1	1	323	68	2009	54222
1873	1	2	291	53	2008	16240
1874	1	2	0	12	2008	5008
1875	1	2	312	1	2007	9157
1876	1	1	313	20	2008	8830
1877	1	1	293	9	2006	9492
1878	1	1	328	10	2009	21320
1879	1	1	321	27	2006	50033
1880	1	1	328	0	2009	50525
1881	2	1	300	0	2004	20898
1882	1	2	0	26	2005	50036
1883	2	1	0	53	2005	16112
1884	1	2	304	81	2009	16265
1885	1	1	0	6	2006	0
1886	1	1	300	9	2007	20958
1887	1	2	0	20	2008	50988
1888	2	2	0	0	0	3748
1889	1	2	313	57	2009	54126
1890	1	1	323	10	2008	21153
1891	1	2	304	0	2008	54666
1892	1	1	326	23	0	12337
1893	2	2	312	23	2003	17280
1894	2	2	306	26	2005	21729
1895	2	1	0	0	2005	21580
1896	1	2	315	46	2009	0
1897	1	1	330	30	2007	8959
1898	2	1	326	23	2005	22234
1899	1	1	326	5	2008	16414
1900	1	1	326	14	2008	16942
1901	1	2	313	14	2009	50913
1902	1	0	0	0	0	3632
1903	1	2	315	0	2008	50024
1904	2	1	300	68	2004	9579
1905	1	2	313	1	2009	17885
1906	2	1	0	14	2005	0
1907	1	2	325	57	2007	16421
1908	1	1	313	26	2008	20924
1909	1	2	314	28	2007	9157
1910	2	1	0	0	2004	9073
1911	2	1	300	0	2004	3769
1912	1	2	306	1	2005	9045
1913	2	0	0	60	2004	0
1914	1	2	296	9	2009	9313
1915	1	1	313	59	2009	56470
1916	1	2	313	0	2009	7831
1917	2	2	0	12	2004	16091
1918	1	1	304	0	2009	2674
1919	1	1	291	45	2008	52532
1920	1	2	302	16	2009	21556
1921	2	1	0	9	2005	21007
1922	2	1	324	9	2005	3602
1923	1	2	0	76	2007	16274
1924	1	2	302	0	2009	3749
1925	2	0	0	53	2005	53659
1926	1	1	0	7	2006	16124
1927	2	2	0	12	2005	16170
1928	1	1	294	63	2007	9080
1929	2	1	0	30	2005	21819
1930	1	2	291	81	2008	17060
1931	2	2	0	26	2005	9073
1932	1	2	327	67	2007	50464
1933	1	1	337	5	2007	16354
1934	1	2	0	63	2008	16432
1935	1	2	328	0	2009	16043
1936	1	1	324	20	2007	50597
1937	2	1	0	46	2005	15912
1938	1	2	339	26	2008	23858
1939	2	1	290	12	2005	0
1940	1	2	309	26	2006	21621
1941	1	1	315	82	2009	16265
1942	1	2	340	57	2007	17939
1943	1	1	324	9	2006	53135
1944	2	2	0	68	2003	3675
1945	1	1	304	59	2009	24456
1946	1	1	328	9	2009	52806
1947	1	1	313	9	2009	52016
1948	1	0	314	17	2006	16418
1949	2	2	0	16	2005	17402
1950	1	1	0	16	2006	53132
1951	1	1	328	46	2009	50509
1952	2	2	0	0	0	0
1953	1	2	325	54	2006	21213
1954	2	1	0	33	2005	8999
1955	1	2	304	53	2007	20967
1956	1	2	314	26	2005	21729
1957	1	0	0	0	0	0
1958	1	0	0	68	2006	16484
1959	2	2	312	16	2005	11067
1960	1	1	304	84	2009	17888
1961	1	1	328	0	2009	16422
1962	1	2	314	28	2007	52168
1963	1	2	328	0	2009	60263
1964	1	1	0	20	2006	25111
1965	2	2	0	23	2005	16112
1966	2	2	0	1	2005	18939
1967	1	1	336	74	2005	9063
1968	1	1	302	9	2009	16329
1969	1	1	315	9	2008	20924
1970	2	1	298	9	2004	50368
1971	1	2	311	68	2007	16241
1972	1	2	301	26	2006	50151
1973	1	1	0	46	2007	16090
1974	1	1	291	32	2008	19444
1975	2	2	0	53	2005	54006
1976	1	1	315	74	2008	21742
1977	1	1	291	63	2008	9148
1978	1	1	291	0	2008	3684
1979	1	2	328	0	2008	14229
1980	1	1	322	5	2006	52989
1981	2	1	0	63	2005	3735
1982	1	1	0	26	2007	0
1983	1	1	313	17	2009	17450
1984	1	1	0	0	2007	2228
1985	1	1	323	57	2008	21183
1986	2	1	0	17	2005	21799
1987	1	1	0	75	2007	16400
1988	1	2	315	0	0	50373
1989	1	1	0	53	2007	16414
1990	1	2	313	20	2009	16502
1991	1	2	328	53	2009	54515
1992	1	1	315	9	2009	53401
1993	1	2	0	24	2005	0
1994	1	0	328	23	2007	16507
1995	1	2	315	57	2008	3544
1996	1	0	327	16	2006	50899
1997	1	2	325	45	2006	16219
1998	1	2	291	53	2007	3683
1999	1	2	291	26	2007	3576
2000	1	1	313	46	2009	2561
2001	1	2	313	1	2009	16396
2002	1	1	315	0	2008	16756
2003	2	2	327	57	2005	19075
2004	2	0	0	0	2001	0
2005	1	1	313	31	2009	50218
2006	1	1	294	53	2007	50207
2007	1	1	313	53	2009	21436
2008	1	2	0	28	2006	21101
2009	2	1	0	16	2005	25426
2010	1	2	328	57	2009	53379
2011	1	2	302	12	2009	3791
2012	1	1	326	75	2006	3549
2013	1	0	0	0	2006	16141
2014	1	0	0	0	0	0
2015	1	1	323	4	2008	16229
2016	1	1	315	30	2006	21019
2017	1	1	291	14	2008	21079
2018	1	2	0	0	2008	16851
2019	1	2	323	0	2008	20927
2020	1	1	324	7	2007	16440
2021	1	2	302	57	2009	16243
2022	1	1	328	28	2006	17316
2023	1	0	327	0	0	16227
2024	2	0	0	53	2005	17714
2025	1	1	0	74	2006	17885
2026	1	1	326	22	2007	18129
2027	1	1	326	7	2008	3575
2028	1	2	325	34	2008	50353
2029	1	2	296	26	2009	52899
2030	1	2	296	81	2008	17886
2031	2	0	0	0	2004	0
2032	1	2	323	14	2008	21146
2033	1	1	336	76	2008	3622
2034	1	1	313	68	2009	6138
2035	1	2	0	26	2006	3576
2036	2	1	0	30	2005	20874
2037	1	1	337	40	2008	52846
2038	1	2	328	0	2009	2355
2039	1	1	325	17	2007	21355
2040	2	1	0	37	2005	50001
2041	1	0	0	0	0	0
2042	2	1	0	1	2004	9076
2043	1	1	0	1	2006	16390
2044	1	2	315	12	2008	5488
2045	1	2	315	20	2009	0
2046	1	1	313	4	2009	15894
2047	1	1	291	9	2008	17876
2048	1	1	304	30	2007	17986
2049	1	2	322	45	2006	3580
2050	2	1	0	34	2005	17264
2051	1	1	291	27	2008	15917
2052	1	2	315	63	2007	17949
2053	1	2	301	9	2007	16141
2054	1	1	324	26	2007	16327
2055	1	1	328	0	2009	50410
2056	1	2	306	57	2007	21737
2057	1	2	304	26	2009	51076
2058	1	2	291	53	2008	20948
2059	1	2	340	20	2007	21817
2060	2	2	0	53	2004	15981
2061	1	1	302	18	2009	21083
2062	1	2	328	17	2009	16429
2063	2	1	0	68	2005	50138
2064	2	2	0	5	2005	0
2065	1	2	310	30	2006	9282
2066	1	0	326	28	2008	21740
2067	1	2	0	0	0	3564
2068	3	0	291	24	2008	50381
2069	1	2	0	9	2008	50573
2070	1	2	323	20	2009	20889
2071	1	1	0	0	2009	0
2072	1	1	327	20	2008	20949
2073	1	2	328	0	2009	16764
2074	2	1	0	64	2005	16525
2075	1	1	313	10	2008	50211
2076	1	1	328	1	2009	21612
2077	1	1	327	38	2007	19785
2078	1	1	315	0	2008	16794
2079	1	1	326	0	2008	3544
2080	1	2	313	0	2009	21036
2081	1	1	317	68	2008	2355
2082	1	1	313	9	2008	9094
2083	1	0	327	62	2006	0
2084	1	1	302	0	2009	16230
2085	1	2	332	63	2008	51416
2086	1	1	291	0	2008	16396
2087	1	1	302	0	2008	2422
2088	1	1	336	46	2005	0
2089	1	2	302	0	2009	19383
2090	1	2	317	57	2008	18083
2091	1	1	329	27	2008	3556
2092	1	1	330	53	2007	2355
2093	1	1	0	0	0	0
2094	2	1	0	9	2005	50022
2095	2	1	0	9	2005	9321
2096	1	2	328	0	2009	9077
2097	1	2	304	28	2006	16089
2098	1	1	315	68	2007	51405
2099	1	1	317	68	2008	3633
2100	2	2	0	28	2004	16397
2101	2	1	327	68	2004	21118
2102	1	1	318	21	2006	20958
2103	1	1	323	0	2009	17343
2104	1	2	304	16	2009	16228
2105	1	1	313	0	2009	9078
2106	1	1	291	23	2006	12337
2107	1	1	304	0	2008	16158
2108	1	1	304	54	2008	16742
2109	1	1	0	54	2006	9765
2110	1	2	311	68	2007	9077
2111	1	2	328	0	2008	3574
2112	1	0	0	53	2007	15996
2113	1	2	304	9	2008	10596
2114	1	2	309	56	2006	16046
2115	2	2	299	53	2004	50212
2116	1	1	0	0	2010	0
2117	1	1	328	0	2009	9780
2118	1	2	302	16	2009	21323
2119	1	1	302	33	2008	50319
2120	2	2	0	6	2005	18071
2121	2	0	307	7	2005	0
2122	1	2	291	53	2006	17779
2123	1	1	315	0	2009	16159
2124	1	1	328	0	2009	3544
2125	2	1	0	28	2005	0
2126	2	0	0	7	2005	50502
2127	1	2	0	38	2006	25843
2128	1	1	325	14	2007	0
2129	1	2	302	51	2009	50013
2130	1	2	330	28	2007	50507
2131	1	1	0	46	2006	3151
2132	1	2	304	9	2009	17396
2133	1	2	305	23	2006	8925
2134	1	2	0	74	2005	9023
2135	1	1	291	0	2008	50830
2136	1	2	328	26	2005	21127
2137	1	2	309	1	2007	15917
2138	1	2	312	57	2006	3581
2139	2	2	0	29	2005	17870
2140	1	1	328	61	2006	0
2141	1	1	0	30	2007	17715
2142	1	2	304	45	2007	3788
2143	2	2	309	26	2005	16243
2144	1	1	315	9	2009	3564
2145	1	1	0	36	2007	9214
2146	1	1	328	12	2009	19095
2147	2	1	0	53	2005	16274
2148	2	2	0	29	0	21138
2149	1	0	0	0	0	0
2150	1	2	312	29	2007	21664
2151	1	1	291	26	2008	16353
2152	1	2	315	12	2008	51849
2153	1	1	315	12	2009	50578
2154	1	0	0	26	2006	0
2155	1	2	315	57	2008	54563
2156	1	1	328	9	2009	21300
2157	1	2	291	0	2008	20844
2158	2	0	0	0	0	0
2159	1	1	328	0	2009	50006
2160	1	1	304	26	2007	2228
2161	1	1	328	0	2009	21444
2162	1	1	328	75	2009	57435
2163	1	2	302	45	2009	50157
2164	1	2	328	0	2008	50343
2165	1	2	326	4	2008	17115
2166	1	1	300	57	2006	20930
2167	1	2	314	28	2007	16378
2168	1	2	336	16	2008	21819
2169	1	2	0	0	2005	17454
2170	1	2	310	16	2007	21338
2171	1	1	315	12	2009	20838
2172	1	1	291	26	2008	53467
2173	1	1	315	0	2009	16356
2174	1	1	291	7	2008	17340
2175	1	2	328	0	2009	21078
2176	1	1	325	0	2008	24999
2177	1	1	328	16	2007	20935
2178	1	2	328	20	0	0
2179	1	2	313	0	2009	3565
2180	2	2	0	16	2005	21006
2181	1	0	317	45	2007	3021
2182	1	2	313	12	2009	1936
2183	2	1	0	9	2005	21720
2184	1	2	315	1	2008	21292
2185	1	1	0	26	2006	17887
2186	1	2	315	57	2009	21411
2187	2	2	0	26	2005	0
2188	1	1	0	27	2008	9720
2189	1	2	0	57	2008	50002
2190	1	1	326	9	2007	17448
2191	1	2	304	0	2008	50319
2192	2	0	0	1	2005	53663
2193	1	2	315	28	2008	21715
2194	1	1	0	33	2006	2355
2195	1	1	304	7	2006	50865
2196	1	2	315	26	2008	17344
2197	1	1	328	20	2007	9533
2198	1	1	293	68	2006	1933
2199	1	1	291	0	2008	17537
2200	1	1	315	26	2006	21022
2201	1	0	0	0	0	0
2202	1	1	313	20	2007	52757
2203	1	2	326	46	2006	21794
2204	1	1	330	46	2008	0
2205	1	1	323	30	2007	21542
2206	1	1	319	9	2007	17636
2207	1	2	315	19	2008	3681
2208	1	1	315	30	2007	50419
2209	1	2	0	1	2006	9603
2210	1	2	301	81	2007	52899
2211	2	2	299	26	2005	8989
2212	1	1	304	9	2009	3737
2213	2	2	299	20	2004	21764
2214	1	0	0	46	2007	0
2215	1	2	328	0	2008	0
2216	4	2	0	0	0	15966
2217	1	2	328	29	2009	3528
2218	1	1	304	66	2008	4094
2219	1	2	302	1	2007	51465
2220	2	1	331	4	2005	6224
2221	1	0	304	53	2009	16924
2222	1	1	326	0	2008	21829
2223	1	2	325	16	2007	17242
2224	1	1	329	54	2008	16032
2225	1	2	328	62	2006	21366
2226	1	2	304	0	2009	50310
2227	2	0	0	0	0	21443
2228	2	1	0	9	2005	17042
2229	2	2	312	12	2005	54563
2230	1	0	0	0	0	0
2231	1	2	312	28	2007	0
2232	1	1	313	34	2009	9097
2233	1	1	339	1	2008	21009
2234	1	1	291	14	2008	21383
2235	1	1	294	5	2006	50100
2236	1	2	296	53	2008	0
2237	1	2	326	9	2008	16440
2238	1	2	339	57	2008	21119
2239	1	1	317	0	2008	50863
2240	1	2	302	62	2009	3780
2241	1	1	0	27	2006	17049
2242	1	1	315	0	2008	18051
2243	2	1	0	9	2005	25084
2244	1	1	313	4	2009	50192
2245	1	1	291	0	2008	16138
2246	2	2	0	16	2005	21761
2247	1	1	328	75	2007	50073
2248	1	2	328	9	2009	17870
2249	1	1	336	77	2008	50419
2250	1	1	327	0	2008	16240
2251	1	2	315	12	2008	16043
2252	1	1	313	0	2009	50075
2253	1	1	315	1	2009	21292
2254	2	1	0	46	2004	2152
2255	1	2	0	57	2006	0
2256	1	1	291	26	2007	9385
2257	1	1	0	16	2006	25279
2258	1	1	325	10	2007	53329
2259	1	2	315	9	2009	3576
2260	1	1	0	20	2006	17528
2261	1	2	313	16	2009	20948
2262	1	1	323	9	2009	21686
2263	1	2	302	0	2009	24981
2264	1	1	314	7	2007	50553
2265	1	1	317	63	2008	21183
2266	1	2	328	53	2007	18245
2267	1	1	317	9	2007	20924
2268	1	1	328	53	2009	54563
2269	1	2	311	9	2006	21315
2270	1	1	304	9	2009	50335
2271	1	2	321	1	2006	18084
2272	1	2	0	0	2007	1924
2273	1	2	313	23	2008	17907
2274	1	2	0	20	2007	52840
2275	1	2	332	63	2007	50011
2276	1	2	322	26	2006	51778
2277	1	1	324	63	2006	2490
2278	2	2	0	53	2004	3871
2279	1	1	300	12	2007	50223
2280	1	2	312	20	2007	15985
2281	1	1	323	0	2009	3675
2282	1	2	315	26	2008	0
2283	1	2	291	26	2008	21549
2284	1	1	326	46	2007	25399
2285	2	1	0	30	2005	18233
2286	2	2	0	26	2003	0
2287	1	1	324	53	2006	53112
2288	2	1	0	7	2005	0
2289	1	1	313	9	2007	3797
2290	1	1	291	68	2008	3675
2291	1	1	0	53	2006	21710
2292	1	1	324	80	2007	50025
2293	1	1	0	68	2006	11872
2294	1	2	325	30	2006	50115
2295	1	2	304	53	2008	17888
2296	1	1	324	0	2006	3735
2297	1	2	304	9	2008	9211
2298	1	1	304	23	2009	16049
2299	1	2	305	53	2005	16414
2300	1	2	323	57	2008	16404
2301	1	2	315	23	2007	21252
2302	1	2	0	53	2006	21778
2303	1	2	0	14	2008	50271
2304	1	1	315	1	2007	21725
2305	2	1	0	74	2004	16077
2306	1	2	0	79	2008	21268
2307	1	1	315	0	2008	50046
2308	1	1	292	76	2007	50929
2309	1	1	315	63	2008	16120
2310	1	2	299	7	2007	50165
2311	1	1	315	46	2009	17352
2312	1	1	302	29	2009	9290
2313	1	1	0	51	2007	9000
2314	1	2	310	23	2008	16112
2315	1	1	332	30	2007	50204
2316	1	2	326	53	2008	50013
2317	1	0	291	0	2008	53663
2318	1	1	0	46	2006	8857
2319	2	0	0	0	2005	16487
2320	1	2	302	0	2009	50070
2321	1	1	318	20	2008	3754
2322	1	1	329	0	2008	21053
2323	1	1	317	0	2008	17290
2324	1	1	0	26	2006	16049
2325	1	2	327	17	2006	23383
2326	1	2	302	10	2009	15886
2327	1	1	302	65	2008	3544
2328	1	2	315	0	2009	21328
2329	1	1	0	26	2006	50975
2330	2	1	293	68	2005	15987
2331	1	1	0	46	2006	8999
2332	1	2	0	26	2006	50001
2333	1	2	313	23	2009	16212
2334	1	1	324	63	2006	16235
2335	2	2	0	21	2005	0
2336	1	1	326	26	2008	21156
2337	1	2	315	0	2008	9480
2338	1	1	337	0	2008	2381
2339	1	1	304	68	2009	3586
2340	2	2	0	14	2005	20919
2341	1	2	315	68	2009	25086
2342	2	0	0	0	0	0
2343	1	1	0	64	2007	50360
2344	1	1	326	0	2008	17932
2345	1	1	304	53	2008	25278
2346	1	1	325	68	2007	9570
2347	1	2	315	12	2008	0
2348	2	2	0	16	2004	21846
2349	1	2	291	0	2008	21626
2350	1	2	315	0	2009	21180
2351	1	1	0	27	2006	51030
2352	1	1	328	33	2009	18002
2353	1	1	0	30	2007	16438
2354	1	1	326	9	2007	17690
2355	1	1	313	5	2009	16208
2356	1	2	334	26	2007	50400
2357	1	1	304	18	2009	16243
2358	1	2	304	0	2009	17672
2359	1	2	301	24	2010	16429
2360	1	1	0	53	2006	3558
2361	1	1	0	62	2008	21351
2362	1	1	0	16	2007	50466
2363	2	1	319	16	2005	21850
2364	1	2	0	12	2006	21703
2365	1	1	304	12	2009	50307
2366	1	1	304	36	2007	53720
2367	1	2	0	61	2008	2813
2368	1	1	313	17	2008	21334
2369	1	1	328	68	2009	50075
2370	5	2	0	20	0	21362
2371	1	1	328	14	2009	21055
2372	1	1	323	45	2006	21704
2373	1	2	326	17	2008	21417
2374	1	2	291	57	2008	21315
2375	1	2	314	45	2006	50025
2376	1	2	302	57	2009	16234
2377	1	2	325	53	2007	21270
2378	1	1	318	30	2008	53132
2379	1	2	330	17	2008	21146
2380	2	1	0	9	2005	3602
2381	1	2	291	17	2007	53092
2382	1	1	325	10	2007	2903
2383	1	0	0	0	0	55170
2384	1	0	0	0	0	0
2385	1	1	291	0	2008	3284
2386	1	2	313	29	2009	3762
2387	1	0	0	0	0	0
2388	1	2	326	53	2007	16161
2389	1	1	325	10	2007	21155
2390	1	1	324	68	2007	50502
2391	5	2	0	57	2004	0
2392	1	1	326	34	2006	3654
2393	1	1	336	30	2007	16490
2394	1	1	304	62	2008	16507
2395	2	2	0	57	2005	15989
2396	1	2	315	51	2008	8875
2397	1	0	326	74	2008	2823
2398	1	0	291	11	2008	0
2399	2	1	315	46	2004	3735
2400	1	1	324	63	2006	16282
2401	1	2	304	29	2009	15949
2402	1	2	315	0	2008	21715
2403	1	2	339	35	2008	21445
2404	1	2	296	57	2009	50611
2405	1	1	324	68	2007	16127
2406	1	2	315	9	2008	21339
2407	1	2	320	20	2006	21740
2408	1	1	304	0	2009	19776
2409	1	1	328	12	2009	52104
2410	1	2	323	57	2009	16530
2411	1	2	291	53	2008	17886
2412	2	1	0	32	2004	0
2413	1	1	332	34	2008	50425
2414	1	2	291	77	2008	19033
2415	1	1	0	36	2006	17641
2416	1	2	304	26	2006	1736
2417	1	1	315	68	2008	3580
2418	2	2	339	26	2003	0
2419	1	2	0	53	2006	21078
2420	1	1	326	17	2006	9557
2421	1	1	304	9	2009	3775
2422	1	1	315	27	0	16268
2423	1	2	294	23	2007	52583
2424	1	1	304	46	2006	50023
2425	1	1	315	5	2007	21781
2426	1	2	0	28	2006	50241
2427	1	2	317	23	2007	22200
2428	1	1	328	27	2009	16004
2429	1	2	304	20	2009	50726
2430	1	2	328	0	2009	21629
2431	1	1	339	54	2008	9078
2432	2	2	0	14	2004	51177
2433	2	0	0	0	0	0
2434	1	1	304	14	2007	20876
2435	1	2	315	26	2008	0
2436	1	1	0	53	2006	16124
2437	1	2	299	63	2006	53819
2438	1	2	0	26	0	3299
2439	1	2	325	16	2007	16265
2440	1	2	339	28	2008	21048
2441	1	1	323	53	2009	9802
2442	1	1	304	68	2008	9046
2443	1	1	296	63	2008	9252
2444	2	2	0	26	2005	21547
2445	1	2	309	12	2006	6475
2446	5	2	0	14	2006	21083
2447	2	2	305	53	2005	17137
2448	1	1	0	17	2006	51060
2449	1	2	309	45	2010	16159
2450	1	1	291	18	2007	3172
2451	1	1	339	9	2008	21074
2452	1	1	324	53	2007	21629
2453	2	1	0	0	2004	21728
2454	1	1	324	14	2007	17240
2455	1	2	313	38	2008	3812
2456	1	1	323	12	2009	50760
2457	1	1	0	36	2006	50660
2458	1	2	304	57	2008	21548
2459	1	1	328	9	2009	3754
2460	1	2	0	9	2006	16378
2461	1	2	315	12	2008	50025
2462	1	1	0	57	2007	21315
2463	1	1	0	46	2006	52591
2464	2	1	307	0	2004	16385
2465	2	1	0	27	2005	3658
2466	1	1	315	74	2006	9191
2467	1	2	305	26	2007	0
2468	1	1	0	68	2007	0
2469	1	1	323	0	2009	17305
2470	1	1	324	59	2007	3754
2471	1	1	291	0	2008	50058
2472	1	1	315	1	2006	21640
2473	1	1	304	33	2005	50207
2474	1	1	0	63	2005	0
2475	1	2	328	0	2008	0
2476	1	2	328	23	2009	0
2477	1	2	328	9	2009	20967
2478	1	2	321	1	2006	9283
2479	1	2	326	0	2008	9763
2480	1	2	313	23	2009	53344
2481	1	2	328	23	2009	21167
2482	1	1	300	9	2007	1870
2483	1	1	317	33	2007	52591
2484	1	1	339	51	2007	51934
2485	2	1	0	27	0	9328
2486	1	1	0	27	2007	15890
2487	1	2	291	9	2008	21549
2488	1	1	328	0	2009	15903
2489	1	1	0	0	2007	50507
2490	1	1	290	45	2007	16202
2491	1	1	313	0	2008	2868
2492	1	2	328	9	2006	16437
2493	1	2	315	12	2008	3656
2494	2	1	322	57	2005	20924
2495	1	1	0	63	2007	1996
2496	1	2	315	53	2006	50470
2497	1	2	323	27	2009	6561
2498	2	1	0	4	2005	50173
2499	2	1	0	0	2005	50070
2500	1	2	320	59	2007	16808
2501	1	1	313	23	2009	1912
2502	2	0	0	0	0	0
2503	1	2	0	55	0	0
2504	1	0	0	61	2007	16024
2505	1	1	304	17	2008	21007
2506	1	1	0	1	2007	15996
2507	1	1	0	72	2006	21612
2508	1	2	321	23	2008	19095
2509	1	2	315	12	2008	0
2510	1	1	315	25	2008	17388
2511	1	2	313	57	2008	21531
2512	1	2	291	26	2008	15987
2513	2	1	298	74	2005	17031
2514	1	1	0	30	2006	16397
2515	1	1	291	0	2008	50081
2516	2	1	300	53	2004	0
2517	1	2	315	28	2008	21268
2518	1	2	0	26	2007	5486
2519	2	2	301	28	2005	15996
2520	1	2	309	0	2006	21621
2521	1	2	328	1	2009	7287
2522	1	1	327	54	2006	2247
2523	1	2	302	0	2009	3649
2524	1	1	325	0	2008	0
2525	2	2	0	23	2005	21259
2526	1	1	307	1	2007	3632
2527	1	0	0	68	2007	17287
2528	2	1	0	9	2005	50419
2529	1	1	320	30	2007	50070
2530	1	2	306	53	2007	21238
2531	1	1	0	46	2006	0
2532	1	1	323	9	2009	17968
2533	2	1	0	46	2005	17715
2534	1	2	304	0	2009	0
2535	5	1	0	68	2006	0
2536	1	1	324	27	2007	16385
2537	1	0	0	26	2007	0
2538	1	2	304	28	2009	50147
2539	1	1	321	74	2006	21242
2540	2	2	299	26	2005	18118
2541	1	1	0	68	2006	9292
2542	1	2	315	0	2008	16117
2543	1	1	302	29	2009	16268
2544	1	1	304	4	2007	9563
2545	1	2	317	9	2008	21005
2546	2	2	0	16	2005	16265
