node	student	gender	dorm	major	year	school
3874	1	2	0	21	2005	9106
3875	2	1	237	52	2005	23099
3876	1	1	239	61	2007	17887
3877	1	2	0	11	0	8152
3878	1	1	0	32	2006	20778
3879	1	2	243	14	2009	268
3880	1	2	202	12	2006	0
3881	1	2	202	55	2007	23341
3882	1	1	0	10	0	8617
3883	1	1	0	4	2008	8718
3884	1	1	233	11	2008	2623
3885	1	2	0	22	2006	22889
3886	1	1	237	5	0	50933
3887	1	1	237	11	2008	2849
3888	2	1	237	31	2005	1084
3889	1	1	202	57	2007	25939
3890	1	1	0	11	2008	8597
3891	1	2	217	11	2008	16396
3892	1	0	0	0	0	5001
3893	1	2	0	15	2008	50236
3894	1	1	212	0	2009	17456
3895	5	1	0	47	0	3664
3896	2	1	230	62	2004	25188
3897	1	1	208	30	2008	53716
3898	1	2	225	42	2007	5928
3899	1	1	230	36	2007	0
3900	1	1	243	0	2009	8627
3901	1	2	202	43	0	8644
3902	1	2	0	11	2005	0
3903	1	2	0	62	2005	8138
3904	1	2	0	26	2009	3121
3905	1	2	223	27	2008	25848
3906	2	2	0	15	2003	0
3907	1	2	0	11	2007	0
3908	1	1	214	55	2009	16612
3909	5	1	237	69	2005	8647
3910	1	2	212	25	2008	16560
3911	1	1	230	11	2004	20478
3912	1	1	203	69	2009	23965
3913	2	1	237	18	2004	8363
3914	1	1	0	51	2008	19519
3915	1	2	225	44	2006	17786
3916	1	1	236	41	2008	9557
3917	1	2	0	25	2008	54098
3918	1	2	203	55	2009	17636
3919	1	2	213	43	2006	0
3920	1	1	0	6	2008	819
3921	1	2	0	5	2006	19923
3922	1	2	202	10	2007	6387
3923	1	2	0	0	2007	8517
3924	1	1	207	0	2009	766
3925	1	1	202	1	2007	23994
3926	1	1	0	27	2007	50985
3927	1	1	213	23	2007	20680
3928	1	1	243	27	2008	8590
3929	1	1	233	5	2006	8620
3930	1	1	236	31	2006	6280
3931	1	1	236	5	2007	24659
3932	1	2	212	11	2009	54923
3933	2	1	0	55	2003	8570
3934	1	2	211	1	2006	20680
3935	1	2	202	0	2007	17247
3936	1	2	213	5	2008	50125
3937	1	1	214	0	2009	20747
3938	1	2	0	0	2007	0
3939	1	1	0	0	0	0
3940	1	1	202	57	2006	55023
3941	1	2	205	10	2007	50138
3942	1	2	227	31	2007	50070
3943	1	2	209	19	2007	54391
3944	1	1	207	57	2009	8644
3945	1	1	230	0	2008	2292
3946	1	1	0	12	2006	0
3947	1	2	227	18	2007	17348
3948	1	2	218	61	0	0
3949	1	1	0	10	0	0
3950	1	1	202	62	2006	1311
3951	1	2	0	11	2008	0
3952	1	2	219	11	0	23332
3953	2	1	0	55	2005	6139
3954	1	0	0	12	0	50531
3955	1	0	0	0	0	0
3956	2	2	0	0	0	6757
3957	1	1	203	0	2005	0
3958	1	2	218	26	2008	23548
3959	1	2	0	19	2008	23851
3960	2	2	227	30	0	0
3961	1	1	206	57	2009	23487
3962	1	2	0	36	2008	1803
3963	2	1	235	11	2005	23569
3964	1	1	243	12	2009	4677
3965	1	0	0	0	0	0
3966	1	1	208	51	2007	833
3967	1	2	210	10	2008	50096
3968	1	1	0	32	2006	23143
3969	5	2	221	12	2002	20853
3970	2	1	0	55	2005	17885
3971	1	1	207	0	2008	16199
3972	1	1	212	11	2009	50077
3973	1	1	206	5	2010	8644
3974	1	1	205	38	2007	9369
3975	2	2	215	43	2004	16763
3976	1	1	202	51	2006	0
3977	1	1	0	41	2008	6399
3978	5	1	239	0	2006	4800
3979	1	1	0	57	2005	50667
3980	1	1	0	57	2006	9343
3981	1	2	242	22	2008	8591
3982	1	1	210	4	2007	9771
3983	1	2	0	54	2005	15903
3984	1	0	0	27	2006	23654
3985	1	2	0	20	0	0
3986	1	1	238	7	2008	50058
3987	1	2	0	0	0	16744
3988	1	2	0	11	2007	9078
3989	2	2	0	20	2005	16763
3990	2	2	242	23	2005	8762
3991	5	1	236	68	2007	982
3992	1	2	205	25	2007	20495
3993	1	2	0	12	2006	8631
3994	2	1	237	31	0	53082
3995	1	2	0	68	2006	4711
3996	2	2	226	42	2003	5084
3997	1	1	207	0	2008	9255
3998	1	0	0	0	0	0
3999	1	1	237	36	0	0
4000	5	2	0	68	2007	25540
4001	1	2	0	51	2006	8644
4002	1	1	0	0	2008	8738
4003	2	1	0	32	2005	4711
4004	1	0	0	0	0	0
4005	1	1	212	31	2009	6126
4006	1	1	237	45	2005	8720
4007	1	0	0	0	0	0
4008	1	1	213	1	2008	15803
4009	1	2	202	10	2006	8357
4010	1	0	0	0	0	0
4011	1	2	212	26	2008	8648
4012	1	1	0	0	0	8581
4013	2	2	0	57	2005	17485
4014	2	1	0	0	2001	22814
4015	1	2	0	38	2006	0
4016	1	1	206	18	2009	0
4017	1	1	0	0	2007	3900
4018	1	0	233	45	0	26575
4019	1	2	0	5	2010	15651
4020	1	1	243	51	2007	50065
4021	1	2	0	29	2007	25279
4022	1	1	213	12	2008	8395
4023	1	2	243	36	2009	540
4024	1	1	0	11	2008	0
4025	1	1	0	61	2006	0
4026	2	2	0	31	2004	50157
4027	1	2	223	26	2007	18674
4028	1	2	243	10	0	0
4029	1	2	0	10	2009	23146
4030	1	2	213	51	2008	8362
4031	1	1	0	18	2007	50040
4032	5	1	234	0	2005	8676
4033	1	1	214	1	0	16045
4034	1	2	224	30	2007	6407
4035	2	2	0	48	2005	54620
4036	1	1	212	64	2007	20481
4037	1	2	212	36	2009	16451
4038	1	1	210	55	2008	15981
4039	1	2	0	27	2006	50523
4040	1	2	0	0	0	0
4041	1	1	0	1	0	50951
4042	1	2	229	19	2006	4032
4043	1	1	238	0	2008	6399
4044	1	1	230	0	0	4585
4045	1	1	237	21	2007	50660
4046	1	2	0	20	2006	24454
4047	2	1	238	46	2004	4094
4048	1	2	218	20	2007	8396
4049	2	1	233	1	2004	50335
4050	1	1	207	0	2009	50073
4051	1	1	0	35	2007	464
4052	2	1	0	55	2005	5339
4053	1	1	238	0	2008	779
4054	1	1	237	62	2008	9223
4055	1	1	243	68	2009	5932
4056	1	2	0	36	2008	8644
4057	1	1	206	27	2007	0
4058	5	1	0	27	0	0
4059	1	1	237	6	2006	0
4060	1	2	225	62	2008	3749
4061	2	0	237	45	2003	23322
4062	1	2	241	13	2007	3491
4063	1	2	212	55	2007	3995
4064	5	1	211	5	2007	23765
4065	1	2	207	12	2007	0
4066	1	1	203	0	2009	5990
4067	2	1	0	64	2005	5095
4068	1	1	206	51	2009	24119
4069	1	1	233	18	2006	8426
4070	1	1	208	5	0	2439
4071	1	2	0	1	2006	0
4072	1	2	0	47	2006	18958
4073	1	1	0	62	2007	23995
4074	1	1	0	5	2009	11403
4075	1	1	239	57	2007	21408
4076	1	1	213	36	2006	24335
4077	1	1	205	62	2007	23965
4078	1	2	213	52	2007	16699
4079	1	1	236	57	2006	51038
4080	2	1	0	30	2005	694
4081	2	2	0	19	2005	8648
4082	1	1	212	11	2009	17908
4083	1	2	0	0	2008	50900
4084	1	2	210	0	2008	24027
4085	1	1	0	57	0	17789
4086	4	2	0	0	0	0
4087	1	2	212	68	2009	18245
4088	2	1	237	6	2004	0
4089	1	2	202	24	2006	4462
4090	1	2	0	20	2005	24094
4091	1	2	212	54	2008	23342
4092	1	1	207	55	2008	2152
4093	1	2	207	11	2009	26517
4094	1	2	0	0	2008	50486
4095	5	2	0	31	2006	5801
4096	1	2	227	15	2008	16813
4097	1	2	213	55	2007	16539
4098	1	1	239	40	2007	52555
4099	1	2	0	0	0	5979
4100	1	1	237	26	2008	25081
4101	5	1	0	0	2007	8433
4102	1	2	217	10	2008	5741
4103	1	2	208	5	0	9099
4104	2	2	0	0	0	50037
4105	1	2	217	55	2006	0
4106	1	1	0	55	2007	24122
4107	1	2	207	45	2009	21408
4108	1	2	0	55	2007	10187
4109	1	2	0	27	2008	0
4110	5	1	0	0	0	0
4111	1	2	223	31	2006	6292
4112	1	1	0	55	2007	50034
4113	1	1	202	55	2006	0
4114	2	2	0	52	0	4378
4115	1	1	202	36	2007	53674
4116	1	2	0	1	2008	2674
4117	1	1	236	7	2006	50204
4118	2	1	0	31	2004	6265
4119	1	1	213	0	2008	8514
4120	1	2	223	11	2008	9073
4121	1	1	207	47	2009	17636
4122	1	1	0	55	2007	9077
4123	1	2	212	11	0	17138
4124	2	2	0	25	0	0
4125	1	1	0	5	0	51887
4126	1	1	214	30	2009	18696
4127	5	0	236	23	2006	9140
4128	1	2	202	25	2006	24694
4129	1	1	230	61	2007	0
4130	1	1	207	11	2009	51247
4131	2	1	233	57	2005	9688
4132	1	0	0	0	0	0
4133	1	2	0	51	2007	16036
4134	1	1	0	0	0	6919
4135	1	1	206	17	2008	25371
4136	1	1	203	0	2009	3966
4137	1	2	0	48	2007	8591
4138	1	1	0	57	2006	17537
4139	1	2	0	30	2006	0
4140	5	2	0	48	0	0
4141	5	0	239	5	0	52555
4142	1	2	228	51	2007	50125
4143	1	1	0	0	2009	50009
4144	1	1	207	11	2009	3716
4145	1	2	203	0	2008	50069
4146	1	1	230	11	2008	25825
4147	5	0	0	0	0	0
4148	1	1	0	30	2006	22474
4149	1	2	223	48	2008	23965
4150	2	1	0	1	0	50818
4151	1	1	230	0	2006	16445
4152	1	0	205	11	2007	17268
4153	1	1	0	55	2006	2786
4154	2	0	0	0	0	0
4155	1	1	207	13	2008	50528
4156	2	1	0	61	2005	11019
4157	1	1	203	5	0	3997
4158	1	1	202	57	2007	4033
4159	1	1	0	51	2007	25809
4160	1	0	0	0	0	0
4161	1	1	213	51	2008	53866
4162	5	2	0	31	2006	3601
4163	1	2	222	11	2007	53009
4164	1	1	0	32	2006	8670
4165	1	1	0	55	2006	4551
4166	1	2	203	55	2009	21843
4167	1	2	0	55	2006	21219
4168	1	2	0	44	2008	8646
4169	1	2	0	15	2006	16661
4170	1	1	239	57	2006	4382
4171	1	1	202	55	2007	8429
4172	2	1	236	34	2005	18289
4173	1	1	206	55	2009	17850
4174	2	1	233	55	2004	0
4175	1	1	0	0	2008	21781
4176	1	1	0	36	2006	2275
4177	1	1	212	69	2009	17430
4178	1	1	208	13	2008	8570
4179	1	1	0	31	2006	4276
4180	1	2	0	0	0	0
4181	1	1	202	6	2007	50822
4182	1	2	210	50	2008	8648
4183	1	1	207	51	2008	16356
4184	1	1	207	0	2009	50346
4185	1	1	212	51	2009	15984
4186	1	2	243	5	2010	23618
4187	1	1	0	29	2006	9076
4188	2	1	239	29	2004	50975
4189	1	1	243	68	2009	1389
4190	1	1	0	0	2006	10160
4191	1	2	0	48	2008	9719
4192	1	2	0	30	2006	8654
4193	2	1	0	13	2005	8376
4194	1	2	0	26	2009	8631
4195	2	1	0	1	2003	22958
4196	1	1	0	2	2005	24723
4197	1	2	0	10	0	9326
4198	1	1	0	6	2006	4677
4199	2	1	236	43	2005	57519
4200	1	2	212	11	2009	21408
4201	1	1	237	31	2007	4005
4202	1	2	210	47	2008	51339
4203	2	2	0	15	2004	2201
4204	2	2	219	1	2004	0
4205	1	2	216	31	2006	8656
4206	1	2	210	31	2008	23361
4207	2	1	0	57	2005	9886
4208	1	1	202	60	2006	0
4209	1	2	203	11	2008	17264
4210	1	2	0	13	2007	23341
4211	1	2	229	10	2008	4116
4212	1	1	238	57	2007	20927
4213	1	2	212	11	2009	8699
4214	1	0	236	57	2006	52468
4215	4	1	0	0	0	12397
4216	5	1	0	0	2006	15903
4217	1	2	207	48	2008	8443
4218	5	1	0	13	0	53545
4219	1	0	0	0	0	0
4220	1	1	205	11	2007	7832
4221	2	1	0	69	2004	4432
4222	1	1	0	57	2005	18109
4223	1	2	0	11	2008	24657
4224	1	0	0	0	0	0
4225	1	2	229	42	2005	16540
4226	1	2	210	55	2008	8509
4227	1	2	0	55	0	19039
4228	2	1	234	32	2004	3997
4229	2	2	0	52	0	6126
4230	1	2	0	48	2006	50080
4231	1	1	206	0	2009	4680
4232	1	1	212	11	2009	4094
4233	2	1	0	55	2004	8590
4234	1	1	0	0	2008	51934
4235	1	1	0	51	2007	4001
4236	1	0	214	45	2009	50029
4237	2	1	0	7	2005	0
4238	1	1	0	42	2005	23526
4239	1	1	0	0	2008	23620
4240	2	2	0	11	0	17388
4241	1	1	238	57	2007	3656
4242	1	0	0	6	2006	50495
4243	5	1	0	40	2009	50077
4244	1	0	0	0	0	0
4245	1	2	210	12	2007	0
4246	2	2	219	36	2004	8599
4247	1	1	214	68	2009	58380
4248	2	1	0	18	2005	5811
4249	1	1	213	23	2008	8429
4250	1	1	0	11	2006	25086
4251	1	2	0	44	2008	8644
4252	3	0	0	0	0	0
4253	1	1	238	57	2006	50660
4254	1	1	0	69	2009	3716
4255	1	2	221	57	2006	4001
4256	1	2	202	4	2006	16661
4257	2	1	237	61	0	24865
4258	2	1	0	61	2003	1429
4259	1	1	213	27	2007	4663
4260	1	2	242	48	2008	20086
4261	1	1	0	5	0	0
4262	1	2	207	5	2010	5898
4263	1	2	241	11	2007	3284
4264	1	2	213	48	2008	23965
4265	2	1	0	41	2004	4156
4266	1	2	221	4	2008	19208
4267	1	2	0	55	2006	21977
4268	1	1	205	55	2007	51120
4269	2	2	0	24	2005	8576
4270	2	2	0	55	2005	21021
4271	1	2	202	1	2006	18115
4272	1	1	202	12	2007	4209
4273	4	1	0	0	0	26481
4274	2	2	0	0	2005	3574
4275	1	1	205	61	2007	7831
4276	1	1	0	12	2005	18192
4277	2	2	225	0	0	0
4278	1	1	206	9	2008	8659
4279	2	2	219	31	2004	24512
4280	1	2	0	0	2008	8644
4281	1	2	0	11	2007	18236
4282	1	1	212	13	2009	50468
4283	1	1	206	55	2009	7694
4284	1	2	0	11	2008	20853
4285	3	2	0	62	0	0
4286	2	1	238	45	2005	54098
4287	2	1	0	0	2005	2355
4288	1	1	0	24	2007	2346
4289	1	1	237	10	2007	8114
4290	2	1	236	42	2005	50095
4291	1	1	202	36	2006	6170
4292	2	1	0	12	2005	17156
4293	1	2	212	52	2008	3749
4294	1	2	0	26	2008	54391
4295	1	2	213	57	2007	16490
4296	1	2	0	52	0	16761
4297	1	1	0	51	0	17528
4298	1	2	0	31	2006	3946
4299	1	1	0	41	2005	8426
4300	2	1	0	51	2005	3438
4301	1	0	0	38	0	0
4302	1	2	243	16	2009	8648
4303	1	1	233	12	2008	25862
4304	1	2	0	0	2008	11872
4305	1	1	243	0	2009	8160
4306	1	1	0	11	2007	2105
4307	1	1	233	57	2006	50140
4308	2	1	0	31	2005	3388
4309	1	2	0	19	2007	4570
4310	1	2	0	11	2009	50236
4311	1	1	0	57	2007	16849
4312	1	2	0	48	2005	54927
4313	1	1	236	57	2008	19127
4314	1	1	0	16	2007	4406
4315	1	2	0	18	0	50615
4316	1	1	237	36	2006	2849
4317	2	1	0	61	2004	17516
4318	1	2	207	68	2009	4094
4319	1	1	214	61	2009	5042
4320	2	2	0	55	2005	23092
4321	1	2	243	68	2009	3240
4322	2	2	227	55	2005	9073
4323	1	2	0	11	2006	50088
4324	1	2	223	0	2006	5789
4325	2	1	0	10	2004	0
4326	2	0	0	0	2005	8357
4327	1	2	227	1	2005	5784
4328	2	1	0	61	2004	22093
4329	1	1	0	57	2006	8647
4330	1	2	223	36	2007	6768
4331	1	1	213	15	2008	5007
4332	1	2	208	55	0	50093
4333	1	2	225	11	2008	16805
4334	1	2	202	10	2006	51427
4335	1	1	214	0	2009	4514
4336	1	1	0	27	2008	0
4337	1	0	225	36	2008	0
4338	2	2	226	31	2005	17211
4339	1	2	223	42	2006	20372
4340	1	1	206	10	2009	24027
4341	5	2	213	68	2008	15803
4342	1	2	0	11	2005	0
4343	1	1	238	61	0	16356
4344	1	2	212	11	2009	4007
4345	1	1	212	55	2009	8375
4346	2	0	239	1	2004	17264
4347	2	2	0	44	2005	50909
4348	1	1	206	42	2008	16171
4349	1	2	207	55	2009	55789
4350	1	1	239	45	2007	17060
4351	1	0	236	55	2007	25056
4352	2	1	206	31	2002	52646
4353	1	2	207	68	2009	3721
4354	5	2	0	66	0	19861
4355	1	1	239	55	2007	4312
4356	1	1	239	36	2008	5999
4357	1	1	0	45	2006	11711
4358	1	2	0	27	2007	24782
4359	5	2	0	10	2004	8705
4360	1	1	0	55	2007	23818
4361	1	1	208	53	2007	5002
4362	1	2	207	55	2009	0
4363	2	0	0	31	0	8644
4364	1	0	0	0	0	0
4365	1	2	0	11	2007	50136
4366	1	1	213	55	2008	21434
4367	1	2	203	25	2008	8597
4368	2	1	0	57	2004	3611
4369	2	2	0	47	2004	23994
4370	1	2	0	55	2006	17844
4371	2	0	0	0	0	0
4372	2	1	0	5	2005	0
4373	1	1	0	13	2008	8659
4374	1	2	229	12	2008	26488
4375	2	1	0	31	2005	8659
4376	1	2	212	0	2009	18003
4377	1	2	0	1	2007	3754
4378	5	1	0	0	0	17050
4379	1	0	0	15	2006	4416
4380	1	1	0	0	2009	16210
4381	1	2	213	0	2007	25278
4382	1	1	233	18	2007	2561
4383	1	1	206	13	2008	0
4384	2	2	227	59	2005	8430
4385	1	0	202	13	2007	51252
4386	1	2	213	11	2006	17138
4387	1	1	208	57	2007	8617
4388	1	2	203	55	2009	3581
4389	1	1	0	11	2008	52082
4390	1	1	0	51	2006	21083
4391	1	1	210	0	2008	3284
4392	1	2	213	41	2006	16399
4393	5	1	0	0	0	50387
4394	1	1	203	36	2004	4281
4395	1	1	0	68	2007	8656
4396	1	1	238	31	2006	6239
4397	1	0	0	0	0	0
4398	1	2	207	11	2009	2061
4399	1	1	206	57	2009	6139
4400	1	2	0	30	2008	9073
4401	1	2	212	36	2009	59407
4402	2	1	0	55	2005	25967
4403	2	1	0	23	2005	4686
4404	2	1	0	41	2005	9263
4405	1	1	0	9	2009	8517
4406	1	2	212	47	2009	8631
4407	3	0	0	41	0	8648
4408	1	1	0	57	2007	50325
4409	1	2	217	31	2006	4568
4410	1	2	0	11	2007	50203
4411	1	1	212	68	2009	51494
4412	1	1	0	51	2006	4824
4413	1	2	212	48	2009	15593
4414	1	2	226	45	2007	8373
4415	1	2	0	48	2005	0
4416	1	1	0	51	2008	16079
4417	1	2	0	55	2009	16763
4418	1	2	203	0	2009	9581
4419	1	1	0	18	0	23158
4420	1	2	243	42	2009	25311
4421	2	1	0	55	2003	0
4422	1	2	212	0	2008	9486
4423	1	2	207	54	2008	54703
4424	1	2	207	11	2009	50951
4425	1	1	237	27	2008	21185
4426	1	1	0	27	0	16530
4427	1	1	230	31	2007	0
4428	1	1	202	51	2006	24537
4429	1	2	208	5	2009	50124
4430	2	1	237	0	2005	50381
4431	1	1	205	15	2008	50550
4432	1	1	0	49	2006	8138
4433	1	0	0	0	0	0
4434	2	1	0	48	2005	7895
4435	1	1	0	7	2006	8617
4436	1	1	0	5	2009	8659
4437	2	2	0	54	2004	3755
4438	5	1	0	1	2005	11791
4439	1	2	207	68	2009	8290
4440	1	1	212	11	2009	16435
4441	1	1	0	7	0	3240
4442	1	1	209	54	2008	12141
4443	1	2	202	20	2005	8647
4444	1	2	0	52	2007	8441
4445	1	2	228	11	2007	50582
4446	1	1	235	61	2006	8581
4447	1	1	0	4	2006	16661
4448	1	2	0	37	2005	2849
4449	3	2	0	43	0	0
4450	1	1	207	62	2008	26488
4451	1	0	0	47	2006	22353
4452	2	1	0	6	2005	0
4453	1	1	0	14	2009	5078
4454	1	1	0	0	0	17430
4455	1	2	0	36	0	8644
4456	1	1	208	13	2008	8644
4457	1	1	0	11	2007	4093
4458	5	1	0	0	2007	19500
4459	1	1	236	27	2007	50717
4460	1	1	0	55	2006	21816
4461	2	1	233	18	2005	51459
4462	1	1	0	15	2007	9464
4463	5	2	0	50	2004	6000
4464	1	2	205	36	2007	51192
4465	1	2	212	11	2009	16256
4466	1	1	203	0	2009	50064
4467	1	2	212	42	2009	8631
4468	1	2	205	19	2008	1048
4469	1	2	0	55	2007	50459
4470	1	1	202	1	2006	53660
4471	1	1	206	22	2009	1317
4472	5	1	0	69	0	834
4473	1	2	0	10	2008	20927
4474	1	1	207	5	0	2813
4475	2	2	0	52	2004	16763
4476	1	1	238	61	2007	7110
4477	1	2	0	12	2005	24352
4478	1	2	0	31	0	8443
4479	4	2	0	0	0	17294
4480	2	2	227	18	0	17786
4481	1	1	236	62	2006	50529
4482	1	1	207	12	2009	22353
4483	5	1	0	36	0	0
4484	5	2	0	13	2007	19346
4485	1	1	233	0	2008	50375
4486	1	2	0	38	2009	9077
4487	1	2	241	11	2008	5449
4488	1	2	207	11	2009	52899
4489	1	1	213	19	2006	54427
4490	1	1	0	54	2008	4251
4491	1	0	0	0	0	25466
4492	5	1	0	5	2006	23146
4493	1	2	212	68	2009	8570
4494	1	1	0	23	2007	8670
4495	1	1	0	0	2007	3979
4496	1	0	0	1	0	0
4497	1	1	0	1	2006	7848
4498	1	2	203	0	2009	0
4499	1	2	0	45	2006	51910
4500	1	1	0	11	2007	0
4501	1	1	237	14	2008	8672
4502	1	2	203	11	2009	24301
4503	1	1	207	11	2009	19157
4504	1	1	237	21	2007	24027
4505	1	1	207	58	2009	9077
4506	2	2	227	0	2004	9649
4507	1	1	213	27	2008	8659
4508	1	2	207	0	2009	26770
4509	1	1	212	0	2009	50095
4510	2	2	0	41	2004	4514
4511	1	2	0	62	2007	0
4512	1	2	0	20	2009	8591
4513	5	1	233	1	2005	24634
4514	1	2	207	13	2009	17914
4515	1	1	0	6	0	10167
4516	1	2	209	31	0	0
4517	2	2	219	31	2004	0
4518	1	1	206	0	2009	54870
4519	5	1	0	61	2005	23648
4520	1	2	0	45	2008	8739
4521	1	2	221	54	2007	5932
4522	1	1	236	12	2006	1031
4523	2	2	0	0	2004	51923
4524	1	1	207	0	2009	3569
4525	1	2	207	36	2009	4249
4526	1	1	0	55	0	26770
4527	2	1	0	0	2005	4262
4528	1	1	0	0	2009	51624
4529	1	1	206	9	2008	3754
4530	1	1	233	54	2007	17454
4531	1	1	0	9	0	8672
4532	1	2	0	20	0	53009
4533	2	1	239	0	2003	0
4534	1	0	0	0	0	0
4535	1	1	243	0	2009	52996
4536	2	1	237	1	2004	4431
4537	2	2	0	54	2005	20853
4538	2	1	237	57	2005	19606
4539	1	2	0	11	2009	8648
4540	1	1	243	38	2009	26437
4541	5	2	0	0	0	5827
4542	1	1	208	30	2008	26631
4543	1	2	0	51	2007	58380
4544	1	2	0	11	2007	17377
4545	2	1	238	38	2004	50865
4546	1	2	210	19	2007	8535
4547	1	1	212	0	2008	3755
4548	1	1	0	27	2006	15903
4549	1	0	0	0	0	0
4550	1	1	0	51	2007	17813
4551	1	1	0	38	2009	5000
4552	1	1	233	11	2007	23994
4553	1	2	0	0	2007	24545
4554	2	1	0	32	2005	51213
4555	1	1	206	11	2009	23994
4556	2	1	0	15	2003	50134
4557	1	2	0	27	0	0
4558	1	1	230	57	2007	9771
4559	1	1	238	11	2007	50909
4560	1	2	212	42	2009	11880
4561	1	2	0	51	2007	0
4562	1	2	212	11	2009	59842
4563	1	2	0	44	0	0
4564	1	2	213	24	2007	51621
4565	1	2	213	20	2007	8570
4566	2	1	236	18	2005	9078
4567	1	1	212	6	2008	4563
4568	1	1	0	27	2008	8282
4569	1	2	224	31	2007	19150
4570	1	2	0	20	2008	5160
4571	1	1	0	0	2009	1824
4572	1	1	203	47	2009	12056
4573	2	0	0	0	0	0
4574	1	1	206	31	2009	50495
4575	1	1	239	57	2004	50871
4576	1	1	0	5	2009	4557
4577	1	1	205	55	2008	0
4578	1	2	0	46	2005	8597
4579	1	2	212	0	2009	9781
4580	1	1	237	0	0	0
4581	1	1	213	4	2006	0
4582	1	1	0	64	2007	2889
4583	1	2	203	27	2009	1084
4584	1	2	0	20	2006	8591
4585	1	1	0	27	2007	20631
4586	1	2	0	12	2006	9477
4587	1	2	227	5	2009	50184
4588	2	2	0	31	2005	54080
4589	1	2	0	19	2007	8654
4590	1	1	0	10	2007	11650
4591	1	2	0	11	0	17885
4592	1	2	0	11	2009	23962
4593	2	1	0	51	2004	22843
4594	1	1	206	30	2009	5346
4595	1	2	227	12	2008	50303
4596	1	2	0	44	0	23621
4597	1	2	0	18	2007	8567
4598	1	1	238	0	2008	3556
4599	2	2	0	27	2004	0
4600	1	1	0	7	2007	4985
4601	1	2	203	11	2009	4334
4602	1	1	212	6	2009	9343
4603	1	2	0	10	0	50995
4604	5	0	0	0	0	0
4605	1	2	241	12	2007	17050
4606	1	2	209	0	2008	8372
4607	1	1	236	46	2006	8647
4608	1	1	0	10	2006	51358
4609	1	2	0	24	2008	8648
4610	1	1	0	11	2006	55100
4611	1	1	207	12	2008	4014
4612	1	1	233	18	2008	53483
4613	1	2	0	11	2006	50527
4614	1	1	207	5	2010	3581
4615	1	2	216	10	2006	8357
4616	2	1	230	57	2005	50582
4617	1	1	0	57	2007	18003
4618	1	1	0	0	2007	3601
4619	1	2	219	12	2007	8366
4620	2	2	217	42	2004	21083
4621	1	1	0	52	2007	50213
4622	1	0	0	0	0	0
4623	1	1	207	4	2009	4071
4624	1	2	207	25	2008	8648
4625	1	1	0	0	2008	9366
4626	5	1	238	27	0	51358
4627	1	1	230	29	2005	6138
4628	1	2	219	24	2007	51297
4629	1	2	207	0	0	0
4630	1	2	212	26	2009	16274
4631	1	1	210	5	2008	8670
4632	1	1	202	36	2007	54927
4633	1	1	0	5	2008	6392
4634	1	2	223	44	2006	1074
4635	1	1	0	11	2006	0
4636	1	1	212	0	2009	21653
4637	1	2	205	27	2007	0
4638	1	1	0	0	2007	50410
4639	1	2	221	36	2006	50259
4640	1	1	236	56	2008	22287
4641	1	2	212	11	2009	51717
4642	1	1	233	57	2007	16693
4643	2	1	237	44	2004	51901
4644	1	2	0	11	2006	50010
4645	1	1	213	0	0	3538
4646	1	2	0	15	2005	51224
4647	1	1	205	0	2008	8138
4648	1	1	0	19	2006	23072
4649	1	2	0	11	0	0
4650	4	2	0	57	2005	5979
4651	1	1	233	31	2006	0
4652	1	2	0	31	2006	24027
4653	5	2	0	0	2007	8542
4654	1	2	0	18	2004	8656
4655	1	2	212	11	2009	50660
4656	5	2	0	68	2005	50900
4657	1	1	239	7	0	50257
4658	1	2	0	9	2009	4544
4659	1	1	206	12	2009	24768
4660	2	2	0	51	2004	9256
4661	1	2	0	31	2007	8648
4662	1	2	202	10	2007	25927
4663	2	1	0	55	2005	3604
4664	2	1	0	11	2005	17700
4665	1	1	213	47	2007	9720
4666	1	1	207	55	2008	9385
4667	1	1	214	62	2009	59580
4668	1	1	237	7	2006	3611
4669	2	1	0	61	2005	0
4670	1	2	243	54	2009	3716
4671	1	0	0	0	2009	16992
4672	1	1	212	36	2009	18065
4673	1	1	212	43	2009	50494
4674	1	2	0	10	2005	0
4675	1	1	0	19	2007	8588
4676	2	2	0	53	2005	15945
4677	2	1	239	45	2005	4800
4678	1	2	205	12	2007	0
4679	5	2	0	10	0	0
4680	1	2	0	13	0	8362
4681	1	1	203	0	2009	50077
4682	1	1	233	51	2008	8363
4683	2	1	233	0	2004	6112
4684	5	1	0	0	2007	0
4685	2	2	0	55	2005	0
4686	1	2	221	11	2006	8737
4687	1	2	0	20	2009	16663
4688	1	1	243	12	2005	53084
4689	1	2	203	68	2009	8648
4690	1	2	205	64	2008	53267
4691	2	1	0	62	2005	5852
4692	1	1	233	6	2007	50074
4693	2	1	238	27	2005	19983
4694	1	2	213	48	2008	50601
4695	1	1	0	26	2009	0
4696	2	2	242	20	2002	59407
4697	1	2	202	18	0	17908
4698	1	2	0	8	2007	3796
4699	1	1	212	0	2009	50212
4700	1	1	0	11	0	16008
4701	1	1	207	11	2009	3576
4702	1	2	0	31	2007	842
4703	5	0	0	0	0	0
4704	2	2	0	27	0	9588
4705	1	1	202	52	2005	24537
4706	1	0	0	0	0	0
4707	1	1	0	0	2006	0
4708	1	1	203	41	2009	8160
4709	1	1	214	0	0	0
4710	1	1	214	36	2009	24657
