node	student	gender	dorm	major	year	school
3999	1	2	0	190	2004	11399
4000	1	1	103	180	0	18559
4001	2	2	71	168	2005	10782
4002	1	1	105	175	2007	23130
4003	1	1	67	169	2009	23119
4004	1	2	77	166	2008	3565
4005	1	1	55	160	2009	4655
4006	2	0	0	135	2005	0
4007	5	2	0	143	2008	16029
4008	1	1	0	135	0	8011
4009	2	2	0	157	2002	9256
4010	1	2	0	140	2006	24657
4011	2	1	106	179	0	6676
4012	1	2	80	177	2008	17658
4013	1	2	0	160	2005	53974
4014	1	1	104	179	2005	499
4015	4	2	0	0	0	0
4016	2	1	99	165	2005	8776
4017	5	2	0	187	0	22845
4018	1	2	59	162	2007	18003
4019	1	1	98	121	2006	9262
4020	1	1	100	145	2007	766
4021	1	2	77	189	2007	51849
4022	1	0	64	0	0	25278
4023	2	2	0	179	2004	22827
4024	1	1	106	179	2008	23146
4025	1	2	0	0	0	0
4026	1	1	67	134	2009	3161
4027	1	2	66	168	2006	50510
4028	2	0	0	178	2004	21209
4029	1	1	101	180	2008	24634
4030	1	1	68	162	2009	9434
4031	1	1	65	165	2006	4800
4032	1	1	101	188	2007	22411
4033	5	1	0	192	0	0
4034	1	0	0	145	2006	0
4035	1	2	55	184	2006	52292
4036	2	2	0	177	2001	17479
4037	1	1	112	143	2005	23341
4038	1	0	0	162	0	5463
4039	1	2	67	184	2009	23003
4040	1	1	68	165	2009	50438
4041	1	1	108	180	2006	50018
4042	1	1	54	166	2009	23092
4043	2	0	98	190	0	0
4044	1	2	0	160	2006	0
4045	2	2	0	171	2004	53805
4046	2	1	0	169	2005	18559
4047	1	2	0	140	2006	9580
4048	1	1	110	177	2006	50654
4049	2	2	83	145	2005	4601
4050	5	2	0	134	2008	0
4051	1	1	65	160	2007	255
4052	5	2	0	143	2007	18243
4053	1	1	105	0	2008	4639
4054	1	1	68	166	2009	22873
4055	2	2	0	188	2005	4686
4056	1	2	0	165	2007	51768
4057	2	2	0	190	2005	5979
4058	1	2	112	179	2007	3574
4059	1	1	102	168	0	1144
4060	1	2	84	179	2008	50460
4061	1	2	94	173	2007	3544
4062	1	2	72	181	2006	0
4063	2	1	104	180	2005	51247
4064	1	1	102	160	2006	6971
4065	2	2	0	167	2005	24411
4066	1	1	68	162	2009	26284
4067	2	2	0	184	2005	52020
4068	1	1	78	155	2007	22979
4069	1	2	0	127	0	19581
4070	1	1	65	182	2006	22938
4071	1	1	109	145	2006	51887
4072	2	1	0	134	2004	3755
4073	1	1	67	0	2009	5979
4074	2	1	0	187	2005	18245
4075	2	1	0	180	2004	19653
4076	1	1	64	182	2008	5078
4077	1	1	0	157	2008	19222
4078	2	2	0	0	0	22271
4079	1	1	106	182	2008	26517
4080	2	1	0	155	0	4677
4081	1	1	0	119	2007	18268
4082	1	2	0	0	2006	16990
4083	1	2	94	0	2007	23024
4084	2	1	101	134	2004	53084
4085	1	1	0	134	0	23146
4086	1	1	0	189	2006	9256
4087	2	2	90	121	2004	12082
4088	5	1	0	182	2007	23143
4089	1	2	0	168	2005	23149
4090	1	2	63	166	2007	19253
4091	5	1	106	143	0	0
4092	1	0	0	0	2006	0
4093	2	0	0	178	2005	22944
4094	2	1	0	135	2005	17
4095	1	2	61	166	2006	0
4096	1	1	104	160	2006	23618
4097	1	0	0	0	2006	3574
4098	1	2	73	169	2008	23210
4099	1	2	70	0	2009	50076
4100	1	1	66	188	2007	23042
4101	1	2	64	169	2007	22889
4102	1	0	0	169	2006	4655
4103	1	2	92	179	2008	11532
4104	1	1	100	157	2008	23620
4105	1	2	57	169	2005	364
4106	1	1	0	175	2006	0
4107	2	2	72	138	2005	0
4108	1	1	104	180	0	766
4109	2	2	85	169	2005	260
4110	1	1	59	161	2008	0
4111	1	2	113	179	2006	3574
4112	2	1	101	189	2005	50794
4113	1	2	73	185	2007	23566
4114	5	2	0	181	2006	3564
4115	1	1	108	0	2008	5801
4116	1	1	0	192	0	2510
4117	1	2	57	0	2009	50076
4118	1	1	73	169	2007	50045
4119	2	2	0	188	2003	23141
4120	1	1	0	184	2006	4005
4121	2	2	0	165	2005	0
4122	1	1	99	169	2007	0
4123	2	2	0	169	2005	4884
4124	1	1	0	140	0	6930
4125	1	2	0	134	2006	50136
4126	5	2	0	143	2008	8883
4127	2	1	0	145	2005	2228
4128	1	1	74	119	2006	6248
4129	1	1	0	186	2006	25366
4130	5	0	0	176	0	0
4131	1	2	83	122	2007	23310
4132	2	0	0	179	2005	0
4133	1	1	109	138	2007	50871
4134	1	2	61	170	2009	5928
4135	1	1	66	159	2007	17211
4136	2	2	74	179	2004	3544
4137	1	1	100	172	2007	50034
4138	1	1	58	140	2007	8152
4139	1	2	83	173	2006	6399
4140	1	2	77	169	2008	19135
4141	1	2	73	190	2005	23054
4142	1	1	58	181	2008	50854
4143	1	2	81	145	2008	5000
4144	1	1	0	0	2009	50458
4145	1	2	63	0	2008	50109
4146	2	1	0	166	2005	10786
4147	1	2	72	0	2008	22843
4148	5	2	0	143	0	0
4149	1	2	67	173	2009	2275
4150	5	0	0	0	0	0
4151	1	0	0	0	0	0
4152	1	1	71	158	2008	53084
4153	1	2	74	184	2006	0
4154	1	1	0	0	2007	50091
4155	1	1	103	145	2006	8266
4156	1	2	63	172	2007	0
4157	2	2	0	168	2003	0
4158	1	2	64	145	2005	10602
4159	1	2	65	165	2006	8164
4160	1	1	67	145	2009	50064
4161	1	1	99	162	2008	25280
4162	1	1	101	170	0	7770
4163	1	2	85	168	0	970
4164	5	0	0	143	2008	51910
4165	1	1	67	0	2009	9077
4166	1	2	63	173	2006	0
4167	5	2	0	143	0	18015
4168	3	0	0	138	0	0
4169	1	1	0	171	2006	52111
4170	2	2	0	143	0	19556
4171	1	1	53	0	2009	50095
4172	1	0	0	0	0	0
4173	5	0	0	0	0	0
4174	2	1	0	171	2004	19444
4175	1	2	74	173	2008	5587
4176	1	1	105	190	2006	24119
4177	1	2	61	173	2008	22916
4178	1	2	68	170	2009	0
4179	1	2	92	179	2008	50065
4180	1	1	98	145	2006	19968
4181	1	2	73	0	2008	3755
4182	2	2	0	179	2004	17238
4183	1	2	64	168	2006	3946
4184	1	2	61	174	2008	23140
4185	1	1	105	145	0	50240
4186	1	2	64	145	2008	8656
4187	1	1	105	145	2006	2277
4188	1	1	0	178	2007	23144
4189	1	2	0	169	2008	5486
4190	2	1	0	179	2005	16440
4191	1	2	0	138	2007	8152
4192	1	1	0	160	2006	50075
4193	1	1	72	138	2008	15875
4194	1	2	0	145	2005	6729
4195	1	2	53	135	2009	52372
4196	1	1	51	168	2009	6102
4197	1	1	57	188	2009	25085
4198	1	2	0	0	0	0
4199	1	1	55	169	2009	255
4200	1	2	73	0	2008	8266
4201	1	1	105	157	2008	17836
4202	5	2	0	165	0	0
4203	2	2	0	181	2004	4572
4204	1	2	0	160	2005	25895
4205	1	2	65	170	2006	25156
4206	1	2	62	166	2009	8122
4207	5	1	0	165	0	0
4208	1	2	0	145	2006	8631
4209	2	0	83	0	2004	6971
4210	2	2	71	179	2005	11649
4211	1	2	116	165	2007	23341
4212	1	2	57	0	2009	19445
4213	1	2	66	188	2006	2322
4214	2	2	65	169	2004	7960
4215	1	1	62	128	2009	3575
4216	1	1	51	0	2009	17092
4217	2	1	0	169	2005	9077
4218	3	2	0	145	0	9878
4219	5	1	0	161	2006	18326
4220	1	2	0	173	2009	3842
4221	1	2	56	166	2009	19555
4222	1	1	54	131	2009	9580
4223	1	2	80	134	0	50076
4224	5	1	0	145	2005	52259
4225	1	2	69	140	2009	3565
4226	1	2	0	177	2007	23144
4227	2	2	0	135	2003	22914
4228	1	1	74	134	2008	2381
4229	1	1	71	0	2008	8769
4230	2	1	0	177	0	5979
4231	1	2	60	175	2006	23232
4232	1	1	0	145	2006	25723
4233	1	1	101	160	2007	58523
4234	1	2	94	181	2008	4537
4235	1	1	104	188	2006	23072
4236	2	1	0	0	0	17636
4237	2	2	60	135	2005	8736
4238	1	2	80	145	2008	3632
4239	2	1	72	179	2005	22353
4240	1	2	51	169	2009	11134
4241	1	1	55	173	2009	23119
4242	1	2	85	134	2008	50173
4243	1	2	70	190	2008	4432
4244	2	2	79	173	2005	8647
4245	1	2	67	182	2009	58261
4246	1	2	57	166	2009	4448
4247	2	2	71	170	2002	50179
4248	1	2	0	179	2008	9720
4249	2	2	89	174	2005	22843
4250	2	1	0	135	2005	50138
4251	2	0	0	0	0	0
4252	1	2	74	184	2006	22935
4253	5	2	0	0	0	50377
4254	2	2	60	174	2004	15903
4255	2	1	108	178	2004	50259
4256	1	1	72	169	2007	22809
4257	2	0	0	166	2005	24122
4258	1	2	74	166	2008	52109
4259	2	2	88	189	2002	23219
4260	1	1	105	179	2006	9530
4261	1	1	67	0	2009	8570
4262	5	1	0	134	0	53084
4263	1	1	58	145	2007	23054
4264	1	2	73	140	2008	4800
4265	2	1	104	131	2005	23099
4266	1	1	79	166	2008	1031
4267	1	1	59	175	2008	1084
4268	1	1	0	123	2006	11880
4269	1	1	69	160	2009	55179
4270	2	2	0	0	2005	50611
4271	2	1	103	166	2004	8759
4272	1	1	99	172	2008	172
4273	1	2	92	188	2006	50136
4274	5	1	100	148	0	23141
4275	1	2	113	142	2006	9771
4276	1	2	70	145	2008	17880
4277	5	1	0	192	0	50509
4278	1	1	66	180	2007	50381
4279	2	0	0	0	0	0
4280	1	1	100	157	2006	16159
4281	2	1	0	160	2004	4005
4282	1	1	53	166	2009	5087
4283	1	2	67	169	2006	4011
4284	1	2	63	168	2007	20322
4285	1	1	108	0	2008	4262
4286	1	2	77	0	2008	23105
4287	2	0	98	145	2004	20927
4288	2	2	0	143	2005	3812
4289	2	1	0	143	2004	12337
4290	1	1	53	0	2009	3841
4291	1	2	0	0	0	0
4292	5	0	0	0	0	0
4293	1	2	72	166	2006	22942
4294	1	1	0	169	2009	50929
4295	1	2	62	0	2009	3858
4296	2	1	102	0	2003	2405
4297	1	1	0	134	2008	0
4298	1	2	81	145	2006	17907
4299	1	1	78	177	2008	11227
4300	2	1	102	179	2004	23618
4301	1	1	101	145	2006	0
4302	2	1	98	145	2004	50075
4303	1	1	77	145	2008	8114
4304	1	0	0	0	2007	50076
4305	1	2	77	169	2007	51910
4306	1	1	100	148	2008	50419
4307	1	2	52	174	2009	5978
4308	2	1	102	160	2005	50438
4309	5	2	0	143	0	16154
4310	1	2	0	143	2006	50029
4311	2	1	0	171	2005	55668
4312	1	2	64	145	2008	51224
4313	1	2	54	172	2009	331
4314	1	0	0	0	0	0
4315	2	1	0	177	2005	0
4316	1	1	52	174	2009	53084
4317	2	2	0	179	2005	8999
4318	1	2	55	177	2009	52549
4319	1	2	67	166	2008	50013
4320	2	2	0	160	2005	3576
4321	2	2	0	119	2005	50004
4322	1	0	0	0	0	0
4323	1	2	0	0	2007	0
4324	1	1	100	145	2007	25179
4325	1	1	73	165	2008	9241
4326	2	1	0	160	2005	23054
4327	1	2	51	166	2009	719
4328	1	1	71	177	2005	4035
4329	1	2	69	179	2009	9321
4330	1	1	64	181	2008	24094
4331	1	2	69	0	2009	4690
4332	1	2	59	181	2008	0
4333	2	1	0	190	2005	51660
4334	2	2	0	0	2004	16322
4335	1	1	74	171	2005	23099
4336	1	0	0	0	0	0
4337	1	1	79	177	0	22872
4338	1	2	82	140	0	51995
4339	5	2	0	181	2008	181
4340	2	1	102	134	2004	2228
4341	1	2	0	145	2006	19110
4342	1	1	105	180	2006	18289
4343	1	2	72	172	2006	476
4344	1	1	105	160	2007	25070
4345	2	1	101	182	2005	51452
4346	2	2	0	166	2004	23146
4347	1	2	66	169	2006	15661
4348	1	2	67	137	2009	53784
4349	1	1	0	179	2006	24568
4350	2	2	0	137	2004	50583
4351	1	2	83	0	2008	16813
4352	2	1	0	129	2005	21621
4353	5	1	0	192	0	24303
4354	1	1	67	0	2009	50481
4355	1	1	66	190	2006	9256
4356	2	0	0	167	0	0
4357	1	0	105	179	2006	19968
4358	1	1	0	179	2006	12082
4359	1	2	59	168	2006	0
4360	1	2	73	143	2008	50136
4361	1	2	0	0	2008	50065
4362	1	2	81	155	2007	50094
4363	2	0	0	145	2005	26736
4364	1	1	57	0	2009	23620
4365	1	2	55	179	2009	23034
4366	1	0	0	0	0	0
4367	1	2	73	179	2008	4657
4368	2	2	0	135	2005	22935
4369	1	2	81	169	2007	17263
4370	1	0	102	145	2007	50029
4371	1	0	0	0	0	0
4372	1	1	52	124	2009	23287
4373	5	0	0	0	0	0
4374	1	2	71	140	2006	51072
4375	1	1	106	135	2006	20853
4376	1	1	67	182	2007	23090
4377	1	1	67	167	2009	4543
4378	1	1	58	0	2008	16815
4379	1	1	100	145	2006	4099
4380	1	1	66	145	2007	22246
4381	1	1	79	145	2008	6102
4382	1	0	0	0	0	0
4383	5	2	81	143	2006	2374
4384	2	1	103	179	2004	0
4385	1	1	70	0	2009	50533
4386	2	2	84	179	2001	21056
4387	1	1	66	178	2006	1584
4388	2	2	91	166	2005	22843
4389	5	2	0	139	2006	11654
4390	1	2	72	138	2008	24342
4391	1	1	62	0	2009	24027
4392	5	2	0	165	0	4971
4393	1	1	0	0	0	23146
4394	1	1	57	162	2008	1205
4395	2	2	65	166	2005	22933
4396	1	1	98	0	2008	16208
4397	1	2	62	166	2009	6800
4398	1	2	0	145	0	4663
4399	1	0	0	0	0	0
4400	1	2	64	166	2008	23310
4401	1	1	65	138	2007	7961
4402	1	2	90	184	2006	25370
4403	5	2	0	165	0	53672
4404	5	1	0	147	2005	25645
4405	1	2	67	189	2009	4686
4406	2	0	0	0	0	0
4407	2	2	0	166	2005	1456
4408	1	2	78	0	2007	2561
4409	1	2	83	140	2007	3574
4410	2	2	0	177	2005	0
4411	2	1	99	177	2004	22874
4412	1	2	91	179	2007	50173
4413	1	2	69	173	2009	22935
4414	1	1	51	173	2009	21352
4415	1	2	82	188	2007	23141
4416	1	1	63	145	2008	50088
4417	1	2	59	138	2008	53617
4418	2	2	89	168	2005	5979
4419	1	2	74	138	0	0
4420	1	1	73	166	2008	51544
4421	1	2	72	0	2008	11654
4422	1	1	70	177	2009	3735
4423	2	1	0	190	0	23341
4424	1	2	65	170	2006	50069
4425	5	2	0	188	2008	50160
4426	5	1	0	190	2005	19677
4427	1	2	67	179	2009	4555
4428	2	1	0	161	2005	4007
4429	1	1	79	134	2008	23623
4430	1	2	112	174	2010	53321
4431	2	0	0	0	0	0
4432	1	0	77	0	2008	50018
4433	1	2	116	153	2007	19153
4434	1	1	0	161	2006	21094
4435	1	1	74	177	2006	19383
4436	1	2	62	166	2009	4495
4437	1	2	57	0	2009	50136
4438	1	2	61	179	2007	58523
4439	2	1	0	161	2005	7693
4440	1	2	74	166	2006	16090
4441	1	1	105	177	2006	51934
4442	1	2	74	160	0	16440
4443	1	1	105	168	2007	50747
4444	1	1	57	138	2009	25056
4445	1	1	101	157	2006	3632
4446	1	1	100	190	2006	24456
4447	5	2	0	143	2008	0
4448	1	1	51	160	2009	22956
4449	1	2	75	173	2008	24029
4450	1	1	67	166	2009	60540
4451	1	1	0	166	2007	9876
4452	1	1	67	145	0	23623
4453	1	2	71	139	2006	16970
4454	4	2	0	0	0	6548
4455	1	0	0	0	0	0
4456	1	2	93	169	2008	24094
4457	2	1	108	180	0	23815
4458	1	1	77	161	2007	24027
4459	1	2	60	168	2007	2803
4460	1	1	77	145	2008	16233
4461	4	2	0	186	2008	50701
4462	1	1	104	182	2008	50096
4463	1	1	51	188	2009	51160
4464	1	1	53	160	2009	17908
4465	1	1	67	170	2009	0
4466	1	1	64	168	2008	23332
4467	1	2	0	185	2005	23341
4468	1	2	0	179	2005	55504
4469	5	2	0	134	2005	18243
4470	2	0	0	145	2005	23621
4471	1	2	0	145	2006	51241
4472	2	0	0	0	0	0
4473	1	1	62	160	2009	9046
4474	1	0	0	0	0	0
4475	1	2	116	190	2008	16810
4476	2	2	0	179	2005	16256
4477	1	1	72	145	2008	3769
4478	2	2	0	188	2005	50136
4479	1	1	69	145	2009	0
4480	1	1	101	145	2007	25364
4481	2	2	0	0	2005	5084
4482	1	0	73	177	2008	16805
4483	1	1	0	0	2008	23219
4484	2	0	0	0	0	0
4485	1	2	64	138	2006	51785
4486	5	2	0	160	2010	19608
4487	1	1	0	160	2006	51934
4488	1	1	102	0	2008	51849
4489	2	2	0	179	2005	5000
4490	1	2	70	169	2008	6378
4491	1	1	102	183	2006	50072
4492	2	1	0	184	2004	23146
4493	1	2	62	0	2009	3574
4494	5	2	81	161	2004	5928
4495	1	2	83	168	2007	12060
4496	1	1	77	175	2007	16068
4497	5	1	0	135	0	25369
4498	2	0	0	0	0	0
4499	1	2	62	0	2009	17983
4500	1	1	105	161	2008	4295
4501	1	1	105	129	2007	19114
4502	2	1	0	180	2005	3972
4503	1	2	77	188	2008	50100
4504	1	1	0	131	2006	18700
4505	1	2	66	173	2007	243
4506	1	0	85	0	2007	8647
4507	1	2	91	180	2006	1943
4508	1	1	68	145	2009	9255
4509	1	2	74	186	2006	50069
4510	1	0	0	160	2006	50096
4511	1	1	102	180	2007	50458
4512	1	2	67	0	2009	50136
4513	1	1	0	145	2006	50058
4514	1	1	68	145	2008	17880
4515	1	1	67	158	2009	481
4516	1	2	0	140	2009	20481
4517	3	2	0	145	0	0
4518	1	1	58	166	2008	4691
4519	5	2	0	165	0	10029
4520	1	1	100	162	2007	50212
4521	2	1	65	185	2005	24026
4522	1	1	78	160	2008	51232
4523	1	2	0	169	2006	23008
4524	1	1	100	168	2006	4488
4525	1	1	98	145	2007	1075
4526	1	1	77	145	2008	4560
4527	2	1	0	172	2004	0
4528	1	1	0	168	2006	4702
4529	1	2	66	179	2007	4094
4530	1	2	88	174	2007	55275
4531	2	1	71	177	2005	8138
4532	1	2	71	184	2006	22914
4533	1	2	113	179	2005	4655
4534	1	2	0	145	2007	23698
4535	2	1	0	0	2005	50590
4536	1	2	92	145	2006	245
4537	1	2	0	179	2009	9886
4538	2	2	0	179	0	50060
4539	1	2	64	165	2009	6660
4540	2	2	83	0	2005	50583
4541	1	2	64	174	2007	17092
4542	1	2	71	138	2005	19033
4543	1	2	93	169	2006	6475
4544	1	2	51	169	2009	295
4545	1	1	99	177	2008	23141
4546	1	1	108	168	2006	3576
4547	1	2	0	184	2006	4686
4548	5	1	0	143	2007	0
4549	1	1	102	0	2008	19155
4550	1	2	61	171	2007	51141
4551	1	2	69	0	2009	50100
4552	1	2	113	168	2008	9321
4553	1	1	67	145	2009	5001
4554	2	2	0	184	2003	50300
4555	2	2	0	165	2005	23232
4556	1	2	113	130	2006	18233
4557	1	2	59	173	2007	23305
4558	1	1	108	140	2006	50302
4559	1	2	88	165	0	16293
4560	1	1	64	162	2008	6373
4561	2	1	108	185	2005	24512
4562	2	2	83	145	2005	9023
4563	1	1	67	174	2009	54011
4564	2	1	105	168	2004	25278
4565	1	2	69	179	2009	8138
4566	1	2	73	138	2006	4012
4567	1	2	74	184	2006	19297
4568	1	2	64	179	2009	4690
4569	1	1	101	160	2007	479
4570	2	2	0	0	0	0
4571	1	1	105	160	2008	17836
4572	1	1	67	0	2009	50418
4573	1	1	105	178	2006	19220
4574	1	1	74	145	2008	50601
4575	1	2	64	179	2008	4599
4576	1	2	74	184	2008	499
4577	1	2	71	176	2006	8366
4578	1	1	0	166	2009	16852
4579	1	1	104	145	2008	50066
4580	5	1	0	134	2003	22914
4581	1	1	74	172	2007	16420
4582	1	1	99	169	2008	8112
4583	1	0	0	165	2008	6475
4584	1	2	61	0	2008	0
4585	1	2	67	0	2009	5047
4586	1	2	0	181	2005	50690
4587	1	1	65	160	2008	3755
4588	2	1	99	174	2004	22349
4589	5	2	0	0	2009	15920
4590	2	1	103	143	2005	51174
4591	2	1	0	182	2005	2669
4592	1	2	113	179	2008	4687
4593	1	2	0	179	2006	50050
4594	1	1	53	159	2009	50287
4595	1	2	65	170	2006	0
4596	5	1	0	161	0	21406
4597	1	1	53	193	2009	22203
4598	1	2	51	173	2009	15996
4599	1	2	70	189	2009	50332
4600	2	1	101	188	2005	26482
4601	2	2	95	165	2005	1084
4602	5	2	0	0	2006	0
4603	2	1	0	179	2005	4686
4604	2	2	0	177	2005	23055
4605	1	2	0	0	2006	0
4606	1	1	104	145	2007	21315
4607	1	2	89	169	2008	20327
4608	1	2	0	179	2008	18233
4609	2	2	59	177	2005	4498
4610	1	2	0	177	2007	8011
4611	1	2	74	181	2007	3716
4612	1	0	0	0	2008	0
4613	1	2	52	0	2009	22870
4614	1	2	74	186	2007	22857
4615	2	2	84	165	2000	16744
4616	2	0	0	190	2003	0
4617	1	2	82	168	2006	52899
4618	1	1	74	129	2006	16528
4619	2	2	67	145	1999	50218
4620	1	1	99	182	2006	26488
4621	1	2	72	135	2006	4690
4622	1	0	0	165	2005	1045
4623	2	2	0	179	2005	22857
4624	1	1	0	0	2008	9529
4625	1	1	78	179	2008	8112
4626	1	1	0	0	2008	4610
4627	1	1	70	0	2009	50002
4628	1	1	105	135	2007	3900
4629	1	2	81	0	2008	4416
4630	4	2	0	0	0	11671
4631	1	2	63	179	2006	50174
4632	1	0	100	0	0	3995
4633	2	2	0	181	2004	3384
4634	1	1	0	0	2008	4560
4635	5	1	0	143	2007	0
4636	1	1	102	145	2006	50093
4637	1	1	64	147	2008	16438
4638	1	2	73	174	2008	5886
4639	1	1	98	185	2008	51849
4640	1	1	0	0	2007	499
4641	2	0	0	180	2005	0
4642	1	1	54	0	0	0
4643	1	2	67	179	2009	4004
4644	1	2	64	188	2007	11711
4645	1	1	103	164	2006	255
4646	1	2	0	135	0	0
4647	1	2	59	172	2005	21258
4648	2	0	0	188	2005	50012
4649	1	1	57	165	2009	19941
4650	1	1	0	177	2006	23149
4651	1	1	103	179	2008	53084
4652	1	2	0	181	2006	12013
4653	3	2	0	178	2003	0
4654	1	1	106	171	2008	5932
4655	2	1	101	0	2003	22843
4656	1	1	0	179	2007	26488
4657	2	1	103	172	2005	53231
4658	2	1	0	146	2005	23176
4659	1	1	68	0	2009	50916
4660	1	1	77	168	2008	16551
4661	1	1	71	174	2007	17540
4662	1	1	98	145	2008	52547
4663	1	1	66	145	2006	19323
4664	1	0	0	0	0	0
4665	1	0	0	0	0	0
4666	2	1	109	145	2005	1082
4667	2	1	98	168	2004	50024
4668	1	1	69	0	2009	50096
4669	1	2	74	166	2007	19153
4670	1	2	67	138	2009	970
4671	1	2	56	173	2009	6475
4672	1	1	77	145	2008	21326
4673	1	2	51	166	2009	4634
4674	1	2	52	134	2009	50136
4675	1	2	0	145	2006	0
4676	1	1	0	188	2008	11099
4677	2	2	0	145	2005	970
4678	1	2	0	190	2006	11872
4679	2	2	59	170	2005	22808
4680	1	2	69	121	2008	50136
4681	2	1	0	190	2005	4655
4682	1	0	0	181	2008	0
4683	2	2	0	179	0	0
4684	1	2	75	127	2008	3571
4685	2	2	0	179	2005	23149
4686	1	2	69	179	2009	50504
4687	1	2	61	168	2007	22928
4688	1	1	106	135	2007	6500
4689	2	2	0	0	2004	0
4690	1	1	63	177	2007	19152
4691	5	1	0	161	2006	24567
4692	1	2	0	184	2004	9421
4693	1	1	110	138	2006	26482
4694	5	2	0	143	2008	0
4695	2	1	108	140	2005	24379
4696	5	1	0	158	2006	704
4697	2	2	0	168	2005	510
4698	1	2	0	135	2006	4422
4699	1	0	99	181	2006	23308
4700	1	2	56	179	2009	59081
4701	1	1	101	185	2007	6399
4702	1	2	0	188	2007	18232
4703	1	2	67	179	2009	52507
4704	4	2	0	0	0	3840
4705	1	2	0	179	2006	5979
4706	1	1	104	135	2007	8258
4707	5	1	0	143	2007	9076
4708	1	2	64	166	2007	4295
4709	1	1	72	172	2008	257
4710	1	2	78	179	2008	50074
4711	1	1	104	179	2006	766
4712	5	0	0	0	0	23466
4713	1	1	102	185	2007	24491
4714	5	1	0	0	0	0
4715	1	1	67	168	2008	8014
4716	5	2	0	139	2007	5036
4717	5	2	0	143	0	591
4718	1	1	73	135	2008	22935
4719	1	0	0	0	0	0
4720	1	2	69	0	2009	50755
4721	2	0	0	180	2005	22956
4722	1	1	103	185	2007	25070
4723	2	0	0	0	2004	4349
4724	1	1	0	166	2008	20738
4725	2	1	0	169	2005	21292
4726	1	2	67	174	2009	295
4727	1	2	0	185	2006	50093
4728	1	1	65	161	2007	9077
4729	1	2	54	170	2009	12268
4730	1	2	67	140	2009	3749
4731	1	1	0	178	2006	19150
4732	5	2	0	134	2007	22926
4733	1	1	99	177	2006	22935
4734	1	0	0	0	0	0
4735	1	2	75	145	2008	52761
4736	2	2	0	179	2005	23143
4737	1	2	0	0	0	0
4738	1	2	0	189	0	22929
4739	1	1	60	190	2008	50818
4740	1	0	0	0	0	0
4741	1	1	0	166	2006	50338
4742	1	2	0	179	2008	9077
4743	5	2	0	141	2007	26828
4744	1	0	0	0	0	0
4745	2	2	0	184	2005	51956
4746	1	2	74	145	2007	0
4747	1	1	64	0	2008	50825
4748	5	1	0	165	0	0
4749	1	1	54	166	2009	50794
4750	5	1	0	143	2007	23618
4751	1	1	101	0	2006	2422
4752	1	2	114	174	2007	23105
4753	1	1	104	158	2005	50096
4754	1	2	77	140	2008	4425
4755	1	2	69	181	2009	8535
4756	1	1	0	177	2006	22927
4757	5	1	0	166	0	23675
4758	1	1	67	168	2009	3675
4759	1	1	51	169	2009	51977
4760	1	2	0	145	2006	51910
4761	1	0	72	145	2006	16795
4762	1	1	51	169	2009	6399
4763	2	1	0	160	2004	6785
4764	1	1	53	166	2009	23083
4765	1	2	0	134	2004	19198
4766	1	1	74	178	2007	24659
4767	1	0	0	193	2007	51465
4768	1	1	99	180	2007	50916
4769	1	2	72	140	2007	51063
4770	1	1	72	166	0	19525
4771	1	1	70	179	2009	16233
4772	2	1	108	177	2003	16130
4773	1	1	64	162	2006	4880
4774	1	1	106	145	2006	50044
4775	1	1	58	179	2006	52198
4776	1	1	78	174	2008	16507
4777	1	1	79	172	2007	17456
4778	1	1	105	161	2008	25279
4779	1	2	80	179	2007	50197
4780	1	0	65	174	2006	0
4781	1	1	65	134	2007	50138
4782	1	1	77	0	2008	16208
4783	2	2	0	166	2005	21305
4784	1	1	106	0	2007	6138
4785	1	1	57	166	2009	22807
4786	1	1	100	168	2007	3716
4787	5	0	0	160	0	804
4788	1	2	89	145	2008	50583
4789	1	1	67	145	2009	6488
4790	1	2	0	179	0	0
4791	1	2	91	179	2007	50025
4792	1	1	110	170	2006	928
4793	1	1	52	0	2009	9073
4794	1	1	0	0	2007	50732
4795	4	2	0	184	2005	23621
4796	5	1	0	157	2006	5040
4797	1	2	68	145	2009	5587
4798	2	2	0	0	2005	50093
4799	1	1	74	177	2007	8234
4800	5	1	0	146	2007	16446
4801	2	1	108	145	2004	3735
4802	1	2	90	173	2007	8115
4803	5	1	0	0	2005	8212
4804	1	2	64	168	2007	50583
4805	2	2	87	179	2003	3900
4806	1	1	67	123	2009	52259
4807	1	1	106	145	0	51849
4808	1	1	77	135	2008	25180
4809	2	2	0	179	2004	8647
4810	1	2	0	173	2006	50250
4811	1	2	0	145	2007	50124
4812	1	2	94	140	2007	50586
4813	1	1	69	160	2008	50933
4814	1	1	64	177	2006	3373
4815	5	1	99	134	0	6399
4816	1	1	53	138	2009	6796
4817	1	1	69	159	2009	50917
4818	1	2	78	168	2008	50410
4819	1	1	57	183	2008	51
4820	1	1	0	177	2006	245
4821	1	2	51	169	2009	7954
4822	1	1	99	192	2006	22926
4823	1	1	58	121	2007	19127
4824	1	2	69	166	2009	23653
4825	2	1	0	0	0	52555
4826	1	2	62	145	2009	24122
4827	2	2	0	177	2000	0
4828	2	1	104	135	0	25070
4829	1	1	0	193	2006	423
4830	1	2	80	169	2008	6475
4831	5	1	0	172	2007	0
4832	1	1	104	161	0	51624
4833	1	0	57	0	2008	8212
4834	1	0	91	170	2008	23728
