node	student	gender	dorm	major	year	school
1732	2	2	0	160	2005	16261
1733	1	1	51	195	2009	24456
1734	1	1	62	171	0	50152
1735	1	2	0	166	2007	17529
1736	2	2	0	166	2005	16251
1737	2	2	0	0	0	0
1738	1	1	65	131	2006	9586
1739	1	1	65	125	2007	9318
1740	1	1	0	204	2006	21083
1741	1	2	92	120	2009	9466
1742	1	2	79	131	2006	17407
1743	1	2	93	0	2009	52401
1744	2	1	0	145	2005	3807
1745	1	2	54	166	2007	10710
1746	1	0	0	0	0	0
1747	1	1	97	139	2009	21408
1748	1	2	90	166	2004	3769
1749	1	1	0	165	2008	53663
1750	2	0	0	0	0	0
1751	2	1	0	136	2005	21374
1752	1	2	65	125	2007	16267
1753	4	1	0	0	0	9214
1754	1	2	51	136	2009	51378
1755	4	0	0	0	0	0
1756	2	2	0	155	2004	50025
1757	1	1	0	171	2008	17946
1758	1	2	0	170	2009	0
1759	1	2	0	123	2006	50011
1760	2	0	65	171	0	0
1761	1	2	0	155	2006	15997
1762	1	1	53	145	2008	50183
1763	1	0	0	0	0	0
1764	1	1	110	131	2006	50485
1765	1	2	98	123	2008	17739
1766	1	2	54	0	0	17930
1767	2	1	0	207	2004	0
1768	1	2	0	147	2007	16396
1769	2	1	0	155	2005	17636
1770	1	1	52	160	2009	17186
1771	1	2	52	122	2007	17746
1772	1	2	51	160	2009	50821
1773	1	2	0	121	2008	20853
1774	1	2	52	120	2007	50382
1775	2	1	63	195	2003	9273
1776	1	2	67	217	2009	51003
1777	1	1	54	155	2008	50074
1778	1	2	52	155	2008	50074
1779	2	1	0	127	2005	50493
1780	1	1	95	135	2009	50864
1781	3	2	72	147	0	9252
1782	1	1	52	124	2007	24210
1783	1	1	67	217	2008	9120
1784	2	2	0	119	2005	9262
1785	1	2	52	144	2008	6392
1786	1	1	0	166	2006	17759
1787	1	1	0	166	2006	3638
1788	1	2	68	123	2007	3576
1789	1	1	51	160	2008	9045
1790	4	0	0	0	0	0
1791	2	2	54	142	2005	9251
1792	3	2	0	217	0	0
1793	1	2	98	123	2009	50131
1794	1	2	52	123	2007	51339
1795	1	2	89	135	2009	51836
1796	1	1	52	165	2008	16241
1797	1	2	0	217	2008	3837
1798	1	1	88	165	2009	3791
1799	1	1	0	217	2009	9133
1800	1	1	103	155	2009	50213
1801	1	1	0	164	2006	16749
1802	1	1	0	0	2008	53663
1803	1	1	67	217	2008	16383
1804	1	2	52	120	2009	22221
1805	1	2	109	126	2006	9258
1806	1	1	0	135	2006	3638
1807	1	2	96	196	2009	50747
1808	2	1	56	171	2004	6676
1809	1	2	67	217	2006	3784
1810	1	1	0	164	2008	51245
1811	1	2	68	162	2007	17620
1812	1	1	52	0	2008	10587
1813	1	2	52	144	2008	17927
1814	1	1	0	166	2006	1384
1815	1	1	66	150	2007	0
1816	1	2	0	217	2007	51975
1817	1	1	0	217	2006	9244
1818	1	2	66	195	2006	58371
1819	1	2	0	155	2007	9044
1820	2	0	61	204	2005	50234
1821	2	2	69	144	2005	50208
1822	2	2	0	144	2005	56189
1823	1	1	51	165	2009	16550
1824	2	2	0	124	2002	16507
1825	1	1	0	155	2006	21579
1826	1	0	0	0	0	0
1827	1	2	113	123	2007	4251
1828	1	1	69	160	2007	21715
1829	1	1	0	166	2008	50073
1830	2	2	0	140	2003	50045
1831	1	2	52	120	2009	16338
1832	1	2	53	135	2007	20950
1833	1	1	58	120	2007	22494
1834	1	1	95	0	2005	0
1835	1	2	51	120	2007	15903
1836	2	0	0	0	0	0
1837	1	1	52	144	2007	50572
1838	1	2	0	0	2007	16215
1839	2	2	79	164	0	0
1840	1	2	67	217	2008	16432
1841	1	2	68	0	2005	25116
1842	1	2	104	0	2008	23803
1843	1	2	52	120	2008	9128
1844	2	2	0	165	2005	9321
1845	1	2	0	131	2008	21715
1846	1	1	66	165	2007	50036
1847	1	1	51	195	2009	50013
1848	1	1	51	120	2008	9228
1849	1	1	51	143	2008	53092
1850	2	2	0	155	2005	50016
1851	2	1	0	0	2004	0
1852	2	2	0	195	2005	15945
1853	1	1	88	145	2009	9515
1854	1	2	52	120	2007	18134
1855	1	1	51	135	2009	50713
1856	2	2	0	144	2005	17949
1857	2	1	0	165	2005	1289
1858	2	1	0	166	2004	2041
1859	1	1	0	165	0	16389
1860	1	1	52	133	2008	3613
1861	2	2	0	155	2005	20853
1862	1	2	52	135	2006	10596
1863	1	2	0	122	0	3768
1864	1	1	109	168	2007	18079
1865	1	1	0	164	2006	9214
1866	1	1	0	195	2006	16219
1867	1	2	98	131	2007	50814
1868	1	1	53	120	2008	9150
1869	5	1	66	118	0	10370
1870	1	1	0	155	2007	52957
1871	1	1	0	123	2006	9288
1872	1	2	53	166	2008	25723
1873	1	1	0	139	2006	3900
1874	1	1	51	135	2008	0
1875	1	2	62	188	2007	9045
1876	1	2	53	120	2008	21172
1877	1	2	65	135	2007	21796
1878	1	2	52	0	2008	9023
1879	1	2	54	195	2008	17097
1880	1	2	53	150	2008	17983
1881	1	1	64	166	2008	16044
1882	1	1	0	217	2006	26420
1883	1	2	53	131	2007	50864
1884	1	2	68	118	2006	16045
1885	2	0	109	166	2005	1787
1886	1	1	67	217	2009	51156
1887	1	2	54	195	2008	50060
1888	1	2	0	155	2006	0
1889	1	2	91	120	2009	50028
1890	5	2	0	155	2004	9618
1891	1	1	90	119	2009	4637
1892	1	1	0	160	2006	51241
1893	1	2	66	0	2007	16385
1894	1	2	0	0	2008	0
1895	1	2	0	144	2006	16112
1896	1	1	107	135	2006	16119
1897	1	1	65	144	2006	16510
1898	2	1	0	195	2005	25425
1899	1	2	74	143	2010	0
1900	1	1	0	120	2009	17157
1901	1	1	58	146	2006	16448
1902	1	1	109	166	2006	1909
1903	1	2	52	122	2009	50141
1904	1	1	95	155	2009	23620
1905	2	2	79	155	2005	52899
1906	1	2	0	133	2006	6399
1907	5	2	0	166	2004	24512
1908	1	1	51	135	2010	9078
1909	1	1	0	144	2007	50494
1910	1	2	52	135	2007	53735
1911	1	1	98	165	2008	25081
1912	1	1	68	144	2006	17454
1913	1	2	51	0	2008	50035
1914	2	1	0	123	2002	9459
1915	5	2	0	195	2004	0
1916	1	2	0	171	2006	50277
1917	1	2	63	122	2006	50244
1918	2	0	0	0	0	0
1919	1	1	0	195	2007	2868
1920	1	2	65	165	2006	0
1921	1	2	108	160	2005	50343
1922	1	2	67	217	2007	0
1923	1	2	65	164	2007	9283
1924	1	2	58	131	2006	53430
1925	1	1	95	120	2009	16274
1926	2	2	0	123	2000	9886
1927	5	1	69	121	2008	0
1928	1	2	65	195	2007	8737
1929	1	2	0	124	2006	1662
1930	1	2	98	131	2009	50367
1931	1	2	54	166	2008	24928
1932	1	1	0	135	2006	25639
1933	5	1	0	179	0	9246
1934	2	0	0	155	2005	9021
1935	1	2	0	138	2006	17620
1936	1	2	53	136	2008	50025
1937	2	1	95	166	2000	9492
1938	2	1	0	217	2005	21142
1939	1	2	90	118	2008	16772
1940	1	2	51	158	2008	51210
1941	2	1	68	150	2004	7992
1942	1	0	0	0	0	9264
1943	1	2	51	166	2009	1823
1944	2	1	0	0	2005	17870
1945	1	2	0	143	2008	50004
1946	2	1	0	130	2004	50226
1947	2	2	0	0	2005	52899
1948	1	2	52	155	2009	53329
1949	2	1	0	168	2005	22934
1950	1	2	0	0	0	51108
1951	1	2	54	130	2008	50277
1952	1	2	0	135	2007	9305
1953	1	1	90	156	2009	56287
1954	1	1	51	171	2009	53132
1955	1	1	51	0	2008	17201
1956	1	1	63	166	2006	0
1957	1	2	0	124	2006	9262
1958	1	1	0	160	2006	55516
1959	1	2	51	195	2008	20847
1960	1	1	69	171	2007	17137
1961	1	2	102	120	2008	1885
1962	1	1	52	160	2008	16420
1963	1	1	0	160	2008	24026
1964	2	2	89	195	2004	1267
1965	1	2	0	0	0	0
1966	1	1	51	195	2007	50532
1967	2	1	0	155	0	5979
1968	1	2	53	195	2008	6100
1969	2	1	58	120	2005	15903
1970	1	2	0	195	2006	51289
1971	1	1	101	166	2009	18230
1972	2	2	0	144	2005	21351
1973	1	1	0	0	2009	17238
1974	1	2	52	164	2007	9318
1975	2	1	0	155	2004	51465
1976	1	1	88	160	2008	25540
1977	5	2	0	217	0	25301
1978	1	2	58	144	2007	50443
1979	1	2	52	120	2008	22201
1980	2	1	0	144	2004	9128
1981	1	2	74	164	2008	3899
1982	1	2	97	195	2009	18238
1983	1	2	53	160	2008	15969
1984	1	2	52	144	2007	3899
1985	1	1	89	160	2009	18763
1986	1	1	51	155	2008	9140
1987	1	2	0	171	0	16274
1988	1	1	0	0	0	0
1989	1	2	53	0	2008	25369
1990	1	2	0	131	2009	17377
1991	5	1	0	141	2005	2443
1992	2	2	0	131	2005	9077
1993	1	2	51	122	2009	9077
1994	1	2	0	217	2007	21029
1995	1	1	51	155	2007	16130
1996	2	0	0	0	0	0
1997	5	2	92	160	2004	53853
1998	3	0	0	0	0	50089
1999	2	2	103	122	2004	0
2000	1	1	0	180	2009	0
2001	1	2	53	166	2008	50187
2002	1	1	52	193	2007	17636
2003	1	1	53	138	2008	21094
2004	1	0	0	0	0	0
2005	1	1	51	160	2008	9111
2006	1	2	52	135	2008	21068
2007	1	1	71	150	2008	17690
2008	1	1	0	120	2007	1476
2009	1	1	0	195	2008	50055
2010	1	2	65	195	2006	25458
2011	1	1	107	135	2006	20950
2012	1	2	98	135	2009	16258
2013	1	2	89	144	2008	16228
2014	1	1	72	166	2006	16118
2015	1	2	51	155	2009	17908
2016	1	1	51	195	2009	2342
2017	1	1	51	164	2009	2725
2018	1	2	0	135	2006	3842
2019	1	2	96	120	2008	51337
2020	5	2	0	173	0	51974
2021	1	2	51	136	2009	9070
2022	1	2	93	120	2009	3755
2023	2	2	0	164	2005	51651
2024	1	1	52	120	2008	25111
2025	1	1	101	195	2009	970
2026	1	2	64	165	2006	50582
2027	1	2	69	165	2006	17060
2028	1	1	53	195	2007	13240
2029	2	1	0	171	2004	16389
2030	1	1	103	155	2009	22251
2031	1	2	0	144	2007	50013
2032	1	1	88	135	2009	24140
2033	1	2	96	131	2008	25111
2034	1	1	0	127	2006	0
2035	1	1	0	147	0	16830
2036	1	1	97	160	2009	9261
2037	1	2	54	195	2008	9588
2038	2	1	0	144	2004	50025
2039	5	2	0	162	0	50410
2040	1	2	0	0	2009	2788
2041	1	1	52	155	2008	16077
2042	1	2	51	165	0	21779
2043	1	2	0	120	2009	52321
2044	1	2	0	155	2007	50459
2045	1	2	0	118	2008	17949
2046	2	2	0	155	2005	50909
2047	1	2	104	120	2009	0
2048	1	1	54	160	2008	16281
2049	1	2	52	158	2007	9148
2050	1	1	58	135	2006	17641
2051	2	1	0	158	2005	12277
2052	1	1	51	120	2009	11326
2053	5	2	0	137	0	0
2054	1	1	0	144	2006	0
2055	1	1	65	160	2005	0
2056	2	2	65	155	2005	0
2057	1	2	0	119	2008	50190
2058	2	1	0	165	2002	50909
2059	1	2	53	122	2007	52242
2060	2	2	81	135	2004	21178
2061	1	2	0	131	2006	50074
2062	1	2	0	138	0	51910
2063	1	0	79	143	2007	50025
2064	1	1	97	135	2009	17300
2065	5	2	0	162	0	16365
2066	1	1	52	162	2008	23444
2067	1	1	51	160	2009	50253
2068	1	2	95	195	2009	16274
2069	1	2	0	162	2006	26191
2070	2	0	0	155	2005	50089
2071	1	1	51	0	2009	50556
2072	1	2	0	165	2006	16414
2073	1	2	52	135	2008	3052
2074	1	1	51	121	2008	22246
2075	1	2	58	165	2006	51459
2076	2	2	90	123	2003	17786
2077	2	1	0	151	2005	20839
2078	1	2	51	131	2008	25848
2079	4	0	0	0	0	0
2080	1	1	0	131	2005	21323
2081	1	2	56	217	2007	18697
2082	1	1	66	171	2007	0
2083	1	2	65	155	2007	50963
2084	1	2	0	151	2007	50269
2085	1	2	108	195	2006	2026
2086	2	1	0	166	2005	9290
2087	1	1	54	160	2008	9321
2088	1	2	89	140	2009	6392
2089	2	1	102	171	2004	21598
2090	1	2	67	217	2007	10289
2091	2	0	0	0	0	0
2092	1	2	65	131	2007	16382
2093	1	2	53	154	2007	50070
2094	1	1	53	204	2007	0
2095	1	2	0	155	2007	0
2096	1	1	67	217	2008	18245
2097	1	2	79	124	2006	18079
2098	1	2	0	135	2006	9321
2099	1	2	101	160	2009	16414
2100	1	1	0	165	2006	16109
2101	5	2	0	124	2008	9159
2102	1	2	0	155	2007	4662
2103	1	0	0	0	2009	0
2104	1	0	0	0	0	4094
2105	1	1	112	155	2009	18658
2106	2	2	0	195	2005	55170
2107	1	1	92	135	2009	52130
2108	1	1	90	171	2009	51444
2109	1	1	68	135	2006	19976
2110	1	2	0	155	2007	9321
2111	1	1	51	199	2008	17714
2112	2	2	0	217	0	50377
2113	1	2	51	131	2009	0
2114	1	2	108	155	2006	50099
2115	1	1	51	135	2009	1518
2116	2	2	0	195	2002	17991
2117	1	0	0	169	0	50937
2118	2	2	69	119	2003	9130
2119	1	1	0	135	2008	50732
2120	1	0	0	0	0	0
2121	1	2	78	145	2007	16077
2122	5	2	0	217	2007	0
2123	2	2	69	123	2005	15945
2124	1	1	51	0	2009	16487
2125	1	2	65	138	2005	1617
2126	1	1	0	0	2006	9755
2127	1	2	103	155	2008	20841
2128	1	2	0	168	0	0
2129	2	2	0	135	2005	50920
2130	1	1	57	171	2007	25825
2131	1	1	89	160	2008	23555
2132	1	1	112	0	2005	18133
2133	1	2	97	139	2009	0
2134	1	2	51	120	2009	60311
2135	5	2	0	155	2005	50018
2136	1	2	53	120	2007	21613
2137	1	2	0	164	2006	50010
2138	2	1	0	165	2004	0
2139	1	2	0	164	2004	3716
2140	1	1	65	195	2007	0
2141	1	1	53	160	2008	17150
2142	2	1	0	207	2005	16353
2143	1	1	53	155	2007	0
2144	1	2	0	164	2006	50074
2145	1	0	0	164	0	0
2146	1	2	96	155	2009	9496
2147	1	1	52	121	2007	21408
2148	1	1	107	155	2007	9076
2149	2	2	0	207	2005	17836
2150	2	2	75	160	2005	4251
2151	5	2	0	131	0	0
2152	1	2	65	123	2006	22219
2153	1	1	89	135	2009	17030
2154	1	1	0	193	2006	21083
2155	1	1	103	119	2008	9302
2156	1	2	52	164	2008	9580
2157	1	2	89	195	2009	50112
2158	1	1	65	147	2006	50075
2159	2	1	69	150	2005	50597
2160	1	0	0	0	0	0
2161	1	1	53	135	2008	9161
2162	1	1	0	0	2008	16261
2163	5	2	79	123	2006	50241
2164	1	1	52	204	2008	51999
2165	1	2	0	217	2006	16114
2166	1	1	72	171	0	3716
2167	2	1	61	171	2005	21547
2168	1	2	51	146	2009	17097
2169	1	2	100	162	2009	4289
2170	2	2	0	166	2002	9618
2171	2	2	0	120	2003	9617
2172	2	1	101	150	2004	16438
2173	1	1	52	0	2008	52130
2174	1	1	61	165	2007	745
2175	1	1	51	120	2009	9270
2176	1	2	65	135	2005	13221
2177	2	0	0	0	0	9321
2178	1	2	52	118	2009	50052
2179	1	2	83	147	2007	26110
2180	1	0	0	0	0	0
2181	1	2	108	164	2007	9046
2182	5	1	92	166	2005	2439
2183	1	1	54	171	2008	9755
2184	2	2	75	0	2005	0
2185	1	2	0	155	2009	0
2186	2	1	0	193	2005	25426
2187	2	0	0	0	0	0
2188	2	2	0	124	0	9214
2189	1	0	52	0	2009	23675
2190	1	1	101	135	2009	9831
2191	1	0	0	0	0	0
2192	5	1	0	0	0	16437
2193	1	1	58	166	2007	9224
2194	1	2	89	144	2008	16385
2195	1	0	0	0	0	9023
2196	1	1	0	164	2006	50331
2197	2	2	109	195	2005	53663
2198	1	2	103	124	2008	17786
2199	1	1	67	214	0	17773
2200	1	2	53	120	2007	4858
2201	1	1	0	130	2006	21397
2202	1	1	0	131	2006	9321
2203	1	1	55	135	2006	25012
2204	2	2	0	144	2005	4371
2205	1	1	69	195	2007	0
2206	1	2	54	195	2007	25360
2207	1	1	0	166	2006	2230
2208	1	2	51	195	2009	3979
2209	1	2	0	140	2006	20853
2210	2	1	0	0	2005	9046
2211	1	1	99	135	2008	16805
2212	1	1	0	217	2006	50525
2213	1	1	58	165	2007	50582
2214	1	2	0	120	2008	20627
2215	1	1	52	138	2007	21977
2216	2	2	0	164	2003	9214
2217	2	1	57	160	2005	16482
2218	1	2	0	130	2008	18003
2219	1	2	107	124	2007	0
2220	1	1	53	0	2008	50633
2221	1	1	103	0	2009	50105
2222	1	1	93	164	2009	3632
2223	1	1	0	124	2006	2664
2224	1	2	51	0	2009	9321
2225	1	1	100	138	2009	9072
2226	1	2	113	122	2007	16234
2227	3	2	0	201	0	10937
2228	2	1	0	0	0	2748
2229	1	1	0	165	2004	16514
2230	1	1	0	171	2006	9000
2231	1	2	51	155	2009	50700
2232	2	1	0	155	2005	9249
2233	1	2	0	195	2007	2832
2234	2	2	0	161	2005	11371
2235	1	1	88	195	2009	23967
2236	1	2	58	150	2006	52627
2237	1	2	0	151	0	18070
2238	1	2	67	217	2008	25437
2239	1	2	0	124	2007	2701
2240	1	1	92	160	2009	18134
2241	1	2	0	165	2006	16267
2242	2	2	0	155	2004	2701
2243	1	1	58	171	2007	0
2244	1	1	53	135	2008	7119
2245	1	1	0	155	2009	2725
2246	1	1	51	0	2009	21566
2247	1	2	81	135	2006	9831
2248	1	1	51	144	2007	16445
2249	2	2	0	164	2005	52899
2250	1	2	0	120	2006	9495
2251	1	1	0	119	2007	51818
2252	1	1	99	195	2008	9261
2253	2	2	0	122	2005	16327
2254	1	1	51	164	2009	9005
2255	1	2	53	124	2007	9346
2256	2	2	0	192	2005	9043
2257	1	2	52	164	2009	21094
2258	1	1	68	121	2005	9128
2259	1	1	0	0	2008	50553
2260	1	2	109	195	2007	10732
2261	1	2	52	121	2008	17115
2262	1	1	51	0	2008	25357
2263	1	2	51	124	2009	23955
2264	1	1	52	155	2007	50223
2265	1	1	51	145	2006	9188
2266	1	2	0	144	2006	16322
2267	1	1	88	171	2009	9321
2268	1	2	0	155	2008	3716
2269	1	2	82	135	0	23619
2270	1	2	52	166	2007	1429
2271	2	2	0	131	2004	9572
2272	1	2	0	155	2008	50595
2273	1	2	110	164	0	51939
2274	5	1	68	195	2007	25116
2275	2	2	0	122	2005	16368
2276	2	1	0	155	2005	15932
2277	1	2	54	0	2008	50460
2278	1	2	83	123	2006	52745
2279	1	1	51	194	2008	16358
2280	1	1	54	121	2007	52439
2281	2	2	59	138	2005	9570
2282	1	1	54	160	2008	51901
2283	1	1	72	155	2008	18083
2284	1	2	91	138	2009	1506
2285	1	1	51	120	2009	50199
2286	1	1	95	135	2009	16487
2287	1	1	58	155	0	17528
2288	1	1	58	165	2006	50717
2289	1	2	0	143	2006	20747
2290	1	1	0	195	2007	24634
2291	1	1	99	158	2009	9580
2292	1	0	0	0	0	0
2293	1	1	0	195	2006	9154
2294	1	2	89	195	2009	2753
2295	1	2	0	150	2006	50026
2296	5	2	0	120	2008	3782
2297	1	1	0	135	2006	9267
2298	1	1	98	128	2009	17075
2299	1	2	52	164	2009	21094
2300	1	1	0	155	2007	26579
2301	1	1	53	169	2007	25973
2302	1	0	88	195	2008	19696
2303	1	2	68	124	2006	50045
2304	1	2	100	123	2009	21852
2305	2	1	0	135	2000	50112
2306	1	0	66	155	2006	3735
2307	5	2	0	120	2009	17876
2308	1	0	0	0	0	4423
2309	2	1	0	136	2005	0
2310	1	2	108	155	2006	2061
2311	2	1	65	135	2005	51230
2312	1	2	0	217	2007	842
2313	1	2	0	158	2006	0
2314	1	1	89	138	2009	16268
2315	1	2	51	195	2009	9068
2316	2	0	0	123	2005	0
2317	1	1	52	135	2008	50985
2318	5	1	0	0	2009	0
2319	2	2	0	164	2004	9321
2320	2	2	0	130	2005	16851
2321	5	2	80	164	2004	17263
2322	2	1	0	166	2004	16335
2323	1	2	0	120	2007	0
2324	1	1	88	120	2008	2405
2325	1	2	94	123	2006	50095
2326	1	1	0	195	2006	24411
2327	1	2	96	143	2009	15903
2328	1	1	91	128	2009	0
2329	1	2	51	130	2008	50509
2330	1	2	0	131	2009	2701
2331	1	1	58	0	2006	16759
2332	2	1	0	135	2004	6385
2333	5	0	0	195	0	0
2334	1	2	67	217	2008	3651
2335	2	2	0	150	2003	50533
2336	1	1	89	130	2008	9229
2337	2	1	0	155	2005	16274
2338	1	2	52	144	2008	0
2339	1	1	111	161	2007	2512
2340	1	2	51	135	2008	19885
2341	1	0	0	155	2007	6224
2342	2	1	0	155	2005	50604
2343	1	1	52	155	2007	50985
2344	1	1	68	135	2006	16492
2345	1	2	51	0	2007	50066
2346	1	2	88	120	2009	9128
2347	1	1	54	158	2008	17995
2348	1	2	63	136	2006	19623
2349	2	2	89	144	2002	11270
2350	2	2	0	217	2005	20826
2351	1	2	51	160	2009	1730
2352	1	1	52	166	2007	22843
2353	5	1	0	155	0	0
2354	1	2	100	160	2008	52423
2355	5	2	0	120	0	21686
2356	1	2	0	133	2006	21411
2357	1	1	51	171	2008	6676
2358	1	1	54	155	2008	50184
2359	1	1	57	131	2007	3701
2360	1	1	92	166	2009	16423
2361	1	1	97	135	2009	9128
2362	1	1	92	0	2009	9070
2363	1	2	0	138	2008	50144
2364	1	1	112	0	2009	0
2365	2	2	0	156	2005	16132
2366	1	2	53	135	2008	16168
2367	1	1	0	155	0	18108
2368	2	1	72	165	2005	16385
2369	1	2	101	123	2009	9005
2370	1	2	0	168	0	50377
2371	2	1	0	125	2005	20839
2372	1	2	53	129	2008	54222
2373	1	2	0	171	2007	21056
2374	1	1	67	217	2006	18452
2375	1	1	91	195	2009	9041
2376	1	1	0	165	2008	9130
2377	1	2	0	144	2006	17700
2378	5	2	0	195	0	15870
2379	1	1	71	166	2006	7831
2380	1	2	53	155	2008	9148
2381	1	2	0	118	2007	16267
2382	1	2	0	217	2006	1933
2383	1	1	0	144	2007	3638
2384	1	1	104	0	2005	53663
2385	1	1	51	119	2008	13240
2386	1	2	89	208	2009	51520
2387	1	1	0	138	2006	0
2388	1	1	51	193	2006	1465
2389	1	1	51	135	2009	50502
2390	2	0	0	0	0	0
2391	1	1	0	193	2006	1490
2392	1	2	0	165	2006	2597
2393	1	1	88	155	2009	3675
2394	1	2	89	155	2009	9292
2395	1	1	0	150	2009	17908
2396	2	1	0	155	2005	4690
2397	2	1	0	155	2005	25037
2398	1	2	0	215	2008	9283
2399	1	1	52	138	2008	5895
2400	1	2	0	122	2006	17343
2401	1	2	89	120	2009	17636
2402	1	1	52	135	2008	0
2403	1	1	0	151	2007	50384
2404	1	1	53	165	2008	50000
2405	1	1	52	168	0	0
2406	1	1	67	217	2004	0
2407	1	2	58	160	2006	0
2408	2	1	0	135	2005	16090
2409	1	1	68	159	2007	9802
2410	1	2	65	166	2006	3093
2411	1	2	0	135	2008	16282
2412	5	2	68	124	2006	9313
2413	1	2	65	126	2007	25942
2414	1	2	101	164	0	0
2415	1	2	52	120	2008	4007
2416	1	2	53	144	2007	50419
2417	1	2	88	127	2009	51195
2418	1	0	0	0	0	0
2419	1	2	0	166	2007	24942
2420	1	2	97	155	2009	6126
2421	1	1	101	130	2009	16088
2422	1	2	53	121	2008	9143
2423	2	1	0	204	2005	9757
2424	1	1	59	160	2006	19581
2425	1	1	58	165	2007	9255
2426	1	1	98	0	2009	50173
2427	5	2	109	119	2005	9288
2428	1	2	111	160	2006	17636
2429	1	2	57	131	2007	17115
2430	1	0	0	0	0	0
2431	1	2	0	195	2009	2868
2432	1	1	90	120	2008	0
2433	1	2	0	135	2006	21094
2434	1	1	0	164	2007	9105
2435	1	1	51	195	2009	50914
2436	1	2	54	171	2008	9533
2437	1	2	51	195	2008	0
2438	1	2	91	119	2008	50301
2439	1	2	53	154	2008	51003
2440	5	0	0	0	0	0
2441	1	1	99	0	2009	50582
2442	2	1	0	166	0	51606
2443	1	1	53	135	2007	17908
2444	5	1	0	179	0	9078
2445	1	1	72	171	2007	16423
2446	2	1	0	135	2005	6399
2447	1	2	0	147	0	0
2448	1	0	0	0	0	0
2449	2	2	0	165	2004	52103
2450	1	1	107	165	2006	16080
2451	1	2	51	119	2008	50532
2452	4	0	0	0	0	0
2453	1	2	103	0	2009	16117
2454	1	2	53	122	2008	50136
2455	2	1	0	135	2004	18652
2456	1	2	65	131	2006	17377
2457	1	2	0	166	2009	9078
2458	1	2	0	140	2007	21980
2459	2	1	109	166	2005	0
2460	2	2	80	142	2004	52555
2461	1	1	0	0	2007	50049
2462	1	1	93	145	2009	50315
2463	5	2	0	150	0	50160
2464	1	1	51	0	2005	50344
2465	1	2	53	120	2007	51145
2466	1	2	95	127	2009	9130
2467	1	2	0	195	2006	25180
2468	2	1	0	166	2005	50213
2469	1	1	0	164	2007	9290
2470	1	2	92	0	2009	16212
2471	1	2	0	120	2008	9005
2472	1	2	52	195	2007	13216
2473	1	2	54	0	2008	51210
2474	1	1	52	171	2008	9078
2475	1	1	53	195	2008	1734
2476	1	2	0	0	2008	21459
2477	2	1	0	165	2005	11099
2478	1	1	68	167	2007	11872
2479	4	2	0	123	1990	0
2480	1	1	0	135	2006	3716
2481	1	2	51	193	2009	25723
2482	5	1	109	169	2001	0
2483	1	2	51	172	2008	19492
2484	4	2	0	136	2004	9005
2485	1	2	52	140	2009	0
2486	1	0	0	0	0	0
2487	1	2	0	155	2007	24989
2488	1	1	92	155	2008	25438
2489	1	1	70	166	2008	16338
2490	1	2	0	166	0	52899
2491	1	1	90	119	2009	9139
2492	1	1	88	179	2009	9382
2493	2	0	0	195	2001	0
2494	1	1	51	0	2009	50046
2495	1	2	0	120	2007	16060
2496	1	1	51	166	2008	16911
2497	2	1	0	166	2004	3204
2498	1	2	54	120	2008	20886
2499	1	2	65	118	2006	9423
2500	1	1	51	135	2009	6399
2501	1	2	63	133	2006	9382
2502	2	2	0	0	2004	16119
2503	1	2	63	144	2006	9211
2504	1	2	53	195	2008	50152
2505	1	2	109	135	2006	16418
2506	1	1	97	123	2009	55369
2507	1	0	71	171	2007	0
2508	1	1	95	120	2009	17368
2509	1	2	0	120	2009	16420
2510	2	2	0	127	2005	17009
2511	1	1	88	143	2008	9159
2512	2	2	0	217	2005	21140
2513	2	1	0	165	2002	16396
2514	1	2	109	195	2007	15903
2515	5	2	0	124	2006	21640
2516	1	1	51	160	2009	16970
2517	2	0	0	165	0	51901
2518	1	2	51	195	2008	50138
2519	1	2	0	217	0	18243
2520	1	1	52	171	2008	21334
2521	5	2	0	119	2005	11371
2522	1	1	97	207	2009	17636
2523	1	1	0	217	2009	0
2524	2	2	107	195	2005	2903
2525	1	1	0	0	0	21444
2526	1	1	65	195	2007	4687
2527	2	1	0	140	2005	16422
2528	1	1	89	155	2009	21629
2529	5	2	0	140	2008	1649
2530	2	1	0	124	2004	9565
2531	1	1	0	166	2005	23675
2532	1	1	53	135	2008	3504
2533	1	1	0	138	2006	9041
2534	1	2	0	217	2006	16534
2535	1	0	0	120	2007	25034
2536	1	1	52	145	2008	8366
2537	1	2	89	131	2009	17454
2538	1	2	67	164	2007	16269
2539	1	2	0	217	2008	10289
2540	1	1	0	155	2006	16420
2541	1	0	0	0	0	0
2542	1	2	52	124	2008	50666
2543	1	2	53	0	2008	16120
2544	1	2	67	217	2008	4349
2545	1	2	0	155	2006	16282
2546	1	0	0	144	2007	4004
2547	1	2	110	166	2007	50213
2548	2	2	0	123	2005	16243
2549	1	1	71	155	2006	50560
2550	1	2	68	159	2006	21620
2551	1	0	0	0	0	0
2552	1	2	0	144	2005	0
2553	3	2	0	154	1933	50025
2554	2	2	0	144	2005	21095
2555	1	2	89	0	2009	1320
2556	1	1	64	165	2006	3967
2557	2	2	0	155	2005	52591
2558	1	1	89	195	2009	9139
2559	2	2	0	0	2005	19660
2560	1	2	52	155	2007	50152
2561	2	2	0	144	2004	16382
2562	1	1	93	125	2009	9323
2563	1	2	0	124	2005	9284
2564	1	2	88	124	2009	2749
