node	student	gender	dorm	major	year	school
1731	1	2	0	108	2006	52555
1732	1	1	206	137	2009	24320
1733	1	1	208	127	2008	50659
1734	2	1	208	137	2002	4416
1735	1	1	202	120	2008	50058
1736	2	2	207	132	2003	23645
1737	1	1	203	137	2008	50764
1738	1	2	207	139	2009	9157
1739	1	2	210	120	2009	23348
1740	1	2	207	0	2008	20152
1741	1	2	205	121	2006	0
1742	2	1	205	137	2004	0
1743	1	1	203	136	2007	9046
1744	2	0	0	0	0	0
1745	5	1	209	131	0	0
1746	1	2	209	127	2009	4009
1747	1	1	206	0	2009	24030
1748	1	1	209	113	0	24037
1749	2	2	208	142	2004	24410
1750	1	1	208	122	2007	23828
1751	4	2	0	0	0	0
1752	1	1	202	108	2005	23918
1753	1	1	208	131	2009	53252
1754	1	2	206	133	2008	23498
1755	1	2	207	143	2009	23656
1756	1	1	203	123	2008	50138
1757	1	2	208	140	2006	23341
1758	1	2	202	142	2009	11456
1759	2	1	204	108	2003	23965
1760	1	2	208	127	2006	3632
1761	2	2	202	141	2005	23623
1762	1	1	202	123	2008	50093
1763	1	2	204	115	2006	24322
1764	1	2	210	0	2009	59498
1765	1	1	202	120	2007	6321
1766	1	2	203	146	2008	8433
1767	1	2	206	143	2006	9603
1768	2	1	205	127	2005	9415
1769	1	1	204	141	2009	1964
1770	1	2	210	122	2007	24514
1771	1	1	202	125	2005	0
1772	1	0	203	122	2008	23383
1773	1	1	203	0	2009	16383
1774	2	2	206	134	2005	52166
1775	1	1	204	119	2008	23623
1776	1	2	0	115	2007	4349
1777	1	2	206	123	2005	23735
1778	1	1	208	108	2006	9492
1779	1	2	0	120	0	23535
1780	1	1	209	118	2007	24659
1781	1	1	203	106	2007	50071
1782	1	1	207	0	2009	24013
1783	1	2	202	125	2005	4568
1784	1	2	204	120	2006	55071
1785	2	1	0	0	2005	50520
1786	1	1	202	131	2006	11206
1787	2	2	207	108	2004	5107
1788	1	2	204	115	2006	16440
1789	2	2	203	119	2004	16761
1790	5	2	0	127	0	52244
1791	1	2	206	131	2008	20340
1792	1	2	207	142	2009	50029
1793	1	1	208	124	2007	25210
1794	1	1	204	124	2007	50649
1795	1	2	209	140	2008	0
1796	2	1	207	122	2004	17641
1797	1	1	206	122	2008	24657
1798	5	2	0	136	0	0
1799	1	0	202	130	0	0
1800	1	2	205	143	2006	8184
1801	2	2	0	120	2005	23533
1802	1	2	204	141	2008	24122
1803	2	1	210	108	2005	8581
1804	1	2	206	0	2009	52591
1805	1	2	206	108	2005	23143
1806	1	1	209	149	2006	3762
1807	1	2	203	142	2007	24264
1808	1	2	204	142	2008	50279
1809	1	2	207	0	2008	8647
1810	2	1	202	119	2005	0
1811	2	2	210	124	2004	24029
1812	1	1	210	120	2007	50143
1813	1	1	207	113	2007	0
1814	2	2	210	136	2003	50112
1815	1	2	207	139	2006	0
1816	2	2	209	120	2005	0
1817	1	1	207	120	2006	15036
1818	1	2	202	121	2009	50145
1819	1	2	208	143	2009	20754
1820	1	2	208	131	2006	24292
1821	1	1	206	150	2006	0
1822	2	1	210	131	2004	52555
1823	5	2	204	142	2004	0
1824	1	1	202	122	2006	5044
1825	5	2	0	136	0	0
1826	2	0	0	0	0	0
1827	1	0	203	0	0	0
1828	1	2	208	122	2009	24092
1829	1	2	203	120	2006	24029
1830	4	1	0	126	0	23841
1831	1	1	202	131	2009	12082
1832	4	1	0	0	0	0
1833	2	1	210	108	2004	0
1834	2	2	205	124	2005	55005
1835	1	1	206	127	2008	20631
1836	2	2	207	139	2004	23566
1837	1	1	209	108	2009	3755
1838	1	2	210	142	2005	23983
1839	1	2	203	143	2006	0
1840	2	0	210	0	0	0
1841	1	2	210	141	2007	24094
1842	1	1	210	122	2009	3243
1843	5	0	0	0	0	0
1844	1	2	206	123	2009	23341
1845	2	2	0	131	2005	23828
1846	1	2	205	131	2006	51093
1847	2	1	209	119	2005	50029
1848	1	0	0	0	0	0
1849	2	2	207	143	2005	20357
1850	1	2	204	121	2008	23303
1851	1	0	207	125	2008	9580
1852	2	2	209	0	2004	24210
1853	1	1	210	0	2009	50250
1854	2	2	210	0	2005	4005
1855	2	2	204	113	2003	23341
1856	1	2	210	142	2009	0
1857	1	2	204	140	2005	50138
1858	1	1	210	138	2009	15508
1859	1	1	208	106	2007	8737
1860	1	1	210	132	2008	23386
1861	1	1	207	133	2007	24659
1862	1	1	210	113	2007	50097
1863	1	2	206	136	2007	50112
1864	1	0	0	0	0	0
1865	1	1	202	124	2007	23648
1866	1	2	208	0	2009	3678
1867	2	0	0	0	0	0
1868	1	2	205	123	2007	20838
1869	2	2	210	142	2004	50108
1870	1	1	204	0	2006	23679
1871	1	2	208	141	2009	17430
1872	1	1	204	127	2007	10289
1873	1	1	204	123	2008	24565
1874	1	2	202	135	2008	50679
1875	2	1	203	108	2005	3899
1876	1	1	202	0	2009	11810
1877	1	2	209	108	2006	18042
1878	2	2	209	142	2005	51990
1879	1	1	208	127	2009	10843
1880	1	2	202	138	2008	4686
1881	2	1	207	137	2004	23341
1882	1	2	204	0	2009	0
1883	1	1	202	127	2008	2868
1884	5	2	208	142	2004	23741
1885	1	2	207	145	2008	50093
1886	1	1	0	127	2008	24013
1887	1	2	204	139	2008	51100
1888	2	2	202	120	2002	23717
1889	1	1	210	121	2006	25541
1890	1	1	203	131	2006	24013
1891	1	2	203	133	2007	20823
1892	1	1	206	124	2006	3868
1893	1	2	208	137	2008	1411
1894	1	2	210	131	2007	50029
1895	1	2	208	120	2006	3898
1896	1	1	206	120	2007	24003
1897	1	2	202	121	2006	50211
1898	1	1	202	131	2006	51030
1899	5	1	0	127	0	0
1900	1	1	210	125	2007	2597
1901	1	1	206	112	2008	6567
1902	1	1	203	108	2008	23566
1903	1	1	209	137	2007	50345
1904	2	1	210	136	2004	0
1905	2	2	209	115	2005	50598
1906	1	2	207	143	2006	51295
1907	1	1	204	112	2009	0
1908	1	2	210	122	2008	2405
1909	1	2	209	121	2008	6676
1910	2	2	202	143	2003	23736
1911	1	2	205	138	2006	24657
1912	2	1	0	113	0	4494
1913	1	2	208	113	2009	0
1914	1	2	209	124	2006	23526
1915	1	2	209	112	2007	3900
1916	1	2	204	131	2008	499
1917	2	2	210	141	0	23555
1918	1	1	204	124	2008	12392
1919	1	1	202	138	2006	0
1920	1	2	203	127	2006	50181
1921	1	1	204	0	2006	50026
1922	1	2	209	0	2009	23735
1923	1	1	203	123	2006	52197
1924	2	1	206	125	2005	24659
1925	2	2	205	142	2005	0
1926	2	1	208	121	2004	23613
1927	1	2	203	137	2009	0
1928	1	2	0	113	0	24052
1929	1	1	204	122	2008	23383
1930	1	2	206	136	2008	12485
1931	2	1	0	111	2005	23620
1932	1	1	202	112	2007	15803
1933	1	1	202	108	2006	24450
1934	1	2	202	135	2007	24038
1935	1	2	204	142	2009	23533
1936	1	2	209	143	2009	51910
1937	1	2	203	120	2006	23533
1938	2	2	208	141	2004	24520
1939	4	2	0	112	0	23994
1940	1	2	210	124	2008	52555
1941	2	1	209	133	2005	0
1942	1	2	207	143	2009	54923
1943	4	0	0	0	0	0
1944	5	1	0	132	0	50253
1945	2	1	210	119	2004	24568
1946	2	1	202	131	2005	50125
1947	2	1	204	132	2005	24572
1948	1	1	207	137	0	50029
1949	1	2	203	131	2007	52555
1950	1	1	208	120	2008	3796
1951	1	2	208	131	2009	3476
1952	1	1	206	131	2009	22313
1953	1	1	205	122	2009	24660
1954	2	0	0	0	0	0
1955	2	1	204	142	2005	50532
1956	1	0	0	0	0	0
1957	1	1	204	134	2005	52555
1958	1	1	206	0	2008	23989
1959	1	2	204	142	2008	19114
1960	1	2	205	132	2009	0
1961	1	1	203	135	2009	50722
1962	1	2	208	140	2007	15638
1963	1	0	0	122	2007	5221
1964	1	2	202	135	2008	8830
1965	1	1	204	122	2009	58523
1966	1	1	203	123	2006	22439
1967	2	1	209	108	2005	819
1968	1	2	203	138	2007	23765
1969	2	0	208	108	2005	24026
1970	1	2	210	143	2008	23364
1971	1	1	202	143	2007	8376
1972	1	2	207	138	2007	23460
1973	1	1	207	0	0	15876
1974	1	2	206	108	0	53157
1975	1	1	205	112	2007	53682
1976	2	2	202	138	0	20829
1977	1	1	205	127	2009	25848
1978	2	1	209	119	2005	23994
1979	1	2	203	131	0	2275
1980	2	2	203	131	2005	21248
1981	2	2	205	138	2005	0
1982	1	2	205	137	2006	0
1983	1	0	0	0	0	0
1984	1	2	210	131	2008	24092
1985	2	2	0	127	2004	50095
1986	1	2	202	145	2007	52081
1987	1	1	203	120	2008	2734
1988	1	2	206	143	2008	24210
1989	1	2	208	138	2007	11893
1990	2	1	204	123	2005	51145
1991	1	1	208	124	2006	24093
1992	2	1	208	137	2005	34
1993	1	1	204	123	2007	1427
1994	1	2	210	141	2008	23535
1995	2	2	209	132	2005	50214
1996	2	2	202	142	2004	4553
1997	1	2	206	138	2007	21566
1998	1	1	210	131	2006	1465
1999	1	1	210	0	2009	24011
2000	1	2	206	134	2008	52589
2001	1	1	210	132	2009	50714
2002	1	1	207	113	2008	23533
2003	1	2	0	0	2007	50016
2004	2	2	210	106	2005	22843
2005	1	2	203	143	2009	4686
2006	1	2	210	137	2009	0
2007	1	1	209	132	2008	7851
2008	1	1	207	0	2007	23330
2009	2	1	210	131	1999	24005
2010	1	2	202	138	0	23429
2011	1	2	205	146	2007	24750
2012	1	1	209	125	2006	50055
2013	2	2	205	112	2004	24456
2014	1	2	204	139	2008	51093
2015	4	2	0	0	0	0
2016	2	1	208	123	0	50065
2017	1	1	204	139	2008	17636
2018	1	1	209	113	2008	14354
2019	1	1	202	113	2005	0
2020	5	2	0	137	2007	23341
2021	1	1	206	137	2008	12485
2022	5	2	0	120	0	54923
2023	1	1	202	124	0	0
2024	1	2	202	148	2009	23565
2025	2	1	0	125	2005	51884
2026	1	2	210	132	2009	5346
2027	1	1	208	138	2006	50514
2028	1	1	210	131	2006	25034
2029	1	1	205	136	2009	3570
2030	2	2	209	116	2005	23260
2031	2	1	206	131	2005	50202
2032	2	1	0	127	0	0
2033	1	2	203	120	2006	20164
2034	1	2	205	122	2008	0
2035	1	1	206	125	2005	50231
2036	1	2	203	119	2006	24660
2037	1	1	203	137	2009	24005
2038	1	1	203	0	2008	22417
2039	1	1	207	108	2007	16779
2040	5	2	0	142	0	3371
2041	1	1	204	120	2006	4553
2042	1	1	205	122	2006	50138
2043	1	2	203	132	2009	59407
2044	1	2	206	143	2006	20239
2045	1	1	209	112	2009	1745
2046	1	2	204	131	2009	23621
2047	1	2	210	131	2007	1084
2048	5	2	0	112	0	26514
2049	1	2	208	120	2007	9285
2050	1	2	203	115	2006	24027
2051	1	2	209	121	0	0
2052	1	1	204	108	2009	50059
2053	1	2	205	123	2006	0
2054	1	2	204	127	2008	21566
2055	2	1	202	108	2004	15803
2056	2	0	0	118	2005	0
2057	2	2	209	131	2004	15903
2058	1	1	206	120	2009	2233
2059	1	2	205	143	2006	50131
2060	1	1	205	112	2007	2608
2061	2	0	0	0	0	0
2062	2	2	210	132	2004	4031
2063	1	1	202	111	2007	51927
2064	1	2	203	120	2009	24410
2065	1	2	206	142	0	50218
2066	1	2	207	108	2007	23673
2067	1	1	209	123	2007	24633
2068	1	2	210	141	2008	50152
2069	1	2	207	123	0	24532
2070	1	2	204	137	2008	0
2071	1	2	207	135	2008	4276
2072	2	2	210	112	2005	16267
2073	1	1	203	131	2006	23555
2074	1	2	210	142	2008	2405
2075	2	2	203	131	2004	23342
2076	1	1	202	119	2007	24013
2077	1	1	208	143	2007	23562
2078	1	1	205	125	2007	50794
2079	2	2	208	113	2003	0
2080	1	1	207	123	2006	17690
2081	2	2	202	120	2005	24122
2082	2	2	202	141	2003	16530
2083	1	1	210	132	2007	23968
2084	1	2	203	139	2009	17620
2085	1	1	205	124	2005	23341
2086	2	2	209	152	2004	0
2087	2	1	206	148	2003	0
2088	1	2	205	131	2006	23675
2089	2	1	206	135	2003	5477
2090	1	0	203	128	2004	0
2091	2	1	0	131	2005	24454
2092	1	2	209	143	2007	23748
2093	1	1	203	106	2009	24654
2094	2	1	0	127	2005	10289
2095	4	2	210	142	2005	16668
2096	2	2	204	131	2003	16535
2097	1	2	205	108	2008	24562
2098	1	1	205	131	2009	0
2099	1	2	0	112	2009	0
2100	1	1	202	133	2006	16062
2101	2	2	210	135	2005	23727
2102	1	0	0	0	0	0
2103	1	0	0	0	0	0
2104	1	1	205	108	2008	24535
2105	1	2	209	113	2006	23580
2106	1	2	202	121	2006	22887
2107	1	2	209	112	2009	50029
2108	1	1	207	131	2008	23679
2109	2	2	203	120	2004	23604
2110	2	1	208	137	2004	23973
2111	1	1	204	133	2006	24764
2112	1	1	209	119	2007	50034
2113	2	2	203	142	2004	0
2114	1	2	0	138	2005	3574
2115	1	1	206	127	2009	0
2116	1	2	205	131	2006	24750
2117	2	2	209	136	2005	9023
2118	2	1	209	0	2004	50486
2119	2	1	0	138	2005	50138
2120	2	1	206	135	2005	23330
2121	2	0	0	0	0	0
2122	1	0	0	0	0	0
2123	1	2	202	139	2009	24321
2124	1	1	208	108	2006	50091
2125	2	1	204	122	2004	7494
2126	1	2	206	131	2008	15936
2127	1	2	205	140	2007	23363
2128	1	2	0	0	0	23416
2129	1	0	0	0	0	0
2130	2	2	0	152	2008	24094
2131	1	1	210	129	2006	785
2132	2	2	205	141	2005	3397
2133	1	1	206	121	2008	24037
2134	1	2	204	141	2009	20213
2135	2	2	207	138	2005	24210
2136	1	2	203	121	0	50322
2137	1	1	208	139	2006	50159
2138	1	1	206	108	2007	50267
2139	2	2	202	0	2004	0
2140	1	2	210	136	2008	23330
2141	2	2	202	141	2003	0
2142	1	2	206	131	2009	51416
2143	2	1	202	108	2005	23287
2144	1	1	209	125	2006	52761
2145	4	1	0	113	0	54923
2146	2	0	202	0	0	0
2147	1	1	205	108	2004	0
2148	1	1	209	142	2007	24638
2149	2	2	0	128	0	26532
2150	1	1	203	125	2006	0
2151	1	1	209	114	2008	50550
2152	1	1	206	137	2008	24659
2153	1	1	204	124	2007	25253
2154	1	2	207	120	2008	23727
2155	1	2	205	138	2006	3161
2156	1	1	208	113	2008	51022
2157	1	2	207	113	2006	50016
2158	1	1	210	136	2008	51990
2159	1	2	203	122	2009	0
2160	1	2	206	125	2008	20936
2161	1	2	205	112	2005	53202
2162	1	1	203	120	2009	24026
2163	5	2	0	143	0	22361
2164	1	1	205	136	2009	15803
2165	1	1	209	120	2008	52555
2166	1	2	202	139	2006	9944
2167	2	1	202	120	0	0
2168	2	1	0	123	2004	11413
2169	1	2	204	112	2009	5040
2170	1	1	209	0	2009	23994
2171	1	2	203	143	2007	11751
2172	1	1	0	141	2006	50112
2173	1	2	206	143	2008	9414
2174	1	2	203	113	2009	23310
2175	1	2	206	112	2008	23342
2176	1	1	210	140	2006	50112
2177	1	1	207	143	2006	24417
2178	2	2	0	127	0	0
2179	1	1	206	0	2007	4711
2180	1	2	206	0	2008	5477
2181	1	2	207	112	2009	23330
2182	1	1	204	136	2008	23332
2183	1	2	204	143	2007	2405
2184	1	1	203	127	2007	1945
2185	1	1	203	138	2005	0
2186	1	0	0	0	0	0
2187	1	0	0	0	0	0
2188	1	2	206	113	2006	24778
2189	2	2	209	122	2005	50701
2190	1	1	208	0	2007	0
2191	2	1	208	119	2004	0
2192	5	0	0	0	0	24094
2193	1	2	209	120	2009	51293
2194	2	0	207	141	2003	24034
2195	2	2	205	139	2004	24270
2196	1	1	208	116	2006	23334
2197	1	2	209	131	2009	0
2198	2	1	206	122	2005	51214
2199	1	2	208	125	2006	25757
2200	2	2	210	142	2003	23494
2201	1	2	203	110	2005	24029
2202	1	1	203	137	2009	17449
2203	1	1	204	124	2006	23994
2204	1	1	209	127	2007	6400
2205	5	2	206	125	2005	52465
2206	3	2	0	0	0	0
2207	2	2	208	120	2002	23460
2208	1	2	204	0	2009	23498
2209	1	1	204	116	2006	17584
2210	1	1	0	0	0	23323
2211	1	0	0	123	2007	50673
2212	1	1	208	125	2008	54996
2213	1	2	209	108	2008	24692
2214	1	2	210	141	2008	3632
2215	2	1	206	111	2005	23649
2216	1	2	0	136	2009	0
2217	1	2	205	136	2006	24535
2218	3	2	0	136	0	0
2219	1	1	202	0	2008	5999
2220	1	1	204	127	2006	0
2221	1	2	203	142	2008	20239
2222	1	1	204	131	2008	23308
2223	2	2	210	142	2003	50900
2224	1	2	206	123	2007	24659
2225	1	1	202	152	2009	9187
2226	5	2	208	141	2004	50797
2227	1	1	210	106	2006	4377
2228	2	2	206	141	2001	50112
2229	1	1	209	123	2006	50029
2230	1	1	208	111	2008	24226
2231	5	2	0	122	2005	23413
2232	2	2	206	143	2004	9640
2233	1	1	205	125	2007	21094
2234	1	1	210	113	2008	50016
2235	2	1	0	108	2005	3601
2236	4	1	0	0	0	5928
2237	1	2	203	133	2006	0
2238	2	1	208	131	2005	4687
2239	5	2	0	136	0	0
2240	2	1	207	124	2004	23976
2241	2	0	0	0	0	0
2242	1	2	210	137	2007	20807
2243	2	0	210	0	2005	23994
2244	2	2	205	131	2004	52555
2245	2	1	204	0	0	52555
2246	1	2	206	122	2009	23968
2247	1	2	210	112	2009	23322
2248	1	2	203	139	2007	19114
2249	1	2	206	0	2006	2395
2250	1	2	202	122	2009	20327
2251	2	2	208	127	2005	9587
2252	1	0	202	0	0	0
2253	5	1	0	135	2010	23675
2254	1	2	203	143	2009	24658
2255	1	1	0	136	2007	19693
2256	2	1	204	136	2005	1048
2257	2	2	210	136	2005	1305
2258	1	1	202	131	2006	50956
2259	1	1	203	108	2009	9321
2260	1	2	210	127	2005	5221
2261	2	2	208	142	2003	9262
2262	1	2	0	120	2006	51062
2263	5	2	204	144	2001	4423
2264	2	1	205	122	0	0
2265	1	1	203	131	2008	23968
2266	1	2	204	137	2009	52244
2267	2	0	206	142	2005	2749
2268	1	2	204	148	2006	58523
2269	1	1	205	122	2008	4392
2270	1	1	204	119	2008	9140
2271	1	2	206	136	2007	0
2272	1	1	208	108	2009	21048
2273	1	1	205	118	2008	23332
2274	1	1	209	0	2008	6399
2275	2	1	204	125	2005	23613
2276	1	1	203	108	2006	50221
2277	2	2	210	133	2004	8269
2278	1	1	207	131	2008	20352
2279	2	1	204	131	2004	0
2280	2	2	205	139	2005	6392
2281	1	2	207	142	2009	23921
2282	2	1	210	131	2004	0
2283	1	1	207	108	2008	0
2284	2	2	207	122	2005	51297
2285	1	1	0	123	2006	1887
2286	1	1	205	141	2008	23968
2287	1	1	202	148	2009	21155
2288	2	2	204	145	2004	4004
2289	1	0	205	113	2007	23841
2290	1	0	0	0	0	0
2291	1	1	204	123	2007	0
2292	1	2	0	108	0	50065
2293	1	2	204	122	0	23995
2294	2	2	209	120	2001	50438
2295	1	1	208	123	2007	51247
2296	1	2	210	142	2006	24005
2297	2	2	0	0	0	52555
2298	1	1	203	140	2008	25189
2299	1	2	208	137	2008	9501
2300	1	2	209	138	2006	22152
2301	1	2	204	122	2007	20478
2302	2	2	204	142	2004	23341
2303	1	1	202	121	2007	23535
2304	1	1	203	124	2006	24026
2305	1	1	202	131	2008	53805
2306	1	1	202	131	2007	23828
2307	2	2	0	108	2004	52109
2308	1	2	203	121	2008	24013
2309	1	1	208	0	2006	23995
2310	1	1	205	122	2009	53398
2311	1	1	210	124	2006	0
2312	5	2	0	127	2007	0
2313	2	1	203	123	2005	51887
2314	1	2	203	137	2008	20239
2315	1	1	207	108	2008	24027
2316	1	2	203	131	2007	54923
2317	2	1	206	123	2004	7351
2318	1	2	205	120	2006	499
2319	1	2	205	122	2007	24328
2320	1	1	205	147	2008	0
2321	1	0	0	0	0	0
2322	1	1	210	131	2008	23675
2323	2	1	204	127	2004	17035
2324	2	2	204	141	2005	50438
2325	1	1	202	124	2007	0
2326	1	1	208	121	2006	5979
2327	1	2	205	143	2007	23330
2328	1	2	209	138	2006	1355
2329	2	2	205	133	2000	9139
2330	1	1	203	138	2007	50112
2331	1	1	203	123	2008	50080
2332	1	0	0	0	0	24190
2333	1	2	0	0	0	55789
2334	1	2	207	137	2006	9262
2335	5	2	207	142	2003	23956
2336	1	1	203	131	2008	1685
2337	1	1	204	148	2007	23341
2338	1	2	202	0	2008	51530
2339	2	1	210	120	2000	16068
2340	1	2	204	143	2008	5767
2341	1	2	0	143	2008	24027
2342	1	2	209	112	2006	50075
2343	1	1	204	112	2009	50347
2344	2	2	206	108	2004	0
2345	1	2	206	142	2007	24094
2346	1	0	0	120	2007	24512
2347	1	1	202	124	2008	0
2348	1	2	209	121	2006	476
2349	1	1	209	137	2007	50514
2350	2	0	204	123	2005	50550
2351	1	1	204	106	2008	23803
2352	1	1	203	0	2009	11285
2353	2	1	0	121	2005	23675
2354	2	2	203	115	2005	50121
2355	1	2	203	108	2006	23341
2356	1	2	209	131	2007	52555
2357	1	1	210	141	2006	17880
2358	2	2	0	127	2005	15591
2359	1	1	210	127	2007	23363
2360	1	1	203	133	2007	24195
2361	1	2	206	120	2008	19357
2362	1	1	206	123	0	24657
2363	1	2	202	0	2009	54923
2364	1	0	203	113	2007	52555
2365	1	2	0	143	2008	50951
2366	2	0	0	140	2005	50112
2367	2	2	207	122	2004	3840
2368	1	1	205	121	2006	4423
2369	2	1	206	108	2004	23700
2370	1	2	206	128	2008	0
2371	1	1	205	120	2007	6399
2372	1	1	0	108	0	0
2373	1	1	210	142	2008	16546
2374	2	2	208	138	2004	24694
2375	1	0	203	142	2007	0
2376	1	2	208	112	2008	50029
2377	2	2	202	120	2004	0
2378	1	1	204	0	2009	50764
2379	1	2	204	139	2006	1090
2380	2	2	208	131	2005	0
2381	2	1	204	111	2004	24516
2382	1	2	206	108	2005	6475
2383	1	2	207	143	2008	24029
2384	1	1	208	131	2009	24660
2385	1	1	203	140	2008	51018
2386	1	1	206	113	2007	24395
2387	1	1	209	137	2009	23692
2388	1	2	202	121	2006	52555
2389	1	1	208	131	2008	8737
2390	1	1	207	0	0	24030
2391	5	0	0	123	2005	0
2392	2	2	202	131	2005	50924
2393	1	1	206	108	2009	8617
2394	1	2	203	137	2006	50213
2395	1	1	209	0	2006	50029
2396	2	1	209	108	2003	52555
2397	1	2	209	122	2007	0
2398	1	2	208	125	2009	23341
2399	1	2	204	138	2008	12120
2400	1	1	208	131	2009	24094
2401	2	1	204	148	2003	0
2402	2	1	0	0	2005	23322
2403	5	0	0	0	0	0
2404	2	1	0	112	2005	23429
2405	2	2	208	121	2005	50037
2406	2	1	209	133	2005	23444
2407	1	1	210	138	2008	51921
2408	4	1	0	0	0	0
2409	2	2	204	143	2005	24292
2410	1	2	207	131	2009	23673
2411	2	1	205	115	2002	51918
2412	1	2	209	121	2008	52555
2413	1	1	210	137	2006	50154
2414	2	2	204	137	2005	24140
2415	1	2	207	143	2009	52555
2416	1	1	210	148	2008	57137
2417	4	2	206	142	0	20663
2418	2	1	204	112	2004	50091
2419	2	2	202	113	2005	24100
2420	2	2	206	112	2002	9783
2421	2	2	0	142	2004	4005
2422	1	2	209	141	2004	19623
2423	2	1	204	0	2003	24066
2424	1	1	210	112	0	24119
2425	2	2	204	131	2000	0
2426	5	1	0	109	0	0
2427	1	1	204	137	2007	8644
2428	1	2	208	131	2008	50550
2429	1	2	203	119	2008	50951
2430	2	1	207	124	2005	23713
2431	2	2	202	108	2004	51856
2432	1	2	204	108	2008	50011
2433	1	1	210	142	2005	24603
2434	1	1	204	109	2007	24657
2435	2	1	205	124	2005	50690
2436	1	1	208	138	2008	23487
2437	1	2	207	120	2006	20064
2438	2	1	210	120	2004	50365
2439	1	0	0	0	0	0
2440	1	1	207	123	2007	20478
2441	1	2	208	113	2009	24292
2442	2	2	208	142	2001	0
2443	2	1	206	108	2005	24248
2444	2	1	206	119	2004	54805
2445	1	2	204	141	2009	0
2446	1	0	207	120	0	23703
2447	1	1	203	113	2008	50564
2448	2	0	202	106	2004	24094
2449	1	1	210	116	2008	50074
2450	1	2	209	132	2008	51459
2451	2	2	202	148	2005	52761
2452	1	2	207	131	2006	24510
2453	5	2	206	120	2005	50028
2454	1	1	203	131	2009	24459
2455	1	2	207	125	2009	2714
2456	2	1	206	138	2003	24456
2457	1	1	209	143	2008	24454
2458	1	1	0	127	2008	25825
2459	2	2	208	116	2005	0
2460	1	1	205	122	2007	8590
2461	1	1	209	148	2009	15989
2462	2	1	204	122	2004	4866
2463	1	1	209	131	2008	23741
2464	2	1	210	149	2005	24659
2465	1	2	209	141	2005	23989
2466	1	1	203	112	2006	20478
2467	5	2	206	115	2008	0
2468	2	1	208	141	2004	50979
2469	1	2	209	142	2006	52197
2470	1	1	207	143	2009	24280
2471	1	1	206	125	2007	50521
2472	1	2	208	111	2008	50514
2473	1	1	205	124	2007	24038
2474	1	1	205	107	2006	0
2475	2	2	210	142	2002	0
2476	1	1	206	122	2008	52832
2477	5	2	204	144	2003	4423
2478	2	2	208	143	0	0
2479	5	2	0	140	0	0
2480	1	1	208	141	2007	23828
2481	2	2	203	139	2005	50434
2482	1	2	203	123	2006	11227
2483	1	1	203	106	0	23105
2484	1	0	0	0	0	0
2485	1	1	209	123	2008	24410
2486	1	2	205	142	2005	0
2487	2	1	205	123	2003	23533
2488	2	0	205	0	0	0
2489	1	2	207	142	2006	0
2490	2	1	0	142	2005	24634
2491	1	1	209	0	2009	23649
2492	2	1	0	150	2005	23570
2493	1	1	205	121	2007	23994
2494	1	2	208	125	2007	16383
2495	1	2	205	128	2006	50094
2496	1	2	206	127	2004	10289
2497	1	1	206	149	2007	23918
2498	2	2	206	113	2004	7694
2499	1	2	202	137	2006	18558
2500	1	2	208	120	2007	0
2501	1	1	208	137	2009	24676
2502	1	2	204	136	2006	11670
2503	2	1	209	123	0	57015
2504	1	2	207	142	2008	23361
2505	1	1	204	145	2008	52555
2506	1	1	203	120	2008	50066
2507	1	1	210	131	2009	4573
2508	1	1	204	0	2008	0
2509	1	2	0	0	2005	0
2510	1	2	208	149	2007	50810
2511	2	2	205	131	2005	1965
2512	1	2	205	136	2008	25070
2513	1	1	203	139	2008	54591
2514	2	2	202	142	2005	0
2515	2	0	207	142	2003	21056
2516	2	2	207	122	2005	3953
2517	1	2	208	122	2007	10427
2518	1	2	202	137	2006	25551
2519	1	2	207	137	2007	1465
2520	1	2	206	138	2008	55102
2521	1	2	206	115	2009	970
2522	1	2	205	136	2007	52197
2523	2	1	204	122	2005	53252
2524	1	1	202	125	2005	24094
2525	2	2	0	120	2005	23994
2526	1	1	208	138	2008	23487
2527	1	1	207	123	2007	15987
2528	1	1	210	145	2008	2608
2529	1	1	205	106	2008	22246
2530	1	1	209	108	2008	23848
2531	1	2	207	138	2009	24038
2532	1	2	204	115	2007	6618
2533	2	1	208	114	2003	24026
2534	1	2	205	141	2006	8644
2535	2	2	208	120	2005	0
2536	2	1	206	125	2004	51887
2537	2	1	209	124	2005	0
2538	1	0	210	120	2007	4690
2539	2	2	209	141	2005	24054
2540	1	2	205	132	2009	50637
2541	1	1	209	112	2008	24694
2542	1	1	202	121	2008	24005
2543	2	1	206	106	2005	51416
2544	1	2	207	148	2009	54000
2545	1	2	208	123	2006	24568
2546	1	2	203	125	2005	4657
2547	1	1	209	123	2008	4416
2548	1	2	207	0	2009	5523
2549	5	2	0	109	0	0
2550	1	0	202	112	0	7693
2551	1	1	207	131	2007	52031
2552	1	1	208	119	2006	51099
2553	1	2	205	131	2006	23675
2554	1	2	208	0	2008	24634
2555	1	2	209	142	2008	24411
2556	2	1	208	122	2005	0
2557	1	1	208	113	2006	18233
2558	5	2	0	133	2007	6435
2559	1	2	203	138	2007	23383
2560	1	2	210	138	2008	24795
2561	1	2	210	113	2007	24658
2562	2	1	209	123	2002	0
2563	1	1	203	143	2006	4657
2564	1	2	207	147	2009	16621
2565	2	1	203	131	2004	50071
2566	1	2	207	136	2008	16160
