node	student	gender	dorm	major	year	school
1735	1	1	172	316	2009	9290
1736	2	1	0	303	2003	0
1737	1	2	151	0	2008	18158
1738	2	1	0	307	2005	3716
1739	1	2	159	309	2006	22263
1740	1	2	151	309	2009	3979
1741	1	1	158	289	2006	14041
1742	2	2	189	316	2004	50621
1743	1	2	142	300	2007	4721
1744	1	0	143	308	2007	16385
1745	5	2	0	292	2006	21730
1746	2	1	187	297	1998	50029
1747	1	2	171	311	2007	55101
1748	1	1	170	299	2008	21000
1749	1	0	0	0	0	0
1750	1	2	157	313	2007	50007
1751	1	2	157	311	2006	25895
1752	1	1	161	314	2006	16335
1753	2	1	0	294	0	17343
1754	2	1	152	297	2002	0
1755	1	0	164	289	2006	17456
1756	1	2	160	308	2006	1963
1757	1	1	142	293	0	8617
1758	1	0	0	0	0	0
1759	1	2	167	294	0	9530
1760	2	1	0	0	0	0
1761	2	1	189	298	1989	25084
1762	2	1	0	297	2005	17679
1763	1	1	175	307	2008	16849
1764	2	2	182	316	1991	50148
1765	2	0	0	0	0	0
1766	1	2	170	294	2008	20733
1767	5	2	0	298	0	17636
1768	2	1	0	293	2003	16414
1769	1	1	0	310	2009	12896
1770	1	1	136	312	2007	8608
1771	2	1	0	0	2004	23620
1772	1	2	175	313	2009	8362
1773	1	2	152	294	2007	539
1774	2	2	166	301	2005	16045
1775	1	2	155	303	2006	50028
1776	1	2	158	320	2006	21189
1777	2	1	0	309	2004	2093
1778	2	1	159	312	2004	50886
1779	1	1	166	0	2007	0
1780	1	0	160	0	2008	16265
1781	1	2	162	301	2007	5002
1782	1	1	0	301	2007	54063
1783	1	1	187	303	2006	4294
1784	1	2	152	318	2006	17636
1785	1	2	158	322	2007	21242
1786	2	2	187	322	2002	0
1787	1	1	0	0	2008	0
1788	2	2	167	322	2005	16091
1789	1	0	0	0	0	0
1790	2	2	0	310	2005	50367
1791	1	2	153	322	2006	50189
1792	1	2	151	0	2008	3858
1793	2	2	166	310	2004	0
1794	1	1	0	322	2007	50096
1795	1	2	143	301	2009	16311
1796	1	1	167	316	2006	16067
1797	1	1	168	317	2006	0
1798	2	2	0	303	2005	26738
1799	1	1	136	0	2008	9244
1800	1	2	164	299	2006	20975
1801	1	2	163	294	2005	50438
1802	1	1	161	291	2006	50022
1803	1	2	0	307	2005	0
1804	5	2	0	298	0	0
1805	2	2	0	315	2000	0
1806	2	2	0	0	2005	50045
1807	2	2	0	310	2005	50003
1808	1	0	0	0	0	0
1809	2	2	0	298	1984	21497
1810	1	2	142	0	2008	8114
1811	2	2	191	322	0	0
1812	1	2	149	0	2009	1451
1813	2	2	0	301	2005	0
1814	2	1	166	316	2005	50203
1815	1	1	151	293	2009	4423
1816	1	2	161	307	2006	50043
1817	1	1	167	310	2006	25825
1818	1	1	145	301	2009	23994
1819	5	0	0	0	0	0
1820	1	2	176	307	2009	16522
1821	1	2	149	0	0	50544
1822	1	1	167	303	2007	2275
1823	1	2	171	0	2009	50945
1824	1	1	142	294	0	16735
1825	1	1	146	0	2009	16849
1826	2	2	0	315	2004	0
1827	1	2	165	295	2005	20829
1828	2	1	0	320	2005	6655
1829	2	0	0	0	0	0
1830	2	2	0	301	2005	17908
1831	1	2	0	0	2006	0
1832	1	1	160	316	2009	50116
1833	2	1	189	316	2005	50229
1834	1	2	171	301	2007	0
1835	5	2	191	313	2007	16337
1836	1	1	0	307	2007	0
1837	2	1	0	316	2005	25278
1838	1	2	154	305	2007	52234
1839	1	2	185	307	2006	50123
1840	1	1	153	0	2008	23620
1841	1	1	158	309	2007	16282
1842	2	2	158	307	2005	0
1843	2	1	0	301	2004	16383
1844	1	1	0	312	2006	16383
1845	1	2	162	301	2006	23618
1846	5	2	0	294	0	16112
1847	2	0	0	291	2005	21549
1848	1	1	165	322	2006	2375
1849	1	2	145	0	2009	0
1850	1	1	149	295	2007	9586
1851	1	1	143	301	2009	52806
1852	1	1	162	316	2007	50029
1853	1	2	151	314	2007	0
1854	1	1	155	310	2006	16131
1855	1	1	175	310	2009	23277
1856	2	1	0	316	2005	4312
1857	1	2	142	0	2008	16131
1858	2	2	0	313	0	52737
1859	1	1	0	307	2005	51786
1860	1	2	168	313	2007	50381
1861	1	2	142	294	2008	53720
1862	1	2	135	316	2007	4603
1863	2	1	0	307	2005	21781
1864	2	1	0	303	2005	16497
1865	1	0	175	0	2008	50012
1866	1	2	144	0	2009	50004
1867	1	2	151	314	2009	50045
1868	1	1	149	310	2009	16482
1869	3	1	0	314	2010	9224
1870	1	2	157	313	2006	16256
1871	1	0	0	0	0	0
1872	1	1	187	300	2006	16865
1873	2	2	0	307	2005	9580
1874	1	1	152	302	2009	16520
1875	2	2	0	301	2003	0
1876	2	1	152	322	2004	0
1877	2	2	158	299	2000	50143
1878	1	2	152	307	2007	16264
1879	1	2	178	0	2008	52957
1880	1	2	138	298	2008	51617
1881	1	2	166	0	2006	52806
1882	1	1	152	293	2007	50077
1883	1	0	0	0	0	0
1884	1	1	167	291	2006	16439
1885	1	2	0	0	2009	16383
1886	1	2	0	312	2006	50045
1887	1	2	149	0	2009	22752
1888	1	2	168	298	2006	50055
1889	1	0	0	300	2006	9224
1890	1	1	134	310	2009	50112
1891	1	2	154	313	2007	50112
1892	1	2	178	294	2009	50025
1893	1	2	149	0	2008	25278
1894	1	2	153	301	2008	16383
1895	1	1	166	297	2007	50020
1896	1	1	139	309	2007	10932
1897	2	2	0	320	2005	19403
1898	1	2	0	319	2006	0
1899	2	1	160	322	2005	52866
1900	2	0	0	307	2005	50007
1901	1	1	142	322	2007	16327
1902	1	2	135	316	2009	11748
1903	1	1	154	289	2007	51284
1904	1	2	145	308	2009	21621
1905	1	1	151	0	2009	50034
1906	2	2	186	300	2003	53759
1907	3	1	178	0	2008	51210
1908	2	0	0	316	0	0
1909	1	0	0	297	2007	9886
1910	1	1	172	289	2008	55650
1911	1	2	159	289	2006	50468
1912	1	0	164	313	2006	25070
1913	2	1	0	310	1998	0
1914	1	2	144	0	2007	50043
1915	1	2	134	0	2009	2422
1916	1	1	142	0	2008	9076
1917	1	2	157	309	2005	0
1918	2	1	165	320	2005	25829
1919	2	1	0	322	2004	0
1920	1	1	152	322	2006	50134
1921	1	2	143	0	2009	50011
1922	2	2	0	307	2005	0
1923	1	2	152	0	2008	26488
1924	1	1	151	0	2008	16141
1925	1	1	162	318	2007	50029
1926	1	2	167	309	2005	0
1927	1	2	0	312	2006	0
1928	1	1	155	289	0	21788
1929	1	1	167	295	2006	2805
1930	2	2	162	310	2002	0
1931	5	0	0	317	0	0
1932	1	2	144	313	2007	50112
1933	1	1	157	316	2007	4603
1934	1	1	152	299	2006	9830
1935	2	0	0	316	2004	16526
1936	1	2	177	0	2008	51060
1937	2	2	162	316	2005	50074
1938	2	2	0	316	2004	0
1939	2	0	159	301	2004	0
1940	1	2	142	0	2008	16258
1941	2	1	0	299	2002	50112
1942	1	2	151	293	2006	50173
1943	1	2	151	0	2008	52347
1944	1	0	0	0	0	0
1945	1	1	157	314	2007	17640
1946	1	2	162	303	2007	15903
1947	1	2	162	296	2007	2824
1948	1	2	160	298	2006	16482
1949	2	2	159	305	2004	3520
1950	2	2	0	290	2005	16311
1951	1	1	171	317	2009	6399
1952	1	2	148	0	2009	3858
1953	1	2	0	0	2006	50517
1954	2	2	166	316	2004	0
1955	1	2	165	301	2006	16383
1956	1	1	138	0	2008	17377
1957	1	2	136	0	2009	51624
1958	2	2	0	310	2005	6399
1959	1	2	144	0	2007	25627
1960	2	1	0	301	2005	17995
1961	2	2	139	301	2001	0
1962	1	1	152	0	2007	50074
1963	2	1	0	318	2003	10786
1964	1	1	172	310	2008	16326
1965	2	0	0	0	0	0
1966	1	2	138	298	2009	50305
1967	1	1	135	0	2009	4099
1968	1	1	166	296	2007	50145
1969	2	2	166	301	2004	22887
1970	2	1	0	301	2005	16385
1971	1	1	146	0	2007	25132
1972	2	1	0	303	2005	0
1973	1	1	152	320	2007	17789
1974	2	2	191	313	0	57481
1975	1	2	0	309	2007	50070
1976	1	2	167	301	2006	50026
1977	2	1	0	317	2004	21094
1978	1	2	0	316	2006	50065
1979	1	1	154	0	2007	20846
1980	2	2	0	301	2004	0
1981	2	2	159	0	2005	9159
1982	1	2	154	310	2006	9829
1983	1	0	0	0	0	0
1984	2	2	0	301	2005	3495
1985	2	1	162	317	2005	9556
1986	2	2	165	301	2004	0
1987	2	2	0	295	2004	19198
1988	1	2	172	320	2007	1384
1989	1	1	167	293	2007	50735
1990	1	1	160	307	2007	17431
1991	1	2	159	313	2005	17627
1992	2	0	0	0	2005	0
1993	1	2	172	310	2008	16265
1994	1	2	153	313	2009	50135
1995	1	2	157	0	2007	60623
1996	1	2	157	301	2006	50410
1997	1	2	162	315	2007	50112
1998	2	1	0	322	2005	6399
1999	1	2	167	301	2006	50498
2000	1	1	152	0	2009	50111
2001	2	1	0	307	2004	2275
2002	2	1	0	316	2004	0
2003	1	0	163	317	2007	3716
2004	2	2	158	301	2004	50582
2005	1	1	167	295	2007	16024
2006	2	1	187	314	2004	52660
2007	3	0	0	0	0	0
2008	1	2	162	300	2007	4336
2009	2	1	159	316	2005	50058
2010	1	1	170	0	2008	0
2011	2	2	0	290	2002	0
2012	1	1	0	0	2009	0
2013	2	1	0	320	2005	50025
2014	1	0	0	0	0	0
2015	2	1	0	318	2004	16969
2016	1	2	135	307	2007	16328
2017	1	1	142	310	2009	0
2018	1	2	0	322	2005	0
2019	1	2	143	314	2009	17584
2020	1	2	155	310	2006	50055
2021	1	2	0	0	2007	50002
2022	1	1	0	322	2006	0
2023	1	2	142	0	2008	16697
2024	1	1	135	323	2009	8570
2025	2	1	0	297	2002	0
2026	1	2	137	322	2008	50294
2027	2	2	0	0	2004	3858
2028	1	2	151	313	2009	6100
2029	1	2	175	309	2008	51945
2030	1	0	0	0	0	0
2031	2	1	0	323	2005	50373
2032	2	2	0	0	0	0
2033	1	1	160	0	2009	1389
2034	1	2	150	303	2008	14102
2035	2	1	0	314	2004	16383
2036	1	1	137	322	2009	55170
2037	1	2	166	316	2006	3858
2038	1	1	163	299	2006	50294
2039	1	0	0	322	2007	0
2040	1	1	145	302	2008	0
2041	1	0	146	0	2008	25156
2042	1	0	0	0	0	0
2043	1	2	143	323	2009	54063
2044	2	2	0	307	2005	50000
2045	1	1	0	321	2006	0
2046	1	2	0	316	2006	0
2047	1	2	138	313	2008	55650
2048	1	2	144	0	2008	6757
2049	2	2	0	0	2004	16161
2050	2	1	0	318	2005	0
2051	1	1	144	0	2009	25156
2052	1	1	138	0	2008	50025
2053	1	1	170	309	2008	50112
2054	1	2	153	309	2008	0
2055	3	2	160	322	2006	2277
2056	2	1	0	0	2004	9366
2057	1	1	159	0	2007	3699
2058	1	1	136	0	2008	2959
2059	1	2	142	0	2007	3858
2060	1	2	0	0	0	3118
2061	1	1	141	292	2007	50210
2062	2	2	0	313	2003	0
2063	5	2	0	308	0	0
2064	1	2	148	301	2008	0
2065	2	1	165	291	2005	0
2066	1	1	137	307	2009	50112
2067	5	2	191	293	0	0
2068	1	2	167	316	2007	24099
2069	1	2	0	311	0	0
2070	1	1	142	293	2008	50232
2071	2	2	160	307	2005	0
2072	1	1	0	314	2009	5005
2073	1	1	142	0	2008	17793
2074	2	1	0	317	2004	0
2075	2	1	0	313	2005	50166
2076	1	2	165	307	2005	1943
2077	1	2	173	0	2009	50007
2078	1	2	151	313	2009	50261
2079	1	1	0	0	2009	9423
2080	1	2	154	301	2007	5221
2081	1	1	167	295	2006	25280
2082	2	2	157	317	2004	2061
2083	1	0	0	317	2006	23965
2084	5	2	0	298	0	50507
2085	1	0	0	0	0	0
2086	1	0	0	301	0	9299
2087	2	0	0	307	2005	4694
2088	1	2	145	293	2008	16383
2089	1	1	0	0	2007	50058
2090	2	2	0	0	2001	25487
2091	1	1	158	300	2007	16385
2092	1	2	0	300	2006	0
2093	3	2	0	0	0	0
2094	1	2	0	316	2007	50302
2095	1	2	143	0	2008	17620
2096	1	2	152	0	2008	15903
2097	1	1	163	291	2007	25070
2098	2	1	158	302	2005	17135
2099	1	1	158	322	2007	50025
2100	1	1	166	289	2007	3735
2101	2	2	0	301	2005	11019
2102	1	2	0	301	2007	2422
2103	2	2	0	309	2005	0
2104	2	2	187	313	2004	24280
2105	2	2	182	301	2003	17477
2106	1	2	167	298	2006	0
2107	1	1	136	0	2008	17880
2108	1	0	0	0	0	0
2109	1	2	152	297	2008	50025
2110	1	2	0	314	2006	50582
2111	1	2	153	301	2009	21352
2112	5	1	0	294	0	0
2113	1	1	177	0	2008	2257
2114	2	0	0	291	2003	50074
2115	2	2	0	316	2005	23303
2116	2	2	167	307	2004	20906
2117	1	1	152	301	2007	50963
2118	2	2	0	296	2005	2230
2119	1	2	160	302	2005	50043
2120	1	2	142	0	2008	19095
2121	2	1	0	299	2005	16068
2122	5	0	0	292	0	0
2123	1	1	167	316	2007	0
2124	3	1	178	301	2008	0
2125	2	2	166	316	2004	16267
2126	1	1	0	317	2006	17242
2127	1	1	155	307	2006	12463
2128	2	1	0	322	2003	8627
2129	1	2	144	313	2007	50123
2130	2	1	187	316	2004	24945
2131	2	2	0	313	2005	24253
2132	1	1	144	289	2007	16510
2133	1	2	146	0	2009	14632
2134	0	0	0	0	0	0
2135	1	0	0	0	0	0
2136	2	1	0	307	2003	0
2137	1	2	167	301	2005	50400
2138	2	2	0	310	2005	17135
2139	1	0	0	0	0	0
2140	1	1	139	322	2009	16445
2141	1	2	151	308	2009	4310
2142	1	0	142	317	2007	50156
2143	1	1	173	313	2009	3575
2144	1	1	154	301	2006	50070
2145	2	1	0	292	2004	51711
2146	1	1	157	300	2006	16141
2147	2	0	0	310	2005	20907
2148	1	2	157	307	2007	50160
2149	1	1	160	0	2009	1617
2150	1	1	139	323	2009	5221
2151	1	2	0	301	2005	3544
2152	2	2	0	312	2005	51017
2153	1	1	162	303	2006	50010
2154	1	1	152	298	2009	51339
2155	1	2	0	329	0	50419
2156	1	2	145	315	2005	58818
2157	1	1	155	316	2005	17746
2158	1	2	144	315	2008	16718
2159	1	1	145	317	2007	50165
2160	2	2	0	0	2004	21315
2161	1	0	0	0	0	0
2162	5	2	0	298	0	0
2163	2	2	0	328	2004	50460
2164	1	2	137	317	0	8282
2165	1	1	174	307	2008	23363
2166	1	1	166	304	2005	0
2167	1	1	155	297	2006	50229
2168	2	1	182	301	2003	16067
2169	1	1	172	0	2009	50666
2170	1	1	0	300	2006	0
2171	2	2	0	300	2002	23727
2172	2	2	168	302	2004	50165
2173	5	1	190	302	2009	0
2174	1	1	0	297	2007	17060
2175	1	2	150	298	2008	50062
2176	1	2	142	315	2008	13271
2177	2	0	165	307	2004	50009
2178	1	2	161	301	2006	10090
2179	1	0	0	313	2006	50864
2180	1	2	0	314	2006	0
2181	1	2	158	301	2007	18003
2182	2	2	161	322	2004	9482
2183	1	1	153	0	2008	17486
2184	2	0	0	0	0	0
2185	2	0	0	300	2005	2460
2186	5	2	0	315	0	0
2187	1	2	172	0	2008	3858
2188	1	1	167	317	2007	5567
2189	2	2	154	316	2004	5208
2190	1	1	155	291	2007	50419
2191	1	2	143	301	2008	16024
2192	2	1	0	310	2004	16068
2193	1	2	178	301	2008	14632
2194	1	1	144	0	2009	9262
2195	2	2	0	306	2002	19445
2196	1	2	143	315	2009	50029
2197	2	2	0	0	2005	17908
2198	1	1	163	291	2007	9094
2199	1	1	145	293	2009	53619
2200	1	2	142	0	2007	2849
2201	2	2	0	320	2005	16090
2202	1	1	138	310	2007	14005
2203	1	1	0	296	2006	16159
2204	1	1	176	0	2009	23620
2205	1	2	151	0	2008	16045
2206	1	2	168	311	2007	21799
2207	2	1	180	301	2004	16159
2208	1	2	138	315	2009	59685
2209	1	2	142	0	2008	0
2210	1	1	143	0	2009	15903
2211	1	1	151	307	2007	51804
2212	1	0	0	301	2007	20631
2213	1	1	143	303	2008	50034
2214	1	1	146	301	2007	6929
2215	1	1	0	317	2006	3476
2216	2	0	0	0	2002	1935
2217	2	1	0	291	2005	0
2218	1	2	167	292	2007	16755
2219	2	1	183	317	2005	5932
2220	1	0	161	304	2007	25082
2221	2	2	0	302	2004	1596
2222	1	0	0	0	0	0
2223	1	2	158	316	2006	50010
2224	2	1	166	303	2003	14321
2225	1	1	142	290	2007	3735
2226	1	2	148	0	2009	0
2227	2	2	188	316	2003	0
2228	1	0	0	0	0	0
2229	2	2	142	298	2001	50534
2230	2	2	180	303	2002	50131
2231	1	1	0	0	2008	9886
2232	1	1	0	0	2009	50018
2233	1	2	182	307	2006	0
2234	2	2	0	0	2003	9831
2235	1	2	142	0	2009	50077
2236	1	2	151	307	2008	25371
2237	2	2	159	298	2004	0
2238	1	0	0	0	0	0
2239	1	2	151	0	2009	25335
2240	1	2	174	322	2007	50136
2241	1	2	174	301	2009	6668
2242	2	1	0	301	2005	16383
2243	2	2	158	303	2005	50024
2244	1	1	0	328	2006	15903
2245	1	2	152	0	2009	16514
2246	1	1	161	303	2006	0
2247	1	1	163	317	2006	53430
2248	5	2	0	301	0	0
2249	1	1	143	0	2009	50059
2250	1	1	0	310	2006	50314
2251	2	2	163	301	2005	0
2252	1	1	167	297	2007	0
2253	2	2	0	322	2005	0
2254	1	2	0	307	2006	0
2255	1	0	0	0	0	0
2256	1	1	152	303	2008	50275
2257	2	0	0	0	0	0
2258	1	0	0	0	0	0
2259	1	2	172	301	2007	20752
2260	1	2	142	0	2008	16208
2261	1	0	0	0	2008	19150
2262	1	1	151	310	2009	5266
2263	2	1	0	310	2005	50020
2264	1	2	151	307	2008	21508
2265	2	1	0	307	2004	25081
2266	1	2	143	301	2008	16889
2267	2	2	0	316	2005	50173
2268	2	2	168	317	2004	16219
2269	2	1	0	0	2005	2272
2270	2	1	0	311	2004	21292
2271	1	1	159	317	2006	24750
2272	1	2	152	310	2009	17763
2273	1	1	137	329	2009	9366
2274	2	0	0	0	0	0
2275	2	1	0	300	2004	0
2276	2	2	185	316	2003	50623
2277	2	1	0	0	2004	50338
2278	1	1	153	0	2009	17908
2279	2	1	166	313	2004	0
2280	1	1	145	0	2009	17476
2281	2	1	0	0	2005	0
2282	1	2	175	301	2008	4357
2283	1	2	166	309	2007	22843
2284	1	2	168	290	2005	9580
2285	1	2	142	0	2009	52104
2286	1	1	172	0	2007	16439
2287	2	1	166	291	2004	0
2288	1	2	0	297	2009	3858
2289	2	0	0	309	2005	50675
2290	1	2	172	309	2008	50063
2291	2	1	0	316	2005	17584
2292	1	1	168	311	2006	17969
2293	2	1	0	316	2004	50012
2294	2	1	0	311	2005	1384
2295	2	2	0	317	2004	9472
2296	1	1	0	322	2006	50152
2297	2	1	0	316	2005	50146
2298	1	2	164	307	2006	3674
2299	1	2	157	289	2006	6399
2300	2	2	0	301	2004	17715
2301	1	0	0	0	0	0
2302	1	0	0	323	0	0
2303	1	2	0	0	2008	50037
2304	1	1	157	317	2007	13162
2305	1	2	159	322	2006	50025
2306	2	2	160	301	2005	22887
2307	2	1	181	316	2003	23364
2308	1	2	168	298	2006	2753
2309	1	2	181	317	2006	50509
2310	1	2	160	294	2005	16077
2311	2	1	0	307	2005	0
2312	2	1	142	310	2003	16266
2313	2	2	0	0	2003	50060
2314	1	2	170	316	2008	2422
2315	2	2	0	309	2005	18501
2316	2	1	160	310	2005	18070
2317	1	1	153	0	2008	50152
2318	1	2	145	315	2007	9288
2319	1	2	0	307	2006	50029
2320	1	1	136	0	2008	17498
2321	1	0	154	318	2007	15803
2322	1	0	0	307	2007	17149
2323	1	1	138	296	2009	55579
2324	2	1	189	293	2004	6668
2325	2	2	0	317	2005	9598
2326	3	2	154	321	1901	0
2327	1	2	161	309	2006	0
2328	1	2	142	0	2009	25366
2329	1	0	171	308	2009	50091
2330	2	2	0	311	2005	9321
2331	1	2	165	303	2006	50062
2332	1	1	144	309	2008	16388
2333	1	2	143	0	2008	4378
2334	2	1	0	304	2004	9771
2335	1	1	160	322	2006	0
2336	2	0	0	0	2004	0
2337	1	1	142	322	2007	0
2338	1	1	173	322	2009	4099
2339	1	2	151	0	2009	50007
2340	1	2	0	0	2007	3840
2341	2	2	0	297	2004	50632
2342	2	2	159	305	2005	16267
2343	1	2	148	308	2008	51486
2344	2	2	0	301	2005	9077
2345	1	1	143	317	2009	2348
2346	1	2	158	296	2006	50005
2347	1	2	151	0	2009	50221
2348	1	1	152	307	2009	3943
2349	1	2	151	301	2008	2348
2350	1	1	138	328	2007	25475
2351	1	2	176	293	2008	52347
2352	2	2	175	313	2003	0
2353	1	2	144	0	2008	50044
2354	1	1	176	0	2009	16451
2355	1	2	161	328	2006	50319
2356	1	2	172	301	2007	50173
2357	1	1	172	308	2007	5852
2358	1	0	0	0	0	0
2359	1	2	152	298	2006	24854
2360	2	2	0	316	2003	50381
2361	1	1	162	316	2005	0
2362	1	2	150	314	2008	50043
2363	1	2	166	298	2006	16264
2364	2	2	158	290	0	16383
2365	2	1	0	314	2005	0
2366	2	1	159	316	2004	2674
2367	3	0	0	0	0	0
2368	1	2	0	304	2007	10216
2369	1	2	0	301	2007	16261
2370	1	2	148	316	2009	16318
2371	1	1	153	0	2008	16159
2372	1	2	170	322	2007	50447
2373	2	1	0	289	2004	0
2374	2	2	0	0	2003	8647
2375	1	1	136	0	2009	50112
2376	1	1	151	0	2009	50184
2377	2	2	0	322	2002	50460
2378	1	0	0	0	0	0
2379	2	2	180	309	2004	51910
2380	1	1	0	0	2008	51597
2381	1	2	167	311	2007	16358
2382	1	0	0	301	2007	52899
2383	1	1	177	0	2008	17739
2384	1	1	175	312	2008	4488
2385	1	1	153	322	2008	25326
2386	2	1	0	317	2005	16142
2387	1	2	142	301	2007	9753
2388	2	0	0	303	2003	3739
2389	1	2	187	322	0	16383
2390	5	2	0	313	0	0
2391	1	2	174	302	2007	0
2392	1	1	137	0	2008	50026
2393	1	2	145	292	2008	53242
2394	1	2	166	316	2006	9115
2395	1	0	0	322	2006	0
2396	5	1	0	307	0	3373
2397	4	2	0	293	0	9023
2398	1	1	0	328	2007	16141
2399	1	2	176	328	2009	50504
2400	1	2	145	0	2009	50018
2401	1	2	144	314	2009	19776
2402	2	0	0	0	0	0
2403	2	2	0	315	2005	50016
2404	2	2	0	316	2004	3683
2405	1	2	182	305	2007	4657
2406	1	1	168	317	2006	50149
2407	1	0	0	0	0	0
2408	2	0	0	322	2005	0
2409	1	2	165	309	2006	9768
2410	1	1	174	0	2008	50012
2411	1	2	158	310	2006	14611
2412	2	0	0	317	2004	9076
2413	1	1	144	302	2007	0
2414	1	2	137	0	2009	16028
2415	1	2	137	322	2009	20478
2416	2	2	0	295	2004	16233
2417	2	0	0	317	2005	10492
2418	1	2	142	301	2009	50701
2419	1	2	153	0	2009	16383
2420	1	1	172	307	2008	4094
2421	2	2	0	0	0	17640
2422	2	2	0	320	2005	16329
2423	1	2	0	322	2006	53110
2424	1	2	152	314	2006	50057
2425	1	2	170	0	0	0
2426	1	1	160	317	2007	50206
2427	2	2	0	322	2005	50010
2428	1	2	0	322	2007	16909
2429	1	2	189	301	2006	50857
2430	1	1	174	0	2008	17264
2431	1	0	157	0	0	0
2432	1	1	154	317	2006	15945
2433	2	2	0	0	2004	2355
2434	1	2	152	311	2009	22974
2435	1	1	0	318	2007	9321
2436	1	1	153	300	2008	4004
2437	2	2	0	298	2003	15665
2438	1	1	153	320	2008	50040
2439	1	2	160	301	2007	3716
2440	1	2	145	315	2007	50202
2441	1	1	142	0	2009	23555
2442	1	2	178	0	2008	17907
2443	2	0	0	0	0	0
2444	1	1	160	320	2006	0
2445	1	2	167	310	2006	17786
2446	2	1	0	307	2005	13315
2447	1	1	144	297	2008	17636
2448	1	2	168	309	2006	16045
2449	1	1	163	310	2006	50060
2450	2	1	165	294	0	0
2451	1	0	0	0	0	0
2452	1	2	148	320	2008	1996
2453	1	1	165	299	2005	25280
2454	1	1	134	314	2008	4004
2455	1	1	167	295	2007	476
2456	3	2	0	308	1950	0
2457	1	2	137	302	2008	21598
2458	2	0	0	310	2005	4296
2459	1	2	145	317	2008	16447
2460	1	2	168	300	2006	50007
2461	1	2	143	307	2008	9678
2462	2	1	0	318	2004	16992
2463	1	2	168	308	2006	12490
2464	1	2	160	313	2006	16126
2465	1	2	0	0	0	20327
2466	1	1	142	0	2008	15903
2467	1	1	148	310	2007	50229
2468	1	2	170	310	2008	4467
2469	1	2	143	314	2009	17156
2470	1	1	167	299	2006	50569
2471	1	2	178	0	2009	50334
2472	1	2	0	313	2006	2381
2473	2	0	0	0	0	0
2474	1	2	146	301	2009	52166
2475	1	2	148	307	2009	51324
2476	1	2	154	301	2006	50473
2477	1	1	144	303	2009	16383
2478	1	0	0	0	0	0
2479	1	2	149	293	2008	50146
2480	1	2	138	0	2009	50307
2481	2	2	0	320	2005	4690
2482	1	1	151	0	2009	3366
2483	1	2	142	292	2008	20840
2484	1	1	172	313	2008	1607
2485	1	2	154	317	2007	5997
2486	1	2	153	301	2009	50025
2487	1	2	177	0	2009	25536
2488	1	2	138	0	2009	16385
2489	1	1	146	310	2008	16114
2490	2	1	0	309	2004	0
2491	2	2	0	314	2004	10732
2492	2	2	173	316	2005	4094
2493	1	2	160	320	2006	18326
2494	2	0	0	0	2005	15903
2495	1	2	0	0	2009	50197
2496	2	1	0	317	2004	50112
2497	1	1	142	304	2008	17956
2498	1	2	160	298	2006	16156
2499	5	2	0	310	0	0
2500	1	2	151	301	2009	16335
2501	2	0	0	0	0	0
2502	1	2	191	309	2004	0
2503	2	0	0	0	0	0
2504	1	2	143	322	2009	3080
2505	2	2	165	295	2005	9765
2506	2	1	0	317	2005	50582
2507	1	2	178	315	2009	16282
2508	1	1	0	0	2007	16298
2509	2	1	0	305	2005	8627
2510	1	2	167	297	2009	14632
2511	2	1	187	303	2005	21788
2512	1	2	168	316	2006	0
2513	1	1	0	304	2006	16191
2514	5	0	0	0	0	0
2515	1	2	168	296	2007	51479
2516	1	2	172	0	2008	51494
2517	2	0	0	0	2003	23965
2518	2	1	183	316	2003	11099
2519	1	2	0	322	2008	24977
2520	1	0	0	0	0	0
2521	2	2	0	307	2005	0
2522	1	1	174	301	2008	51378
2523	2	2	0	308	2004	16383
2524	2	1	0	303	2005	0
2525	2	2	168	316	2000	0
2526	2	1	181	302	2000	9414
2527	1	2	155	301	2005	0
2528	1	1	0	0	2008	0
2529	1	2	150	0	2008	19208
2530	1	2	143	312	2009	16382
2531	1	2	170	0	2008	50365
2532	2	2	168	316	2001	1606
2533	1	2	144	302	2007	21796
2534	1	2	0	313	2006	0
2535	1	2	139	293	2009	16159
2536	1	1	142	297	2009	20823
2537	1	1	148	310	2006	0
2538	2	0	0	0	0	0
2539	1	1	137	0	2008	9414
2540	1	2	178	314	0	24512
2541	1	1	162	301	2005	0
2542	1	2	0	0	2007	0
2543	1	2	151	322	2009	17819
2544	1	1	168	301	2006	9321
2545	2	2	0	316	2005	16246
2546	2	2	152	313	2004	50174
2547	5	2	0	291	0	0
2548	2	2	165	314	2001	0
2549	1	2	0	316	2006	0
2550	1	2	158	292	2006	50000
2551	1	1	168	300	2006	20738
2552	5	1	0	317	0	0
2553	1	1	138	317	2009	24795
2554	1	2	158	301	2006	4537
2555	1	2	157	317	2006	16170
2556	1	2	166	310	2007	50029
2557	1	2	0	316	2007	3544
2558	2	1	168	303	2005	0
2559	1	2	174	310	2009	50146
2560	1	1	166	294	2006	50666
2561	2	0	0	0	0	0
2562	1	1	161	314	2006	5789
2563	1	1	167	293	2006	50074
2564	1	2	154	316	2006	0
2565	2	1	0	307	2004	0
2566	2	1	144	318	2005	17313
2567	1	1	168	303	2005	19645
2568	1	0	168	307	2006	10289
2569	2	1	0	305	2004	50933
2570	1	1	176	0	2009	50173
2571	1	1	158	313	2007	16268
2572	1	2	146	307	2009	50011
