node	student	gender	dorm	major	year	school
5596	1	2	0	258	2006	22926
5597	2	2	0	277	2004	55582
5598	1	2	90	241	2009	11709
5599	1	1	0	246	2007	11750
5600	2	2	0	253	2005	11537
5601	1	1	0	282	2007	278
5602	1	1	124	271	2008	4687
5603	1	1	125	243	2006	11454
5604	1	2	116	278	2007	11466
5605	1	1	93	252	2009	0
5606	1	2	0	239	2008	24253
5607	2	2	0	0	2004	0
5608	2	2	0	256	2005	55637
5609	1	0	0	254	2007	23618
5610	1	2	92	256	2008	51733
5611	1	2	90	264	2009	0
5612	2	1	124	258	2004	11558
5613	1	2	92	260	2009	11433
5614	5	2	0	289	2008	11456
5615	1	2	0	271	2006	11729
5616	1	2	0	258	2007	53614
5617	1	1	118	280	0	54603
5618	1	1	0	256	2006	11654
5619	1	2	0	252	2006	11576
5620	1	1	0	248	2006	11654
5621	1	2	0	252	2007	11759
5622	1	0	101	280	2008	11422
5623	5	1	0	256	2006	11413
5624	1	2	0	260	2006	51887
5625	5	0	121	254	0	0
5626	1	1	89	238	2008	11654
5627	1	1	0	245	2006	22882
5628	1	1	93	272	2009	11654
5629	1	1	99	0	2009	51
5630	1	1	122	252	2007	22986
5631	1	1	0	254	0	11395
5632	1	2	0	277	2006	11504
5633	1	2	117	258	2005	50381
5634	1	1	125	248	2008	11398
5635	1	2	92	279	2009	11729
5636	1	2	0	272	2008	11558
5637	1	1	0	248	2007	11593
5638	1	1	126	282	2007	243
5639	1	2	0	0	0	0
5640	1	1	0	279	2006	52259
5641	1	1	0	248	0	11452
5642	1	0	0	0	0	0
5643	1	0	0	0	0	0
5644	1	0	0	0	0	0
5645	1	2	90	235	2005	0
5646	1	2	0	258	2005	0
5647	1	2	114	252	2005	50108
5648	1	1	93	287	2009	50745
5649	1	1	99	254	2008	8670
5650	1	2	117	277	2008	23621
5651	5	1	120	273	2004	53406
5652	1	1	99	0	2009	11558
5653	2	1	126	249	2004	22927
5654	1	0	119	266	2008	11521
5655	1	1	136	0	2006	11575
5656	2	1	0	282	2005	0
5657	1	2	0	252	2005	53672
5658	1	1	102	237	2007	377
5659	1	1	93	252	2008	11601
5660	5	2	0	289	2008	11756
5661	1	1	120	280	2008	52259
5662	1	1	0	274	0	0
5663	1	1	0	273	2006	0
5664	5	2	0	256	2008	11462
5665	1	1	101	245	2009	11660
5666	1	1	0	240	2006	11438
5667	1	2	86	284	2009	11719
5668	1	1	93	280	2009	11601
5669	2	2	0	258	0	22882
5670	1	1	89	238	2005	11654
5671	2	2	0	252	2005	11575
5672	1	1	123	238	2008	11729
5673	2	2	92	242	2005	11454
5674	1	1	0	258	2004	25496
5675	1	1	97	280	2008	5753
5676	1	2	116	279	2008	58523
5677	1	1	0	253	2006	8644
5678	1	2	113	0	2008	5000
5679	1	2	0	277	2007	11729
5680	1	0	0	0	0	0
5681	5	1	0	251	0	11654
5682	1	2	0	279	2007	0
5683	1	2	92	238	2009	22934
5684	1	1	0	0	2007	22935
5685	1	2	0	253	2007	24122
5686	1	2	116	281	2005	50794
5687	1	1	99	254	2009	50794
5688	1	2	0	0	2007	8558
5689	1	1	119	276	2005	53903
5690	1	1	119	258	2008	4803
5691	1	2	0	238	2006	11623
5692	1	2	111	277	2008	23143
5693	1	2	0	277	2007	11519
5694	1	2	104	258	2008	23661
5695	5	1	124	277	2005	11601
5696	1	1	0	277	2006	11653
5697	1	2	0	238	2006	11390
5698	1	1	136	0	2008	22961
5699	1	2	92	239	2009	243
5700	5	1	125	243	2005	11719
5701	1	2	0	271	2005	172
5702	1	2	0	258	2006	11388
5703	5	1	0	256	2005	11423
5704	1	2	92	280	2009	11729
5705	1	2	90	240	2009	11546
5706	1	1	126	258	2008	0
5707	1	1	124	282	2007	12120
5708	1	1	100	238	2009	11618
5709	1	2	92	277	2009	50076
5710	1	1	0	272	2006	52259
5711	1	1	0	277	2006	11708
5712	1	1	121	0	2008	11423
5713	1	1	99	258	2009	11513
5714	1	2	0	280	2005	53545
5715	1	2	86	284	2009	4384
5716	1	2	87	248	2008	0
5717	2	1	0	254	2004	11456
5718	1	1	125	264	2007	52259
5719	1	2	0	276	2006	252
5720	1	2	87	266	2004	22889
5721	1	1	136	287	2008	11398
5722	1	2	0	258	2006	11652
5723	5	2	0	256	2006	11568
5724	1	1	99	0	2009	50590
5725	1	1	0	277	2008	23614
5726	5	1	0	252	2005	11698
5727	1	2	92	279	2009	11909
5728	1	2	0	253	2006	11558
5729	1	2	92	254	2009	54419
5730	1	0	0	254	2006	24248
5731	2	2	0	273	2005	11592
5732	1	2	109	0	0	22935
5733	1	1	93	287	2008	11629
5734	1	2	0	238	2006	11606
5735	1	1	0	239	0	1062
5736	1	2	110	280	2005	52259
5737	2	1	0	249	0	0
5738	5	1	0	256	2006	55143
5739	1	2	127	249	0	0
5740	1	2	115	0	2007	499
5741	1	1	93	258	2008	11440
5742	1	2	0	278	2009	8647
5743	1	1	120	0	2008	51910
5744	5	2	0	252	2007	50076
5745	1	2	116	289	2005	11601
5746	2	2	0	240	2005	0
5747	1	2	108	258	2006	11558
5748	1	1	99	238	2009	11474
5749	2	2	0	281	2005	11622
5750	1	1	120	270	0	11729
5751	1	1	0	0	0	11568
5752	5	2	0	256	2006	53406
5753	1	1	93	254	2009	11710
5754	1	2	114	253	2007	1090
5755	1	1	0	245	0	22882
5756	1	2	90	266	2009	11580
5757	5	1	0	277	0	23211
5758	1	2	108	237	2008	874
5759	1	1	101	280	2005	0
5760	1	1	93	0	2009	5945
5761	1	1	126	248	2006	0
5762	1	1	126	271	2007	51905
5763	1	0	0	0	0	0
5764	1	2	92	264	2009	892
5765	2	1	0	270	2005	51887
5766	1	2	89	271	2009	23055
5767	1	2	0	272	0	11573
5768	1	2	0	240	2007	11422
5769	1	1	0	239	2007	8235
5770	1	2	116	238	2007	52259
5771	1	1	123	254	2006	22974
5772	1	1	0	273	0	11502
5773	1	1	0	258	0	50138
5774	1	1	123	254	2007	0
5775	1	2	0	277	2007	11729
5776	1	1	120	284	0	0
5777	2	2	0	0	2005	11649
5778	1	1	93	252	2009	11530
5779	1	2	0	272	2008	51323
5780	1	1	0	274	2006	11399
5781	1	2	0	238	0	50901
5782	2	0	121	254	2005	11729
5783	2	2	0	248	2005	11521
5784	2	2	0	281	0	22974
5785	5	2	107	256	2005	23055
5786	1	2	0	278	2005	1258
5787	2	2	0	258	2005	11394
5788	1	2	0	0	2008	23618
5789	1	1	99	272	2009	22843
5790	1	1	99	249	2009	11558
5791	1	1	0	254	2007	11691
5792	1	2	127	260	2006	11399
5793	1	2	90	284	2008	0
5794	1	1	99	266	2009	11558
5795	1	2	90	277	2009	5002
5796	5	2	0	252	2006	4429
5797	1	1	97	253	2009	8359
5798	5	2	0	259	2006	24661
5799	2	2	0	286	0	0
5800	3	2	0	278	2007	0
5801	1	1	0	282	2007	23618
5802	1	1	101	282	2009	11415
5803	1	0	119	253	2007	11452
5804	1	2	136	248	0	0
5805	1	1	0	254	2005	24020
5806	1	1	101	249	2008	11702
5807	1	1	0	243	2006	11691
5808	1	0	0	280	0	11542
5809	1	2	110	0	2008	0
5810	1	1	122	259	2007	23016
5811	1	2	0	248	2007	58422
5812	1	1	99	287	2009	11558
5813	1	2	0	271	2006	56061
5814	1	2	92	0	2009	11558
5815	1	1	93	0	2008	50822
5816	1	1	93	240	2009	8359
5817	2	2	0	241	2005	11653
5818	2	2	87	274	2005	0
5819	5	1	121	289	2006	11422
5820	1	1	123	249	2007	50794
5821	2	0	0	277	2003	22934
5822	1	2	103	280	2007	24094
5823	1	1	0	284	2007	11537
5824	2	1	0	238	0	0
5825	1	1	0	249	2006	11652
5826	1	1	126	249	0	11631
5827	1	1	93	243	2008	11469
5828	2	1	0	256	2005	8343
5829	1	1	136	258	2006	11759
5830	1	2	86	247	2009	23383
5831	1	2	0	248	2007	11474
5832	1	1	99	259	2009	11654
5833	1	1	125	256	2006	11558
5834	1	2	102	271	2006	11568
5835	1	1	0	0	2008	11656
5836	1	1	0	266	2008	11519
5837	1	2	0	0	2004	5042
5838	1	1	99	258	2009	23105
5839	1	1	0	249	0	58523
5840	1	1	99	268	2009	11654
5841	1	1	129	280	2006	8800
5842	1	1	126	254	0	22839
5843	1	1	0	264	2007	8391
5844	1	2	117	271	0	50764
5845	1	1	99	0	2009	11452
5846	1	2	0	256	0	11667
5847	1	1	100	280	2009	11700
5848	1	2	116	242	0	11558
5849	1	2	0	240	0	23092
5850	5	0	0	256	0	0
5851	1	1	118	240	0	51323
5852	1	2	0	0	2007	22935
5853	1	1	126	258	2008	50461
5854	1	1	100	252	2009	52335
5855	5	1	0	289	2008	0
5856	1	1	0	272	0	11503
5857	2	2	0	248	2005	53406
5858	1	2	0	281	2006	11519
5859	1	2	0	266	2006	11652
5860	5	1	0	256	0	51887
5861	1	1	120	254	0	53406
5862	1	2	108	272	2008	52259
5863	1	1	0	254	2006	11711
5864	5	2	0	280	2006	11708
5865	1	1	89	256	2006	11490
5866	1	1	0	256	2008	9297
5867	1	0	0	0	0	11601
5868	1	2	136	0	2008	51947
5869	2	2	0	258	2004	252
5870	1	1	0	289	2009	11429
5871	1	1	99	0	2005	11519
5872	1	1	0	252	2007	8265
5873	1	1	99	256	2009	11650
5874	1	1	99	254	2009	54589
5875	5	2	0	0	0	54589
5876	1	1	124	277	0	51934
5877	1	1	0	240	0	0
5878	5	2	0	256	2006	0
5879	1	1	97	276	2009	11469
5880	1	1	0	258	0	11452
5881	1	2	87	239	2009	5454
5882	1	2	107	0	2008	8430
5883	4	0	0	0	0	0
5884	1	1	97	277	2009	6095
5885	1	1	99	277	2009	50590
5886	1	1	99	238	2009	11654
5887	1	2	0	0	0	11601
5888	1	1	93	238	2005	54076
5889	2	1	0	274	2004	2204
5890	5	1	0	277	0	51887
5891	1	1	0	238	2006	11748
5892	1	1	89	258	2009	51624
5893	1	1	0	248	2007	11452
5894	1	2	0	271	2007	11456
5895	2	1	0	277	0	11401
5896	1	2	116	280	2005	52259
5897	1	1	120	249	2007	11525
5898	1	2	92	238	2008	11558
5899	1	1	0	272	2007	54711
5900	1	1	101	277	0	11519
5901	1	1	0	282	0	24027
5902	2	1	0	243	2005	11421
5903	1	2	90	0	2009	50522
5904	1	2	92	258	2008	22926
5905	1	1	0	277	2005	11444
5906	5	1	0	245	2005	17
5907	1	1	94	287	2008	11652
5908	1	1	0	282	0	11519
5909	2	2	0	0	2005	8518
5910	1	1	93	248	2009	11653
5911	1	1	99	266	2009	8670
5912	2	2	0	286	2003	11399
5913	1	2	0	0	2006	11559
5914	1	1	99	256	0	50794
5915	2	1	0	245	2005	11622
5916	1	2	0	260	2007	11738
5917	1	1	93	0	2009	11748
5918	1	1	122	272	2007	11729
5919	1	2	0	278	0	5040
5920	1	2	0	248	2005	0
5921	1	2	86	256	2008	23055
5922	1	2	90	238	2009	23782
5923	1	1	0	0	0	11519
5924	2	1	0	243	2005	11558
5925	1	2	0	284	2007	11719
5926	1	2	0	252	2006	11424
5927	1	1	0	248	2007	11698
5928	1	1	0	245	2006	0
5929	1	2	0	252	0	11541
5930	1	2	0	251	2009	0
5931	1	1	0	258	0	0
5932	2	1	0	279	2005	51887
5933	1	2	87	239	2009	5560
5934	1	1	120	0	2006	11729
5935	2	1	0	243	2005	11568
5936	1	1	0	0	2007	22974
5937	1	2	116	281	2006	11466
5938	2	1	0	254	2005	11645
5939	2	1	0	253	2005	11654
5940	1	1	99	266	0	11702
5941	2	1	0	252	2005	51977
5942	1	2	86	277	2009	22265
5943	1	2	0	253	2007	11535
5944	1	1	120	238	2007	11702
5945	1	2	0	281	2004	11748
5946	2	1	0	272	0	11575
5947	1	2	86	266	0	11729
5948	1	2	0	277	2007	54886
5949	2	2	0	240	2005	11569
5950	1	0	0	0	0	0
5951	1	2	0	0	2008	54589
5952	1	2	0	274	2006	0
5953	2	2	0	241	2004	11649
5954	1	0	0	0	0	0
5955	2	1	0	248	2004	11454
5956	2	2	0	280	0	11636
5957	1	2	0	286	2007	11652
5958	2	1	123	258	2005	11612
5959	1	1	0	272	2007	4655
5960	1	2	90	271	2007	11521
5961	1	0	0	0	0	0
5962	1	2	113	281	2008	55637
5963	2	2	106	246	2005	0
5964	1	2	0	247	0	11762
5965	1	0	0	0	0	0
5966	2	2	106	260	0	24278
5967	1	2	86	240	2009	0
5968	1	1	0	238	2005	11614
5969	1	2	86	277	2009	51934
5970	1	2	115	272	2006	23055
5971	1	2	111	284	2008	11601
5972	1	2	0	264	0	982
5973	1	1	99	0	2009	23072
5974	1	1	0	254	2007	22924
5975	1	1	0	240	2010	56010
5976	1	1	0	287	2009	0
5977	1	1	0	280	2007	11595
5978	1	2	0	252	2006	12339
5979	1	1	99	244	2009	11558
5980	2	1	120	254	2005	11654
5981	1	1	135	272	2007	55637
5982	1	1	0	249	0	23152
5983	2	2	103	238	2005	0
5984	5	1	125	245	2006	499
5985	1	2	116	280	2007	54603
5986	1	1	119	249	2005	0
5987	1	0	0	0	2008	11654
5988	1	1	135	249	2005	0
5989	1	2	90	260	2009	5040
5990	1	1	99	258	0	11452
5991	1	1	119	237	2006	11694
5992	1	2	90	240	2007	11593
5993	1	1	0	238	2006	55553
5994	1	1	121	0	2008	5078
5995	1	2	0	258	2006	23137
5996	1	2	0	280	2006	11530
5997	1	1	0	240	0	54081
5998	1	2	0	0	0	11558
5999	1	1	0	238	2005	636
6000	2	2	0	263	2005	11583
6001	5	1	0	264	2006	11421
6002	1	2	0	259	2007	58523
6003	1	1	93	277	2008	7831
6004	1	2	0	277	2007	11729
6005	1	2	92	277	2008	420
6006	1	1	123	249	2007	1087
6007	1	2	0	277	2007	0
6008	1	1	101	280	2008	56010
6009	1	2	110	277	2007	11519
6010	2	1	119	277	2005	23060
6011	1	1	123	237	2006	11612
6012	5	1	0	282	0	328
6013	1	2	104	238	0	56010
6014	1	0	0	0	0	11644
6015	1	1	0	252	2007	11568
6016	1	0	0	0	0	0
6017	1	1	0	274	2009	60828
6018	1	1	124	272	2006	52259
6019	2	2	0	256	0	11436
6020	2	1	0	249	2004	23795
6021	1	1	135	252	2006	11575
6022	1	2	103	241	2008	22926
6023	1	2	90	277	2009	0
6024	2	2	0	244	2005	0
6025	1	2	92	277	2009	11710
6026	1	1	118	249	2007	50794
6027	1	2	90	256	2008	11601
6028	1	2	89	239	0	0
6029	1	1	0	282	2007	11729
6030	5	2	0	256	2006	51887
6031	1	1	125	263	2006	4781
6032	1	1	126	258	2007	6572
6033	1	1	123	258	2006	11558
6034	1	1	100	239	0	52035
6035	2	1	0	284	2004	54419
6036	2	0	0	0	0	52259
6037	1	2	112	0	2007	23341
6038	1	1	99	277	2009	11663
6039	5	2	0	244	2004	23039
6040	1	2	0	272	2008	4696
6041	1	2	90	271	2008	24253
6042	1	2	0	268	2005	11677
6043	1	1	0	271	2007	11568
6044	1	1	99	282	2005	51910
6045	1	1	0	0	2007	51887
6046	1	1	136	258	2004	11644
6047	1	1	126	258	2006	24694
6048	1	2	92	277	2009	54419
6049	1	2	114	246	2005	51910
6050	1	2	0	240	2007	11413
6051	1	1	101	280	2006	11411
6052	1	2	117	278	0	50924
6053	2	1	123	243	2005	11513
6054	2	1	0	248	2005	19941
6055	1	2	92	268	2005	11600
6056	1	1	93	289	2009	0
6057	1	1	122	271	2006	23030
6058	2	1	0	254	2005	11456
6059	1	2	116	266	2006	0
6060	1	2	0	256	2005	11421
6061	1	1	0	273	2006	11466
6062	1	2	0	277	2008	11673
6063	1	2	0	278	2006	52259
6064	1	2	92	0	2009	11558
6065	1	2	87	284	2005	4279
6066	1	2	0	252	2006	11729
6067	1	1	120	0	2008	52568
6068	1	0	0	0	0	0
6069	1	0	0	0	0	0
6070	1	2	108	270	2007	11558
6071	1	2	92	248	0	24512
6072	1	1	93	266	2009	5507
6073	1	1	0	240	2007	0
6074	5	2	0	269	0	11593
6075	1	2	0	281	2007	11729
6076	1	2	0	238	2006	11535
6077	1	1	89	0	2006	11719
6078	1	1	94	254	2007	11715
6079	2	1	119	272	1999	11503
6080	1	1	101	266	2009	53614
6081	1	1	0	271	2006	11731
6082	1	1	101	271	2009	11415
6083	1	1	0	258	2006	11753
6084	1	1	125	252	2007	11601
6085	1	1	120	253	2006	51168
6086	1	1	121	238	0	11465
6087	1	1	0	0	0	11399
6088	1	2	117	258	2007	24025
6089	1	1	0	287	0	11601
6090	1	1	0	282	2005	11691
6091	1	2	0	264	2005	11421
6092	1	2	90	266	2009	11652
6093	1	1	136	238	2008	54255
6094	1	2	0	266	0	11421
6095	1	0	125	237	2005	51910
6096	1	1	93	254	2009	8429
6097	1	2	92	258	2009	4800
6098	1	2	116	253	2008	54603
6099	1	2	0	0	2008	11653
6100	1	2	0	280	2009	11653
6101	2	2	0	289	2005	25274
6102	1	1	97	266	2008	11421
6103	1	2	89	288	2009	11525
6104	2	1	0	243	0	11477
6105	1	1	0	277	2006	53635
6106	1	1	0	246	2005	8375
6107	1	2	89	237	0	11575
6108	1	2	90	252	2009	5042
6109	1	2	115	272	2006	50933
6110	1	1	136	0	2008	4686
6111	1	2	114	281	2007	23055
6112	1	2	86	268	2009	8781
6113	1	2	0	258	2005	58523
6114	1	2	0	277	2006	1108
6115	1	2	0	253	0	11709
6116	1	1	118	0	2008	8429
6117	5	2	110	277	2004	11452
6118	1	1	101	256	2008	53614
6119	1	2	0	264	2007	11654
6120	1	2	0	250	2006	50794
6121	1	2	90	277	2009	52259
6122	2	2	103	271	2005	23016
6123	5	1	0	255	2006	0
6124	1	1	0	258	2006	4777
6125	1	2	90	0	2009	52259
6126	1	0	126	258	2006	8014
6127	1	2	0	280	2006	11654
6128	2	2	0	254	2004	0
6129	1	2	0	238	2005	11762
6130	1	2	0	254	0	4505
6131	1	2	106	259	2007	8764
6132	1	1	99	238	2009	58523
6133	1	2	0	249	2007	50810
6134	1	2	0	280	2007	0
6135	1	0	0	0	0	0
6136	1	1	0	287	2008	11519
6137	1	1	118	243	2006	22889
6138	1	1	120	258	2008	11474
6139	1	1	0	272	2008	11526
6140	1	1	99	0	2009	4050
6141	1	1	99	279	2009	8274
6142	1	2	0	277	2007	23618
6143	2	2	0	0	0	11709
6144	1	1	0	282	2007	11759
6145	2	2	0	252	2005	11702
6146	2	1	124	248	2004	11631
6147	1	1	0	282	2008	2233
6148	1	1	101	272	2008	11537
6149	1	1	0	282	2005	11515
6150	1	2	0	280	2008	11763
6151	1	1	0	252	2008	977
6152	1	1	0	249	0	0
6153	1	2	0	244	0	11514
6154	1	2	112	281	2006	24094
6155	1	0	0	0	0	0
6156	1	1	118	258	2006	12197
6157	1	2	86	254	2008	11454
6158	1	1	0	258	0	474
6159	1	2	136	277	2008	8235
6160	1	2	90	271	2009	11612
6161	1	1	119	238	2008	11542
6162	2	2	103	271	2004	5005
6163	1	2	0	254	2006	11653
6164	1	1	125	244	2005	11523
6165	1	1	129	272	2006	11582
6166	1	2	0	278	2007	11513
6167	1	2	0	277	2008	172
6168	1	1	93	0	2009	4655
6169	1	1	124	279	2007	11729
6170	1	2	135	280	2007	11444
6171	2	2	0	277	2005	53903
6172	1	2	136	258	2004	11601
6173	1	2	113	278	0	11558
6174	1	2	0	253	2006	11469
6175	1	0	0	0	0	0
6176	1	2	0	281	2006	11597
6177	1	1	97	280	2009	11622
6178	1	1	121	243	2008	11436
6179	5	1	0	256	0	0
6180	2	0	0	0	0	0
6181	1	2	0	277	2006	11654
6182	1	2	0	253	2006	0
6183	1	2	0	280	2006	24027
6184	1	0	126	249	2007	50586
6185	1	2	108	258	0	11452
6186	1	2	0	281	2005	11597
6187	1	1	0	0	0	1144
6188	1	1	0	0	0	11729
6189	2	1	0	258	2004	11422
6190	1	1	93	0	2009	22843
6191	1	1	0	239	2008	232
6192	1	1	93	266	2005	55108
6193	1	1	93	271	2008	11388
6194	1	2	92	280	2008	52259
6195	1	1	122	256	2008	11654
6196	2	1	122	280	2005	12212
6197	1	2	136	254	2007	11390
6198	1	1	120	272	2008	51905
6199	1	1	0	274	2006	11521
6200	1	1	0	272	0	11729
6201	2	2	0	0	2000	11650
6202	1	2	103	253	2007	12162
6203	4	0	0	0	0	11653
6204	1	1	0	282	2007	50267
6205	1	1	99	243	2009	11708
6206	1	1	125	238	2008	52259
6207	1	2	0	277	2005	50381
6208	1	1	0	258	2006	11673
6209	1	2	0	279	2006	11573
6210	1	2	92	244	2009	4657
6211	1	2	112	277	2007	52259
6212	1	1	0	245	2006	11660
6213	1	2	0	281	0	11652
6214	1	1	101	282	2009	24482
6215	1	2	0	258	2008	4884
6216	1	2	0	246	2006	23935
6217	1	0	0	0	0	0
6218	1	2	0	277	0	11423
6219	1	1	124	258	2007	8114
6220	1	1	0	243	2007	11708
6221	2	2	108	241	2004	22934
6222	1	1	0	249	2005	0
6223	1	2	0	249	2005	11708
6224	1	0	0	237	0	11461
6225	2	2	0	256	2005	6101
6226	1	1	135	264	0	11421
6227	1	1	118	281	0	52404
6228	1	1	0	243	2005	11509
6229	1	0	108	277	0	18700
6230	1	1	0	255	2005	11494
6231	1	1	0	278	2006	11729
6232	1	2	86	252	2005	57476
6233	1	2	90	277	2009	12393
6234	1	1	93	277	2009	8605
6235	2	1	0	248	2004	50310
6236	1	1	93	282	2009	24512
6237	2	2	0	254	0	52259
6238	5	1	0	280	2005	11599
6239	1	1	0	277	2007	11478
6240	1	1	99	254	2009	4026
6241	1	2	92	260	2009	0
6242	1	1	119	0	2008	0
6243	1	2	0	277	2006	11708
6244	1	2	0	260	2008	11702
6245	1	0	0	0	0	0
6246	1	2	0	244	0	11601
6247	1	1	0	272	2008	137
6248	5	1	0	256	2007	11403
6249	1	1	0	276	2007	4095
6250	1	1	126	238	2006	11601
6251	1	1	0	281	0	4760
6252	1	1	0	254	0	11729
6253	5	1	0	266	2006	23062
6254	1	2	89	0	0	50108
6255	1	1	0	254	2008	4786
6256	1	2	0	259	0	11456
6257	1	1	0	0	2008	11748
6258	1	2	0	277	2006	50533
6259	1	1	118	0	2008	11652
6260	1	2	110	258	2006	0
6261	1	2	86	277	2009	22827
6262	5	2	0	252	2007	11473
6263	1	1	0	248	2006	0
6264	2	2	0	258	2004	11721
6265	1	2	0	284	2007	23089
6266	1	1	120	249	2008	53406
6267	2	2	0	258	2004	22882
6268	5	1	0	256	2006	23995
6269	2	1	0	0	0	0
6270	1	2	0	281	0	0
6271	1	2	0	252	2007	11729
6272	1	2	113	258	2006	51557
6273	2	2	0	284	2005	343
6274	1	1	0	279	2008	11558
6275	1	1	0	272	0	0
6276	2	2	117	256	2005	11423
6277	1	0	0	0	0	0
6278	1	1	0	274	2006	22889
6279	1	2	0	254	2010	11544
6280	1	2	128	264	2005	11436
6281	1	1	126	258	2007	52259
6282	1	1	93	254	2008	51436
6283	1	2	117	280	2008	51882
6284	2	0	0	0	0	0
6285	1	1	136	266	2008	11652
6286	1	2	0	252	2007	11654
6287	1	2	92	277	2009	11729
6288	1	2	115	271	2005	11558
6289	2	1	0	0	0	315
6290	1	1	0	248	2006	11537
6291	1	1	99	0	2009	0
6292	1	1	93	0	2009	11729
6293	5	2	0	289	2005	54182
6294	1	2	0	258	0	384
6295	1	1	99	254	2008	0
6296	1	2	0	277	0	50138
6297	1	1	93	287	2007	0
6298	1	1	0	271	2007	11497
6299	1	2	136	254	2008	0
6300	1	1	0	243	2006	53406
6301	5	1	121	243	2005	4781
6302	1	0	0	0	0	0
6303	2	2	0	256	0	22851
6304	1	1	93	252	2009	51323
6305	1	2	109	280	2007	56010
6306	2	1	0	254	0	362
6307	1	1	121	238	2007	5515
6308	2	1	0	272	2005	11441
6309	1	1	0	277	0	11708
6310	1	1	0	254	2005	11689
6311	1	2	0	0	2004	0
6312	1	1	0	0	2008	11656
6313	1	1	120	277	2008	4711
6314	1	1	0	277	0	23604
6315	1	0	120	249	0	52259
6316	1	1	0	254	2007	11666
6317	1	0	0	0	0	0
6318	1	1	0	0	2008	11398
6319	2	2	0	256	2005	54998
6320	1	1	0	239	2006	11390
6321	1	2	0	258	2006	11652
6322	5	2	0	256	2005	52259
6323	1	1	0	238	2007	11656
6324	1	1	0	272	2007	11501
6325	2	2	116	254	2005	11542
6326	1	2	0	246	2010	11649
6327	1	1	0	258	2006	977
6328	1	2	0	254	0	12252
6329	1	2	113	251	2006	22934
6330	2	2	0	248	1984	0
6331	5	1	0	255	2006	245
6332	1	2	90	278	2009	23858
6333	1	1	99	243	2007	11654
6334	1	1	0	249	0	11537
6335	1	1	0	266	2007	349
6336	1	2	90	272	2009	22234
6337	2	2	0	254	2005	11709
6338	1	1	89	263	2004	0
6339	1	2	92	266	2009	21339
6340	1	1	0	254	2007	11737
6341	1	1	93	252	2009	23618
6342	1	2	110	258	0	24280
6343	1	1	119	240	2005	1105
6344	1	1	99	0	0	8627
6345	2	2	0	281	2004	23055
6346	1	2	90	238	2007	0
6347	1	0	0	0	0	0
6348	1	2	0	271	2006	0
6349	1	2	0	278	2008	11709
6350	1	1	0	287	2008	11654
6351	2	2	0	241	2005	11652
6352	1	1	0	252	2007	22882
6353	1	1	0	248	0	11582
6354	1	1	99	0	0	11424
6355	1	2	116	277	2008	8605
6356	1	1	100	252	2008	0
6357	1	1	126	254	2007	23649
6358	1	1	0	253	2007	24757
6359	1	1	97	272	2008	11679
6360	5	2	0	251	2005	22826
6361	1	1	0	277	2008	54556
6362	1	1	0	248	0	11751
6363	1	2	92	277	2009	50933
6364	2	1	0	237	2004	11653
6365	1	1	93	266	2008	11480
6366	1	1	120	243	2008	11729
6367	1	2	0	241	2007	11546
6368	1	1	93	282	2009	54603
6369	2	2	0	280	2005	11523
6370	5	1	0	272	2009	22309
6371	1	1	119	0	2008	0
6372	1	2	115	253	2006	52259
6373	1	2	0	0	2010	0
6374	5	2	0	0	2007	54589
6375	1	1	123	249	2006	11729
6376	2	2	116	256	2008	52259
6377	1	1	0	0	2004	11422
6378	5	1	0	243	2005	11666
6379	1	0	0	0	2006	50362
6380	1	1	124	249	2005	22934
6381	1	2	0	253	2007	11606
6382	5	2	0	266	2005	11590
6383	1	1	0	270	2007	11590
6384	2	2	0	253	2005	11702
6385	1	1	125	266	2007	11597
6386	1	2	0	238	2008	54966
6387	1	1	101	279	2008	52103
6388	1	2	108	277	2006	51910
6389	1	2	90	260	2008	22843
6390	1	1	0	268	2008	11601
6391	1	1	93	287	2009	23795
6392	1	1	93	238	0	11556
6393	1	1	118	282	2008	50745
6394	1	2	114	277	2008	50050
6395	1	1	99	279	2009	56010
6396	1	1	0	274	2006	52035
6397	1	1	93	248	2004	11708
6398	1	2	90	280	2006	11569
6399	4	2	0	0	0	11390
6400	1	2	0	247	2009	11653
6401	1	2	0	277	2005	23140
6402	1	2	115	272	2006	50794
6403	1	2	0	280	2007	11715
6404	1	2	92	272	2007	11652
6405	1	2	0	277	2005	11703
6406	5	0	0	289	2006	11613
6407	2	1	0	0	2005	0
6408	2	2	115	277	2004	11523
6409	1	1	121	282	2007	54603
6410	1	2	112	237	2005	11729
6411	1	1	0	272	2008	0
6412	1	1	0	239	2007	0
6413	5	2	0	261	2006	52779
6414	1	2	0	277	0	8646
6415	2	0	0	0	0	0
6416	1	2	109	263	2007	11463
6417	1	2	92	260	2009	11501
6418	1	2	0	271	2006	11529
6419	2	2	0	272	2004	11537
6420	1	1	124	254	2008	24005
6421	1	1	124	271	0	11708
6422	1	1	0	0	0	11503
6423	1	2	109	277	2007	11422
6424	1	2	89	280	0	25258
6425	1	1	99	277	2009	3908
6426	1	1	0	258	2008	0
6427	1	2	114	271	2008	12252
6428	1	1	0	282	2008	11708
6429	3	2	0	0	2005	54603
6430	1	1	94	248	2008	11652
6431	1	2	0	284	0	0
6432	1	1	93	277	2008	11423
6433	2	1	0	238	2005	11731
6434	2	1	0	253	2004	11673
