node	student	gender	dorm	major	year	school
3683	1	1	90	264	2008	52921
3684	1	2	104	248	2009	25002
3685	2	1	0	264	2005	54563
3686	1	1	114	266	2009	3638
3687	1	2	89	266	2009	3565
3688	2	2	115	312	2004	9326
3689	1	2	86	251	2009	3758
3690	2	1	0	308	2004	9632
3691	1	1	0	308	2007	9434
3692	1	2	0	318	2007	25012
3693	1	0	0	0	0	0
3694	1	1	111	296	2007	25031
3695	1	2	0	298	2007	18041
3696	1	1	0	259	2006	8845
3697	1	0	0	0	0	0
3698	1	0	0	0	0	0
3699	1	2	110	245	2008	3683
3700	1	1	0	283	2005	9413
3701	1	2	113	244	2009	52783
3702	1	1	89	262	2007	17399
3703	1	1	93	308	2008	52783
3704	1	1	103	293	2009	17934
3705	1	1	0	318	2006	9530
3706	1	1	114	305	2008	17319
3707	1	1	86	261	2009	0
3708	1	1	90	309	2009	8952
3709	2	1	0	240	2005	17761
3710	1	1	0	241	2006	50531
3711	1	2	107	300	2009	3613
3712	1	2	108	268	2008	0
3713	1	1	93	306	2008	9787
3714	1	1	0	0	2009	25043
3715	1	0	0	0	0	0
3716	1	1	95	323	2009	17836
3717	1	2	0	305	2007	8947
3718	1	1	90	315	2006	50340
3719	1	2	90	264	2009	9618
3720	1	2	105	302	2008	9373
3721	1	1	0	264	2006	17528
3722	1	2	110	288	2008	17077
3723	1	2	0	301	2007	5979
3724	1	1	91	308	2008	3632
3725	1	1	0	296	0	18061
3726	1	2	0	238	2007	0
3727	2	1	0	259	2004	50534
3728	1	2	0	264	2008	25033
3729	1	2	89	292	2006	15934
3730	1	2	108	248	2008	3571
3731	2	1	0	245	2005	0
3732	1	2	119	245	2006	25014
3733	1	1	0	287	2006	51521
3734	1	0	0	261	2006	0
3735	1	2	110	288	2008	24977
3736	1	1	91	309	2009	50693
3737	1	1	0	296	2007	0
3738	1	0	0	0	0	0
3739	1	2	103	288	2008	592
3740	1	1	0	278	2006	25008
3741	1	1	90	0	2009	59647
3742	1	2	111	248	2008	0
3743	1	1	103	267	2009	9757
3744	1	1	0	0	2009	16385
3745	1	1	87	318	2008	6399
3746	1	2	107	270	2007	3528
3747	1	1	107	0	2008	9626
3748	1	2	90	251	2008	25040
3749	1	1	95	267	2009	9618
3750	1	2	110	300	2008	9415
3751	1	1	107	293	2008	15895
3752	1	2	102	315	2008	25034
3753	1	1	91	248	2009	22205
3754	1	1	124	308	2006	16261
3755	1	1	109	248	2009	9415
3756	1	2	0	264	2006	25045
3757	1	2	107	281	2008	17022
3758	1	1	0	297	2008	51846
3759	1	1	91	269	2009	25500
3760	1	1	0	245	2005	54639
3761	1	1	91	245	2009	16127
3762	1	2	108	300	0	25025
3763	5	2	0	238	0	0
3764	1	2	90	263	2009	22253
3765	1	1	0	264	2007	3682
3766	1	1	94	264	2008	9489
3767	1	2	105	244	2007	8986
3768	1	1	0	308	2009	9382
3769	1	1	0	296	2007	574
3770	1	1	0	248	2007	15886
3771	1	1	0	323	2007	9523
3772	1	1	104	264	2008	17018
3773	1	2	111	262	2006	3530
3774	1	2	87	275	2009	18042
3775	1	1	90	248	2009	50917
3776	1	1	0	0	2008	51762
3777	1	1	0	253	2005	8994
3778	1	1	104	330	2009	50610
3779	1	2	0	261	2006	17783
3780	2	0	0	238	2004	17407
3781	1	0	0	0	0	0
3782	1	0	0	0	2007	9586
3783	1	0	0	0	0	0
3784	5	1	92	326	2007	3711
3785	1	2	113	248	2009	0
3786	5	0	0	0	0	0
3787	1	1	0	315	2006	16415
3788	1	1	0	323	2006	53336
3789	1	1	0	238	2006	9729
3790	1	2	114	0	2009	3674
3791	1	1	90	251	2009	0
3792	1	2	95	302	2009	52234
3793	1	0	0	0	0	0
3794	1	1	0	260	2007	9369
3795	1	2	88	264	2009	13949
3796	1	1	107	0	2009	50534
3797	1	2	0	248	2007	17537
3798	1	2	0	235	2006	3161
3799	1	1	0	253	0	50151
3800	1	1	0	308	2006	9617
3801	2	1	0	268	2005	9404
3802	1	1	102	304	2009	0
3803	1	2	100	294	2009	0
3804	1	2	0	239	2006	52783
3805	1	1	0	240	2007	17540
3806	1	1	86	264	2007	3762
3807	1	2	108	245	2007	0
3808	1	1	103	0	0	9441
3809	1	1	91	308	2009	0
3810	1	1	0	0	2008	3632
3811	2	1	0	0	2004	51437
3812	1	2	94	248	2008	3714
3813	1	1	92	308	2008	50383
3814	2	1	124	302	2005	0
3815	1	2	96	304	2006	8947
3816	1	1	124	0	2008	0
3817	1	1	0	297	2005	9670
3818	1	2	95	308	2007	15943
3819	1	0	0	266	2006	0
3820	2	1	0	244	2004	15926
3821	2	2	0	318	2005	9618
3822	1	1	112	302	2008	21596
3823	1	2	91	0	2009	24977
3824	1	1	104	288	2007	9313
3825	1	2	119	289	2006	9313
3826	1	1	90	0	0	9533
3827	1	1	0	298	2009	24885
3828	1	2	108	299	2008	17941
3829	3	2	0	0	0	50367
3830	1	1	110	262	2007	15940
3831	2	1	0	238	2005	3749
3832	1	1	90	266	2009	16396
3833	1	1	0	277	2007	9618
3834	1	1	0	293	0	0
3835	1	2	112	0	2009	9530
3836	1	0	0	0	0	0
3837	1	1	90	245	2008	9805
3838	1	1	103	264	2009	52986
3839	1	1	0	298	0	0
3840	1	1	86	321	2009	17934
3841	1	1	114	240	2009	21639
3842	1	2	94	248	2008	17190
3843	1	1	89	277	2008	16068
3844	1	1	102	308	2009	9495
3845	1	1	97	324	2008	9515
3846	1	2	114	309	2009	59580
3847	1	1	0	270	0	0
3848	1	1	95	329	2007	25011
3849	1	2	113	288	2008	9588
3850	1	1	0	254	2009	9321
3851	1	1	94	296	2008	22247
3852	1	2	0	315	2007	50534
3853	1	2	0	0	2008	0
3854	1	2	0	251	2006	16436
3855	1	1	0	318	2009	15902
3856	1	1	87	330	2009	3685
3857	2	2	0	308	2005	51974
3858	1	1	0	0	0	0
3859	1	1	92	310	2008	3528
3860	5	2	0	256	2005	0
3861	1	1	91	0	2009	3749
3862	1	1	111	250	2007	0
3863	2	1	0	322	0	9787
3864	1	1	92	0	2008	17115
3865	1	2	0	261	0	25035
3866	1	1	94	309	0	3564
3867	1	1	89	303	2007	25014
3868	1	0	125	308	2006	17956
3869	1	1	104	0	2008	50631
3870	1	2	88	247	2009	54835
3871	1	2	0	278	0	9477
3872	2	2	0	257	0	9671
3873	2	2	115	248	2003	16233
3874	1	1	95	296	2007	9765
3875	1	1	95	245	0	25045
3876	1	1	0	289	0	0
3877	1	2	90	248	2009	9654
3878	1	2	95	0	2008	15933
3879	1	0	108	0	0	0
3880	1	2	0	267	2006	9603
3881	1	1	112	266	2009	9793
3882	1	1	126	297	2006	9319
3883	1	1	86	302	2009	50649
3884	1	2	103	248	2008	51974
3885	2	2	88	235	2003	22265
3886	1	0	0	0	0	0
3887	2	1	0	248	2004	9681
3888	1	1	91	296	2009	25013
3889	1	0	0	251	2007	19659
3890	1	2	123	291	2007	3528
3891	1	1	90	306	2009	9480
3892	2	1	0	296	2005	25036
3893	1	2	114	288	2009	25047
3894	1	2	90	322	2009	0
3895	1	2	95	294	2008	1384
3896	1	2	103	0	2008	8851
3897	1	2	126	239	0	15875
3898	1	1	0	259	2007	25051
3899	1	2	88	0	2008	0
3900	1	1	0	308	0	24996
3901	1	1	0	318	2007	6278
3902	1	2	0	0	0	25040
3903	1	1	114	309	2007	25017
3904	1	1	95	239	2008	17451
3905	1	1	0	318	2006	20960
3906	1	1	112	311	2009	8873
3907	1	1	0	277	0	16444
3908	1	2	90	248	2009	25051
3909	1	1	109	250	2008	9571
3910	1	2	110	0	2008	3739
3911	1	1	0	296	2007	0
3912	1	2	0	236	2006	25029
3913	1	1	0	286	2007	16112
3914	1	1	91	286	2009	0
3915	2	1	0	262	2004	51521
3916	1	1	125	304	2007	25040
3917	1	1	0	0	2009	9565
3918	2	1	0	267	2005	0
3919	1	2	0	286	2007	50534
3920	2	1	0	245	2004	0
3921	1	1	0	262	2006	51521
3922	1	2	95	293	2008	0
3923	1	2	0	288	2006	8989
3924	1	1	0	317	2007	3864
3925	3	0	112	305	2008	17836
3926	1	1	95	330	2009	18158
3927	1	2	0	248	2006	0
3928	1	1	97	315	2009	15976
3929	1	1	114	238	2007	9424
3930	2	2	94	266	2005	52128
3931	1	1	128	302	2007	25014
3932	2	1	0	302	2005	3674
3933	1	1	95	239	2009	9752
3934	1	2	93	245	0	9313
3935	1	1	105	296	2008	25012
3936	1	1	89	261	2006	25040
3937	1	1	94	299	2007	51974
3938	1	2	90	309	2009	25037
3939	1	1	94	296	2008	21408
3940	1	1	90	302	2009	18166
3941	1	0	0	288	2010	0
3942	1	2	112	296	2009	54639
3943	3	2	0	248	0	0
3944	1	0	0	260	0	0
3945	1	2	114	325	2009	9536
3946	1	1	0	322	2007	9757
3947	1	1	94	309	2008	8978
3948	1	1	0	322	0	0
3949	1	0	0	308	2006	9382
3950	1	0	0	317	2007	8947
3951	1	2	97	0	2008	9757
3952	1	1	101	248	2008	25031
3953	1	0	0	0	0	0
3954	1	1	112	262	2008	22203
3955	1	1	108	308	2008	10088
3956	1	1	0	315	2006	0
3957	2	1	0	253	2005	3656
3958	1	1	90	308	2009	9230
3959	1	1	92	302	2008	24977
3960	1	1	86	245	2008	9760
3961	1	1	108	308	2009	9382
3962	1	1	114	245	2008	24988
3963	1	2	104	248	2008	8947
3964	1	2	93	248	2008	16763
3965	1	1	0	318	2007	24989
3966	1	2	0	308	2007	21083
3967	1	1	0	330	2007	5486
3968	1	1	105	0	2009	25051
3969	1	2	120	261	2005	25012
3970	1	1	107	308	2008	25032
3971	1	2	94	0	2008	19767
3972	1	1	0	267	2007	51974
3973	1	1	0	308	2006	25013
3974	1	1	0	253	2007	24985
3975	1	2	88	261	2009	25035
3976	1	1	0	330	2006	3739
3977	2	1	0	318	2005	15903
3978	1	1	0	0	2008	0
3979	1	2	94	302	2008	4262
3980	1	1	105	287	2007	17958
3981	1	1	0	253	2006	57248
3982	5	1	0	305	2005	8828
3983	2	2	0	0	0	50410
3984	2	1	0	293	2004	50192
3985	1	2	0	236	0	3571
3986	1	1	109	309	2008	16208
3987	1	2	95	260	2009	3674
3988	1	1	111	315	2006	24984
3989	1	1	0	259	2007	25036
3990	2	1	0	267	2005	0
3991	1	2	114	330	2009	59647
3992	1	2	111	0	2007	25012
3993	1	1	0	260	0	8845
3994	1	1	0	308	0	0
3995	1	2	114	0	2009	25013
3996	1	2	102	245	2008	9618
3997	1	2	91	0	2008	16510
3998	1	0	0	0	0	0
3999	1	2	113	0	2008	25034
4000	1	2	114	248	2008	16406
4001	2	2	120	244	2005	8947
4002	2	2	0	302	2004	52145
4003	1	1	112	296	2009	9722
4004	1	0	0	0	0	0
4005	1	1	86	322	2009	15890
4006	2	1	0	277	2005	5285
4007	1	2	112	266	2009	16356
4008	1	1	0	262	2006	52783
4009	1	1	0	248	2007	3656
4010	1	1	113	304	2009	0
4011	1	2	0	0	0	0
4012	1	2	0	0	2007	3581
4013	1	1	0	315	2005	25036
4014	1	2	102	270	2009	24999
4015	1	2	0	0	2008	15890
4016	1	1	0	268	2005	25006
4017	2	1	0	280	2005	50523
4018	1	2	91	306	0	0
4019	1	1	111	317	2008	17886
4020	1	1	118	239	2006	15938
4021	1	2	88	0	2009	25455
4022	1	2	111	298	2007	16264
4023	1	2	93	302	2008	3650
4024	1	0	0	0	2007	0
4025	2	1	0	0	2005	9564
4026	1	1	0	306	2006	16209
4027	1	1	93	248	2008	25019
4028	1	1	102	315	2008	9617
4029	1	2	91	248	2009	50141
4030	1	0	0	0	0	8851
4031	1	2	103	322	2008	24988
4032	1	1	0	0	2007	17129
4033	1	2	100	275	2008	16697
4034	1	2	0	267	2006	50534
4035	1	2	86	0	2009	17700
4036	1	2	0	308	2007	16793
4037	1	1	0	0	2009	16384
4038	1	2	0	248	2007	15996
4039	2	1	0	302	2005	24981
4040	1	1	112	0	2009	9536
4041	1	0	0	0	0	0
4042	1	2	119	251	2007	0
4043	1	1	91	248	2009	17773
4044	1	1	87	248	0	24989
4045	1	2	107	315	2007	25034
4046	1	1	107	251	2008	24984
4047	2	0	0	0	0	0
4048	1	2	87	0	0	50099
4049	5	1	0	238	0	9670
4050	1	2	0	292	2007	15908
4051	1	0	0	0	0	0
4052	1	2	107	0	2009	50081
4053	1	1	110	259	2008	3741
4054	2	1	0	245	2005	17573
4055	1	2	0	260	2005	52195
4056	1	1	95	0	2009	9596
4057	1	2	102	0	2008	52783
4058	1	1	108	317	2008	50611
4059	1	2	90	305	2008	25034
4060	3	0	0	239	0	0
4061	1	2	100	302	2007	16809
4062	1	1	0	0	2005	25034
4063	1	1	0	247	2006	16360
4064	1	2	0	307	0	0
4065	1	1	0	296	2009	25049
4066	1	0	89	248	2008	9553
4067	1	1	95	302	2009	0
4068	1	2	0	240	2007	0
4069	1	1	0	0	0	0
4070	1	1	0	239	2007	22259
4071	1	0	0	0	0	0
4072	1	1	124	302	2008	9617
4073	1	2	105	277	2006	16809
4074	1	1	0	262	2006	3755
4075	1	1	102	0	2008	9757
4076	1	2	0	236	2008	3571
4077	1	2	0	277	0	3564
4078	1	2	95	0	2009	52287
4079	1	1	104	0	2009	52287
4080	1	1	109	289	2005	25019
4081	1	2	94	288	2008	16229
4082	1	1	107	245	2008	51846
4083	1	1	108	0	2008	16256
4084	1	2	101	248	2008	25032
4085	1	1	93	305	2008	15969
4086	1	1	89	238	0	0
4087	1	1	112	250	2009	0
4088	1	1	0	238	2006	9755
4089	1	2	0	302	2006	22187
4090	1	1	94	248	2008	17764
4091	1	2	0	315	2008	50089
4092	3	2	0	238	0	51108
4093	2	1	0	245	2004	25008
4094	1	2	89	277	2007	8878
4095	2	1	0	318	2005	9437
4096	2	1	0	318	2005	16809
4097	1	2	93	266	2009	0
4098	1	1	0	308	2009	17433
4099	2	1	0	268	2005	51683
4100	1	1	0	305	2008	21736
4101	1	2	102	267	2009	5725
4102	4	2	0	0	0	3560
4103	1	2	0	0	0	52783
4104	1	2	0	302	0	9331
4105	1	1	0	238	2007	9647
4106	1	1	95	264	0	0
4107	5	2	0	0	0	15957
4108	1	1	0	315	2006	9787
4109	1	0	0	0	0	0
4110	1	2	105	251	2007	54639
4111	1	1	113	0	2007	25033
4112	1	2	87	0	2009	16274
4113	1	1	103	248	2008	9579
4114	2	2	122	294	2005	21549
4115	1	0	0	254	0	50583
4116	1	2	0	0	2007	50000
4117	1	1	0	318	0	21185
4118	1	2	0	254	0	22236
4119	1	1	0	245	2008	16809
4120	1	1	88	269	2008	50185
4121	1	1	0	302	2006	9424
4122	1	1	0	317	2005	17115
4123	1	2	90	0	2004	0
4124	1	0	0	0	0	0
4125	1	2	108	288	2008	9673
4126	1	1	0	295	2006	24996
4127	1	2	0	308	2007	22746
4128	1	1	86	302	2008	50072
4129	1	2	87	248	2005	16794
4130	5	2	91	326	2007	1150
4131	1	1	90	0	2009	50010
4132	1	1	0	296	0	0
4133	1	2	0	251	2005	24999
4134	1	2	109	288	2008	21083
4135	1	2	114	266	2009	16924
4136	1	1	0	264	0	16761
4137	1	1	113	248	2008	16109
4138	1	2	114	256	2008	15891
4139	2	1	0	296	2005	3626
4140	1	2	0	310	2006	15934
4141	1	1	0	0	2009	52091
4142	2	0	0	0	0	59467
4143	1	2	114	0	2009	0
4144	1	2	91	264	2009	22253
4145	1	1	109	245	2007	25022
4146	1	1	105	238	2008	50699
4147	1	2	102	250	2009	3565
4148	1	2	113	249	2008	17275
4149	1	1	95	0	2009	0
4150	1	2	93	296	2008	3678
4151	1	1	94	254	2008	8950
4152	1	1	104	296	2008	24996
4153	1	2	90	298	2008	5898
4154	1	1	110	264	2008	8826
4155	1	0	0	0	0	0
4156	1	2	101	248	2009	25034
4157	1	1	102	239	2009	9630
4158	1	2	93	304	2008	0
4159	1	1	107	0	0	8891
4160	1	2	0	292	2008	0
4161	1	1	0	245	2008	25034
4162	1	1	95	0	2009	25033
4163	2	1	127	292	2005	16008
4164	1	2	0	277	2007	0
4165	1	1	107	238	2008	24988
4166	1	2	100	264	2009	19445
4167	1	1	87	317	2009	0
4168	1	2	105	248	2008	9771
4169	1	2	102	0	2009	54425
4170	1	1	109	303	2008	21292
4171	2	2	0	295	2005	24977
4172	1	2	0	322	2006	9722
4173	2	1	124	264	2004	0
4174	1	2	0	298	2006	0
4175	1	0	0	0	0	0
4176	1	2	89	248	2008	51521
4177	1	0	108	264	2008	50459
4178	1	1	97	302	2009	10216
4179	1	2	0	0	0	0
4180	1	1	112	245	2007	25008
4181	1	1	0	262	2006	905
4182	1	1	91	317	2009	25032
4183	1	2	0	239	2006	25017
4184	2	1	0	308	2004	9717
4185	1	2	103	0	2009	9771
4186	1	2	94	241	2007	21020
4187	1	1	0	302	0	24997
4188	1	1	0	315	2008	25013
4189	1	1	0	239	0	0
4190	2	2	127	264	2005	0
4191	1	2	0	248	0	9506
4192	1	1	103	238	2008	15892
4193	1	2	0	305	2006	51521
4194	1	2	0	260	2006	0
4195	1	2	108	288	2008	9632
4196	2	1	0	248	2005	3739
4197	1	1	0	248	2007	25034
4198	1	2	112	249	2005	15939
4199	2	1	0	312	2005	16389
4200	1	2	110	254	2007	51535
4201	1	1	125	278	2006	15921
4202	1	2	0	245	2006	24989
4203	1	1	90	0	2009	50192
4204	1	2	111	288	2009	17958
4205	5	1	126	253	2005	15963
4206	1	1	0	248	2008	15912
4207	1	1	93	0	2008	16140
4208	1	1	104	0	2007	25013
4209	1	2	112	325	2009	50074
4210	2	2	0	270	2005	54835
4211	1	1	94	0	2008	50192
4212	1	2	0	298	2007	50963
4213	1	0	0	0	0	0
4214	1	2	102	286	2009	50643
4215	1	1	113	248	2007	25025
4216	1	1	0	295	2007	50608
4217	1	2	0	297	2007	25033
4218	1	1	125	239	2006	4543
4219	1	2	86	0	2009	0
4220	1	2	95	0	2009	9673
4221	1	2	0	299	2006	24996
4222	1	1	0	0	0	8851
4223	2	1	0	262	0	0
4224	1	0	0	0	0	0
4225	1	1	91	309	2009	25013
4226	1	2	89	266	2008	15915
4227	1	2	0	247	2007	51624
4228	1	2	0	251	2006	17061
4229	1	1	87	289	0	8931
4230	1	2	0	0	2008	18051
4231	1	0	0	310	0	0
4232	1	2	0	309	2005	24988
4233	1	2	0	298	2006	26753
4234	1	2	112	264	2008	15912
4235	1	1	87	245	2009	51974
4236	1	1	114	267	2008	16396
4237	1	1	0	296	2006	25032
4238	1	1	90	240	2009	50213
4239	1	1	93	0	2008	24996
4240	1	1	111	264	2009	21094
4241	1	1	0	264	2007	3646
4242	1	1	128	266	2008	16794
4243	1	2	103	292	2008	15983
4244	1	2	92	245	2008	3686
4245	1	1	113	264	2008	17340
4246	1	1	101	288	2009	0
4247	1	1	107	0	2008	10937
4248	1	0	0	256	0	50534
4249	1	2	107	272	2009	3751
4250	2	1	100	290	2005	51521
4251	1	1	107	288	2007	15963
4252	1	1	105	0	2009	0
4253	1	1	0	303	2009	52104
4254	1	2	0	266	2007	20846
4255	1	2	108	0	2008	15932
4256	1	2	0	277	2005	51060
4257	1	2	113	322	2008	51974
4258	2	0	95	252	0	0
4259	1	2	103	235	2006	16809
4260	1	1	104	290	2007	51974
4261	1	2	0	274	0	8959
4262	1	2	105	266	2009	50588
4263	1	2	0	248	2007	16446
4264	1	1	0	266	2006	21799
4265	1	2	110	0	2007	17238
4266	1	2	103	277	0	25011
4267	1	1	0	330	2007	9581
4268	1	2	87	245	2004	9437
4269	2	2	0	256	2005	25024
4270	1	1	0	299	2005	14376
4271	1	0	119	298	0	0
4272	1	0	0	0	0	0
4273	1	2	111	264	2005	18071
4274	1	2	95	238	2009	25051
4275	1	1	92	260	2008	50009
4276	1	1	0	308	0	17568
4277	1	1	0	238	2007	50185
4278	1	1	0	309	2006	25034
4279	1	1	0	258	2005	25032
4280	1	1	104	315	2006	25032
4281	1	1	113	298	2009	8875
4282	1	2	0	0	0	0
4283	1	1	109	299	2008	17407
4284	1	1	113	0	2008	16396
4285	2	1	0	308	2005	17111
4286	1	2	0	251	2005	0
4287	1	1	0	242	2006	3997
4288	2	1	0	318	2005	9718
4289	1	1	0	240	2007	3650
4290	1	2	104	248	2009	9753
4291	1	1	0	238	2006	9688
4292	1	1	94	245	0	24996
4293	1	2	114	311	2009	3591
4294	1	2	112	311	2009	9565
4295	1	2	86	263	2009	22253
4296	1	1	0	296	2007	0
4297	1	1	0	264	2006	53385
4298	1	1	102	267	2009	9484
4299	2	1	0	238	2005	25037
4300	1	1	110	262	2008	25037
4301	1	1	93	297	2009	25017
4302	1	1	95	290	2008	0
4303	1	1	0	297	0	25014
4304	1	2	0	315	2005	25037
4305	1	2	116	277	2008	24988
4306	1	2	93	267	2008	3576
4307	1	2	103	275	2007	16338
4308	1	1	95	238	2007	8875
4309	1	1	0	313	2006	0
4310	1	2	90	277	2009	9580
4311	1	1	102	309	2009	5932
4312	1	2	88	0	2009	0
4313	1	1	114	298	2007	0
4314	1	1	95	278	2008	25008
4315	1	2	0	302	2005	22203
4316	1	2	109	308	2009	3675
4317	2	1	0	296	2005	0
4318	1	2	90	317	2009	18158
4319	2	1	0	248	2005	50246
4320	1	1	93	0	2008	15947
4321	2	1	0	296	2005	9740
4322	1	0	0	0	0	17770
4323	1	2	0	251	2006	51521
4324	1	2	0	0	2009	55516
4325	1	1	94	309	2008	15966
4326	1	2	0	302	2006	9520
4327	1	2	110	251	2009	18039
4328	1	2	90	260	2009	9292
4329	2	2	0	279	2005	17949
4330	1	2	0	323	2009	15912
4331	1	2	112	262	2009	25034
4332	1	1	95	0	2009	16414
4333	1	2	110	308	2009	9580
4334	1	1	0	309	2009	3529
4335	1	1	102	293	2009	9580
4336	1	1	111	253	2007	25008
4337	1	1	86	264	2005	17793
4338	1	2	0	305	2008	25036
4339	1	1	91	309	2009	3551
4340	1	2	0	285	2007	0
4341	1	0	0	0	0	0
4342	1	1	95	0	2008	17263
4343	1	1	114	264	2008	25002
4344	1	2	108	277	2008	3524
4345	2	1	0	315	2004	15954
4346	1	1	0	248	0	50534
4347	1	2	109	309	0	3674
4348	1	1	113	311	0	9372
4349	2	2	0	311	0	25008
4350	1	1	95	318	2007	9717
4351	1	1	0	0	2007	17450
4352	1	1	87	245	2009	25023
4353	1	2	90	0	2008	0
4354	1	1	0	264	2007	15989
4355	2	1	0	286	2005	19443
4356	2	2	0	0	2005	15892
4357	1	1	0	248	2006	25034
4358	1	1	109	0	2009	9339
4359	1	1	93	315	2008	17263
4360	1	2	95	238	2008	21975
4361	1	1	0	281	2007	25036
4362	2	1	0	245	2005	18040
4363	1	1	0	244	2009	15981
4364	1	2	102	251	2009	0
4365	1	2	94	322	2008	3733
4366	1	2	99	258	2006	51846
4367	1	2	101	0	2009	16694
4368	2	1	0	0	0	50335
4369	1	1	109	0	2009	9508
4370	1	2	105	263	2009	50268
4371	1	0	0	0	0	0
4372	1	2	0	288	2007	9670
4373	1	1	89	316	2008	3900
4374	1	1	112	302	2008	15902
4375	2	2	0	268	2004	50074
4376	1	1	0	318	2006	22390
4377	1	2	0	286	2006	9610
4378	1	2	110	0	2008	16127
4379	4	1	0	0	0	17363
4380	1	1	89	260	2007	0
4381	1	0	0	0	0	25034
4382	1	1	0	264	2009	16215
4383	1	2	102	248	0	3754
4384	1	1	105	245	2008	15898
4385	1	1	0	318	2006	21037
4386	1	2	108	267	2008	22219
4387	1	0	0	0	0	0
4388	1	1	90	309	2009	3528
4389	1	1	126	262	2006	18123
4390	1	1	98	296	2007	16809
4391	1	0	0	0	0	0
4392	1	1	95	289	2008	16809
4393	1	2	90	248	2009	8644
4394	1	1	0	296	2007	21846
4395	5	2	96	308	2007	6100
4396	1	1	91	322	2009	50909
4397	1	2	0	295	2008	25033
4398	1	2	0	299	2006	51521
4399	1	1	0	240	2007	3739
4400	1	1	94	309	2007	0
4401	1	2	86	280	2009	9783
4402	2	1	0	297	2004	25022
4403	1	1	113	282	2008	25049
4404	1	2	90	244	2009	55516
4405	1	0	0	0	0	0
4406	1	1	90	308	2008	25019
4407	1	2	0	277	2007	0
4408	1	1	105	325	2008	15934
4409	1	1	91	308	2009	16396
4410	1	1	0	245	0	25049
4411	1	1	0	245	2007	17493
4412	1	1	90	299	0	0
4413	1	2	0	308	2005	530
4414	2	1	126	286	2004	9888
4415	1	1	86	305	2009	52868
4416	1	1	113	330	2009	54639
4417	1	2	92	315	2008	17722
4418	1	1	95	302	2009	51614
4419	2	2	0	0	0	16261
4420	1	1	86	0	2009	22187
4421	1	2	0	289	2006	8973
4422	1	1	0	308	2006	50476
4423	2	1	0	312	2004	22234
4424	1	1	86	317	2009	20899
4425	2	2	0	318	2005	0
4426	1	2	0	276	2007	24989
4427	1	0	0	296	2007	9588
4428	1	1	128	308	2008	17955
4429	2	2	0	302	2005	16138
4430	1	1	0	240	2007	17081
4431	1	1	0	245	0	50534
4432	2	1	0	259	2005	0
4433	1	2	95	263	2008	25032
4434	1	1	86	302	2009	17129
4435	2	2	0	277	2004	0
4436	1	1	91	264	2009	51597
4437	1	2	112	0	2009	50909
4438	1	0	0	0	0	0
4439	1	1	90	0	2009	16156
4440	1	1	92	248	2009	15947
4441	1	0	108	0	0	0
4442	1	0	0	318	2005	18042
4443	1	2	89	265	2008	0
4444	1	1	108	238	2008	25013
4445	1	1	95	259	2009	52261
4446	1	1	125	297	2007	0
4447	1	2	120	302	2005	0
4448	1	1	118	262	0	17249
4449	1	1	0	259	2005	50534
4450	1	1	113	264	2008	0
4451	1	1	0	296	2006	24996
4452	1	1	91	0	2009	18001
4453	1	2	90	0	2008	3743
4454	1	2	88	308	2006	15922
4455	1	2	0	261	2006	0
4456	1	1	91	250	2008	50963
4457	1	1	124	248	2004	9561
4458	1	1	0	259	2006	50588
4459	2	1	0	0	2005	3546
4460	1	2	0	289	2007	21445
4461	1	1	91	0	2009	25024
4462	1	1	95	0	2009	0
4463	1	2	126	268	2006	51683
4464	1	1	0	302	2006	51521
4465	1	1	0	0	2009	9670
4466	1	2	96	318	2005	51768
4467	1	1	114	295	2007	25072
4468	1	1	0	264	2008	25040
4469	2	2	0	248	2005	3697
4470	2	1	0	306	2005	15897
4471	1	0	0	0	2007	0
4472	1	1	104	243	2008	8885
4473	1	1	95	262	2005	0
4474	1	2	129	248	2008	16161
4475	1	1	113	0	2008	20631
4476	1	1	0	253	2006	0
4477	1	1	114	0	0	15965
4478	1	1	91	315	2008	0
4479	1	1	111	256	2007	51521
4480	1	2	87	256	2008	8952
4481	1	2	113	248	2007	15238
4482	1	2	114	277	2004	24999
4483	1	1	91	248	2008	15934
4484	1	1	125	242	2007	24981
4485	1	1	0	254	2006	21383
4486	1	1	0	286	2006	9313
4487	1	2	109	266	2008	51167
4488	1	2	113	305	2008	0
4489	2	1	0	296	0	11279
4490	1	2	0	242	2006	8872
4491	1	2	94	263	2008	17914
4492	1	2	90	302	2008	16388
4493	1	1	108	297	2008	3741
4494	1	1	0	248	2005	25038
4495	1	1	94	245	2008	9385
4496	1	2	94	0	2008	25044
4497	1	1	97	277	2007	16160
4498	1	1	0	303	2006	25032
4499	1	2	105	248	0	22187
4500	1	1	128	259	2006	3699
4501	1	2	91	266	2009	15875
4502	1	2	100	249	2009	50173
4503	1	2	102	0	2009	0
4504	2	1	0	318	2005	21093
4505	1	2	90	288	2009	0
4506	1	2	0	248	2007	16445
4507	1	1	0	274	2006	25043
4508	1	2	119	270	2005	50814
4509	1	0	0	288	0	0
4510	1	1	0	0	2009	25013
4511	1	1	0	239	2007	25034
4512	1	2	0	260	2008	8857
4513	2	1	0	302	2005	9729
4514	1	0	0	267	0	24996
4515	1	2	0	256	2004	24996
4516	2	1	0	309	2005	9588
4517	1	1	0	241	2006	0
4518	1	2	97	299	2009	25032
4519	1	1	0	245	2007	9530
4520	4	2	124	249	2006	51521
