node	student	gender	dorm	major	year	school
5931	1	2	122	267	2006	17294
5932	1	1	99	283	2009	25473
5933	1	1	0	273	2007	51232
5934	1	1	146	295	2008	16322
5935	1	1	111	295	2006	25090
5936	1	1	99	272	2009	52693
5937	1	1	147	294	2007	25081
5938	1	1	113	283	2009	16046
5939	1	2	110	251	2008	25132
5940	1	2	0	251	2010	50327
5941	1	1	153	256	2006	25093
5942	1	2	149	273	2006	25084
5943	1	0	86	294	2006	25399
5944	1	2	143	273	2006	22986
5945	1	2	152	290	2008	25267
5946	1	2	93	320	2007	25163
5947	1	2	145	267	0	5979
5948	1	2	110	294	2008	25467
5949	1	1	0	283	2007	50362
5950	1	1	96	295	2008	51060
5951	1	1	98	0	2008	16007
5952	1	2	148	320	2008	51271
5953	1	0	152	0	0	25269
5954	1	2	148	282	2007	53433
5955	1	2	92	250	2008	655
5956	1	2	117	283	2009	9386
5957	1	1	111	249	2008	21240
5958	1	1	0	283	2007	25466
5959	1	2	0	294	2006	25502
5960	1	1	149	0	2008	25501
5961	1	2	143	267	2008	25278
5962	1	1	110	286	2007	17782
5963	1	1	105	258	2008	3791
5964	1	1	86	302	2007	17343
5965	1	1	94	262	2009	25426
5966	1	2	110	294	2008	0
5967	1	1	110	295	2009	25283
5968	1	2	151	267	2007	25118
5969	1	1	0	257	2007	25078
5970	1	1	0	241	2008	25393
5971	1	2	98	280	2009	51230
5972	1	1	153	295	2007	18989
5973	2	1	137	258	2005	25163
5974	1	1	148	280	0	16353
5975	1	1	92	295	2008	25175
5976	1	1	147	282	2006	25188
5977	5	1	0	241	2004	25275
5978	1	1	152	270	2006	15989
5979	1	2	148	267	2007	25301
5980	1	1	109	291	2008	9309
5981	2	1	0	272	2005	25119
5982	1	0	109	0	2009	21436
5983	1	1	153	267	2006	25289
5984	1	1	0	245	2007	9594
5985	1	1	152	241	2007	25428
5986	1	1	0	290	2008	9199
5987	1	2	91	279	2009	51259
5988	2	2	0	241	2005	3520
5989	2	2	0	250	2004	25476
5990	2	1	145	286	2005	9133
5991	1	2	144	290	2006	25128
5992	1	1	99	302	2009	52104
5993	1	1	96	241	2009	50429
5994	1	1	152	272	2006	2493
5995	1	1	0	278	2007	25227
5996	1	2	122	245	2006	25490
5997	1	2	153	267	2006	3697
5998	1	1	146	246	2007	51385
5999	1	1	144	278	2006	25178
6000	1	2	110	319	2008	25130
6001	1	1	0	277	2009	9288
6002	1	1	146	272	2006	16068
6003	2	2	0	235	2005	17914
6004	1	2	0	280	2006	25403
6005	2	1	0	283	2005	25502
6006	1	1	147	290	2007	25481
6007	1	1	88	246	2009	25056
6008	2	2	0	305	2005	21140
6009	1	1	147	295	2007	25465
6010	1	0	0	0	0	0
6011	1	2	88	245	2009	25111
6012	1	1	113	278	2007	25109
6013	1	1	0	302	2006	25458
6014	1	1	110	0	2009	25500
6015	1	1	147	307	0	4151
6016	1	1	119	291	2009	25285
6017	1	2	147	280	2007	52982
6018	1	1	90	259	2008	10832
6019	2	1	87	295	2005	9046
6020	1	1	138	286	0	25284
6021	1	2	0	274	2006	25284
6022	1	1	0	267	2008	0
6023	2	1	0	272	0	3655
6024	1	1	113	280	2009	25230
6025	1	2	0	283	2005	0
6026	1	0	92	250	2008	50149
6027	1	1	148	251	2005	0
6028	1	1	0	296	0	25503
6029	2	1	0	280	2005	25127
6030	1	2	151	280	2007	25283
6031	1	1	145	305	0	3633
6032	1	1	99	295	2008	25134
6033	2	2	0	294	2004	25369
6034	2	1	139	295	2005	25428
6035	2	1	147	272	2005	25174
6036	1	1	147	268	2007	8130
6037	1	1	145	283	2008	25156
6038	1	2	0	290	2007	25503
6039	2	2	0	267	2005	25487
6040	1	0	0	0	0	0
6041	1	1	116	280	2008	21237
6042	2	1	0	286	2004	16141
6043	1	2	146	235	2008	25507
6044	1	2	0	292	0	0
6045	2	1	0	235	2004	25180
6046	1	1	86	0	2009	56057
6047	5	1	149	261	2006	25283
6048	1	2	96	252	2009	25307
6049	1	1	117	283	2009	25088
6050	1	1	149	297	2008	25419
6051	2	0	0	282	2005	0
6052	1	2	117	246	2009	25257
6053	2	2	0	280	0	25116
6054	1	2	153	247	2008	25087
6055	1	1	95	245	2009	25387
6056	1	1	86	295	2006	18074
6057	2	1	0	295	2005	25230
6058	1	2	0	0	0	0
6059	1	2	112	290	2009	0
6060	1	1	0	279	2008	25314
6061	1	2	88	297	2008	25223
6062	1	1	149	307	2008	16306
6063	1	1	86	286	2007	25257
6064	2	2	0	286	2005	25492
6065	1	1	0	295	2008	25331
6066	1	2	115	283	2009	25459
6067	1	1	99	272	2008	25393
6068	1	1	118	295	2009	52289
6069	1	1	0	257	2007	25285
6070	1	2	154	277	2007	25227
6071	1	0	0	0	0	0
6072	1	1	0	241	2005	25188
6073	1	1	89	278	2009	25353
6074	1	2	152	307	2008	25372
6075	1	1	0	258	2007	25266
6076	1	1	88	245	2009	25459
6077	1	2	93	274	2008	25227
6078	1	1	143	257	0	25399
6079	1	1	95	295	2009	25459
6080	1	1	86	249	2007	0
6081	1	1	103	235	2009	16282
6082	1	1	0	272	2007	25081
6083	1	2	86	259	2005	25072
6084	1	1	154	241	2006	25437
6085	1	2	88	267	0	9130
6086	1	1	100	278	2007	25430
6087	1	2	117	282	0	25171
6088	1	0	0	0	0	0
6089	1	1	0	0	0	0
6090	1	0	0	0	0	0
6091	1	1	96	286	2009	25086
6092	1	1	109	272	2008	16251
6093	1	1	89	294	2009	25359
6094	1	1	94	285	2009	25335
6095	1	1	145	262	2006	25458
6096	1	2	0	302	2007	4032
6097	1	1	93	286	2008	51060
6098	1	1	148	262	2007	25438
6099	1	1	92	283	2008	25506
6100	1	2	149	290	2005	25279
6101	1	2	98	290	2005	0
6102	2	1	0	294	0	50985
6103	1	1	147	301	2007	25502
6104	5	1	148	262	2006	25187
6105	1	1	98	291	2009	16235
6106	1	1	152	278	0	9140
6107	1	1	86	295	2007	25502
6108	1	1	0	0	2007	25478
6109	1	1	143	295	2008	9073
6110	1	2	109	273	2008	0
6111	1	1	0	0	2006	25116
6112	1	2	145	283	2006	8112
6113	1	1	153	291	0	25309
6114	1	1	95	283	2009	50418
6115	1	1	114	246	2009	52289
6116	2	1	0	250	2005	16077
6117	1	1	110	278	2008	3604
6118	1	1	97	279	2008	21213
6119	2	1	0	295	2005	25253
6120	1	1	95	278	2009	25103
6121	1	1	151	261	0	25133
6122	1	2	93	277	2007	25210
6123	1	1	101	300	2009	16230
6124	1	1	0	282	2006	25502
6125	1	2	0	286	2006	25425
6126	1	1	88	245	2008	9250
6127	1	2	149	0	2008	25331
6128	1	1	98	279	2008	25430
6129	1	1	143	245	2008	21805
6130	1	2	86	283	2007	25200
6131	1	2	144	290	2007	25343
6132	1	2	110	241	2008	25156
6133	1	2	152	235	2006	25369
6134	1	1	119	295	2009	9246
6135	1	1	150	272	2007	50226
6136	1	2	93	259	2006	25085
6137	1	1	109	272	2008	9230
6138	1	0	0	0	0	0
6139	1	1	118	262	2009	25481
6140	4	2	141	238	2010	20702
6141	1	1	118	250	2008	25466
6142	1	2	110	252	2008	17352
6143	1	1	86	272	2008	25403
6144	1	1	0	245	2008	25466
6145	1	1	0	242	2006	50226
6146	2	1	0	282	2005	25459
6147	1	2	113	283	2009	16161
6148	1	1	147	240	2006	25502
6149	1	1	153	332	2006	15888
6150	1	1	112	245	2009	25442
6151	1	2	96	286	2009	25453
6152	1	1	140	294	2007	21267
6153	1	2	0	267	2007	52806
6154	2	2	0	277	2005	25440
6155	1	2	151	286	2006	25473
6156	1	1	109	283	2008	25508
6157	2	1	0	301	2004	25311
6158	1	0	0	0	0	0
6159	1	0	86	250	2007	17343
6160	1	2	92	270	2008	25270
6161	1	1	119	0	2008	25119
6162	2	1	0	0	0	25073
6163	1	2	117	283	2009	9466
6164	1	2	0	245	2006	25247
6165	2	1	152	272	2005	25156
6166	1	1	0	295	2006	16208
6167	2	1	0	241	2004	4492
6168	1	1	149	279	2007	25459
6169	1	1	113	295	2009	0
6170	1	1	114	291	2009	0
6171	1	1	0	249	2006	54875
6172	1	1	0	262	0	9307
6173	1	0	0	0	0	0
6174	1	1	139	295	2008	25286
6175	2	1	142	262	2005	9073
6176	1	0	87	250	2008	25191
6177	2	2	0	267	2005	0
6178	1	2	118	235	2009	25473
6179	1	2	109	272	0	25281
6180	1	1	0	286	2005	8130
6181	2	1	0	294	2005	53940
6182	2	1	0	294	2005	25096
6183	1	1	0	274	2007	16492
6184	1	1	153	283	2008	25364
6185	1	1	86	297	2005	50985
6186	1	0	0	0	0	9093
6187	1	1	109	241	0	25458
6188	1	1	0	286	2006	16389
6189	2	0	0	0	0	25231
6190	2	1	0	256	2005	25498
6191	2	2	0	262	2005	25172
6192	2	1	0	286	2005	25078
6193	1	1	0	295	2006	25090
6194	2	1	0	294	2005	25180
6195	1	2	115	267	2009	0
6196	5	2	150	260	2007	16429
6197	1	2	86	272	2006	0
6198	1	1	109	245	0	52592
6199	1	1	97	313	2008	25085
6200	1	1	120	269	2007	25076
6201	1	2	0	0	0	17340
6202	1	1	0	295	2006	0
6203	1	1	117	259	2009	25507
6204	2	1	0	262	2005	25266
6205	1	2	0	259	0	25084
6206	1	1	0	0	2006	3841
6207	2	1	0	250	2003	15911
6208	2	2	0	251	2005	9254
6209	1	1	0	295	2007	16385
6210	1	1	113	0	2009	16235
6211	1	1	88	280	2009	17223
6212	1	2	97	280	2008	25422
6213	1	1	119	280	2009	15898
6214	1	1	109	272	2009	16418
6215	1	2	0	313	2006	25116
6216	1	1	0	0	2004	53619
6217	1	1	0	268	2006	25317
6218	1	0	103	280	2006	0
6219	5	2	0	300	0	25292
6220	1	1	0	262	2008	25426
6221	1	2	119	245	2009	25134
6222	1	1	114	295	0	16130
6223	1	2	86	272	2006	25283
6224	1	0	0	0	2006	25357
6225	1	1	0	277	2007	25180
6226	1	0	126	282	0	25476
6227	4	1	0	273	2007	3065
6228	1	1	117	313	2009	25359
6229	1	1	94	295	2008	25434
6230	1	2	111	246	2008	0
6231	1	1	94	307	2009	0
6232	1	2	130	251	2007	17077
6233	1	2	108	252	2009	9302
6234	1	0	0	277	2006	25163
6235	1	1	0	283	2006	0
6236	1	1	149	278	2006	25111
6237	1	1	0	245	0	9163
6238	2	0	0	250	2004	25380
6239	1	1	109	256	2009	9165
6240	1	1	110	292	2008	25434
6241	1	1	0	285	2008	25167
6242	1	1	89	256	2009	21800
6243	5	2	0	252	2005	0
6244	1	2	0	274	2006	25506
6245	1	1	0	285	0	25130
6246	1	2	152	246	2008	5261
6247	1	1	147	272	2007	52848
6248	1	1	97	241	2008	25258
6249	1	1	143	280	2006	25253
6250	1	1	99	254	2008	25472
6251	1	1	113	279	2009	9230
6252	1	1	0	282	2006	17775
6253	5	2	0	251	2004	25231
6254	1	1	86	269	2006	25364
6255	1	1	140	287	2008	25203
6256	1	1	0	245	2005	25154
6257	1	2	146	267	2008	25141
6258	1	2	150	282	2008	25263
6259	1	1	95	250	2009	0
6260	1	1	151	280	2008	25319
6261	2	1	0	274	2005	16515
6262	1	2	144	320	2007	0
6263	2	2	86	267	2005	3601
6264	1	1	0	283	2006	50985
6265	1	1	147	273	2006	25288
6266	1	1	152	250	2006	25488
6267	1	2	144	285	2007	25458
6268	1	1	0	313	2006	9150
6269	1	1	86	249	2007	50089
6270	1	2	115	286	2008	50220
6271	1	1	93	0	0	25172
6272	1	2	147	262	2007	25070
6273	1	1	115	290	2008	16161
6274	1	2	143	273	2007	0
6275	1	1	145	290	2006	50112
6276	1	1	113	261	2009	16268
6277	1	2	143	295	2007	25143
6278	1	2	146	0	2008	25278
6279	1	1	98	245	2009	25437
6280	1	0	0	267	0	0
6281	1	1	117	295	2009	25090
6282	1	1	95	300	2008	3528
6283	1	1	0	291	0	18553
6284	2	0	144	283	2005	25459
6285	1	1	152	296	2007	25311
6286	1	2	104	267	2009	17431
6287	1	2	98	246	2009	50149
6288	1	1	110	290	2009	25078
6289	1	2	109	272	2009	16322
6290	2	1	153	274	2005	25103
6291	1	1	152	262	2007	9569
6292	1	2	149	319	0	25157
6293	1	2	0	266	2005	25078
6294	1	2	116	245	2008	9223
6295	1	1	119	279	2005	25495
6296	2	1	0	286	2005	50985
6297	1	2	95	0	2009	25492
6298	1	2	145	273	2006	9278
6299	1	2	0	262	2007	25311
6300	1	1	119	279	2009	3148
6301	1	1	88	261	2009	25081
6302	1	2	86	267	0	25425
6303	1	1	95	262	2007	25428
6304	1	2	147	277	2007	25116
6305	1	1	115	267	2007	25134
6306	1	2	151	300	2007	25072
6307	1	1	0	321	2006	25227
6308	1	2	151	262	2005	25423
6309	1	2	90	295	2007	25369
6310	1	1	112	277	2009	50429
6311	1	1	90	290	2008	53663
6312	1	2	111	277	2005	25462
6313	1	1	0	0	2008	50597
6314	1	1	93	245	2005	25266
6315	1	1	98	267	2009	9437
6316	1	2	126	286	2006	9565
6317	1	1	152	256	2008	0
6318	1	1	96	319	2009	25281
6319	1	1	117	272	2009	9307
6320	1	1	98	312	2009	25111
6321	1	1	0	272	2007	18070
6322	1	2	110	245	2008	9115
6323	1	2	111	0	2008	0
6324	1	1	109	285	2008	3685
6325	1	1	86	279	2007	0
6326	1	1	153	295	2007	50148
6327	1	1	118	245	2009	25192
6328	1	1	98	319	2009	50148
6329	1	2	98	235	2008	25326
6330	1	2	128	297	2004	3811
6331	1	1	0	286	2008	25481
6332	1	1	147	282	2007	50779
6333	1	2	115	262	2009	25269
6334	1	2	118	297	2009	50573
6335	1	1	153	280	2007	25246
6336	1	1	138	294	2008	3698
6337	1	2	0	0	2009	25121
6338	1	2	0	317	2009	25283
6339	1	2	89	273	2009	25472
6340	1	2	110	0	2008	25478
6341	1	2	128	283	2010	0
6342	1	2	95	0	2009	0
6343	1	1	109	274	2009	15932
6344	1	1	0	255	2009	25425
6345	1	1	89	291	2009	9224
6346	1	2	95	282	2009	50148
6347	1	1	107	245	2009	52426
6348	1	0	0	0	0	25065
6349	1	2	98	294	2009	9333
6350	1	2	86	277	0	0
6351	1	1	110	296	2009	25278
6352	1	2	0	277	2006	25103
6353	1	2	144	0	2008	25466
6354	1	2	150	302	2006	25508
6355	1	1	152	286	2006	25119
6356	1	1	147	279	2007	25143
6357	1	1	0	272	2006	0
6358	1	1	90	274	2008	25128
6359	1	1	116	256	2008	25266
6360	1	1	152	272	2006	25279
6361	1	1	0	235	2009	51264
6362	1	1	99	274	2009	25284
6363	1	0	0	259	0	16274
6364	1	2	91	274	2009	25150
6365	1	1	0	277	2008	25180
6366	1	1	137	0	2008	17247
6367	1	2	87	283	2008	15989
6368	1	0	0	0	0	0
6369	1	1	86	301	2007	25254
6370	1	2	96	286	2007	25473
6371	1	1	106	241	2008	21007
6372	2	2	144	292	2005	25178
6373	1	1	153	286	2006	50575
6374	1	1	94	285	2009	25128
6375	1	2	118	0	2009	25216
6376	5	1	152	257	0	25500
6377	2	2	0	302	2004	25263
6378	1	1	98	257	2005	0
6379	1	1	152	272	2005	18108
6380	1	1	117	307	2009	25211
6381	1	1	145	277	2008	50429
6382	1	1	0	267	2007	21171
6383	1	2	153	245	2008	25366
6384	1	2	0	286	2007	25369
6385	1	1	153	278	2006	25430
6386	1	1	110	267	2009	52536
6387	1	1	109	280	2008	9219
6388	1	2	112	282	2009	25266
6389	1	1	98	295	2009	16851
6390	1	1	145	285	2007	25449
6391	2	1	0	295	2005	0
6392	2	1	148	305	2005	25399
6393	1	2	0	277	0	25096
6394	1	1	111	0	2008	21155
6395	1	2	103	277	2008	25369
6396	1	0	0	0	0	0
6397	1	2	119	294	2009	50149
6398	1	1	0	0	0	25230
6399	1	2	91	0	2009	25493
6400	1	1	114	283	2009	9692
6401	1	1	114	0	2009	9787
6402	2	1	152	290	2005	25143
6403	1	1	110	291	2009	0
6404	1	1	98	279	2009	25357
6405	1	1	152	332	2007	9165
6406	1	1	110	245	2008	25084
6407	2	2	0	0	2004	0
6408	1	1	0	317	2009	25487
6409	2	2	143	273	2005	16755
6410	1	1	0	0	0	16797
6411	1	1	0	0	2009	16439
6412	2	1	147	245	2005	25379
6413	1	2	0	273	2006	0
6414	1	2	110	296	0	25348
6415	1	1	153	274	2008	25111
6416	2	1	0	277	2004	25458
6417	1	1	0	292	2009	15959
6418	1	2	110	277	2008	25390
6419	1	1	144	286	2007	25437
6420	2	1	0	294	2005	54875
6421	1	2	97	280	2008	9319
6422	1	1	150	294	2006	25171
6423	2	1	0	270	2005	25070
6424	1	2	88	313	2009	25285
6425	1	2	116	0	2008	50985
6426	1	1	0	300	2008	25377
6427	2	1	0	286	2004	21315
6428	1	1	92	0	2008	20895
6429	1	2	0	244	0	25289
6430	1	2	0	283	2006	9301
6431	1	2	87	262	2008	25500
6432	5	0	0	0	0	0
6433	1	0	152	305	2007	25128
6434	1	1	0	294	2008	25178
6435	1	0	146	267	0	9106
6436	1	1	94	290	2009	16049
6437	1	1	142	286	2004	25178
6438	3	2	0	309	0	0
6439	1	2	93	286	2008	25364
6440	1	2	0	273	2007	25464
6441	1	1	109	307	2009	51907
6442	1	1	153	249	2005	25116
6443	1	2	152	245	2008	16499
6444	1	2	143	269	2007	51271
6445	4	2	0	0	0	0
6446	1	1	0	286	2005	18230
6447	1	1	0	302	2005	9129
6448	1	1	144	286	2008	25200
6449	1	2	86	282	2008	25360
6450	1	2	88	320	2008	26451
6451	1	1	91	332	2005	9263
6452	1	1	113	283	2009	9220
6453	1	2	145	290	2007	25269
6454	1	2	0	283	2007	25227
6455	1	1	0	272	2007	25254
6456	1	1	92	261	2008	25366
6457	1	2	96	282	2009	9077
6458	1	1	136	295	2008	16068
6459	1	1	109	235	2007	25360
6460	1	2	120	250	2006	17719
6461	2	1	147	313	2005	25157
6462	1	1	0	272	2006	25426
6463	1	1	146	262	0	9106
6464	1	0	0	0	0	0
6465	1	1	112	272	2009	25467
6466	1	1	0	267	2007	21021
6467	1	2	148	246	2007	50148
6468	1	2	109	283	2009	9305
6469	1	2	0	277	2007	25284
6470	1	2	153	252	2005	9130
6471	1	1	135	294	2007	9787
6472	1	1	118	0	2008	21339
6473	5	2	0	332	0	26203
6474	1	1	152	313	2006	9130
6475	2	1	0	277	2004	51230
6476	1	1	0	291	2007	3754
6477	1	1	99	262	2009	52333
6478	2	2	0	262	2004	25364
6479	1	1	86	258	2008	21798
6480	1	2	0	250	2006	50955
6481	1	2	0	295	2006	25399
6482	1	1	136	283	2006	25168
6483	1	2	98	252	2006	25266
6484	1	1	152	283	2008	50089
6485	1	1	0	291	2005	25116
6486	1	1	109	277	2008	0
6487	1	1	89	250	2009	21621
6488	1	1	95	0	2009	25455
6489	1	1	119	272	2009	16121
6490	2	2	0	251	2003	25471
6491	1	2	95	277	2009	25500
6492	2	2	0	272	2004	25423
6493	1	2	149	307	2004	25251
6494	1	1	147	0	2008	25227
6495	1	1	0	257	0	25426
6496	1	2	147	235	2007	50362
6497	1	2	145	279	2007	16768
6498	1	1	86	272	2007	9299
6499	1	2	0	245	2007	25286
6500	1	1	0	250	0	8644
6501	1	2	0	235	2005	0
6502	1	1	152	262	2007	25090
6503	1	1	143	268	2006	25090
6504	1	1	140	0	2008	25266
6505	1	1	114	313	2008	50183
6506	1	2	118	245	2009	25222
6507	1	1	147	278	2006	25070
6508	1	2	0	279	2008	25458
6509	1	1	148	294	2006	25459
6510	1	1	140	262	2008	53132
6511	1	2	143	283	2007	17934
6512	1	1	147	294	2008	16448
6513	2	1	0	262	2005	0
6514	1	1	109	262	2009	25088
6515	1	1	151	312	2005	25331
6516	1	2	112	272	2009	9046
6517	1	1	110	293	2009	0
6518	1	1	88	261	2009	50779
6519	1	1	117	291	2008	17431
6520	1	1	0	312	0	25430
6521	1	1	143	241	0	25119
6522	1	2	110	247	2008	25157
6523	1	2	0	252	2009	25267
6524	1	2	119	290	2009	25072
6525	1	1	98	291	2009	9768
6526	1	2	0	0	2006	25128
6527	1	1	0	301	2007	25227
6528	1	1	98	291	2009	50950
6529	1	1	86	268	2008	9313
6530	1	0	0	0	0	0
6531	1	2	117	246	2009	25481
6532	1	2	86	245	2008	25187
6533	1	1	95	291	2009	0
6534	1	1	119	245	2009	25507
6535	1	1	114	291	2009	16111
6536	1	1	0	249	2006	25230
6537	1	0	0	0	0	0
6538	1	1	119	279	0	50985
6539	1	0	140	283	0	16160
6540	2	0	0	294	2005	25078
6541	2	1	0	272	2004	0
6542	1	1	0	302	2005	50362
6543	1	2	151	294	2007	0
6544	1	1	112	274	2009	21168
6545	1	1	0	295	2007	3697
6546	1	2	118	282	2009	0
6547	1	0	86	286	2007	0
6548	1	2	115	286	2009	4555
6549	1	2	0	246	2004	51118
6550	5	2	145	305	2007	25219
6551	1	2	152	283	2007	21119
6552	1	1	0	332	2007	17609
6553	1	1	114	272	2007	50506
6554	1	2	0	0	2008	50449
6555	1	2	143	247	0	2951
6556	1	2	86	254	2007	25357
6557	1	2	145	320	2006	17097
6558	1	1	153	0	2008	25154
6559	1	2	147	282	2007	9611
6560	1	1	88	278	2009	9128
6561	1	1	152	0	2007	0
6562	1	2	0	279	2009	56080
6563	1	2	128	251	2008	25335
6564	1	1	147	283	2008	25111
6565	1	1	147	302	2006	25317
6566	1	0	0	0	0	0
6567	1	1	152	321	2006	9501
6568	2	1	145	283	2005	16513
6569	1	1	112	0	2009	25388
6570	1	1	111	268	2008	25156
6571	1	1	153	257	2008	25503
6572	2	0	0	286	2005	0
6573	1	1	149	272	2006	25438
6574	1	1	117	290	2008	25286
6575	1	1	148	286	2007	18166
6576	1	2	149	0	2010	25307
6577	2	2	0	267	2005	25393
6578	1	1	144	267	2008	50961
6579	1	0	93	250	2008	25326
6580	1	1	94	320	0	25157
6581	1	1	148	295	2005	16396
6582	1	1	152	282	2006	25279
6583	1	2	145	280	2005	51786
6584	1	1	90	285	0	4988
6585	1	1	118	249	2009	9200
6586	1	2	0	290	2009	56615
6587	1	2	153	332	2007	25130
6588	1	1	0	286	2007	0
6589	2	1	0	249	2005	25115
6590	1	0	86	250	2007	25275
6591	1	1	153	256	2006	15897
6592	2	2	0	245	2005	25360
6593	1	2	99	0	2008	50534
6594	1	2	95	267	2008	9072
6595	1	1	112	294	2009	25210
6596	2	1	0	274	2005	25437
6597	1	2	93	286	2008	25056
6598	1	1	0	272	2006	25488
6599	1	1	152	272	2006	9088
6600	2	2	149	267	2004	25473
6601	1	1	148	280	0	17144
6602	1	1	117	259	2009	52289
6603	1	0	0	0	0	0
6604	2	1	0	295	2005	25448
6605	1	1	98	0	2009	3737
6606	1	1	109	283	2008	9151
6607	1	1	92	0	2008	16313
6608	1	1	0	246	2007	50509
6609	1	1	147	257	2007	25500
6610	1	0	0	0	0	0
6611	1	0	0	0	0	0
6612	2	2	0	267	2005	50985
6613	1	2	86	247	2006	16250
6614	1	2	114	267	2008	9617
6615	1	2	95	277	0	25073
6616	1	1	148	286	2008	53743
6617	1	1	86	283	2006	25143
6618	1	2	0	294	2005	3755
6619	1	2	118	283	2009	3711
6620	1	1	0	257	2009	0
6621	1	1	97	0	2008	0
6622	1	2	90	273	2008	25426
6623	1	1	151	0	2008	0
6624	1	1	0	267	2006	25467
6625	1	1	90	240	2007	25121
6626	1	2	0	0	0	25364
6627	1	1	152	272	2007	25171
6628	1	1	153	245	2007	25455
6629	1	1	119	277	2009	25078
6630	1	0	0	0	0	0
6631	1	1	91	272	2009	57435
6632	1	1	110	290	2009	52016
6633	2	1	0	283	2005	25267
6634	1	1	90	295	2008	9126
6635	1	2	153	282	2007	25366
6636	1	1	117	291	2009	25081
6637	1	2	118	259	2009	25081
6638	1	1	98	257	2009	58804
6639	1	1	0	235	0	52426
6640	1	2	120	0	2008	26148
6641	1	2	0	252	2005	25495
6642	1	1	0	286	2008	0
6643	1	1	117	272	2009	25246
6644	1	1	0	250	2006	0
6645	1	1	152	249	2007	16385
6646	1	1	148	249	2007	25500
6647	1	2	113	279	2009	16136
6648	1	2	145	277	0	25492
6649	1	1	0	283	2007	25156
6650	1	0	0	278	0	25426
6651	1	1	94	255	2009	25092
6652	1	2	0	240	2007	50149
6653	1	0	107	240	0	0
6654	1	1	110	245	2009	25343
6655	1	1	98	283	2009	25478
6656	1	1	98	235	2009	25119
6657	1	1	0	241	2009	25076
6658	2	1	0	312	2005	3604
6659	1	1	147	262	2007	16400
6660	2	1	0	258	2005	25072
6661	2	1	152	245	2005	25475
6662	1	1	152	282	2007	50865
6663	1	0	0	295	2006	16145
6664	2	0	0	272	2005	25284
6665	1	1	86	303	2006	25087
6666	1	1	86	262	2007	25467
6667	1	1	109	291	2008	9168
6668	1	1	0	303	2009	0
6669	1	2	111	279	2008	16392
6670	1	2	89	283	2009	0
6671	1	2	121	245	2005	25283
6672	1	2	0	0	2007	25204
6673	1	1	111	0	2008	21268
6674	1	2	0	251	2006	25225
6675	1	0	0	0	0	25081
6676	1	1	0	267	2007	21022
6677	1	1	0	301	2006	0
6678	1	1	99	250	2009	21118
6679	1	2	113	262	2009	50429
6680	1	1	138	297	2006	23016
6681	1	2	115	0	2009	50118
6682	1	1	86	295	2008	25278
6683	1	1	117	0	2009	25074
6684	1	2	115	313	2009	25087
6685	1	1	117	280	2009	50429
6686	1	1	0	241	0	25225
6687	1	2	150	252	2006	25507
6688	1	1	0	270	2006	25269
6689	2	0	0	0	0	0
6690	1	1	0	283	2006	16043
6691	1	1	88	286	2009	25127
6692	1	1	0	292	2008	25503
6693	1	1	86	272	2008	17340
6694	1	1	112	283	2009	25087
6695	1	2	145	280	2007	51230
6696	1	1	109	272	2009	54967
6697	1	2	152	294	2006	25351
6698	1	2	148	273	2008	25458
6699	1	2	118	245	2008	25130
6700	1	0	144	290	0	25073
6701	1	2	152	319	2007	25459
6702	1	1	119	0	2009	50429
6703	1	2	0	0	0	0
6704	1	1	151	245	2008	25317
6705	1	0	109	278	2008	52660
6706	1	1	119	256	2009	0
6707	1	2	96	0	2009	25431
6708	1	2	0	267	2009	25278
6709	1	1	109	300	2009	51264
6710	2	1	146	283	0	50439
6711	1	2	151	280	2007	25459
6712	1	1	113	272	2009	16062
6713	1	1	114	280	2009	21556
6714	1	1	0	245	2006	17488
6715	1	2	0	277	2008	25210
6716	1	1	150	272	2008	25128
6717	1	1	146	272	2007	25119
6718	1	2	110	262	2009	25506
6719	2	1	0	0	2005	9252
6720	1	0	0	0	0	0
6721	1	1	93	272	2007	51230
6722	1	1	92	285	2008	50366
6723	1	1	99	286	2009	54295
6724	1	2	93	258	2008	25072
6725	1	1	98	261	2009	61234
6726	1	2	131	267	2005	21843
6727	1	1	148	278	2006	25459
6728	1	1	118	283	2009	25134
6729	1	0	0	272	2007	0
6730	1	1	146	295	0	3531
6731	1	1	147	312	2005	25143
6732	1	1	0	276	0	25432
6733	1	1	139	278	2006	25178
6734	1	0	0	0	0	0
6735	1	2	150	259	2007	8946
6736	1	1	95	279	2009	25179
6737	1	1	102	295	2008	16024
6738	1	2	97	262	2007	25258
6739	1	2	149	0	2007	50150
6740	1	1	146	283	0	50724
6741	1	1	111	250	2008	20846
6742	1	2	87	295	2006	25438
6743	1	1	110	245	2008	25055
6744	1	2	0	290	2006	25335
6745	1	1	88	0	2009	0
6746	1	2	0	277	2008	25128
6747	1	2	118	0	2008	16432
6748	1	2	88	295	2009	9157
6749	1	2	152	259	2006	25278
6750	2	2	0	267	2003	25283
6751	1	1	0	274	2005	25214
6752	1	1	98	283	2009	51271
6753	1	1	153	267	2007	50362
6754	1	0	0	0	0	0
6755	2	2	0	252	2005	25426
6756	1	1	99	278	2009	25056
6757	1	2	94	312	2009	25187
6758	1	2	145	279	2006	25425
6759	1	1	86	261	2008	17055
6760	1	1	98	0	2009	25230
6761	1	1	147	272	2007	16407
6762	1	2	110	0	2009	9421
6763	1	1	148	295	2007	50362
