node	student	gender	dorm	major	year	school
4127	2	2	0	0	2005	0
4128	1	2	128	312	2009	551
4129	1	1	0	0	2007	8857
4130	2	1	0	341	2004	2443
4131	2	2	0	364	2005	17009
4132	2	1	0	304	2005	0
4133	1	2	157	338	2006	6000
4134	2	1	0	303	2005	0
4135	1	1	0	321	2006	819
4136	1	2	155	367	2007	21400
4137	1	1	128	340	2009	22228
4138	1	1	179	0	2008	50446
4139	1	2	157	0	2006	0
4140	1	2	155	323	2008	16510
4141	1	1	0	0	2007	0
4142	1	2	131	323	2009	3754
4143	5	2	0	359	0	0
4144	1	0	0	0	0	0
4145	2	1	144	309	2002	9580
4146	1	1	177	0	2008	2405
4147	1	2	182	306	2008	18673
4148	2	1	0	302	2004	3834
4149	1	1	0	328	2006	50459
4150	1	1	197	345	2006	51060
4151	1	2	199	373	2008	0
4152	1	0	0	327	0	0
4153	1	1	187	0	2010	4639
4154	2	2	197	359	2005	18674
4155	2	1	0	341	2005	17584
4156	1	1	132	0	2008	54927
4157	1	1	195	341	2007	50167
4158	1	2	135	364	2009	9611
4159	1	1	178	323	2007	50581
4160	2	1	0	379	2005	0
4161	2	2	0	335	2004	9343
4162	1	2	175	315	2007	0
4163	2	1	187	378	1997	0
4164	1	1	184	301	2007	3576
4165	1	0	181	0	2008	20631
4166	5	1	0	0	0	2939
4167	1	0	0	0	0	0
4168	1	1	128	341	2009	9077
4169	1	1	131	341	2009	1697
4170	1	1	197	340	2006	9580
4171	2	2	130	359	2005	0
4172	2	1	0	338	2005	0
4173	1	1	135	0	2008	51558
4174	1	2	176	364	2008	17661
4175	1	1	131	0	2008	50207
4176	1	0	197	302	2006	2061
4177	1	2	134	341	2008	16380
4178	2	2	154	302	2005	50325
4179	1	2	139	382	2008	0
4180	1	2	146	343	2007	50649
4181	5	2	197	351	0	50509
4182	1	1	136	0	2009	50100
4183	4	2	0	0	0	0
4184	1	1	133	302	2009	50151
4185	1	2	182	306	2007	0
4186	1	1	132	379	2009	22234
4187	1	2	192	341	2006	9321
4188	1	2	197	359	2006	50003
4189	1	1	140	340	2009	25829
4190	2	1	0	341	2004	2248
4191	1	2	149	0	2008	16208
4192	2	2	0	0	2004	0
4193	1	2	147	306	2007	10569
4194	1	2	131	0	2009	55650
4195	1	2	143	364	2008	15267
4196	2	1	195	309	2004	0
4197	1	2	130	366	2007	9580
4198	1	2	185	364	0	0
4199	2	2	197	326	2004	21326
4200	1	2	179	302	2008	3417
4201	1	1	192	321	2006	20747
4202	1	2	129	356	2009	50427
4203	1	1	139	332	2007	9073
4204	2	2	197	369	2005	293
4205	1	2	133	0	2008	15890
4206	2	2	144	362	2004	19623
4207	1	2	183	360	2007	4296
4208	1	1	0	340	2008	18070
4209	1	2	150	323	2006	3565
4210	1	0	0	0	0	0
4211	1	0	0	0	0	0
4212	1	2	0	0	0	0
4213	1	2	154	364	2006	18555
4214	1	1	189	323	2007	16159
4215	1	1	195	341	2008	52668
4216	4	1	0	0	0	51174
4217	2	1	197	378	2005	50203
4218	2	2	0	353	2005	50927
4219	2	1	197	360	2004	16103
4220	1	0	0	0	0	0
4221	1	1	190	341	0	51017
4222	1	2	0	372	2008	50889
4223	1	1	179	0	2008	0
4224	1	1	0	366	2005	0
4225	1	0	0	0	0	0
4226	1	1	197	290	2005	2670
4227	1	2	184	323	2006	5807
4228	2	0	0	319	0	0
4229	2	2	197	0	2003	0
4230	2	1	187	341	1999	0
4231	2	1	187	302	2001	0
4232	1	1	139	0	2009	50059
4233	1	1	197	290	2005	50005
4234	1	2	140	302	2009	7402
4235	1	1	152	356	2006	0
4236	2	2	0	306	2003	9078
4237	1	2	146	314	2008	17156
4238	1	2	197	364	2005	9489
4239	5	2	0	363	2009	0
4240	1	2	136	306	2009	25070
4241	1	2	154	301	2006	9563
4242	1	2	186	362	0	0
4243	1	2	200	315	2007	2422
4244	1	1	136	360	2008	3700
4245	1	2	151	306	2007	9321
4246	1	2	154	351	2006	0
4247	1	2	136	0	2009	2149
4248	1	1	139	0	2009	1933
4249	1	1	135	0	2009	0
4250	1	1	138	341	2009	50280
4251	2	1	0	345	2003	9366
4252	1	1	197	338	2006	0
4253	1	2	143	338	2008	0
4254	2	0	0	298	2004	15903
4255	1	2	128	306	2008	9516
4256	1	2	189	319	2005	20891
4257	1	1	190	360	2007	0
4258	2	2	0	326	2005	0
4259	1	2	0	326	0	3812
4260	1	2	191	306	2009	17725
4261	2	1	0	374	2005	18230
4262	1	1	154	338	0	50010
4263	5	2	0	363	0	0
4264	2	2	200	317	2005	18559
4265	2	2	0	325	2004	0
4266	1	1	134	303	2009	1689
4267	1	2	0	323	2006	51427
4268	1	1	138	326	2009	23322
4269	1	2	155	364	2007	25825
4270	2	1	0	332	2005	2674
4271	1	2	149	0	0	9369
4272	1	0	155	366	2008	9675
4273	1	1	137	0	2009	9388
4274	1	1	155	0	2008	50018
4275	1	1	140	351	2009	5852
4276	1	1	197	366	2007	16010
4277	1	1	0	367	0	50012
4278	1	2	185	326	2009	16621
4279	1	1	137	377	2009	50152
4280	2	1	197	378	1992	5221
4281	5	2	197	0	0	18115
4282	5	0	0	0	0	0
4283	1	1	197	321	2006	50421
4284	1	1	197	340	2007	50314
4285	1	1	140	323	2009	16473
4286	2	2	0	306	2005	0
4287	2	2	0	301	2005	0
4288	1	1	155	377	2008	15903
4289	2	2	195	319	2005	51029
4290	1	2	0	364	2008	555
4291	1	0	0	0	0	0
4292	1	2	0	319	2007	0
4293	1	1	197	379	2006	3739
4294	1	1	199	302	2008	16805
4295	2	1	0	323	2004	50105
4296	2	1	0	338	2004	50135
4297	1	2	139	0	2009	26395
4298	1	1	197	312	2006	21462
4299	1	1	0	0	2007	6100
4300	2	2	0	338	2004	23727
4301	2	1	0	339	2004	0
4302	1	1	155	290	2008	20747
4303	2	1	197	338	2003	50005
4304	1	2	0	341	2007	0
4305	1	2	0	302	2008	22220
4306	1	2	0	306	2004	0
4307	1	1	197	341	2007	4032
4308	1	1	0	326	2007	51690
4309	1	2	183	374	2007	5852
4310	1	1	179	360	2008	3627
4311	1	2	144	315	2007	3716
4312	1	2	0	0	2007	50123
4313	1	1	197	312	2006	3735
4314	1	1	197	306	2006	50318
4315	1	2	197	302	2006	9421
4316	1	1	197	341	2006	50138
4317	2	2	0	362	2005	693
4318	1	2	0	0	0	0
4319	2	1	0	339	2005	6309
4320	1	2	132	297	2009	2405
4321	3	0	0	380	0	0
4322	1	1	0	360	2010	16158
4323	1	2	197	0	2005	17129
4324	1	1	154	346	2007	3714
4325	1	1	181	340	2007	50038
4326	1	0	0	0	0	0
4327	1	2	193	362	0	0
4328	2	2	0	0	0	1389
4329	1	1	0	0	2008	0
4330	1	1	195	310	2007	0
4331	1	2	188	301	2008	1465
4332	2	2	195	340	2004	17698
4333	1	0	150	0	0	0
4334	2	1	0	339	2005	17934
4335	1	2	180	309	2007	9414
4336	2	2	0	305	2005	50016
4337	2	0	0	304	2005	50666
4338	1	0	131	0	2009	11279
4339	1	2	194	306	0	0
4340	1	1	178	302	2007	50347
4341	1	1	194	321	2006	22211
4342	1	2	197	306	2005	50554
4343	1	0	0	0	0	0
4344	1	1	128	360	2009	50582
4345	1	1	139	326	2007	0
4346	2	1	155	341	2004	9618
4347	2	1	0	366	2004	3979
4348	1	1	189	302	2006	6139
4349	1	1	0	341	2007	0
4350	1	2	0	341	2008	50212
4351	1	1	197	360	2007	22192
4352	1	0	0	0	0	0
4353	1	2	0	341	2008	0
4354	1	1	0	328	2006	0
4355	2	2	0	352	2003	0
4356	1	2	195	319	0	0
4357	2	0	0	313	2004	21021
4358	1	1	130	0	2009	9321
4359	2	1	197	373	2005	9318
4360	1	2	155	0	2008	17348
4361	1	1	197	299	2006	0
4362	2	1	145	360	2005	17766
4363	1	2	128	0	2009	6138
4364	1	1	180	372	2008	50253
4365	2	0	0	0	0	0
4366	1	1	137	306	2009	16160
4367	2	2	197	319	2005	50427
4368	2	2	0	341	2004	50004
4369	2	1	197	302	2005	2422
4370	2	2	0	0	2002	17636
4371	1	1	0	0	2008	3716
4372	2	2	0	299	2004	3734
4373	1	2	135	360	2008	25551
4374	1	2	188	364	2007	0
4375	1	1	181	362	2007	50371
4376	1	1	128	366	2007	17899
4377	1	1	184	302	2006	16604
4378	1	2	141	320	2008	0
4379	1	2	156	351	2006	9313
4380	1	2	129	356	2007	1084
4381	1	1	195	306	2007	50665
4382	2	2	197	341	2005	50088
4383	1	2	197	338	2006	2322
4384	1	1	139	361	2009	24397
4385	2	1	0	302	2004	50489
4386	2	2	0	364	2001	50346
4387	1	2	0	341	2006	50305
4388	1	1	180	340	2007	9495
4389	5	2	0	351	0	56976
4390	2	1	0	366	2004	15932
4391	2	2	0	349	1900	0
4392	2	2	0	338	2005	50005
4393	2	2	0	351	2005	0
4394	2	2	0	306	2003	20835
4395	1	1	183	368	2007	50259
4396	1	2	143	366	2009	20731
4397	1	2	155	297	2008	9351
4398	1	0	0	313	0	0
4399	1	1	155	374	2006	0
4400	1	1	197	302	2008	15432
4401	1	2	195	318	2007	14632
4402	1	0	198	371	2007	0
4403	1	2	155	0	2008	22256
4404	1	1	139	0	2009	60354
4405	2	2	145	319	2004	17444
4406	2	1	0	348	2004	0
4407	1	2	197	341	2005	8840
4408	1	0	0	0	0	0
4409	1	2	196	302	2007	50940
4410	1	1	176	0	2008	2599
4411	1	1	141	338	2009	9753
4412	2	1	0	297	2004	50045
4413	1	1	138	293	2009	20562
4414	2	2	197	323	0	25364
4415	1	1	128	0	2008	4296
4416	1	2	0	306	2007	0
4417	2	2	144	315	2003	0
4418	1	1	131	0	2009	21531
4419	2	2	0	315	2003	17430
4420	1	2	0	322	0	50028
4421	1	2	189	319	2006	17140
4422	2	2	197	303	2004	2054
4423	1	2	197	351	2005	21596
4424	1	2	0	0	2006	3755
4425	2	1	0	366	2005	0
4426	5	1	0	303	0	51901
4427	1	0	184	312	2007	5845
4428	2	2	199	340	2004	9704
4429	5	2	197	331	2005	23727
4430	5	2	197	359	2004	17880
4431	2	2	0	364	2005	0
4432	1	1	195	339	2005	0
4433	1	2	197	302	2007	11038
4434	2	1	0	340	2005	13098
4435	1	2	154	306	2006	1617
4436	1	2	156	368	2008	22203
4437	1	1	197	378	2007	50005
4438	1	1	139	322	2009	50178
4439	1	2	140	0	2009	3666
4440	2	2	0	364	2003	50018
4441	1	2	193	297	2007	16487
4442	2	1	0	368	2005	17908
4443	1	0	134	311	2007	9501
4444	1	2	132	0	2009	16282
4445	1	2	140	364	2009	60170
4446	1	1	139	0	2009	9244
4447	1	1	0	313	0	50384
4448	2	2	0	302	2005	19445
4449	2	2	0	319	2005	16761
4450	1	1	182	312	2006	0
4451	1	2	154	341	2007	9414
4452	1	2	137	0	2009	50046
4453	1	1	197	326	2006	9603
4454	2	1	197	341	2005	50095
4455	2	1	0	334	2003	16761
4456	1	2	154	362	2005	17307
4457	1	1	194	328	2007	16361
4458	2	1	0	313	2004	50065
4459	1	1	138	302	2009	50143
4460	1	2	136	0	2009	25779
4461	1	2	129	0	2009	51060
4462	1	1	132	0	2009	3737
4463	1	2	135	360	2009	0
4464	2	1	197	339	2005	26488
4465	2	2	0	306	2004	25438
4466	1	2	197	367	2007	16267
4467	1	1	190	339	2008	50088
4468	2	1	0	339	2004	0
4469	1	2	143	323	2009	55266
4470	1	1	0	309	2006	17224
4471	1	2	153	330	2006	50052
4472	1	1	137	0	2009	51099
4473	1	1	140	347	2009	9351
4474	2	0	0	0	2005	50018
4475	2	2	0	378	2005	16444
4476	2	0	0	374	2004	50707
4477	1	2	138	341	2009	17211
4478	2	2	197	364	2004	9437
4479	2	2	0	366	2004	50060
4480	1	1	177	338	2006	53099
4481	1	2	150	306	2008	16530
4482	1	1	129	341	2009	50012
4483	1	2	129	306	2009	1279
4484	1	1	194	321	2006	22204
4485	1	2	184	323	2006	0
4486	2	1	0	332	2003	16784
4487	2	1	0	297	2005	0
4488	1	2	193	341	2007	50065
4489	2	2	197	297	2005	9618
4490	2	2	0	333	2005	9614
4491	2	0	140	361	2002	20927
4492	1	2	197	377	2007	8644
4493	1	2	150	306	2008	50308
4494	1	1	189	340	2008	21142
4495	1	2	154	306	2006	2696
4496	1	2	0	338	2007	17184
4497	1	0	0	0	0	0
4498	1	1	147	319	2008	50308
4499	1	1	197	312	2007	11099
4500	3	1	0	0	0	0
4501	1	1	130	0	2009	2790
4502	1	2	134	366	2009	17264
4503	1	1	156	366	2007	2422
4504	2	1	197	302	2005	9580
4505	1	2	179	364	2007	700
4506	1	1	155	382	2008	50063
4507	5	2	0	362	0	0
4508	2	1	0	295	2005	9105
4509	4	2	0	0	0	0
4510	2	1	197	0	2002	0
4511	1	2	155	360	2007	21155
4512	1	1	181	360	2008	1965
4513	1	2	155	306	2008	16208
4514	1	1	197	366	2006	9382
4515	2	2	0	356	2004	0
4516	4	1	0	0	0	25038
4517	1	1	197	290	2005	0
4518	1	2	0	366	2006	50308
4519	1	2	130	338	2009	50520
4520	1	0	0	0	0	0
4521	2	1	0	302	2005	3791
4522	1	2	146	331	2008	9262
4523	1	0	155	359	2010	0
4524	1	1	181	0	2007	50294
4525	1	1	128	298	2009	25825
4526	1	2	180	341	2008	11019
4527	1	2	0	362	2006	50096
4528	1	1	0	326	0	0
4529	2	1	0	306	2005	0
4530	2	1	194	351	2004	0
4531	3	0	0	0	0	0
4532	1	2	138	0	2007	19155
4533	1	1	197	306	2007	2190
4534	1	0	0	0	0	0
4535	2	2	196	315	2004	3680
4536	1	2	183	297	2007	54515
4537	1	1	181	317	2008	9611
4538	2	2	0	289	2004	0
4539	1	1	154	298	2007	50012
4540	1	2	138	341	2007	17009
4541	1	1	140	0	2009	6392
4542	1	1	197	378	2005	52104
4543	1	2	155	309	2006	0
4544	1	2	179	319	2007	14632
4545	1	2	132	349	2009	4432
4546	1	1	130	0	2005	0
4547	1	1	141	0	2009	50872
4548	5	2	175	303	2003	0
4549	1	1	183	358	2007	17885
4550	1	0	179	366	2006	55419
4551	1	0	0	378	2006	15903
4552	1	2	151	306	2007	9654
4553	1	1	179	340	2008	50074
4554	1	1	130	302	2009	59749
4555	1	2	0	0	2007	15903
4556	2	1	0	0	2004	0
4557	1	2	154	0	2006	17640
4558	2	1	140	368	2002	9830
4559	1	1	134	0	0	0
4560	1	1	128	339	2009	19157
4561	1	2	185	306	2007	25272
4562	1	1	0	341	2006	16008
4563	1	1	129	341	2009	51858
4564	1	1	131	301	2007	50060
4565	1	1	0	308	2005	0
4566	1	1	156	313	2007	22251
4567	2	2	197	338	2004	9415
4568	1	1	135	0	2009	51465
4569	1	1	134	324	2009	9331
4570	2	2	0	364	2004	0
4571	1	2	128	341	2009	6668
4572	2	2	0	360	2004	50152
4573	1	1	135	0	2009	4004
4574	2	2	0	327	2005	21596
4575	1	2	197	306	2007	9802
4576	1	1	141	312	2009	9757
4577	1	2	131	0	2008	20681
4578	1	0	128	293	2007	16328
4579	1	2	196	302	2008	9414
4580	1	1	179	0	2008	9321
4581	1	0	0	0	0	0
4582	1	2	139	326	2008	16161
4583	1	2	0	364	2006	25081
4584	2	2	0	319	2005	50575
4585	1	1	197	319	2006	16010
4586	2	2	0	306	2003	9542
4587	1	1	197	382	2008	17885
4588	1	1	189	319	2007	4289
4589	1	1	142	310	2007	9077
4590	1	2	189	316	2008	0
4591	2	2	0	340	2005	25819
4592	1	1	155	339	2006	50046
4593	1	2	155	0	2006	25364
4594	2	1	177	290	0	0
4595	1	1	178	306	2007	17636
4596	2	2	0	338	2004	0
4597	1	0	0	0	0	0
4598	1	2	0	338	0	0
4599	1	1	197	376	2006	51125
4600	1	2	150	306	2007	0
4601	1	1	179	0	2008	17584
4602	1	1	128	377	2009	0
4603	1	0	132	322	2009	8537
4604	1	1	128	308	2007	0
4605	1	2	195	319	2007	9321
4606	4	2	0	365	1900	0
4607	1	0	0	0	0	0
4608	1	1	175	313	2008	8845
4609	2	1	0	378	2004	17060
4610	2	1	197	337	2005	3735
4611	1	1	181	374	2008	22228
4612	2	1	0	374	2003	17129
4613	1	1	133	364	2009	3739
4614	3	0	0	0	0	0
4615	1	1	190	297	2007	16256
4616	1	2	180	362	2008	16727
4617	1	1	128	339	2009	1943
4618	1	2	0	290	0	0
4619	1	2	197	326	2006	14632
4620	1	1	0	0	2008	766
4621	1	1	155	338	2006	9414
4622	1	1	197	308	2006	50232
4623	1	1	188	0	2009	0
4624	1	1	197	292	2006	4014
4625	5	2	197	0	2006	51465
4626	1	1	178	329	2007	20204
4627	1	1	154	0	2007	50410
4628	1	1	180	301	2008	9455
4629	2	2	197	378	2005	2355
4630	1	2	132	0	2009	26673
4631	1	1	138	0	2009	16783
4632	1	2	156	364	2007	22250
4633	1	2	197	0	0	50577
4634	1	2	155	341	2007	8851
4635	1	1	139	377	2008	50504
4636	1	1	190	0	2008	50060
4637	2	0	0	319	2004	51020
4638	2	1	197	360	2004	0
4639	2	2	143	341	2004	50168
4640	2	1	152	378	2005	3697
4641	1	1	154	341	2007	50016
4642	1	1	0	312	2006	0
4643	1	2	139	0	2008	50643
4644	1	2	181	306	2008	2355
4645	1	2	0	319	2006	4014
4646	1	2	190	327	2007	50173
4647	1	1	133	0	2009	50151
4648	2	2	0	338	2003	11050
4649	1	1	141	290	2009	24430
4650	1	1	184	377	2007	8826
4651	2	1	0	340	2005	50481
4652	1	1	140	303	2009	50115
4653	1	2	155	0	2008	2674
4654	1	2	131	0	2008	842
4655	1	2	197	326	2005	9414
4656	1	2	197	294	2006	16418
4657	2	1	0	377	2004	3544
4658	1	1	155	362	2006	0
4659	2	2	197	364	2004	0
4660	1	0	0	0	0	0
4661	2	2	197	362	2004	17307
4662	5	1	0	302	2007	9087
4663	1	1	197	306	2006	17444
4664	1	2	128	0	2009	17305
4665	2	1	155	379	2005	16010
4666	2	1	0	302	2005	17138
4667	1	1	197	341	2006	5242
4668	1	2	135	301	2009	5932
4669	1	2	137	0	2009	9313
4670	1	1	191	0	2009	9321
4671	1	0	0	327	0	0
4672	1	0	0	0	0	0
4673	2	1	197	360	2004	0
4674	2	0	0	0	2004	0
4675	1	1	193	374	2007	9076
4676	1	1	179	341	2007	0
4677	2	1	0	366	0	16473
4678	1	1	154	326	2006	9333
4679	2	2	197	338	2004	4690
4680	1	1	197	302	2005	9108
4681	1	1	189	364	2008	17707
4682	1	1	139	323	2008	9741
4683	2	2	0	362	2005	17568
4684	1	2	0	359	2007	0
4685	1	2	130	301	2008	52243
4686	1	1	180	295	2006	0
4687	1	2	130	302	2009	0
4688	1	2	141	306	2007	0
4689	1	0	197	339	2006	1942
4690	1	2	179	326	2008	18003
4691	1	1	135	293	2008	18158
4692	1	1	183	323	2007	22229
4693	2	2	0	304	2004	5789
4694	1	2	135	0	2009	50573
4695	1	2	155	353	2008	16445
4696	5	2	0	0	2007	50425
4697	1	2	151	306	2006	18230
4698	2	1	0	308	2005	26521
4699	1	0	155	377	2007	15903
4700	1	1	137	0	2008	2113
4701	1	1	140	0	2008	50966
4702	2	2	0	338	2005	16763
4703	1	1	134	366	2009	1451
4704	2	2	0	380	2003	22234
4705	1	1	130	341	2008	52079
4706	1	1	197	340	2005	2381
4707	2	0	0	346	2004	4296
4708	1	1	154	308	2007	3580
4709	1	1	179	339	2008	3284
4710	1	1	138	0	2009	50315
4711	1	1	139	351	2007	2405
4712	2	1	0	360	2005	50138
4713	2	2	151	341	2004	7363
4714	1	2	140	306	2008	50814
4715	2	1	0	312	2004	20557
4716	1	1	193	321	2008	17537
4717	1	1	197	341	2006	16805
4718	1	2	143	0	2009	4134
4719	1	2	129	323	2009	17334
4720	1	1	130	0	2009	2959
4721	1	1	135	313	2009	20357
4722	1	2	178	338	2007	22737
4723	1	1	178	367	2007	16438
4724	1	2	128	323	2009	50532
4725	1	1	155	368	2006	16450
4726	1	1	192	302	2007	1596
4727	2	1	197	341	2004	19861
4728	2	2	0	311	2004	2960
4729	1	2	180	0	2008	12579
4730	1	1	0	0	2006	9530
4731	1	1	141	306	2009	17372
4732	3	2	0	377	0	0
4733	1	2	0	363	2007	17636
4734	2	2	197	319	2005	16718
4735	2	0	0	364	2003	0
4736	1	1	197	338	0	50410
4737	1	2	130	323	2009	2322
4738	2	2	0	377	2005	18560
4739	1	2	181	340	2008	9745
4740	2	2	0	341	2005	9385
4741	1	1	0	341	2006	50059
4742	1	1	197	314	2007	2856
4743	2	1	197	290	2005	53392
4744	1	2	130	302	2008	25723
4745	1	0	0	0	0	0
4746	2	2	197	377	2004	50145
4747	2	2	197	316	2004	7231
4748	1	2	189	379	2008	50028
4749	2	0	0	0	0	0
4750	1	2	141	0	2009	50722
4751	1	2	146	315	2007	0
4752	2	1	197	341	2005	3570
4753	1	0	155	313	2007	19445
4754	2	1	0	326	2005	8828
4755	1	1	0	312	2007	17135
4756	2	1	197	367	2005	50165
4757	3	2	0	363	0	0
4758	1	0	0	0	0	0
4759	1	1	137	0	2008	7130
4760	1	1	137	328	2007	2057
4761	1	0	0	0	0	0
4762	2	1	0	323	2003	50025
4763	1	2	193	341	2008	9423
4764	1	1	178	340	2007	52564
4765	2	2	0	306	2003	22430
4766	1	2	157	338	2006	50052
4767	1	1	0	337	2006	51370
4768	1	2	194	315	2006	16261
4769	2	1	0	301	2005	17907
4770	1	1	155	329	2007	3714
4771	1	1	184	326	2007	9881
4772	1	1	130	340	2009	1344
4773	1	1	0	327	2006	0
4774	1	1	0	0	2008	9831
4775	1	2	133	0	0	9321
4776	1	0	0	341	0	9292
4777	1	1	132	0	2009	60263
4778	1	2	181	0	2007	16265
4779	1	1	191	0	2009	53392
4780	1	1	176	339	2008	50233
4781	2	1	197	366	2004	17880
4782	1	0	177	306	2008	0
4783	2	2	0	341	2002	0
4784	1	2	144	323	2006	9495
4785	1	1	0	326	2008	50185
4786	1	1	0	310	2007	50010
4787	1	2	193	341	2007	2275
4788	1	2	192	315	2006	50301
4789	1	2	199	337	2008	50229
4790	1	1	197	359	2006	50378
4791	1	2	184	367	2007	22202
4792	1	2	197	337	2006	22187
4793	1	2	155	297	2008	9414
4794	1	2	194	315	0	0
4795	1	1	144	363	2006	9611
4796	1	2	192	364	2006	0
4797	2	1	0	0	2005	0
4798	1	1	140	340	2008	8830
4799	1	2	155	323	2008	2561
4800	1	2	184	338	2007	16267
4801	1	1	193	0	2008	52044
4802	1	2	0	335	0	0
4803	2	0	0	0	0	0
4804	1	2	180	306	2008	0
4805	1	0	0	302	2006	19127
4806	1	2	131	338	2009	50277
4807	1	1	139	332	2009	0
4808	4	2	195	0	2008	2839
4809	1	1	143	292	2009	9073
4810	1	2	197	321	2006	14130
4811	1	1	189	367	2007	16487
4812	1	2	182	323	2008	9073
4813	1	0	0	0	0	0
4814	1	1	155	339	2007	25364
4815	2	2	0	360	2005	16090
4816	1	2	181	0	2008	50761
4817	2	1	0	326	2005	21368
4818	2	1	0	0	2005	51385
4819	2	2	0	323	2004	17764
4820	1	2	0	0	2008	15836
4821	2	0	0	0	0	0
4822	1	2	133	308	2009	5928
4823	1	1	197	374	2007	16530
4824	1	1	139	0	2008	50473
4825	2	1	197	303	2004	1617
4826	1	0	0	302	2005	52603
4827	1	2	184	353	2006	17918
4828	1	1	153	302	2007	3946
4829	1	2	140	359	2009	22203
4830	5	2	0	323	2009	0
4831	1	2	0	0	2007	22258
4832	1	2	147	306	2007	2233
4833	2	2	197	319	2005	54563
4834	2	2	197	378	2005	0
4835	1	1	182	326	2008	9665
4836	1	2	141	0	2009	4338
4837	1	2	199	326	2008	2701
4838	1	1	128	362	2009	16104
4839	1	2	136	306	2008	16212
4840	1	1	197	359	2005	51996
4841	1	1	140	306	2008	50143
4842	1	0	0	298	2007	0
4843	1	2	135	323	2008	17700
4844	1	1	155	0	2008	10178
4845	1	2	192	341	2007	5789
4846	2	2	199	337	2004	16390
4847	1	2	197	359	2006	0
4848	1	1	179	326	2007	9760
4849	1	1	180	302	2007	25825
4850	2	1	0	0	2004	17908
4851	1	1	183	337	2008	2481
4852	1	2	155	338	2007	0
4853	1	0	0	0	0	0
4854	1	2	198	315	2006	0
4855	1	2	140	0	2009	50114
4856	1	1	129	306	2009	53392
4857	1	0	0	0	0	0
4858	2	2	0	353	2005	9319
4859	1	2	197	308	2007	22256
4860	1	2	197	299	2008	51453
4861	2	1	195	317	2005	21408
4862	2	1	0	338	2005	22187
4863	1	1	195	364	2006	51399
4864	1	1	142	306	2009	50521
4865	2	1	197	341	2004	0
4866	2	0	0	0	0	0
4867	2	1	0	364	2005	50495
4868	1	2	133	0	2009	0
4869	1	2	133	338	2009	0
4870	1	2	139	301	2007	17138
4871	1	1	0	290	2006	0
4872	1	2	135	0	2009	50075
4873	1	1	197	322	2006	50029
4874	1	2	180	301	2008	9722
4875	1	2	155	306	2007	0
4876	1	1	128	302	2009	53242
4877	2	2	0	0	2005	17456
4878	1	2	181	323	2008	50131
4879	1	1	0	0	2008	3240
4880	1	2	0	325	0	0
4881	1	2	151	338	2007	9592
4882	1	1	186	323	2007	17455
4883	1	1	0	340	2008	2275
4884	1	1	128	368	2007	3716
4885	3	2	0	363	0	51045
4886	2	1	197	310	2005	22234
4887	5	2	197	323	0	0
4888	1	2	139	0	2009	51768
4889	1	2	182	364	2007	50005
4890	1	1	152	323	2007	50018
4891	2	2	0	351	2004	0
4892	2	2	0	359	2004	3610
4893	1	2	154	368	2006	16866
4894	1	2	184	338	2007	22253
4895	1	1	154	0	2008	9385
4896	2	0	0	0	2004	0
4897	5	1	0	312	2004	21238
4898	1	1	154	292	2006	9798
4899	5	2	197	363	0	58094
4900	2	1	0	311	2004	50060
4901	1	1	195	319	2006	50676
4902	1	1	139	301	2009	50411
4903	1	1	197	312	2007	50556
4904	1	1	193	359	2008	50450
4905	1	1	180	312	2007	0
4906	1	2	0	354	0	0
4907	2	0	0	0	0	0
4908	2	1	0	312	2002	24027
4909	1	1	141	341	2007	6101
4910	1	2	0	306	2006	23555
4911	1	1	189	367	2006	17430
4912	1	2	180	349	2007	7470
4913	2	1	197	309	2004	52957
4914	1	2	130	0	2008	0
4915	2	1	154	366	2004	7482
4916	1	0	154	346	2007	50173
4917	1	2	133	0	2008	9318
4918	1	2	154	306	2006	10215
4919	2	2	199	301	1998	50413
4920	1	1	197	323	2005	0
4921	1	1	143	326	2009	18028
4922	1	2	155	326	2006	4007
4923	1	1	139	303	2008	16160
4924	1	1	137	379	2007	3714
4925	1	2	0	318	2006	52964
4926	2	1	152	367	2004	9536
4927	1	1	195	379	2008	50317
4928	2	1	0	366	2005	0
4929	1	1	135	302	2008	51979
4930	1	1	140	377	2008	9318
4931	2	2	197	341	2005	50763
4932	1	0	0	323	0	0
4933	1	1	141	360	2009	50008
4934	1	2	155	364	2007	9321
4935	1	2	197	323	2007	16677
4936	1	2	176	345	0	50000
4937	2	1	0	341	2003	21326
4938	2	1	0	306	2005	18001
4939	1	2	147	0	2006	50018
4940	1	1	130	326	2009	21163
4941	1	1	154	302	2006	9773
4942	1	1	183	0	2008	22237
4943	2	2	151	306	2004	8644
4944	2	2	0	0	2005	0
4945	4	2	0	0	0	0
4946	2	0	0	0	0	0
4947	2	1	0	341	2005	8647
4948	1	2	197	0	2006	50086
4949	1	1	154	374	2006	21292
4950	1	2	129	359	2009	1084
4951	2	0	0	341	2005	50666
4952	2	1	0	302	2002	22201
4953	2	2	0	301	2004	15903
4954	5	2	197	323	2004	22211
4955	1	1	194	312	2006	17986
4956	1	2	197	360	2006	16451
4957	1	2	179	364	2006	54563
4958	1	2	130	308	2008	22265
4959	1	1	197	326	2006	26243
4960	2	0	0	0	0	0
4961	1	1	197	0	2007	0
4962	1	2	135	341	2009	1942
4963	1	2	191	306	2009	3544
4964	1	0	134	330	2008	4295
4965	1	2	192	341	2007	9580
