node	student	gender	dorm	major	year	school
5361	1	2	145	246	2006	2805
5362	1	1	0	289	2006	1334
5363	1	1	0	237	2007	1767
5364	1	1	0	246	2007	1805
5365	1	0	0	0	0	0
5366	1	2	142	260	2006	50337
5367	1	1	0	246	0	2736
5368	1	2	0	246	2006	1451
5369	1	2	0	267	2006	50225
5370	1	1	0	237	2007	1876
5371	1	1	142	246	2008	1719
5372	2	2	0	246	2000	1964
5373	1	2	0	265	0	1526
5374	1	2	140	235	2008	2162
5375	1	2	100	288	2008	1514
5376	1	0	0	279	0	2882
5377	1	2	0	238	0	2846
5378	1	1	89	244	0	2895
5379	1	1	0	239	2008	52108
5380	1	1	133	290	2007	50239
5381	1	2	0	279	0	2348
5382	4	0	0	0	0	0
5383	1	2	0	251	0	1936
5384	1	2	94	279	2009	1489
5385	2	1	0	278	2005	2022
5386	1	1	90	237	2008	1322
5387	1	2	88	292	2007	1887
5388	1	1	98	272	2009	1695
5389	1	1	0	283	0	1608
5390	1	2	116	239	2006	2864
5391	1	2	0	241	2007	1685
5392	1	1	142	294	2008	0
5393	1	1	137	246	2005	3080
5394	1	1	96	268	2009	2674
5395	1	1	153	243	2007	21196
5396	1	1	94	275	2009	0
5397	1	1	98	246	2009	1355
5398	1	1	0	239	2006	1604
5399	1	1	0	273	0	2763
5400	1	0	0	0	0	0
5401	2	1	0	273	2004	2530
5402	1	1	135	283	0	2588
5403	1	2	96	277	2009	3057
5404	1	2	0	271	2004	1451
5405	1	1	0	256	0	2836
5406	1	2	0	282	2007	2049
5407	1	1	94	298	0	50633
5408	2	2	0	268	2005	1547
5409	1	1	0	268	2005	2753
5410	1	2	0	282	2006	1800
5411	2	1	137	248	2005	1607
5412	1	2	0	251	2009	2760
5413	1	1	0	283	2006	1543
5414	1	2	0	259	2007	52845
5415	1	1	96	275	2009	2460
5416	1	1	95	246	2010	1638
5417	2	1	0	241	2005	2554
5418	1	1	0	283	2006	2135
5419	1	1	133	246	2006	1326
5420	1	1	91	250	2009	2175
5421	1	1	0	241	2010	2664
5422	1	2	0	259	2005	1606
5423	1	2	0	252	0	1823
5424	1	2	94	297	2005	2856
5425	1	1	0	244	2008	1454
5426	1	2	122	284	2008	2190
5427	1	0	92	0	0	0
5428	1	1	0	277	2005	1704
5429	1	2	142	246	2009	1800
5430	1	1	0	258	2007	1714
5431	1	2	0	253	0	1456
5432	1	0	0	239	0	1346
5433	1	1	0	248	2006	1870
5434	1	2	102	253	0	2233
5435	1	1	91	246	2008	1331
5436	1	1	0	291	0	1611
5437	1	0	0	0	0	0
5438	1	1	0	246	2006	1885
5439	1	1	140	246	2008	2749
5440	1	1	0	275	2005	2031
5441	1	1	92	284	2005	2248
5442	1	1	0	243	2005	50165
5443	1	1	100	281	0	2641
5444	1	1	0	249	2005	2705
5445	1	2	0	259	2008	2673
5446	1	1	91	281	2009	1429
5447	2	2	0	246	2005	1408
5448	1	1	0	243	0	3080
5449	1	1	0	250	2007	50254
5450	1	2	0	236	2005	1447
5451	2	0	0	0	0	0
5452	3	0	0	0	0	0
5453	1	2	0	253	2006	1689
5454	1	2	0	246	2005	2747
5455	1	1	91	261	0	1783
5456	1	1	0	242	2005	2398
5457	1	1	140	289	0	614
5458	1	1	147	246	2008	52401
5459	1	2	91	258	2008	1638
5460	1	2	98	246	2009	2308
5461	1	2	0	259	0	2749
5462	1	2	0	278	2007	1338
5463	1	2	0	279	2006	2734
5464	1	1	95	246	2009	2305
5465	2	2	0	252	2004	53759
5466	1	1	96	291	2008	50165
5467	1	1	0	250	0	1963
5468	1	0	0	0	0	0
5469	1	1	0	268	2007	9515
5470	1	2	0	279	0	3502
5471	1	1	0	236	2007	2204
5472	1	1	0	235	2007	1595
5473	1	2	0	250	2006	530
5474	1	2	0	270	2009	2867
5475	1	1	0	283	2007	1734
5476	1	0	0	0	0	0
5477	1	1	0	239	2007	1638
5478	1	1	0	236	2005	1925
5479	1	1	140	298	0	1797
5480	1	2	0	279	0	0
5481	1	2	142	256	2008	1584
5482	1	2	146	294	2008	1942
5483	1	2	142	279	2008	3058
5484	1	1	0	291	2006	2678
5485	1	1	98	289	2009	2253
5486	1	2	94	243	2009	60360
5487	2	1	0	275	2005	1326
5488	1	2	149	241	2009	50218
5489	1	2	125	241	2007	1824
5490	1	2	0	279	2008	2868
5491	1	1	136	288	2005	2162
5492	1	0	0	0	0	0
5493	1	2	98	279	2008	50165
5494	1	1	92	242	2008	2823
5495	1	2	142	246	2006	2304
5496	1	2	0	273	2007	2811
5497	1	2	0	0	0	0
5498	1	1	101	245	2008	1278
5499	1	1	0	290	2006	2355
5500	1	1	0	292	2009	2702
5501	1	1	91	236	2008	1805
5502	1	2	0	251	2006	2028
5503	1	1	0	273	2007	2823
5504	1	2	0	253	2006	2895
5505	1	1	0	273	2008	2232
5506	1	2	90	279	0	1444
5507	1	2	0	274	2010	2896
5508	2	1	0	242	2005	50225
5509	1	1	0	284	0	2769
5510	1	1	0	246	0	2498
5511	1	1	0	251	2006	2242
5512	1	2	116	245	0	0
5513	2	2	0	296	2005	0
5514	1	0	140	279	0	2241
5515	1	1	87	290	2009	2561
5516	1	2	143	244	2005	50975
5517	1	2	94	292	2009	2275
5518	1	1	0	244	2007	2960
5519	1	2	0	267	2006	2208
5520	1	1	0	246	2009	1566
5521	1	2	94	259	0	52075
5522	1	2	0	270	0	2227
5523	1	1	100	273	2008	1326
5524	1	1	92	246	0	1606
5525	1	2	98	236	2009	1456
5526	1	1	0	257	2007	1544
5527	1	2	0	296	2006	2248
5528	1	1	0	260	0	2599
5529	2	2	0	255	2005	1980
5530	2	2	0	279	2005	1484
5531	2	1	0	246	2005	2790
5532	1	1	91	270	2009	0
5533	1	2	0	246	2005	1608
5534	1	2	0	259	0	1638
5535	1	2	98	279	2009	2906
5536	1	1	140	283	0	1974
5537	1	2	0	267	2008	2823
5538	1	1	0	256	0	3048
5539	1	2	0	242	2005	2135
5540	1	2	140	252	2007	24474
5541	1	2	121	246	2004	3003
5542	1	0	0	294	0	0
5543	1	2	96	279	2009	0
5544	1	2	100	251	2008	3065
5545	1	1	0	242	2006	2702
5546	2	2	0	246	2005	1403
5547	1	2	142	279	0	1547
5548	1	0	0	0	0	0
5549	1	1	0	250	2006	2608
5550	1	2	140	279	2007	50622
5551	1	2	0	279	0	51125
5552	1	1	0	239	2007	1681
5553	1	1	0	252	2007	1644
5554	1	1	0	239	0	2454
5555	1	1	98	246	2009	1738
5556	1	1	0	260	2009	1438
5557	2	1	137	246	2005	2663
5558	1	2	140	259	0	52401
5559	1	1	94	244	2009	2664
5560	1	2	140	250	2008	56040
5561	1	1	142	299	2008	2763
5562	1	2	118	267	2006	15852
5563	1	2	146	241	2008	50353
5564	1	2	0	271	0	2584
5565	1	2	140	259	2007	50028
5566	1	1	0	257	2008	0
5567	1	1	96	289	2005	2414
5568	1	2	0	253	2006	1334
5569	1	2	0	253	2006	50165
5570	1	2	0	276	0	2734
5571	1	2	0	271	2005	1604
5572	1	1	98	295	2009	2443
5573	1	2	90	260	2008	24939
5574	2	2	0	0	0	51125
5575	1	1	0	294	2007	2867
5576	1	2	0	241	2007	2204
5577	1	1	94	237	2009	1380
5578	1	2	92	253	0	0
5579	2	1	0	272	2004	1438
5580	1	2	0	250	2006	2687
5581	1	1	98	268	2009	1333
5582	1	1	91	246	2009	2233
5583	1	1	0	246	2005	2605
5584	1	0	95	267	0	2248
5585	1	0	94	290	0	2599
5586	1	2	140	235	2009	2355
5587	2	1	0	246	2005	2135
5588	1	1	0	246	2007	1608
5589	2	2	0	251	2005	1331
5590	1	2	0	277	0	1595
5591	1	1	94	250	0	0
5592	1	1	0	259	2007	2763
5593	1	1	0	240	2009	1850
5594	1	1	0	268	0	15852
5595	1	1	0	246	2006	50219
5596	1	1	0	272	0	1451
5597	1	2	94	268	2009	2674
5598	1	1	0	241	0	0
5599	1	2	0	253	2008	54011
5600	1	0	0	0	0	0
5601	1	2	0	249	2006	50747
5602	1	2	142	235	2007	0
5603	1	2	0	246	2007	2208
5604	1	2	0	251	2004	52635
5605	1	1	0	254	2008	2734
5606	5	2	116	0	2006	1624
5607	1	2	0	250	2008	1511
5608	5	0	0	0	0	0
5609	1	2	141	270	2007	2701
5610	1	1	0	283	0	2956
5611	1	1	98	246	2009	1704
5612	1	2	128	240	0	1338
5613	1	2	140	239	2008	2561
5614	1	1	0	0	0	2734
5615	1	2	0	236	2005	2008
5616	1	1	0	241	0	1936
5617	1	1	140	246	2008	1606
5618	1	2	0	290	2006	2303
5619	1	1	94	239	2004	2908
5620	2	1	133	290	2005	2581
5621	1	1	140	278	2008	2162
5622	1	1	0	275	0	1887
5623	1	2	100	268	2009	1451
5624	5	1	0	246	2005	0
5625	1	1	94	290	2009	2803
5626	1	2	0	277	0	2654
5627	1	1	142	246	2008	50207
5628	1	1	95	250	2008	2028
5629	1	2	0	267	2005	2248
5630	1	2	0	291	2006	2367
5631	1	1	142	270	2007	9915
5632	1	2	102	235	2009	3034
5633	1	2	119	267	2007	2905
5634	1	2	0	268	2006	1317
5635	1	2	0	259	0	3117
5636	1	1	0	246	2007	2846
5637	1	1	0	253	2007	50975
5638	1	1	98	289	2009	2228
5639	1	1	0	236	0	25890
5640	1	1	0	274	2009	51125
5641	1	2	0	240	2005	1326
5642	1	2	95	252	0	2976
5643	1	2	0	246	2006	1702
5644	1	2	95	0	2009	50622
5645	1	2	89	252	2009	1545
5646	2	2	114	260	2004	2928
5647	1	1	87	239	2009	1498
5648	1	2	0	240	2005	0
5649	1	1	98	0	2009	2665
5650	1	2	94	236	0	2248
5651	1	2	0	273	2006	2048
5652	1	1	91	289	2009	1344
5653	1	0	0	0	0	0
5654	1	2	94	267	0	2460
5655	1	2	0	236	2006	52131
5656	1	2	140	236	2008	2191
5657	1	0	0	286	0	2641
5658	1	0	0	0	0	0
5659	1	2	0	260	0	1666
5660	2	2	113	235	0	2782
5661	1	1	140	283	2007	2190
5662	1	1	96	272	2009	50312
5663	1	1	0	246	2008	2608
5664	1	1	92	240	2004	2593
5665	1	1	140	299	2008	1606
5666	1	1	133	283	0	2976
5667	1	1	0	246	2006	52304
5668	1	2	140	279	2008	2031
5669	1	2	140	264	2007	2031
5670	1	1	0	245	0	2784
5671	1	1	96	268	2009	3246
5672	1	2	86	266	2008	1414
5673	1	2	0	241	2005	0
5674	1	1	133	260	2006	50879
5675	1	2	98	244	2009	1611
5676	1	2	0	240	2006	1744
5677	1	0	0	0	0	0
5678	1	2	142	297	2008	1594
5679	1	2	0	250	2008	2166
5680	1	2	0	259	2006	2443
5681	1	1	104	290	2010	51523
5682	1	2	0	243	2008	1805
5683	1	1	98	247	0	2714
5684	1	2	109	259	2008	0
5685	1	2	0	236	2008	50028
5686	1	2	140	246	2010	1473
5687	1	1	0	250	2005	2182
5688	5	2	0	235	0	2376
5689	1	1	0	246	2007	2839
5690	1	2	0	246	2006	0
5691	2	2	0	246	2005	2803
5692	1	2	91	246	2004	1547
5693	1	2	0	250	2006	5318
5694	1	1	0	250	2008	1803
5695	1	2	87	251	2004	50225
5696	1	2	142	279	0	2257
5697	1	1	0	252	2006	2749
5698	1	2	0	246	2008	1568
5699	1	2	98	279	2008	2232
5700	1	2	0	279	2006	50864
5701	1	2	0	246	2008	2805
5702	2	1	0	299	2005	2784
5703	1	2	140	281	2007	3007
5704	1	2	0	250	0	5211
5705	1	1	86	262	2008	2749
5706	1	1	94	283	2009	3057
5707	4	2	0	0	0	2943
5708	2	1	147	246	2005	2763
5709	1	2	0	269	2006	1438
5710	1	1	0	289	2006	1719
5711	1	2	127	253	0	50225
5712	1	2	0	268	0	3062
5713	1	1	107	268	2007	1730
5714	1	1	140	246	2008	1426
5715	1	2	0	276	2006	3135
5716	1	1	0	239	2007	1694
5717	1	1	0	270	2007	2048
5718	1	2	98	297	2009	2204
5719	2	1	0	248	2005	54277
5720	1	2	0	241	2005	2232
5721	1	1	96	284	2009	1694
5722	1	2	0	0	0	50028
5723	1	1	0	240	2008	2864
5724	1	0	0	273	0	2335
5725	1	1	98	239	2005	1996
5726	1	1	0	260	2005	2805
5727	1	1	98	273	2008	51704
5728	1	1	0	255	2007	2182
5729	1	2	101	252	0	1778
5730	1	2	97	250	2008	1808
5731	1	2	0	265	2006	1512
5732	1	2	0	279	2010	6676
5733	1	2	0	284	2006	2784
5734	1	0	0	0	0	0
5735	1	2	142	261	2010	16448
5736	1	2	0	272	2006	2413
5737	1	2	0	268	2007	20738
5738	1	2	103	246	2007	1681
5739	1	1	0	289	2005	1720
5740	2	2	0	259	2005	0
5741	1	1	0	235	2007	2422
5742	1	2	0	273	2008	2443
5743	1	2	0	253	2006	0
5744	1	1	86	0	2004	2730
5745	1	2	0	270	0	2756
5746	4	2	0	272	0	0
5747	1	1	100	256	0	2823
5748	1	0	0	0	0	0
5749	1	1	0	246	0	2209
5750	1	2	0	273	0	3058
5751	1	1	136	270	2008	2868
5752	1	2	92	274	2009	50219
5753	1	1	0	291	0	2786
5754	1	2	96	246	2009	2248
5755	1	1	98	239	2009	2599
5756	1	2	0	279	2008	2599
5757	1	1	89	246	2009	1883
5758	2	1	138	275	2005	51365
5759	1	1	98	275	2008	1595
5760	1	2	109	251	2007	52878
5761	1	2	109	0	0	2191
5762	2	2	0	279	2005	0
5763	1	2	89	244	2004	2015
5764	1	1	137	239	0	2241
5765	1	2	0	296	2006	2395
5766	2	1	134	239	2003	1326
5767	1	2	0	261	2005	2889
5768	1	2	94	250	2004	1352
5769	2	2	0	279	2005	1945
5770	1	1	0	248	2006	1382
5771	1	2	0	249	2006	2664
5772	1	2	142	279	2008	52108
5773	1	1	0	255	2008	2995
5774	1	1	133	291	2006	1381
5775	1	0	0	0	0	0
5776	1	1	0	239	2005	1974
5777	1	1	132	249	0	1317
5778	1	1	0	235	2007	2401
5779	1	1	0	290	0	0
5780	1	1	98	258	0	19885
5781	1	1	0	272	2006	2644
5782	1	1	140	239	0	0
5783	1	1	140	269	2007	1473
5784	1	1	91	246	0	3097
5785	1	1	0	246	2007	2768
5786	1	2	0	279	2008	1702
5787	1	2	91	251	2010	1310
5788	1	2	94	246	0	2761
5789	1	2	122	270	0	51277
5790	1	2	88	279	2009	2557
5791	1	1	0	246	2006	2889
5792	1	1	90	275	2007	2845
5793	1	2	0	0	0	2049
5794	1	2	92	241	2010	20730
5795	3	2	0	259	0	0
5796	1	2	93	276	2009	2599
5797	1	2	0	283	2006	1512
5798	1	2	0	236	2005	1305
5799	1	1	0	250	0	1738
5800	1	2	95	246	2009	52131
5801	1	1	135	283	0	1964
5802	1	2	145	269	2007	2268
5803	1	1	0	262	2008	2845
5804	1	2	98	252	2009	50254
5805	1	2	0	243	0	15861
5806	1	0	0	0	0	0
5807	1	2	146	251	2009	20973
5808	1	0	0	0	0	0
5809	1	2	0	262	2007	15798
5810	1	1	0	294	2007	2210
5811	1	0	0	0	0	0
5812	1	0	0	240	2010	3322
5813	1	1	146	258	2007	2442
5814	1	2	0	264	0	2049
5815	1	1	107	235	2007	3004
5816	1	1	0	246	0	2734
5817	2	2	0	298	0	1734
5818	1	1	0	273	2007	2022
5819	1	2	125	243	0	1736
5820	1	1	0	246	2008	1566
5821	1	2	0	253	2007	2149
5822	1	1	98	291	2009	1741
5823	1	1	144	246	2006	1353
5824	2	2	0	286	2005	1525
5825	1	2	94	250	0	2805
5826	5	2	123	271	2004	2617
5827	1	1	0	283	2005	1673
5828	1	2	0	288	2006	2361
5829	1	1	0	269	2007	1606
5830	1	2	0	265	2004	1451
5831	1	2	0	251	2007	2365
5832	1	2	0	235	0	2242
5833	1	2	0	253	0	2335
5834	1	1	0	0	2009	2210
5835	2	1	0	258	2005	2665
5836	1	2	0	253	2008	1338
5837	1	1	98	239	2009	1596
5838	1	2	0	267	2008	54870
5839	1	2	0	250	2005	50165
5840	1	1	94	237	2009	1666
5841	5	2	0	260	2007	2332
5842	1	1	102	260	2009	0
5843	2	1	0	236	2005	0
5844	1	1	107	267	2008	2830
5845	2	2	0	246	2005	1355
5846	1	0	0	0	0	0
5847	1	2	87	266	2009	0
5848	1	1	0	274	2007	2414
5849	1	1	134	236	0	1963
5850	1	1	136	291	0	2620
5851	1	2	0	236	2006	2532
5852	1	1	140	262	0	53350
5853	1	1	93	244	2008	16693
5854	1	2	142	264	2006	1924
5855	1	2	0	268	0	1692
5856	1	2	0	259	2008	50028
5857	1	1	96	282	2008	2760
5858	2	1	0	248	2005	2896
5859	1	2	98	240	2009	3384
5860	1	2	0	250	2008	20786
5861	2	1	0	283	2005	2395
5862	1	1	100	239	2007	3082
5863	1	2	0	245	2007	2227
5864	1	2	0	271	0	2227
5865	1	2	0	286	0	2022
5866	1	2	140	250	0	2678
5867	1	1	0	290	2006	3034
5868	2	1	0	246	2005	3034
5869	1	2	0	251	2007	2673
5870	1	2	94	250	2008	2188
5871	1	1	0	244	0	3402
5872	1	1	0	246	2006	2749
5873	1	2	145	250	2008	2442
5874	1	1	87	248	2006	1594
5875	1	1	98	283	2008	1426
5876	1	2	98	236	2009	1298
5877	1	1	0	250	0	20747
5878	1	1	0	267	2007	1736
5879	1	2	100	249	2007	1714
5880	1	1	91	246	2008	51302
5881	1	2	125	250	2007	3123
5882	1	1	0	241	0	1516
5883	1	2	140	244	0	1317
5884	1	1	0	270	0	2193
5885	2	1	106	268	2005	2805
5886	1	2	0	235	0	2149
5887	1	1	0	272	2009	1331
5888	1	2	116	238	2006	1870
5889	2	2	0	259	2005	2597
5890	1	1	98	248	2009	1762
5891	1	2	0	295	2005	1795
5892	1	2	0	246	2009	0
5893	1	2	0	252	2006	1450
5894	1	0	140	239	0	2201
5895	1	2	145	253	2007	1648
5896	1	2	0	250	2004	2024
5897	2	1	0	0	2005	0
5898	1	0	0	0	0	0
5899	1	1	146	244	2004	2201
5900	1	1	142	250	2008	25895
5901	1	2	0	290	2006	3034
5902	2	1	0	246	2005	2753
5903	1	1	0	268	0	2210
5904	1	2	94	253	2009	1447
5905	1	0	0	241	2009	3080
5906	1	1	0	260	2007	2280
5907	1	1	0	283	2007	1942
5908	1	1	0	275	2006	50340
5909	1	1	142	239	2008	2561
5910	1	2	0	246	2006	3016
5911	1	2	128	298	0	0
5912	1	2	0	237	2005	0
5913	1	1	134	269	2006	2248
5914	1	2	0	259	2009	2366
5915	1	1	137	236	2005	2599
5916	1	0	0	236	0	2135
5917	1	1	100	298	2005	2247
5918	1	2	0	259	2006	2591
5919	1	1	140	275	2008	1365
5920	1	2	0	268	2006	2242
5921	1	2	0	246	2006	2374
5922	1	2	140	259	2008	1857
5923	1	2	0	252	2008	2768
5924	1	2	88	0	2009	2805
5925	1	0	0	0	0	0
5926	1	2	91	259	2008	1701
5927	1	2	0	272	2006	1346
5928	1	1	0	239	2007	2846
5929	1	2	0	0	2005	1611
5930	1	2	88	279	2009	2805
5931	1	1	0	275	0	2443
5932	1	1	0	239	2007	2277
5933	4	0	0	0	0	0
5934	1	1	95	246	2009	2928
5935	1	2	94	259	2009	2021
5936	1	1	87	237	2009	2201
5937	1	1	96	296	2009	2554
5938	2	0	0	0	0	0
5939	1	2	151	246	2008	2670
5940	2	1	0	236	2005	2846
5941	1	2	95	250	2008	2584
5942	1	0	0	0	0	2442
5943	5	2	0	237	0	3103
5944	1	1	0	246	2006	1694
5945	1	1	0	240	0	0
5946	1	1	96	299	0	0
5947	1	1	98	239	2009	51793
5948	5	1	0	237	2005	2170
5949	1	1	0	242	2006	1454
5950	1	2	142	247	2009	0
5951	1	2	0	246	2005	1355
5952	1	2	98	269	2008	50606
5953	1	2	98	258	2009	2849
5954	1	1	0	268	0	2401
5955	1	1	94	239	0	1608
5956	1	2	0	269	2006	2529
5957	1	2	102	259	2009	2734
5958	1	1	134	286	2007	2201
5959	2	2	0	291	2005	1498
5960	1	1	87	283	2009	2605
5961	1	2	0	246	2006	54011
5962	1	2	0	288	2007	2665
5963	1	1	0	249	2006	1420
5964	1	2	90	274	2010	1333
5965	1	2	102	269	0	1736
5966	1	2	0	259	2006	2747
5967	1	2	94	241	2010	20680
5968	1	2	0	246	2007	53759
5969	1	0	0	0	0	0
5970	1	0	0	0	0	0
5971	1	1	145	246	2008	3117
5972	1	2	0	262	2005	2170
5973	1	2	0	278	0	0
5974	1	1	140	239	2008	3048
5975	1	2	0	240	0	0
5976	1	2	0	244	0	0
5977	1	1	140	249	0	1381
5978	2	2	0	271	0	1490
5979	1	1	132	239	2007	1326
5980	1	1	0	246	2009	2467
5981	1	1	0	250	2006	1308
5982	1	2	0	242	2008	25777
5983	1	1	0	275	0	2554
5984	1	1	0	0	0	0
5985	1	2	142	252	2006	50313
5986	1	1	94	268	0	0
5987	1	1	0	0	2006	2670
5988	1	2	0	288	2007	2271
5989	2	2	0	251	2004	2227
5990	1	1	0	236	2007	2227
5991	1	2	142	242	2007	50219
5992	1	1	0	259	2005	2823
5993	1	2	0	270	2006	2891
5994	2	1	0	246	2004	20680
5995	1	2	0	284	2008	3114
5996	1	1	98	281	2009	2433
5997	1	1	98	246	2009	3057
5998	1	0	0	0	0	0
5999	1	2	0	253	2006	789
6000	1	2	140	279	2008	2501
6001	1	2	94	246	0	2442
6002	1	1	87	236	2009	2414
6003	1	2	140	269	2007	2965
6004	1	2	94	279	2009	1496
6005	1	1	0	241	0	2271
6006	1	2	0	260	0	1805
6007	1	2	0	277	0	1344
6008	1	2	0	0	0	1912
6009	1	2	121	246	0	2554
6010	1	1	98	283	2009	2228
6011	1	2	0	250	2005	1704
6012	1	2	94	278	2009	2869
6013	1	1	0	272	2005	0
6014	1	2	0	277	2007	1310
6015	1	2	122	270	2006	2902
6016	1	1	104	248	2006	1454
6017	1	1	0	286	2007	20823
6018	1	1	0	274	0	1451
6019	1	1	0	265	2007	1279
6020	1	2	102	279	0	1433
6021	1	2	142	243	2007	5285
6022	1	1	91	279	0	54563
6023	2	2	0	235	2005	1697
6024	1	1	0	274	0	2233
6025	1	1	96	248	2009	50747
6026	1	1	91	246	2008	1697
6027	1	1	149	241	2006	2661
6028	1	1	102	297	2009	0
6029	1	2	0	291	2006	2871
6030	1	1	0	283	2008	2749
6031	1	2	142	278	0	3004
6032	1	2	89	251	2004	50028
6033	2	1	0	273	2005	2766
6034	1	1	94	297	2009	1924
6035	1	1	0	268	0	1963
6036	1	2	125	259	2007	1443
6037	1	1	0	246	2008	1608
6038	1	2	0	279	2004	1824
6039	1	1	142	268	0	2749
6040	1	1	102	244	0	1608
6041	1	1	100	0	2009	51125
6042	1	2	142	0	2007	1438
6043	1	2	0	0	0	2760
6044	1	2	0	246	0	2498
6045	1	2	0	265	2006	3025
6046	1	1	134	283	2007	1607
6047	1	2	0	250	0	1870
6048	1	2	0	246	2006	1333
6049	1	1	133	249	2005	50864
6050	1	0	0	0	0	0
6051	1	1	0	250	0	1741
6052	1	2	0	270	2006	0
6053	1	2	0	252	2006	0
6054	1	2	0	286	0	1899
6055	1	1	140	281	2008	51520
6056	1	1	0	272	2005	5231
6057	1	1	0	246	2005	2054
6058	1	2	140	259	2008	2747
6059	1	1	0	275	2007	1800
6060	1	2	0	251	2005	2904
6061	2	2	0	277	2005	25927
6062	1	2	96	246	2009	0
6063	2	2	0	246	2004	52401
6064	1	1	0	236	2005	1805
6065	1	1	87	263	2008	2871
6066	1	1	0	280	0	2695
6067	1	2	0	246	2006	1333
6068	2	2	0	251	2005	2443
6069	2	2	0	259	2004	2593
6070	1	2	0	279	2006	1331
6071	1	2	110	279	2008	2033
6072	1	1	0	244	2008	50747
6073	1	2	0	253	0	2670
6074	1	2	0	270	2006	51277
6075	2	1	0	268	2005	3034
6076	1	1	94	239	2005	2247
6077	1	2	0	262	2006	2233
6078	1	2	0	241	0	25458
6079	1	2	92	240	2009	1808
6080	1	2	0	245	2005	1349
6081	1	1	0	236	2007	2248
6082	1	2	0	244	2005	2977
6083	5	2	0	252	2005	53759
6084	1	1	94	272	2009	25794
6085	1	1	132	283	2007	50283
6086	1	2	94	235	2009	15853
6087	1	1	0	244	2007	2365
6088	1	2	123	246	2008	2664
6089	1	0	0	0	0	0
6090	1	1	96	260	2006	2303
6091	1	2	145	236	2008	1805
6092	1	1	0	235	0	2557
6093	1	1	96	248	2009	3058
6094	1	1	0	279	2006	2463
6095	1	2	98	263	2009	2790
6096	1	1	0	246	2006	2670
6097	1	0	0	0	0	2749
6098	1	2	0	277	2007	2303
6099	1	1	98	275	2009	1662
6100	1	2	129	261	0	2031
6101	1	2	0	269	0	1965
6102	1	2	94	252	2009	2401
6103	1	1	144	236	2008	1525
6104	2	2	0	252	2004	2193
6105	1	1	134	283	0	2233
6106	1	2	142	251	2005	50261
6107	1	2	89	277	0	2752
6108	1	2	140	259	0	2641
6109	2	0	0	294	2004	0
6110	1	1	153	283	2008	2509
6111	1	1	0	260	2006	3043
6112	1	2	90	279	0	26828
6113	1	2	0	240	2008	2249
6114	1	2	98	252	2009	2803
6115	1	2	0	0	0	3034
6116	1	2	0	0	2006	2031
6117	1	1	0	268	2006	1741
6118	1	2	124	246	2006	1909
6119	1	1	97	250	2009	2505
6120	1	2	98	235	0	20625
6121	1	2	0	262	0	2886
6122	1	2	0	0	0	1887
6123	1	2	119	241	0	1606
6124	1	2	0	235	2007	1679
6125	1	1	138	246	2007	1741
6126	1	2	0	235	0	50444
6127	2	1	0	289	2005	2784
6128	1	1	142	246	2008	16111
6129	2	2	127	0	2004	1436
6130	1	1	0	294	0	2442
6131	1	1	143	246	0	1596
6132	1	1	0	273	2007	2608
6133	1	1	140	250	2008	1714
6134	1	2	0	247	0	2355
6135	1	0	0	0	0	0
6136	1	0	0	246	0	2661
6137	1	1	0	235	0	2568
6138	1	2	0	279	2007	1355
6139	1	1	0	283	2008	0
6140	1	2	140	252	2009	2554
6141	1	1	0	244	2007	2674
6142	1	2	91	235	2009	21596
6143	1	1	96	248	2009	1800
6144	1	1	92	249	2009	2618
6145	4	0	0	239	1900	0
6146	1	2	129	289	0	2906
6147	2	1	0	269	0	1382
6148	1	1	140	249	0	2802
6149	1	2	95	277	2008	2022
6150	1	2	0	271	0	0
6151	1	0	0	0	0	2768
6152	1	1	0	290	0	1959
6153	1	1	101	294	2007	50768
6154	1	1	137	291	0	2763
6155	1	2	96	246	2009	2355
6156	1	0	0	0	0	0
6157	1	2	89	259	0	1570
6158	1	2	0	244	2006	1349
6159	1	1	96	248	2008	2769
6160	1	2	0	255	2006	24070
6161	1	1	138	273	2006	2856
6162	1	2	0	241	0	0
6163	1	1	0	246	2007	25000
6164	1	0	0	0	0	0
6165	1	1	0	250	2005	1649
6166	1	2	0	236	2006	1655
6167	1	1	0	236	2007	2346
6168	1	2	124	271	2008	1595
6169	1	1	98	278	2005	2866
6170	1	1	0	0	2007	1443
6171	1	1	0	0	0	1924
6172	1	2	102	267	2009	1655
6173	1	1	153	273	2008	2190
6174	1	2	0	251	2005	2919
6175	1	1	137	0	2006	1606
6176	1	1	0	275	2008	3044
6177	1	1	0	241	0	2031
6178	1	1	152	246	2006	2366
6179	1	2	94	246	2009	50633
6180	1	1	0	237	2010	2253
6181	1	2	94	244	2008	50028
6182	1	1	142	278	2008	2869
6183	1	1	0	290	2007	15872
6184	1	1	140	246	2008	1863
6185	1	1	94	274	2010	2674
6186	1	1	140	235	2009	2609
6187	1	2	0	240	2007	1331
6188	1	1	0	296	0	2714
6189	1	2	146	250	2007	52131
6190	1	2	140	251	2008	1354
6191	1	2	92	253	0	2853
6192	1	2	98	240	2008	5249
6193	1	2	94	246	0	1451
6194	1	2	0	257	2005	20572
6195	1	2	0	286	2007	50219
6196	1	1	0	291	2009	3012
6197	1	1	94	246	2009	2664
6198	1	1	98	249	2009	2584
6199	1	1	132	246	0	50844
6200	1	1	0	275	0	0
6201	1	2	89	278	2009	0
