node	student	gender	dorm	major	year	school
5999	2	1	0	0	2004	50502
6000	1	1	42	48	2009	56304
6001	1	1	0	82	2006	25551
6002	2	1	0	54	2004	9581
6003	1	2	0	68	2006	0
6004	2	1	0	70	2005	17211
6005	1	2	31	84	2009	9605
6006	2	1	0	68	2001	26770
6007	1	1	60	79	2007	17872
6008	2	2	0	54	2005	9428
6009	1	2	35	85	2007	10799
6010	1	2	0	80	2007	16990
6011	1	2	31	53	2009	9720
6012	1	2	61	0	2008	50379
6013	1	0	47	51	2007	22234
6014	2	1	57	65	2004	21095
6015	2	2	56	70	2004	0
6016	1	1	0	51	2006	9773
6017	1	1	0	69	2006	53132
6018	1	1	40	58	2009	9580
6019	2	2	58	80	2003	9445
6020	1	2	0	69	2006	0
6021	1	1	61	79	2007	22235
6022	1	2	35	0	2009	59081
6023	1	2	58	54	2005	0
6024	1	1	0	69	2006	9753
6025	2	1	0	68	2005	8897
6026	1	1	45	0	2009	21679
6027	2	2	0	0	0	52798
6028	2	2	0	0	2001	0
6029	1	1	63	51	2008	1943
6030	1	1	36	0	2008	9415
6031	1	2	54	58	2006	50240
6032	1	2	33	48	2009	16112
6033	1	1	40	83	2009	0
6034	1	1	40	0	2009	9741
6035	1	2	0	58	2007	9753
6036	1	1	46	58	2007	0
6037	2	0	0	0	2005	3739
6038	1	1	44	91	2009	9565
6039	2	2	59	48	2005	0
6040	1	1	0	54	2007	16388
6041	1	2	43	81	2009	9501
6042	1	1	39	0	2009	51702
6043	1	1	58	68	2006	11206
6044	1	2	53	51	2007	3161
6045	1	1	53	58	2008	6655
6046	1	1	61	0	2008	9415
6047	2	2	0	84	2005	22253
6048	5	2	58	81	2005	17853
6049	2	2	56	54	2004	9415
6050	1	2	37	0	2009	57435
6051	1	1	0	69	2007	18041
6052	1	2	51	82	2008	0
6053	1	1	54	51	2007	9586
6054	1	2	53	80	2006	9354
6055	1	2	0	54	2006	9625
6056	1	2	63	80	2007	17475
6057	1	1	0	79	2007	9343
6058	1	1	54	83	2007	8910
6059	1	1	63	64	2008	50193
6060	1	1	39	0	2009	9640
6061	1	2	37	84	2009	9625
6062	1	2	34	48	2009	51430
6063	2	1	54	68	2005	15931
6064	2	1	0	48	0	16088
6065	2	1	0	58	2004	16159
6066	2	1	59	82	2004	3683
6067	1	2	0	77	2007	9351
6068	1	1	63	58	2007	17805
6069	1	1	0	0	2009	9533
6070	1	1	0	69	2009	9346
6071	1	1	61	83	2007	9575
6072	1	1	54	72	2006	22219
6073	2	2	0	51	2004	9739
6074	2	2	0	49	2005	3755
6075	1	2	0	0	2007	53805
6076	1	2	58	81	2006	9581
6077	2	1	0	54	2004	16072
6078	1	1	61	83	2007	18003
6079	2	2	46	43	1999	0
6080	1	2	62	82	2008	50634
6081	1	2	50	69	2008	53663
6082	1	2	0	0	2006	50353
6083	1	2	45	80	2009	16043
6084	1	2	0	80	2007	50062
6085	2	1	0	0	2004	9673
6086	2	0	0	0	0	0
6087	2	1	58	69	2004	17717
6088	1	2	0	51	2006	0
6089	1	2	44	69	2009	50037
6090	1	2	59	51	2007	4548
6091	2	1	0	54	2004	0
6092	1	1	61	83	2007	0
6093	1	2	0	0	2008	50852
6094	1	0	0	0	0	0
6095	2	2	0	82	2005	10932
6096	1	1	56	51	2006	9319
6097	1	1	0	64	2007	9344
6098	1	1	0	51	2007	9625
6099	1	2	49	0	2008	3607
6100	1	1	58	48	2006	16497
6101	2	2	57	81	2005	9887
6102	1	1	63	81	2006	0
6103	1	2	54	83	2007	9464
6104	5	0	58	81	2005	50031
6105	1	1	40	0	2009	819
6106	2	1	57	51	2004	0
6107	1	1	53	69	2007	26645
6108	1	1	54	83	2007	9493
6109	2	1	59	72	2005	10216
6110	1	2	0	58	0	18330
6111	1	2	0	65	2007	0
6112	2	2	0	72	2004	9634
6113	1	2	43	0	2008	9774
6114	1	2	0	53	2007	3701
6115	2	2	52	68	2004	16195
6116	1	1	54	54	2007	16992
6117	1	1	40	69	2010	9598
6118	1	2	43	47	2009	17296
6119	1	2	0	58	2005	50037
6120	1	2	54	0	2008	9722
6121	1	1	37	58	2009	9530
6122	2	2	0	73	2005	9351
6123	1	1	0	87	2007	26039
6124	2	2	0	0	0	0
6125	2	1	57	58	2005	51526
6126	1	1	61	0	2008	50265
6127	1	0	0	0	0	0
6128	1	2	36	0	2009	22636
6129	3	1	0	75	0	17200
6130	1	1	49	0	2008	51108
6131	1	2	40	82	2008	2813
6132	1	2	39	53	2009	9313
6133	1	2	35	80	2009	51177
6134	2	0	0	0	0	0
6135	1	1	0	54	2007	9670
6136	1	1	37	0	2008	53663
6137	1	1	0	81	2006	7287
6138	1	0	0	0	0	0
6139	2	1	60	61	2004	0
6140	1	0	63	0	2008	52155
6141	1	1	0	0	2007	0
6142	1	2	35	0	2008	16795
6143	1	1	58	64	2006	3750
6144	1	1	54	54	2006	9657
6145	1	1	34	54	2008	51309
6146	1	1	44	81	2009	16820
6147	1	1	57	51	2006	4382
6148	2	1	59	69	2005	9451
6149	1	2	53	83	2008	9645
6150	1	2	44	68	2009	3527
6151	1	2	32	0	2009	0
6152	1	2	63	0	0	0
6153	1	2	0	81	2008	51102
6154	1	1	53	72	2008	4608
6155	1	2	60	69	2007	51063
6156	2	2	0	68	2005	16212
6157	1	2	58	75	2008	9318
6158	1	2	47	58	2007	50824
6159	1	1	53	0	2008	15956
6160	1	2	54	54	2008	9719
6161	5	1	0	66	2006	0
6162	2	0	0	58	2005	50666
6163	1	2	43	48	2009	50410
6164	1	1	35	0	2009	51111
6165	1	1	43	83	2009	0
6166	1	2	50	53	2007	16694
6167	2	1	0	82	2005	9565
6168	1	1	0	68	2006	6392
6169	2	2	56	52	2005	9351
6170	1	1	53	76	2008	50830
6171	1	2	63	54	2008	9428
6172	1	1	63	54	2008	9556
6173	1	2	0	48	2006	9530
6174	1	1	63	0	2008	16692
6175	1	2	40	0	2009	50157
6176	2	2	54	80	2004	21326
6177	1	1	43	78	2009	16501
6178	1	1	0	0	2009	26736
6179	2	0	0	0	2004	3747
6180	1	2	53	81	2007	16502
6181	1	2	0	53	2007	16043
6182	1	1	0	82	2007	16068
6183	5	2	0	88	2005	50608
6184	1	2	49	80	2008	12060
6185	1	1	40	83	2009	9493
6186	1	2	37	0	2009	50180
6187	1	1	63	48	2008	3580
6188	1	1	51	0	2009	0
6189	1	1	0	72	2007	842
6190	2	2	0	80	2005	0
6191	1	2	58	51	2006	16482
6192	1	2	0	53	2007	50749
6193	1	1	46	66	2008	1450
6194	1	1	34	0	2009	3698
6195	2	1	0	69	2004	9701
6196	1	1	37	72	2009	16120
6197	1	1	53	48	2006	3551
6198	1	1	0	82	0	0
6199	1	0	0	51	2006	9492
6200	1	1	62	83	2006	50314
6201	1	1	63	51	2008	9379
6202	1	1	37	88	2009	54756
6203	4	0	0	0	0	0
6204	1	1	63	54	2007	8627
6205	1	1	60	78	2008	8966
6206	1	1	58	83	2006	3528
6207	2	2	0	53	2005	9761
6208	1	2	63	53	2008	9423
6209	1	1	59	87	2006	17340
6210	1	2	47	48	2008	22263
6211	2	2	0	72	2005	3384
6212	1	1	42	0	2009	9492
6213	1	1	51	87	2009	16794
6214	1	1	57	48	2006	17901
6215	1	2	61	58	2008	9776
6216	1	2	58	43	2006	17268
6217	1	2	40	80	2009	9594
6218	1	2	0	75	0	5407
6219	1	2	33	53	2008	50072
6220	1	2	35	0	2009	50242
6221	1	2	58	49	2006	9634
6222	1	2	44	0	2009	9720
6223	1	1	54	70	2007	9510
6224	2	1	0	81	2005	9313
6225	1	2	63	48	2008	9285
6226	2	2	0	0	2005	3680
6227	1	1	54	78	2008	9479
6228	1	1	63	58	2008	15969
6229	1	1	61	91	2008	1604
6230	1	2	53	48	2006	9628
6231	2	1	0	72	2005	0
6232	1	2	0	0	2009	17163
6233	2	1	56	51	2004	50149
6234	1	2	0	0	2008	0
6235	1	1	40	0	2009	9351
6236	1	1	0	82	2006	3599
6237	1	2	60	48	2006	3601
6238	1	1	0	0	2007	0
6239	1	2	63	54	2007	17620
6240	1	2	58	80	2006	16267
6241	2	1	58	69	2005	9692
6242	1	1	40	83	2008	16270
6243	1	2	33	0	2009	50603
6244	1	0	0	0	0	0
6245	1	2	57	51	2006	9609
6246	1	0	58	0	2006	0
6247	1	2	53	51	2008	9428
6248	1	2	42	48	2009	17479
6249	2	1	0	48	2005	18674
6250	2	1	57	51	2004	0
6251	1	1	36	69	2009	19757
6252	1	1	40	80	2009	16210
6253	1	1	53	69	2007	3714
6254	1	1	62	70	2006	16268
6255	1	1	0	51	2007	50319
6256	1	2	54	0	2008	9421
6257	1	1	53	79	2007	8857
6258	1	1	53	83	2007	50185
6259	1	1	63	68	2008	50384
6260	2	1	0	59	2005	0
6261	1	2	53	54	2007	0
6262	1	0	0	80	2006	51008
6263	1	2	39	0	2008	52798
6264	1	1	34	84	2009	52405
6265	1	2	0	44	0	3292
6266	2	2	0	59	2004	0
6267	1	1	0	51	2006	9805
6268	1	1	61	53	2007	51038
6269	1	1	34	77	2008	3639
6270	2	2	0	52	2005	0
6271	1	1	61	88	2008	17870
6272	1	1	54	0	0	0
6273	1	2	40	0	2009	55207
6274	1	1	58	51	2005	0
6275	1	2	36	58	2008	3566
6276	1	1	0	82	2009	50270
6277	1	1	60	51	2007	4035
6278	1	2	63	81	2008	12060
6279	2	1	57	0	2005	9677
6280	2	1	0	79	0	3680
6281	1	2	37	58	2009	4033
6282	1	0	0	0	0	0
6283	2	1	0	81	2005	0
6284	1	2	50	51	2008	50000
6285	2	0	0	53	2005	17899
6286	1	2	31	68	2009	16212
6287	1	1	0	82	2007	50173
6288	1	2	40	0	2009	50114
6289	1	1	59	51	2006	0
6290	1	1	47	0	2008	50506
6291	1	2	58	54	2006	0
6292	2	1	0	69	2005	0
6293	1	1	54	0	2005	17247
6294	1	2	49	54	2007	9570
6295	1	2	59	66	2006	21758
6296	1	1	62	48	2005	0
6297	1	1	62	80	2006	0
6298	1	1	45	83	2009	51677
6299	1	2	35	0	2009	50285
6300	1	1	47	68	2008	3535
6301	1	1	60	48	2006	9466
6302	1	2	0	80	2007	16506
6303	1	2	57	58	2006	15934
6304	2	2	58	89	2004	50353
6305	1	1	0	81	2007	16024
6306	1	0	0	0	0	0
6307	2	1	0	72	2005	0
6308	1	1	54	0	2007	5847
6309	1	1	63	54	2008	16693
6310	1	2	40	51	2009	17946
6311	1	1	0	51	2006	3755
6312	1	1	60	68	2006	9741
6313	2	2	62	58	2005	3569
6314	1	2	58	80	2005	5464
6315	1	2	0	81	2006	0
6316	1	2	34	80	2009	3751
6317	2	1	59	81	2005	11099
6318	1	2	57	80	2006	17407
6319	1	2	57	58	2006	16722
6320	1	1	0	86	2007	9351
6321	1	1	61	68	2007	9561
6322	1	2	33	58	2008	11050
6323	1	1	59	54	2006	16251
6324	1	2	33	74	2008	0
6325	1	1	47	83	2007	9369
6326	1	1	47	0	2008	16482
6327	1	1	53	58	2008	3208
6328	2	1	57	53	2005	16042
6329	1	1	40	0	2009	50033
6330	2	1	0	69	2005	50065
6331	1	2	0	51	2010	0
6332	1	0	0	71	2005	0
6333	2	0	0	0	0	17711
6334	1	1	54	53	2007	0
6335	1	1	58	80	2006	16258
6336	2	2	0	0	2004	5997
6337	1	1	63	83	2008	16492
6338	1	2	37	48	2009	0
6339	1	2	47	68	2008	6392
6340	1	2	0	78	2007	9880
6341	4	2	0	0	0	0
6342	1	1	61	51	2006	0
6343	1	1	0	51	0	0
6344	2	2	0	0	2003	52899
6345	1	1	57	83	2006	3629
6346	1	2	54	48	2006	50279
6347	1	1	63	0	2008	15807
6348	1	1	0	80	2006	0
6349	1	1	44	51	2009	9544
6350	1	1	43	0	2009	9480
6351	1	1	63	0	2008	16692
6352	1	1	53	79	2008	9757
6353	1	1	53	0	2008	52104
6354	1	1	47	0	2008	9757
6355	1	0	0	0	2006	0
6356	1	1	45	60	2009	51780
6357	1	1	32	82	2009	4492
6358	2	2	57	80	2005	50037
6359	2	1	0	79	2004	0
6360	1	1	54	58	2008	16445
6361	5	1	0	0	2007	9442
6362	1	1	58	79	2006	18108
6363	1	1	0	66	2006	0
6364	1	1	0	69	2007	9343
6365	1	2	63	68	2008	17746
6366	1	1	0	50	2007	50052
6367	1	2	61	54	2007	15936
6368	1	1	39	51	2009	9738
6369	2	2	0	80	2005	16484
6370	1	1	63	69	2007	9795
6371	1	1	0	54	0	25377
6372	2	2	0	82	2004	0
6373	1	1	42	82	2009	0
6374	2	2	0	73	2005	8648
6375	1	2	45	69	2009	9466
6376	1	2	62	68	2006	0
6377	1	2	63	80	2008	3576
6378	2	2	56	74	2005	4099
6379	1	1	62	70	2008	9405
6380	1	2	35	0	2009	50037
6381	2	1	59	51	2005	50333
6382	1	1	51	73	2009	9419
6383	1	1	0	0	2008	16327
6384	1	0	0	0	0	0
6385	1	1	63	0	2008	9413
6386	1	1	59	51	2006	3544
6387	3	0	0	47	0	9023
6388	1	1	61	53	2008	9581
6389	2	2	59	53	2005	16212
6390	1	2	0	82	2007	9428
6391	1	1	40	0	2009	50185
6392	2	1	56	48	2005	9115
6393	1	1	44	88	2009	59466
6394	5	0	0	0	0	0
6395	1	2	35	0	2009	18107
6396	2	1	57	58	2005	17378
6397	1	2	63	58	2008	16506
6398	1	1	58	80	2006	9493
6399	1	0	63	51	2008	2275
6400	2	1	0	0	2005	53017
6401	1	0	0	0	2006	50094
6402	1	1	61	82	2008	16385
6403	1	1	61	54	2008	16487
6404	1	1	46	65	2009	17268
6405	1	1	0	68	2007	17715
6406	1	1	0	80	2007	50318
6407	1	1	31	82	2009	16321
6408	2	0	0	0	0	0
6409	1	0	0	0	0	0
6410	1	2	44	0	2009	25081
6411	1	2	32	0	2009	6392
6412	1	1	60	76	2007	16475
6413	1	0	0	0	0	0
6414	1	1	0	0	0	0
6415	2	2	54	58	2005	0
6416	1	2	40	0	2009	9386
6417	1	2	62	80	2006	25034
6418	1	0	0	0	0	0
6419	2	2	0	80	2004	3755
6420	1	0	61	0	2007	9530
6421	1	2	54	80	2007	9704
6422	1	2	0	0	2007	9773
6423	1	2	0	64	0	0
6424	1	1	63	48	2007	9624
6425	1	1	54	54	2005	0
6426	5	2	0	79	2005	3622
6427	1	1	54	79	2008	50521
6428	1	2	39	51	2009	9629
6429	1	2	35	0	2009	16158
6430	1	1	40	0	2009	21819
6431	1	2	63	66	2007	50277
6432	1	1	37	48	2009	1964
6433	1	1	0	54	2006	0
6434	1	1	53	55	2008	50152
6435	1	1	34	0	2009	3739
6436	2	2	52	81	2004	0
6437	1	2	36	80	2009	16795
6438	1	1	0	91	2007	50215
6439	1	1	37	48	2009	9434
6440	2	1	0	72	2005	0
6441	1	1	60	81	2006	9763
6442	2	2	54	80	2004	0
6443	1	2	63	48	2008	16160
6444	1	1	50	0	2007	0
6445	1	1	57	54	2005	0
6446	1	1	63	51	2008	22236
6447	1	1	0	82	2006	16425
6448	1	2	47	81	2008	17377
6449	1	2	44	0	2009	17746
6450	1	1	43	51	2009	9378
6451	1	0	0	51	2007	3575
6452	1	2	58	54	2006	9023
6453	2	1	59	81	2004	9319
6454	1	1	0	58	2007	50649
6455	1	2	33	53	2009	3622
6456	2	1	0	0	2004	0
6457	1	1	37	51	2009	51396
6458	1	1	62	83	2006	16906
6459	1	1	54	69	2005	0
6460	1	1	60	81	2007	50244
6461	2	1	57	68	2004	50540
6462	1	1	0	58	2007	0
6463	1	2	39	54	2009	17060
6464	3	2	0	84	0	0
6465	1	2	53	80	2008	51210
6466	1	1	0	54	2007	11279
6467	1	1	36	0	2009	26521
6468	5	1	0	79	0	16511
6469	2	1	0	54	2005	9660
6470	2	2	62	81	2005	9421
6471	1	1	63	82	2007	9493
6472	1	0	61	0	2008	9313
6473	2	2	54	82	2004	17835
6474	1	1	36	78	2009	50318
6475	1	2	42	80	2007	3576
6476	1	1	0	48	2007	21679
6477	1	2	46	53	2007	17406
6478	5	1	62	81	2005	9378
6479	1	0	62	58	2007	17238
6480	1	2	0	68	2006	9421
6481	1	1	0	53	2006	0
6482	1	2	0	48	2007	3566
6483	1	1	53	51	2008	9653
6484	1	1	34	83	2009	0
6485	1	2	52	80	2007	8835
6486	1	2	54	73	2008	0
6487	1	2	33	0	2009	3632
6488	1	2	54	53	2008	16267
6489	1	1	0	48	2006	15936
6490	1	2	63	53	2006	0
6491	1	2	0	0	0	16807
6492	1	1	42	79	2009	17949
6493	2	2	56	49	2004	9550
6494	1	0	0	0	0	0
6495	1	1	54	51	2006	9542
6496	5	2	0	0	2006	2374
6497	1	1	50	83	2007	0
6498	1	1	34	69	2009	16256
6499	1	1	43	0	2009	9773
6500	2	2	0	80	2005	16795
6501	1	2	35	48	2009	15987
6502	1	2	0	64	2006	15932
6503	2	2	44	54	2004	16813
6504	2	2	0	0	2004	20884
6505	2	1	58	81	2005	9177
6506	2	2	0	64	2005	3569
6507	1	2	35	78	2009	54176
6508	1	2	0	54	2007	9720
6509	1	0	63	0	2008	50230
6510	1	2	63	81	2008	9542
6511	1	2	0	0	2008	1074
6512	1	1	57	76	2005	25892
6513	2	1	0	51	2004	50173
6514	1	2	34	84	2009	22203
6515	1	2	42	82	2009	9678
6516	2	1	0	83	2005	50909
6517	1	1	61	0	2008	9424
6518	2	1	0	72	2005	17604
6519	2	2	58	59	2005	22237
6520	1	1	63	0	2008	17300
6521	1	1	0	68	2006	3741
6522	3	2	0	47	0	0
6523	1	1	59	53	2005	17300
6524	1	2	58	64	2006	17348
6525	1	1	63	64	2008	16439
6526	1	2	35	0	2009	58986
6527	1	2	0	74	2007	0
6528	1	1	0	80	2007	24027
6529	2	2	35	43	2004	0
6530	1	1	61	58	2007	9718
6531	5	1	57	82	2005	0
6532	1	2	40	53	2009	9428
6533	1	2	54	54	2006	9741
6534	1	2	36	53	2009	9351
6535	1	1	49	72	2008	4133
6536	1	2	33	65	2009	0
6537	1	1	58	51	2006	21083
6538	1	1	43	84	2009	53884
6539	1	1	34	0	2009	59592
6540	1	2	63	80	2007	50692
6541	1	2	0	74	2007	16328
6542	1	2	0	53	2009	18289
6543	1	1	63	0	2008	17238
6544	1	1	0	53	2006	50578
6545	2	2	0	69	2004	17536
6546	1	1	46	68	2009	5999
6547	1	1	0	74	2007	5971
6548	1	2	63	83	2008	19865
6549	1	2	58	53	2006	50118
6550	2	2	57	52	2004	9787
6551	1	2	44	0	2009	8851
6552	1	0	54	66	2008	0
6553	2	1	54	48	2005	15903
6554	2	1	0	54	2005	50494
6555	1	1	58	58	2006	6392
6556	1	1	37	58	2009	21605
6557	1	2	63	0	2008	16328
6558	2	1	54	51	2005	9492
6559	1	2	0	51	2009	9586
6560	1	1	37	64	2009	4448
6561	1	1	40	83	2008	9323
6562	1	1	61	64	2008	9424
6563	1	2	47	0	2008	17097
6564	2	0	0	0	0	17700
6565	1	2	60	58	2007	50007
6566	1	1	0	0	2005	0
6567	4	1	0	0	0	0
6568	1	1	63	0	2008	22211
6569	1	2	0	68	2006	50125
6570	2	1	57	51	2004	9536
6571	1	1	49	51	2008	17238
6572	1	1	45	84	2009	22204
6573	1	1	40	80	2009	17739
6574	2	1	58	83	2005	16227
6575	1	1	63	0	2008	0
6576	1	2	53	69	2008	17430
6577	1	1	60	64	2007	25892
6578	1	1	54	83	2006	9379
6579	1	0	0	0	0	0
6580	1	2	53	68	2008	3262
6581	1	1	0	75	2005	0
6582	1	1	58	74	2006	6000
6583	1	2	56	58	2006	9328
6584	2	1	59	87	2004	17941
6585	2	2	0	48	2004	25999
6586	2	2	0	66	2005	50215
6587	2	0	0	0	0	0
6588	1	1	49	0	2008	17115
6589	1	1	58	82	2006	9681
6590	1	2	45	51	2009	52798
6591	1	2	61	52	2008	9070
6592	1	1	40	76	2008	9378
6593	1	1	53	81	2007	9351
6594	1	1	0	83	2007	15917
6595	2	2	0	80	2005	9678
6596	1	2	61	86	2007	22253
6597	1	1	63	51	2008	9349
6598	1	2	31	0	2008	15888
6599	1	2	54	68	2008	18065
6600	1	1	44	69	2009	5979
6601	1	2	0	53	2007	18123
6602	2	1	0	54	2005	9677
6603	1	2	53	68	2007	0
6604	2	1	0	54	2005	18154
6605	1	1	54	54	2006	9419
6606	1	1	31	0	2009	9649
6607	1	1	0	53	2006	6674
6608	2	1	0	69	2005	3570
6609	1	0	54	50	2008	0
6610	1	0	0	0	0	0
6611	1	2	58	80	2006	9319
6612	1	1	53	83	2008	9753
6613	4	1	0	0	2004	8872
6614	1	1	63	87	2008	16385
6615	1	1	0	51	2006	3632
6616	5	2	0	79	2006	3527
6617	1	1	61	58	2008	9437
6618	1	1	47	48	2007	10090
6619	1	1	61	51	0	8944
6620	1	2	49	69	2006	21326
6621	1	1	59	80	2006	51003
6622	1	2	0	51	2007	22246
6623	2	1	58	91	2005	25280
6624	1	2	60	53	2007	9655
6625	1	2	0	51	2006	25595
6626	1	1	53	51	2008	17964
6627	1	2	0	0	2006	0
6628	1	2	50	49	2006	9592
6629	2	2	62	68	2004	9428
6630	1	2	37	58	2008	12060
6631	1	2	37	48	2009	17534
6632	1	1	49	55	2008	4377
6633	1	1	53	82	2007	50347
6634	2	1	0	51	2005	50760
6635	1	2	53	66	2008	18107
6636	1	1	57	51	2005	0
6637	1	1	60	54	2007	16251
6638	1	1	63	54	2008	3704
6639	1	0	0	0	0	0
6640	2	1	0	53	2004	51177
6641	1	2	61	68	2008	1547
6642	1	2	0	0	2007	0
6643	1	2	42	80	2009	50021
6644	1	1	57	68	2006	50525
6645	1	1	59	69	2006	9077
6646	1	1	60	83	2007	9802
6647	2	1	59	80	2005	9339
6648	5	1	58	51	2004	9423
6649	1	1	58	48	2006	16282
6650	1	2	0	68	2007	2422
6651	1	2	0	0	2009	16327
6652	1	1	0	51	2008	50378
6653	2	1	58	54	2005	9560
6654	1	1	63	48	2008	18721
6655	1	2	63	81	2008	9588
6656	1	2	0	52	2006	9428
6657	1	1	0	48	2006	16112
6658	1	2	60	68	2007	18003
6659	1	2	0	74	2007	53684
6660	1	2	0	48	2007	2674
6661	1	1	63	51	2008	9739
6662	1	1	0	91	2007	25081
6663	1	2	52	48	2006	50305
6664	1	1	0	54	2009	0
6665	1	1	0	91	2006	15933
6666	1	2	0	0	2008	3698
6667	1	1	62	84	2006	19152
6668	1	1	54	72	2007	9673
6669	1	1	63	0	2007	50534
6670	1	1	53	83	2007	9752
6671	2	2	0	0	2004	9451
6672	1	2	0	82	2007	19127
6673	1	2	0	64	0	3029
6674	1	1	63	87	2008	53627
6675	1	1	54	91	2008	51210
6676	2	1	0	56	2005	6139
6677	2	2	0	76	2004	9757
6678	1	1	42	58	2008	9423
6679	1	1	45	69	2008	0
6680	2	1	59	82	2005	9673
6681	1	1	43	51	2009	17908
6682	1	2	40	53	2009	50021
6683	1	2	42	0	2009	17620
6684	1	2	0	92	2007	16506
6685	2	1	0	0	2005	16032
6686	1	0	54	51	2007	50223
6687	1	1	36	73	2006	50909
6688	1	2	62	80	2008	17009
6689	2	1	0	51	2004	54059
6690	1	1	43	80	2009	16327
6691	1	2	49	65	2007	0
6692	1	1	53	48	2008	51062
6693	1	1	60	69	2007	9343
6694	1	1	51	48	2008	50491
6695	1	1	42	0	2008	3714
6696	1	1	32	0	2009	9372
6697	1	1	45	0	2009	1317
6698	1	1	44	54	2009	50008
6699	2	2	54	69	2005	16335
6700	2	2	54	66	2004	16758
6701	3	2	0	54	0	0
6702	1	1	45	64	2009	11019
6703	1	1	49	54	2008	17479
6704	1	1	0	51	2006	0
6705	1	1	57	58	2006	50305
6706	1	2	0	58	2006	17885
6707	1	1	50	0	2008	16804
6708	2	2	0	80	2004	19127
6709	2	2	0	55	2004	0
6710	2	1	0	58	2005	50029
6711	1	0	54	48	2007	0
6712	1	2	0	51	2006	50692
6713	1	1	59	80	2006	17986
6714	1	2	54	80	2007	9421
6715	1	1	61	54	2008	52701
6716	2	1	0	55	2005	50152
6717	4	2	0	0	0	0
6718	1	1	43	73	2009	9468
6719	1	0	59	83	2006	9333
6720	5	1	0	79	2004	50484
6721	1	2	0	80	2007	17137
6722	1	2	54	58	2008	4249
6723	2	1	0	71	2005	24410
6724	1	1	53	51	2008	9533
6725	1	2	37	81	2009	22237
6726	2	1	0	73	2005	50715
6727	1	1	54	68	2006	9464
6728	1	1	63	51	2007	50521
6729	1	2	37	80	2009	25677
6730	1	1	0	69	0	15981
6731	1	2	63	0	2007	50747
6732	1	2	0	64	2005	17092
6733	1	1	35	48	2009	3581
6734	1	1	63	0	2008	5005
6735	2	2	0	69	2005	3565
6736	1	1	36	69	2008	9657
6737	4	2	0	0	0	0
6738	2	0	0	80	0	0
6739	1	2	54	80	2005	9553
6740	1	0	0	0	0	0
6741	2	1	0	82	2005	21292
6742	1	2	49	0	2008	9757
6743	1	2	0	53	2007	2803
6744	1	2	49	0	2008	12060
6745	2	1	59	54	0	17062
6746	1	2	42	0	2008	50094
6747	1	1	0	68	0	50141
6748	1	2	0	79	2006	3716
6749	1	1	0	55	2007	3556
6750	1	1	0	69	2007	3685
6751	1	2	58	53	2006	16813
6752	1	1	51	72	2009	9388
6753	2	2	0	0	2005	3538
6754	1	2	46	53	2009	51333
6755	1	0	0	0	0	0
6756	1	1	33	51	2009	9586
6757	1	1	0	58	2007	9351
6758	1	2	57	54	2006	52899
6759	1	2	47	49	0	3633
6760	1	2	0	80	2007	8946
6761	1	1	47	48	2008	0
6762	2	2	0	80	2005	3675
6763	1	1	60	48	2008	22248
6764	1	1	0	91	0	0
6765	1	1	34	91	2009	16499
6766	1	1	0	72	2006	24750
6767	1	1	0	0	0	16438
6768	1	2	0	53	2006	15903
6769	1	1	40	51	2009	9586
6770	1	1	63	81	2008	16117
6771	1	1	44	0	2009	17290
6772	2	1	0	81	2004	9224
6773	1	0	49	54	2008	9580
6774	1	2	32	80	2008	9496
6775	2	2	0	53	2004	16049
6776	1	2	60	87	2008	17249
6777	2	2	0	53	2005	16215
6778	2	1	58	82	2002	15987
6779	1	1	39	0	2009	9570
6780	1	1	54	48	2007	8857
6781	1	2	0	51	2007	1935
6782	1	1	0	58	2006	3580
6783	1	2	59	80	2006	53433
6784	2	1	62	53	2005	9435
6785	2	1	54	66	2005	50291
6786	1	2	54	82	2007	16326
6787	5	2	0	66	0	50353
6788	1	2	0	48	0	0
6789	1	2	61	59	2008	50007
6790	2	1	0	80	2004	50000
6791	2	2	0	82	2005	9264
6792	1	1	36	0	0	8857
6793	1	2	58	53	2006	3700
6794	1	1	0	69	2004	0
6795	2	2	0	52	2005	53433
6796	1	1	31	68	2008	4543
6797	2	1	58	83	2005	16409
6798	1	1	0	68	2007	20480
6799	1	2	0	45	0	22032
6800	1	1	63	87	2008	9290
6801	1	1	53	69	2008	21679
6802	1	2	63	49	2008	15939
6803	1	1	0	0	0	9771
6804	2	2	0	69	2005	50307
6805	1	2	54	80	2006	10070
6806	1	2	62	68	2006	50928
6807	1	1	53	69	2008	51210
6808	2	2	0	52	2004	9315
6809	1	1	54	54	2008	26526
6810	2	1	57	80	2004	22265
6811	1	0	53	0	2008	9501
6812	2	1	62	54	2004	0
6813	1	1	40	48	2009	50094
6814	1	2	63	58	2008	15875
6815	1	1	31	0	2009	2813
6816	1	2	56	51	2006	14830
6817	1	2	58	80	2006	16380
6818	1	2	37	75	2008	50909
6819	1	1	54	54	2008	25111
6820	1	0	0	82	0	12045
6821	1	1	43	48	2009	17949
6822	1	1	0	65	2007	3739
6823	1	1	59	53	2006	50046
6824	1	1	0	0	2007	0
6825	1	1	0	79	2006	0
6826	2	2	0	0	2004	16808
6827	1	2	0	81	2006	9435
6828	1	1	34	48	2009	9550
6829	1	1	0	82	2007	50696
6830	1	1	0	51	2007	3762
6831	2	1	59	48	2004	0
6832	1	1	0	51	2006	16258
