node	student	gender	dorm	major	year	school
4379	1	2	104	242	2009	9601
4380	1	1	0	240	2007	8954
4381	1	2	0	243	2006	8895
4382	1	2	102	243	2009	0
4383	1	0	0	252	0	8894
4384	1	2	131	261	2008	8964
4385	1	1	86	0	2009	8959
4386	1	2	98	290	2008	8910
4387	1	0	0	0	0	0
4388	1	2	103	0	2009	8899
4389	1	1	90	243	2009	25465
4390	1	2	0	287	2006	8977
4391	1	0	101	249	0	9601
4392	1	1	0	288	2005	8873
4393	1	1	0	273	2007	0
4394	1	2	95	0	0	8992
4395	2	2	0	256	2004	8947
4396	1	1	0	298	2006	51521
4397	1	2	0	243	2006	8936
4398	1	0	0	0	0	0
4399	1	1	0	275	2008	8979
4400	1	2	0	292	2006	0
4401	1	0	0	0	0	0
4402	2	1	0	249	2005	1595
4403	1	0	0	0	0	0
4404	1	2	0	287	0	8947
4405	1	2	104	278	2009	15890
4406	1	1	95	270	2008	8823
4407	2	1	0	243	2005	8917
4408	1	2	0	249	2006	8832
4409	1	1	93	270	2006	8944
4410	1	1	97	261	2007	0
4411	1	1	0	298	2008	15894
4412	1	0	0	242	2006	8958
4413	1	1	0	288	0	51437
4414	1	1	95	243	2008	8873
4415	1	2	0	275	2006	0
4416	1	1	104	288	2008	8891
4417	1	1	0	275	2008	8950
4418	1	2	0	287	0	51437
4419	1	2	0	298	2007	8983
4420	1	2	0	270	0	8947
4421	1	1	90	243	2005	8954
4422	1	2	86	288	2008	9649
4423	1	1	0	259	0	8960
4424	1	1	90	243	2008	13396
4425	1	2	0	239	2006	8828
4426	1	1	124	288	2008	8948
4427	1	2	0	287	2005	8826
4428	1	2	100	274	2007	51743
4429	1	2	95	243	2008	8948
4430	1	1	0	243	2006	8933
4431	1	1	0	240	2006	8835
4432	1	2	100	258	0	8977
4433	2	2	0	305	2004	8916
4434	1	2	0	0	2008	8952
4435	1	1	0	293	2005	51437
4436	1	2	0	270	0	8971
4437	1	2	0	270	2009	8820
4438	1	2	0	235	2006	3569
4439	1	1	0	275	2007	50909
4440	1	1	0	242	2006	8883
4441	1	2	0	243	2005	8938
4442	4	0	0	0	0	0
4443	1	1	0	242	2008	8885
4444	1	2	126	278	2005	21389
4445	1	1	0	0	0	8938
4446	1	2	107	247	2008	8959
4447	1	2	95	253	2008	8910
4448	1	2	132	292	2007	8927
4449	2	2	0	270	2005	8905
4450	1	0	100	242	2008	8977
4451	2	2	0	243	2005	8857
4452	1	1	96	274	2006	9592
4453	1	1	88	261	2007	15925
4454	1	1	0	0	2005	8990
4455	1	0	0	0	0	0
4456	1	1	0	0	2006	8947
4457	1	1	0	246	2007	25037
4458	1	1	97	275	2007	51437
4459	1	2	0	242	2006	8839
4460	1	1	0	270	2005	18001
4461	1	0	0	0	0	0
4462	5	1	0	243	0	8879
4463	1	2	102	251	2009	8983
4464	1	1	104	0	2009	8935
4465	1	2	0	252	2006	8820
4466	1	2	0	251	2008	0
4467	1	2	96	281	2008	8973
4468	1	1	0	0	0	9586
4469	1	2	0	298	2007	8978
4470	1	1	0	288	2008	53756
4471	1	2	0	298	2009	8891
4472	1	0	0	0	0	8857
4473	1	0	0	0	0	0
4474	1	1	0	274	2007	8923
4475	1	1	90	298	2009	5306
4476	1	2	0	243	2007	52890
4477	1	2	113	243	2007	8890
4478	1	2	135	305	2008	8851
4479	1	1	0	274	2006	8988
4480	1	2	0	252	2006	0
4481	1	1	104	0	0	0
4482	1	2	90	310	2008	8923
4483	1	1	97	298	2009	8938
4484	1	1	0	249	2009	8952
4485	1	1	104	285	2009	15934
4486	1	0	0	302	0	0
4487	1	2	0	287	0	8857
4488	4	0	0	0	0	0
4489	1	2	96	275	2007	8959
4490	1	1	0	261	2007	0
4491	1	2	91	235	2007	8960
4492	1	1	0	310	2007	8885
4493	1	1	92	259	2008	8826
4494	1	1	0	274	2005	24945
4495	1	1	101	0	2009	0
4496	1	0	0	280	0	0
4497	1	1	97	249	2008	8939
4498	1	2	0	305	2006	9760
4499	1	2	111	262	2008	15444
4500	1	2	0	270	2009	9506
4501	1	2	0	243	2006	8924
4502	2	2	117	252	2004	8931
4503	1	2	0	0	2008	8968
4504	1	1	0	280	2006	18195
4505	1	2	109	274	2008	8952
4506	2	1	0	288	2004	8914
4507	1	1	97	0	2009	8862
4508	1	1	90	250	2007	15909
4509	1	2	0	243	2007	13289
4510	1	2	0	270	2008	9444
4511	1	1	0	259	2008	51437
4512	1	2	104	247	2009	0
4513	1	1	0	0	2007	8915
4514	0	0	0	0	0	0
4515	1	1	0	249	0	8820
4516	1	1	104	288	2009	0
4517	1	1	0	259	0	8985
4518	1	2	0	270	2005	8823
4519	1	1	0	299	0	8955
4520	2	2	0	284	2005	8873
4521	1	2	90	0	2009	11114
4522	1	2	96	288	2007	8828
4523	1	1	0	292	2009	8826
4524	1	2	102	251	2009	52234
4525	1	2	101	243	2007	53684
4526	1	1	0	292	2006	50141
4527	1	1	0	259	2008	8961
4528	1	2	0	288	2008	8842
4529	1	1	90	279	2008	9745
4530	1	2	0	243	2008	8820
4531	1	0	0	0	0	0
4532	1	2	0	0	0	8885
4533	1	2	95	253	2008	8947
4534	1	2	0	300	2006	8959
4535	2	1	0	302	2005	8971
4536	1	1	0	268	2005	8851
4537	1	2	100	242	2008	8820
4538	1	1	0	261	2006	0
4539	1	1	102	0	2009	8820
4540	1	1	0	302	2006	8960
4541	1	0	0	0	0	0
4542	1	1	98	0	2007	53756
4543	1	1	0	235	2007	51261
4544	1	1	95	259	0	8971
4545	1	2	90	293	2008	51856
4546	1	2	0	280	2008	8910
4547	1	2	96	247	2008	0
4548	1	2	0	0	2008	8820
4549	1	2	113	243	2005	8905
4550	1	1	101	285	2006	8862
4551	5	2	0	252	2006	0
4552	1	1	102	249	2009	15954
4553	1	2	0	297	0	8886
4554	1	2	92	298	2007	9342
4555	1	2	90	243	0	52234
4556	1	1	0	305	0	15918
4557	1	1	87	299	2009	8851
4558	1	1	90	288	2008	8955
4559	1	1	0	275	2006	8884
4560	1	2	0	0	2005	8950
4561	1	2	95	281	2008	8940
4562	1	2	104	274	2008	9586
4563	1	1	125	278	2009	15451
4564	1	2	0	270	2006	0
4565	1	1	100	278	2008	8873
4566	1	1	100	278	2008	0
4567	1	1	120	246	2008	8837
4568	1	2	101	254	2008	8856
4569	1	1	117	293	2008	15968
4570	1	1	0	259	2008	24984
4571	1	1	100	299	2009	15963
4572	1	1	134	0	2009	8936
4573	0	0	0	0	0	0
4574	1	0	0	0	0	0
4575	1	1	0	298	2009	8973
4576	2	2	0	258	0	8891
4577	1	2	97	0	2008	9466
4578	1	2	0	252	2009	8823
4579	1	1	0	279	2008	17894
4580	1	1	0	288	2010	57556
4581	1	2	0	242	0	9367
4582	1	2	103	252	0	8950
4583	2	2	0	282	2005	8910
4584	1	2	0	253	2007	8948
4585	1	1	0	259	2006	8885
4586	1	2	0	259	0	8970
4587	1	0	0	282	2007	50760
4588	1	2	86	0	2009	15911
4589	1	1	95	293	2007	8968
4590	1	1	0	243	2006	8895
4591	1	1	0	243	2007	8966
4592	1	1	0	286	2007	9323
4593	1	1	133	255	2008	57917
4594	1	2	0	299	2006	8826
4595	1	1	0	259	2007	8823
4596	1	1	94	279	2009	9654
4597	1	1	0	259	2007	8925
4598	1	1	0	293	0	8938
4599	1	1	0	261	2007	9779
4600	2	1	0	249	2005	15972
4601	1	2	92	0	0	0
4602	1	1	89	240	2008	8981
4603	1	1	135	243	2007	8874
4604	1	1	0	287	2008	50534
4605	1	1	104	250	2009	8910
4606	1	2	0	243	2008	8878
4607	1	2	0	270	2005	8842
4608	1	1	86	298	2009	8944
4609	1	1	0	293	2005	8994
4610	2	2	0	292	2005	8947
4611	1	2	102	243	2005	8960
4612	1	2	0	243	2008	8098
4613	1	1	0	243	0	8968
4614	1	1	0	0	2008	8964
4615	1	1	0	293	2007	8983
4616	1	2	0	282	2006	8842
4617	1	1	0	243	2007	8820
4618	1	1	100	240	2008	8891
4619	1	1	0	259	2006	8930
4620	1	1	90	261	2008	8962
4621	1	1	102	244	2009	0
4622	1	1	0	259	2008	8952
4623	1	1	0	243	2007	8923
4624	1	2	0	267	2005	22251
4625	1	1	102	288	2009	8903
4626	1	1	0	298	2007	8927
4627	1	1	125	270	2009	8910
4628	1	1	94	299	2008	8927
4629	1	1	131	305	2006	8831
4630	1	2	0	280	0	8874
4631	1	1	0	259	2008	25043
4632	2	2	0	243	2005	8936
4633	1	1	0	259	2006	8989
4634	1	1	0	302	2008	8948
4635	5	1	0	287	0	8893
4636	1	1	122	293	2006	8852
4637	1	2	0	243	0	0
4638	2	0	0	0	0	8875
4639	1	1	99	273	2006	8905
4640	1	1	104	288	2008	8960
4641	1	1	96	0	2009	21621
4642	1	2	94	243	2007	24996
4643	1	1	133	302	2008	8970
4644	1	2	92	298	2007	8907
4645	1	1	0	302	0	8891
4646	1	1	0	288	2007	8874
4647	1	1	96	249	2007	8947
4648	1	1	0	259	2007	8895
4649	2	2	0	243	2005	8906
4650	1	2	111	243	2007	8875
4651	1	1	134	299	2008	8959
4652	1	2	107	282	0	8820
4653	1	1	94	0	2008	8870
4654	1	1	119	243	2005	8944
4655	1	1	0	268	0	8875
4656	2	2	0	0	0	8832
4657	1	2	0	288	2006	8826
4658	1	1	128	286	2009	0
4659	1	1	0	305	2006	8973
4660	1	2	115	243	2007	8842
4661	1	2	0	279	2006	52234
4662	1	1	0	0	0	8938
4663	2	1	0	288	2005	51437
4664	1	0	0	292	0	0
4665	1	1	94	274	2009	52234
4666	1	2	0	243	2008	8946
4667	2	1	0	261	0	8876
4668	1	2	102	282	2008	8978
4669	1	1	0	261	0	0
4670	1	2	0	0	0	8885
4671	1	2	116	305	2008	8868
4672	1	1	0	243	2007	8933
4673	1	2	90	251	2008	8961
4674	2	2	0	275	2005	8860
4675	1	1	0	308	2006	0
4676	1	1	0	243	2006	8963
4677	1	1	0	243	2008	25036
4678	1	1	0	290	0	24979
4679	1	1	134	235	2009	15917
4680	2	1	0	259	0	8983
4681	2	2	0	243	2005	53756
4682	1	1	98	273	2008	8915
4683	1	1	86	0	2009	8952
4684	1	2	95	247	2008	8832
4685	1	2	0	281	0	0
4686	1	1	0	261	0	8938
4687	1	1	133	314	0	10872
4688	2	2	0	285	0	15892
4689	1	1	0	0	2009	8837
4690	1	1	0	293	2007	8823
4691	1	2	129	252	2008	8907
4692	1	1	0	245	2008	53756
4693	1	0	0	0	0	9313
4694	1	1	0	259	2007	8881
4695	1	2	0	251	2010	8826
4696	1	1	0	293	0	8968
4697	1	2	0	279	2005	8961
4698	1	1	88	0	2009	8992
4699	1	2	102	247	2009	8826
4700	1	1	0	259	2009	8985
4701	1	2	0	282	2006	8931
4702	1	1	98	242	2007	8840
4703	1	1	0	264	2007	8883
4704	2	1	0	0	0	8893
4705	1	2	102	282	2009	8875
4706	1	1	101	0	0	8866
4707	1	0	128	293	2007	8897
4708	2	1	0	287	2004	8923
4709	1	2	0	275	2008	8895
4710	1	2	90	0	2009	8952
4711	1	1	0	298	2009	52234
4712	1	1	104	299	2008	8888
4713	1	2	101	305	2006	8831
4714	1	1	0	243	2008	8970
4715	1	1	0	0	2005	15969
4716	1	1	0	288	0	8842
4717	1	2	135	243	2008	8977
4718	1	1	115	240	2007	21227
4719	1	1	0	250	0	8895
4720	1	1	0	235	2009	8828
4721	1	1	0	305	0	22191
4722	1	1	0	293	2007	8950
4723	1	2	0	294	2008	8828
4724	1	1	0	298	0	8986
4725	1	1	0	259	2009	8910
4726	1	1	0	261	2006	16444
4727	1	1	91	299	0	8899
4728	2	1	0	243	0	8925
4729	1	2	0	249	2007	51437
4730	1	1	127	0	2009	8989
4731	1	2	0	0	0	8971
4732	1	1	0	257	0	0
4733	1	2	0	285	2008	8886
4734	1	2	104	0	2008	8994
4735	1	1	0	305	2006	8884
4736	1	1	0	293	0	9763
4737	2	2	0	243	2005	8895
4738	1	1	86	288	2009	8820
4739	1	2	104	288	2008	0
4740	2	2	126	243	2005	5700
4741	1	1	98	246	2008	8952
4742	1	1	0	274	2008	13217
4743	1	2	98	257	2009	8990
4744	1	2	0	259	2006	8864
4745	1	1	92	293	2006	8959
4746	1	1	128	261	2008	8991
4747	1	1	0	293	2006	8918
4748	1	1	0	287	2008	8876
4749	1	0	0	0	0	0
4750	1	1	97	278	2007	3568
4751	1	1	0	243	2006	8981
4752	1	1	0	243	0	17407
4753	1	2	95	300	2008	3457
4754	1	0	0	0	0	0
4755	1	1	97	293	2008	8826
4756	1	1	0	278	2006	0
4757	1	0	0	0	0	8977
4758	1	2	86	290	2008	8826
4759	1	2	0	0	0	0
4760	1	1	0	275	2005	8884
4761	1	2	97	262	2008	8864
4762	1	2	101	0	2006	8986
4763	1	1	0	236	2006	0
4764	1	2	0	279	2006	8924
4765	1	1	0	256	2008	8885
4766	1	1	96	281	2008	8891
4767	1	1	0	287	0	0
4768	1	2	0	247	2008	8828
4769	1	1	104	274	2006	8831
4770	1	2	94	257	2008	8848
4771	1	1	98	258	0	8894
4772	5	2	0	257	2006	0
4773	1	1	0	259	2007	8867
4774	1	1	0	246	2006	24988
4775	2	2	107	252	2005	16020
4776	1	1	0	249	2008	9594
4777	1	2	91	300	0	8924
4778	1	1	0	288	2008	8970
4779	1	1	0	246	2008	8890
4780	1	1	0	243	2006	8925
4781	5	1	0	310	0	8991
4782	1	1	95	240	2009	0
4783	1	1	95	275	0	3675
4784	1	1	98	273	2009	9780
4785	1	2	94	290	2008	50148
4786	1	2	0	280	2007	0
4787	2	1	0	293	2005	0
4788	1	2	99	281	2007	8914
4789	1	2	102	247	2009	15945
4790	1	1	0	259	0	55771
4791	1	1	0	298	0	0
4792	1	1	127	0	2009	8874
4793	1	0	0	0	0	0
4794	1	1	127	242	2007	20960
4795	2	2	0	243	2005	0
4796	1	2	0	252	2007	9769
4797	1	1	97	236	2007	8845
4798	1	1	101	275	2009	9370
4799	1	1	0	243	2006	8910
4800	1	1	127	249	0	8947
4801	2	1	0	275	2005	22203
4802	1	1	0	259	2005	8874
4803	1	1	0	259	2006	8960
4804	1	2	92	273	0	8938
4805	1	2	0	244	2007	8950
4806	1	1	95	288	2008	8842
4807	1	2	0	243	2007	8946
4808	1	2	0	276	2007	8851
4809	1	2	0	303	2007	0
4810	1	1	87	308	2009	8856
4811	1	2	0	288	2006	0
4812	1	2	90	242	2005	8939
4813	1	1	0	288	2007	0
4814	1	2	90	275	2008	8873
4815	1	1	0	300	2008	4260
4816	1	0	0	0	2007	8830
4817	5	1	93	250	2006	0
4818	1	1	0	280	2007	52234
4819	1	2	0	272	2006	0
4820	1	2	0	270	2005	9570
4821	1	2	100	252	2008	8857
4822	1	1	132	310	2008	8970
4823	1	2	0	0	0	8820
4824	1	1	0	308	2006	8953
4825	1	0	0	0	0	0
4826	2	1	0	300	2005	50189
4827	1	0	0	0	0	0
4828	1	1	100	243	2009	8973
4829	1	1	0	251	2007	0
4830	1	2	87	287	2009	8851
4831	3	0	0	0	0	0
4832	1	2	111	300	2007	9789
4833	2	1	0	0	0	0
4834	2	1	92	235	2005	56422
4835	1	0	0	0	0	0
4836	1	2	0	0	2008	8989
4837	1	1	0	286	0	8841
4838	1	1	0	261	2008	8983
4839	1	2	92	274	2006	8986
4840	1	1	0	298	2006	3622
4841	1	1	0	293	2006	8920
4842	1	0	0	293	0	53756
4843	5	1	0	244	2006	8828
4844	1	1	91	246	2006	15940
4845	1	1	0	250	2007	25026
4846	1	1	134	288	2009	9677
4847	5	1	0	249	2006	0
4848	1	1	91	275	2007	53684
4849	1	2	0	306	2009	15937
4850	1	2	97	287	2008	0
4851	1	1	0	259	2007	8845
4852	1	2	95	287	2008	8846
4853	1	1	94	241	2009	8846
4854	1	1	0	261	2008	8905
4855	2	1	0	288	2004	8931
4856	1	0	0	0	0	0
4857	1	2	0	0	2008	8820
4858	1	2	0	243	2007	8940
4859	2	1	0	0	2005	9586
4860	1	1	134	299	2007	0
4861	1	2	0	240	2008	8879
4862	1	2	109	278	2008	3502
4863	1	1	0	293	2006	8900
4864	1	2	106	243	2007	8972
4865	1	1	95	0	2009	8895
4866	2	1	0	259	2005	9514
4867	1	1	0	280	2006	21730
4868	1	1	0	275	2008	8883
4869	1	2	0	294	2007	8976
4870	1	2	117	256	2005	8828
4871	1	2	0	0	2005	8836
4872	1	2	0	243	2008	8842
4873	1	1	0	0	2008	8891
4874	1	2	130	287	2009	8954
4875	1	1	0	288	2005	8872
4876	1	2	86	301	2006	8977
4877	1	2	0	287	2005	8874
4878	1	1	0	298	2006	8968
4879	1	1	0	0	2009	22261
4880	1	1	0	293	2008	15934
4881	1	2	105	264	2007	8830
4882	1	2	102	244	2009	8823
4883	2	1	0	259	2005	0
4884	1	1	94	0	0	8931
4885	1	2	95	282	2008	8872
4886	1	2	0	282	2006	8837
4887	1	2	0	243	2006	8960
4888	1	2	0	243	2006	8847
4889	1	2	99	287	2006	8878
4890	2	2	0	260	2005	8970
4891	1	1	127	0	2009	8959
4892	2	1	98	242	2005	8865
4893	5	2	0	281	2006	0
4894	2	2	0	243	2005	8830
4895	1	1	0	242	2007	55517
4896	1	0	0	0	2008	0
4897	1	1	95	242	2008	9795
4898	1	1	0	285	0	0
4899	1	1	94	310	2007	8973
4900	1	2	0	243	2005	8994
4901	1	2	0	270	2008	8845
4902	1	2	93	243	2007	8905
4903	1	1	0	273	2007	3675
4904	1	1	100	0	2009	51437
4905	1	1	0	288	2008	15958
4906	1	2	0	253	2005	0
4907	1	2	0	287	2006	8885
4908	1	2	0	243	2007	8992
4909	2	2	0	292	2004	8954
4910	1	2	106	293	2006	0
4911	1	2	131	271	2006	8876
4912	1	2	0	249	2006	3737
4913	2	1	0	240	2005	8950
4914	1	1	0	249	0	15918
4915	2	1	0	249	2005	8828
4916	1	2	113	242	2008	8866
4917	1	2	0	264	0	8837
4918	1	1	0	288	2008	8988
4919	1	1	134	293	2009	0
4920	1	2	0	243	2006	8964
4921	1	2	100	240	2008	5179
4922	1	2	0	261	2006	8872
4923	1	1	91	250	2006	8885
4924	1	0	0	242	0	0
4925	2	1	0	298	2005	8851
4926	1	2	96	281	2008	8839
4927	1	2	0	300	2005	0
4928	1	1	91	241	2007	8989
4929	1	1	0	245	2006	9760
4930	1	1	0	299	2006	8848
4931	1	2	133	302	0	8872
4932	1	1	0	249	2007	8885
4933	1	2	102	0	2008	8915
4934	1	1	0	293	2005	8862
4935	1	1	0	250	2007	8978
4936	5	1	0	243	0	8852
4937	1	2	0	293	2008	8910
4938	1	2	0	243	2005	8891
4939	1	2	111	293	0	8840
4940	1	1	92	293	2006	8861
4941	1	1	90	243	2006	0
4942	1	2	0	0	0	8947
4943	4	0	0	0	0	0
4944	1	1	0	285	0	16026
4945	1	1	0	249	2005	0
4946	1	2	0	243	2006	8845
4947	1	0	0	0	0	0
4948	1	1	127	314	2009	8927
4949	1	1	0	246	2006	9319
4950	5	1	0	0	2005	8828
4951	1	2	129	256	0	8906
4952	1	1	86	243	2009	8917
4953	1	0	0	0	0	0
4954	2	0	0	243	2005	8959
4955	1	2	0	243	2006	8978
4956	1	1	0	286	2004	0
4957	1	1	0	242	2007	53756
4958	1	1	102	259	2009	8885
4959	1	2	102	243	2008	8880
4960	2	2	0	256	2004	55372
4961	1	2	105	253	2006	8931
4962	1	2	0	287	0	8970
4963	1	1	0	286	2008	8977
4964	1	1	0	249	2008	8826
4965	1	1	97	309	2010	8828
4966	1	2	0	303	2008	8872
4967	1	1	94	243	2009	8875
4968	1	1	0	299	2006	25049
4969	1	2	0	247	2008	8835
4970	1	1	98	288	2007	0
4971	1	1	0	275	2008	8921
4972	1	1	0	243	0	8938
4973	1	2	0	293	2008	8921
4974	1	1	121	274	2005	8936
4975	1	1	0	235	2006	55372
4976	1	1	98	278	2008	8820
4977	2	2	128	286	2007	8970
4978	1	2	0	261	2006	8879
4979	1	1	0	276	2007	8921
4980	1	1	0	293	2009	0
4981	2	0	0	281	2005	8959
4982	1	1	0	0	2006	0
4983	1	0	0	258	0	9459
4984	1	1	0	0	2005	0
4985	1	0	0	0	0	0
4986	1	1	91	243	2007	21948
4987	1	2	0	251	2006	8938
4988	5	2	0	270	2007	8874
4989	1	2	116	266	2006	8938
4990	1	2	91	278	0	17489
4991	1	2	102	281	2009	8986
4992	1	1	0	299	2006	8977
4993	1	0	0	236	2007	0
4994	1	1	0	299	2006	8876
4995	1	1	87	250	2007	0
4996	1	1	0	246	0	0
4997	1	2	102	303	2008	15906
4998	1	2	0	293	0	0
4999	1	2	0	293	2008	50025
5000	1	1	120	243	2006	5491
5001	1	2	0	298	2008	8920
5002	1	1	0	298	2007	8990
5003	1	1	0	259	2007	8910
5004	1	1	0	285	2005	0
5005	1	2	0	245	2008	8828
5006	1	1	0	249	2006	51437
5007	1	1	115	235	2007	8933
5008	1	2	0	292	2007	8903
5009	1	1	95	261	0	8981
5010	1	1	95	259	2009	3601
5011	1	1	0	249	2007	8906
5012	1	1	0	305	2006	8826
5013	1	1	100	0	2009	8826
5014	1	2	0	305	2010	8939
5015	1	1	0	287	2006	8884
5016	1	2	86	294	2008	3535
5017	1	1	0	238	0	0
5018	1	1	97	246	2007	8917
5019	1	1	100	304	2009	20655
5020	1	2	0	305	2008	8826
5021	1	1	88	240	2007	8936
5022	2	2	0	298	2004	8903
5023	1	1	0	259	2009	0
5024	2	1	0	293	2005	8848
5025	1	0	0	247	0	8917
5026	1	2	92	293	2006	8837
5027	1	2	102	303	2008	25049
5028	1	1	0	293	2006	8959
5029	1	2	86	261	2006	8910
5030	1	1	0	293	0	15894
5031	1	2	104	314	2009	8970
5032	1	1	102	257	2008	18037
5033	1	1	0	259	0	8842
5034	1	1	0	0	0	8960
5035	2	1	0	259	2004	0
5036	1	2	0	296	2006	8950
5037	1	1	0	240	2007	8895
5038	1	2	90	243	2009	8954
5039	1	2	102	0	2008	55372
5040	2	1	0	255	2005	8842
5041	1	2	109	274	2008	8981
5042	1	1	0	293	2006	0
5043	1	1	127	287	2008	51437
5044	2	2	0	247	2005	8964
5045	1	1	95	0	2008	9333
5046	1	1	0	242	0	8898
5047	1	1	0	243	2008	6102
5048	1	2	0	240	2005	0
5049	1	1	0	259	0	0
5050	1	1	0	243	2006	8872
5051	1	1	0	259	2007	9472
5052	1	1	0	292	2007	8823
5053	1	1	86	275	2008	8959
5054	1	2	0	253	2008	8936
5055	1	1	127	0	2009	0
5056	1	1	96	288	2007	8959
5057	1	1	0	259	2008	8842
5058	1	1	87	306	2009	8846
5059	1	1	0	300	0	8994
5060	1	1	0	242	2008	8828
5061	1	0	0	0	0	0
5062	1	2	94	293	2009	0
5063	1	2	98	282	2008	8960
5064	1	2	87	274	2006	8923
5065	1	2	98	247	2008	8958
5066	2	2	0	300	2005	8971
5067	1	1	0	287	2008	8905
5068	1	1	0	288	2007	8990
5069	1	0	0	0	0	0
5070	1	1	0	261	2007	8938
5071	1	1	0	0	2008	24984
5072	1	2	0	305	0	8903
5073	1	1	103	278	2008	9654
5074	1	1	0	298	2008	8865
5075	1	1	0	274	2006	8961
5076	1	1	0	264	2008	8875
5077	1	1	101	0	2009	9791
5078	1	2	0	275	2007	8955
5079	1	1	0	293	0	8873
5080	1	1	98	288	2007	8886
5081	1	1	86	242	2008	8870
5082	1	1	104	289	2009	22250
5083	1	1	117	307	2006	8931
5084	1	2	106	287	0	8914
5085	1	1	0	243	2007	8874
5086	1	1	130	264	2005	8986
5087	1	0	0	0	0	0
5088	1	0	0	0	0	0
5089	1	1	102	293	2008	9340
5090	1	2	0	0	2008	8823
5091	1	2	99	243	2008	8936
5092	1	1	0	0	2008	8851
5093	1	2	0	243	2006	17833
5094	1	2	0	243	2006	17454
5095	1	2	0	293	0	8910
5096	1	2	0	252	0	8925
5097	1	1	0	0	2008	8994
5098	1	1	0	289	0	8891
5099	1	1	98	293	2008	8828
5100	1	2	94	247	2009	8826
5101	1	2	102	309	2008	15958
5102	1	2	0	274	2005	8828
5103	1	1	90	0	2008	8861
5104	1	1	0	288	2006	8933
5105	1	1	125	242	2009	8828
5106	1	1	133	0	2008	9581
5107	1	2	0	0	2007	8879
5108	2	2	0	256	1999	8988
5109	1	1	0	288	2005	0
5110	2	2	116	261	2005	8977
5111	2	1	0	284	2001	0
5112	1	0	0	290	0	8985
5113	1	2	0	298	0	8962
5114	2	1	91	255	2005	8983
5115	5	2	0	240	2009	0
5116	1	2	111	243	2007	8977
5117	1	2	0	298	2006	8988
5118	1	1	0	259	2008	8953
5119	1	1	0	235	0	0
5120	1	2	100	282	2008	8946
5121	1	2	0	243	2007	8862
5122	1	2	0	278	2008	8952
5123	1	1	93	236	2006	25067
5124	1	1	0	293	2007	8938
5125	1	1	0	259	2005	8891
5126	1	1	0	288	0	4883
5127	1	1	0	292	2008	8939
5128	1	2	0	252	2006	51261
5129	2	1	0	244	2005	52234
5130	1	1	96	243	2007	20552
5131	1	1	86	293	2008	8959
5132	2	2	96	0	0	0
5133	1	2	96	0	2009	8952
5134	1	1	92	307	2007	8964
5135	1	1	0	245	0	0
5136	1	1	0	238	2006	8865
5137	1	2	98	252	2007	8842
5138	4	2	0	287	0	0
5139	1	1	0	243	0	8937
5140	1	1	0	242	2008	18134
5141	1	2	0	0	2008	8828
5142	1	1	0	300	2007	8938
5143	1	1	0	262	2008	9426
5144	1	2	0	274	2006	8885
5145	1	2	0	247	2005	8826
5146	1	1	0	0	2008	8959
5147	1	0	0	0	0	0
5148	1	1	0	0	2007	52234
5149	1	1	0	0	2008	8899
5150	1	2	87	243	2007	53756
5151	1	0	0	0	0	0
5152	2	1	0	300	0	15931
5153	1	2	0	249	2008	8837
5154	1	2	0	252	2007	0
5155	1	2	91	281	2007	8994
5156	1	1	0	293	2009	8920
5157	1	2	0	252	0	8986
5158	1	2	97	243	2006	8983
5159	1	0	0	0	0	0
5160	1	2	134	0	2008	8878
5161	1	1	100	235	2009	8857
5162	1	1	0	301	2007	8991
5163	2	1	0	279	2005	0
5164	1	1	0	281	0	18070
5165	2	2	0	243	2005	8917
5166	1	2	104	243	0	8925
5167	1	1	94	274	2008	8842
5168	1	1	0	299	0	0
5169	1	2	111	287	0	0
5170	1	0	0	0	0	0
5171	5	2	0	240	2005	3666
5172	4	0	0	0	0	0
5173	1	1	119	243	2006	54471
5174	1	1	0	243	0	8823
5175	1	2	86	243	2007	16256
5176	1	2	91	243	2007	0
5177	1	2	105	247	2008	9339
5178	1	1	104	240	2009	8828
5179	1	2	95	240	2008	8989
5180	1	1	0	293	2008	8930
5181	2	2	108	258	2003	8842
5182	1	1	0	285	2007	8937
5183	1	2	94	242	2009	8820
5184	2	2	116	243	2005	0
5185	5	2	112	243	2006	8884
5186	1	1	0	293	2009	9328
5187	2	2	115	0	0	0
5188	1	2	113	276	2006	8857
5189	1	1	0	240	2006	0
5190	1	1	0	287	0	8875
5191	1	1	95	264	2009	22203
5192	1	2	0	292	2007	8884
5193	1	2	96	259	2007	16215
5194	1	1	0	299	0	8944
5195	1	1	87	305	2009	8880
5196	2	1	0	278	2004	18944
5197	2	2	0	243	2005	0
5198	1	1	0	293	2006	17668
5199	1	2	133	249	2009	53684
5200	1	2	0	270	2006	0
5201	1	1	0	243	0	8959
5202	1	2	109	0	2007	8952
5203	1	1	0	242	2009	8884
5204	1	2	0	270	2004	16219
5205	1	2	101	243	2009	17899
5206	1	1	0	235	2008	8847
5207	1	1	0	259	2008	19422
5208	1	2	0	0	0	0
5209	1	2	0	252	2006	8927
5210	1	1	0	246	2006	8940
5211	1	1	0	249	2007	15939
5212	1	1	0	276	2007	8862
5213	1	1	0	259	2007	8947
5214	1	2	0	0	2006	8977
5215	1	1	0	274	0	8868
5216	1	2	0	284	2008	8832
5217	1	2	0	242	2007	8869
5218	1	1	0	273	2007	8826
