node	student	gender	dorm	major	year	school
5569	1	1	93	251	2009	23294
5570	1	1	93	283	2009	23520
5571	1	1	0	269	0	53415
5572	5	2	0	295	2006	23618
5573	1	1	0	343	2007	23741
5574	1	1	131	257	2007	24122
5575	1	1	0	0	2005	23965
5576	2	1	0	252	2005	23769
5577	1	2	0	351	2007	24657
5578	1	1	0	251	2007	4218
5579	1	1	0	257	2006	24178
5580	1	2	110	310	2006	24122
5581	1	2	0	254	2007	23661
5582	5	1	0	278	0	24094
5583	2	1	127	310	2005	24467
5584	1	0	0	0	0	0
5585	1	2	0	298	0	24094
5586	2	1	127	235	2003	0
5587	2	1	0	356	2004	0
5588	1	1	99	256	2009	24694
5589	1	1	136	282	2005	23364
5590	2	2	0	329	2005	23308
5591	1	2	87	251	2008	23700
5592	1	1	0	319	2006	23489
5593	1	1	0	251	2008	23728
5594	1	2	98	349	2009	24768
5595	5	2	0	355	2006	24634
5596	1	2	94	336	2008	24065
5597	1	1	0	354	2007	16647
5598	2	2	0	0	0	0
5599	1	1	123	319	2006	23623
5600	2	2	0	314	2002	24199
5601	1	2	0	294	2008	24750
5602	1	2	0	250	2005	0
5603	1	2	98	252	2009	53202
5604	2	1	132	257	2003	23782
5605	1	2	101	238	0	24194
5606	1	1	95	262	2009	0
5607	2	1	0	268	0	0
5608	2	1	0	331	2004	23341
5609	1	1	0	276	2007	52513
5610	1	1	0	331	2007	24218
5611	2	1	0	304	2005	23965
5612	5	1	0	278	0	4923
5613	2	1	0	283	2005	23735
5614	1	1	124	262	2006	24663
5615	2	1	132	336	2004	55100
5616	1	2	0	283	2008	24048
5617	1	0	114	271	0	0
5618	2	2	0	294	2005	24467
5619	1	2	105	333	2007	24518
5620	1	1	131	262	0	23967
5621	1	1	0	319	2006	24292
5622	1	2	98	355	2009	23897
5623	1	2	89	333	2005	24194
5624	5	1	0	343	2005	24066
5625	2	2	106	351	2005	3164
5626	1	1	136	262	2006	50951
5627	2	1	0	344	2004	23371
5628	1	1	129	309	0	0
5629	1	1	95	269	2009	24119
5630	1	1	0	346	2007	24757
5631	1	2	0	266	2007	7793
5632	2	2	0	0	0	51286
5633	1	1	0	303	2009	23383
5634	1	2	97	295	2008	51398
5635	1	2	86	327	2008	23275
5636	1	1	0	345	2005	23623
5637	1	1	0	281	2005	50520
5638	1	1	0	251	2006	51436
5639	5	1	0	262	2004	24248
5640	1	1	91	324	2009	52758
5641	1	1	0	235	2006	1090
5642	1	1	128	295	2007	23858
5643	1	2	90	283	0	24037
5644	1	1	99	319	2009	24097
5645	2	1	119	235	2004	24657
5646	2	1	88	274	2005	0
5647	1	1	0	246	2007	1123
5648	1	2	0	331	2006	52031
5649	1	1	0	331	2008	24206
5650	1	1	0	311	2009	24467
5651	1	1	97	354	2008	55989
5652	1	2	0	251	2006	50514
5653	2	2	112	309	2004	24518
5654	1	0	0	244	2007	53541
5655	2	1	0	348	2005	23413
5656	1	1	0	298	2007	24122
5657	1	1	119	356	2005	23829
5658	1	1	97	256	2008	24048
5659	1	1	95	344	2008	24233
5660	1	1	0	343	2007	2891
5661	1	2	97	239	2009	23605
5662	1	1	93	283	2009	23617
5663	5	1	0	331	2005	23916
5664	1	2	0	318	2008	23822
5665	1	2	0	331	0	0
5666	1	1	91	354	2009	24268
5667	5	2	107	296	2006	23484
5668	1	2	0	314	2006	11193
5669	1	1	132	0	2006	3412
5670	1	1	144	309	2008	24053
5671	1	1	0	242	2005	0
5672	1	1	0	331	2006	24030
5673	1	1	132	252	2007	50671
5674	1	2	0	292	2007	23614
5675	1	2	0	309	2006	23413
5676	2	1	0	0	2005	24742
5677	1	1	0	296	0	25938
5678	1	2	105	249	2006	10485
5679	1	1	136	320	2006	24321
5680	1	1	93	331	2009	24752
5681	1	1	95	251	2009	50564
5682	1	1	92	309	2010	23956
5683	1	1	91	310	2009	50514
5684	1	1	0	242	2007	24582
5685	1	2	98	269	2009	24410
5686	1	1	0	288	2006	23968
5687	1	1	0	315	2008	2674
5688	1	1	91	347	2009	0
5689	1	2	113	328	2007	53716
5690	1	2	0	246	2007	57756
5691	1	2	0	235	0	0
5692	1	2	97	273	2008	23590
5693	1	2	117	252	2008	24122
5694	5	2	0	355	2004	24306
5695	1	1	0	310	2008	23995
5696	1	1	0	310	2006	23828
5697	2	1	0	304	2005	24410
5698	1	1	89	345	2008	23256
5699	1	1	124	235	2008	24694
5700	1	1	123	0	2008	24750
5701	1	2	144	252	2007	54739
5702	1	2	0	329	2006	24752
5703	1	2	0	276	2005	16585
5704	1	2	148	304	2007	24135
5705	1	1	132	356	0	0
5706	5	1	131	349	2005	23260
5707	2	2	0	333	2004	24311
5708	1	1	120	277	2008	52761
5709	1	1	97	310	2008	1604
5710	1	1	0	235	0	24278
5711	5	2	113	252	2004	23566
5712	1	1	89	355	2008	23664
5713	1	1	99	252	2009	53716
5714	1	2	0	235	2005	24335
5715	1	1	0	257	2008	23604
5716	1	1	0	244	2006	24945
5717	1	1	91	301	2009	50951
5718	1	1	132	348	2006	779
5719	1	2	90	316	2009	23376
5720	1	2	0	314	2007	50236
5721	2	2	0	251	2005	23613
5722	1	1	97	263	2008	26381
5723	1	2	116	310	2005	23562
5724	2	1	0	262	2005	23782
5725	1	1	91	336	2009	52758
5726	1	2	0	251	2007	50951
5727	1	1	99	296	2009	20152
5728	1	2	0	311	0	24750
5729	1	1	131	257	2006	23429
5730	1	1	0	309	2005	23717
5731	1	1	91	279	2009	24268
5732	1	1	129	280	2008	25843
5733	1	1	0	310	2008	20054
5734	2	1	128	257	2004	23569
5735	5	2	112	0	0	24518
5736	1	2	90	331	2009	24321
5737	1	1	0	316	2006	23782
5738	1	0	0	283	2008	24811
5739	1	2	0	351	2005	24694
5740	1	1	144	262	2008	23967
5741	5	2	0	281	2005	0
5742	1	2	106	348	2007	24030
5743	1	1	0	294	2006	23341
5744	1	1	128	331	2006	24221
5745	1	2	0	296	2007	24264
5746	1	1	93	235	2009	17082
5747	1	2	97	252	2008	0
5748	1	2	94	309	2007	23271
5749	5	2	0	235	2005	0
5750	1	2	0	303	2005	23329
5751	1	1	88	302	2009	988
5752	2	1	0	319	2004	23829
5753	1	1	0	305	2006	53737
5754	1	1	91	0	2009	24094
5755	1	2	88	287	2006	24716
5756	1	2	0	272	2006	50951
5757	1	1	0	310	2008	24811
5758	2	1	0	283	2005	24450
5759	1	2	0	274	2006	24094
5760	1	1	0	319	2007	23711
5761	2	1	0	301	2005	54262
5762	1	2	0	299	2006	52485
5763	1	2	0	314	2006	23782
5764	2	1	0	302	2005	20153
5765	1	0	0	0	0	0
5766	1	1	0	282	2005	23760
5767	1	1	97	251	2006	51093
5768	2	1	134	331	2004	24547
5769	1	2	90	316	2009	24639
5770	1	2	98	299	2009	24694
5771	1	2	0	252	2008	24454
5772	1	1	89	276	2009	23698
5773	1	1	93	283	2009	24514
5774	1	2	98	252	2009	23545
5775	1	1	119	328	2006	16540
5776	2	1	0	249	2005	23292
5777	1	2	0	310	2006	24474
5778	1	2	0	294	2006	23292
5779	1	2	0	276	0	24024
5780	1	1	99	295	2008	24054
5781	1	2	0	251	2007	24456
5782	1	1	0	343	2007	50929
5783	1	1	0	262	2007	0
5784	1	1	96	251	2009	24657
5785	1	1	0	331	2007	24582
5786	1	2	90	281	2009	23825
5787	1	2	0	316	2008	23341
5788	1	1	91	0	2009	23971
5789	2	2	0	350	0	24197
5790	1	0	0	0	0	0
5791	2	2	0	298	2005	23308
5792	1	1	0	316	2007	24757
5793	1	2	89	351	2008	23349
5794	1	2	98	251	2009	53716
5795	1	1	89	307	2008	8535
5796	1	2	114	321	2005	23965
5797	1	2	0	331	2006	24572
5798	1	1	91	310	2009	50134
5799	1	2	0	263	2007	24815
5800	1	0	0	0	0	0
5801	1	2	90	251	2009	24657
5802	2	2	0	328	2005	7906
5803	1	1	91	331	2009	50956
5804	1	1	0	251	2006	23765
5805	1	1	99	319	2009	23829
5806	1	1	95	251	2009	50689
5807	1	1	149	274	2006	23364
5808	1	2	0	271	2010	22827
5809	1	1	124	352	2007	24395
5810	1	1	0	252	2008	23341
5811	5	2	0	318	2005	20054
5812	1	2	97	272	2006	51034
5813	1	1	128	304	2007	24411
5814	1	1	88	331	2007	23494
5815	1	1	0	310	0	24660
5816	1	2	111	247	2007	24119
5817	1	1	134	343	2007	52862
5818	2	2	104	0	2004	23752
5819	1	1	0	0	2008	52862
5820	1	2	0	355	2007	24694
5821	1	1	95	352	2008	24119
5822	1	2	111	283	2007	0
5823	1	1	89	283	2008	24789
5824	1	2	0	252	2005	24694
5825	1	1	132	331	2006	0
5826	1	1	0	356	2007	24020
5827	1	1	128	331	0	52466
5828	1	1	97	280	2007	0
5829	1	1	132	262	2006	24750
5830	1	0	0	235	2005	23685
5831	3	2	0	327	0	0
5832	1	1	96	269	2009	54496
5833	1	0	0	256	2010	0
5834	1	2	0	295	2008	24100
5835	2	1	123	257	2005	23829
5836	2	1	0	348	2005	23271
5837	2	1	0	283	2004	24638
5838	2	2	0	272	2005	23341
5839	1	1	0	252	2008	50929
5840	2	2	0	269	2004	54262
5841	1	1	0	328	2007	0
5842	1	1	0	323	2006	0
5843	1	1	0	341	2007	24066
5844	1	1	91	0	2009	24493
5845	5	0	0	0	0	0
5846	1	2	88	318	0	53716
5847	1	1	129	319	2006	23829
5848	1	2	90	316	2009	928
5849	1	2	97	266	2009	23621
5850	1	1	0	251	2007	54262
5851	1	1	132	235	2007	1090
5852	1	1	91	252	2009	50514
5853	1	2	0	276	2005	20326
5854	1	2	144	295	2007	23284
5855	1	1	0	302	2007	4009
5856	1	1	99	283	2009	12055
5857	1	1	0	263	2008	24422
5858	1	2	90	273	2009	23460
5859	2	2	107	299	2003	20326
5860	1	1	0	331	2008	24491
5861	1	2	0	235	2008	24799
5862	1	2	98	311	2009	23335
5863	1	1	0	313	0	24679
5864	5	1	0	295	2007	52081
5865	1	2	86	238	2008	24194
5866	1	2	0	235	2007	24122
5867	1	1	0	251	2008	23307
5868	1	1	127	279	2007	0
5869	1	1	93	283	2009	23989
5870	1	1	95	354	2007	20478
5871	1	2	0	314	2006	23735
5872	1	1	0	319	2008	26799
5873	1	1	0	249	2006	23842
5874	1	2	97	266	2008	24082
5875	1	1	0	269	0	6399
5876	1	2	90	252	2009	24514
5877	1	1	91	251	2009	22827
5878	1	1	91	319	2009	23797
5879	1	2	86	0	2009	24565
5880	2	2	0	336	2004	23518
5881	1	2	97	266	2008	24618
5882	1	2	101	297	2007	23551
5883	1	2	0	309	0	23321
5884	1	1	144	351	2008	24537
5885	1	1	93	331	2009	2442
5886	1	0	0	0	0	0
5887	1	1	0	331	0	23995
5888	1	1	89	251	2009	24384
5889	1	2	94	310	2009	23623
5890	1	1	0	319	2006	24304
5891	1	2	94	0	2008	0
5892	1	1	0	235	2007	24750
5893	1	2	0	336	2008	0
5894	5	2	0	0	2005	16546
5895	1	1	129	350	2006	52109
5896	1	1	0	331	2006	0
5897	1	1	91	331	2009	20037
5898	2	1	0	283	2005	16566
5899	1	2	0	273	2007	24639
5900	5	2	0	252	2005	23254
5901	1	1	131	333	2008	23618
5902	1	0	0	0	2008	24292
5903	2	1	125	310	2005	24537
5904	1	0	0	0	0	0
5905	1	2	138	331	2007	5475
5906	1	1	125	281	2007	23334
5907	1	2	0	235	2007	11793
5908	5	1	0	358	2005	12261
5909	1	1	0	319	2008	24395
5910	1	1	91	351	2009	24094
5911	2	1	0	269	2005	24658
5912	2	1	0	302	2004	50016
5913	1	2	86	354	2009	24094
5914	2	2	0	299	2004	24657
5915	1	2	0	273	2007	24694
5916	1	1	0	281	2007	52122
5917	1	1	0	241	2008	24119
5918	5	2	0	349	2006	23640
5919	1	1	0	302	2007	23858
5920	1	1	91	276	2009	23582
5921	1	2	87	251	0	23608
5922	1	0	0	319	2006	24638
5923	1	1	97	280	2007	26493
5924	1	1	95	302	2009	23361
5925	1	1	136	356	2007	24232
5926	1	2	98	302	2009	53716
5927	1	1	91	295	2009	3243
5928	2	1	0	252	2005	23640
5929	2	2	0	235	2004	23323
5930	2	1	134	262	2004	24270
5931	5	0	0	0	0	0
5932	1	1	95	256	2009	5061
5933	1	2	0	295	2007	24691
5934	1	2	90	302	2008	25873
5935	1	1	125	262	2005	24048
5936	1	1	0	263	2005	20362
5937	1	2	137	296	0	53150
5938	1	1	0	311	0	9140
5939	1	1	99	251	2005	8806
5940	2	2	0	351	2004	24195
5941	1	1	0	356	2007	50764
5942	2	1	136	331	2005	24694
5943	2	2	115	273	2004	23965
5944	1	1	96	251	2009	23342
5945	1	1	131	280	2006	51168
5946	1	1	127	251	2007	24122
5947	1	1	99	0	2009	24694
5948	1	2	90	235	2009	23704
5949	1	1	92	249	2009	20482
5950	1	1	120	269	2008	51181
5951	1	1	141	283	2006	23685
5952	2	1	0	316	0	55023
5953	1	2	94	283	2009	23292
5954	1	1	96	283	2009	24099
5955	1	1	0	319	0	24750
5956	1	0	131	310	0	16604
5957	2	1	0	326	2004	24253
5958	1	2	103	310	2005	23995
5959	1	1	0	251	2007	20316
5960	1	1	95	250	2008	1212
5961	2	0	124	0	2004	23853
5962	1	1	128	344	2006	0
5963	2	1	0	251	0	23989
5964	1	2	0	235	2007	24020
5965	1	1	0	342	2007	23308
5966	1	0	0	344	2005	23967
5967	2	2	106	0	2005	7911
5968	1	1	147	318	2008	24659
5969	1	1	91	252	2009	24162
5970	1	1	96	319	2009	23460
5971	2	2	0	309	2004	5503
5972	1	2	94	338	2009	24095
5973	1	2	140	314	2007	23321
5974	1	1	136	253	2008	23765
5975	1	1	91	319	2009	24694
5976	1	1	123	252	2008	16648
5977	1	1	0	257	2008	24411
5978	1	2	0	351	0	0
5979	1	1	0	304	2009	24030
5980	1	2	0	252	2008	4828
5981	1	1	0	251	2006	24067
5982	1	1	129	301	2007	24094
5983	1	1	88	246	2009	56797
5984	1	2	94	240	2009	24100
5985	1	2	90	0	2008	51530
5986	1	2	98	327	2009	23829
5987	1	2	0	351	2005	23429
5988	2	2	93	284	2004	24750
5989	1	2	0	302	2006	51939
5990	1	1	144	310	2006	24658
5991	1	1	96	249	2009	2439
5992	1	1	0	310	2006	50438
5993	1	1	0	283	2006	23383
5994	1	1	91	283	2008	54846
5995	1	1	123	310	2007	5446
5996	1	1	87	319	2008	24048
5997	2	2	102	283	2005	23970
5998	1	1	0	344	2008	23335
5999	1	2	88	327	2006	24114
6000	1	1	96	331	2009	23555
6001	1	2	98	256	2009	23662
6002	1	1	0	342	2008	24750
6003	2	1	0	348	2005	11537
6004	1	2	0	272	2005	24659
6005	1	0	0	344	2007	5008
6006	1	1	96	283	2008	7510
6007	1	1	95	274	2009	23439
6008	1	1	130	262	2005	23448
6009	1	2	140	277	2005	24738
6010	1	1	95	330	2007	0
6011	1	2	0	310	2007	23623
6012	1	2	139	251	2007	24162
6013	1	1	96	344	2008	819
6014	1	1	132	269	2004	51579
6015	1	0	0	257	0	0
6016	1	1	127	242	2007	9369
6017	5	2	0	0	0	0
6018	1	2	97	295	2008	51590
6019	5	2	0	336	2007	11652
6020	1	1	0	283	2007	57451
6021	1	0	0	0	0	0
6022	1	2	0	271	2006	7693
6023	1	1	96	304	2009	24567
6024	1	1	96	356	2009	24411
6025	1	1	134	241	2006	5491
6026	1	2	94	249	2008	0
6027	1	1	0	352	2008	53805
6028	2	1	119	328	2005	50138
6029	1	1	0	250	2005	24546
6030	1	2	94	252	2008	24066
6031	1	1	0	348	2005	5822
6032	1	1	0	318	2008	50564
6033	1	1	0	304	2008	52761
6034	2	2	0	235	2004	24568
6035	1	1	92	295	2008	0
6036	1	1	0	320	2007	23989
6037	1	2	0	271	2006	51162
6038	1	1	91	302	2009	3176
6039	2	1	0	262	2004	23968
6040	1	2	0	316	2008	50138
6041	1	1	97	0	2009	23613
6042	1	1	127	349	2007	23497
6043	1	2	89	300	2005	23478
6044	1	2	94	276	2009	10426
6045	1	1	0	0	2006	23281
6046	1	1	0	331	2005	23696
6047	5	1	131	331	2004	1957
6048	2	1	0	235	2005	24750
6049	1	2	0	273	2006	23323
6050	1	1	119	269	2007	23535
6051	1	1	124	348	2007	23308
6052	1	2	94	256	2008	23968
6053	1	2	87	0	0	0
6054	1	2	0	252	2006	24094
6055	1	1	92	328	0	1031
6056	2	2	109	331	2004	24411
6057	1	1	120	310	2005	26521
6058	1	1	127	304	2007	24614
6059	1	2	0	251	2009	25367
6060	5	1	128	336	2004	24094
6061	2	1	0	251	2005	23994
6062	1	0	0	0	0	0
6063	1	2	0	333	2008	54262
6064	1	2	110	252	2008	23618
6065	2	1	0	295	2004	24615
6066	5	2	0	0	2005	24029
6067	2	1	132	269	2004	24679
6068	2	1	0	251	2005	24572
6069	1	1	0	310	2006	10932
6070	1	1	0	294	2008	52862
6071	1	1	0	0	0	0
6072	1	1	93	283	0	54432
6073	1	1	0	246	2008	24658
6074	1	1	97	251	2007	5933
6075	1	2	90	300	2009	24172
6076	1	2	0	287	2006	24239
6077	1	1	136	274	0	23323
6078	1	1	96	269	2009	24122
6079	5	2	0	336	0	23593
6080	1	2	0	235	2009	24750
6081	1	0	0	0	0	0
6082	1	1	96	262	0	24020
6083	1	1	144	283	2007	23766
6084	1	2	0	251	2005	20221
6085	1	1	0	310	2006	0
6086	1	1	0	331	2007	24195
6087	2	1	0	251	2005	24692
6088	1	2	0	352	2007	23539
6089	2	2	0	334	2005	23765
6090	1	1	0	280	2006	24197
6091	1	0	119	302	2008	0
6092	1	2	94	310	2009	24456
6093	2	2	0	299	2004	24094
6094	1	2	109	344	2006	50138
6095	2	2	0	310	2005	24703
6096	1	2	0	252	0	23858
6097	1	1	89	343	2007	24035
6098	1	2	0	247	2008	51416
6099	1	2	88	276	2009	25927
6100	1	1	0	240	2007	50225
6101	1	2	112	249	0	0
6102	1	2	0	249	2008	55005
6103	2	1	128	344	2004	23886
6104	5	2	0	258	2008	18204
6105	1	2	0	251	2008	23309
6106	1	1	136	257	2007	23562
6107	1	2	0	351	2005	20054
6108	1	1	99	252	2009	24094
6109	1	1	0	351	2008	24514
6110	2	1	0	310	2004	1763
6111	1	1	129	235	2007	24190
6112	1	2	0	0	0	0
6113	1	2	0	351	2007	24363
6114	1	2	98	283	2008	24634
6115	1	1	0	316	2008	52568
6116	1	1	0	269	2005	24334
6117	2	2	0	235	2005	52081
6118	2	2	0	304	2005	50520
6119	1	2	86	0	0	0
6120	1	2	98	256	2009	18240
6121	1	2	97	251	2007	1675
6122	2	1	119	320	2004	52410
6123	1	1	90	261	2007	23535
6124	1	2	112	271	2007	23303
6125	5	1	129	283	2005	24280
6126	1	1	0	350	2006	23994
6127	1	2	0	0	2009	24491
6128	1	1	91	0	2009	50564
6129	1	1	97	302	2006	23799
6130	1	1	132	262	2007	52758
6131	2	2	0	263	0	24220
6132	1	1	119	251	2008	53171
6133	5	1	132	262	0	23376
6134	2	1	131	257	2004	52244
6135	1	2	98	252	2009	53415
6136	2	0	0	257	2005	24334
6137	5	2	0	336	0	25106
6138	1	2	0	283	2008	51093
6139	1	1	0	251	2009	55885
6140	1	2	100	296	2008	23309
6141	1	2	0	282	0	23728
6142	1	0	0	0	0	0
6143	1	1	92	283	2009	51093
6144	2	2	0	281	2004	24454
6145	1	2	0	356	2007	52635
6146	1	1	134	251	2005	24703
6147	1	1	119	235	2006	23526
6148	1	1	0	319	2007	50138
6149	1	2	137	328	2007	24730
6150	2	2	137	281	2004	24658
6151	1	1	96	240	2009	51982
6152	1	2	90	281	2009	23673
6153	1	2	114	271	2006	23376
6154	1	2	94	299	2009	23308
6155	1	1	124	262	2007	23623
6156	1	2	88	250	2006	24634
6157	1	1	0	319	0	24122
6158	1	1	127	310	2006	23535
6159	1	2	0	316	0	53359
6160	5	1	0	343	2006	24003
6161	2	1	0	271	2004	24545
6162	1	1	0	328	2008	24537
6163	1	1	132	331	2007	52758
6164	2	1	136	299	2005	23526
6165	1	1	93	277	2009	5192
6166	1	1	99	0	0	24727
6167	1	1	92	316	2008	24467
6168	1	1	99	352	2008	24457
6169	1	2	98	252	2009	52414
6170	1	1	0	262	0	50679
6171	1	1	0	318	2008	23361
6172	1	1	96	274	2009	24119
6173	5	1	0	336	2008	25180
6174	1	2	109	310	2005	23858
6175	2	1	0	285	2004	24694
6176	1	1	124	310	2008	23782
6177	1	0	105	263	2006	24675
6178	1	1	123	310	2006	24147
6179	2	2	106	276	2004	7720
6180	1	1	136	354	2006	24162
6181	1	2	0	0	2008	52706
6182	2	2	140	263	2004	52109
6183	1	1	96	316	2009	23383
6184	2	2	0	266	0	0
6185	1	1	132	274	2007	24454
6186	1	1	123	280	2006	23670
6187	2	1	136	283	2005	23662
6188	1	2	98	311	2009	0
6189	1	2	0	252	2008	50011
6190	1	1	144	331	2008	24410
6191	1	1	132	319	2006	23623
6192	1	2	0	316	2006	24454
6193	2	2	101	328	2003	1402
6194	1	2	0	0	2008	23797
6195	1	1	132	354	2006	51286
6196	2	2	0	354	2005	23968
6197	1	1	120	274	2007	24175
6198	1	2	90	277	0	53541
6199	1	0	0	0	0	0
6200	1	1	119	280	2007	163
6201	1	1	0	262	2008	11709
6202	2	2	90	252	2004	0
6203	2	1	0	333	2004	970
6204	1	1	88	251	2009	24410
6205	1	1	91	320	2008	23614
6206	3	0	0	0	0	0
6207	1	1	0	340	2006	24296
6208	1	2	90	235	2009	23281
6209	1	1	99	316	2009	24679
6210	1	1	0	331	0	23994
6211	2	2	0	299	2004	23526
6212	1	2	110	276	2007	50787
6213	1	2	103	299	2007	51062
6214	1	2	0	295	2008	22752
6215	1	2	0	296	2006	51241
6216	1	2	87	249	2009	50438
6217	1	1	0	252	2008	50414
6218	1	2	118	351	2006	24546
6219	2	2	0	282	2004	23943
6220	1	1	96	328	2008	24658
6221	1	1	95	303	2008	52206
6222	2	1	0	269	2005	24676
6223	1	1	96	296	2009	50951
6224	4	0	0	0	0	0
6225	1	1	127	349	2006	24614
6226	5	2	139	355	2008	4297
6227	2	2	116	274	2005	23535
6228	1	2	94	246	2009	24024
6229	1	2	0	252	2007	24089
6230	1	1	99	249	2008	24316
6231	1	1	92	348	2009	24532
6232	1	2	98	323	2009	23342
6233	2	1	0	310	2004	54981
6234	1	1	99	256	2009	23880
6235	2	2	102	295	2004	24532
6236	1	2	87	252	2009	24271
6237	1	2	106	310	2005	51579
6238	1	1	0	283	2008	24770
6239	1	1	0	347	2006	24199
6240	1	1	91	262	2008	23271
6241	1	1	99	352	2009	23848
6242	1	2	0	235	2006	50138
6243	1	2	90	249	2009	23968
6244	1	1	0	341	2006	24779
6245	1	1	96	0	2009	23810
6246	2	2	0	351	2004	24194
6247	1	1	97	328	2008	24320
6248	1	1	0	235	2008	11170
6249	1	1	123	319	2006	50438
6250	2	2	106	302	2004	50050
6251	1	1	0	280	2006	24657
6252	1	2	144	297	2008	23466
6253	1	0	0	0	0	0
6254	1	2	0	351	2008	23341
6255	1	2	97	266	2007	671
6256	1	2	0	299	2006	23341
6257	1	2	96	352	2008	23965
6258	1	1	0	235	2007	24193
6259	1	1	142	354	2007	52761
6260	2	2	110	333	2002	50671
6261	1	2	86	296	2008	20239
6262	1	1	0	319	2007	24269
6263	1	1	144	312	2007	23495
6264	1	1	0	271	2008	24253
6265	1	2	0	251	2006	24092
6266	2	2	137	0	2004	24027
6267	1	2	0	302	0	10937
6268	1	1	0	280	2006	8547
6269	1	1	136	304	2008	52555
6270	1	1	99	251	2009	52761
6271	1	2	86	242	2005	0
6272	1	2	0	235	2006	51192
6273	1	2	94	251	2009	53088
6274	2	2	0	0	0	0
6275	1	2	0	235	2006	24005
6276	1	2	0	272	2006	23305
6277	1	1	97	273	2008	51676
6278	1	2	97	274	2005	58160
6279	2	2	109	276	2005	0
6280	1	1	0	296	2006	23700
6281	1	1	97	273	0	24547
6282	1	1	0	325	2006	8739
6283	1	2	104	356	2006	24467
6284	2	2	112	281	2004	0
6285	1	1	99	320	2009	24703
6286	2	2	0	309	2005	24456
6287	5	1	131	356	2005	24654
6288	5	2	0	336	2006	24422
6289	2	2	109	271	2005	23364
6290	1	1	96	251	2009	24384
6291	1	2	110	283	2007	23662
6292	1	1	122	309	2006	23289
6293	1	1	0	289	2007	539
6294	1	1	0	328	2005	23698
6295	1	1	0	235	2008	22889
6296	1	2	105	321	2005	0
6297	5	1	0	262	2006	51192
6298	2	1	0	305	2004	23323
6299	1	1	0	0	2008	52557
6300	1	2	0	303	2007	24603
6301	1	2	88	303	2009	24335
6302	1	2	94	268	2009	24733
6303	1	2	0	266	2007	23597
6304	2	2	0	294	2004	0
6305	1	1	0	283	2007	23848
6306	1	1	132	263	0	34
6307	1	1	0	0	2007	51093
6308	1	2	138	352	2007	23548
6309	1	1	0	246	2005	51192
6310	1	1	123	328	2007	24232
6311	1	1	91	328	2009	24395
6312	1	1	0	251	2008	50775
6313	1	2	98	331	2009	23582
6314	1	1	131	0	2006	22752
6315	1	1	96	251	2008	883
6316	2	2	0	336	2004	23968
6317	2	1	132	280	2005	3203
6318	1	2	94	310	2009	24270
6319	1	1	89	331	2008	50215
6320	1	1	0	274	2007	53654
6321	1	1	97	0	2008	23803
6322	2	1	0	275	2005	18289
6323	1	0	91	347	2010	0
6324	5	0	0	0	0	0
6325	1	2	0	249	2008	23450
6326	1	2	0	271	2006	50236
6327	1	2	137	0	2008	0
6328	1	1	0	328	2006	23561
6329	1	2	98	295	2009	23829
6330	1	2	98	266	2009	23662
6331	1	1	128	331	2005	23402
6332	1	2	98	251	2009	23488
6333	1	1	131	0	2007	0
6334	1	2	0	304	2004	20026
6335	1	1	99	251	2009	24532
6336	2	1	132	310	2004	52414
6337	1	2	0	316	2009	24280
6338	1	1	96	269	2009	50742
6339	1	0	0	0	0	0
6340	1	2	0	333	2007	50138
6341	1	1	0	319	2007	23740
6342	1	2	90	281	2009	24694
6343	1	1	99	334	2009	51479
6344	1	1	123	301	2008	3299
6345	1	2	94	273	2009	758
6346	1	2	0	235	2004	23303
6347	1	2	0	0	2007	23083
6348	1	2	0	351	2007	12265
6349	1	1	0	256	2008	23851
6350	1	1	96	283	2007	0
6351	1	1	97	331	2009	20151
6352	1	2	90	252	2009	51947
6353	1	2	98	331	2009	24217
6354	1	1	89	303	2008	7287
6355	1	2	0	296	2006	53541
6356	2	1	119	351	2005	24679
6357	1	1	128	296	2007	24165
6358	1	1	0	347	2007	24365
6359	1	1	96	319	2009	53943
6360	1	1	91	0	2009	20732
6361	2	1	0	251	2005	23968
6362	1	1	0	283	2006	51093
6363	2	2	0	276	2003	24785
6364	1	2	0	235	2006	1289
6365	2	2	0	355	2004	24660
6366	2	1	0	345	2004	23521
6367	2	2	106	252	0	7911
6368	1	1	99	347	2009	25822
6369	1	1	96	310	2009	24038
6370	1	0	97	352	2008	24119
6371	1	1	131	319	2005	20143
6372	2	1	0	310	2004	23698
6373	1	2	109	281	2006	23613
6374	5	2	0	0	2007	24750
6375	1	1	0	316	2006	24448
6376	1	0	0	314	0	23921
6377	2	2	0	251	2004	23965
6378	1	2	137	355	0	0
6379	5	2	100	343	2006	11660
6380	1	1	96	0	2009	23967
6381	1	2	0	0	2007	0
6382	1	1	97	330	2006	1320
6383	1	2	0	281	2008	52360
6384	1	1	91	251	2009	23574
6385	1	1	131	235	2008	23886
6386	2	2	108	310	2005	24237
6387	1	2	97	252	2008	8441
6388	1	1	91	302	2009	23485
6389	2	2	107	336	2005	24657
6390	1	2	87	0	2008	24000
6391	1	1	0	354	2006	53390
6392	1	2	98	235	2009	51093
6393	5	0	0	0	0	0
6394	2	0	0	296	2005	15661
6395	2	2	0	276	2004	23267
6396	1	1	96	0	2009	24140
6397	1	1	144	280	2007	52555
6398	1	1	144	316	2008	24269
6399	1	2	0	325	2005	23765
6400	1	1	88	251	2007	24147
