node	student	gender	dorm	major	year	school
9702	2	2	0	221	2004	23968
9703	1	1	38	206	2007	52732
9704	2	2	25	223	2005	18115
9705	1	2	23	0	2009	21816
9706	5	0	0	0	0	3540
9707	1	2	0	169	2008	17568
9708	1	2	0	177	2006	50431
9709	1	1	0	215	2006	4953
9710	1	1	0	0	2007	17137
9711	1	2	41	0	2009	0
9712	1	2	31	221	2006	50489
9713	2	2	0	223	2003	0
9714	1	0	0	0	0	17690
9715	1	2	33	135	2007	17707
9716	2	1	7	208	2005	16731
9717	1	1	0	177	0	17211
9718	1	2	0	137	2008	16045
9719	1	1	59	197	2007	51100
9720	1	1	33	230	2006	16012
9721	1	1	26	186	2008	3739
9722	1	1	32	174	2007	16112
9723	1	1	39	209	2008	60119
9724	2	1	0	218	0	17491
9725	2	2	36	150	0	3750
9726	1	2	37	209	2009	21095
9727	1	1	62	218	2008	50459
9728	1	2	0	191	2008	17994
9729	1	2	0	0	0	0
9730	1	1	37	204	2008	19555
9731	1	1	37	218	2009	0
9732	1	1	24	168	2007	0
9733	1	1	37	134	2009	2973
9734	5	0	0	0	0	0
9735	2	1	0	223	2005	17329
9736	1	2	0	205	2007	0
9737	1	2	25	168	2007	50544
9738	1	2	39	221	2005	10376
9739	1	0	0	0	0	0
9740	2	1	0	174	2004	17211
9741	1	1	31	230	2008	16400
9742	2	0	0	160	0	7470
9743	1	1	31	222	2008	3591
9744	1	1	25	169	2007	25070
9745	1	1	37	221	2009	18376
9746	2	1	0	127	0	9388
9747	1	1	0	209	2008	51204
9748	1	1	0	191	2004	17263
9749	1	1	55	160	2007	2786
9750	2	2	0	221	0	5738
9751	1	1	37	174	2009	15673
9752	1	2	27	204	2006	9415
9753	2	2	0	188	2005	51093
9754	1	0	0	0	0	0
9755	1	0	0	0	0	0
9756	1	2	25	218	2007	24475
9757	1	2	24	0	2007	16112
9758	1	1	28	135	2009	55516
9759	1	1	37	224	2008	1933
9760	1	2	42	209	2009	50268
9761	1	2	33	205	2007	9428
9762	2	2	0	168	2005	16077
9763	1	1	0	221	2007	52555
9764	1	1	22	234	2007	1989
9765	1	1	29	190	2008	50223
9766	1	1	0	209	2007	51210
9767	3	2	0	163	0	50010
9768	2	0	0	0	0	0
9769	2	2	0	142	0	9305
9770	1	1	30	150	2009	16748
9771	1	1	24	129	2005	25523
9772	1	2	57	158	2006	9805
9773	1	1	57	209	2007	17584
9774	1	2	25	204	2007	16233
9775	2	0	0	206	2005	16335
9776	1	1	0	0	2008	24694
9777	1	1	38	217	2007	51437
9778	1	1	32	223	2007	50294
9779	1	1	23	0	2009	1389
9780	1	2	13	223	0	50696
9781	1	1	59	191	2009	50285
9782	2	1	0	187	2005	16805
9783	1	0	0	0	2008	50063
9784	1	2	0	179	2006	53909
9785	1	1	27	218	2008	0
9786	1	1	0	168	2008	21548
9787	1	2	0	186	2007	3658
9788	1	1	29	0	2008	2868
9789	1	2	35	209	2007	4276
9790	1	0	0	205	2006	0
9791	2	1	33	158	2004	0
9792	1	0	27	168	2007	2272
9793	1	1	34	209	2008	0
9794	1	2	33	219	2005	3735
9795	1	1	37	231	2009	50036
9796	2	2	0	209	2005	20853
9797	1	1	62	150	2008	17475
9798	1	1	25	168	0	0
9799	1	1	62	140	2008	0
9800	1	2	41	211	2009	61116
9801	1	1	23	0	2009	16207
9802	1	1	33	190	2008	9299
9803	1	1	23	150	2009	59530
9804	1	1	0	0	0	2849
9805	1	2	0	0	0	0
9806	1	2	30	223	2009	16320
9807	1	1	51	213	2006	50086
9808	1	2	39	191	2008	8954
9809	1	2	31	0	2008	2275
9810	1	2	0	0	0	0
9811	1	2	34	188	2008	50504
9812	1	1	42	211	0	0
9813	1	0	0	218	2005	25143
9814	1	2	33	150	2007	16010
9815	1	2	42	141	2009	51269
9816	1	2	34	205	2009	0
9817	1	1	30	0	2009	16256
9818	1	1	35	150	2006	17949
9819	5	2	32	163	2006	0
9820	1	1	0	0	2006	18051
9821	1	1	31	218	2008	9665
9822	1	1	30	169	2009	17504
9823	1	1	0	200	2007	50096
9824	1	1	0	174	2006	0
9825	1	1	30	209	2008	16830
9826	1	2	37	0	2009	1451
9827	5	2	0	0	2008	60540
9828	1	1	31	222	2008	9831
9829	1	1	0	148	2008	1964
9830	1	2	0	186	2007	16213
9831	2	1	0	0	2005	17700
9832	1	1	39	191	2006	16883
9833	1	1	27	191	2006	4262
9834	1	2	0	148	2007	4971
9835	2	2	0	188	2004	4495
9836	1	2	0	182	2006	0
9837	2	2	0	220	2005	1935
9838	1	0	0	0	0	0
9839	2	1	0	209	2005	53999
9840	2	1	0	0	2004	3632
9841	1	2	0	210	2006	21629
9842	1	1	1	174	2006	17273
9843	1	2	0	191	2006	53555
9844	1	2	0	191	2006	16389
9845	1	1	25	188	2008	50746
9846	1	1	35	212	2006	52701
9847	1	1	0	230	0	16219
9848	1	1	25	197	2007	16335
9849	2	0	0	0	0	0
9850	2	1	0	174	2005	20340
9851	1	0	35	0	2008	16141
9852	1	2	30	212	2009	52666
9853	1	1	0	150	2006	16847
9854	1	2	41	135	2006	51981
9855	1	2	0	221	2006	50045
9856	1	1	0	191	0	16510
9857	1	2	0	148	2005	23675
9858	2	2	0	174	2004	6930
9859	1	1	0	218	2008	16896
9860	1	1	37	0	2009	23862
9861	2	2	0	191	2005	17348
9862	1	1	34	196	2007	21155
9863	2	2	14	168	2004	17620
9864	1	1	31	160	2008	17444
9865	1	0	25	158	2007	9077
9866	1	0	0	0	0	0
9867	2	2	0	210	2004	16010
9868	1	2	30	191	2008	17980
9869	2	1	0	174	2005	20853
9870	1	1	0	223	2007	16406
9871	1	2	37	204	2009	9484
9872	2	2	0	221	2005	50131
9873	2	1	0	194	2004	0
9874	1	1	62	137	2008	17414
9875	2	2	0	158	2005	50379
9876	1	2	0	191	2009	50086
9877	1	1	33	186	2007	16264
9878	1	0	0	191	2006	0
9879	1	1	28	211	2009	2135
9880	1	2	0	204	2007	9480
9881	5	0	0	0	0	0
9882	1	2	20	148	2007	16256
9883	1	2	34	148	2009	11170
9884	1	1	0	150	2009	7237
9885	2	2	33	206	2005	16447
9886	1	1	0	209	2007	16804
9887	1	1	62	191	2008	18123
9888	1	1	0	230	2008	17489
9889	1	1	33	190	2006	17308
9890	1	1	30	223	2009	16077
9891	1	0	0	0	0	0
9892	1	1	32	148	2006	0
9893	2	0	0	0	0	0
9894	1	2	42	148	2009	16311
9895	1	1	32	208	2007	243
9896	1	1	33	222	2006	50144
9897	1	0	0	188	0	17636
9898	1	1	27	191	2008	17092
9899	2	1	32	174	2004	0
9900	1	2	37	222	2009	50293
9901	1	1	24	169	2007	21714
9902	1	1	29	160	2008	16514
9903	1	2	37	234	2009	50015
9904	1	2	0	222	2007	17658
9905	1	2	55	174	2007	50262
9906	1	2	22	168	2007	3535
9907	5	1	0	160	0	16264
9908	1	1	22	188	2007	16727
9909	1	2	37	0	2009	20839
9910	1	1	42	190	2009	51833
9911	1	0	49	127	0	0
9912	1	1	0	0	2006	17636
9913	1	1	0	148	2006	0
9914	1	2	37	135	2009	17316
9915	1	2	0	201	2009	16381
9916	1	2	0	182	2006	51465
9917	1	0	0	0	0	0
9918	3	2	0	163	0	9783
9919	1	1	41	230	2009	17050
9920	1	2	33	168	2007	3528
9921	1	1	31	0	2008	21462
9922	2	1	37	174	2004	3699
9923	5	2	39	0	2006	21816
9924	5	2	0	186	2006	17637
9925	1	1	0	136	2009	10492
9926	5	2	0	196	2006	0
9927	1	2	23	0	2009	16783
9928	1	0	0	0	0	0
9929	1	1	0	218	2006	25085
9930	1	1	27	191	2006	2972
9931	1	2	0	231	0	0
9932	1	1	0	223	2008	1429
9933	1	1	38	174	2007	9609
9934	1	2	31	135	2008	5971
9935	2	2	0	163	2005	23880
9936	1	2	0	0	2007	26544
9937	1	1	28	150	2009	1320
9938	5	1	0	191	0	16219
9939	2	1	0	219	2004	4004
9940	2	1	0	218	2005	52164
9941	1	1	35	198	2006	25793
9942	2	2	0	186	2005	16161
9943	1	2	32	209	2007	50025
9944	1	2	25	219	2007	0
9945	1	0	0	0	0	0
9946	1	2	30	174	2009	21778
9947	1	2	0	205	0	0
9948	1	2	25	174	2007	22236
9949	1	2	25	0	2008	50028
9950	2	2	0	196	2004	9133
9951	1	1	0	185	2006	51843
9952	5	2	0	204	2006	50177
9953	1	1	37	230	2009	9765
9954	1	2	23	211	2009	54923
9955	1	1	0	205	2008	50117
9956	1	2	0	204	2006	8978
9957	1	2	32	148	2006	2702
9958	1	1	23	217	2005	16408
9959	1	1	0	174	2006	9339
9960	1	1	39	130	2007	25677
9961	1	2	37	0	2009	1912
9962	1	2	0	218	2006	17001
9963	1	2	0	217	2006	52645
9964	1	2	31	213	2007	23341
9965	2	1	0	174	2004	9159
9966	1	1	0	213	2006	17203
9967	1	1	39	194	2007	0
9968	1	2	39	209	2007	0
9969	1	1	27	186	2007	51853
9970	1	2	34	0	2009	16396
9971	1	1	39	0	2008	50358
9972	1	2	25	205	2007	3658
9973	1	1	0	158	2006	0
9974	1	0	31	209	2008	17672
9975	2	1	0	191	2005	1272
9976	1	0	42	174	2009	12402
9977	2	0	0	148	2005	50752
9978	2	2	0	201	2005	50117
9979	1	1	34	0	2009	3535
9980	1	1	59	160	2008	17788
9981	5	1	0	0	0	0
9982	1	2	0	186	2009	0
9983	1	1	23	0	2009	5221
9984	1	2	0	0	2008	17636
9985	1	1	34	230	2009	50523
9986	1	2	21	213	2007	0
9987	1	1	57	205	2006	1465
9988	1	1	36	217	2008	16799
9989	1	2	42	219	2009	50275
9990	1	1	62	209	2008	15996
9991	1	1	0	209	2006	50431
9992	1	2	62	168	2008	4639
9993	1	2	0	0	0	0
9994	1	1	58	218	2006	1800
9995	1	1	31	224	2008	16273
9996	2	1	0	190	2005	20960
9997	2	1	0	0	2004	17573
9998	1	2	30	186	2007	24750
9999	2	2	0	0	0	6102
10000	1	1	62	150	0	16049
10001	1	2	0	223	2007	8905
10002	1	1	23	174	2009	52131
10003	1	2	22	150	2006	50359
10004	1	1	0	209	2007	51380
10005	2	1	0	223	2005	24030
10006	1	1	5	158	2008	52986
10007	1	2	30	0	2009	0
10008	1	2	42	209	2009	16699
10009	1	1	62	223	2008	2670
10010	1	2	33	224	2005	0
10011	1	2	0	0	0	17454
10012	1	1	34	217	2009	18555
10013	1	2	0	205	2006	7229
10014	1	1	0	201	2008	50244
10015	1	2	37	0	2009	50370
10016	1	2	0	0	0	17620
10017	1	1	37	0	2008	25848
10018	1	2	31	230	0	50603
10019	1	2	0	186	2008	8647
10020	1	2	22	205	2007	17766
10021	1	2	0	205	0	0
10022	1	1	33	204	2007	1429
10023	1	2	33	190	2007	50603
10024	1	1	32	141	0	23620
10025	1	2	0	215	2006	17980
10026	1	2	42	209	2008	4007
10027	1	1	23	209	2009	21445
10028	1	2	37	191	2009	50117
10029	2	2	33	148	2005	17138
10030	2	0	0	0	0	3812
10031	1	1	42	0	2008	50524
10032	1	2	29	208	2008	50120
10033	5	2	0	178	2007	6665
10034	2	2	0	209	2005	0
10035	1	1	0	0	2007	1429
10036	1	2	57	209	2007	16074
10037	1	2	0	219	2006	0
10038	1	1	24	191	2006	0
10039	1	2	10	168	2006	16513
10040	1	0	0	0	0	0
10041	1	1	0	205	2005	50759
10042	1	2	34	204	2009	16437
10043	1	2	0	205	2007	51808
10044	2	2	0	209	0	0
10045	2	1	0	150	2005	18078
10046	1	0	0	0	0	0
10047	1	1	33	206	2006	17636
10048	1	2	34	150	2009	6034
10049	1	1	24	160	2007	16447
10050	1	1	41	0	0	21196
10051	2	1	29	219	2001	1267
10052	5	2	0	148	2004	16064
10053	5	2	0	0	0	17641
10054	1	1	0	230	2004	17964
10055	1	2	41	190	2009	55383
10056	1	1	34	169	2009	8971
10057	1	1	0	209	2006	1594
10058	1	2	0	209	0	0
10059	1	1	0	158	0	16067
10060	1	2	0	209	2005	18003
10061	1	2	39	188	2007	17636
10062	1	1	34	0	2009	25825
10063	1	1	62	129	2006	17528
10064	1	1	33	221	2007	21805
10065	2	1	0	163	2005	0
10066	1	1	30	148	2007	6101
10067	1	0	0	0	0	0
10068	1	2	0	205	2008	6097
10069	2	2	0	213	2004	50101
10070	1	2	0	221	2004	17214
10071	1	0	0	0	0	0
10072	2	1	0	213	2003	51901
10073	1	2	0	205	2008	52104
10074	1	1	0	191	2009	16790
10075	2	1	0	150	2004	0
10076	1	1	22	0	2007	16077
10077	1	2	0	234	2006	0
10078	2	1	0	0	2005	18123
10079	1	2	23	209	0	0
10080	1	1	27	0	2007	16797
10081	1	1	42	196	2009	17908
10082	1	1	56	174	2007	50022
10083	1	2	0	230	2007	17305
10084	1	1	0	160	2006	0
10085	2	1	0	129	2004	0
10086	2	2	0	224	2005	23999
10087	5	1	0	191	2004	3581
10088	2	1	0	209	2005	17930
10089	1	2	26	153	2008	9321
10090	2	2	0	221	2005	0
10091	1	1	51	223	2007	50603
10092	1	1	62	218	2008	18003
10093	2	1	0	160	2005	6572
10094	1	2	0	129	2006	1451
10095	2	2	0	209	2005	18003
10096	1	2	56	0	2008	51974
10097	2	2	0	209	2005	17746
10098	1	2	31	219	2008	54563
10099	1	1	37	230	2009	26038
10100	1	1	42	218	2009	9501
10101	1	0	36	187	2006	17313
10102	1	0	0	0	0	0
10103	1	2	33	222	2007	0
10104	1	1	31	158	2008	17908
10105	1	1	0	0	2007	0
10106	2	2	0	209	2005	0
10107	1	2	0	209	2005	17263
10108	2	1	0	228	2005	4800
10109	1	1	25	204	2008	4291
10110	1	2	23	213	2009	0
10111	1	2	42	152	2006	17956
10112	2	1	0	158	2005	50235
10113	1	2	0	218	2006	16104
10114	1	1	29	158	2007	2868
10115	1	1	0	186	0	50178
10116	5	0	0	0	0	0
10117	1	2	0	135	2006	23675
10118	1	2	29	205	2007	25825
10119	1	2	0	205	2006	5852
10120	2	1	0	167	2000	0
10121	1	2	22	218	2007	50304
10122	1	1	62	158	2008	17507
10123	1	2	0	207	0	2694
10124	1	2	0	158	0	0
10125	1	1	27	134	2006	16791
10126	1	2	42	0	2009	51026
10127	1	0	0	0	0	0
10128	2	2	0	148	2005	50121
10129	1	0	55	168	2007	9415
10130	1	2	0	222	2006	20898
10131	1	1	32	190	2005	2248
10132	1	2	22	174	2007	4462
10133	1	1	0	134	2006	0
10134	1	1	0	221	2008	50126
10135	1	0	0	223	2006	25072
10136	1	1	0	213	2007	6383
10137	1	2	31	221	2008	3735
10138	1	2	0	150	2006	16154
10139	1	2	0	174	2006	21462
10140	1	1	22	174	2007	50359
10141	1	1	41	129	2009	16168
10142	1	1	0	218	2007	6475
10143	1	2	24	209	2007	52749
10144	1	2	62	141	2008	21653
10145	1	1	0	0	2007	54563
10146	2	1	33	161	2005	17423
10147	1	2	0	196	0	0
10148	5	2	39	186	2006	4423
10149	1	1	0	158	2008	50649
10150	1	2	10	168	2007	2405
10151	1	1	33	205	2007	0
10152	1	1	31	129	2007	16510
10153	1	0	0	0	0	0
10154	2	0	0	0	0	0
10155	1	1	0	218	2005	260
10156	1	1	0	191	2006	16396
10157	1	0	35	209	2007	3161
10158	1	1	37	160	2009	59498
10159	1	1	0	169	2007	50985
10160	2	1	0	186	2005	10519
10161	1	2	23	209	2009	25111
10162	1	1	0	235	2006	16865
10163	1	1	22	173	2005	0
10164	1	1	37	217	2009	3544
10165	5	1	0	0	0	0
10166	1	1	62	221	2008	25178
10167	2	1	0	160	2004	0
10168	2	2	0	209	2005	16265
10169	1	1	0	0	2009	1604
10170	1	1	0	0	2007	17528
10171	2	1	0	230	2005	0
10172	2	1	0	142	2005	50909
10173	1	1	34	218	2008	20853
10174	1	1	27	161	2005	0
10175	1	2	16	209	2008	16263
10176	1	1	0	190	2006	50215
10177	1	2	31	128	2008	0
10178	1	2	41	219	2009	18083
10179	2	2	0	208	2005	9533
10180	1	1	30	0	2009	16794
10181	1	0	0	0	0	0
10182	1	1	23	0	2009	0
10183	1	2	62	168	2008	50115
10184	1	0	0	0	0	0
10185	1	1	0	127	2006	16911
10186	2	0	0	174	2005	7176
10187	2	2	0	0	2001	52818
10188	1	1	0	223	2007	50189
10189	1	2	42	0	2008	0
10190	1	1	0	0	0	16104
10191	2	0	0	0	0	0
10192	1	1	24	235	2008	17870
10193	1	1	0	139	2008	0
10194	1	1	0	204	0	22359
10195	1	2	41	168	2009	23621
10196	1	1	0	0	0	0
10197	1	1	42	150	2009	16464
10198	1	1	0	174	2005	0
10199	1	1	0	0	0	0
10200	1	1	33	174	2006	16327
10201	1	1	30	220	2009	4004
10202	1	2	23	0	2009	20927
10203	2	1	0	158	2005	9224
10204	1	2	41	207	2005	16795
10205	1	2	37	230	2009	16793
10206	1	2	42	205	2009	20603
10207	1	2	0	143	2008	16805
10208	1	2	37	204	2009	50951
10209	1	1	31	221	2008	1274
10210	1	2	37	135	2009	51465
10211	1	1	0	209	2006	51037
10212	1	1	22	0	2007	16230
10213	1	1	57	200	2007	16208
10214	1	1	0	0	2007	17264
10215	1	2	28	190	2009	23967
10216	1	2	29	221	2008	0
10217	1	0	29	0	0	17486
10218	1	2	0	209	2007	17211
10219	1	1	27	218	2007	11298
10220	1	2	29	219	2008	19968
10221	1	2	0	184	2007	0
10222	1	1	26	213	2008	17139
10223	1	1	0	206	2006	17309
10224	1	2	0	205	2007	20562
10225	1	2	37	189	2009	16318
10226	1	1	0	189	2006	50383
10227	1	1	0	158	2008	17936
10228	1	0	0	0	0	0
10229	1	1	33	191	2006	17211
10230	1	1	62	0	2008	50717
10231	1	1	27	168	2007	0
10232	1	1	22	223	2006	16432
10233	1	2	23	220	2008	0
10234	1	1	0	218	2007	26705
10235	1	2	27	182	2006	17488
10236	1	0	0	0	0	16889
10237	1	0	0	0	2009	16024
10238	5	0	0	0	0	0
10239	1	2	0	0	0	0
10240	2	1	0	218	2005	16772
10241	1	1	32	221	2007	21022
10242	1	2	0	219	2007	17081
10243	1	1	37	218	0	52378
10244	2	2	0	185	2005	3617
10245	5	2	0	186	2006	4258
10246	2	1	0	190	2005	1490
10247	2	1	0	168	2005	50185
10248	1	1	37	196	2006	6278
10249	2	1	0	174	2004	6138
10250	1	1	0	223	2006	20898
10251	1	1	33	204	2008	9580
10252	1	1	35	197	2007	52984
10253	1	0	0	0	0	0
10254	2	1	0	223	2005	5780
10255	1	1	54	218	2007	9419
10256	1	2	42	137	2009	0
10257	1	1	0	206	2005	17361
10258	5	1	0	186	0	1617
10259	1	2	0	190	2007	3953
10260	1	1	0	0	2007	1320
10261	1	2	0	149	2007	17853
10262	1	2	0	209	2008	16805
10263	1	2	62	209	2008	24634
10264	1	2	0	0	0	0
10265	1	2	29	186	2008	17060
10266	1	2	34	136	2009	6253
10267	1	1	0	148	2008	16334
10268	1	2	41	209	2009	17636
10269	1	1	0	205	2006	24119
10270	2	2	0	208	2004	0
10271	1	2	0	230	2010	50229
10272	2	2	0	161	2005	0
10273	1	0	0	163	0	0
10274	2	1	0	223	2005	17191
10275	1	2	32	191	2007	9421
10276	1	2	34	219	2008	17450
10277	1	0	0	0	0	0
10278	1	1	23	135	2008	16327
10279	1	2	41	209	2009	61223
10280	1	1	25	223	2006	16443
10281	1	1	0	0	2007	1935
10282	1	2	0	212	0	2788
10283	1	2	30	169	2009	4594
10284	1	2	37	232	2006	2965
10285	1	1	24	204	2008	24253
10286	1	2	14	219	2005	16184
10287	1	2	31	209	2008	21846
10288	2	1	0	174	2005	5852
10289	1	1	57	190	2007	16326
10290	1	1	30	0	0	50459
10291	1	1	23	150	2009	17475
10292	1	1	0	230	2009	0
10293	2	1	0	191	2005	15244
10294	2	1	0	188	2005	25084
10295	1	1	30	0	2009	19039
10296	1	0	24	223	2006	51060
10297	1	0	0	190	2006	17211
10298	5	1	0	223	0	0
10299	2	2	22	209	2005	16168
10300	1	1	23	147	2009	24100
10301	1	2	37	221	2009	9624
10302	1	2	33	190	2006	0
10303	1	1	0	215	0	6223
10304	1	2	62	205	2008	50152
10305	1	1	25	206	2007	50416
10306	1	1	28	131	2009	22264
10307	1	2	25	190	2007	16261
10308	5	2	0	0	0	0
10309	1	1	0	0	2009	17454
10310	2	1	0	217	2005	16068
10311	1	1	0	191	2006	24512
10312	1	1	41	134	2009	9618
10313	1	2	22	188	2007	50117
10314	1	1	37	158	2009	9587
10315	1	1	0	150	2008	16942
10316	1	2	34	209	2009	16240
10317	1	1	23	0	2009	3570
10318	1	2	0	208	2009	16911
10319	1	1	0	136	2009	50717
10320	1	1	22	215	2007	2561
10321	1	2	0	151	0	50972
10322	1	2	32	213	2005	6126
10323	1	1	31	150	2008	21095
10324	1	1	25	208	2006	0
10325	2	2	0	201	0	0
10326	2	2	0	222	2005	0
10327	2	2	0	0	0	0
10328	2	1	0	191	2005	11234
10329	2	2	0	205	2005	0
10330	1	2	34	209	2009	50190
10331	1	1	37	144	2009	23341
10332	2	1	0	190	2005	0
10333	2	2	0	186	2004	18166
10334	1	2	37	231	2009	16418
10335	1	1	0	0	0	50082
10336	1	2	26	158	2008	16043
10337	2	2	33	190	2005	0
10338	2	1	0	193	2005	2641
10339	1	1	55	161	2006	16929
10340	1	2	23	222	0	17658
10341	1	1	62	191	2008	16045
10342	1	1	23	160	2009	17050
10343	1	1	26	223	2008	0
10344	1	1	35	160	2006	3118
10345	1	1	0	219	2006	9886
10346	1	1	0	213	2007	23828
10347	2	1	0	222	2005	50523
10348	1	2	0	221	2006	17983
10349	1	2	34	218	2009	21655
10350	1	2	41	0	2009	9720
10351	1	1	0	0	2008	50178
10352	5	1	43	196	2005	0
10353	1	1	0	188	0	17885
10354	2	0	0	0	0	50134
10355	1	1	31	186	2007	1894
10356	1	2	34	205	2009	9618
10357	2	2	0	0	1997	0
10358	1	1	28	169	2009	50078
10359	1	1	25	0	2008	16445
10360	1	2	0	217	2006	8597
10361	1	1	0	200	2007	50308
10362	1	1	0	0	2007	0
10363	1	1	0	224	2006	50285
10364	2	2	0	186	0	26517
10365	1	1	31	137	2008	18204
10366	2	2	0	168	2005	9880
10367	1	2	62	218	2006	17493
10368	1	2	26	209	2007	56033
10369	2	1	1	191	2005	16385
10370	1	1	31	191	2008	16794
10371	1	1	33	190	2007	50344
10372	1	1	32	223	2006	17907
10373	2	0	0	0	0	0
10374	2	2	0	191	2005	17646
10375	1	1	37	204	2009	1384
10376	1	1	41	218	2009	3569
10377	1	2	20	213	2006	23485
10378	2	1	5	223	2004	55274
10379	1	1	31	137	2007	23089
10380	1	1	0	0	2009	50717
10381	1	2	35	222	2007	9571
10382	1	1	29	168	2008	17992
10383	1	2	39	174	2005	16813
10384	1	0	0	174	0	0
10385	2	2	13	209	2005	16327
10386	2	1	40	158	2005	26352
10387	2	2	0	209	2005	17407
10388	1	2	26	218	2008	5105
10389	1	2	37	0	2008	17353
10390	1	1	34	174	2009	21556
10391	1	2	31	230	2008	16813
10392	5	1	0	150	2007	17531
10393	2	1	0	185	2000	0
10394	1	2	0	147	2006	17060
10395	1	2	34	186	2009	17343
10396	2	1	0	206	2004	0
10397	1	2	22	218	2006	25428
10398	2	2	0	209	2004	17995
10399	1	1	0	205	2005	3583
10400	1	2	62	169	2008	17349
10401	2	1	0	0	2005	3749
10402	1	1	0	222	2006	16465
10403	1	1	51	129	2008	2561
10404	3	1	0	186	2006	0
10405	1	1	0	200	2007	2322
10406	3	2	33	212	2002	16323
10407	1	1	36	221	2006	51352
10408	1	1	34	144	2009	10492
10409	1	0	0	0	0	50404
10410	1	0	0	0	0	0
10411	1	1	0	221	0	25571
10412	1	1	0	148	2006	3749
10413	1	1	0	218	2006	0
10414	1	2	25	222	2007	16388
10415	1	1	0	158	2007	17996
10416	1	2	28	186	2009	50865
10417	1	1	0	223	2007	17456
10418	1	2	0	184	2007	26673
10419	1	2	0	190	2006	50105
10420	5	1	0	0	0	55668
10421	2	1	0	145	0	0
10422	1	2	34	208	2008	50909
10423	1	1	62	218	2008	5042
10424	1	1	27	197	2005	3841
10425	1	2	42	231	2009	16282
10426	2	2	0	137	2005	25825
10427	2	1	0	205	2005	1595
10428	1	0	0	0	0	0
10429	1	1	31	0	2008	2495
10430	1	1	0	0	2007	50504
10431	2	1	0	160	2004	16141
10432	1	2	42	0	2009	15903
10433	1	1	23	0	2009	55100
10434	1	2	26	150	2008	21156
10435	1	1	62	174	0	9254
10436	1	1	41	0	2009	22201
10437	1	1	37	209	2008	50168
10438	1	2	0	207	2006	20853
10439	1	1	34	0	2009	6265
10440	1	2	0	204	0	0
10441	2	1	0	148	2004	0
10442	1	1	29	169	2008	16117
10443	1	1	31	0	2008	50693
10444	1	1	23	0	2009	3335
10445	1	2	59	174	2008	51422
10446	1	1	26	235	2008	21237
10447	1	0	38	135	2006	50484
10448	2	2	0	190	2004	16245
10449	1	2	0	197	0	26437
10450	1	0	0	0	0	0
10451	1	1	0	204	2006	4690
10452	1	2	0	223	2007	18065
10453	1	1	37	223	2009	16444
10454	2	1	0	134	2005	3993
10455	1	2	0	142	2006	50055
10456	1	1	22	204	2007	50100
10457	1	1	62	200	2008	53084
10458	2	2	0	223	2005	17995
10459	1	2	27	174	2007	8138
10460	1	2	0	222	2006	21021
10461	1	1	29	195	2007	0
10462	1	2	31	209	0	16338
10463	1	2	28	209	2009	17107
10464	1	1	31	0	0	0
10465	1	1	0	158	0	17198
10466	2	2	0	174	2005	51047
10467	1	1	0	174	2005	50002
10468	2	0	0	230	2005	0
10469	1	1	31	223	2008	15998
10470	1	2	0	213	2006	60623
10471	1	2	0	209	2009	17646
10472	1	1	37	187	2009	1543
10473	2	2	0	148	0	16813
10474	5	1	0	174	2005	2768
10475	1	2	0	191	2006	51210
10476	1	1	0	219	2006	6159
10477	2	2	0	221	2005	3171
10478	1	1	31	204	2008	51594
10479	1	2	0	218	2006	3680
10480	1	2	0	0	2008	51835
10481	1	0	33	148	0	17536
10482	1	1	41	158	2006	3611
10483	2	2	0	142	2004	50359
10484	1	2	59	148	2007	4603
10485	1	2	37	0	2009	9252
10486	1	1	31	136	2008	16497
10487	1	2	0	188	2007	51304
10488	1	1	27	174	2006	16805
10489	1	1	0	204	2008	2405
10490	1	1	0	131	2008	8948
10491	1	1	27	134	2007	9226
10492	1	1	0	168	2006	16274
10493	1	1	0	235	2008	53370
10494	1	2	0	208	2005	0
10495	1	2	37	0	2009	18107
10496	1	1	23	227	2009	18003
10497	1	1	40	206	2006	50532
10498	1	1	59	231	2009	50290
10499	1	1	0	209	2008	16924
10500	1	1	29	218	2007	3535
10501	1	2	26	148	2005	0
10502	1	2	0	221	2007	22093
10503	1	0	0	0	0	0
10504	5	1	0	235	0	16892
10505	1	2	41	186	2009	50173
10506	1	1	42	179	2009	690
10507	1	0	0	0	0	0
10508	1	2	33	0	2007	6139
10509	1	2	30	222	2009	16024
10510	1	1	0	182	2006	17636
10511	2	2	20	209	2003	16055
10512	1	1	0	184	2006	17634
10513	1	2	26	0	2005	0
10514	1	2	0	209	2007	50822
10515	2	2	0	186	2005	3697
10516	1	1	41	218	2009	50933
10517	1	2	27	205	2007	50095
10518	2	1	32	145	2005	14399
10519	2	2	0	221	0	16156
10520	1	1	37	0	2009	22441
10521	1	0	0	0	0	0
10522	1	1	62	205	2008	24491
10523	2	2	25	210	2005	0
10524	1	1	0	197	2006	51080
10525	1	1	0	220	2005	0
10526	1	1	23	223	2008	51910
10527	1	1	24	160	2006	16413
10528	1	1	0	223	2005	11271
10529	1	1	57	230	2006	18154
10530	2	2	0	186	2004	5928
10531	1	1	37	148	2009	16091
10532	1	1	42	0	2008	50043
10533	1	1	0	191	2006	16830
10534	2	2	0	209	2004	16117
10535	1	1	42	227	2009	24411
10536	1	1	0	209	2006	0
10537	1	0	0	184	2007	23566
10538	1	2	40	158	0	0
10539	1	1	23	230	2009	4416
