node	student	gender	dorm	major	year	school
1755	1	2	14	17	2009	50131
1756	1	2	44	6	2007	21056
1757	1	1	0	0	2009	0
1758	1	2	13	25	2007	50007
1759	4	2	0	0	0	0
1760	1	1	14	0	2007	8832
1761	1	1	3	0	2009	1943
1762	1	1	52	16	2006	16438
1763	2	2	0	16	2001	6385
1764	1	1	31	0	2009	51624
1765	1	1	0	49	2007	20154
1766	4	0	0	0	0	0
1767	2	2	0	17	2002	11225
1768	1	2	14	19	2008	50533
1769	1	1	0	44	2006	0
1770	2	2	58	8	2005	17636
1771	1	0	0	17	2006	8951
1772	2	1	50	16	2005	17914
1773	1	2	14	14	2007	0
1774	1	1	30	17	2008	0
1775	2	1	0	41	2004	0
1776	2	2	0	14	2004	15665
1777	1	2	23	0	0	9437
1778	1	1	60	37	2008	50088
1779	1	2	14	14	2009	50864
1780	1	2	57	41	2007	17956
1781	1	0	50	24	2007	15926
1782	1	0	0	0	0	0
1783	2	2	17	33	2004	26481
1784	1	2	29	37	2005	0
1785	2	2	35	25	2003	50353
1786	1	1	69	29	2006	0
1787	1	2	28	14	2007	50151
1788	1	2	34	25	2007	26828
1789	2	1	0	4	2003	21326
1790	1	2	16	33	2007	17541
1791	2	1	5	31	2004	50086
1792	1	2	6	17	2008	2674
1793	2	0	0	14	2005	16451
1794	1	1	24	40	2009	3953
1795	1	2	0	14	2005	0
1796	1	0	0	0	0	0
1797	1	2	47	5	2006	50410
1798	2	2	0	12	2005	50872
1799	2	1	0	24	2005	26770
1800	1	2	12	40	2008	26488
1801	1	1	3	0	2009	17636
1802	1	1	19	14	2009	16089
1803	2	2	42	24	2004	50113
1804	2	1	51	25	2001	50241
1805	1	1	56	17	2007	3638
1806	2	1	48	25	0	0
1807	2	2	45	14	2005	1171
1808	1	2	36	24	2006	19839
1809	1	1	11	0	2009	1451
1810	1	2	41	24	2006	2602
1811	2	2	32	24	2004	0
1812	1	1	51	16	2007	26799
1813	2	1	54	40	2005	16414
1814	1	1	0	0	0	50005
1815	2	2	31	12	2000	0
1816	1	0	42	31	2007	17786
1817	2	2	39	20	0	0
1818	5	2	0	17	0	0
1819	1	2	5	17	2006	3762
1820	1	1	11	46	2008	2849
1821	2	2	34	8	2004	50534
1822	1	2	6	0	2008	24816
1823	1	2	44	24	2006	8885
1824	1	2	18	24	2008	17097
1825	1	1	30	17	2007	805
1826	2	1	12	48	2005	50398
1827	4	2	0	9	2008	15912
1828	1	2	39	0	0	6399
1829	2	2	44	4	2003	25981
1830	1	2	0	1	2005	0
1831	1	0	0	0	0	0
1832	2	0	0	0	0	0
1833	2	2	0	14	2004	26001
1834	1	1	21	0	2009	50398
1835	1	1	24	0	2009	52682
1836	1	0	15	14	2006	0
1837	2	1	0	24	2003	17584
1838	1	2	3	17	2009	8971
1839	2	2	0	44	2002	9580
1840	1	1	13	40	2006	17584
1841	1	1	53	40	2006	2272
1842	2	1	0	31	2005	50165
1843	2	2	42	46	2005	50046
1844	1	1	11	28	2008	50338
1845	1	2	14	0	2009	0
1846	2	2	37	24	2004	16256
1847	1	2	42	37	2005	0
1848	1	1	29	24	2007	55516
1849	1	2	17	14	0	0
1850	2	0	0	0	0	0
1851	2	1	0	4	0	0
1852	1	1	1	9	2008	16260
1853	1	1	0	22	2007	50024
1854	2	2	37	25	2000	5979
1855	1	2	21	53	2009	0
1856	1	1	19	24	2008	50104
1857	1	0	10	14	2008	6239
1858	1	1	7	7	2006	9768
1859	1	0	0	0	0	0
1860	2	2	39	37	2000	20733
1861	2	1	0	9	2002	2790
1862	2	2	0	4	2005	15653
1863	5	2	70	26	0	9223
1864	1	1	0	14	2006	0
1865	1	2	45	25	2006	19865
1866	2	2	0	0	0	0
1867	1	2	0	0	2009	9580
1868	1	1	8	40	2008	16256
1869	2	2	0	40	0	9563
1870	1	2	24	14	2008	4092
1871	1	2	9	31	2006	5932
1872	4	2	0	0	0	0
1873	1	2	3	17	2008	1933
1874	2	0	0	0	0	0
1875	1	2	11	0	2009	59476
1876	2	1	0	24	2004	50604
1877	1	1	3	0	2009	10216
1878	1	2	0	24	0	0
1879	1	2	23	14	2009	61355
1880	1	1	62	51	2009	0
1881	6	2	0	33	0	0
1882	2	2	0	37	2005	50039
1883	2	1	58	40	2001	50042
1884	1	1	3	17	2006	3682
1885	2	2	58	14	2001	2734
1886	1	1	29	14	2007	17636
1887	4	2	0	0	0	0
1888	1	1	50	33	2006	50582
1889	2	1	68	49	2004	16140
1890	1	0	0	0	0	0
1891	1	2	2	14	2008	22230
1892	1	2	0	14	2008	0
1893	2	2	17	39	1979	53663
1894	3	2	0	13	0	0
1895	1	0	0	16	2006	9321
1896	2	2	47	14	2004	2849
1897	4	2	0	0	0	9108
1898	1	1	8	13	2008	50029
1899	1	1	20	14	2008	50507
1900	1	2	0	40	2006	17584
1901	1	1	59	46	2005	0
1902	2	2	0	17	2003	15933
1903	1	2	11	12	2006	0
1904	1	1	0	14	2006	6000
1905	1	1	13	0	2008	26738
1906	2	1	0	43	2004	3570
1907	2	1	0	24	2004	9366
1908	5	1	0	14	0	0
1909	1	0	4	38	2006	0
1910	2	1	0	24	0	17604
1911	1	1	62	7	2007	6399
1912	2	2	4	39	2003	7359
1913	1	2	0	24	2008	16803
1914	1	2	1	53	2009	17636
1915	1	1	23	0	2008	51673
1916	1	1	21	0	2008	19660
1917	1	2	60	54	2008	3953
1918	1	1	23	7	2009	23620
1919	2	2	0	24	2005	0
1920	2	1	52	43	2004	5932
1921	2	1	29	37	2004	9605
1922	1	1	19	0	2009	16270
1923	1	2	47	24	2006	52941
1924	1	2	41	40	2006	3442
1925	1	2	13	12	2005	50171
1926	1	1	13	14	2006	51059
1927	2	0	0	0	0	0
1928	2	2	0	0	2005	15907
1929	5	0	0	0	0	0
1930	2	2	0	0	1998	0
1931	1	2	0	0	2008	50916
1932	1	0	0	0	0	0
1933	1	2	39	14	2006	0
1934	1	1	10	0	2008	50929
1935	1	1	53	16	2006	0
1936	1	0	0	0	0	0
1937	1	2	1	53	2008	9673
1938	1	2	28	40	2008	16268
1939	1	0	0	0	0	0
1940	1	2	23	0	2008	50043
1941	1	1	50	5	2006	6248
1942	2	2	0	16	2004	50010
1943	2	2	38	0	2004	0
1944	1	1	4	0	2008	50013
1945	2	1	52	5	2005	0
1946	2	1	50	14	2004	17636
1947	2	2	0	37	2004	20165
1948	2	2	55	24	2005	17584
1949	1	2	45	17	2006	25278
1950	5	1	0	13	0	9161
1951	2	1	48	16	2005	9313
1952	1	1	31	46	2007	16805
1953	2	1	48	40	2005	15942
1954	2	0	0	0	0	0
1955	1	1	25	17	2009	2618
1956	1	1	0	25	2007	529
1957	2	2	0	40	2005	14611
1958	2	1	52	13	2005	3575
1959	1	1	21	0	2008	8994
1960	1	2	11	40	2006	5663
1961	2	1	0	44	2005	50494
1962	1	2	48	19	2008	15932
1963	2	1	0	13	2004	20602
1964	2	1	29	16	2004	0
1965	1	2	6	14	2008	18992
1966	2	1	0	24	2000	3735
1967	5	1	0	0	0	0
1968	4	2	0	0	0	8851
1969	1	1	0	22	2006	15905
1970	1	0	0	16	2007	50060
1971	1	1	32	25	2008	16256
1972	2	1	69	22	2003	8875
1973	1	1	28	0	2008	17537
1974	1	2	24	0	2008	50864
1975	1	1	27	24	2007	50413
1976	1	1	22	18	2008	9414
1977	1	2	47	23	2005	0
1978	1	1	0	14	2006	0
1979	1	2	35	10	2008	0
1980	2	1	48	25	2003	0
1981	1	1	19	40	2007	16236
1982	2	2	0	16	2004	0
1983	2	2	0	24	2004	25131
1984	1	0	0	0	0	0
1985	1	2	9	17	2005	0
1986	2	1	53	31	2002	0
1987	5	1	0	54	0	0
1988	2	1	52	41	2005	17640
1989	1	2	0	14	2006	9530
1990	1	2	9	17	2008	0
1991	2	1	49	4	2005	50468
1992	1	1	24	43	2007	53242
1993	1	2	0	24	2006	0
1994	1	1	0	7	2007	0
1995	2	1	0	0	2005	23620
1996	1	2	7	24	2009	25626
1997	2	2	38	25	2002	0
1998	2	2	44	14	1999	0
1999	2	0	0	0	0	21703
2000	1	2	0	14	2006	2061
2001	2	2	0	14	2005	50369
2002	1	1	0	24	2007	50679
2003	2	0	0	0	2003	0
2004	1	1	0	14	2007	17636
2005	1	1	59	43	2005	4031
2006	2	2	36	31	2003	0
2007	1	1	0	16	2009	1604
2008	1	1	22	0	2008	0
2009	1	1	49	9	2006	9506
2010	1	2	0	0	2007	0
2011	1	2	57	24	2007	22439
2012	1	0	57	43	0	17584
2013	1	0	0	0	0	0
2014	1	1	52	11	2006	50123
2015	1	2	36	0	2006	51465
2016	1	1	0	0	2007	0
2017	2	2	0	0	2003	0
2018	1	1	0	14	2006	0
2019	1	0	0	0	0	0
2020	1	2	0	48	2007	23724
2021	1	2	0	0	2009	50325
2022	2	2	34	14	2003	0
2023	1	2	0	18	2008	50173
2024	1	0	0	0	0	0
2025	2	2	47	14	2002	4004
2026	1	0	0	0	0	0
2027	1	2	14	24	2008	9244
2028	2	1	0	7	2004	0
2029	2	1	0	25	2003	50990
2030	1	1	10	7	2008	16507
2031	2	1	0	12	2003	50567
2032	2	0	21	14	2005	5266
2033	1	1	12	7	2009	50173
2034	1	2	46	37	2006	3651
2035	1	1	20	48	2009	4262
2036	1	0	51	54	0	50065
2037	1	2	29	7	2007	16739
2038	1	2	34	14	2007	16068
2039	3	2	0	8	0	0
2040	4	2	0	0	0	0
2041	2	1	51	44	2003	1994
2042	1	1	51	25	2006	3576
2043	2	1	0	0	2004	1942
2044	1	2	4	33	2008	50007
2045	2	1	48	0	2004	9654
2046	1	0	0	0	0	0
2047	1	1	0	53	2008	50014
2048	2	1	0	0	2003	19264
2049	1	1	4	16	2007	23599
2050	1	2	38	16	2006	50173
2051	1	2	0	49	2006	0
2052	1	2	6	16	2008	3632
2053	2	1	48	5	2003	3240
2054	2	2	0	0	2003	17584
2055	2	1	0	44	2003	50315
2056	2	1	53	40	2002	26828
2057	2	2	34	29	2005	54923
2058	1	2	21	0	2008	8112
2059	2	2	57	33	2005	17927
2060	2	0	0	0	0	0
2061	1	2	7	54	2009	17888
2062	1	2	34	9	2006	9321
2063	2	2	0	14	2003	0
2064	2	2	0	25	2005	50529
2065	3	1	0	18	0	0
2066	1	2	23	0	2009	17773
2067	1	2	14	40	2007	9077
2068	1	2	54	16	2007	0
2069	1	1	0	16	2007	4416
2070	1	0	0	46	2005	0
2071	1	1	0	0	2008	8991
2072	1	2	62	12	2007	50575
2073	1	2	0	17	2005	0
2074	2	1	48	40	2005	1662
2075	1	2	0	14	2005	0
2076	1	2	35	17	2005	3756
2077	1	1	48	0	2007	0
2078	3	2	0	0	0	0
2079	2	0	0	16	2002	883
2080	1	1	0	25	2007	50173
2081	2	2	36	40	2004	0
2082	1	0	0	0	0	0
2083	2	0	0	0	0	0
2084	1	0	0	51	0	0
2085	1	2	22	0	2009	3599
2086	1	2	27	40	2006	51650
2087	2	1	48	0	2003	0
2088	1	1	53	40	2006	50410
2089	1	1	27	31	2006	17263
2090	1	1	0	3	2006	50036
2091	2	1	0	17	2004	0
2092	2	0	0	14	2003	50520
2093	1	1	58	14	2006	0
2094	2	2	0	12	2001	0
2095	1	2	0	12	2007	2581
2096	2	2	0	16	2005	16246
2097	1	2	0	40	2006	15943
2098	1	1	31	16	2006	50017
2099	1	2	7	37	0	0
2100	1	1	13	24	2006	0
2101	1	1	49	41	2004	8826
2102	2	1	51	19	1998	6674
2103	1	1	24	24	2009	51697
2104	1	2	0	17	0	8835
2105	1	2	21	39	2008	20557
2106	1	2	3	14	2009	0
2107	2	2	38	0	2003	0
2108	1	0	0	24	2006	23140
2109	1	0	0	0	0	0
2110	1	2	19	33	2005	9831
2111	2	1	0	17	2005	15996
2112	1	0	0	0	0	0
2113	2	2	12	14	1999	24603
2114	1	1	14	39	2008	18230
2115	1	0	0	0	0	0
2116	2	0	0	14	2005	50410
2117	1	2	7	14	2008	7833
2118	2	1	0	0	2005	0
2119	4	0	0	0	0	0
2120	1	1	48	46	2007	17238
2121	1	2	1	54	2008	0
2122	2	0	0	0	0	0
2123	5	2	0	32	0	3701
2124	1	2	0	0	2007	50927
2125	1	2	21	7	2008	16590
2126	1	2	9	14	2007	9780
2127	1	2	0	0	2008	3755
2128	1	0	0	0	0	0
2129	2	2	42	0	2001	50037
2130	1	2	3	14	2009	51910
2131	2	1	0	18	2004	0
2132	1	2	14	17	2008	4481
2133	1	1	12	16	2008	17636
2134	2	1	48	44	2005	9624
2135	2	1	0	53	2004	17456
2136	2	2	38	24	2004	5336
2137	1	2	37	49	2008	50367
2138	1	2	37	33	2007	51108
2139	5	2	0	17	0	15959
2140	2	2	0	31	2005	50473
2141	1	2	0	0	2009	25049
2142	1	1	63	0	2008	52127
2143	2	1	29	16	2004	3583
2144	1	0	0	0	2006	50279
2145	1	1	0	9	2006	11002
2146	1	1	18	24	2009	25880
2147	1	2	25	0	2008	3762
2148	2	1	53	16	2005	0
2149	2	1	0	7	2004	50899
2150	1	2	22	30	2009	17060
2151	1	2	29	19	2007	4031
2152	2	2	54	5	1998	0
2153	4	0	0	0	0	0
2154	1	1	31	16	2009	25033
2155	1	0	0	0	0	0
2156	1	2	46	0	2007	21219
2157	1	2	14	37	2009	50483
2158	2	2	58	7	2004	9388
2159	2	2	36	39	2003	16532
2160	1	0	0	16	2006	50534
2161	1	1	2	7	2009	16761
2162	1	2	29	48	2008	0
2163	2	1	51	14	2004	0
2164	1	1	51	40	2007	16045
2165	1	2	16	17	2006	0
2166	1	2	41	17	2007	16311
2167	2	0	0	0	0	0
2168	1	2	0	41	2006	16091
2169	1	1	0	4	2005	16439
2170	1	1	54	9	0	0
2171	1	2	61	43	2007	50604
2172	1	2	39	0	2007	50124
2173	1	2	0	3	2006	9077
2174	1	1	11	31	2009	19095
2175	2	2	0	39	2005	50007
2176	2	2	0	14	2005	50193
2177	1	0	0	14	0	54534
2178	1	2	14	14	2007	24005
2179	1	0	0	31	0	0
2180	2	2	0	0	1994	0
2181	1	2	0	14	2008	4570
2182	1	1	48	5	2006	0
2183	5	0	50	17	2004	25723
2184	2	0	6	11	2004	2271
2185	1	1	59	49	2008	0
2186	2	1	0	0	2003	16261
2187	1	1	59	30	2006	25110
2188	2	2	0	40	0	0
2189	4	2	0	0	0	15911
2190	1	1	48	24	2007	19114
2191	1	2	56	40	2007	0
2192	1	0	0	0	0	10186
2193	1	2	20	31	2009	55053
2194	1	2	36	14	2007	50872
2195	1	1	52	40	2006	2381
2196	2	1	0	16	2003	0
2197	1	1	28	51	2008	3064
2198	5	1	0	53	2005	2608
2199	1	2	0	24	2006	15903
2200	1	0	0	0	0	0
2201	1	1	12	48	2008	4729
2202	1	1	25	7	2009	53663
2203	1	1	28	25	2006	17584
2204	1	1	23	20	2009	16761
2205	1	0	0	0	0	0
2206	2	2	0	0	2001	0
2207	1	0	0	0	0	0
2208	2	1	5	24	2004	0
2209	1	1	20	0	2009	16090
2210	1	1	50	24	2006	1414
2211	1	2	11	24	2008	50074
2212	2	2	0	0	0	0
2213	2	2	0	40	2005	5282
2214	1	1	49	23	2005	16256
2215	5	2	70	12	0	3506
2216	2	2	0	17	2003	12304
2217	1	1	21	47	2007	3161
2218	2	1	0	46	2005	16104
2219	1	2	39	46	2005	50701
2220	1	2	14	0	2008	50814
2221	2	2	0	48	2005	18104
2222	1	2	44	14	2006	50029
2223	1	0	0	0	0	0
2224	2	2	35	19	2005	9473
2225	1	2	7	0	2008	9459
2226	1	1	0	22	2007	0
2227	1	1	4	17	2005	4004
2228	1	0	0	19	0	0
2229	2	2	39	14	2005	3737
2230	2	2	41	25	2003	0
2231	1	2	67	39	2005	22935
2232	2	1	53	16	2004	0
2233	3	2	0	25	0	0
2234	1	1	4	24	2006	0
2235	1	2	0	0	2008	1822
2236	1	1	64	53	2008	815
2237	1	1	0	39	2006	0
2238	1	2	0	0	2008	3858
2239	1	2	31	19	2006	24565
2240	1	2	8	33	2009	20262
2241	1	1	51	40	2006	6655
2242	2	2	0	39	2004	3900
2243	1	2	2	0	2009	61234
2244	2	1	30	25	2005	16068
2245	1	2	14	18	2008	3273
2246	1	1	0	3	2006	51997
2247	1	2	0	16	2006	9610
2248	2	2	0	44	2003	5477
2249	2	2	38	25	2005	3574
2250	1	0	0	0	0	0
2251	1	2	45	24	2006	50028
2252	2	1	0	24	2003	17880
2253	1	0	51	19	2007	50545
2254	1	1	12	46	2006	0
2255	1	2	57	31	2007	16389
2256	2	2	34	24	2004	17305
2257	1	0	0	0	0	0
2258	1	1	2	0	2008	588
2259	1	0	29	41	0	0
2260	1	1	0	24	2006	11099
2261	1	0	31	0	0	0
2262	1	1	21	5	2009	5304
2263	2	0	0	0	0	0
2264	1	2	21	16	0	0
2265	2	2	0	52	2005	50410
2266	4	0	0	0	0	6680
2267	1	1	0	14	2005	0
2268	1	2	14	24	2009	50868
2269	1	0	0	0	0	50131
2270	2	2	0	14	2005	3748
2271	2	0	0	0	0	0
2272	2	1	0	16	1976	0
2273	2	2	0	48	2005	9771
2274	2	1	0	40	2003	51108
2275	1	2	7	0	2008	50269
2276	1	2	0	12	2006	9129
2277	1	2	39	40	2007	17115
2278	2	2	0	17	2005	3769
2279	2	0	0	0	0	0
2280	1	1	0	24	2009	1747
2281	1	1	14	14	2008	16243
2282	1	1	0	0	2008	15923
2283	1	2	19	24	2007	17095
2284	2	1	4	48	0	17661
2285	1	1	0	40	0	0
2286	1	1	0	0	2008	0
2287	1	0	0	0	0	0
2288	2	2	39	14	2004	0
2289	2	2	44	48	2002	10234
2290	1	1	0	6	2006	15875
2291	3	2	16	14	0	4800
2292	1	1	0	0	2009	0
2293	2	0	0	0	0	0
2294	1	2	1	29	2008	0
2295	1	1	0	17	2007	2868
2296	1	2	11	24	2009	9421
2297	1	2	22	17	2009	0
2298	1	2	7	8	2008	0
2299	1	0	11	7	2008	9385
2300	2	0	0	0	2003	0
2301	1	0	0	0	0	0
2302	1	1	0	0	2008	0
2303	1	1	0	22	2006	17326
2304	2	1	58	7	2005	18042
2305	1	1	51	24	2006	9732
2306	2	2	0	6	2005	9333
2307	1	1	0	14	2006	6399
2308	2	1	49	7	2002	6399
2309	1	1	0	44	2005	16420
2310	1	0	0	0	0	0
2311	1	1	19	0	2006	50045
2312	1	1	65	14	2008	0
2313	1	0	0	40	2006	5979
2314	4	2	0	0	0	0
2315	1	0	0	17	0	0
2316	2	1	51	14	2001	0
2317	3	2	0	24	0	0
2318	1	1	13	0	2007	15996
2319	1	2	31	14	2009	0
2320	1	1	55	14	2006	17636
2321	2	0	0	41	2004	2599
2322	1	2	40	14	2006	6154
2323	1	1	0	5	2007	4005
2324	1	1	12	0	2009	15912
2325	1	0	0	0	0	0
2326	5	1	0	53	2005	25829
2327	1	1	56	7	2006	50070
2328	1	2	45	40	2006	15986
2329	1	1	48	14	2007	51565
2330	1	2	3	14	2009	5000
2331	1	1	48	24	2006	0
2332	1	2	54	22	2007	4700
2333	2	2	0	41	1903	51043
2334	1	1	50	8	2007	1268
2335	1	2	54	22	2007	17636
2336	2	2	16	40	2005	8835
2337	1	2	30	4	2007	52016
2338	2	1	0	22	2003	0
2339	3	0	0	0	0	0
2340	1	2	0	13	2007	0
2341	1	1	24	0	2009	25901
2342	1	2	2	16	2008	25789
2343	1	2	38	24	2006	3528
2344	1	2	7	0	2008	17640
2345	1	1	0	10	0	0
2346	2	1	0	18	2004	50148
2347	2	1	52	43	2004	0
2348	1	2	18	7	2008	13875
2349	2	1	0	41	2003	0
2350	1	2	7	39	2008	9671
2351	1	2	23	25	2008	3502
2352	1	1	52	4	2005	50241
2353	1	1	51	22	2007	50059
2354	1	2	32	11	2008	51008
2355	1	1	10	22	2008	50133
2356	2	2	38	44	2003	19155
2357	2	2	39	24	1966	0
2358	1	2	37	16	2006	50643
2359	1	1	7	22	2008	50010
2360	2	1	51	0	2002	0
2361	1	1	0	41	2004	0
2362	1	1	0	14	2005	0
2363	1	2	29	14	2006	23886
2364	1	2	23	53	2009	50343
2365	1	1	0	46	2006	9580
2366	1	2	9	31	2007	22635
2367	1	2	23	6	2009	26421
2368	1	2	0	24	2007	16256
2369	1	0	0	14	0	0
2370	1	1	28	17	2009	3161
2371	1	1	19	0	2008	15903
2372	1	2	4	28	2006	50478
2373	1	1	0	22	2006	17326
2374	2	0	0	0	0	0
2375	2	2	0	8	2000	50527
2376	1	2	42	25	2007	15019
2377	1	2	12	37	2008	51762
2378	1	1	50	34	2006	18557
2379	1	1	27	16	2004	0
2380	1	2	20	14	2007	0
2381	1	2	34	17	2006	50234
2382	1	1	0	8	2006	17504
2383	1	2	30	14	2007	20838
2384	1	1	0	17	2005	5221
2385	1	2	41	22	2007	3057
2386	2	1	53	25	2005	16383
2387	1	1	67	49	2006	16805
2388	2	0	0	0	0	0
2389	2	2	0	49	0	0
2390	1	0	0	0	0	0
2391	1	1	51	13	2006	21294
2392	5	0	0	20	0	0
2393	2	2	0	2	2002	3685
2394	1	2	0	12	0	0
2395	1	2	16	12	2005	50052
2396	1	1	0	14	2007	21663
2397	1	1	14	0	2007	0
2398	2	1	48	7	2004	50212
2399	1	2	6	10	2004	250
2400	1	2	28	19	2008	17531
2401	2	2	0	17	2002	0
2402	2	1	0	25	2005	55235
2403	1	1	13	44	2006	3240
2404	2	2	0	17	2005	16107
2405	5	1	11	8	0	0
2406	1	2	0	14	2009	17584
2407	2	2	41	9	2004	0
2408	1	2	11	17	2009	3769
2409	1	2	0	19	2004	0
2410	2	2	35	24	2003	9428
2411	1	1	70	17	0	50042
2412	1	2	14	14	2009	2233
2413	2	2	9	14	2004	0
2414	1	1	0	30	2007	9046
2415	2	2	47	25	0	2786
2416	2	1	0	16	2004	16243
2417	2	2	37	0	2001	0
2418	1	2	39	16	2005	9321
2419	1	1	0	8	2005	0
2420	1	0	0	0	0	0
2421	1	0	0	33	0	0
2422	1	1	28	7	2007	21220
2423	2	2	0	43	2002	0
2424	1	2	0	17	2005	0
2425	1	1	22	0	2009	9321
2426	1	2	2	49	2009	9831
2427	4	0	0	0	0	0
2428	1	2	54	20	2006	3540
2429	1	0	0	0	0	0
2430	1	2	42	37	2006	14634
2431	2	2	0	14	2005	0
2432	2	2	0	7	0	0
2433	2	1	0	41	2005	50012
2434	2	2	44	19	2004	9886
2435	2	0	0	16	2005	6399
2436	1	2	11	14	2006	52984
2437	2	2	0	24	2003	0
2438	1	2	31	0	2007	3659
2439	1	2	28	24	2008	0
2440	2	2	44	25	2003	1808
2441	1	0	0	19	2006	0
2442	1	1	0	25	2007	25011
2443	2	1	0	0	2002	0
2444	1	2	25	0	2008	2448
2445	1	2	10	31	2007	6447
2446	2	0	0	0	0	0
2447	1	1	23	16	2008	50257
2448	1	2	45	14	2005	0
2449	2	0	0	0	2005	0
2450	1	1	11	0	2008	51624
2451	1	1	33	25	2006	6548
2452	1	2	47	17	2006	0
2453	1	0	0	0	0	0
2454	1	1	5	15	2007	50052
2455	1	2	39	8	2007	9023
2456	1	0	0	0	0	0
2457	1	2	21	6	2009	50622
2458	1	1	13	0	2008	23620
2459	1	2	21	7	2007	21383
2460	1	2	23	14	2009	1298
2461	1	0	0	0	2005	0
2462	2	1	0	0	2003	0
2463	2	0	0	0	0	0
2464	1	2	10	7	2008	16992
2465	1	0	0	0	0	0
2466	1	1	1	8	2008	5477
2467	2	2	35	14	2004	0
2468	2	2	0	13	2002	0
2469	4	0	0	0	2005	0
2470	1	1	0	0	2007	0
2471	1	1	0	40	2006	17636
2472	2	0	52	18	2005	51624
2473	1	2	21	7	2009	5215
2474	2	2	34	12	2005	3858
2475	2	1	0	40	2005	3708
2476	1	2	14	0	2007	0
2477	4	0	0	0	0	0
2478	1	2	5	16	0	0
2479	2	2	36	0	2005	15903
2480	2	2	0	14	2002	17309
2481	1	0	0	0	0	0
2482	2	2	0	24	2003	3739
2483	2	2	0	5	2004	50115
2484	2	1	0	11	2005	50086
2485	1	0	0	0	0	0
2486	1	1	61	40	2006	50323
2487	1	2	7	49	2008	5616
2488	2	2	0	0	0	0
2489	2	1	57	25	2005	3750
2490	1	2	34	25	2007	1763
2491	1	2	0	14	2007	16417
2492	2	2	37	0	2001	0
2493	1	1	49	17	2007	50415
2494	5	0	0	0	0	0
2495	2	2	44	22	2003	26032
2496	1	2	39	44	2006	9580
2497	5	1	0	17	2005	15934
2498	1	1	53	24	2006	51364
2499	1	0	0	42	2008	0
2500	1	2	26	31	2007	0
2501	1	2	61	31	2006	3735
2502	1	0	0	25	2007	50502
2503	2	0	0	0	2005	2823
2504	2	2	29	7	2005	18674
2505	1	2	2	14	2009	54563
2506	1	2	22	25	2009	50916
2507	5	0	0	53	2006	15903
2508	1	2	10	17	2005	9326
2509	1	1	19	39	2007	17184
2510	1	2	34	40	2006	15947
2511	2	2	38	14	2005	9255
2512	1	2	11	14	2009	50583
2513	1	1	12	43	2008	50929
2514	2	1	0	40	2005	9078
2515	2	1	0	24	2004	0
2516	1	2	16	24	2006	24634
2517	1	1	28	0	2008	6399
2518	2	0	0	0	0	0
2519	2	2	0	4	2004	0
2520	1	1	13	24	2007	50608
2521	1	2	21	22	2007	50033
2522	2	1	51	40	2005	0
2523	2	1	0	24	2006	2561
2524	1	1	14	24	2008	54563
2525	2	2	0	14	2002	25723
2526	1	2	43	9	2004	0
2527	2	2	0	24	2004	50582
2528	1	2	9	53	2008	3765
2529	2	0	0	0	0	0
2530	1	2	45	46	2006	1738
2531	1	1	25	0	2009	17636
2532	1	1	54	31	2005	3604
2533	2	2	41	24	2005	0
2534	1	1	49	21	2006	0
2535	2	2	0	44	2005	50007
2536	2	2	43	14	2005	4004
2537	1	1	0	17	2008	3708
2538	2	2	0	25	2005	11220
2539	1	2	58	7	2005	52525
2540	1	0	0	0	0	50112
2541	1	1	51	25	2007	17584
2542	2	2	0	31	2006	5477
2543	1	2	4	17	2007	13875
2544	2	1	0	24	2004	0
2545	2	0	0	0	0	0
2546	1	2	21	16	2007	3407
2547	1	1	11	7	2009	50152
2548	2	0	0	0	0	0
2549	1	1	18	8	2008	52054
2550	2	0	0	0	0	0
2551	1	0	52	14	2006	16438
2552	1	1	8	0	2007	0
2553	2	1	0	40	0	0
2554	1	2	40	24	2006	50065
2555	1	1	26	14	2006	6101
2556	1	2	25	49	2008	0
2557	1	1	49	8	2006	9605
2558	1	1	28	34	2008	16530
2559	1	2	58	25	2006	4436
2560	2	2	0	17	2004	23232
2561	3	0	0	0	0	0
2562	1	0	12	4	2006	25119
2563	1	0	0	0	0	0
2564	1	2	0	24	2007	17129
2565	2	2	0	25	2002	51884
2566	1	2	13	14	2008	24029
2567	1	2	0	19	2010	0
2568	1	1	52	40	2007	50073
2569	1	2	25	6	2009	0
2570	1	1	11	0	2009	9077
2571	1	1	0	44	2006	9886
2572	2	2	0	12	2002	17636
2573	2	2	15	2	2005	15917
2574	2	2	47	23	2003	0
2575	2	2	39	22	2003	8875
2576	1	1	6	17	2008	9501
2577	1	1	15	44	2006	15912
2578	2	1	0	0	2004	13317
2579	1	1	28	0	2008	15934
2580	1	1	0	16	2006	50036
2581	1	2	45	14	2007	0
2582	1	0	0	40	2006	587
2583	1	1	48	44	2007	51846
2584	2	1	48	25	2004	3671
2585	1	1	25	21	2006	5419
2586	1	0	0	0	0	0
2587	1	2	9	8	2007	0
2588	2	2	47	14	2005	9678
2589	1	1	24	24	2009	16068
2590	1	2	2	25	2009	9073
2591	1	2	0	40	2007	54563
2592	1	2	43	7	2007	24988
2593	1	0	0	0	0	0
2594	4	1	0	0	0	0
2595	1	0	0	0	0	0
2596	1	1	4	53	2008	50825
2597	1	2	0	39	2006	0
2598	1	1	0	20	2008	50060
2599	2	2	5	40	2005	16821
2600	2	2	35	40	2002	17475
2601	2	1	48	24	2002	3612
