node	student	gender	dorm	major	year	school
5556	1	1	0	182	2007	6618
5557	2	1	256	200	2005	4626
5558	1	2	0	205	2009	2355
5559	5	1	0	0	2007	6896
5560	2	2	0	169	2004	0
5561	1	1	0	152	2007	10608
5562	1	2	194	182	2009	50459
5563	1	2	0	0	2006	5978
5564	1	1	256	160	2008	6399
5565	1	0	0	0	0	0
5566	1	1	0	144	2007	5852
5567	2	2	0	0	2003	6235
5568	1	1	209	183	2008	11067
5569	1	1	206	212	2009	10119
5570	2	1	0	197	2005	6387
5571	1	1	191	145	2008	16889
5572	1	2	0	159	2008	50152
5573	2	1	250	0	2004	6252
5574	1	2	0	200	2006	0
5575	1	2	196	216	2006	24037
5576	1	2	208	200	2008	26352
5577	1	2	0	161	2007	51012
5578	1	1	191	150	2009	19939
5579	2	2	237	194	2003	54697
5580	1	1	0	0	2007	6000
5581	2	1	0	150	2005	9077
5582	2	1	0	146	2005	6088
5583	1	2	239	182	2008	17454
5584	2	2	0	205	2005	6100
5585	1	2	216	182	0	50055
5586	1	2	0	178	0	17137
5587	1	1	219	161	2009	5477
5588	1	2	197	216	2007	3246
5589	1	1	0	152	2008	19606
5590	1	1	0	204	2006	6158
5591	5	2	0	215	0	20895
5592	1	1	189	200	2008	11209
5593	1	2	0	197	2006	19198
5594	1	1	0	183	2006	6078
5595	1	2	0	159	2006	5126
5596	1	1	209	150	2009	10187
5597	2	1	256	182	2004	11067
5598	1	2	0	197	2006	19743
5599	1	2	207	215	2007	16710
5600	2	2	0	159	2004	6387
5601	2	1	0	146	2005	26585
5602	5	1	0	195	0	5000
5603	1	1	219	0	2009	50465
5604	2	2	243	183	2005	6280
5605	1	0	0	0	0	0
5606	1	2	219	183	2008	52210
5607	1	2	189	198	2009	4537
5608	2	1	0	184	2005	23618
5609	1	1	0	0	2007	50143
5610	1	2	216	182	2008	5488
5611	1	2	207	200	2009	5834
5612	1	2	0	195	2007	16385
5613	1	2	195	150	2009	9884
5614	5	2	0	200	2006	10705
5615	1	1	202	218	2007	4950
5616	1	2	230	206	2006	5725
5617	1	1	245	212	2006	0
5618	1	1	197	201	2006	9351
5619	1	1	219	218	2008	24162
5620	1	1	211	150	2009	5789
5621	1	2	238	161	2007	5934
5622	1	1	0	0	0	0
5623	1	2	212	150	2008	14632
5624	4	0	0	0	0	0
5625	2	1	0	199	2005	9887
5626	1	2	0	208	2008	0
5627	1	1	0	182	2008	11275
5628	1	1	0	0	2007	3840
5629	1	2	213	209	2006	12060
5630	1	1	0	189	2006	5746
5631	1	2	264	215	2007	52964
5632	1	1	0	178	2006	52555
5633	1	2	189	182	2009	11379
5634	1	1	189	149	2009	4700
5635	1	2	0	160	2007	25696
5636	1	1	0	203	2007	6139
5637	1	2	189	159	2009	6100
5638	1	1	0	201	2006	6393
5639	1	2	236	169	2008	719
5640	1	2	216	195	2009	4568
5641	1	2	211	150	2008	50053
5642	1	2	191	159	2008	17352
5643	1	1	197	150	2009	4588
5644	1	1	189	195	2006	10375
5645	2	1	244	199	2005	50112
5646	1	2	0	0	0	0
5647	1	0	0	0	0	0
5648	1	2	0	216	2006	26308
5649	1	1	204	197	2007	23099
5650	2	1	0	203	2005	50912
5651	1	2	203	182	2007	51337
5652	2	2	207	205	2004	19744
5653	1	1	195	159	2009	50523
5654	2	0	0	199	2005	0
5655	1	2	228	183	2007	11274
5656	2	1	0	200	2005	22430
5657	2	2	0	216	2005	9434
5658	5	0	247	204	2005	5928
5659	2	2	0	169	2005	0
5660	2	1	0	197	2005	0
5661	1	2	189	194	2008	5047
5662	1	2	264	169	2008	50240
5663	2	1	213	150	2004	50317
5664	1	0	0	0	0	0
5665	2	1	208	160	2005	5600
5666	1	2	0	209	0	5852
5667	2	2	0	156	0	50676
5668	1	1	0	159	2007	5421
5669	1	2	191	0	2008	10860
5670	2	1	248	144	2005	5644
5671	2	2	226	182	2005	5616
5672	2	1	0	195	2003	6278
5673	1	2	263	150	2006	17763
5674	5	0	0	0	0	0
5675	2	1	258	187	2005	24532
5676	2	2	236	200	2005	23450
5677	1	1	212	150	2009	17941
5678	2	1	0	145	2005	9580
5679	1	1	0	200	2007	50528
5680	2	1	0	183	2002	52941
5681	1	2	0	182	2006	23555
5682	1	1	0	150	2008	50343
5683	1	1	214	218	2008	11872
5684	1	2	219	158	2009	9414
5685	2	1	0	204	2005	50892
5686	1	1	193	218	2007	7008
5687	1	2	195	0	2008	6158
5688	1	2	208	0	2009	5007
5689	1	1	0	144	2007	5662
5690	2	2	0	199	2005	0
5691	1	2	226	0	2008	16268
5692	2	2	236	159	2004	50671
5693	1	1	216	195	2009	50016
5694	5	1	0	155	2010	20487
5695	2	1	0	169	2005	16219
5696	1	1	213	205	2006	1965
5697	5	1	0	0	2005	5934
5698	2	1	0	182	2005	6392
5699	1	2	195	209	2009	5930
5700	4	1	0	183	0	0
5701	1	2	241	159	2005	51286
5702	1	0	0	0	0	0
5703	2	2	262	205	2005	10569
5704	1	1	205	0	2009	20362
5705	1	0	0	0	0	1935
5706	1	2	195	151	2009	50379
5707	1	1	193	200	2009	52105
5708	2	2	0	212	2005	50115
5709	1	0	0	200	2006	0
5710	1	1	208	195	2008	12082
5711	1	1	202	0	2009	16243
5712	1	1	206	195	2009	17050
5713	1	1	255	195	2006	16068
5714	5	1	0	195	2005	10563
5715	1	2	219	159	2009	6280
5716	1	0	0	0	0	0
5717	2	2	0	156	2005	6575
5718	2	1	0	154	2005	9343
5719	1	1	189	150	2009	5477
5720	1	1	0	196	2006	19157
5721	5	2	0	0	0	0
5722	2	1	210	196	2003	11019
5723	1	1	259	195	2008	19127
5724	1	1	0	182	2006	0
5725	1	2	219	206	2008	50224
5726	1	1	195	195	2008	19464
5727	1	2	206	219	2009	50666
5728	1	1	249	0	2008	3864
5729	1	1	197	197	2008	52018
5730	1	2	229	212	2005	25096
5731	1	2	195	150	2009	6159
5732	1	2	236	200	2006	50157
5733	1	1	0	195	2005	1912
5734	1	2	228	159	2007	20348
5735	1	2	0	187	2005	0
5736	2	1	0	215	2004	19443
5737	1	2	0	159	2006	17307
5738	1	2	197	150	2006	0
5739	1	2	228	0	2008	50582
5740	2	1	251	187	2005	19281
5741	5	2	0	0	0	10687
5742	2	1	0	187	2005	19968
5743	1	0	0	0	0	0
5744	2	2	207	152	2004	5999
5745	1	1	0	195	2007	26557
5746	1	0	0	0	0	0
5747	2	2	0	195	2005	0
5748	1	2	189	215	2007	51174
5749	1	1	216	172	2008	6294
5750	1	2	0	159	0	0
5751	2	2	0	156	2002	5005
5752	1	1	205	150	2009	5868
5753	1	2	215	182	2008	50666
5754	1	1	197	159	2007	51394
5755	1	2	203	205	0	49
5756	2	2	0	183	2004	6159
5757	1	1	189	183	2008	15987
5758	2	1	0	198	0	16138
5759	1	0	0	0	0	0
5760	1	2	204	171	2009	52724
5761	2	2	0	195	2004	19689
5762	1	2	263	205	2007	6088
5763	1	0	0	0	0	0
5764	1	1	247	195	2007	0
5765	1	1	197	152	2006	3966
5766	1	2	191	206	2009	20711
5767	1	2	216	0	2009	50010
5768	2	2	0	176	0	21417
5769	1	2	0	215	2006	6012
5770	1	2	193	218	2009	50291
5771	1	2	0	200	2008	3749
5772	2	1	244	183	2003	1941
5773	1	1	0	200	2007	51186
5774	2	2	0	205	2005	50395
5775	1	1	212	218	2008	9561
5776	1	1	202	152	2009	52736
5777	1	2	0	195	2006	19140
5778	2	1	259	183	2004	5932
5779	2	2	227	207	2004	15244
5780	1	1	230	159	2009	6133
5781	1	1	211	194	2009	53078
5782	1	1	0	0	2009	17060
5783	1	1	257	159	2006	2973
5784	1	2	193	150	0	0
5785	1	1	197	195	2009	19383
5786	1	1	211	205	2006	5662
5787	5	1	0	152	0	5562
5788	1	1	253	195	2006	3246
5789	2	2	0	203	2005	11895
5790	1	2	0	197	2010	4601
5791	1	2	0	197	2008	51887
5792	1	1	195	159	2009	0
5793	1	1	219	195	2009	50622
5794	2	1	0	199	2001	25289
5795	1	2	196	0	2009	9771
5796	1	2	195	197	2008	1389
5797	1	1	0	0	2008	50103
5798	2	1	0	143	0	3749
5799	1	1	209	193	2005	0
5800	1	1	0	159	2006	8737
5801	2	1	0	183	2005	19033
5802	1	2	216	200	2007	0
5803	2	2	0	184	2005	0
5804	2	1	0	178	2004	6126
5805	1	2	211	0	2009	19708
5806	1	2	0	197	2006	23621
5807	2	1	0	183	2005	50247
5808	1	2	219	182	2009	2788
5809	1	1	205	150	2009	25723
5810	1	1	212	159	2007	2599
5811	2	1	0	195	2004	5999
5812	2	1	244	218	2005	21781
5813	1	2	191	159	2008	0
5814	1	2	207	0	2009	21242
5815	2	1	255	204	2005	15853
5816	2	1	0	183	2003	5042
5817	2	1	250	195	2004	0
5818	5	2	0	181	0	5998
5819	1	2	263	193	2006	4095
5820	1	2	0	205	2004	0
5821	4	1	0	0	0	0
5822	1	1	191	0	2007	17191
5823	1	2	0	218	2007	19157
5824	1	2	0	150	2008	0
5825	1	1	259	169	2006	25607
5826	1	1	0	195	2007	2355
5827	1	2	232	160	2007	50269
5828	1	1	0	196	2008	5978
5829	1	1	244	196	2008	11226
5830	1	1	218	203	2008	6139
5831	1	1	197	197	2007	50315
5832	2	2	0	160	2002	0
5833	1	1	194	195	2009	24639
5834	1	1	0	201	2007	9260
5835	5	1	0	195	2006	2823
5836	1	1	189	190	2008	6399
5837	1	2	208	143	2008	26325
5838	1	1	0	204	2006	17203
5839	1	1	198	197	2006	5647
5840	1	1	0	201	2006	5477
5841	1	1	0	204	2006	50205
5842	1	1	256	159	2006	51247
5843	1	0	0	0	0	0
5844	1	1	193	144	2009	22552
5845	1	1	252	150	2007	26446
5846	2	2	236	205	2004	0
5847	1	1	205	182	2008	3864
5848	1	1	203	159	2006	5845
5849	2	1	0	183	2005	17407
5850	1	1	0	195	2006	16540
5851	2	1	0	197	2004	50105
5852	1	1	258	172	2006	0
5853	1	1	0	195	2006	7130
5854	1	1	211	194	2009	4626
5855	1	2	190	215	2007	51359
5856	1	1	197	206	2008	51929
5857	1	1	197	144	0	6170
5858	1	2	211	214	2009	9588
5859	1	2	230	182	2008	5604
5860	1	1	255	195	2006	16805
5861	2	1	0	143	2005	11378
5862	2	2	239	205	2005	50854
5863	1	2	214	169	2009	1606
5864	1	2	197	195	2006	17839
5865	1	1	202	198	2007	6010
5866	1	2	0	205	2009	5464
5867	2	2	202	200	2004	21781
5868	1	1	0	197	2008	19841
5869	1	1	0	183	0	0
5870	5	0	0	0	2005	6399
5871	1	1	189	0	2008	50086
5872	1	1	0	197	0	0
5873	1	1	253	195	2006	10215
5874	1	1	250	195	2007	1518
5875	1	1	191	0	2008	9830
5876	1	2	191	206	2008	55773
5877	1	2	243	159	2007	0
5878	2	1	252	201	2000	0
5879	1	2	264	182	2008	50661
5880	1	2	211	209	2009	5123
5881	1	1	247	159	2006	1606
5882	1	1	259	0	2008	6399
5883	2	1	247	182	2005	51427
5884	1	2	0	215	2006	0
5885	1	1	249	200	2007	51241
5886	1	0	208	0	2005	26770
5887	1	1	214	159	2008	23281
5888	1	2	231	204	2006	5663
5889	1	2	0	176	0	0
5890	1	1	216	150	2008	7775
5891	1	2	0	209	2007	9727
5892	5	2	245	184	2006	50148
5893	1	1	0	160	2006	11123
5894	1	2	0	146	2006	6392
5895	1	2	237	217	2008	3172
5896	1	1	0	216	2006	50528
5897	5	2	0	209	0	5211
5898	1	1	244	182	2008	17191
5899	2	1	0	216	2004	14571
5900	1	2	0	182	2006	50823
5901	1	2	189	209	2008	50114
5902	1	2	207	182	2007	54563
5903	1	2	0	197	0	19478
5904	1	2	0	206	2006	17406
5905	1	2	194	199	2007	23989
5906	1	0	0	0	0	0
5907	2	1	0	0	2001	6356
5908	1	2	0	212	2006	5449
5909	1	2	247	160	0	3030
5910	1	2	0	218	2008	6674
5911	1	2	193	180	2008	50470
5912	1	2	213	212	2006	9077
5913	1	2	242	209	2008	19674
5914	1	0	229	0	0	9313
5915	1	0	0	183	2007	19110
5916	1	1	215	180	2008	6221
5917	1	1	253	195	2007	9915
5918	1	0	0	0	0	0
5919	1	2	214	0	2008	0
5920	1	1	252	182	2007	10832
5921	1	1	190	150	2008	6100
5922	1	0	0	0	0	0
5923	1	1	194	195	2009	0
5924	1	2	227	181	2007	10625
5925	1	2	189	0	0	51339
5926	1	2	202	216	2009	2374
5927	1	1	195	197	2009	9290
5928	1	1	195	195	2009	20478
5929	1	1	219	169	2009	57703
5930	1	1	0	221	0	4381
5931	1	1	244	182	2008	17888
5932	1	2	0	182	2009	5535
5933	1	2	197	182	2006	0
5934	1	2	0	0	0	0
5935	1	2	0	159	0	0
5936	1	2	230	195	2008	5710
5937	1	1	247	200	2008	25180
5938	1	1	0	197	2006	16274
5939	1	2	0	169	2007	5562
5940	1	1	0	197	2008	21598
5941	1	1	256	0	2006	50892
5942	1	1	256	193	2007	2641
5943	1	2	216	216	2009	55782
5944	1	2	237	0	2007	16256
5945	1	1	213	208	2008	50491
5946	1	2	0	159	0	0
5947	5	1	0	0	2008	16510
5948	2	2	240	197	2005	1996
5949	1	2	243	159	2007	16406
5950	1	1	194	204	2009	51694
5951	2	0	0	0	0	0
5952	1	1	247	155	2006	4560
5953	2	1	0	183	2005	6278
5954	2	1	0	160	2005	26770
5955	1	2	197	195	2008	50353
5956	1	2	217	0	2009	6159
5957	1	1	215	159	2008	52229
5958	1	2	221	182	2005	50313
5959	1	1	255	199	2007	24657
5960	2	1	0	200	2005	3749
5961	2	2	0	169	2004	0
5962	1	1	0	196	2005	50830
5963	2	0	0	199	2005	16219
5964	4	1	0	0	0	5852
5965	2	2	196	180	2004	0
5966	1	2	197	0	2008	7775
5967	5	2	0	182	2007	18964
5968	1	0	0	0	0	0
5969	1	2	229	150	2008	6020
5970	2	1	212	154	2005	50034
5971	1	1	212	183	2008	4492
5972	1	2	191	205	2007	0
5973	1	1	197	195	2009	6399
5974	1	1	0	160	2006	16438
5975	1	1	0	204	2007	26308
5976	1	2	191	0	2008	6208
5977	1	0	0	0	0	0
5978	2	1	0	218	2005	20631
5979	5	2	0	218	2005	23995
5980	1	1	0	0	2008	1974
5981	2	1	244	159	2004	0
5982	1	1	256	145	0	0
5983	1	1	0	204	0	0
5984	1	1	215	195	2006	5477
5985	1	1	0	218	2007	50239
5986	1	1	0	171	2006	3212
5987	1	2	190	159	2008	15664
5988	2	2	0	195	0	0
5989	1	2	216	181	2009	0
5990	1	1	0	195	2006	56211
5991	1	1	250	183	0	50189
5992	1	0	0	0	0	0
5993	1	2	226	176	2007	50124
5994	1	1	0	183	2006	19885
5995	2	1	250	146	2004	50010
5996	1	0	0	0	0	0
5997	5	0	0	0	0	0
5998	1	2	211	216	2008	8113
5999	1	2	262	216	2006	5980
6000	2	1	0	144	2004	5780
6001	1	2	0	222	2008	0
6002	1	2	221	0	2008	7110
6003	1	1	0	159	2005	24657
6004	1	1	197	150	2007	5646
6005	1	1	197	0	2008	2443
6006	1	2	0	171	2007	6101
6007	2	2	0	199	2005	4806
6008	1	2	0	169	2006	8961
6009	1	1	197	152	2007	5664
6010	1	1	191	183	2007	50258
6011	1	0	0	0	0	0
6012	1	1	190	176	0	2152
6013	1	0	0	0	0	0
6014	1	2	189	150	2007	5932
6015	1	2	230	172	2005	16718
6016	1	2	233	0	2006	1429
6017	5	2	0	218	2005	0
6018	1	2	0	152	2005	19865
6019	2	2	0	180	2005	23621
6020	5	2	0	159	2006	0
6021	1	1	0	183	2007	20481
6022	1	2	215	150	2009	54563
6023	1	0	0	204	0	50078
6024	1	1	216	172	2009	50529
6025	1	2	236	0	2007	0
6026	1	1	189	0	2008	50868
6027	1	2	0	194	2006	5746
6028	1	1	189	195	2007	2232
6029	2	2	0	151	2001	5641
6030	2	2	0	199	2005	10833
6031	1	2	238	183	2007	3199
6032	1	2	202	182	2009	4281
6033	1	1	0	197	2007	21596
6034	1	1	205	0	2008	5999
6035	1	1	208	169	2008	766
6036	1	2	197	212	2008	26412
6037	4	2	0	168	1969	0
6038	1	2	197	0	2007	53663
6039	1	1	191	0	2009	5886
6040	1	1	197	199	2007	0
6041	1	1	216	150	2009	5554
6042	5	1	0	196	2004	6475
6043	1	2	219	197	2008	24384
6044	2	1	259	156	2004	25737
6045	1	2	216	159	2008	5932
6046	1	2	226	216	2008	50152
6047	1	2	0	194	2009	52104
6048	2	0	0	204	2005	50257
6049	5	1	0	218	2005	22998
6050	2	1	0	182	2005	9290
6051	1	2	0	159	2008	50042
6052	2	1	254	197	2004	6399
6053	1	0	0	0	0	0
6054	1	1	0	159	2006	7359
6055	2	1	0	195	2005	23150
6056	2	2	0	0	2005	50494
6057	1	1	0	197	2008	9156
6058	2	1	244	200	2004	3025
6059	1	2	197	150	2009	19903
6060	5	1	0	218	0	530
6061	1	1	197	150	2009	1577
6062	1	1	0	195	2009	1763
6063	1	2	219	196	2009	9530
6064	1	1	213	161	2006	9159
6065	1	1	249	0	2008	17640
6066	1	2	219	194	2009	9530
6067	1	1	0	160	2006	12129
6068	1	1	205	0	2008	5999
6069	1	2	0	182	2006	50377
6070	2	2	0	199	2005	50088
6071	1	2	212	150	2008	9829
6072	1	1	213	205	2009	5771
6073	1	2	214	195	2008	22871
6074	1	2	219	182	2007	3057
6075	1	0	197	0	0	26110
6076	1	1	190	202	2008	51957
6077	2	1	253	196	2003	50823
6078	1	1	0	164	2006	9495
6079	1	2	239	212	2006	50874
6080	1	2	264	194	2008	5482
6081	2	1	0	201	2005	50265
6082	1	1	189	0	2009	50291
6083	1	1	189	195	2009	24548
6084	2	2	0	195	2004	6101
6085	1	2	208	150	2009	55782
6086	1	0	0	145	2006	0
6087	1	1	249	182	2006	50917
6088	1	1	256	182	2007	6407
6089	1	0	0	0	0	12277
6090	1	1	200	209	0	6655
6091	1	1	254	0	0	0
6092	2	2	0	0	2004	24658
6093	1	1	0	159	2008	9021
6094	1	2	206	158	2005	0
6095	1	2	191	171	2008	9678
6096	2	1	0	197	2005	1695
6097	1	1	0	148	2006	0
6098	5	1	0	206	2006	50280
6099	2	0	0	0	0	0
6100	1	1	200	195	2007	5662
6101	2	1	0	169	2005	50710
6102	1	1	248	203	2006	5482
6103	1	1	195	161	2009	50319
6104	1	1	0	172	2007	51427
6105	2	1	256	159	2004	10843
6106	1	2	0	143	2007	50016
6107	1	2	197	194	2008	51394
6108	1	1	247	0	2008	50203
6109	1	2	217	150	2006	2823
6110	1	2	242	182	2006	22935
6111	1	1	0	197	2006	11083
6112	1	1	209	179	2008	50507
6113	2	1	0	193	2005	17263
6114	5	2	0	182	0	10937
6115	5	1	0	150	2007	50156
6116	1	1	250	183	2006	17444
6117	1	1	195	150	2008	51181
6118	1	2	194	195	2009	26445
6119	1	2	205	194	2009	16243
6120	1	2	189	194	2007	0
6121	3	2	0	218	0	0
6122	1	2	192	215	2007	2788
6123	1	1	197	197	2008	6232
6124	1	1	189	0	2008	5895
6125	1	1	0	169	2006	5482
6126	1	2	0	0	2006	5960
6127	2	2	0	205	2005	5535
6128	1	2	240	194	2007	18233
6129	5	2	0	0	0	0
6130	1	2	205	197	2008	50244
6131	1	1	0	0	0	0
6132	1	0	0	0	0	0
6133	1	2	226	169	2007	14632
6134	1	2	0	142	2005	0
6135	1	1	0	159	2007	0
6136	5	2	0	159	2007	0
6137	1	2	0	159	2006	5845
6138	1	1	248	143	2006	5945
6139	1	0	0	0	0	0
6140	1	1	212	0	2007	5999
6141	1	2	227	151	2005	6152
6142	1	2	229	205	2005	50058
6143	1	2	216	218	2007	16228
6144	1	1	197	160	2007	23056
6145	1	1	0	182	2006	2105
6146	2	2	236	197	2005	4281
6147	1	1	205	206	2009	5102
6148	1	2	0	209	2006	53663
6149	1	2	216	150	2007	50764
6150	1	2	191	0	2008	5008
6151	1	1	205	197	2007	50696
6152	1	1	0	183	0	50078
6153	2	2	219	209	2004	51359
6154	1	2	191	199	2009	50152
6155	2	2	0	200	2004	9262
6156	2	1	254	197	2004	0
6157	1	1	247	200	2008	50293
6158	2	1	0	195	2004	2661
6159	1	1	0	0	2008	6399
6160	2	2	0	160	2005	7457
6161	1	2	211	194	2009	5898
6162	2	2	243	183	2004	0
6163	1	2	189	0	2008	11298
6164	1	2	189	169	2008	9673
6165	1	2	0	0	2009	8115
6166	2	1	0	205	2004	10517
6167	1	1	250	0	2006	6159
6168	1	1	0	195	2006	24512
6169	2	1	0	195	0	8644
6170	2	2	0	159	2005	6159
6171	1	1	0	200	2006	9073
6172	1	1	0	218	2006	5221
6173	2	1	0	159	2005	6278
6174	1	1	0	204	2005	12304
6175	1	1	216	172	2008	50095
6176	1	1	220	150	2008	50285
6177	2	1	0	195	2005	23679
6178	1	2	195	159	2009	24005
6179	1	1	193	200	2008	19075
6180	1	1	0	218	2007	9944
6181	1	1	208	153	2008	6170
6182	1	1	203	209	2006	0
6183	1	1	191	183	2007	19663
6184	1	1	213	152	2006	26575
6185	1	1	189	204	2006	6387
6186	2	2	0	169	2004	54370
6187	1	2	0	195	2007	19865
6188	1	2	208	150	2008	5852
6189	1	1	0	204	2007	9871
6190	1	1	0	183	2006	9283
6191	1	1	0	197	2006	15921
6192	1	2	0	159	2006	55100
6193	2	1	0	160	2005	5997
6194	2	2	263	0	1959	0
6195	1	1	216	145	2009	50005
6196	1	0	0	0	0	0
6197	1	2	189	0	2009	5482
6198	2	2	0	209	2003	6554
6199	1	1	0	177	2006	23146
6200	2	2	219	180	2003	0
6201	1	2	0	183	2006	24005
6202	1	2	191	150	2009	727
6203	1	1	252	160	2007	2965
6204	1	1	246	197	2006	3079
6205	1	1	213	150	2008	55375
6206	1	1	0	150	2006	23620
6207	1	1	0	195	2006	50213
6208	1	1	249	212	2007	4448
6209	1	2	0	182	2009	819
6210	1	2	199	159	2009	2054
6211	1	1	0	150	2007	5646
6212	2	1	0	195	2002	0
6213	1	2	205	159	2009	26437
6214	1	2	213	209	2008	143
6215	1	2	195	210	2009	6292
6216	2	1	0	0	0	0
6217	2	2	0	209	2005	52050
6218	1	2	215	172	2009	4563
6219	2	2	0	150	2005	15883
6220	1	2	208	217	2008	9530
6221	2	1	0	159	2003	1490
6222	1	2	189	199	2008	19879
6223	1	1	0	197	2006	16718
6224	2	0	0	0	0	0
6225	1	1	202	218	2009	53805
6226	1	2	194	200	2010	17097
6227	1	1	195	154	2008	0
6228	1	2	0	209	0	5752
6229	1	2	0	150	2006	50218
6230	1	2	0	169	2006	5486
6231	1	2	0	205	2007	6292
6232	2	2	213	208	2005	11262
6233	1	1	212	218	2009	52166
6234	1	1	0	212	2006	7130
6235	1	1	205	195	2009	2670
6236	1	1	0	195	2007	2741
6237	1	2	192	152	2008	50224
6238	1	2	0	218	0	0
6239	1	2	0	0	2007	50107
6240	1	1	0	195	2006	5746
6241	1	2	0	187	2006	50450
6242	1	1	189	159	2008	4281
6243	1	1	0	197	2007	2405
6244	1	1	193	0	0	16335
6245	1	2	224	194	2007	50659
6246	2	1	0	200	2005	59498
6247	2	2	0	197	2004	10178
6248	5	1	0	199	0	50036
6249	2	2	0	206	2005	16481
6250	1	2	190	0	2008	19445
6251	1	2	205	182	2009	17641
6252	1	1	247	183	2007	5852
6253	1	2	0	0	2007	6676
6254	1	2	195	216	2009	19525
6255	2	1	0	186	2005	6278
6256	1	0	197	195	2007	1734
6257	2	1	0	182	2005	19939
6258	1	2	189	159	2008	0
6259	2	0	0	0	0	0
6260	1	2	0	183	2007	5285
6261	1	0	0	0	2006	7127
6262	2	1	259	205	2005	11285
6263	1	2	217	197	2006	26552
6264	1	2	205	0	2008	51797
6265	1	1	0	183	2008	0
6266	1	1	197	179	2008	4603
6267	1	2	213	208	2008	54927
6268	1	2	262	159	2006	6139
6269	1	2	196	209	2007	6169
6270	1	1	190	178	2009	51333
6271	1	0	259	163	0	3756
6272	5	2	0	220	2006	16437
6273	1	1	195	206	2009	20602
6274	2	2	203	209	2005	50213
6275	5	0	0	159	0	0
6276	1	2	191	203	2008	6020
6277	2	1	0	195	2005	5258
6278	1	0	0	0	0	0
6279	1	2	0	180	2006	19480
6280	1	2	232	171	2005	21549
6281	1	0	216	171	2007	1420
6282	1	1	195	150	2009	5221
6283	1	1	197	197	2007	50060
6284	1	1	197	150	2009	1959
6285	1	0	0	0	0	0
6286	1	1	259	204	2007	6097
6287	1	2	0	209	2008	5646
6288	1	1	256	146	2006	50984
6289	1	2	218	216	2009	58841
6290	1	1	0	159	2008	51857
6291	1	1	219	0	2009	9886
6292	1	2	0	194	2008	50979
6293	1	1	205	159	2007	0
6294	1	1	0	160	2007	6278
6295	1	2	216	150	2008	6120
6296	1	2	211	205	0	6128
6297	1	1	191	182	2007	0
6298	1	1	215	187	2009	2061
6299	1	0	0	0	0	0
6300	1	1	214	0	2009	50073
6301	1	1	205	0	2009	6098
6302	2	1	249	150	2005	50593
6303	2	2	0	218	2002	9881
6304	1	1	203	216	2005	9260
6305	1	2	194	195	2008	6500
6306	2	0	0	0	0	0
6307	1	1	0	0	0	0
6308	1	2	0	171	2008	52238
6309	1	2	216	0	2009	11206
6310	1	1	189	145	2009	4007
6311	1	1	0	150	2005	0
6312	1	0	0	0	0	0
6313	1	2	191	216	2008	24694
6314	1	2	191	206	2009	17137
6315	2	1	250	195	2004	0
6316	5	2	0	206	2006	19606
6317	2	0	0	212	2004	19007
6318	2	1	0	150	2005	1763
6319	1	2	189	195	2009	10341
6320	5	1	0	0	2004	17191
6321	1	0	0	205	2006	26379
6322	2	1	202	195	2004	19744
6323	1	1	0	0	0	23334
6324	2	1	0	159	2004	0
6325	1	1	191	150	2007	6551
6326	1	1	219	160	2007	0
6327	1	1	216	150	2007	5896
6328	1	1	191	199	2009	3748
6329	2	1	0	0	2004	0
6330	1	2	225	197	0	50359
6331	2	1	0	183	2005	11134
6332	1	1	205	169	2008	50116
6333	1	1	0	218	2006	6097
6334	1	1	253	199	2007	7167
6335	1	1	0	150	2007	50523
6336	2	2	0	199	2004	0
6337	2	2	0	199	2005	6158
6338	1	1	206	207	2008	9486
6339	1	1	205	159	2006	5486
6340	1	1	0	198	2006	5441
6341	1	2	0	180	2005	0
6342	1	1	0	216	2006	3502
6343	2	1	254	195	2004	52555
6344	1	1	245	201	2007	5928
6345	1	2	208	181	2007	19464
6346	1	2	0	0	2008	833
6347	2	2	0	182	2004	50692
6348	5	1	0	195	2004	19838
6349	1	0	0	0	0	0
6350	1	1	253	202	2007	1803
6351	2	1	0	160	2005	5797
6352	1	1	0	183	2006	5568
6353	1	2	197	159	2009	6101
6354	1	1	192	177	2009	19157
6355	1	1	212	180	2009	6122
6356	1	1	0	200	2008	50545
6357	2	1	247	0	2003	10088
6358	1	2	189	216	2008	9826
6359	2	0	0	144	2005	22250
6360	2	0	0	0	2005	53336
6361	1	0	206	167	2006	51833
6362	1	1	244	160	2006	6111
6363	1	2	0	178	2006	52555
6364	1	1	243	221	2008	23341
6365	1	2	205	159	2007	5932
6366	1	2	215	179	0	9381
6367	2	2	0	195	2004	50240
6368	1	1	0	152	2009	6280
6369	1	2	224	205	2007	16240
6370	1	2	228	159	2008	15591
6371	1	2	212	200	2007	3240
6372	1	1	0	169	2006	16406
6373	1	1	216	150	2009	12098
6374	2	2	263	142	0	0
6375	1	0	189	183	0	17287
6376	1	1	189	183	2007	6393
6377	1	2	216	206	2007	5896
6378	1	2	203	150	2006	16088
6379	1	2	0	145	2005	2405
6380	2	2	0	159	2004	0
6381	2	1	0	197	2005	2422
6382	1	1	0	179	0	50036
6383	1	1	197	150	2008	51647
6384	1	1	212	195	2009	5201
6385	4	2	0	200	2005	0
6386	1	1	205	162	2008	50531
6387	1	1	211	152	2009	18178
6388	1	2	216	212	2009	4551
6389	1	2	202	202	2008	6010
6390	1	0	216	195	2008	0
6391	2	2	223	195	2004	0
