node	student	gender	dorm	major	year	school
3907	1	2	0	264	2006	9428
3908	1	2	97	265	2008	3811
3909	2	2	0	242	2004	0
3910	5	2	0	308	2004	15788
3911	1	2	103	249	2008	21169
3912	1	1	99	303	2007	21478
3913	1	1	0	0	0	21621
3914	2	2	120	298	2003	16209
3915	2	1	0	308	2004	26265
3916	1	2	88	270	2009	16215
3917	1	1	88	307	2009	16171
3918	1	1	94	303	2008	0
3919	1	1	109	294	2007	16120
3920	1	1	0	297	2006	21056
3921	1	0	0	0	0	0
3922	2	1	0	242	2004	21242
3923	1	0	0	0	0	0
3924	1	1	95	253	2008	16215
3925	1	1	0	303	2005	21840
3926	1	1	89	294	0	4141
3927	5	2	0	255	2006	0
3928	1	1	94	294	2007	17955
3929	1	1	99	277	2009	53909
3930	2	2	0	327	2005	15996
3931	1	0	0	0	0	0
3932	1	1	101	242	2009	5946
3933	1	0	0	294	2006	21613
3934	1	0	106	0	2006	21621
3935	1	1	0	0	2007	16103
3936	1	2	96	294	2008	3758
3937	1	2	0	290	2009	9313
3938	1	2	106	270	2007	17107
3939	2	2	0	308	2003	0
3940	2	0	0	0	2005	0
3941	1	2	120	264	2007	20835
3942	1	2	0	294	2007	16388
3943	1	1	93	242	2008	17968
3944	1	2	0	0	2006	21415
3945	1	0	0	0	0	0
3946	1	1	101	0	2009	16382
3947	1	1	87	0	2009	17987
3948	1	1	0	235	2008	9466
3949	1	0	129	0	2008	16784
3950	1	2	96	270	2008	9678
3951	1	2	0	235	2005	16356
3952	1	2	103	255	2008	52168
3953	1	1	0	309	2007	21852
3954	1	0	105	294	2007	3622
3955	2	2	0	261	2004	21024
3956	2	1	0	270	2005	10918
3957	1	1	86	265	2009	1965
3958	1	1	95	0	2008	16440
3959	1	1	86	0	2009	17238
3960	2	1	116	270	2005	17537
3961	1	2	111	249	2007	9285
3962	1	2	105	265	2006	9254
3963	2	1	0	309	0	18051
3964	2	1	0	277	2005	8627
3965	1	1	86	290	2009	17115
3966	1	1	0	242	2005	50210
3967	1	1	94	265	2008	9319
3968	1	2	0	288	2006	17620
3969	1	2	93	270	2008	16387
3970	2	2	0	261	2002	21629
3971	2	2	103	242	2005	56272
3972	1	1	103	303	2008	20935
3973	2	1	0	0	2005	3841
3974	1	2	94	249	2008	21398
3975	1	1	0	247	2006	16390
3976	1	1	129	303	2006	50586
3977	1	0	86	0	2008	52249
3978	2	1	0	309	2004	2755
3979	1	2	109	264	2007	16246
3980	1	1	111	263	2008	16492
3981	1	1	0	253	2006	15996
3982	1	1	0	266	2006	18051
3983	1	2	0	264	2006	21024
3984	1	2	107	242	2006	16322
3985	1	2	103	270	2008	16262
3986	2	1	129	303	2005	23604
3987	1	2	97	298	2008	0
3988	1	2	111	273	2007	50294
3989	1	1	98	235	0	51210
3990	1	1	88	242	2009	21190
3991	3	2	102	0	2009	0
3992	1	2	100	270	2008	16420
3993	1	1	93	235	2008	18107
3994	1	2	103	298	2008	16209
3995	1	2	107	255	2006	21618
3996	1	1	93	0	2008	6393
3997	1	2	124	247	2006	9421
3998	1	1	93	298	2008	16241
3999	1	1	0	266	2006	50246
4000	1	2	86	264	2009	0
4001	1	1	123	253	2006	17300
4002	1	2	0	278	2006	15987
4003	1	2	86	0	2009	16256
4004	1	1	108	254	2006	3841
4005	2	1	0	308	0	16090
4006	1	1	93	303	2007	16043
4007	1	1	107	249	2007	16482
4008	1	1	113	308	2007	19757
4009	1	1	107	309	2007	6139
4010	1	2	94	270	2007	50523
4011	1	0	0	247	2006	21118
4012	1	2	101	290	2009	3842
4013	1	1	107	253	2007	16515
4014	1	1	93	263	2008	50009
4015	1	1	100	264	2009	16518
4016	1	2	0	294	2005	16372
4017	1	1	104	294	2007	17700
4018	1	1	94	253	0	0
4019	2	2	128	264	2005	17529
4020	1	1	94	270	2008	17540
4021	1	2	93	298	2008	50875
4022	1	1	111	303	2007	2608
4023	2	2	0	308	2005	21514
4024	1	2	94	0	2007	18078
4025	2	2	0	0	2004	0
4026	1	1	0	309	2007	16386
4027	1	2	93	0	0	16414
4028	1	1	94	262	2008	17191
4029	1	1	0	309	2006	6112
4030	2	1	0	0	0	0
4031	1	2	87	265	2009	15888
4032	1	0	0	292	2007	9654
4033	1	2	0	249	2006	9428
4034	1	1	86	290	2009	21094
4035	1	1	105	270	2007	18079
4036	2	2	0	308	2005	50473
4037	1	2	93	308	2008	16749
4038	1	1	104	243	2007	21628
4039	1	1	86	253	2009	3675
4040	1	2	90	290	2008	16215
4041	1	2	90	327	2009	57153
4042	1	1	0	242	2006	3685
4043	1	0	0	0	0	0
4044	2	2	0	267	0	0
4045	1	2	0	235	2006	16117
4046	1	1	91	235	2009	16071
4047	1	2	99	249	2008	9333
4048	1	1	125	253	2007	50091
4049	1	2	91	281	2007	0
4050	1	1	0	253	2006	0
4051	1	2	88	294	2009	3908
4052	1	1	88	309	2009	50250
4053	5	2	0	242	2005	17350
4054	2	2	115	298	2005	3769
4055	1	2	0	294	2005	0
4056	1	1	103	303	2008	16160
4057	1	1	0	308	2006	6658
4058	2	0	0	0	0	0
4059	1	2	0	308	2005	16392
4060	1	0	0	0	0	0
4061	1	1	108	263	2006	16415
4062	1	0	129	326	0	52347
4063	2	2	0	0	0	0
4064	1	1	88	242	2008	21747
4065	1	1	0	0	0	5898
4066	2	1	0	266	2004	6139
4067	1	2	0	306	2006	21799
4068	1	0	0	0	0	0
4069	2	2	0	309	2005	25172
4070	1	2	98	0	2008	21823
4071	1	2	0	262	2006	16168
4072	1	1	0	253	2007	17163
4073	1	1	0	253	2007	3650
4074	1	0	0	0	0	0
4075	1	1	110	253	2007	1279
4076	2	2	0	270	2005	16212
4077	1	1	87	294	2009	16120
4078	1	2	0	262	2006	16354
4079	1	1	0	303	2007	21655
4080	1	1	0	253	0	17887
4081	1	2	0	270	2009	16010
4082	2	1	0	303	2005	51289
4083	1	1	86	303	2009	25459
4084	1	1	86	290	2009	9757
4085	1	1	108	235	2007	9805
4086	1	1	109	262	2007	21315
4087	1	0	0	0	0	0
4088	1	1	122	263	2006	16142
4089	5	2	0	288	2007	20835
4090	1	1	86	309	2009	9220
4091	1	1	86	303	2009	16052
4092	1	1	94	242	2007	3754
4093	1	1	0	253	2006	2381
4094	1	1	110	309	2007	20846
4095	1	0	0	0	0	0
4096	1	1	86	265	2009	3754
4097	1	2	0	0	0	0
4098	1	1	93	294	2007	18158
4099	1	1	0	235	2008	21155
4100	1	2	111	262	2007	6392
4101	1	2	104	0	2006	15992
4102	2	2	0	294	2004	16329
4103	1	0	0	0	2007	21253
4104	1	2	87	235	2009	50924
4105	1	2	90	270	2009	16212
4106	1	1	86	270	2009	2678
4107	1	1	86	303	2009	51364
4108	1	1	86	266	2009	9605
4109	1	2	88	238	2008	16970
4110	1	2	87	255	2009	17224
4111	1	0	0	0	0	0
4112	1	1	93	253	2008	16382
4113	1	1	94	303	2008	51210
4114	2	2	0	255	2005	16209
4115	1	2	0	326	0	0
4116	1	2	92	246	2008	16389
4117	1	2	0	0	2006	21292
4118	1	1	94	254	2007	16032
4119	2	0	0	0	0	0
4120	1	0	0	294	2007	0
4121	2	2	0	253	2003	52645
4122	2	0	0	270	2004	0
4123	2	1	0	308	2005	58931
4124	1	0	0	0	0	50410
4125	5	2	0	236	2006	56033
4126	1	1	99	290	2008	16061
4127	1	1	0	253	2008	25777
4128	1	2	0	249	2009	50679
4129	1	1	94	303	2008	2813
4130	2	2	120	253	2004	53433
4131	1	2	90	270	2009	18001
4132	2	2	0	309	2005	0
4133	1	2	99	249	2009	17853
4134	1	1	107	327	2007	21462
4135	2	1	0	308	2004	53352
4136	2	1	0	314	2004	9339
4137	1	1	88	253	2009	0
4138	1	1	129	270	2007	21327
4139	1	1	86	303	2009	52095
4140	1	1	0	294	0	50360
4141	1	2	115	266	2006	21620
4142	1	2	93	270	2008	16058
4143	1	1	0	303	2006	20924
4144	1	1	101	253	2009	6392
4145	1	0	99	294	2008	16482
4146	1	1	87	0	2009	16412
4147	1	1	96	270	2008	16045
4148	1	1	110	303	2006	4690
4149	1	1	0	0	2006	17300
4150	1	2	95	329	2008	16506
4151	1	2	108	298	2006	9515
4152	5	2	0	288	2008	3049
4153	1	2	90	270	2009	17738
4154	1	2	96	306	2007	52347
4155	1	1	0	249	2007	3504
4156	5	1	0	291	2006	21705
4157	1	1	0	235	2005	51269
4158	1	2	87	294	2009	16482
4159	2	0	0	253	2005	0
4160	1	0	0	270	0	16968
4161	1	1	0	270	2008	16265
4162	1	0	0	0	0	0
4163	1	2	93	270	2007	21600
4164	1	2	88	290	2009	21730
4165	1	2	0	246	2006	17496
4166	1	2	118	270	0	51210
4167	1	0	0	0	0	0
4168	1	2	0	235	2006	50037
4169	2	2	112	266	2000	24115
4170	1	1	104	303	2006	17955
4171	1	2	108	293	2007	21622
4172	3	0	0	0	0	0
4173	1	2	90	264	2009	9224
4174	1	1	0	327	2009	21653
4175	1	1	94	290	2008	18107
4176	2	2	0	0	2004	16219
4177	1	1	0	235	2006	16482
4178	5	1	0	257	2006	50509
4179	1	2	99	253	2008	11404
4180	1	2	86	262	2009	21788
4181	5	1	125	289	2005	0
4182	1	1	101	0	2009	50411
4183	1	2	0	308	2005	9428
4184	1	1	104	249	2006	17784
4185	1	1	88	290	2009	17300
4186	1	1	0	309	2006	3716
4187	1	2	0	306	2006	3574
4188	1	2	88	0	2008	21827
4189	1	1	109	253	2006	5999
4190	1	1	89	254	2009	17949
4191	1	1	86	270	2009	3750
4192	1	1	99	262	2008	21213
4193	1	2	87	298	2009	50367
4194	1	1	109	0	2007	21232
4195	1	2	93	249	2008	16246
4196	1	1	91	254	2009	16448
4197	2	2	0	0	2005	21799
4198	2	0	0	0	0	0
4199	1	1	91	0	2008	1850
4200	1	2	91	270	2007	17955
4201	1	2	0	308	2006	12060
4202	1	0	0	0	0	0
4203	1	2	88	290	2009	3762
4204	2	1	0	270	2005	9252
4205	5	2	0	288	0	1289
4206	1	0	98	0	2008	16068
4207	2	0	0	0	0	0
4208	1	2	95	299	2008	3769
4209	1	1	99	298	2008	51210
4210	1	2	0	308	2005	21805
4211	1	2	93	249	2008	16088
4212	1	2	95	262	2008	17055
4213	1	1	111	253	2007	23548
4214	1	2	0	242	2006	15986
4215	1	2	111	273	2006	21549
4216	1	1	108	0	2008	9000
4217	5	0	0	0	0	0
4218	1	1	0	299	2008	0
4219	1	1	0	0	2009	21799
4220	2	1	0	0	0	9254
4221	2	1	0	266	2004	9429
4222	1	1	103	253	2008	21095
4223	2	2	0	253	2003	3566
4224	1	2	94	298	2008	16250
4225	1	1	0	253	2005	20919
4226	2	2	0	255	2004	21411
4227	1	1	100	270	2009	21144
4228	1	1	0	270	0	50899
4229	2	0	0	0	0	0
4230	1	1	103	0	2008	52986
4231	2	1	0	303	2004	25073
4232	1	2	0	308	2006	17738
4233	1	2	0	292	2006	17030
4234	1	2	0	294	2006	3681
4235	1	1	96	242	2008	16250
4236	1	2	0	270	2006	16091
4237	2	1	125	235	2005	17343
4238	1	2	95	0	2008	16161
4239	1	2	104	253	2006	16150
4240	2	0	0	0	0	0
4241	1	1	111	303	2007	16251
4242	1	2	86	265	2009	16418
4243	1	1	0	294	2005	51385
4244	2	1	0	297	2005	21784
4245	2	1	0	293	2005	9326
4246	1	1	86	242	2009	53313
4247	1	1	93	0	2008	3650
4248	1	0	0	253	2007	19383
4249	1	1	0	235	2005	52104
4250	1	2	0	270	2006	52899
4251	1	2	110	247	0	0
4252	1	1	94	270	2008	51339
4253	1	1	0	308	0	25179
4254	1	1	104	303	2006	16030
4255	1	2	102	0	2009	0
4256	1	1	0	294	2008	16353
4257	1	1	0	270	2006	16032
4258	2	2	0	254	2004	53092
4259	1	2	0	0	0	21736
4260	2	2	0	266	2004	16195
4261	1	1	104	262	2006	16799
4262	1	2	90	253	2009	16387
4263	1	1	86	0	2009	3749
4264	1	1	93	290	2008	9479
4265	1	2	105	253	2008	16296
4266	1	2	86	298	2009	9774
4267	1	1	103	0	2007	16830
4268	1	1	87	309	2009	19281
4269	1	2	90	270	2009	3842
4270	1	1	0	253	2006	16416
4271	1	1	86	0	2009	53092
4272	1	2	0	291	2010	50230
4273	1	2	86	265	2009	9000
4274	1	1	93	303	2008	16168
4275	1	1	109	270	2007	0
4276	1	1	0	0	0	16481
4277	2	2	112	264	2004	16420
4278	1	0	0	0	0	0
4279	1	1	0	242	2007	3769
4280	1	2	0	262	2005	16510
4281	1	2	86	0	2009	50541
4282	1	2	92	290	2009	50419
4283	1	1	0	0	2009	3754
4284	1	2	0	246	2008	16210
4285	1	1	103	266	2006	16799
4286	2	1	0	235	2004	21445
4287	1	1	105	277	2007	17992
4288	2	2	0	0	2005	21632
4289	1	1	0	308	2006	16353
4290	1	1	0	243	2008	21155
4291	2	0	0	0	0	0
4292	1	2	106	308	2006	21320
4293	1	2	91	243	2008	16160
4294	1	1	0	0	0	0
4295	1	2	102	249	2009	16522
4296	1	1	111	309	2007	15996
4297	1	2	111	270	2007	16445
4298	1	1	91	0	2009	21326
4299	1	2	0	235	0	0
4300	1	2	0	292	2006	51651
4301	2	2	0	270	2005	16212
4302	2	1	0	266	2005	16425
4303	2	2	0	270	2004	50929
4304	1	2	90	249	0	55516
4305	1	2	95	0	2008	21536
4306	2	2	0	255	2004	3528
4307	1	2	91	270	2008	16513
4308	1	1	111	0	0	11134
4309	1	1	86	253	2009	20846
4310	1	1	91	298	2008	3739
4311	1	1	106	297	2006	15969
4312	1	0	0	0	0	0
4313	1	0	0	0	0	20936
4314	1	0	91	0	0	0
4315	1	1	93	303	2008	9369
4316	2	2	0	298	2002	18122
4317	1	2	106	0	2007	52347
4318	1	2	98	255	2008	16058
4319	1	0	93	0	0	52757
4320	1	1	87	303	2009	20935
4321	1	1	101	253	2009	21028
4322	1	2	87	0	2009	53433
4323	2	2	90	270	0	16160
4324	1	1	86	290	2008	9290
4325	1	0	0	0	0	17163
4326	1	2	91	298	2008	51339
4327	1	1	103	253	2007	3754
4328	1	2	110	246	2006	16207
4329	1	2	0	262	2006	52899
4330	1	2	0	294	2005	21024
4331	2	0	126	293	0	52347
4332	1	2	92	297	2009	20835
4333	1	0	0	0	0	0
4334	1	1	129	308	2005	16356
4335	1	1	93	0	2008	17604
4336	1	1	94	0	2008	16383
4337	1	1	103	253	2008	2642
4338	1	2	0	307	2009	9421
4339	1	0	0	249	2007	20911
4340	1	2	94	290	2008	16506
4341	1	2	107	262	2007	8164
4342	1	2	0	277	2006	21724
4343	1	2	96	241	2008	17646
4344	1	2	93	264	2008	50095
4345	1	0	0	0	0	0
4346	2	1	0	309	2005	3675
4347	2	2	112	235	2005	17995
4348	1	0	0	0	0	0
4349	1	1	91	294	2009	20900
4350	1	2	93	308	2008	2205
4351	1	1	0	297	2009	17540
4352	1	1	109	262	2006	21816
4353	2	1	108	297	2001	16492
4354	1	1	89	0	2009	17137
4355	1	2	0	270	2006	16506
4356	1	1	96	0	2008	2152
4357	1	1	86	243	2009	50527
4358	1	2	93	270	2008	16007
4359	1	1	107	254	2006	16406
4360	1	1	0	266	2006	3686
4361	1	2	108	264	2007	3758
4362	1	2	100	0	2009	9530
4363	1	1	109	303	2007	3564
4364	1	2	94	325	2007	24029
4365	2	2	0	308	2004	25081
4366	1	1	101	308	2009	16067
4367	2	1	0	309	2004	6086
4368	1	1	107	303	2006	17309
4369	2	0	0	0	0	0
4370	2	0	0	0	0	0
4371	2	1	0	290	2002	17238
4372	1	1	105	309	2007	21598
4373	1	2	0	298	2007	9654
4374	1	1	101	249	2009	3576
4375	1	1	0	235	2006	21816
4376	2	1	0	255	2005	0
4377	1	2	0	258	2007	16088
4378	2	2	0	306	2005	9442
4379	1	1	89	242	2009	21171
4380	1	2	88	329	2009	16246
4381	1	1	0	263	2006	21445
4382	1	2	86	270	2009	20948
4383	1	1	107	309	2007	17388
4384	2	2	0	255	2004	52899
4385	2	1	0	308	2004	21628
4386	1	1	93	303	2008	3564
4387	1	2	88	307	2009	3769
4388	1	1	104	270	2006	21478
4389	5	2	111	303	2005	16141
4390	1	2	87	297	2009	16007
4391	1	1	108	306	2006	16389
4392	1	2	86	294	2008	5000
4393	1	2	133	294	2008	4690
4394	1	2	94	265	2008	51901
4395	2	2	122	293	2004	51060
4396	2	0	0	0	0	0
4397	1	1	106	0	2007	16388
4398	1	1	94	253	2007	3674
4399	1	0	0	0	0	0
4400	1	2	94	249	2007	17313
4401	2	1	0	270	2004	21434
4402	1	1	94	242	2008	21850
4403	5	1	0	288	2005	16148
4404	1	1	94	0	2008	21134
4405	1	2	108	294	2006	9569
4406	2	1	0	253	0	16199
4407	1	1	99	253	2009	15984
4408	1	1	89	290	2009	0
4409	1	1	116	297	2008	50963
4410	2	2	0	265	2005	57595
4411	2	2	0	298	2004	52878
4412	2	2	0	298	2005	17836
4413	2	1	0	0	2004	6138
4414	1	2	88	262	2009	16440
4415	1	2	93	235	2007	16246
4416	1	2	103	294	2008	2205
4417	1	1	0	0	2005	0
4418	5	1	0	316	2004	18121
4419	2	2	0	253	2005	16328
4420	1	2	93	235	2008	50367
4421	2	2	100	242	0	26604
4422	1	1	0	242	2006	15987
4423	1	1	110	303	2007	51385
4424	1	2	0	0	0	0
4425	1	2	110	235	2007	21036
4426	1	2	0	270	0	0
4427	2	1	0	308	2004	21843
4428	1	0	0	303	2005	0
4429	1	2	88	270	2009	15989
4430	1	2	106	270	2006	16429
4431	1	2	0	298	2006	18122
4432	1	0	0	0	0	0
4433	1	1	107	266	2007	17997
4434	1	1	89	290	2009	21788
4435	1	2	90	249	2009	52899
4436	5	2	0	288	0	17672
4437	2	2	0	266	2004	16513
4438	1	1	0	280	2007	16243
4439	1	2	0	308	2006	15996
4440	1	1	109	294	2006	50729
4441	1	1	86	0	2009	3713
4442	1	1	95	241	2008	9290
4443	1	1	100	239	2005	25081
4444	1	2	106	266	2005	2152
4445	1	1	108	309	2006	52234
4446	1	1	86	0	2008	3755
4447	2	1	0	239	2005	4711
4448	1	1	131	315	2006	21134
4449	1	1	0	253	2006	9437
4450	1	1	89	290	2009	21781
4451	1	2	97	246	2008	9034
4452	1	2	88	253	2007	2476
4453	1	0	0	290	2008	16758
4454	2	1	0	294	2005	2233
4455	1	1	98	293	2008	21169
4456	1	2	94	266	2008	52347
4457	1	0	0	0	0	0
4458	1	2	98	298	0	21334
4459	1	1	110	235	2007	55947
4460	1	1	94	290	2008	16171
4461	1	2	94	235	2008	52899
4462	2	1	127	270	2005	16032
4463	1	0	0	0	0	0
4464	1	2	0	235	2007	0
4465	2	2	0	247	2005	9319
4466	1	1	93	303	2008	16502
4467	1	1	93	290	2008	3632
4468	1	1	0	314	2006	6112
4469	5	1	97	309	2005	21241
4470	1	2	90	0	2008	0
4471	2	2	0	253	2005	16424
4472	1	2	86	308	2009	16241
4473	1	2	0	262	2006	21216
4474	1	0	0	0	0	0
4475	1	2	105	235	2007	16813
4476	1	1	99	270	2009	50523
4477	1	2	107	0	2007	21514
4478	1	2	0	294	2006	6392
4479	1	2	91	265	2008	20886
4480	1	2	108	270	2006	9569
4481	1	2	94	270	2008	3858
4482	1	2	100	253	2009	17207
4483	1	2	0	276	2004	0
4484	1	2	0	298	2007	19198
4485	2	2	0	0	2003	16217
4486	1	1	111	308	2006	21056
4487	1	2	103	309	2006	4488
4488	1	2	93	327	2008	19281
4489	2	1	0	253	2004	17368
4490	1	2	117	247	2006	17052
4491	1	0	0	0	0	0
4492	1	1	99	0	2009	2228
4493	1	2	103	249	2008	0
4494	1	1	93	270	2007	9565
4495	2	0	0	0	0	16267
4496	1	1	91	298	2008	50218
4497	1	2	107	246	2007	21144
4498	1	2	0	270	2005	21508
4499	1	1	93	266	2008	17986
4500	1	2	104	264	2006	3749
4501	1	2	103	270	2008	16112
4502	1	1	111	314	2007	17690
4503	1	2	86	294	2009	4022
4504	2	1	0	253	2005	19114
4505	1	1	109	242	2007	21497
4506	1	1	0	294	2006	21327
4507	2	1	96	293	2001	21495
4508	1	1	111	277	2006	16142
4509	2	2	0	242	2005	21231
4510	1	1	95	327	2008	9647
4511	1	1	104	262	2006	21023
4512	1	1	111	262	2007	18289
4513	1	2	107	298	2007	16813
4514	1	2	108	242	2007	21850
4515	1	2	0	294	2007	21251
4516	1	2	108	242	2006	16448
4517	1	2	0	314	2006	530
4518	2	1	123	253	2003	0
4519	1	1	94	242	2008	16120
4520	1	1	86	303	2009	16007
4521	1	1	86	308	2008	17540
4522	1	2	96	288	2008	50375
4523	2	1	91	282	2005	0
4524	1	2	0	298	2006	8164
4525	1	1	0	253	2006	0
4526	2	1	0	297	0	51901
4527	1	1	87	242	0	50202
4528	1	2	0	326	0	2395
4529	1	1	119	253	2006	0
4530	1	1	88	0	2009	11791
4531	1	2	87	294	2009	3523
4532	1	1	0	242	2008	21462
4533	2	1	0	294	2004	0
4534	2	1	0	280	2005	52591
4535	1	2	120	270	2007	54756
4536	1	1	0	294	2006	52104
4537	1	2	0	294	0	18108
4538	1	2	122	308	2007	6392
4539	1	1	93	242	2008	16448
4540	1	1	111	294	2007	9530
4541	1	1	93	303	2008	9466
4542	5	1	86	263	2006	0
4543	1	0	0	0	0	0
4544	1	2	0	253	2005	21155
4545	1	0	0	270	0	21323
4546	2	0	0	294	2005	21146
4547	2	2	122	263	0	16109
4548	1	2	86	327	2009	59794
4549	1	1	116	242	2008	20838
4550	1	2	88	255	2009	21724
4551	1	1	121	294	2005	9313
4552	3	2	0	247	0	0
4553	1	2	90	235	2006	16212
4554	1	2	0	262	2005	9328
4555	1	0	0	235	2006	3811
4556	1	2	94	270	2008	18068
4557	2	2	0	0	2003	0
4558	2	1	0	294	2005	50729
4559	1	0	0	0	0	0
4560	1	2	0	264	2005	9421
4561	2	2	0	308	2004	17991
4562	1	1	91	297	2009	3535
4563	1	2	86	290	2009	54006
4564	4	2	0	0	0	9210
4565	2	1	0	303	2005	9779
4566	1	1	99	294	2009	16044
4567	1	1	103	253	2008	50325
4568	1	1	86	303	2009	3566
4569	1	1	0	308	2007	21629
4570	1	2	88	246	2009	16142
4571	1	2	103	235	2007	3632
4572	2	1	113	235	2004	17309
4573	2	2	0	309	2005	21531
4574	1	1	94	309	0	16228
4575	1	2	0	0	2007	0
4576	1	1	86	288	2009	17992
4577	2	1	0	294	2005	9609
4578	1	2	0	308	2006	51980
4579	1	1	0	309	2006	21629
4580	2	1	0	235	0	51843
4581	1	1	110	278	0	21214
4582	1	1	123	247	2005	15943
4583	1	2	88	0	2009	0
4584	1	1	88	308	2009	21443
4585	1	2	86	0	2009	21129
4586	1	2	91	0	2008	17030
4587	2	0	113	308	0	17153
4588	1	1	94	242	2006	21728
4589	1	1	0	239	2008	16159
4590	1	0	87	280	2006	17620
4591	2	1	131	253	2003	21214
4592	2	1	125	0	2004	16501
4593	1	2	94	292	2008	53977
4594	1	2	0	235	2005	17983
4595	1	2	111	298	2007	21024
4596	1	1	93	242	2008	50717
4597	1	1	91	303	2007	0
4598	1	1	91	0	2009	16492
4599	1	2	104	277	2007	2786
4600	2	1	0	294	2004	50487
4601	1	1	0	242	2006	21629
4602	1	1	123	0	2005	16256
4603	1	2	118	292	2008	2277
4604	1	1	86	290	2009	50506
4605	2	1	116	294	2005	16320
4606	1	1	116	303	2005	55947
4607	1	1	0	303	2006	17224
4608	1	1	0	329	2006	53810
4609	1	2	97	292	2007	25278
4610	2	1	0	298	2004	54805
4611	1	2	90	242	2009	50000
4612	1	2	0	235	2005	19785
4613	1	2	86	308	2008	16387
4614	5	2	0	310	2007	55243
4615	1	2	115	298	2007	16090
4616	2	2	0	253	2005	4953
4617	1	2	118	270	2005	9068
4618	2	2	115	235	2003	3622
4619	1	2	0	0	0	16209
4620	2	2	98	321	2001	51106
4621	1	1	110	263	2007	21158
4622	1	2	93	298	2007	50189
4623	1	0	0	0	0	0
4624	1	1	0	309	2006	9254
4625	2	1	0	270	2004	5979
4626	1	2	91	246	2008	16526
4627	1	2	109	308	2006	16432
4628	1	2	86	264	2009	15926
4629	1	1	108	270	2007	16396
4630	1	1	92	253	2009	21462
4631	1	2	109	242	2007	18064
4632	1	1	108	294	2007	16270
4633	1	2	91	264	2006	4514
4634	1	1	94	235	2008	16318
4635	1	2	93	0	2007	52899
4636	2	2	0	235	2004	52745
4637	1	1	127	235	2008	9128
4638	1	1	108	254	2007	17726
4639	2	1	0	303	2005	21629
4640	5	2	0	322	0	21674
4641	1	1	0	303	0	0
4642	1	2	110	249	2006	16327
4643	1	2	86	270	2009	16813
4644	2	2	0	293	2004	16353
4645	1	1	94	270	0	0
4646	1	0	0	0	0	0
4647	1	2	133	308	2008	16506
4648	1	1	95	0	2008	16434
4649	1	1	86	0	2009	16038
4650	1	2	94	0	2008	18001
4651	1	2	102	265	2008	16451
4652	1	1	113	293	2008	16507
4653	1	1	86	303	2009	3675
4654	1	2	97	297	2007	16497
4655	1	0	0	303	2008	0
4656	1	2	96	264	2008	17538
4657	1	1	89	235	2009	50830
4658	5	1	0	288	2007	51955
4659	1	1	88	294	2009	16141
4660	1	2	90	296	2009	52899
4661	2	1	131	303	2005	25309
4662	1	2	93	0	2008	16246
4663	1	1	101	246	2009	17080
4664	1	1	89	242	2009	16510
4665	1	1	127	253	2006	16805
4666	2	1	0	303	2005	51210
4667	1	2	109	264	2006	16338
4668	1	2	86	265	2009	16356
4669	1	1	108	298	2006	21056
4670	1	1	123	253	2008	50724
4671	1	2	0	253	2006	52394
4672	2	0	0	235	2005	0
4673	1	1	0	270	2005	52104
4674	1	2	99	255	2009	50230
4675	1	2	87	306	2009	16807
4676	1	1	129	0	2008	1942
4677	1	2	100	253	2009	50130
4678	2	1	0	0	2004	20900
4679	2	1	116	242	2005	50221
4680	1	2	105	314	2006	17489
4681	1	2	90	270	2009	9233
4682	2	1	0	288	2004	54756
4683	2	2	0	0	2005	16079
4684	1	2	0	235	2009	21629
4685	1	0	0	0	2009	17287
4686	1	2	88	264	2009	9556
4687	1	2	100	294	2009	9530
4688	1	1	91	315	2008	18106
4689	1	2	109	294	2007	17092
4690	1	1	129	308	2006	9495
4691	1	1	127	235	2007	16070
4692	1	1	110	277	2007	21327
4693	1	2	93	0	2008	17620
4694	2	2	0	235	2005	50523
4695	1	1	116	315	2007	20960
4696	1	1	101	262	2009	9603
4697	2	1	0	249	2004	21778
4698	1	2	133	270	2006	4538
4699	1	1	121	294	2008	9373
4700	1	1	0	235	2007	15986
4701	1	2	0	249	2007	0
4702	1	2	111	0	2007	9161
4703	1	1	125	235	2006	7831
4704	1	1	0	266	2006	50161
4705	1	2	104	266	2007	21238
4706	2	2	0	253	2005	16038
4707	1	2	93	265	2008	3716
4708	2	0	0	0	0	0
4709	2	1	116	270	2005	3713
4710	1	1	125	303	2006	9492
4711	1	2	0	0	0	3674
4712	2	2	0	235	2004	0
4713	1	2	93	246	2008	9421
4714	1	1	0	266	2006	3841
4715	1	1	0	250	2005	21703
4716	1	1	104	303	2007	21023
4717	1	1	94	270	2008	19127
4718	1	1	109	280	2007	17092
4719	1	0	124	294	2005	9605
4720	1	2	0	0	2009	51651
4721	2	2	0	253	2005	16074
4722	2	2	0	298	2005	9532
4723	1	1	123	303	2006	52249
4724	2	0	0	270	2004	3674
4725	1	2	0	0	2007	21214
4726	1	2	0	265	2009	21292
4727	1	1	103	262	2008	2642
4728	2	2	0	293	2005	16431
4729	1	1	88	294	2009	16168
4730	1	1	0	294	2006	3698
4731	1	1	116	294	2007	9444
4732	1	1	123	327	2008	21381
4733	1	1	109	266	2007	21520
4734	1	2	0	235	2006	16246
4735	1	1	127	308	2008	16067
4736	1	1	109	303	2006	16492
4737	1	1	94	270	2008	16390
4738	1	1	116	303	2006	0
4739	1	0	0	0	0	0
4740	1	2	0	258	2006	16506
