node	student	gender	dorm	major	year	school
9232	1	2	165	367	2009	16240
9233	2	1	140	373	2005	3744
9234	1	1	165	373	2009	3593
9235	1	1	0	283	2007	3569
9236	1	2	165	265	0	3533
9237	2	0	0	306	2005	3674
9238	1	1	134	283	2005	3750
9239	1	1	86	246	2006	3613
9240	2	1	0	268	2004	3561
9241	1	1	133	368	2008	50753
9242	1	2	195	285	2005	3678
9243	1	1	140	384	2009	3687
9244	5	2	0	235	0	0
9245	1	2	0	285	2008	3535
9246	1	2	89	274	0	3749
9247	5	1	0	0	2005	3583
9248	2	1	0	268	2005	9736
9249	1	2	180	393	2006	3762
9250	1	1	173	381	2008	3676
9251	1	1	0	338	2009	18084
9252	1	2	104	288	2007	3500
9253	1	2	137	366	2009	3523
9254	1	1	136	256	2009	50534
9255	2	2	0	0	0	9530
9256	2	1	0	0	0	3604
9257	1	1	147	322	2006	3700
9258	1	1	166	258	2008	7992
9259	1	1	98	370	2007	50368
9260	1	2	146	370	2007	16077
9261	1	2	0	256	2009	3762
9262	2	2	0	274	2004	3734
9263	1	1	194	269	0	3698
9264	1	1	194	235	2006	3677
9265	5	1	0	330	2005	51060
9266	2	2	0	0	2005	3666
9267	2	2	0	306	2004	3502
9268	1	1	106	398	2008	9717
9269	1	1	178	323	2008	3697
9270	1	2	204	350	2006	9611
9271	1	2	139	279	2009	9723
9272	1	1	133	292	2009	3685
9273	1	1	135	0	2008	3652
9274	1	1	177	398	0	3697
9275	2	1	153	394	2005	3685
9276	1	2	120	393	2006	3613
9277	1	1	139	351	2008	3556
9278	1	1	132	373	2007	16513
9279	5	2	0	261	2008	20454
9280	1	1	123	306	2009	3739
9281	1	2	167	306	2008	3704
9282	1	2	98	0	2009	3622
9283	1	1	146	0	2008	17035
9284	5	0	0	0	0	3729
9285	1	1	136	264	2009	3509
9286	2	1	0	322	2005	2529
9287	1	1	100	370	2009	22203
9288	1	1	0	398	2007	3737
9289	1	1	137	393	2009	0
9290	5	2	0	351	0	3697
9291	2	0	0	0	0	0
9292	1	1	91	336	2007	18107
9293	1	1	0	370	2006	3727
9294	1	2	0	381	2007	3580
9295	1	1	138	0	2009	3524
9296	1	1	147	335	2007	3202
9297	1	1	132	245	2007	0
9298	1	2	0	373	2009	3602
9299	1	2	146	339	2006	3711
9300	5	0	0	367	0	0
9301	1	2	0	319	2009	3684
9302	1	1	133	366	2009	9319
9303	1	2	99	245	0	17536
9304	1	1	147	320	2007	17968
9305	1	1	107	267	2008	50927
9306	1	1	131	0	0	3699
9307	1	2	139	0	0	3719
9308	1	2	132	370	0	3737
9309	1	0	194	394	2006	16435
9310	1	2	143	370	0	3528
9311	1	1	0	393	2009	3677
9312	1	2	170	370	2008	16328
9313	1	2	169	244	2009	0
9314	2	2	0	269	2005	9372
9315	1	2	0	319	0	3566
9316	2	2	174	237	2005	3725
9317	2	2	141	0	0	3714
9318	1	1	143	366	2005	3505
9319	1	2	167	394	2007	9592
9320	1	1	132	328	2007	3588
9321	1	1	132	0	0	9557
9322	1	2	139	246	2009	3701
9323	1	2	119	341	2006	3519
9324	1	1	132	287	2008	3761
9325	2	1	195	322	2005	17343
9326	1	1	0	245	2005	3593
9327	1	1	0	388	2009	3737
9328	1	1	132	0	0	53909
9329	1	1	125	338	2008	3618
9330	1	1	0	287	0	3679
9331	1	1	0	0	2006	3550
9332	1	1	143	237	2008	17030
9333	1	2	190	306	2006	3678
9334	1	2	148	341	2008	3598
9335	1	1	164	0	2009	3650
9336	1	1	96	335	2009	9645
9337	2	1	0	268	2004	16219
9338	1	1	143	328	2007	3618
9339	1	1	0	337	2006	3678
9340	1	2	0	285	2006	3747
9341	1	1	128	376	2007	3532
9342	1	1	0	368	2007	3751
9343	1	1	0	280	2005	3659
9344	1	2	111	285	2007	3569
9345	2	1	0	373	2005	3613
9346	1	1	137	256	2009	3622
9347	1	1	0	398	2008	9609
9348	1	2	137	338	2009	17997
9349	1	1	137	398	2009	3747
9350	1	2	0	398	2008	3739
9351	1	2	171	257	2009	3762
9352	1	0	0	0	0	0
9353	1	1	0	373	2007	3714
9354	5	1	0	384	2006	3762
9355	1	2	0	257	0	0
9356	1	1	139	257	2008	9513
9357	1	2	0	362	2005	0
9358	1	1	0	292	2006	3674
9359	1	2	0	235	2007	3765
9360	1	1	139	373	2008	3505
9361	1	1	136	0	2009	3528
9362	1	1	0	245	2006	3610
9363	1	2	166	338	2006	3734
9364	1	1	0	365	0	3701
9365	2	0	0	0	2005	0
9366	3	2	0	0	0	0
9367	1	2	202	373	2006	3607
9368	1	2	121	0	2009	3626
9369	1	2	0	376	2006	3701
9370	1	2	139	387	2008	3516
9371	1	1	136	398	2009	3583
9372	1	1	0	352	2006	17450
9373	1	1	192	338	2007	3744
9374	1	2	132	373	2007	16794
9375	1	1	0	335	2008	17204
9376	1	2	0	373	2008	3678
9377	5	2	0	373	0	0
9378	5	2	0	319	2006	78
9379	1	2	194	338	2006	3749
9380	1	2	167	311	2008	16387
9381	3	0	0	350	2005	0
9382	1	2	92	370	2008	3763
9383	1	1	0	373	0	3528
9384	1	1	145	287	2007	3751
9385	1	1	123	398	2009	16389
9386	1	2	190	306	2006	0
9387	1	1	91	292	2006	3754
9388	2	2	192	328	2005	3739
9389	1	1	0	322	2007	3658
9390	1	1	194	373	2006	3686
9391	1	1	140	393	2009	51774
9392	1	2	168	0	2008	3702
9393	2	2	0	370	2005	9774
9394	1	1	131	0	2008	3581
9395	1	2	166	393	2007	3687
9396	1	2	167	373	2008	16507
9397	1	1	0	398	2005	0
9398	1	2	170	398	2007	3687
9399	1	2	0	235	2006	3604
9400	1	2	129	335	2009	16161
9401	1	2	132	0	2005	3726
9402	1	1	139	0	2008	3604
9403	1	1	0	303	2007	9720
9404	1	1	0	267	2008	8824
9405	2	1	0	373	2005	3685
9406	1	1	178	256	2008	50132
9407	1	1	0	0	2009	3741
9408	1	2	0	373	2007	3711
9409	1	1	145	322	2006	3739
9410	1	1	90	0	2009	51774
9411	5	1	0	399	2006	0
9412	1	1	139	287	2008	3555
9413	1	2	0	322	2008	3729
9414	1	1	96	0	2009	21629
9415	1	2	0	274	0	9753
9416	2	2	0	370	2003	0
9417	2	1	0	368	2005	3676
9418	1	1	140	352	2006	3667
9419	1	1	143	249	2007	3586
9420	1	2	165	285	2007	3588
9421	1	1	139	375	0	11226
9422	1	2	0	362	2005	3531
9423	1	2	143	306	0	22201
9424	1	2	92	375	2008	3592
9425	1	1	123	267	2008	16120
9426	1	1	0	370	2008	3651
9427	1	1	202	256	0	3664
9428	1	1	127	0	2008	0
9429	1	1	188	287	2006	3544
9430	1	2	141	274	2008	3598
9431	1	1	96	398	2008	3737
9432	1	2	171	0	2009	3558
9433	2	2	0	273	2004	3535
9434	1	2	168	306	2007	3564
9435	1	1	140	256	2009	3744
9436	1	2	0	370	2008	3583
9437	1	1	0	370	2007	3703
9438	1	2	139	268	2009	9588
9439	3	0	0	0	0	3681
9440	5	1	113	292	2005	16496
9441	1	2	0	0	2007	3664
9442	1	1	168	335	2008	3523
9443	1	2	167	350	2007	3659
9444	1	1	167	339	2008	3616
9445	1	2	171	323	2009	50075
9446	2	1	0	373	2004	53398
9447	1	2	88	367	2008	3667
9448	1	2	139	351	2004	52783
9449	1	1	137	338	2008	3613
9450	1	2	145	272	2008	3704
9451	1	1	96	398	2008	9486
9452	1	1	139	398	2009	17300
9453	1	2	0	336	2007	3629
9454	1	2	190	269	2004	3679
9455	1	2	182	373	2006	0
9456	1	1	0	0	0	3520
9457	1	1	166	305	2007	50431
9458	1	2	164	376	2008	17077
9459	1	1	130	0	2008	9658
9460	1	2	136	250	2005	0
9461	1	1	143	235	2008	0
9462	1	2	99	361	2008	3506
9463	1	1	0	323	0	3678
9464	1	2	0	235	0	3519
9465	1	1	168	366	2009	18123
9466	1	2	139	373	2009	16068
9467	1	1	136	322	2009	3646
9468	1	2	181	0	0	3942
9469	2	2	0	320	2005	3751
9470	1	2	124	370	2006	3588
9471	1	2	0	235	2006	3701
9472	1	2	0	235	2009	3658
9473	1	2	126	306	2009	6145
9474	1	2	180	306	2007	18051
9475	1	1	168	338	2008	22219
9476	1	2	0	320	2006	3697
9477	1	2	165	235	2004	3569
9478	1	2	109	399	2007	17418
9479	1	1	100	384	2009	3546
9480	1	2	190	388	2005	3622
9481	1	1	167	393	2010	51339
9482	1	1	166	322	2007	3600
9483	1	2	198	393	0	3593
9484	1	1	101	393	0	15912
9485	4	1	0	0	0	17331
9486	1	2	146	306	2006	3535
9487	5	2	0	313	2005	3508
9488	1	1	0	335	2006	3583
9489	1	1	143	292	2007	3675
9490	1	1	194	305	2005	3754
9491	1	2	139	258	2009	9768
9492	2	2	190	362	2005	3708
9493	1	1	99	398	2008	50521
9494	1	1	0	398	2009	59279
9495	1	1	164	0	2009	3502
9496	1	1	91	370	0	51774
9497	1	1	166	292	2007	3694
9498	1	1	132	384	0	3600
9499	1	1	139	322	2009	0
9500	1	1	99	373	2009	9805
9501	1	2	169	399	2005	3739
9502	1	1	100	393	0	3509
9503	1	1	142	398	2008	3580
9504	1	1	0	373	2008	0
9505	1	2	0	328	2006	51774
9506	1	1	0	373	2006	3679
9507	1	2	194	243	2006	0
9508	1	2	0	338	2008	3714
9509	1	2	177	290	2006	3510
9510	1	1	172	398	2008	15894
9511	2	2	0	341	2005	3604
9512	1	1	182	283	2006	3561
9513	1	1	0	398	2008	3520
9514	2	2	0	335	2004	0
9515	1	2	0	320	2007	0
9516	1	1	0	393	0	9776
9517	1	2	165	0	2007	50692
9518	1	0	0	0	0	0
9519	1	2	0	367	0	3739
9520	1	1	0	249	0	3571
9521	5	2	0	399	2007	0
9522	1	1	182	373	2006	3533
9523	2	1	0	0	2004	3548
9524	1	2	143	393	2008	3569
9525	2	1	0	292	2004	3504
9526	1	2	0	0	2006	50493
9527	1	2	124	0	2005	3509
9528	1	1	0	384	2009	3581
9529	1	0	0	0	2006	3633
9530	1	2	164	0	2008	3565
9531	1	1	181	235	2007	3629
9532	1	1	0	393	0	15875
9533	1	1	0	292	0	3697
9534	5	1	0	350	2006	3701
9535	1	1	194	268	0	3697
9536	1	0	166	283	2008	3556
9537	1	1	136	338	2009	16318
9538	1	2	0	306	0	0
9539	1	2	192	339	2007	3569
9540	1	1	113	370	0	3566
9541	1	1	175	338	2006	9741
9542	1	2	0	315	2007	0
9543	1	0	202	0	0	3685
9544	1	2	189	335	2004	0
9545	1	1	0	370	2006	0
9546	1	1	0	392	2006	0
9547	1	1	0	373	2006	3725
9548	1	1	147	367	2008	3677
9549	2	1	0	0	2004	3504
9550	1	2	166	273	2007	3678
9551	1	1	131	0	2009	3737
9552	1	2	0	338	2006	3651
9553	1	2	146	376	2007	3565
9554	1	1	122	328	2008	3670
9555	1	2	91	292	2008	9785
9556	1	1	132	322	2007	3669
9557	1	1	113	313	0	17949
9558	1	2	199	264	2007	3520
9559	1	2	188	341	2006	0
9560	1	1	135	283	2009	3576
9561	5	2	200	341	2005	0
9562	1	2	124	393	2009	16219
9563	2	1	190	306	2005	9763
9564	1	2	139	352	2008	3598
9565	1	2	146	336	2008	3680
9566	1	2	132	235	2007	3761
9567	1	1	167	366	0	16119
9568	1	1	100	237	2009	3580
9569	2	2	0	397	2004	3701
9570	1	2	177	256	2006	3734
9571	1	2	130	0	2007	3580
9572	1	2	0	285	0	3551
9573	1	1	168	0	2007	9721
9574	1	1	136	398	2009	3580
9575	1	2	167	369	2007	8876
9576	1	1	137	352	2009	17789
9577	1	2	132	341	2007	3763
9578	1	2	202	350	2006	3701
9579	1	2	132	393	2007	9378
9580	1	2	166	368	2007	3636
9581	2	2	0	338	2004	22267
9582	1	2	166	338	2007	3535
9583	1	1	92	292	2009	3504
9584	1	1	167	338	2008	3686
9585	1	1	172	366	2008	3714
9586	2	0	0	338	2004	3674
9587	1	2	0	370	2006	0
9588	1	2	97	306	2008	3749
9589	1	1	194	285	0	16425
9590	1	2	0	367	2009	61234
9591	1	1	145	330	2008	9755
9592	2	1	0	269	2003	3748
9593	1	1	166	235	2007	3560
9594	1	0	0	0	0	0
9595	1	2	166	301	2007	3571
9596	1	1	0	388	2006	3727
9597	1	1	195	370	2005	3680
9598	1	2	132	260	2007	52164
9599	2	1	0	322	2005	3726
9600	1	2	125	0	2008	15890
9601	1	1	137	338	2009	16841
9602	1	2	152	292	2005	0
9603	1	1	167	258	2008	22249
9604	1	2	143	285	2006	3686
9605	5	2	201	235	2006	3714
9606	1	1	173	0	2008	17352
9607	1	1	124	373	2008	3744
9608	1	1	102	384	2008	50927
9609	1	1	127	283	2008	3523
9610	1	1	165	398	2008	3680
9611	1	1	132	370	2008	51427
9612	1	1	0	268	0	0
9613	1	2	0	249	2009	3538
9614	1	1	133	320	2009	0
9615	1	1	168	256	2009	3749
9616	2	2	0	370	2005	18051
9617	2	1	0	392	2005	3736
9618	1	1	90	256	2009	3666
9619	5	2	0	379	2001	3680
9620	1	2	166	322	2007	3680
9621	1	2	175	350	2007	9563
9622	2	1	0	394	2005	3685
9623	1	1	0	322	2008	3664
9624	1	2	158	326	0	0
9625	1	2	0	285	2006	3715
9626	2	1	0	394	2005	3719
9627	4	1	0	0	0	0
9628	1	2	0	393	0	0
9629	1	0	112	370	2005	0
9630	1	2	124	306	2009	59081
9631	1	1	147	306	0	3520
9632	1	2	164	0	2009	3581
9633	1	0	0	0	0	0
9634	1	1	166	381	2008	3639
9635	1	1	187	373	2006	9496
9636	1	2	92	345	2008	6045
9637	1	2	0	370	2005	3650
9638	1	1	0	320	2007	3604
9639	1	2	124	330	2009	3751
9640	1	2	99	263	2008	22211
9641	1	2	166	381	2007	3686
9642	1	2	145	326	2008	9771
9643	1	1	189	370	0	3588
9644	1	2	0	257	2006	3743
9645	1	2	98	393	0	9379
9646	1	2	121	0	2008	15923
9647	1	1	95	235	2007	51558
9648	1	1	132	260	2008	3555
9649	1	2	148	274	2005	3687
9650	1	1	121	335	2008	3604
9651	2	2	0	320	2005	52937
9652	1	1	190	306	0	3510
9653	1	2	0	365	2006	3687
9654	5	1	0	393	0	8964
9655	1	2	166	0	0	3736
9656	1	1	124	306	2007	0
9657	1	1	142	398	2008	3762
9658	1	1	137	384	2010	3685
9659	1	1	123	322	2007	16772
9660	1	2	0	269	2006	3658
9661	1	2	143	381	2006	3669
9662	2	2	0	0	2005	0
9663	1	0	0	0	0	0
9664	2	2	0	362	2004	3505
9665	1	2	166	350	2007	3750
9666	1	1	136	292	2009	3686
9667	1	1	132	245	2007	9805
9668	2	1	0	267	2005	16240
9669	5	1	190	399	2005	3761
9670	1	1	137	283	2009	16329
9671	1	2	127	263	2009	3622
9672	1	1	147	398	2008	3670
9673	1	2	166	285	2006	3655
9674	1	1	0	0	2008	3701
9675	1	2	167	335	2006	3593
9676	1	2	97	321	2008	3714
9677	1	2	132	249	2007	3727
9678	1	2	145	285	2006	3711
9679	1	1	147	322	2007	3599
9680	1	0	97	331	2008	0
9681	1	1	204	384	2005	3654
9682	1	1	0	366	2005	3598
9683	2	2	0	373	2005	3729
9684	1	1	194	368	2006	15917
9685	2	1	185	256	2004	3528
9686	1	1	174	235	2007	3602
9687	1	0	142	0	2007	0
9688	1	1	142	306	0	17305
9689	1	1	194	306	2006	3744
9690	1	1	0	0	0	9677
9691	1	1	0	328	2007	50425
9692	1	2	88	257	2009	3675
9693	1	2	133	0	2009	9536
9694	1	2	195	320	2006	3678
9695	2	1	0	235	2005	3535
9696	1	1	0	0	0	3598
9697	1	2	103	301	2009	3600
9698	1	1	126	235	2008	3708
9699	1	0	194	285	2007	3504
9700	2	2	125	274	2004	22230
9701	1	0	0	0	0	0
9702	1	1	125	253	2006	53092
9703	4	1	0	0	0	0
9704	1	1	0	370	2008	25326
9705	2	1	195	381	2005	3509
9706	1	2	0	285	2005	9495
9707	1	2	88	257	2004	3535
9708	1	1	91	370	2006	3734
9709	1	1	171	256	2009	0
9710	1	1	91	322	2006	18123
9711	1	1	167	267	2008	3504
9712	1	1	167	384	0	3568
9713	1	1	200	292	2007	3597
9714	1	1	0	399	2006	16496
9715	2	1	0	338	2005	16513
9716	1	2	198	393	2008	3548
9717	1	1	102	361	2009	9333
9718	1	2	0	253	2005	5383
9719	1	2	180	292	2006	3583
9720	1	2	0	323	0	0
9721	1	2	140	350	2009	3598
9722	1	2	0	247	2006	3610
9723	1	1	164	322	2008	9674
9724	1	1	86	263	2006	3733
9725	1	1	0	263	2009	50692
9726	1	1	86	0	2009	3576
9727	1	2	165	256	2009	11601
9728	2	2	0	263	2004	3594
9729	2	1	0	245	2005	3756
9730	5	1	194	366	2006	22229
9731	1	2	140	285	2009	21629
9732	1	0	0	0	0	50089
9733	3	2	0	320	2007	3698
9734	1	0	0	0	0	0
9735	1	0	168	323	2008	3750
9736	1	1	90	0	2008	3701
9737	2	0	143	383	2005	0
9738	1	2	151	348	2007	3580
9739	1	2	121	306	2009	16353
9740	1	2	132	0	2004	3762
9741	1	2	146	393	2007	3739
9742	1	2	165	323	2008	25179
9743	1	1	93	338	2008	16484
9744	1	1	166	399	2007	3583
9745	1	2	0	0	0	3761
9746	2	2	142	263	2005	3659
9747	1	1	132	257	2007	15957
9748	1	1	0	363	2005	3616
9749	1	1	195	268	2006	18051
9750	1	1	123	398	2008	16744
9751	1	2	164	0	2007	0
9752	1	1	132	338	2008	3686
9753	1	1	164	350	2008	22215
9754	1	1	155	398	2006	0
9755	1	1	177	249	2006	16117
9756	4	2	0	0	0	0
9757	1	2	103	331	2009	9645
9758	1	2	104	246	2009	3765
9759	1	2	126	398	2006	17294
9760	2	1	0	267	2004	15875
9761	1	1	0	268	2007	3546
9762	1	1	144	387	2007	3718
9763	1	1	168	292	2007	3622
9764	1	2	167	292	2007	3711
9765	1	1	0	0	0	3697
9766	1	1	177	291	2006	3650
9767	1	0	0	0	0	0
9768	1	2	0	285	0	3699
9769	1	2	174	370	2007	3629
9770	1	1	144	0	2008	9319
9771	1	1	164	283	2008	17081
9772	1	1	146	373	2007	3604
9773	1	1	140	366	2009	17700
9774	2	2	0	370	2004	3583
9775	1	2	126	0	2009	16268
9776	1	1	0	235	2006	9343
9777	5	1	175	238	2006	3678
9778	1	1	177	283	2007	3576
9779	1	1	167	316	2007	3535
9780	1	1	147	370	2008	3702
9781	1	2	147	235	2008	3555
9782	1	1	0	373	2006	50046
9783	1	2	146	235	2007	3698
9784	1	2	0	341	2006	3756
9785	1	1	0	358	0	9319
9786	5	2	0	399	2006	3560
9787	1	1	147	339	2006	3680
9788	1	1	198	292	2007	3544
9789	1	1	135	0	2009	3679
9790	1	1	0	398	2006	3697
9791	1	2	0	259	2009	3650
9792	1	1	0	0	0	3701
9793	1	1	145	361	2008	9594
9794	1	2	132	260	2008	3535
9795	1	2	195	358	2006	50909
9796	2	1	0	235	2005	21805
9797	2	1	183	292	0	0
9798	1	0	136	0	0	0
9799	2	2	0	322	2005	3706
9800	1	0	0	0	0	0
9801	2	1	0	373	2005	3583
9802	1	2	146	237	2007	3599
9803	1	2	168	320	2008	3739
9804	1	2	0	269	2008	3651
9805	1	1	139	366	2008	3604
9806	1	1	194	324	2006	3659
9807	1	2	166	235	2007	9482
9808	1	2	164	257	2009	0
9809	1	2	0	381	0	0
9810	1	1	0	368	2006	3681
9811	1	1	125	261	2008	3610
9812	1	2	0	370	2009	3714
9813	1	1	0	0	2007	3686
9814	1	2	139	285	2009	3667
9815	1	1	202	245	0	0
9816	1	1	0	393	0	3699
9817	5	2	0	335	2007	3711
9818	2	1	0	381	2005	3564
9819	1	2	0	370	0	3725
9820	1	0	0	0	0	0
9821	2	1	0	322	2004	22250
9822	1	1	86	338	2008	20898
9823	1	0	0	0	0	0
9824	1	2	0	367	2007	3759
9825	1	1	106	0	2008	3733
9826	1	2	132	370	0	16049
9827	1	1	123	322	2008	3687
9828	1	1	140	283	2009	3678
9829	1	2	133	370	2009	3679
9830	1	1	0	265	2007	17115
9831	1	2	165	360	2007	17479
9832	1	1	127	398	2009	3765
9833	1	2	105	391	2008	17214
9834	1	2	133	399	2009	3762
9835	1	1	198	322	2006	9313
9836	1	2	204	258	2008	25032
9837	1	2	167	365	2007	3702
9838	1	2	136	393	2009	3762
9839	1	2	165	383	2007	3583
9840	1	1	0	245	2009	0
9841	1	2	104	0	2009	15945
9842	1	1	132	306	2007	17930
9843	2	1	195	292	2005	18158
9844	1	2	109	290	2006	3581
9845	1	2	174	362	2005	3726
9846	1	0	0	0	0	0
9847	1	1	146	0	2008	3765
9848	2	1	153	370	2005	3569
9849	1	1	0	338	2008	3686
9850	1	2	204	322	2007	0
9851	1	1	194	381	2005	3566
9852	1	1	135	335	2007	3655
9853	1	1	136	256	0	4779
9854	1	2	190	274	2005	0
9855	1	2	140	316	2009	8872
9856	1	1	0	338	2007	3652
9857	1	1	0	256	2008	22197
9858	1	2	0	292	2006	3594
9859	1	0	201	285	2006	50130
9860	1	1	124	0	2009	58931
9861	2	1	0	236	2004	51077
9862	1	1	175	376	2006	0
9863	1	2	165	256	2009	3704
9864	2	2	0	285	2005	15943
9865	1	2	0	373	0	3726
9866	1	1	0	356	2006	0
9867	2	2	0	274	2004	3751
9868	1	2	126	393	2009	9678
9869	1	1	99	292	2009	3589
9870	1	2	166	335	2008	3561
9871	1	2	125	306	2007	17431
9872	1	2	145	356	2007	3687
9873	1	1	132	330	2004	25904
9874	1	2	166	370	2006	3535
9875	1	1	0	292	0	3701
9876	2	2	195	335	2005	16425
9877	1	1	176	260	2006	3551
9878	1	1	143	387	0	3548
9879	1	2	170	257	0	3754
9880	1	2	166	373	2007	9722
9881	1	1	0	343	0	3524
9882	1	2	167	373	2008	3719
9883	1	2	87	274	2005	3718
9884	1	2	137	366	2009	16258
9885	1	2	145	292	2007	3698
9886	2	1	0	261	2005	3714
9887	1	2	0	0	0	3749
9888	1	2	195	0	2006	3701
9889	1	2	0	320	2008	3749
9890	1	1	132	373	2007	17327
9891	1	2	99	381	2008	3592
9892	1	1	147	0	2007	3617
9893	1	1	166	281	2006	9533
9894	1	2	115	373	2007	9673
9895	1	2	0	320	0	3688
9896	1	1	0	335	0	3702
9897	1	2	143	235	2006	3548
9898	1	2	165	341	2008	3677
9899	1	1	146	398	2007	3571
9900	1	2	146	366	2009	3604
9901	1	2	0	338	2007	3687
9902	1	2	190	0	2005	3685
9903	1	1	145	373	2006	3715
9904	1	1	126	373	2008	9530
9905	1	1	0	292	2006	0
9906	1	1	187	287	2005	3659
9907	1	1	140	341	2009	3604
9908	1	2	0	235	2006	3593
9909	1	1	122	283	2009	16121
9910	1	1	194	253	2006	0
9911	1	2	0	0	2009	3737
9912	1	1	147	235	2007	3678
9913	2	1	110	328	2005	3719
9914	1	1	166	381	2007	16835
9915	1	2	137	0	2009	3617
9916	5	1	0	292	2006	3667
9917	1	1	0	256	2007	3679
9918	1	2	0	388	2007	3506
9919	1	2	194	323	2006	3523
9920	1	1	190	257	2009	3628
9921	1	1	0	268	2008	3629
9922	1	1	139	352	0	3765
9923	1	2	133	370	2008	3638
9924	1	1	0	322	0	17886
9925	1	2	0	285	2007	3558
9926	1	1	0	331	0	3602
9927	1	0	0	0	2008	0
9928	1	2	0	326	2007	3564
9929	1	1	167	323	2005	3588
9930	1	1	0	292	2007	3699
9931	1	2	198	292	2006	3654
9932	1	1	139	305	2009	3546
9933	1	2	129	376	2009	8824
9934	1	1	89	366	2009	3750
9935	1	0	194	245	0	3678
9936	1	2	166	0	2008	8939
9937	1	2	139	274	2008	3673
9938	1	1	194	373	2006	9437
9939	1	1	127	368	2009	9677
9940	1	2	0	0	2008	3538
9941	1	1	188	236	0	3708
9942	1	2	0	285	2005	3627
9943	1	1	138	318	2009	3670
9944	1	2	0	343	2006	22214
9945	1	1	101	393	2007	8955
9946	1	1	142	335	2006	3580
9947	2	1	0	373	2005	3714
9948	2	2	0	0	2004	3571
9949	1	1	146	398	2007	0
9950	1	1	91	373	2005	3711
9951	1	1	147	322	2008	3658
9952	2	2	194	273	2005	50692
9953	1	1	137	0	2009	17268
9954	1	2	166	393	2006	51521
9955	1	2	123	293	2009	3523
9956	1	1	0	257	0	3681
9957	1	0	0	0	0	0
9958	1	2	107	351	2008	3734
9959	1	2	0	292	2004	3666
9960	1	2	0	390	2005	3561
9961	1	2	134	0	2009	3758
9962	2	2	0	285	2005	3681
9963	5	1	0	399	0	21316
9964	1	1	132	245	2007	3687
9965	1	2	98	350	2008	3516
9966	1	1	90	0	2009	51210
9967	1	2	0	292	2006	3967
9968	1	1	164	256	2009	3713
9969	1	1	142	352	2008	16313
9970	1	2	103	342	2009	9316
9971	1	2	123	330	2008	3678
9972	1	2	0	373	2008	3739
9973	2	1	0	338	2005	51001
9974	1	2	195	0	2007	50314
9975	1	1	0	335	2009	3707
9976	5	1	0	384	2005	3508
9977	1	1	174	0	2007	9493
9978	1	1	0	246	2007	3674
9979	1	1	91	267	2006	3502
9980	1	2	140	235	2009	3751
9981	1	1	143	257	2007	8872
9982	1	2	0	0	2007	3654
9983	1	1	140	303	2009	1035
9984	1	2	0	0	0	3633
9985	1	1	0	292	2007	3765
9986	1	1	132	393	2008	16436
9987	1	2	199	366	0	3743
9988	1	1	146	373	2006	3651
9989	1	2	161	320	2009	0
9990	1	1	136	398	2009	3580
9991	1	1	164	283	2007	9346
9992	1	2	144	365	2006	3652
9993	1	2	144	399	0	3713
9994	1	1	166	283	2008	3551
9995	1	2	166	0	2007	3583
9996	1	2	167	367	2007	16406
9997	1	2	144	274	2009	3677
9998	1	2	115	338	2007	3508
9999	1	1	176	338	2006	3733
10000	1	1	0	269	0	5542
10001	1	1	91	267	2006	16761
10002	1	2	0	292	2006	3676
10003	1	1	116	322	2007	22264
10004	1	1	123	0	2009	3741
10005	1	1	128	361	2008	3558
10006	1	1	167	0	2007	3650
10007	1	2	0	335	2006	0
10008	1	2	0	335	2008	0
10009	5	1	0	292	0	25895
10010	1	1	132	373	2008	3601
10011	1	1	110	0	2007	17101
10012	1	0	0	0	0	3659
10013	1	0	0	0	0	0
10014	1	1	139	322	2009	0
10015	1	2	167	285	2006	3561
10016	1	2	91	320	2006	3750
10017	1	2	164	330	2009	9199
10018	1	2	139	0	2008	0
10019	1	2	0	330	2009	3677
10020	1	0	0	263	0	0
10021	1	1	122	269	2007	3736
10022	2	0	0	338	2005	3741
10023	2	1	0	283	2005	3651
10024	1	2	103	370	2009	3548
10025	1	2	0	331	2008	3699
10026	1	1	90	370	2008	3597
10027	1	2	164	341	2009	3579
10028	1	2	165	235	2008	3544
10029	1	2	89	320	2007	3601
10030	5	2	0	341	0	58616
10031	2	2	0	370	2005	3535
10032	1	1	0	387	2008	9561
10033	1	1	166	0	2008	6399
10034	1	1	0	398	0	3528
10035	1	1	166	398	2008	3687
10036	1	1	173	398	2008	3595
10037	1	2	93	393	2010	3530
10038	2	1	190	269	2005	16461
10039	1	2	0	381	0	1350
10040	1	2	179	307	2006	3508
10041	1	1	143	394	2005	9783
10042	1	2	144	0	2008	3701
10043	1	1	181	393	0	3519
10044	1	1	204	261	2006	15916
10045	1	0	124	256	2008	3633
10046	1	1	194	373	2006	16042
10047	1	2	93	285	2008	16313
10048	1	2	0	306	2009	3532
10049	1	1	166	281	2007	3556
10050	1	2	140	391	2006	0
10051	1	1	0	338	2007	3502
10052	1	2	0	350	0	0
10053	1	1	132	373	2008	8971
10054	1	2	0	393	2009	3751
10055	2	2	0	362	2005	3687
10056	1	2	182	0	2007	3569
10057	1	2	165	285	2007	3561
10058	1	1	194	328	2006	21240
10059	1	2	140	237	2009	9481
10060	1	1	122	0	2008	3613
10061	1	1	190	281	0	3751
10062	1	1	0	373	0	0
10063	1	1	132	383	2007	3756
10064	1	1	173	0	0	16161
10065	1	1	131	0	2008	9413
10066	1	1	0	370	0	9586
