node	student	gender	dorm	major	year	school
1722	1	1	90	282	2008	16233
1723	2	2	0	271	2005	50325
1724	1	1	94	276	2007	2725
1725	1	1	95	251	2009	50147
1726	1	1	96	251	2005	9077
1727	1	0	0	267	0	0
1728	1	1	95	260	2007	18001
1729	1	1	97	276	2006	16114
1730	1	2	87	260	2008	16261
1731	1	1	91	255	2008	50074
1732	2	0	0	238	2005	16265
1733	1	1	95	276	2009	18047
1734	1	1	95	244	2009	842
1735	1	1	95	248	2008	20731
1736	1	2	86	0	2009	50004
1737	1	1	89	276	2009	50178
1738	2	2	0	275	2004	9606
1739	1	2	94	251	2006	3837
1740	2	1	89	281	2004	9557
1741	1	0	0	0	0	0
1742	1	1	87	0	2008	17042
1743	2	2	0	248	2005	0
1744	1	2	94	260	2008	50370
1745	1	1	89	276	2009	16256
1746	2	1	0	255	2005	17540
1747	1	1	97	265	2006	17561
1748	1	1	95	260	2006	17124
1749	2	1	0	267	2005	18135
1750	1	1	91	271	2006	9382
1751	1	2	97	279	2006	17536
1752	1	2	91	276	2007	5616
1753	1	2	92	248	2008	50466
1754	1	1	87	251	2008	50025
1755	1	2	87	238	2009	17138
1756	2	2	96	275	2003	0
1757	1	0	0	279	2007	9346
1758	1	2	86	238	2009	0
1759	1	1	89	240	2009	3593
1760	1	2	91	0	2009	50450
1761	1	1	86	276	2007	17116
1762	1	0	97	251	2006	0
1763	1	0	92	238	2008	17901
1764	2	0	0	248	2004	0
1765	2	2	96	271	0	50450
1766	1	2	90	281	2006	18230
1767	1	1	96	276	2006	16783
1768	2	0	0	0	0	0
1769	1	2	94	254	2009	50095
1770	1	2	92	249	2008	50069
1771	1	2	90	270	2007	24986
1772	1	1	95	251	2007	50528
1773	1	2	88	272	2008	50268
1774	1	2	92	0	2009	51781
1775	1	1	96	264	2006	50184
1776	1	2	94	249	2009	3576
1777	2	2	0	270	2005	15959
1778	1	1	89	267	2008	50020
1779	2	2	0	254	2004	20927
1780	1	0	0	0	0	0
1781	1	1	91	278	2008	16784
1782	1	1	86	276	2007	17773
1783	2	1	96	256	2004	25866
1784	1	0	91	237	2006	5280
1785	2	1	97	271	2005	17396
1786	1	1	89	282	2007	50470
1787	1	1	96	242	2006	24942
1788	2	2	0	251	2005	9423
1789	1	1	93	238	2007	16010
1790	1	2	92	272	2007	18158
1791	1	1	94	279	2009	16261
1792	1	1	94	238	2009	542
1793	1	1	0	0	0	51088
1794	1	2	89	275	2009	16045
1795	1	2	94	251	2008	8644
1796	2	0	0	0	0	0
1797	2	1	96	251	2005	52555
1798	2	2	0	275	2004	25156
1799	1	2	89	251	2009	17646
1800	1	2	92	268	2008	2674
1801	1	1	96	235	2006	5725
1802	1	2	87	274	2009	6139
1803	1	1	0	238	2009	3667
1804	1	1	94	0	2008	50052
1805	1	2	96	272	2006	50100
1806	1	2	89	276	2008	50738
1807	1	1	91	0	2008	6399
1808	1	1	89	0	2009	0
1809	1	0	0	238	0	50909
1810	1	2	92	0	2009	16406
1811	1	2	0	251	2008	20738
1812	1	1	97	249	2006	16423
1813	1	1	96	270	2006	17238
1814	1	2	92	254	2006	0
1815	2	1	0	276	2005	50181
1816	1	1	87	276	2008	18078
1817	1	1	94	271	2008	17191
1818	1	1	86	249	2007	17055
1819	2	1	0	251	2005	18003
1820	1	1	91	0	2009	17636
1821	1	1	0	276	2007	17042
1822	1	1	0	236	2008	22187
1823	1	0	0	0	0	0
1824	1	2	87	0	2009	17636
1825	2	1	0	251	2005	9533
1826	1	0	97	238	2006	0
1827	1	2	89	255	2009	20562
1828	2	0	0	0	2005	17030
1829	1	0	96	0	0	4384
1830	1	2	91	274	2007	16293
1831	1	2	0	254	2006	51624
1832	1	2	86	0	2008	9610
1833	2	2	0	276	2005	0
1834	1	1	94	276	2009	2292
1835	1	2	87	0	2009	2701
1836	1	1	90	0	2009	21781
1837	1	0	0	0	0	0
1838	1	2	94	249	2007	9690
1839	3	1	0	250	0	0
1840	1	0	0	0	2007	17083
1841	1	1	90	276	2008	17468
1842	2	0	0	0	0	0
1843	1	1	96	251	2006	50292
1844	1	1	91	282	2007	14571
1845	2	2	90	276	2005	50699
1846	1	1	95	241	2009	25561
1847	1	2	89	275	2008	25049
1848	1	2	88	0	2008	18294
1849	1	2	92	275	2009	2871
1850	1	1	0	237	2006	1134
1851	1	1	95	260	2008	16924
1852	3	0	0	0	0	0
1853	2	2	0	251	2004	50088
1854	1	2	90	251	2007	2527
1855	1	1	95	241	2009	51596
1856	2	1	94	276	0	0
1857	1	2	96	238	2006	50045
1858	1	1	0	246	2009	9382
1859	1	1	92	251	2007	24491
1860	1	2	89	0	2008	5928
1861	1	2	90	275	2007	9078
1862	1	1	96	254	2006	3748
1863	2	1	0	275	2005	50608
1864	1	1	92	241	2009	0
1865	2	1	0	253	2005	0
1866	1	2	87	275	2008	16761
1867	1	2	97	251	2006	3840
1868	1	0	0	0	0	0
1869	1	2	90	286	2008	50229
1870	1	2	0	246	2007	4585
1871	1	2	88	276	2009	55668
1872	1	2	90	275	2008	51896
1873	1	1	95	270	2007	18003
1874	1	1	95	249	2007	51499
1875	1	2	0	251	2006	51444
1876	1	1	91	0	2009	17934
1877	1	2	0	0	2008	6739
1878	1	0	0	0	0	0
1879	2	1	97	253	2005	0
1880	1	1	91	240	2007	50831
1881	1	1	96	282	2006	9789
1882	1	1	86	0	2008	51785
1883	1	1	87	0	2008	0
1884	1	2	91	277	2009	9244
1885	2	1	0	263	2004	3758
1886	1	2	87	272	2007	17636
1887	1	1	87	251	2009	17658
1888	1	2	91	271	2007	9351
1889	1	1	94	0	2009	3711
1890	1	2	88	275	2007	17636
1891	1	1	97	251	2006	21084
1892	1	1	97	263	2006	6221
1893	2	1	0	242	2005	16049
1894	1	2	88	276	2009	50601
1895	2	1	91	281	2005	2701
1896	1	1	88	270	2009	9318
1897	1	1	92	0	2009	2149
1898	1	1	95	0	2009	22246
1899	1	2	89	254	2008	3656
1900	1	1	90	271	2007	52088
1901	2	2	97	275	2004	16261
1902	1	2	94	274	2008	16499
1903	2	1	0	267	2005	15959
1904	1	1	89	0	2009	50156
1905	1	1	90	248	2007	15926
1906	1	1	97	251	2006	50506
1907	1	2	92	0	2009	50060
1908	1	1	92	249	2007	0
1909	1	2	87	0	2009	16261
1910	2	2	0	241	2005	3284
1911	1	2	92	0	2009	9580
1912	1	1	95	278	2007	25121
1913	2	1	0	282	2005	20738
1914	1	1	91	240	2009	24005
1915	1	2	88	244	2007	9244
1916	1	2	0	235	2006	17793
1917	1	1	89	275	2009	3739
1918	1	1	96	238	2006	21037
1919	2	0	86	0	2004	9264
1920	1	1	87	276	2007	17081
1921	2	1	92	251	1976	16694
1922	1	2	94	254	2009	3685
1923	1	0	86	238	2006	16109
1924	1	0	91	236	2006	16414
1925	1	1	88	251	2007	50506
1926	1	2	89	237	2007	16727
1927	1	1	95	0	2008	7116
1928	2	0	96	254	2005	17294
1929	1	2	89	249	2008	50552
1930	1	2	96	254	2005	17401
1931	2	2	0	251	2005	2292
1932	1	2	88	249	2009	0
1933	1	2	92	0	2009	54959
1934	1	1	97	241	2006	11172
1935	1	1	0	276	2006	17156
1936	1	1	92	248	2008	6796
1937	1	2	94	241	2006	0
1938	1	1	94	276	2006	2608
1939	1	2	92	0	2009	3523
1940	1	1	86	251	2008	1175
1941	2	2	0	246	2004	9224
1942	1	1	95	249	2006	16793
1943	1	2	91	0	2009	17294
1944	1	1	0	237	2005	15968
1945	1	2	90	0	2009	50238
1946	1	2	90	241	2008	50005
1947	1	1	88	249	2009	50581
1948	1	2	87	238	2006	9773
1949	1	1	89	238	2008	2322
1950	1	2	91	0	2009	55552
1951	2	2	0	272	2005	17636
1952	2	1	97	271	2005	0
1953	2	1	0	241	2005	5738
1954	1	1	92	251	2008	50582
1955	1	1	88	271	2009	18015
1956	1	1	97	236	2006	0
1957	1	2	94	249	2009	51310
1958	2	2	0	260	2004	22246
1959	1	1	94	0	2008	9611
1960	1	1	96	282	2006	23994
1961	1	1	94	0	2008	50100
1962	1	2	90	237	2009	50814
1963	2	0	0	0	0	0
1964	2	1	0	236	2005	3604
1965	1	0	0	0	0	0
1966	1	1	86	0	2009	16445
1967	1	2	0	276	2006	17450
1968	1	1	87	276	2007	17305
1969	1	1	94	251	2009	21781
1970	1	2	89	248	2007	8832
1971	1	1	92	242	2008	16176
1972	1	1	95	0	2008	20631
1973	2	1	0	254	2005	17641
1974	1	2	86	242	2009	16452
1975	1	1	91	276	2007	23330
1976	1	1	95	0	2009	0
1977	1	1	89	0	2008	50052
1978	1	1	97	274	2006	51113
1979	1	1	86	251	0	51660
1980	2	1	0	271	2005	9210
1981	1	1	95	260	2007	17819
1982	1	1	88	275	2009	50361
1983	1	1	90	0	2009	50634
1984	1	1	88	238	2008	50521
1985	2	1	96	260	2005	0
1986	2	1	0	275	0	23620
1987	1	2	88	274	2007	51095
1988	1	1	90	275	2009	50258
1989	1	2	94	271	2008	3593
1990	1	1	90	237	2007	52806
1991	2	0	0	0	0	0
1992	1	1	94	242	2007	52121
1993	2	2	0	275	2005	50024
1994	1	1	91	254	2006	16744
1995	1	2	98	249	2006	15861
1996	1	1	90	238	2007	3564
1997	1	1	86	266	2009	2597
1998	1	1	95	0	2009	0
1999	1	1	92	277	2008	19968
2000	1	2	92	275	2009	9073
2001	1	2	91	254	2008	17788
2002	1	1	87	248	2009	5852
2003	2	1	88	249	2003	3569
2004	1	1	92	0	2008	16261
2005	1	2	91	284	2009	50158
2006	1	2	90	241	2007	51285
2007	2	2	98	238	2005	2849
2008	1	1	92	236	2008	2149
2009	1	2	87	250	2009	9382
2010	1	0	91	0	0	0
2011	2	2	94	276	2004	3535
2012	1	1	92	0	2009	3300
2013	1	2	94	249	2009	52506
2014	1	1	90	257	2007	16130
2015	1	1	87	248	2008	23569
2016	1	1	87	0	2009	1384
2017	1	1	88	276	2006	9382
2018	1	2	89	275	2007	9763
2019	2	1	0	238	2005	6942
2020	1	2	94	246	2008	50911
2021	1	2	97	249	2006	50872
2022	1	2	94	0	2009	50179
2023	1	2	96	255	2006	50813
2024	1	0	0	0	2008	3172
2025	1	0	86	0	2007	25014
2026	1	2	86	243	2008	17391
2027	1	1	97	236	2006	53392
2028	1	0	0	255	0	3748
2029	2	2	0	279	2005	17584
2030	1	1	94	0	2008	20829
2031	1	1	98	253	2006	0
2032	1	2	0	275	2007	17980
2033	1	1	96	249	2006	51552
2034	1	2	93	257	2007	15985
2035	1	2	91	249	2008	16813
2036	1	2	89	282	2007	17137
2037	2	2	0	263	2005	16699
2038	1	2	92	0	2008	18078
2039	1	1	90	241	2008	647
2040	1	2	93	254	2006	0
2041	2	2	98	249	2005	50302
2042	1	1	86	0	2009	17901
2043	1	1	87	0	2008	18123
2044	2	2	0	241	2005	17584
2045	2	0	0	0	0	0
2046	1	1	94	241	2008	3571
2047	1	2	89	0	2007	17561
2048	1	2	94	275	2008	0
2049	1	1	98	275	2006	16156
2050	1	2	94	251	2007	3616
2051	1	2	89	267	2007	17690
2052	1	1	94	0	2009	50930
2053	1	1	97	276	2006	0
2054	1	1	0	0	2009	3701
2055	1	0	88	284	2007	21220
2056	1	1	92	251	2008	16497
2057	1	1	94	276	2007	16329
2058	1	0	94	0	2009	5905
2059	1	1	97	271	2006	3564
2060	1	1	95	249	2008	9321
2061	1	2	90	254	2007	1835
2062	1	2	94	268	2008	9023
2063	1	1	94	0	2009	16530
2064	1	2	86	251	2009	16749
2065	1	2	88	275	2007	16499
2066	1	1	0	251	2007	50444
2067	1	2	97	272	2006	15992
2068	1	1	95	263	2009	2824
2069	2	2	0	251	2005	51816
2070	1	2	88	267	2008	50738
2071	1	1	95	238	2008	51901
2072	1	1	89	0	2009	3749
2073	1	2	86	272	2007	2823
2074	2	1	87	270	0	24981
2075	1	1	97	253	2006	16389
2076	1	1	97	270	2006	18083
2077	1	0	0	281	2006	9674
2078	2	0	0	251	2005	53132
2079	2	1	95	241	2004	17275
2080	1	2	91	251	0	0
2081	1	1	96	263	2006	0
2082	2	1	94	249	0	0
2083	2	1	96	275	2005	1518
2084	1	1	97	266	2006	20853
2085	1	2	94	268	2007	23330
2086	1	1	90	263	2007	2668
2087	1	1	90	268	2007	21095
2088	1	1	90	268	2009	9318
2089	1	1	87	249	2007	50017
2090	1	2	0	244	2008	25849
2091	1	1	97	241	2006	9415
2092	1	1	94	267	2007	50581
2093	1	2	86	275	2007	17453
2094	1	1	86	279	2009	3769
2095	2	2	0	251	2005	6399
2096	1	1	94	276	2007	8845
2097	1	2	90	276	2006	0
2098	2	1	95	283	2004	18084
2099	1	1	94	248	2009	17128
2100	1	2	0	276	2007	17493
2101	1	1	89	0	2009	50706
2102	1	0	89	0	0	25035
2103	2	1	95	235	1995	0
2104	1	2	94	0	2009	9752
2105	1	1	92	251	2007	2849
2106	1	1	87	0	2009	60540
2107	1	1	94	0	2009	0
2108	3	2	0	242	0	0
2109	1	2	88	246	2008	50581
2110	1	0	97	267	2006	25714
2111	1	1	95	248	2008	50042
2112	4	0	0	0	0	0
2113	1	1	95	260	2006	3569
2114	1	2	94	251	2007	17231
2115	2	2	87	275	2004	9722
2116	1	2	90	237	2009	52569
2117	1	1	0	277	2006	16889
2118	1	1	97	281	2006	9159
2119	1	1	94	0	2009	3734
2120	1	1	96	253	2006	0
2121	1	2	92	243	2008	51079
2122	2	2	0	254	2005	21056
2123	1	2	89	251	2008	50444
2124	1	2	92	0	2008	9023
2125	1	1	90	238	2009	50534
2126	1	2	92	238	2007	9384
2127	1	2	94	251	2007	17417
2128	1	2	86	0	2008	17528
2129	1	1	94	276	2008	50207
2130	1	1	88	0	2009	50048
2131	1	1	89	0	2009	1272
2132	1	1	94	240	2009	16924
2133	2	2	0	249	2005	50612
2134	1	2	87	251	2008	0
2135	1	2	94	272	2008	51225
2136	1	1	95	266	2007	1372
2137	1	0	0	0	2007	17640
2138	1	2	91	276	2007	4677
2139	1	1	97	237	2006	17273
2140	1	1	94	0	2009	0
2141	1	2	87	242	2007	13064
2142	2	1	0	259	2005	9584
2143	2	2	96	270	2005	19445
2144	1	1	89	0	2008	50615
2145	2	2	0	279	1998	16245
2146	1	1	86	276	2008	23994
2147	2	1	0	276	2005	5725
2148	1	0	0	0	0	0
2149	1	2	90	254	2008	52213
2150	1	2	0	249	2006	0
2151	1	1	89	255	2008	16383
2152	1	0	88	249	2007	50614
2153	1	1	89	260	2009	50058
2154	2	1	0	251	2004	16396
2155	1	1	90	0	2009	50141
2156	1	0	0	0	0	0
2157	1	2	87	250	2009	50229
2158	2	1	90	0	2004	16256
2159	2	2	0	251	2004	20763
2160	1	1	87	0	2009	0
2161	1	2	92	0	2009	9382
2162	1	2	97	238	2006	51473
2163	1	1	0	251	2009	51624
2164	1	1	0	0	2008	50157
2165	1	2	89	249	2007	0
2166	2	2	96	249	2005	50738
2167	1	2	88	275	2009	4260
2168	1	2	91	238	2006	9078
2169	1	1	89	241	2007	16805
2170	1	1	86	267	2009	50518
2171	1	1	87	0	2009	50117
2172	1	2	89	271	2007	21457
2173	1	1	89	251	2009	50713
2174	2	1	0	237	2005	53445
2175	1	1	0	249	2006	3675
2176	1	2	90	254	2008	17789
2177	1	1	91	276	2009	54101
2178	1	0	94	251	0	25037
2179	1	1	86	260	2009	3748
2180	1	1	92	249	2009	3755
2181	3	2	94	251	2006	22200
2182	1	2	88	270	2009	9338
2183	2	2	96	257	2005	15953
2184	2	1	97	241	2005	5852
2185	4	2	0	0	0	16794
2186	1	2	88	0	2006	0
2187	1	1	91	241	2008	8115
2188	1	1	89	0	0	50240
2189	2	2	96	283	2005	0
2190	1	1	91	0	2008	9260
2191	1	1	92	0	2008	50181
2192	1	1	95	251	2007	18072
2193	2	1	0	241	2005	0
2194	1	1	0	276	2007	17789
2195	1	1	97	265	2006	51285
2196	1	0	90	275	2007	8338
2197	1	1	95	264	2007	50611
2198	1	2	87	270	2008	16805
2199	1	1	90	244	2007	3700
2200	2	2	96	251	2003	3739
2201	1	1	87	237	2007	17968
2202	1	1	94	255	2008	16265
2203	1	0	0	0	0	0
2204	2	1	88	260	2004	0
2205	1	2	0	268	2007	51444
2206	2	0	0	0	0	0
2207	1	1	95	251	2009	50170
2208	1	1	87	276	2007	17764
2209	1	2	94	0	2008	52899
2210	1	1	91	0	2008	21185
2211	1	1	94	275	2009	17537
2212	1	1	86	268	2008	16124
2213	2	2	0	0	0	9318
2214	1	2	87	251	2007	50005
2215	2	1	97	275	2005	17052
2216	1	0	0	0	0	4800
2217	1	1	92	260	2007	2701
2218	1	1	95	0	2008	50080
2219	1	1	98	251	2006	50056
2220	1	2	94	241	2007	18107
2221	1	1	90	270	2009	9076
2222	1	2	92	251	2007	51781
2223	1	1	97	260	2006	16264
2224	1	0	93	282	2007	20853
2225	1	1	87	0	2008	0
2226	1	2	96	272	2006	0
2227	1	1	0	249	0	3675
2228	1	1	92	248	2009	52526
2229	1	2	0	0	2006	0
2230	1	1	97	251	2006	25022
2231	2	2	0	272	0	0
2232	1	1	89	266	2007	2602
2233	1	0	95	238	2008	0
2234	1	2	96	254	2006	24993
2235	1	2	89	267	2009	9214
2236	1	2	96	279	2006	17153
2237	1	1	98	281	2006	50314
2238	1	1	91	282	2009	21781
2239	2	1	86	248	2005	1685
2240	1	1	86	281	2007	6102
2241	1	1	88	240	2008	0
2242	2	2	97	272	2005	20838
2243	2	2	97	260	2003	50026
2244	1	2	96	251	2006	3681
2245	1	0	86	0	0	0
2246	1	2	87	249	2007	17568
2247	1	0	92	260	2007	50272
2248	1	1	95	276	2008	52249
2249	1	1	96	236	2006	9319
2250	1	1	87	0	2009	9563
2251	1	1	89	267	2009	3171
2252	1	1	91	0	2009	50909
2253	2	1	0	269	2005	0
2254	2	1	0	279	2005	9274
2255	1	2	92	0	2009	50413
2256	1	0	0	275	2008	25121
2257	1	1	90	260	2008	24942
2258	1	2	94	267	2008	3633
2259	2	0	0	277	2005	3749
2260	1	1	89	276	2007	5036
2261	1	2	0	251	2005	0
2262	2	2	97	275	2005	9351
2263	1	1	92	253	2009	20846
2264	1	2	97	249	2006	17826
2265	1	2	97	274	2006	15890
2266	1	1	94	235	2006	3765
2267	1	2	96	238	2006	50658
2268	2	1	0	277	2005	17092
2269	1	2	86	0	2009	50470
2270	1	2	86	260	2008	9492
2271	1	1	97	238	2006	50088
2272	1	2	89	267	2008	2292
2273	1	2	97	255	2006	50786
2274	1	1	92	271	2008	3675
2275	1	1	96	240	2006	17681
2276	5	2	86	260	0	17049
2277	2	1	0	270	2005	52737
2278	2	2	0	254	2005	17092
2279	1	1	95	254	2008	17548
2280	1	2	94	267	2008	17700
2281	1	1	96	271	2006	3749
2282	2	1	0	282	2005	1385
2283	1	1	96	251	2006	51293
2284	1	2	88	249	2007	50872
2285	1	2	92	260	2007	3565
2286	1	2	89	251	2008	50259
2287	1	1	0	251	2007	50786
2288	1	1	89	236	2006	17529
2289	1	1	95	276	2007	50063
2290	1	1	86	0	2008	16924
2291	1	2	88	278	2007	0
2292	1	1	95	249	2009	0
2293	1	1	89	268	2008	3591
2294	2	1	96	238	2005	23994
2295	2	0	0	0	0	0
2296	2	1	88	246	2005	0
2297	1	1	87	0	2008	17344
2298	2	2	89	0	2004	0
2299	1	2	97	254	2006	9318
2300	1	1	96	251	2006	11558
2301	1	2	88	0	2009	51925
2302	1	1	90	251	2009	50156
2303	2	1	96	277	2005	7835
2304	1	1	86	240	2007	50534
2305	1	2	86	0	2008	9244
2306	1	1	87	276	2007	50615
2307	1	1	92	269	2009	1941
2308	2	1	90	276	2005	16233
2309	1	2	94	276	2006	16924
2310	1	1	94	276	2007	50020
2311	1	1	91	276	2009	24283
2312	1	1	94	0	2009	50013
2313	1	1	94	0	2009	23330
2314	1	1	92	282	2008	17836
2315	1	0	0	0	0	0
2316	2	2	96	267	2005	0
2317	2	1	92	279	2004	25038
2318	1	1	89	260	2008	10832
2319	1	1	88	260	2005	52380
2320	2	2	87	260	2004	9324
2321	2	2	0	274	2005	5248
2322	1	1	96	248	2006	17967
2323	2	2	96	282	2005	2849
2324	1	2	96	254	2006	16805
2325	1	1	88	0	2009	3569
2326	1	0	0	251	0	0
2327	2	1	0	249	2005	9381
2328	2	2	90	237	2004	15894
2329	1	2	88	249	2009	2054
2330	2	1	95	242	2005	25278
2331	1	1	90	241	2008	0
2332	2	1	96	248	2005	50117
2333	1	1	95	251	2008	9783
2334	2	1	89	246	2004	51297
2335	1	2	87	254	2009	50074
2336	1	1	91	246	2008	51427
2337	2	0	0	0	0	0
2338	1	1	87	0	2008	9584
2339	2	1	0	248	2005	16744
2340	1	2	94	276	2008	21323
2341	1	2	94	251	2009	0
2342	1	1	89	263	2007	52268
2343	1	2	97	240	2006	51092
2344	1	2	86	253	2006	3599
2345	1	2	96	260	2006	50268
2346	1	2	92	251	2009	50005
2347	1	1	97	237	2005	50059
2348	1	1	95	254	2007	5285
2349	2	1	0	276	2005	15244
2350	1	2	87	260	2008	50679
2351	1	1	94	0	2008	17792
2352	1	1	96	250	2006	50431
2353	1	2	91	0	2009	0
2354	1	1	87	0	2008	0
2355	1	1	94	0	2009	50435
2356	1	1	92	271	2008	50065
2357	1	1	96	250	2005	16445
2358	1	2	0	0	0	50088
2359	1	1	87	249	2008	18104
2360	1	1	86	0	2008	50343
2361	2	0	0	0	0	0
2362	1	1	94	0	2009	15244
2363	1	1	86	248	2009	19580
2364	1	0	94	238	2007	3739
2365	1	1	89	263	2008	3502
2366	1	1	94	0	2008	2322
2367	1	2	94	270	2009	53329
2368	2	2	97	276	2005	18099
2369	1	1	95	243	2008	17901
2370	2	1	0	276	2005	17793
2371	1	0	0	0	0	0
2372	1	1	89	0	2008	22877
2373	2	2	0	267	2005	0
2374	2	1	0	238	2004	1943
2375	1	0	0	0	0	17083
2376	1	1	0	260	2007	9610
2377	1	1	94	0	2009	21196
2378	1	1	92	276	2007	19785
2379	1	2	0	251	2006	1935
2380	1	1	91	0	2009	51187
2381	1	2	89	0	2009	9496
2382	1	2	94	0	2008	51177
2383	1	2	94	0	2008	9381
2384	1	2	94	0	2009	3840
2385	1	2	92	249	2007	19885
2386	1	1	97	281	2006	17540
2387	2	1	0	260	2005	50100
2388	1	2	88	0	2009	17641
2389	1	1	92	0	2008	17540
2390	1	0	0	0	0	0
2391	1	1	94	248	2009	17746
2392	1	1	91	0	2009	7911
2393	1	1	97	277	2006	0
2394	1	2	89	237	2006	0
2395	2	1	87	279	2004	50190
2396	1	2	87	254	2007	18057
2397	1	2	94	260	2008	50020
2398	2	1	0	276	2005	17300
2399	1	1	90	0	2009	51187
2400	1	2	96	251	2006	17454
2401	1	2	88	249	2008	9580
2402	1	1	94	0	2008	18109
2403	1	1	96	254	2005	8999
2404	2	1	0	282	2005	1384
2405	2	1	92	281	2005	8112
2406	1	2	91	241	2008	17091
2407	1	2	87	276	2009	9428
2408	3	2	0	272	0	21248
2409	2	1	0	251	2005	15912
2410	1	1	95	275	2008	52089
2411	1	1	93	244	2006	50261
2412	2	0	0	260	2005	9004
2413	1	1	90	276	2008	8826
2414	2	0	0	0	2005	0
2415	1	1	87	238	2008	4004
2416	1	2	87	263	2008	50737
2417	1	1	89	249	2007	51948
2418	1	1	0	238	2006	17640
2419	1	2	91	256	2007	17468
2420	1	1	94	0	2009	9076
2421	1	1	88	275	2007	51925
2422	1	1	94	260	2008	2061
2423	1	1	95	0	2009	50747
2424	1	2	86	254	2006	50141
2425	1	2	88	274	2008	50612
2426	2	2	86	267	2005	51060
2427	1	1	87	281	2007	50470
2428	1	2	96	249	2006	25825
2429	1	2	87	271	2007	17792
2430	1	1	0	0	0	50152
2431	4	1	0	0	0	0
2432	1	1	95	267	2007	3171
2433	1	2	92	238	2009	50582
2434	1	1	90	251	2009	17528
2435	4	0	0	0	0	0
2436	1	2	97	271	2005	17129
2437	1	1	94	260	2007	16261
2438	1	1	87	276	2008	19660
2439	2	1	0	235	2004	52701
2440	1	2	0	260	0	21598
2441	1	1	91	251	2008	17786
2442	1	1	88	260	2009	1342
2443	1	2	90	251	2009	52104
2444	2	1	96	237	2004	16805
2445	1	2	91	276	2009	1935
2446	1	2	94	0	2008	53663
2447	2	0	96	253	2005	16354
2448	1	1	94	0	2009	17836
2449	1	1	97	255	2006	8851
2450	1	1	96	263	2005	23728
2451	2	2	94	260	2004	53853
2452	2	0	0	276	2005	0
2453	2	1	97	276	2005	539
2454	2	1	92	274	2004	52104
2455	1	1	96	243	2005	0
2456	1	2	92	248	2007	52402
2457	1	1	92	248	2009	2702
2458	1	1	91	238	2006	24423
2459	2	1	97	238	2005	50315
2460	1	0	88	238	2008	16159
2461	2	1	96	254	2005	5014
2462	1	2	0	241	2009	17089
2463	1	2	96	281	2006	3714
2464	1	1	94	276	2007	50020
2465	1	1	96	271	2006	23281
2466	1	2	89	239	2008	18134
2467	1	1	97	238	2006	19281
2468	1	2	86	0	2008	25043
2469	1	2	90	260	2008	9580
2470	1	1	94	253	2008	25023
2471	1	1	97	244	2006	25036
2472	1	0	0	0	0	0
2473	1	1	91	254	2007	18003
2474	2	0	0	263	0	25678
2475	1	1	97	235	2006	52737
2476	1	2	91	0	2008	2052
2477	1	2	87	242	2008	0
2478	1	2	89	0	2008	2292
2479	1	2	97	248	2006	50269
2480	1	1	92	0	2009	17641
2481	1	2	89	0	2009	17115
2482	1	1	94	0	2008	16383
2483	1	1	88	281	2008	16758
2484	2	2	87	276	0	51816
2485	1	1	86	0	2008	2701
2486	1	2	91	249	2007	50269
2487	1	1	87	238	2008	9077
2488	1	1	87	253	2009	2322
2489	1	2	89	0	2008	17507
2490	1	1	0	251	2010	0
2491	2	2	0	0	0	55516
2492	1	2	0	249	2007	51900
2493	2	1	90	265	2002	50419
2494	3	2	90	260	1991	0
2495	1	1	87	0	2008	16805
2496	1	2	86	260	2009	51009
2497	2	0	0	0	0	0
2498	1	1	92	255	2009	22246
2499	2	0	0	246	1998	0
2500	1	1	95	271	2007	9614
2501	1	2	86	241	2009	51001
2502	1	1	92	0	2008	26412
2503	1	2	92	285	2008	2669
2504	2	2	97	270	2005	50024
2505	2	1	96	281	2005	4496
2506	1	1	97	251	2006	9886
2507	2	1	96	236	2005	19208
2508	1	1	87	276	2007	18109
2509	1	2	94	249	2007	17060
2510	1	1	91	276	2008	16265
2511	1	2	86	257	2007	55516
2512	1	0	0	0	0	0
2513	1	2	97	275	2006	17786
2514	2	2	96	260	2005	25279
2515	1	0	0	0	2008	9423
2516	1	1	0	260	2006	11002
2517	1	1	89	0	2008	51843
2518	1	2	0	254	2006	50088
2519	1	1	89	277	2009	23649
2520	2	1	0	239	2005	22237
2521	2	1	88	271	2004	17641
2522	1	1	90	248	2007	50059
2523	1	1	95	0	2008	50410
2524	1	2	87	255	2007	0
2525	1	2	96	249	2006	54366
2526	2	2	0	263	2003	0
2527	2	0	0	0	0	0
2528	1	1	88	275	2007	4313
2529	1	1	89	251	2007	17344
2530	1	2	96	260	2006	50435
2531	1	1	87	254	2006	50747
2532	1	1	89	271	2009	20731
2533	1	2	96	249	2005	25279
2534	1	2	94	238	2008	18419
2535	1	1	89	0	2009	16805
2536	1	1	92	281	2008	9077
2537	1	1	89	275	2006	15903
2538	1	1	91	241	2008	21715
2539	2	1	97	251	2005	6101
2540	1	2	87	254	2009	9321
2541	1	0	92	284	2008	17537
2542	1	1	97	275	2006	50400
2543	1	2	91	0	2009	17598
2544	1	1	97	263	2006	52089
2545	1	2	94	251	2007	3556
2546	1	2	94	238	2008	3900
2547	1	0	0	282	0	17918
2548	1	1	97	251	2006	50584
2549	1	2	87	249	2007	17640
2550	1	1	87	271	2008	50470
2551	2	0	0	0	0	0
2552	1	1	94	238	2006	50315
2553	1	2	86	0	2009	3654
2554	1	2	90	0	2009	6139
