node	student	gender	dorm	major	year	school
4503	1	1	94	266	0	1311
4504	1	1	94	284	2006	2702
4505	1	1	93	252	2007	10953
4506	1	2	91	257	2006	50135
4507	1	2	88	249	2009	2041
4508	1	0	0	0	0	0
4509	1	1	0	272	2006	1704
4510	1	1	93	242	2009	0
4511	1	1	95	269	2007	2905
4512	1	2	94	268	2009	2793
4513	2	2	89	284	2005	2394
4514	1	1	90	238	2009	6347
4515	1	1	86	270	2009	50675
4516	1	1	89	281	2009	1381
4517	1	1	87	0	2008	2674
4518	1	1	0	0	0	1473
4519	1	2	88	264	0	1326
4520	1	1	94	261	2008	2839
4521	1	1	88	0	2008	1317
4522	1	1	89	236	2007	2463
4523	1	2	0	246	2008	51992
4524	1	2	94	271	2009	0
4525	2	2	91	248	2005	1587
4526	1	1	87	245	0	50616
4527	1	1	86	284	2007	2152
4528	1	1	94	271	2006	1596
4529	4	2	0	263	2010	50165
4530	1	2	92	0	2006	2696
4531	1	2	93	281	2006	16258
4532	2	2	87	0	2004	52166
4533	1	1	92	285	2006	2078
4534	2	2	0	277	2005	2903
4535	1	1	0	257	2006	1783
4536	1	0	0	0	0	0
4537	1	2	89	285	2007	2055
4538	1	2	94	274	2007	3118
4539	1	1	0	262	2006	2678
4540	1	2	0	242	2007	0
4541	2	2	87	284	2005	1547
4542	1	1	91	270	2007	50086
4543	1	2	86	250	2009	5221
4544	2	2	86	253	0	2054
4545	1	1	90	287	2005	0
4546	1	0	0	0	0	2702
4547	1	0	0	0	0	0
4548	1	1	92	259	2008	51197
4549	1	2	88	248	2008	2381
4550	1	1	87	267	2005	50347
4551	1	1	95	242	0	3012
4552	1	1	91	270	0	1380
4553	1	0	91	0	0	1964
4554	1	1	86	287	2006	50747
4555	1	1	94	238	2006	2514
4556	1	1	86	0	2007	1486
4557	1	2	93	239	2006	1736
4558	2	2	88	261	2005	1624
4559	2	1	89	236	2005	1272
4560	1	1	94	281	2006	1595
4561	1	2	0	257	2007	1333
4562	1	2	92	242	0	2190
4563	1	1	92	270	2006	2702
4564	1	2	87	257	2006	2435
4565	1	1	86	236	2004	2896
4566	1	0	0	0	0	0
4567	1	2	90	287	2008	0
4568	1	2	95	283	0	2831
4569	1	1	92	0	2009	2623
4570	1	1	86	268	2006	50541
4571	2	0	88	242	2004	1311
4572	1	2	91	261	2006	2369
4573	1	2	0	253	2007	50975
4574	1	2	90	274	2005	2575
4575	1	1	88	241	2008	1965
4576	1	0	0	0	0	2152
4577	1	1	93	241	2008	2713
4578	1	2	92	243	2007	2430
4579	1	1	89	273	0	1381
4580	1	1	93	281	2006	2054
4581	1	1	93	264	2005	2355
4582	1	2	93	253	2006	2499
4583	1	1	93	0	2008	50541
4584	1	2	90	0	0	0
4585	1	1	87	270	2008	1331
4586	1	1	89	246	2007	2055
4587	1	1	89	242	2008	1584
4588	1	2	95	0	2007	1557
4589	1	1	94	241	2007	1443
4590	1	2	95	242	2007	2687
4591	1	1	95	281	2006	3057
4592	1	1	0	0	0	2303
4593	1	1	95	284	2006	3020
4594	1	1	90	284	2009	50024
4595	5	2	94	239	2005	0
4596	1	1	94	284	2008	2803
4597	1	1	90	269	2008	1704
4598	1	2	92	260	2008	50622
4599	1	1	0	284	2008	50165
4600	1	1	90	257	2009	2572
4601	1	1	89	0	2004	2323
4602	2	2	87	257	2005	52502
4603	1	2	87	247	2007	1736
4604	1	2	87	249	2009	2581
4605	1	1	87	277	2006	3032
4606	1	1	88	284	2005	0
4607	1	0	0	0	0	0
4608	1	1	95	238	2009	1380
4609	1	2	91	259	2007	2346
4610	2	1	86	261	2005	2661
4611	1	1	91	270	2008	2152
4612	1	2	93	238	2008	1512
4613	1	1	91	284	2007	2580
4614	1	2	0	272	2006	16649
4615	1	1	90	257	2009	1697
4616	1	1	90	262	2004	0
4617	1	1	88	241	2009	2763
4618	1	0	92	284	0	1278
4619	1	1	95	271	2008	2641
4620	1	1	91	284	0	0
4621	1	2	94	261	2008	50846
4622	1	2	94	236	2007	2477
4623	1	1	89	260	2008	2664
4624	1	1	89	238	2008	1333
4625	1	2	90	242	2008	51882
4626	1	1	87	269	2008	2381
4627	1	2	86	235	2009	2182
4628	1	2	92	242	0	2130
4629	1	0	91	284	2008	50353
4630	1	1	87	289	2009	1272
4631	1	1	93	242	2007	2152
4632	1	1	95	254	2008	50210
4633	1	1	93	241	0	2198
4634	1	0	0	0	0	0
4635	1	1	90	261	2008	19464
4636	1	1	91	271	2008	2805
4637	1	1	90	257	2008	2782
4638	2	1	0	271	2005	1760
4639	1	1	93	238	2006	1595
4640	1	0	0	0	0	0
4641	1	1	95	268	2007	2929
4642	1	2	87	274	2006	2355
4643	2	2	90	248	2005	2983
4644	5	2	0	253	0	0
4645	1	2	87	241	2008	15873
4646	1	1	94	261	2007	2763
4647	1	1	95	260	2008	50836
4648	1	2	94	255	2009	50864
4649	1	2	89	284	2008	1963
4650	1	2	86	250	2008	2839
4651	2	1	94	242	2005	1272
4652	1	1	93	238	2008	50666
4653	1	1	89	266	2007	2215
4654	1	2	90	242	2007	2509
4655	1	1	95	246	2006	2557
4656	1	2	94	0	2009	2803
4657	2	2	92	268	2004	2247
4658	1	1	87	0	2008	1596
4659	1	1	94	242	2008	51249
4660	1	0	0	0	0	0
4661	2	2	0	285	2005	2881
4662	1	1	88	253	2006	1594
4663	1	1	91	238	2005	1655
4664	2	1	0	268	2005	2210
4665	1	2	95	284	2009	1547
4666	1	1	95	267	2008	2749
4667	1	1	88	262	2009	1429
4668	1	2	94	259	2009	2814
4669	1	2	87	283	2006	2233
4670	1	2	88	278	2008	16621
4671	1	1	88	284	2006	1736
4672	1	2	93	288	0	2182
4673	1	1	86	270	2006	50165
4674	1	0	0	0	0	0
4675	2	2	89	0	2003	0
4676	1	1	86	273	2008	2761
4677	1	2	95	271	2008	1945
4678	1	1	86	270	2009	2844
4679	1	1	89	256	2008	2439
4680	1	2	94	0	2009	1996
4681	1	2	87	259	0	2414
4682	1	1	93	268	2009	50165
4683	1	0	89	257	0	0
4684	1	2	93	248	2006	1596
4685	1	1	0	279	2005	2705
4686	2	2	0	281	2005	1612
4687	1	1	93	268	2006	2896
4688	1	0	0	253	0	1734
4689	1	1	0	266	2007	1719
4690	1	1	90	289	2008	1734
4691	1	1	90	266	2007	2093
4692	1	2	88	242	0	2760
4693	1	2	93	242	2006	1606
4694	1	2	93	242	2008	51563
4695	1	1	89	269	2008	2962
4696	1	1	0	280	2009	2701
4697	1	2	86	240	2008	2443
4698	2	1	90	287	2005	50172
4699	1	2	87	261	2008	0
4700	1	2	94	248	2007	2868
4701	2	2	92	284	2005	2871
4702	1	2	93	255	2007	2526
4703	1	2	93	281	2006	2792
4704	1	2	88	253	2006	0
4705	1	1	95	284	2007	0
4706	1	2	93	0	0	0
4707	1	1	93	0	2007	2764
4708	1	1	90	238	2006	51480
4709	1	0	89	267	2006	3032
4710	1	2	94	261	2007	2832
4711	1	1	88	256	0	2207
4712	1	2	91	270	0	1384
4713	1	2	0	247	2010	3025
4714	1	1	0	287	2007	2674
4715	1	1	93	285	0	50283
4716	1	2	93	256	2006	2385
4717	1	2	88	278	2009	0
4718	1	2	87	0	2004	2227
4719	1	2	92	253	2007	24526
4720	1	1	93	275	0	2792
4721	1	2	0	0	2008	1320
4722	1	1	95	268	2006	0
4723	1	2	86	0	2009	2335
4724	1	1	92	272	2009	2268
4725	1	2	95	249	2008	50500
4726	1	1	87	260	2009	2381
4727	1	2	95	253	2006	0
4728	1	1	92	260	2007	2757
4729	1	2	91	270	2006	1476
4730	1	2	89	283	2007	3025
4731	2	2	87	242	2005	1783
4732	2	1	0	281	2005	2287
4733	1	1	95	0	2008	15855
4734	2	1	87	236	2005	1989
4735	1	1	92	246	2008	2898
4736	1	2	91	238	2009	50157
4737	2	1	92	257	2005	2550
4738	1	0	89	278	2007	0
4739	1	1	89	288	2006	2686
4740	1	2	86	280	2007	1380
4741	1	2	90	266	2008	50769
4742	1	2	94	275	2006	5211
4743	2	2	94	242	2005	1592
4744	1	1	87	284	2009	1279
4745	1	1	0	246	2006	5868
4746	1	1	94	0	0	2802
4747	1	1	92	260	2008	1361
4748	1	1	93	271	2008	0
4749	3	0	0	0	0	2714
4750	1	2	87	257	2005	52880
4751	1	1	91	285	2006	2596
4752	1	1	88	252	2006	2977
4753	1	1	88	242	2008	2133
4754	1	1	89	288	2007	2609
4755	1	2	89	266	2007	3103
4756	1	0	88	275	2008	50165
4757	1	1	90	270	2007	2761
4758	1	1	0	284	0	2113
4759	1	2	90	270	2007	1523
4760	1	1	0	256	2006	2413
4761	1	2	0	242	2007	1914
4762	1	2	92	253	2006	1384
4763	1	1	90	261	2007	51125
4764	1	2	0	287	0	0
4765	1	1	88	284	2006	2330
4766	1	1	93	236	2005	1667
4767	1	1	93	241	2007	2871
4768	1	1	88	271	2007	1924
4769	1	2	90	257	2008	2803
4770	1	1	94	271	2008	1333
4771	2	2	89	242	2005	1347
4772	1	2	0	239	2006	2377
4773	1	1	94	0	0	2747
4774	1	1	92	241	2008	1387
4775	1	1	88	270	2006	2597
4776	1	0	0	0	2005	0
4777	1	1	91	257	2008	2769
4778	1	1	93	281	2006	2663
4779	1	0	94	253	0	0
4780	1	1	90	262	2006	2862
4781	2	1	89	242	2005	2702
4782	1	1	94	284	2008	2714
4783	1	1	89	242	2006	2696
4784	1	1	91	266	2006	0
4785	1	2	95	242	2007	50028
4786	1	2	95	270	2008	2522
4787	1	2	88	242	2006	1287
4788	1	2	88	244	0	50485
4789	3	2	93	253	0	50353
4790	1	0	0	0	0	0
4791	1	1	93	285	0	2824
4792	1	1	88	239	2008	2203
4793	1	2	93	261	2007	50239
4794	1	0	0	0	0	0
4795	2	1	88	275	2005	1272
4796	1	1	88	260	2009	2736
4797	1	0	0	0	0	0
4798	1	2	88	242	2008	1617
4799	1	1	95	0	2009	2054
4800	1	2	0	241	2006	50975
4801	1	1	92	253	2008	50098
4802	1	1	90	236	2006	2498
4803	1	2	90	235	2004	0
4804	1	1	95	277	2007	2505
4805	1	1	88	288	2005	2197
4806	1	1	94	242	2009	2862
4807	1	1	90	257	2009	1883
4808	2	0	0	0	0	0
4809	1	2	92	284	2008	1518
4810	2	2	88	242	2005	2061
4811	1	2	87	257	2005	50541
4812	1	2	90	266	2009	1608
4813	1	1	88	284	2007	2498
4814	1	1	92	239	2008	2688
4815	1	2	87	0	2008	1443
4816	1	1	89	285	2007	25843
4817	1	1	90	257	0	1996
4818	1	2	87	243	0	0
4819	1	0	0	0	0	0
4820	1	0	90	0	0	0
4821	1	2	93	0	2008	2432
4822	2	2	92	284	2005	1518
4823	1	2	88	244	2008	2085
4824	1	1	93	0	2004	1451
4825	1	2	94	242	2006	1787
4826	1	2	90	0	2009	19131
4827	1	1	89	271	2008	18597
4828	2	1	91	270	2005	1426
4829	2	1	93	256	2005	2618
4830	1	2	89	257	2007	2413
4831	1	1	0	261	2005	2678
4832	1	1	86	242	2005	1722
4833	1	1	95	241	2008	2763
4834	1	1	87	241	2009	16621
4835	1	2	86	242	2006	3029
4836	1	1	89	252	2006	2469
4837	1	1	93	284	2008	2055
4838	1	2	94	241	0	0
4839	1	2	88	253	2007	2208
4840	1	2	0	0	2010	0
4841	1	1	95	273	2008	1320
4842	2	1	93	242	2005	0
4843	1	2	0	238	2008	1331
4844	2	1	87	284	2005	3021
4845	1	1	0	268	2006	2904
4846	2	2	0	241	2004	2156
4847	1	1	94	242	2007	50864
4848	1	1	92	262	0	2190
4849	1	2	86	0	0	0
4850	1	1	88	239	2009	1349
4851	1	2	92	249	2006	1545
4852	2	1	94	257	2005	1268
4853	1	2	93	0	2009	2381
4854	1	2	87	274	2006	0
4855	1	1	86	270	2008	1965
4856	1	1	94	257	2008	2677
4857	5	2	88	248	2005	1380
4858	1	2	95	242	2007	2687
4859	1	1	95	257	2007	2663
4860	1	2	87	257	2009	1268
4861	1	1	87	0	2008	2233
4862	1	1	0	270	2006	2463
4863	1	1	89	267	0	3028
4864	1	1	94	238	2006	2426
4865	1	0	0	0	0	0
4866	5	1	0	269	0	3528
4867	2	1	94	284	2005	1667
4868	1	1	88	239	2008	1584
4869	1	1	92	0	2009	50344
4870	1	2	88	272	2007	1333
4871	1	1	90	267	2006	50455
4872	1	2	91	289	2008	50257
4873	1	2	88	268	0	51125
4874	1	1	87	284	2008	16860
4875	1	2	94	268	2007	2233
4876	1	1	88	271	2006	2890
4877	1	1	95	284	2008	2422
4878	1	1	93	0	2008	1850
4879	1	1	94	275	2007	1790
4880	1	2	0	288	0	0
4881	1	1	86	242	0	2871
4882	1	2	92	267	0	2900
4883	1	2	86	270	2009	1672
4884	1	1	88	270	2006	1543
4885	2	1	0	242	2005	2381
4886	1	1	88	266	2007	2469
4887	1	1	90	242	2006	50207
4888	1	1	94	271	2007	2460
4889	1	1	88	241	2007	50017
4890	1	1	88	285	2006	1382
4891	1	1	91	241	0	1913
4892	1	2	93	277	0	2152
4893	1	1	94	281	2009	1338
4894	1	2	86	241	2006	2617
4895	2	1	89	256	2005	8366
4896	1	1	88	281	2007	25191
4897	1	1	93	241	2008	2664
4898	1	2	93	250	2008	1268
4899	1	1	95	285	2009	2716
4900	1	2	93	263	2006	2813
4901	1	2	87	256	2006	1719
4902	1	1	87	271	2005	2430
4903	1	2	90	261	2007	1450
4904	1	2	92	242	2008	2779
4905	1	1	92	242	2006	1384
4906	1	1	91	271	2007	50504
4907	1	1	90	262	0	0
4908	1	2	88	242	2009	9077
4909	1	2	90	255	2007	1960
4910	1	2	89	242	2007	2677
4911	1	1	86	287	0	55170
4912	1	2	92	285	2007	2898
4913	1	2	86	247	2006	2678
4914	1	1	87	238	2007	2257
4915	1	1	92	284	2007	1473
4916	1	1	92	238	2009	5221
4917	1	2	91	0	2009	1384
4918	1	1	86	0	2007	3129
4919	1	1	88	242	2008	2830
4920	1	1	89	246	0	2113
4921	2	1	92	273	2005	2903
4922	1	1	94	260	2008	3103
4923	1	1	93	235	2006	1787
4924	1	0	0	0	0	0
4925	1	1	95	268	2008	2624
4926	1	1	95	261	2007	2849
4927	2	2	86	254	2002	50016
4928	2	1	92	284	2005	2845
4929	1	1	86	270	0	1540
4930	1	2	86	242	0	0
4931	1	2	94	282	2007	2498
4932	1	1	0	271	2006	2836
4933	1	1	86	261	2007	0
4934	5	2	0	287	2005	0
4935	1	2	87	256	2008	2678
4936	2	2	93	248	2005	50864
4937	1	2	94	242	2006	1786
4938	1	2	88	249	2005	0
4939	1	0	0	0	0	0
4940	1	1	86	284	2007	2149
4941	1	0	88	273	2008	1545
4942	1	1	93	0	2008	50929
4943	1	2	94	259	2008	2882
4944	1	1	89	282	0	1689
4945	1	1	95	242	2008	50239
4946	1	1	93	244	2009	1887
4947	1	1	0	268	2008	1272
4948	1	1	86	285	2007	2253
4949	1	1	89	236	2008	2197
4950	1	2	88	248	2006	1734
4951	1	1	87	284	2008	1850
4952	1	1	87	246	2005	50257
4953	1	2	93	241	2007	1311
4954	1	2	95	277	2006	53827
4955	1	1	95	284	2009	2830
4956	1	2	88	0	2008	1322
4957	1	1	0	238	0	50257
4958	1	1	0	257	2005	0
4959	1	1	87	235	2007	2784
4960	1	2	92	267	2008	2209
4961	1	1	88	253	2006	2677
4962	1	1	92	284	0	2702
4963	1	2	91	0	2009	1942
4964	1	2	0	265	2005	2849
4965	1	1	93	271	2008	1317
4966	1	2	87	270	2007	50225
4967	1	1	92	253	2007	2291
4968	1	2	95	281	2009	2830
4969	1	0	0	270	2006	0
4970	1	1	89	0	2008	3171
4971	1	0	0	0	2006	2665
4972	1	2	89	287	2007	50864
4973	2	1	93	272	2005	1694
4974	1	1	87	235	2006	52401
4975	1	0	86	0	2008	1298
4976	1	1	92	285	2009	2832
4977	1	2	89	241	2008	2696
4978	1	2	90	261	2006	50215
4979	1	2	86	242	2006	51302
4980	1	1	93	236	2008	2422
4981	1	1	90	270	2009	2608
4982	2	1	94	259	2005	50751
4983	1	0	0	0	0	0
4984	1	2	0	277	2007	1996
4985	1	1	87	270	2006	1738
4986	1	2	87	281	2009	0
4987	1	2	87	253	2007	1963
4988	1	1	88	260	2008	2871
4989	1	1	95	261	2007	2849
4990	1	2	88	260	2008	1751
4991	1	0	91	248	0	1594
4992	2	1	86	241	2005	2845
4993	1	2	95	268	2007	2823
4994	1	2	94	253	2009	1384
4995	1	1	93	256	2007	3079
4996	1	2	90	242	2008	50846
4997	1	2	86	281	2007	1824
4998	1	2	86	0	2009	2190
4999	1	1	87	256	2007	1269
5000	1	0	0	0	0	0
5001	1	1	91	270	2008	50444
5002	2	1	89	285	2005	2702
5003	2	1	0	242	2005	2895
5004	1	2	94	274	2009	2248
5005	1	2	88	260	2009	1913
5006	1	2	88	241	2006	1349
5007	1	2	0	277	2007	1547
5008	1	1	89	268	2009	2374
5009	1	1	94	257	2006	1923
5010	1	1	94	269	2007	3058
5011	1	1	86	238	2005	2303
5012	1	1	90	257	2008	1531
5013	1	1	0	284	2006	2599
5014	1	1	94	275	2008	2191
5015	1	2	88	247	2008	2049
5016	4	2	0	0	0	3036
5017	1	1	92	266	0	51125
5018	1	2	88	274	2008	1384
5019	1	2	88	278	2007	1736
5020	1	1	88	241	0	2198
5021	1	1	92	235	0	1681
5022	1	1	89	238	2009	0
5023	6	2	94	249	2008	2398
5024	1	1	86	241	2006	1545
5025	1	1	93	285	2008	2714
5026	1	1	89	253	2004	2294
5027	1	1	88	239	2009	2210
5028	1	1	89	284	0	51765
5029	1	2	91	245	2005	2442
5030	1	0	0	0	0	0
5031	1	2	0	257	2007	2868
5032	1	2	92	260	2008	2871
5033	1	1	89	268	0	0
5034	1	2	88	248	0	50165
5035	1	2	90	268	2008	2049
5036	1	2	86	270	0	1607
5037	1	2	86	270	2008	50135
5038	1	1	95	241	2008	2008
5039	1	1	92	253	2008	2626
5040	1	2	94	242	2008	0
5041	1	1	89	261	2007	2599
5042	1	2	87	246	2007	1667
5043	1	1	90	257	2009	1944
5044	1	2	89	275	2009	2867
5045	2	2	0	261	0	3036
5046	1	1	91	0	2008	1832
5047	1	1	93	239	2007	1518
5048	1	1	89	281	2007	51227
5049	1	1	87	270	2006	2593
5050	1	2	95	281	2007	1738
5051	1	1	88	274	2007	2616
5052	1	1	89	271	2009	2247
5053	1	1	87	260	2008	2416
5054	1	2	0	271	2008	1608
5055	1	1	90	270	2008	2041
5056	1	2	86	277	2006	1426
5057	1	2	88	255	2007	1732
5058	1	0	0	0	0	0
5059	1	2	87	281	2009	1695
5060	1	2	0	241	0	50239
5061	1	1	88	261	2008	2152
5062	1	1	87	0	2009	2623
5063	1	2	95	241	2008	1429
5064	1	1	87	284	2008	1333
5065	1	2	86	248	2007	1808
5066	1	1	89	238	2009	50210
5067	1	1	93	249	2008	2756
5068	1	1	94	260	2008	0
5069	1	2	93	253	2008	2853
5070	2	1	91	281	2004	0
5071	2	2	93	238	2002	52401
5072	1	2	89	0	2008	0
5073	1	1	86	238	2009	2694
5074	1	1	0	236	0	2705
5075	1	2	86	243	2006	1492
5076	1	2	94	281	2007	2054
5077	1	1	93	263	0	1274
5078	1	2	93	0	2008	1451
5079	1	1	93	241	2008	50508
5080	1	2	0	281	0	2335
5081	1	2	92	0	2008	1486
5082	1	1	88	257	2006	2972
5083	2	1	92	287	2005	2355
5084	1	1	91	287	2007	1872
5085	1	1	86	270	2008	2373
5086	1	1	87	259	2006	2381
5087	1	1	89	0	0	2287
5088	1	0	0	0	0	0
5089	2	1	93	284	2004	2811
5090	1	2	91	0	2008	0
5091	2	1	0	259	2004	2584
5092	1	2	94	261	2007	2373
5093	1	1	87	270	2009	2242
5094	1	2	89	259	2006	3060
5095	1	1	86	256	2006	2622
5096	1	2	89	260	2008	0
5097	1	1	91	236	2008	1689
5098	2	1	91	242	2005	3004
5099	1	2	94	253	2008	2426
5100	1	1	95	285	2007	2152
5101	1	2	0	270	2005	1607
5102	1	1	0	266	0	17137
5103	1	1	92	275	2007	1604
5104	1	2	88	242	0	3032
5105	1	1	90	261	2007	2811
5106	1	1	0	271	2008	50225
5107	1	1	87	246	2006	1738
5108	1	1	93	236	2006	1741
5109	1	2	95	241	2009	2663
5110	1	1	86	274	2008	18217
5111	1	1	86	284	2007	2572
5112	1	2	93	260	2007	1963
5113	1	1	88	235	2006	1701
5114	1	1	92	257	2006	1760
5115	1	1	95	285	2006	1590
5116	2	2	88	248	2005	1451
5117	1	2	89	281	2004	2257
5118	1	2	88	0	0	2696
5119	1	1	92	272	2007	2929
5120	1	1	92	253	2009	1592
5121	1	1	0	0	0	2152
5122	1	1	89	239	2006	1450
5123	5	1	0	254	2006	2211
5124	1	2	0	261	0	2764
5125	1	2	86	284	0	3057
5126	1	1	89	269	2007	1800
5127	1	2	88	260	2007	52401
5128	2	1	0	288	2005	2422
5129	1	2	90	287	2009	2203
5130	1	2	90	274	2006	1734
5131	2	1	0	281	2005	1963
5132	1	1	86	238	2006	2849
5133	4	1	90	239	2005	9319
5134	1	0	94	0	0	1355
5135	1	2	88	278	0	2702
5136	2	2	89	284	2005	2665
5137	1	2	88	278	2008	530
5138	1	1	95	260	0	1509
5139	2	1	93	253	2005	2747
5140	1	2	90	0	2004	2702
5141	1	1	88	0	2009	1603
5142	1	2	95	0	2009	51125
5143	1	1	94	259	2009	2495
5144	1	1	90	270	0	19942
5145	1	1	91	266	2009	1525
5146	1	1	86	269	2009	2749
5147	5	2	0	255	2005	19468
5148	1	2	95	242	2009	2803
5149	1	2	95	261	2009	2149
5150	1	2	87	241	2008	2227
5151	1	2	94	260	2009	1547
5152	1	1	86	0	2008	2605
5153	1	1	86	260	2008	52979
5154	1	2	89	253	2005	2426
5155	1	1	86	284	2007	1734
5156	1	2	95	242	2007	2636
5157	1	2	89	261	0	0
5158	1	1	95	246	2008	2700
5159	2	2	88	247	2005	0
5160	1	1	90	238	2007	1800
5161	1	1	91	261	2008	51277
5162	1	1	94	285	2007	2413
5163	1	1	88	256	2007	2661
5164	1	2	86	262	2007	1808
5165	1	2	0	273	2008	1384
5166	1	1	89	287	2009	2623
5167	1	2	95	242	0	1667
5168	1	1	0	269	2006	2674
5169	1	1	92	284	2009	2696
5170	1	2	90	260	2008	1741
5171	1	1	94	250	2008	0
5172	1	0	0	287	2006	2413
5173	1	2	93	241	2007	3057
5174	1	1	88	273	2007	1311
5175	5	2	0	277	0	0
5176	1	1	86	284	2006	2193
5177	1	0	0	0	0	0
5178	1	1	87	268	2005	2830
5179	1	1	89	0	2005	2699
5180	1	1	90	284	2008	1808
5181	1	2	88	256	2007	2177
5182	1	2	90	287	0	2275
5183	1	1	0	284	2006	2836
5184	1	1	87	284	2007	0
5185	2	2	92	284	2005	2113
5186	1	2	95	268	2007	1595
5187	1	1	89	255	0	0
5188	1	2	86	256	2008	2832
5189	2	1	0	257	2005	2881
5190	1	2	89	284	2006	1695
5191	1	0	0	0	0	0
5192	1	1	88	241	2007	2094
5193	1	1	92	269	2007	1466
5194	1	2	91	236	0	2291
5195	1	2	95	239	2007	2210
5196	1	1	94	284	2007	2678
5197	1	2	87	0	2008	1267
5198	1	2	91	255	2007	50055
5199	1	2	88	241	2006	1699
5200	1	2	0	272	2007	52569
5201	1	1	94	284	2006	2204
5202	1	1	91	284	2007	1764
5203	1	1	93	284	2009	1608
5204	1	2	92	241	2008	2734
5205	1	2	0	284	2008	2839
5206	1	2	87	260	2009	3036
5207	1	1	94	238	2008	2752
5208	1	1	94	0	2009	1272
5209	2	1	94	262	2005	51804
5210	1	0	90	256	2007	50156
5211	1	1	89	261	2007	3016
5212	1	1	94	253	2008	2713
5213	2	2	0	277	2004	0
5214	1	1	92	287	2007	2093
5215	1	2	87	261	2008	2207
5216	1	2	0	248	2005	0
5217	1	2	92	285	2007	50350
5218	1	1	89	283	2008	2623
5219	1	1	89	281	2006	50117
5220	1	1	88	242	2007	2355
5221	1	1	0	246	2007	0
5222	1	2	92	281	2006	2162
5223	1	2	94	0	2008	2233
5224	1	1	90	268	2007	52088
5225	1	1	86	262	2007	2870
5226	1	2	88	239	2008	56792
5227	1	1	86	261	2005	1317
5228	1	1	94	242	2007	1287
5229	1	1	91	236	2007	1594
5230	2	0	0	0	0	0
5231	1	1	90	274	2007	2395
5232	1	2	87	257	2008	2054
5233	1	1	86	260	2009	50864
5234	1	2	93	284	2006	1942
5235	1	2	87	254	2008	2152
5236	2	2	94	261	2005	1604
5237	1	1	90	281	2008	0
5238	1	1	93	242	2008	2803
5239	1	2	86	257	2006	1492
5240	1	2	95	0	2009	1429
5241	2	1	86	284	2005	2422
5242	1	1	86	242	2006	1473
5243	1	1	92	272	2009	61057
5244	1	2	0	284	2007	2716
5245	1	2	89	268	2006	3888
5246	1	1	88	255	2007	0
5247	2	2	90	287	2005	1387
5248	1	1	88	284	2006	50081
5249	1	1	0	235	2006	20733
5250	1	0	93	285	2007	2871
5251	1	1	91	262	2008	1305
5252	1	1	86	0	2008	55170
5253	1	1	90	288	2007	2702
5254	1	2	92	0	2008	1732
5255	1	1	94	238	2005	2605
5256	1	1	93	241	2007	25793
5257	1	1	89	0	2006	2549
5258	1	2	92	242	2008	1565
5259	1	1	86	257	2007	1427
5260	1	1	86	270	2009	50747
5261	2	2	0	270	2005	1694
5262	1	2	86	269	2008	2414
5263	1	1	95	241	2007	1736
5264	1	2	86	248	2009	2335
5265	1	2	93	269	2007	53336
5266	2	2	92	257	0	2232
5267	1	1	86	238	0	2355
5268	1	1	90	257	2008	16661
5269	1	1	95	235	2007	2836
5270	1	2	91	241	2009	1384
5271	2	1	0	246	2005	1608
5272	2	1	93	281	2005	2903
5273	1	2	95	283	2007	2749
5274	1	2	91	0	2009	2248
5275	1	1	90	266	2008	2175
5276	1	2	93	242	2007	50350
5277	1	1	90	238	0	2622
5278	2	2	93	257	2005	2661
5279	1	1	0	262	2008	2505
5280	1	1	95	270	2007	3036
5281	1	0	0	272	2007	1734
5282	1	2	93	271	2008	1963
5283	1	1	90	257	2008	1381
5284	2	1	86	261	2005	3036
5285	1	2	87	239	2007	2686
5286	1	1	92	285	2006	1592
5287	1	2	90	0	2004	2702
5288	1	1	92	241	2007	52837
5289	2	2	88	268	2005	1384
5290	1	1	86	270	2007	2658
5291	1	1	94	242	2007	1734
5292	1	1	95	273	2008	1596
5293	1	0	92	242	2006	1595
5294	1	2	88	247	2008	2152
5295	1	1	89	253	2009	2702
5296	1	1	0	0	0	1730
5297	1	2	94	253	2007	9830
5298	1	1	94	284	2007	52088
5299	1	1	92	268	2006	1950
5300	1	0	0	270	0	2725
5301	1	1	0	287	0	9262
5302	1	1	89	284	2008	1565
5303	1	1	93	0	2008	2661
5304	1	1	0	236	2006	0
5305	1	2	90	0	2008	51227
5306	1	2	94	242	2005	2618
5307	2	1	90	281	2005	3057
5308	1	0	93	244	0	2325
5309	1	1	92	0	2008	2155
5310	1	1	94	279	2008	23495
5311	1	1	0	238	0	0
5312	1	1	87	256	2005	1714
5313	1	2	87	248	2007	2615
5314	1	1	95	0	2008	2805
5315	1	2	90	257	2008	1989
5316	1	2	0	287	0	1808
5317	1	1	90	236	2009	2871
5318	1	0	0	0	0	0
5319	1	2	95	241	0	0
5320	1	2	94	0	0	0
5321	1	1	0	260	2007	1272
5322	1	1	90	257	2007	2665
5323	1	2	92	253	0	2325
5324	1	1	93	285	2009	1543
5325	1	1	95	268	2009	2291
5326	1	2	89	0	2004	1387
5327	1	2	91	285	2007	50606
5328	1	1	90	238	2007	50304
5329	1	1	90	273	2009	1883
5330	2	1	89	285	2005	1734
5331	1	1	93	248	0	2093
5332	1	2	90	270	2008	50340
5333	1	1	88	273	2009	50529
5334	1	1	90	257	2006	50616
5335	1	1	87	242	2009	2405
5336	1	2	95	241	2007	50975
5337	1	2	95	268	2009	50023
